,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-12-02 22:00:00+00:00,341.0,2386.0,1755.0,295.0,511.0,88.0,33.0,0.0,2412.0
2016-12-02 23:00:00+00:00,344.0,1685.0,1755.0,271.0,635.0,84.0,35.0,0.0,2568.0
2016-12-03 00:00:00+00:00,344.0,906.0,1752.0,0.0,469.0,71.0,36.0,0.0,2674.0
2016-12-03 01:00:00+00:00,344.0,450.0,1754.0,0.0,539.0,13.0,36.0,0.0,2719.0
2016-12-03 02:00:00+00:00,339.0,380.0,1753.0,0.0,335.0,114.0,34.0,0.0,2768.0
2016-12-03 03:00:00+00:00,342.0,377.0,1754.0,0.0,344.0,119.0,31.0,0.0,2785.0
2016-12-03 04:00:00+00:00,341.0,378.0,1753.0,0.0,231.0,102.0,32.0,0.0,2988.0
2016-12-03 05:00:00+00:00,333.0,521.0,1754.0,0.0,271.0,91.0,32.0,0.0,3304.0
2016-12-03 06:00:00+00:00,334.0,643.0,1753.0,0.0,445.0,7.0,30.0,0.0,3518.0
2016-12-03 07:00:00+00:00,335.0,748.0,1723.0,0.0,440.0,7.0,31.0,0.0,3742.0
2016-12-03 08:00:00+00:00,331.0,977.0,1694.0,0.0,619.0,10.0,32.0,7.0,3903.0
2016-12-03 09:00:00+00:00,338.0,994.0,1694.0,0.0,606.0,13.0,32.0,21.0,4090.0
2016-12-03 10:00:00+00:00,338.0,1143.0,1695.0,0.0,816.0,49.0,32.0,32.0,4075.0
2016-12-03 11:00:00+00:00,333.0,1170.0,1699.0,0.0,751.0,94.0,32.0,43.0,4096.0
2016-12-03 12:00:00+00:00,331.0,1183.0,1698.0,45.0,927.0,77.0,31.0,32.0,4235.0
2016-12-03 13:00:00+00:00,336.0,1050.0,1699.0,64.0,961.0,22.0,30.0,18.0,4271.0
2016-12-03 14:00:00+00:00,336.0,1002.0,1699.0,64.0,758.0,4.0,31.0,11.0,4175.0
2016-12-03 15:00:00+00:00,331.0,985.0,1699.0,64.0,842.0,5.0,29.0,12.0,4075.0
2016-12-03 16:00:00+00:00,336.0,967.0,1698.0,154.0,890.0,103.0,30.0,4.0,3858.0
2016-12-03 17:00:00+00:00,340.0,1010.0,1696.0,631.0,845.0,96.0,31.0,0.0,3756.0
2016-12-03 18:00:00+00:00,336.0,1056.0,1730.0,933.0,902.0,102.0,31.0,0.0,3613.0
2016-12-03 19:00:00+00:00,330.0,1141.0,1754.0,558.0,1120.0,140.0,30.0,0.0,3467.0
2016-12-03 20:00:00+00:00,336.0,1113.0,1754.0,543.0,1067.0,220.0,31.0,0.0,3354.0
2016-12-03 21:00:00+00:00,337.0,1076.0,1755.0,271.0,1010.0,235.0,32.0,0.0,3425.0
2016-12-03 22:00:00+00:00,327.0,797.0,1755.0,12.0,749.0,194.0,31.0,0.0,3271.0
2016-12-03 23:00:00+00:00,331.0,423.0,1742.0,0.0,521.0,10.0,31.0,0.0,2975.0
2016-12-04 00:00:00+00:00,334.0,340.0,1752.0,52.0,412.0,57.0,32.0,0.0,2735.0
2016-12-04 01:00:00+00:00,332.0,338.0,1751.0,2.0,294.0,7.0,30.0,0.0,2704.0
2016-12-04 02:00:00+00:00,329.0,338.0,1613.0,0.0,332.0,72.0,32.0,0.0,2653.0
2016-12-04 03:00:00+00:00,330.0,338.0,1440.0,0.0,301.0,3.0,30.0,0.0,2603.0
2016-12-04 04:00:00+00:00,328.0,338.0,1436.0,0.0,353.0,6.0,30.0,0.0,2744.0
2016-12-04 05:00:00+00:00,331.0,338.0,1540.0,0.0,360.0,7.0,30.0,0.0,2808.0
2016-12-04 06:00:00+00:00,331.0,339.0,1701.0,0.0,397.0,89.0,29.0,0.0,2807.0
2016-12-04 07:00:00+00:00,330.0,463.0,1755.0,0.0,292.0,148.0,29.0,1.0,2958.0
2016-12-04 08:00:00+00:00,341.0,623.0,1755.0,0.0,348.0,95.0,31.0,29.0,3010.0
2016-12-04 09:00:00+00:00,337.0,708.0,1754.0,0.0,386.0,135.0,32.0,65.0,2998.0
2016-12-04 10:00:00+00:00,345.0,696.0,1757.0,0.0,447.0,197.0,33.0,73.0,3098.0
2016-12-04 11:00:00+00:00,342.0,703.0,1757.0,78.0,532.0,185.0,33.0,76.0,3133.0
2016-12-04 12:00:00+00:00,342.0,687.0,1757.0,104.0,484.0,197.0,33.0,96.0,3204.0
2016-12-04 13:00:00+00:00,333.0,668.0,1751.0,436.0,447.0,198.0,32.0,82.0,3114.0
2016-12-04 14:00:00+00:00,335.0,604.0,1757.0,75.0,395.0,170.0,32.0,99.0,3040.0
2016-12-04 15:00:00+00:00,334.0,643.0,1757.0,65.0,404.0,100.0,32.0,79.0,2988.0
2016-12-04 16:00:00+00:00,336.0,641.0,1757.0,89.0,558.0,177.0,31.0,20.0,2726.0
2016-12-04 17:00:00+00:00,335.0,691.0,1757.0,309.0,796.0,240.0,31.0,0.0,2756.0
2016-12-04 18:00:00+00:00,334.0,680.0,1758.0,509.0,947.0,297.0,33.0,0.0,2844.0
2016-12-04 19:00:00+00:00,334.0,709.0,1757.0,976.0,1095.0,306.0,32.0,0.0,2850.0
2016-12-04 20:00:00+00:00,338.0,714.0,1756.0,1097.0,994.0,420.0,32.0,0.0,2710.0
2016-12-04 21:00:00+00:00,338.0,699.0,1757.0,1023.0,965.0,125.0,32.0,0.0,2553.0
2016-12-04 22:00:00+00:00,334.0,703.0,1756.0,471.0,614.0,141.0,30.0,0.0,2416.0
2016-12-04 23:00:00+00:00,334.0,454.0,1757.0,1.0,466.0,11.0,31.0,0.0,2389.0
2016-12-05 00:00:00+00:00,325.0,354.0,1756.0,17.0,289.0,149.0,30.0,0.0,2325.0
2016-12-05 01:00:00+00:00,320.0,354.0,1719.0,0.0,286.0,129.0,31.0,0.0,2338.0
2016-12-05 02:00:00+00:00,322.0,354.0,1649.0,0.0,270.0,126.0,31.0,0.0,2356.0
2016-12-05 03:00:00+00:00,322.0,428.0,1392.0,0.0,260.0,118.0,32.0,0.0,2332.0
2016-12-05 04:00:00+00:00,322.0,612.0,1509.0,0.0,239.0,108.0,31.0,0.0,2272.0
2016-12-05 05:00:00+00:00,323.0,951.0,1751.0,1.0,280.0,169.0,30.0,0.0,1951.0
2016-12-05 06:00:00+00:00,320.0,1673.0,1757.0,392.0,541.0,411.0,30.0,0.0,1718.0
2016-12-05 07:00:00+00:00,331.0,2430.0,1757.0,482.0,603.0,271.0,31.0,2.0,1580.0
2016-12-05 08:00:00+00:00,325.0,2516.0,1755.0,657.0,711.0,306.0,31.0,50.0,1639.0
2016-12-05 09:00:00+00:00,333.0,2666.0,1755.0,551.0,723.0,294.0,31.0,154.0,1590.0
2016-12-05 10:00:00+00:00,333.0,2705.0,1755.0,503.0,980.0,285.0,31.0,220.0,1250.0
2016-12-05 11:00:00+00:00,329.0,2630.0,1755.0,552.0,1130.0,268.0,30.0,260.0,940.0
2016-12-05 12:00:00+00:00,327.0,2475.0,1755.0,573.0,833.0,300.0,30.0,280.0,713.0
2016-12-05 13:00:00+00:00,325.0,2363.0,1754.0,614.0,882.0,290.0,29.0,259.0,616.0
2016-12-05 14:00:00+00:00,326.0,2540.0,1754.0,468.0,966.0,508.0,29.0,241.0,462.0
2016-12-05 15:00:00+00:00,333.0,2615.0,1753.0,487.0,1024.0,637.0,31.0,157.0,405.0
2016-12-05 16:00:00+00:00,329.0,2836.0,1753.0,392.0,1096.0,749.0,31.0,42.0,365.0
2016-12-05 17:00:00+00:00,329.0,2715.0,1754.0,770.0,1419.0,842.0,33.0,0.0,508.0
2016-12-05 18:00:00+00:00,328.0,2691.0,1755.0,1139.0,1421.0,921.0,31.0,0.0,625.0
2016-12-05 19:00:00+00:00,339.0,2896.0,1755.0,804.0,1377.0,841.0,35.0,0.0,701.0
2016-12-05 20:00:00+00:00,333.0,2837.0,1755.0,902.0,1291.0,213.0,33.0,0.0,946.0
2016-12-05 21:00:00+00:00,335.0,2905.0,1755.0,736.0,1056.0,175.0,33.0,0.0,1037.0
2016-12-05 22:00:00+00:00,340.0,2650.0,1754.0,493.0,787.0,133.0,33.0,0.0,1023.0
2016-12-05 23:00:00+00:00,340.0,1875.0,1755.0,4.0,463.0,53.0,33.0,0.0,1003.0
2016-12-06 00:00:00+00:00,336.0,1265.0,1756.0,0.0,107.0,9.0,32.0,0.0,1375.0
2016-12-06 01:00:00+00:00,339.0,1234.0,1749.0,0.0,59.0,7.0,34.0,0.0,1897.0
2016-12-06 02:00:00+00:00,333.0,1438.0,1389.0,0.0,57.0,9.0,35.0,0.0,1868.0
2016-12-06 03:00:00+00:00,339.0,1432.0,1475.0,0.0,63.0,7.0,36.0,0.0,1410.0
2016-12-06 04:00:00+00:00,339.0,1512.0,1754.0,0.0,66.0,9.0,35.0,0.0,994.0
2016-12-06 05:00:00+00:00,336.0,1713.0,1757.0,116.0,454.0,120.0,35.0,0.0,632.0
2016-12-06 06:00:00+00:00,332.0,2040.0,1757.0,570.0,713.0,123.0,34.0,0.0,612.0
2016-12-06 07:00:00+00:00,330.0,2656.0,1756.0,534.0,708.0,217.0,33.0,2.0,918.0
2016-12-06 08:00:00+00:00,317.0,2739.0,1757.0,530.0,806.0,291.0,32.0,80.0,1171.0
2016-12-06 09:00:00+00:00,305.0,2540.0,1756.0,449.0,973.0,304.0,32.0,202.0,1386.0
2016-12-06 10:00:00+00:00,308.0,2120.0,1756.0,334.0,1080.0,486.0,30.0,264.0,1592.0
2016-12-06 11:00:00+00:00,311.0,2422.0,1756.0,257.0,1135.0,459.0,31.0,287.0,1428.0
2016-12-06 12:00:00+00:00,309.0,2583.0,1756.0,221.0,1014.0,177.0,33.0,293.0,1032.0
2016-12-06 13:00:00+00:00,313.0,2588.0,1757.0,64.0,1369.0,288.0,33.0,280.0,730.0
2016-12-06 14:00:00+00:00,309.0,2479.0,1755.0,161.0,1067.0,323.0,31.0,243.0,563.0
2016-12-06 15:00:00+00:00,316.0,2601.0,1756.0,213.0,1044.0,375.0,35.0,169.0,430.0
2016-12-06 16:00:00+00:00,315.0,2632.0,1756.0,440.0,1039.0,379.0,33.0,47.0,420.0
2016-12-06 17:00:00+00:00,316.0,2836.0,1756.0,599.0,1420.0,748.0,33.0,0.0,505.0
2016-12-06 18:00:00+00:00,301.0,2958.0,1756.0,657.0,1504.0,904.0,34.0,0.0,622.0
2016-12-06 19:00:00+00:00,306.0,2937.0,1757.0,473.0,1499.0,659.0,33.0,0.0,719.0
2016-12-06 20:00:00+00:00,305.0,2969.0,1758.0,492.0,1476.0,323.0,32.0,0.0,763.0
2016-12-06 21:00:00+00:00,316.0,2891.0,1755.0,357.0,1574.0,141.0,32.0,0.0,811.0
2016-12-06 22:00:00+00:00,333.0,2773.0,1756.0,178.0,1003.0,94.0,33.0,0.0,887.0
2016-12-06 23:00:00+00:00,332.0,1980.0,1757.0,0.0,549.0,53.0,32.0,0.0,955.0
2016-12-07 00:00:00+00:00,322.0,1495.0,1758.0,0.0,71.0,1.0,32.0,0.0,932.0
2016-12-07 01:00:00+00:00,331.0,1268.0,1758.0,0.0,51.0,0.0,32.0,0.0,1097.0
2016-12-07 02:00:00+00:00,323.0,1318.0,1756.0,0.0,52.0,0.0,32.0,0.0,1120.0
2016-12-07 03:00:00+00:00,323.0,1433.0,1757.0,0.0,56.0,0.0,31.0,0.0,875.0
2016-12-07 04:00:00+00:00,324.0,1383.0,1756.0,0.0,59.0,0.0,31.0,0.0,753.0
2016-12-07 05:00:00+00:00,338.0,1736.0,1758.0,0.0,86.0,6.0,33.0,0.0,777.0
2016-12-07 06:00:00+00:00,342.0,2235.0,1757.0,276.0,658.0,267.0,33.0,0.0,835.0
2016-12-07 07:00:00+00:00,334.0,2387.0,1756.0,458.0,1002.0,347.0,34.0,1.0,1007.0
2016-12-07 08:00:00+00:00,336.0,2312.0,1757.0,378.0,1117.0,264.0,34.0,33.0,1118.0
2016-12-07 09:00:00+00:00,342.0,2383.0,1756.0,309.0,1200.0,221.0,37.0,113.0,1057.0
2016-12-07 10:00:00+00:00,335.0,2285.0,1756.0,4.0,1215.0,213.0,38.0,182.0,847.0
2016-12-07 11:00:00+00:00,336.0,2327.0,1757.0,0.0,1228.0,124.0,40.0,201.0,685.0
2016-12-07 12:00:00+00:00,354.0,2392.0,1756.0,0.0,1009.0,161.0,41.0,205.0,640.0
2016-12-07 13:00:00+00:00,348.0,2445.0,1756.0,0.0,935.0,190.0,39.0,169.0,585.0
2016-12-07 14:00:00+00:00,349.0,2342.0,1756.0,46.0,855.0,206.0,40.0,142.0,573.0
2016-12-07 15:00:00+00:00,347.0,2293.0,1757.0,113.0,1051.0,327.0,41.0,88.0,631.0
2016-12-07 16:00:00+00:00,346.0,2430.0,1756.0,481.0,1161.0,569.0,42.0,18.0,652.0
2016-12-07 17:00:00+00:00,346.0,2646.0,1755.0,578.0,1243.0,604.0,42.0,0.0,810.0
2016-12-07 18:00:00+00:00,342.0,2747.0,1756.0,445.0,1263.0,294.0,41.0,0.0,893.0
2016-12-07 19:00:00+00:00,341.0,2765.0,1756.0,359.0,1291.0,214.0,42.0,0.0,1024.0
2016-12-07 20:00:00+00:00,342.0,2859.0,1756.0,200.0,1135.0,341.0,41.0,0.0,1310.0
2016-12-07 21:00:00+00:00,341.0,2522.0,1756.0,71.0,1008.0,284.0,39.0,0.0,1623.0
2016-12-07 22:00:00+00:00,334.0,2192.0,1756.0,0.0,653.0,155.0,39.0,0.0,1799.0
2016-12-07 23:00:00+00:00,330.0,1449.0,1756.0,0.0,238.0,36.0,40.0,0.0,2004.0
2016-12-08 00:00:00+00:00,332.0,917.0,1756.0,0.0,317.0,80.0,38.0,0.0,2071.0
2016-12-08 01:00:00+00:00,314.0,795.0,1756.0,0.0,213.0,107.0,41.0,0.0,2037.0
2016-12-08 02:00:00+00:00,319.0,828.0,1756.0,0.0,243.0,117.0,41.0,0.0,1994.0
2016-12-08 03:00:00+00:00,334.0,773.0,1755.0,0.0,197.0,98.0,41.0,0.0,2090.0
2016-12-08 04:00:00+00:00,337.0,772.0,1755.0,0.0,216.0,127.0,41.0,0.0,2195.0
2016-12-08 05:00:00+00:00,337.0,903.0,1706.0,50.0,261.0,179.0,42.0,0.0,2203.0
2016-12-08 06:00:00+00:00,338.0,1189.0,1752.0,388.0,285.0,33.0,41.0,0.0,2232.0
2016-12-08 07:00:00+00:00,334.0,1145.0,1754.0,387.0,392.0,152.0,41.0,2.0,2451.0
2016-12-08 08:00:00+00:00,335.0,1029.0,1755.0,387.0,688.0,133.0,41.0,51.0,2749.0
2016-12-08 09:00:00+00:00,332.0,1040.0,1755.0,387.0,735.0,150.0,40.0,128.0,2918.0
2016-12-08 10:00:00+00:00,334.0,1036.0,1756.0,387.0,598.0,120.0,40.0,165.0,3071.0
2016-12-08 11:00:00+00:00,343.0,1031.0,1755.0,219.0,530.0,100.0,40.0,199.0,3237.0
2016-12-08 12:00:00+00:00,338.0,1032.0,1755.0,0.0,452.0,205.0,41.0,207.0,3247.0
2016-12-08 13:00:00+00:00,339.0,1049.0,1754.0,0.0,482.0,133.0,41.0,191.0,3143.0
2016-12-08 14:00:00+00:00,342.0,1053.0,1755.0,33.0,349.0,29.0,41.0,158.0,2924.0
2016-12-08 15:00:00+00:00,344.0,1164.0,1756.0,67.0,312.0,149.0,41.0,81.0,2755.0
2016-12-08 16:00:00+00:00,346.0,1226.0,1755.0,270.0,323.0,244.0,41.0,20.0,2785.0
2016-12-08 17:00:00+00:00,344.0,1254.0,1755.0,397.0,474.0,228.0,41.0,0.0,2986.0
2016-12-08 18:00:00+00:00,349.0,1357.0,1755.0,678.0,400.0,235.0,42.0,0.0,3140.0
2016-12-08 19:00:00+00:00,348.0,1221.0,1755.0,565.0,567.0,218.0,42.0,0.0,3375.0
2016-12-08 20:00:00+00:00,355.0,1099.0,1756.0,470.0,640.0,214.0,42.0,0.0,3518.0
2016-12-08 21:00:00+00:00,353.0,1032.0,1756.0,241.0,521.0,211.0,42.0,0.0,3546.0
2016-12-08 22:00:00+00:00,350.0,856.0,1753.0,176.0,463.0,116.0,41.0,0.0,3494.0
2016-12-08 23:00:00+00:00,347.0,672.0,1648.0,5.0,287.0,4.0,41.0,0.0,3505.0
2016-12-09 00:00:00+00:00,347.0,576.0,1414.0,0.0,292.0,0.0,41.0,0.0,3488.0
2016-12-09 01:00:00+00:00,346.0,576.0,1527.0,0.0,291.0,120.0,42.0,0.0,3367.0
2016-12-09 02:00:00+00:00,345.0,576.0,1476.0,0.0,191.0,94.0,42.0,0.0,3377.0
2016-12-09 03:00:00+00:00,339.0,580.0,1202.0,0.0,183.0,105.0,42.0,0.0,3437.0
2016-12-09 04:00:00+00:00,326.0,584.0,1496.0,0.0,208.0,124.0,41.0,0.0,3319.0
2016-12-09 05:00:00+00:00,331.0,877.0,1610.0,0.0,210.0,87.0,42.0,0.0,3377.0
2016-12-09 06:00:00+00:00,331.0,1167.0,1756.0,0.0,360.0,52.0,42.0,0.0,3435.0
2016-12-09 07:00:00+00:00,326.0,1648.0,1757.0,0.0,295.0,84.0,41.0,1.0,3279.0
2016-12-09 08:00:00+00:00,329.0,1623.0,1756.0,0.0,490.0,165.0,41.0,59.0,3278.0
2016-12-09 09:00:00+00:00,333.0,1507.0,1757.0,0.0,530.0,149.0,42.0,168.0,3127.0
2016-12-09 10:00:00+00:00,330.0,1509.0,1756.0,0.0,479.0,99.0,41.0,240.0,2919.0
2016-12-09 11:00:00+00:00,335.0,1487.0,1756.0,0.0,422.0,115.0,42.0,274.0,2837.0
2016-12-09 12:00:00+00:00,340.0,1531.0,1756.0,0.0,414.0,86.0,42.0,279.0,2745.0
2016-12-09 13:00:00+00:00,337.0,1503.0,1712.0,30.0,370.0,74.0,42.0,262.0,2569.0
2016-12-09 14:00:00+00:00,336.0,1462.0,1580.0,114.0,263.0,110.0,42.0,229.0,2528.0
2016-12-09 15:00:00+00:00,337.0,1431.0,1685.0,204.0,231.0,88.0,42.0,155.0,2575.0
2016-12-09 16:00:00+00:00,341.0,1448.0,1754.0,1007.0,355.0,179.0,42.0,42.0,2728.0
2016-12-09 17:00:00+00:00,343.0,1496.0,1759.0,894.0,784.0,108.0,43.0,0.0,2940.0
2016-12-09 18:00:00+00:00,344.0,1513.0,1759.0,1006.0,780.0,146.0,43.0,0.0,3093.0
2016-12-09 19:00:00+00:00,341.0,1565.0,1758.0,918.0,851.0,151.0,43.0,0.0,3114.0
2016-12-09 20:00:00+00:00,344.0,1712.0,1757.0,543.0,888.0,236.0,42.0,0.0,3044.0
2016-12-09 21:00:00+00:00,346.0,1691.0,1756.0,442.0,702.0,272.0,42.0,0.0,2991.0
2016-12-09 22:00:00+00:00,346.0,1347.0,1756.0,7.0,665.0,116.0,42.0,0.0,2955.0
2016-12-09 23:00:00+00:00,336.0,1220.0,1757.0,0.0,305.0,0.0,42.0,0.0,2850.0
2016-12-10 00:00:00+00:00,333.0,1024.0,1757.0,0.0,150.0,0.0,41.0,0.0,2850.0
2016-12-10 01:00:00+00:00,332.0,928.0,1713.0,0.0,26.0,70.0,42.0,0.0,2833.0
2016-12-10 02:00:00+00:00,332.0,825.0,1626.0,0.0,27.0,59.0,41.0,0.0,2845.0
2016-12-10 03:00:00+00:00,328.0,792.0,1261.0,0.0,32.0,53.0,39.0,0.0,3035.0
2016-12-10 04:00:00+00:00,338.0,822.0,1117.0,0.0,35.0,2.0,39.0,0.0,3122.0
2016-12-10 05:00:00+00:00,347.0,945.0,1019.0,0.0,43.0,0.0,40.0,0.0,3075.0
2016-12-10 06:00:00+00:00,352.0,1146.0,1410.0,0.0,38.0,67.0,40.0,0.0,2995.0
2016-12-10 07:00:00+00:00,347.0,1337.0,1652.0,0.0,40.0,108.0,40.0,1.0,2875.0
2016-12-10 08:00:00+00:00,351.0,1647.0,1757.0,52.0,157.0,283.0,40.0,46.0,2735.0
2016-12-10 09:00:00+00:00,353.0,1783.0,1760.0,273.0,127.0,310.0,40.0,143.0,2617.0
2016-12-10 10:00:00+00:00,353.0,1765.0,1759.0,293.0,129.0,316.0,39.0,202.0,2324.0
2016-12-10 11:00:00+00:00,357.0,1864.0,1758.0,93.0,179.0,208.0,39.0,232.0,1873.0
2016-12-10 12:00:00+00:00,358.0,2084.0,1756.0,321.0,184.0,184.0,41.0,237.0,1368.0
2016-12-10 13:00:00+00:00,354.0,1927.0,1757.0,563.0,182.0,213.0,40.0,238.0,999.0
2016-12-10 14:00:00+00:00,354.0,1815.0,1757.0,166.0,150.0,164.0,40.0,197.0,869.0
2016-12-10 15:00:00+00:00,358.0,1947.0,1758.0,160.0,145.0,185.0,40.0,122.0,839.0
2016-12-10 16:00:00+00:00,354.0,1852.0,1756.0,821.0,318.0,328.0,39.0,24.0,832.0
2016-12-10 17:00:00+00:00,348.0,1853.0,1757.0,1447.0,705.0,377.0,36.0,0.0,867.0
2016-12-10 18:00:00+00:00,348.0,2092.0,1758.0,1373.0,861.0,339.0,33.0,0.0,878.0
2016-12-10 19:00:00+00:00,353.0,2199.0,1758.0,1360.0,994.0,306.0,36.0,0.0,891.0
2016-12-10 20:00:00+00:00,356.0,2089.0,1757.0,983.0,1134.0,396.0,40.0,0.0,865.0
2016-12-10 21:00:00+00:00,347.0,2055.0,1757.0,888.0,1353.0,196.0,40.0,0.0,754.0
2016-12-10 22:00:00+00:00,347.0,1515.0,1757.0,732.0,1370.0,43.0,39.0,0.0,632.0
2016-12-10 23:00:00+00:00,350.0,1195.0,1758.0,309.0,1226.0,29.0,40.0,0.0,499.0
2016-12-11 00:00:00+00:00,341.0,925.0,1757.0,1.0,829.0,2.0,38.0,0.0,399.0
2016-12-11 01:00:00+00:00,334.0,835.0,1756.0,17.0,309.0,2.0,38.0,0.0,336.0
2016-12-11 02:00:00+00:00,333.0,600.0,1757.0,40.0,185.0,0.0,39.0,0.0,327.0
2016-12-11 03:00:00+00:00,331.0,586.0,1757.0,0.0,33.0,0.0,39.0,0.0,301.0
2016-12-11 04:00:00+00:00,334.0,668.0,1757.0,0.0,32.0,0.0,38.0,0.0,307.0
2016-12-11 05:00:00+00:00,332.0,764.0,1757.0,0.0,31.0,0.0,38.0,0.0,326.0
2016-12-11 06:00:00+00:00,339.0,847.0,1756.0,0.0,32.0,0.0,37.0,0.0,348.0
