,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2016-09-04 04:00:00+02:00,63.768,75.888,214.84,18.601
2016-09-04 05:00:00+02:00,63.552,75.888,213.20000000000002,18.523999999999997
2016-09-04 06:00:00+02:00,63.888,75.912,212.38000000000002,17.523
2016-09-04 07:00:00+02:00,69.336,75.888,216.48000000000002,16.709
2016-09-04 08:00:00+02:00,96.096,75.924,211.56,13.915
2016-09-04 09:00:00+02:00,102.648,75.912,214.84,11.693
2016-09-04 10:00:00+02:00,109.896,75.9,224.68,10.725
2016-09-04 11:00:00+02:00,115.464,75.888,214.84,10.087
2016-09-04 12:00:00+02:00,114.12,75.864,209.10000000000002,8.987
2016-09-04 13:00:00+02:00,115.32000000000001,75.888,208.28000000000003,8.700999999999999
2016-09-04 14:00:00+02:00,116.04,75.864,204.18,8.679
2016-09-04 15:00:00+02:00,115.032,75.816,197.62,8.382
2016-09-04 16:00:00+02:00,118.392,75.624,195.98000000000002,9.141
2016-09-04 17:00:00+02:00,124.824,75.36,198.44000000000003,9.625
2016-09-04 18:00:00+02:00,133.824,75.636,199.26000000000002,9.955
2016-09-04 19:00:00+02:00,151.728,75.792,195.16000000000003,11.572
2016-09-04 20:00:00+02:00,174.48,75.804,192.70000000000002,16.049
2016-09-04 21:00:00+02:00,154.272,75.828,195.16000000000003,18.160999999999998
2016-09-04 22:00:00+02:00,132.24,75.852,191.06,20.834
2016-09-04 23:00:00+02:00,99.408,75.9,183.68,23.308999999999997
2016-09-05 00:00:00+02:00,72.648,75.912,209.92000000000002,24.552
2016-09-05 01:00:00+02:00,67.848,75.912,207.46,26.147
2016-09-05 02:00:00+02:00,66.744,75.924,208.28000000000003,26.674999999999997
2016-09-05 03:00:00+02:00,69.024,75.924,210.74,27.511
2016-09-05 04:00:00+02:00,76.176,75.924,218.94000000000003,26.476999999999997
2016-09-05 05:00:00+02:00,99.24000000000001,75.94800000000001,218.94000000000003,26.421999999999997
2016-09-05 06:00:00+02:00,169.728,75.936,222.22000000000003,25.003
2016-09-05 07:00:00+02:00,215.424,75.96000000000001,234.52,20.416
2016-09-05 08:00:00+02:00,231.192,75.94800000000001,236.16000000000003,11.869
2016-09-05 09:00:00+02:00,231.024,75.912,235.34000000000003,7.127999999999999
2016-09-05 10:00:00+02:00,235.536,75.888,233.70000000000002,5.577
2016-09-05 11:00:00+02:00,238.752,75.828,236.16000000000003,4.763
2016-09-05 12:00:00+02:00,236.71200000000002,75.78,236.98000000000002,4.2459999999999996
2016-09-05 13:00:00+02:00,232.536,75.78,217.3,3.4099999999999997
2016-09-05 14:00:00+02:00,232.632,75.78,229.60000000000002,2.981
2016-09-05 15:00:00+02:00,235.872,75.792,232.88000000000002,2.618
2016-09-05 16:00:00+02:00,236.208,75.756,218.12,2.552
2016-09-05 17:00:00+02:00,237.72,75.708,217.3,2.1999999999999997
2016-09-05 18:00:00+02:00,234.984,75.66,208.28000000000003,2.002
2016-09-05 19:00:00+02:00,232.68,75.648,205.82000000000002,2.8489999999999998
2016-09-05 20:00:00+02:00,230.496,75.636,213.20000000000002,4.202
2016-09-05 21:00:00+02:00,218.064,75.696,218.12,5.686999999999999
2016-09-05 22:00:00+02:00,176.832,75.768,217.3,7.446999999999999
2016-09-05 23:00:00+02:00,134.904,75.78,213.20000000000002,9.603
2016-09-06 00:00:00+02:00,94.176,75.792,207.46,10.911999999999999
2016-09-06 01:00:00+02:00,80.496,75.792,207.46,11.77
2016-09-06 02:00:00+02:00,76.584,75.804,207.46,12.584
2016-09-06 03:00:00+02:00,73.296,75.792,207.46,12.209999999999999
2016-09-06 04:00:00+02:00,77.856,75.828,206.64000000000001,12.209999999999999
2016-09-06 05:00:00+02:00,101.976,75.816,205.82000000000002,13.210999999999999
2016-09-06 06:00:00+02:00,170.184,75.792,200.08,15.125
2016-09-06 07:00:00+02:00,218.328,75.804,210.74,15.796
2016-09-06 08:00:00+02:00,227.856,75.792,215.66000000000003,14.431999999999999
2016-09-06 09:00:00+02:00,231.144,75.78,214.84,12.738
2016-09-06 10:00:00+02:00,221.064,75.768,223.04000000000002,12.957999999999998
2016-09-06 11:00:00+02:00,201.36,75.756,223.04000000000002,16.203
2016-09-06 12:00:00+02:00,168.696,75.72,251.74,20.977
2016-09-06 13:00:00+02:00,158.64000000000001,75.744,241.9,24.419999999999998
2016-09-06 14:00:00+02:00,154.632,75.732,221.4,25.729
2016-09-06 15:00:00+02:00,155.112,75.72,241.9,28.435
2016-09-06 16:00:00+02:00,163.608,75.684,238.62,30.546999999999997
2016-09-06 17:00:00+02:00,174.312,75.66,224.68,32.086999999999996
2016-09-06 18:00:00+02:00,174.36,75.684,219.76000000000002,33.847
2016-09-06 19:00:00+02:00,172.776,75.672,228.78000000000003,36.839
2016-09-06 20:00:00+02:00,165.264,75.66,230.42000000000002,38.94
2016-09-06 21:00:00+02:00,148.872,75.672,221.4,40.458
2016-09-06 22:00:00+02:00,119.376,75.672,212.38000000000002,42.141
2016-09-06 23:00:00+02:00,99.144,75.648,211.56,43.043
2016-09-07 00:00:00+02:00,70.368,75.672,218.12,41.184
2016-09-07 01:00:00+02:00,64.2,75.66,213.20000000000002,39.236999999999995
2016-09-07 02:00:00+02:00,64.008,75.66,211.56,39.577999999999996
2016-09-07 03:00:00+02:00,66.672,75.66,214.02,38.753
2016-09-07 04:00:00+02:00,71.568,75.648,215.66000000000003,39.126999999999995
2016-09-07 05:00:00+02:00,86.976,75.624,218.94000000000003,39.71
2016-09-07 06:00:00+02:00,130.44,75.60000000000001,229.60000000000002,39.083
2016-09-07 07:00:00+02:00,180.672,75.60000000000001,232.88000000000002,37.949999999999996
2016-09-07 08:00:00+02:00,193.92000000000002,75.60000000000001,232.88000000000002,34.748999999999995
2016-09-07 09:00:00+02:00,194.784,75.636,228.78000000000003,34.408
2016-09-07 10:00:00+02:00,174.048,75.612,229.60000000000002,33.451
2016-09-07 11:00:00+02:00,164.04,75.636,228.78000000000003,32.428
2016-09-07 12:00:00+02:00,154.20000000000002,75.636,228.78000000000003,32.384
2016-09-07 13:00:00+02:00,152.544,75.552,228.78000000000003,32.637
2016-09-07 14:00:00+02:00,152.328,75.56400000000001,227.96,32.945
2016-09-07 15:00:00+02:00,152.544,75.60000000000001,223.86,32.394999999999996
2016-09-07 16:00:00+02:00,161.736,75.60000000000001,218.94000000000003,31.636
2016-09-07 17:00:00+02:00,199.344,75.58800000000001,218.12,29.502
2016-09-07 18:00:00+02:00,203.184,75.612,217.3,28.038999999999998
2016-09-07 19:00:00+02:00,195.072,75.60000000000001,218.12,27.290999999999997
2016-09-07 20:00:00+02:00,197.66400000000002,75.636,218.12,28.302999999999997
2016-09-07 21:00:00+02:00,185.64000000000001,75.636,218.94000000000003,28.566999999999997
2016-09-07 22:00:00+02:00,141.43200000000002,75.636,214.84,27.136999999999997
2016-09-07 23:00:00+02:00,108.888,75.624,218.12,25.706999999999997
2016-09-08 00:00:00+02:00,74.736,75.58800000000001,214.84,23.529
2016-09-08 01:00:00+02:00,68.592,75.552,207.46,22.230999999999998
2016-09-08 02:00:00+02:00,66.744,75.57600000000001,213.20000000000002,20.558999999999997
2016-09-08 03:00:00+02:00,67.488,75.624,208.28000000000003,18.854
2016-09-08 04:00:00+02:00,73.272,75.66,205.00000000000003,18.546
2016-09-08 05:00:00+02:00,99.12,75.636,204.18,17.105
2016-09-08 06:00:00+02:00,162.096,75.648,208.28000000000003,13.343
2016-09-08 07:00:00+02:00,219.648,75.57600000000001,222.22000000000003,10.504999999999999
2016-09-08 08:00:00+02:00,228.48000000000002,75.57600000000001,224.68,7.194
2016-09-08 09:00:00+02:00,227.568,75.648,228.78000000000003,4.499
2016-09-08 10:00:00+02:00,211.464,75.66,247.64000000000001,3.1239999999999997
2016-09-08 11:00:00+02:00,199.8,75.648,235.34000000000003,1.9689999999999999
2016-09-08 12:00:00+02:00,189.024,75.648,227.96,1.551
2016-09-08 13:00:00+02:00,188.16,75.612,227.96,1.8699999999999999
2016-09-08 14:00:00+02:00,183.528,75.56400000000001,227.14000000000001,2.013
2016-09-08 15:00:00+02:00,181.848,75.56400000000001,237.8,1.7599999999999998
2016-09-08 16:00:00+02:00,184.416,75.57600000000001,220.58,2.024
2016-09-08 17:00:00+02:00,219.45600000000002,75.56400000000001,208.28000000000003,2.31
2016-09-08 18:00:00+02:00,231.288,75.57600000000001,200.08,2.618
2016-09-08 19:00:00+02:00,231.744,75.552,200.08,4.234999999999999
2016-09-08 20:00:00+02:00,231.072,75.552,197.62,7.776999999999999
2016-09-08 21:00:00+02:00,215.544,75.60000000000001,196.8,11.418
2016-09-08 22:00:00+02:00,156.6,75.57600000000001,198.44000000000003,14.783999999999999
2016-09-08 23:00:00+02:00,122.136,75.57600000000001,198.44000000000003,17.567
2016-09-09 00:00:00+02:00,80.112,75.58800000000001,195.98000000000002,19.128999999999998
2016-09-09 01:00:00+02:00,72.264,75.60000000000001,195.98000000000002,20.206999999999997
2016-09-09 02:00:00+02:00,71.592,75.612,188.60000000000002,20.988
2016-09-09 03:00:00+02:00,72.048,75.648,188.60000000000002,21.142
2016-09-09 04:00:00+02:00,75.36,75.672,188.60000000000002,21.34
2016-09-09 05:00:00+02:00,101.47200000000001,75.648,188.60000000000002,21.252
2016-09-09 06:00:00+02:00,174.0,75.612,191.88000000000002,20.526
2016-09-09 07:00:00+02:00,218.352,75.58800000000001,195.98000000000002,19.590999999999998
2016-09-09 08:00:00+02:00,223.536,75.612,196.8,16.852
2016-09-09 09:00:00+02:00,226.8,75.636,200.9,13.639999999999999
2016-09-09 10:00:00+02:00,224.76,75.624,209.10000000000002,11.043999999999999
2016-09-09 11:00:00+02:00,215.616,75.58800000000001,227.14000000000001,10.658999999999999
2016-09-09 12:00:00+02:00,199.08,75.552,236.98000000000002,11.022
2016-09-09 13:00:00+02:00,188.328,75.57600000000001,231.24,11.176
2016-09-09 14:00:00+02:00,187.584,75.54,228.78000000000003,11.989999999999998
2016-09-09 15:00:00+02:00,189.528,75.54,223.86,11.296999999999999
2016-09-09 16:00:00+02:00,198.504,75.504,223.86,11.120999999999999
2016-09-09 17:00:00+02:00,217.104,75.54,218.12,10.879
2016-09-09 18:00:00+02:00,221.928,75.516,205.00000000000003,10.571
2016-09-09 19:00:00+02:00,221.976,75.528,209.92000000000002,9.878
2016-09-09 20:00:00+02:00,219.12,75.56400000000001,209.92000000000002,9.822999999999999
2016-09-09 21:00:00+02:00,200.208,75.56400000000001,210.74,9.757
2016-09-09 22:00:00+02:00,158.88,75.57600000000001,215.66000000000003,9.383
2016-09-09 23:00:00+02:00,125.544,75.58800000000001,215.66000000000003,8.568999999999999
2016-09-10 00:00:00+02:00,94.776,75.56400000000001,223.04000000000002,8.283
2016-09-10 01:00:00+02:00,78.144,75.60000000000001,218.12,7.930999999999999
2016-09-10 02:00:00+02:00,74.44800000000001,75.58800000000001,223.04000000000002,7.359
2016-09-10 03:00:00+02:00,70.488,75.612,223.04000000000002,7.821
2016-09-10 04:00:00+02:00,72.048,75.624,221.4,8.536
2016-09-10 05:00:00+02:00,80.736,75.48,218.94000000000003,8.876999999999999
2016-09-10 06:00:00+02:00,89.352,75.504,218.94000000000003,9.030999999999999
2016-09-10 07:00:00+02:00,111.936,75.108,219.76000000000002,8.074
2016-09-10 08:00:00+02:00,144.43200000000002,74.544,222.22000000000003,6.941
2016-09-10 09:00:00+02:00,148.344,73.992,224.68,6.941
2016-09-10 10:00:00+02:00,138.576,73.98,232.88000000000002,7.26
2016-09-10 11:00:00+02:00,136.728,74.028,235.34000000000003,8.173
2016-09-10 12:00:00+02:00,131.784,74.004,237.8,8.722999999999999
2016-09-10 13:00:00+02:00,128.76,74.16,238.62,9.559
2016-09-10 14:00:00+02:00,125.784,75.19200000000001,238.62,9.471
2016-09-10 15:00:00+02:00,131.66400000000002,76.236,236.98000000000002,9.702
2016-09-10 16:00:00+02:00,147.048,76.212,233.70000000000002,8.822
2016-09-10 17:00:00+02:00,175.56,76.2,230.42000000000002,7.436
2016-09-10 18:00:00+02:00,197.16,78.20400000000001,226.32000000000002,6.808999999999999
2016-09-10 19:00:00+02:00,192.36,80.316,223.04000000000002,7.9639999999999995
2016-09-10 20:00:00+02:00,187.344,80.364,222.22000000000003,9.812
2016-09-10 21:00:00+02:00,163.272,80.4,222.22000000000003,10.636999999999999
2016-09-10 22:00:00+02:00,131.04,80.44800000000001,222.22000000000003,11.462
2016-09-10 23:00:00+02:00,103.008,80.484,221.4,12.264999999999999
2016-09-11 00:00:00+02:00,71.88,80.46000000000001,227.96,13.024
2016-09-11 01:00:00+02:00,64.368,80.46000000000001,227.96,14.091
2016-09-11 02:00:00+02:00,66.552,80.46000000000001,227.96,15.741
2016-09-11 03:00:00+02:00,63.312000000000005,80.47200000000001,228.78000000000003,17.842
2016-09-11 04:00:00+02:00,62.496,80.47200000000001,227.96,20.339
2016-09-11 05:00:00+02:00,66.984,80.496,228.78000000000003,22.935
2016-09-11 06:00:00+02:00,78.024,80.484,230.42000000000002,25.453999999999997
2016-09-11 07:00:00+02:00,82.104,80.508,231.24,27.247
2016-09-11 08:00:00+02:00,95.184,80.544,233.70000000000002,27.136999999999997
2016-09-11 09:00:00+02:00,97.92,80.47200000000001,227.96,26.741
2016-09-11 10:00:00+02:00,101.85600000000001,80.4,217.3,29.183
2016-09-11 11:00:00+02:00,102.552,81.60000000000001,228.78000000000003,31.581
2016-09-11 12:00:00+02:00,96.912,82.368,244.36,34.056
2016-09-11 13:00:00+02:00,93.888,82.368,250.10000000000002,36.498
2016-09-11 14:00:00+02:00,93.792,82.35600000000001,251.74,37.631
2016-09-11 15:00:00+02:00,93.19200000000001,82.34400000000001,249.28000000000003,36.794999999999995
2016-09-11 16:00:00+02:00,98.376,82.34400000000001,239.44000000000003,34.936
2016-09-11 17:00:00+02:00,114.816,82.33200000000001,239.44000000000003,32.757999999999996
2016-09-11 18:00:00+02:00,150.72,82.32000000000001,239.44000000000003,30.371
2016-09-11 19:00:00+02:00,163.68,82.34400000000001,236.98000000000002,28.435
2016-09-11 20:00:00+02:00,165.648,82.428,239.44000000000003,27.269
2016-09-11 21:00:00+02:00,152.28,82.92,239.44000000000003,26.037
2016-09-11 22:00:00+02:00,130.608,82.98,240.26000000000002,24.717
2016-09-11 23:00:00+02:00,105.936,82.992,236.16000000000003,23.573
2016-09-12 00:00:00+02:00,78.048,83.028,254.20000000000002,22.186999999999998
2016-09-12 01:00:00+02:00,71.592,83.028,261.58000000000004,20.284
2016-09-12 02:00:00+02:00,69.384,83.04,261.58000000000004,19.073999999999998
2016-09-12 03:00:00+02:00,69.624,83.04,263.22,18.7
2016-09-12 04:00:00+02:00,77.04,83.06400000000001,264.04,18.942
2016-09-12 05:00:00+02:00,107.016,83.07600000000001,265.68,18.259999999999998
2016-09-12 06:00:00+02:00,153.096,83.06400000000001,269.78000000000003,17.721
2016-09-12 07:00:00+02:00,191.4,83.10000000000001,277.16,16.83
2016-09-12 08:00:00+02:00,206.256,83.10000000000001,278.8,13.815999999999999
2016-09-12 09:00:00+02:00,211.17600000000002,83.052,280.44,10.713999999999999
2016-09-12 10:00:00+02:00,203.016,83.06400000000001,296.02000000000004,9.767999999999999
2016-09-12 11:00:00+02:00,193.848,83.08800000000001,299.3,10.131
2016-09-12 12:00:00+02:00,189.096,83.052,279.62,10.12
2016-09-12 13:00:00+02:00,186.264,83.04,275.52000000000004,8.789
2016-09-12 14:00:00+02:00,187.656,83.004,270.6,7.436
2016-09-12 15:00:00+02:00,195.912,82.968,265.68,6.3469999999999995
2016-09-12 16:00:00+02:00,207.6,82.932,264.04,5.269
2016-09-12 17:00:00+02:00,220.632,82.896,267.32,4.84
2016-09-12 18:00:00+02:00,218.592,82.908,264.86,5.093
2016-09-12 19:00:00+02:00,219.192,82.896,263.22,6.9079999999999995
2016-09-12 20:00:00+02:00,211.608,82.884,263.22,8.238999999999999
2016-09-12 21:00:00+02:00,180.6,82.932,262.40000000000003,8.998
2016-09-12 22:00:00+02:00,140.136,82.968,263.22,9.437999999999999
2016-09-12 23:00:00+02:00,104.976,82.944,263.22,9.030999999999999
2016-09-13 00:00:00+02:00,80.976,82.956,254.20000000000002,8.315999999999999
2016-09-13 01:00:00+02:00,75.648,82.98,257.48,7.81
2016-09-13 02:00:00+02:00,74.568,82.98,258.3,8.062999999999999
2016-09-13 03:00:00+02:00,74.664,83.028,256.66,8.041
2016-09-13 04:00:00+02:00,76.70400000000001,83.052,256.66,7.457999999999999
2016-09-13 05:00:00+02:00,110.376,83.07600000000001,255.84000000000003,6.787
2016-09-13 06:00:00+02:00,165.216,83.07600000000001,261.58000000000004,6.489999999999999
2016-09-13 07:00:00+02:00,211.824,83.08800000000001,268.14000000000004,6.677
2016-09-13 08:00:00+02:00,221.832,83.052,261.58000000000004,6.4239999999999995
2016-09-13 09:00:00+02:00,221.616,83.06400000000001,257.48,3.96
2016-09-13 10:00:00+02:00,218.568,83.06400000000001,254.20000000000002,2.3539999999999996
2016-09-13 11:00:00+02:00,210.40800000000002,83.06400000000001,255.84000000000003,2.046
2016-09-13 12:00:00+02:00,205.632,83.04,259.94,1.694
2016-09-13 13:00:00+02:00,196.704,83.04,266.5,1.7599999999999998
2016-09-13 14:00:00+02:00,188.208,83.028,268.14000000000004,1.8699999999999999
2016-09-13 15:00:00+02:00,190.848,83.016,264.86,1.8259999999999998
2016-09-13 16:00:00+02:00,200.376,83.004,263.22,1.6609999999999998
2016-09-13 17:00:00+02:00,209.952,82.98,261.58000000000004,1.408
2016-09-13 18:00:00+02:00,209.66400000000002,82.944,250.92000000000002,1.914
2016-09-13 19:00:00+02:00,207.0,82.932,254.20000000000002,3.553
2016-09-13 20:00:00+02:00,203.76,82.932,255.02,5.181
2016-09-13 21:00:00+02:00,179.04,82.884,259.12,7.018
2016-09-13 22:00:00+02:00,126.48,82.872,246.82000000000002,7.81
2016-09-13 23:00:00+02:00,103.296,82.908,247.64000000000001,8.370999999999999
2016-09-14 00:00:00+02:00,81.792,82.884,268.14000000000004,8.931999999999999
2016-09-14 01:00:00+02:00,72.432,82.908,259.12,9.603
2016-09-14 02:00:00+02:00,71.544,82.92,259.94,9.449
2016-09-14 03:00:00+02:00,71.83200000000001,82.932,258.3,9.724
2016-09-14 04:00:00+02:00,73.68,82.944,261.58000000000004,10.306999999999999
2016-09-14 05:00:00+02:00,105.648,82.932,267.32,10.460999999999999
2016-09-14 06:00:00+02:00,159.696,82.944,250.92000000000002,10.923
2016-09-14 07:00:00+02:00,202.15200000000002,82.92,242.72000000000003,11.055
2016-09-14 08:00:00+02:00,209.496,82.932,234.52,10.208
2016-09-14 09:00:00+02:00,208.392,81.372,237.8,7.226999999999999
2016-09-14 10:00:00+02:00,204.096,81.132,243.54000000000002,4.169
2016-09-14 11:00:00+02:00,202.68,82.404,247.64000000000001,3.2449999999999997
2016-09-14 12:00:00+02:00,199.632,82.70400000000001,250.10000000000002,2.9699999999999998
2016-09-14 13:00:00+02:00,193.94400000000002,82.908,251.74,3.6189999999999998
2016-09-14 14:00:00+02:00,189.024,82.896,250.10000000000002,4.059
2016-09-14 15:00:00+02:00,183.744,71.112,247.64000000000001,3.663
2016-09-14 16:00:00+02:00,190.056,70.236,239.44000000000003,3.718
2016-09-14 17:00:00+02:00,203.73600000000002,70.236,242.72000000000003,4.114
2016-09-14 18:00:00+02:00,200.784,70.212,239.44000000000003,5.335
2016-09-14 19:00:00+02:00,200.04,70.164,241.08,7.138999999999999
2016-09-14 20:00:00+02:00,192.984,70.164,248.46,8.756
2016-09-14 21:00:00+02:00,159.288,70.152,248.46,10.065
2016-09-14 22:00:00+02:00,122.08800000000001,70.164,244.36,11.472999999999999
2016-09-14 23:00:00+02:00,99.48,70.176,240.26000000000002,12.045
2016-09-15 00:00:00+02:00,78.168,70.164,229.60000000000002,11.671
2016-09-15 01:00:00+02:00,75.984,70.14,228.78000000000003,13.299
2016-09-15 02:00:00+02:00,75.768,70.128,239.44000000000003,13.607
2016-09-15 03:00:00+02:00,74.88,70.14,236.98000000000002,12.793
2016-09-15 04:00:00+02:00,77.016,70.14,235.34000000000003,12.693999999999999
2016-09-15 05:00:00+02:00,102.96000000000001,70.14,236.98000000000002,14.530999999999999
2016-09-15 06:00:00+02:00,140.496,70.164,240.26000000000002,14.652
2016-09-15 07:00:00+02:00,191.4,70.176,236.98000000000002,12.671999999999999
2016-09-15 08:00:00+02:00,206.568,70.176,235.34000000000003,10.087
2016-09-15 09:00:00+02:00,207.6,70.188,231.24,6.776
2016-09-15 10:00:00+02:00,202.776,70.2,252.56000000000003,4.9719999999999995
2016-09-15 11:00:00+02:00,198.40800000000002,70.2,234.52,3.7289999999999996
2016-09-15 12:00:00+02:00,192.216,70.212,246.00000000000003,2.86
2016-09-15 13:00:00+02:00,190.89600000000002,70.2,255.02,2.2439999999999998
2016-09-15 14:00:00+02:00,188.256,70.164,248.46,2.2769999999999997
2016-09-15 15:00:00+02:00,186.984,70.152,246.82000000000002,1.936
2016-09-15 16:00:00+02:00,186.96,70.152,243.54000000000002,2.09
2016-09-15 17:00:00+02:00,199.20000000000002,70.128,238.62,1.9909999999999999
2016-09-15 18:00:00+02:00,210.40800000000002,70.104,237.8,2.376
2016-09-15 19:00:00+02:00,206.568,70.08,240.26000000000002,3.4099999999999997
2016-09-15 20:00:00+02:00,206.136,70.092,250.10000000000002,4.928
2016-09-15 21:00:00+02:00,165.192,70.092,236.16000000000003,6.566999999999999
2016-09-15 22:00:00+02:00,126.792,70.104,239.44000000000003,7.3919999999999995
2016-09-15 23:00:00+02:00,105.84,70.128,238.62,7.59
2016-09-16 00:00:00+02:00,73.56,70.14,252.56000000000003,8.041
2016-09-16 01:00:00+02:00,69.768,70.116,255.02,8.58
2016-09-16 02:00:00+02:00,68.784,70.164,264.86,9.591999999999999
2016-09-16 03:00:00+02:00,69.21600000000001,70.152,262.40000000000003,10.131
2016-09-16 04:00:00+02:00,73.70400000000001,70.128,262.40000000000003,11.693
2016-09-16 05:00:00+02:00,99.0,70.152,268.96000000000004,13.013
2016-09-16 06:00:00+02:00,152.856,70.152,276.34000000000003,14.311
