,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-10-02 12:00:00+02:00,119.07,28.272000000000002,320.208,0.0,2.1559999999999997
2016-10-02 13:00:00+02:00,119.07,28.128,309.86400000000003,0.0,1.9689999999999999
2016-10-02 14:00:00+02:00,121.03,28.152,301.08,0.0,2.0349999999999997
2016-10-02 15:00:00+02:00,122.99,28.224,292.992,0.0,1.98
2016-10-02 16:00:00+02:00,127.39999999999999,28.176000000000002,305.32800000000003,0.0,1.9029999999999998
2016-10-02 17:00:00+02:00,128.87,28.152,322.752,0.0,1.771
2016-10-02 18:00:00+02:00,125.44,28.152,324.552,0.0,1.8259999999999998
2016-10-02 19:00:00+02:00,135.73,27.984,328.968,0.0,1.7489999999999999
2016-10-02 20:00:00+02:00,136.22,27.864,321.072,0.0,2.013
2016-10-02 21:00:00+02:00,133.77,28.128,320.25600000000003,0.0,1.815
2016-10-02 22:00:00+02:00,122.99,27.84,321.81600000000003,0.0,1.9689999999999999
2016-10-02 23:00:00+02:00,124.46,27.504,293.832,0.0,2.112
2016-10-03 00:00:00+02:00,138.67,26.472,292.632,0.0,2.3979999999999997
2016-10-03 01:00:00+02:00,138.67,26.568,277.776,0.0,2.453
2016-10-03 02:00:00+02:00,138.67,26.592000000000002,260.472,0.0,2.6069999999999998
2016-10-03 03:00:00+02:00,139.16,26.400000000000002,257.37600000000003,0.0,2.387
2016-10-03 04:00:00+02:00,138.67,26.376,256.464,0.0,2.189
2016-10-03 05:00:00+02:00,138.18,26.232,283.176,0.0,2.068
2016-10-03 06:00:00+02:00,137.69,26.592000000000002,341.736,0.0,2.09
2016-10-03 07:00:00+02:00,138.18,26.952,369.6,0.0,1.859
2016-10-03 08:00:00+02:00,138.18,27.144000000000002,383.736,0.0,1.892
2016-10-03 09:00:00+02:00,125.92999999999999,27.072,388.752,0.0,1.7819999999999998
2016-10-03 10:00:00+02:00,126.91,26.712,384.576,0.0,1.7819999999999998
2016-10-03 11:00:00+02:00,126.91,26.736,373.968,0.0,1.694
2016-10-03 12:00:00+02:00,126.42,26.616,343.104,0.0,1.551
2016-10-03 13:00:00+02:00,125.44,26.76,336.336,0.0,1.551
2016-10-03 14:00:00+02:00,123.97,26.784,329.088,0.0,1.43
2016-10-03 15:00:00+02:00,123.97,26.76,351.072,0.0,1.386
2016-10-03 16:00:00+02:00,123.48,27.072,353.616,0.0,1.265
2016-10-03 17:00:00+02:00,124.46,27.624000000000002,364.704,0.0,1.155
2016-10-03 18:00:00+02:00,125.44,27.504,367.464,0.0,1.034
2016-10-03 19:00:00+02:00,124.95,27.576,371.712,0.0,1.111
2016-10-03 20:00:00+02:00,124.95,27.12,355.272,0.0,1.034
2016-10-03 21:00:00+02:00,125.44,27.36,334.992,0.0,0.9349999999999999
2016-10-03 22:00:00+02:00,125.44,27.240000000000002,302.712,0.0,1.1769999999999998
2016-10-03 23:00:00+02:00,125.92999999999999,27.288,265.008,0.0,1.144
2016-10-04 00:00:00+02:00,125.92999999999999,26.088,270.096,0.0,1.4409999999999998
2016-10-04 01:00:00+02:00,125.92999999999999,26.28,257.112,0.0,1.672
2016-10-04 02:00:00+02:00,125.44,26.088,221.832,0.0,1.738
2016-10-04 03:00:00+02:00,124.95,25.968,210.36,0.0,1.892
2016-10-04 04:00:00+02:00,125.92999999999999,25.752,219.96,0.0,2.024
2016-10-04 05:00:00+02:00,124.95,25.656,268.344,0.0,2.1559999999999997
2016-10-04 06:00:00+02:00,124.95,26.088,336.36,0.0,2.211
2016-10-04 07:00:00+02:00,124.46,26.208000000000002,372.24,0.0,2.134
2016-10-04 08:00:00+02:00,124.95,26.400000000000002,379.224,0.0,2.299
2016-10-04 09:00:00+02:00,124.46,26.544,384.168,0.0,2.464
2016-10-04 10:00:00+02:00,123.48,26.496000000000002,377.37600000000003,0.0,2.5629999999999997
2016-10-04 11:00:00+02:00,122.00999999999999,26.568,359.088,0.0,2.1999999999999997
2016-10-04 12:00:00+02:00,123.48,26.904,363.81600000000003,0.0,2.288
2016-10-04 13:00:00+02:00,122.99,26.88,368.184,0.0,2.2439999999999998
2016-10-04 14:00:00+02:00,123.97,26.712,362.472,0.0,2.299
2016-10-04 15:00:00+02:00,119.56,26.472,356.208,0.0,2.167
2016-10-04 16:00:00+02:00,120.53999999999999,26.496000000000002,344.616,0.0,1.9469999999999998
2016-10-04 17:00:00+02:00,120.53999999999999,26.736,365.592,0.0,1.7489999999999999
2016-10-04 18:00:00+02:00,121.52,26.592000000000002,375.84000000000003,0.0,1.672
2016-10-04 19:00:00+02:00,123.48,26.376,380.016,0.0,1.617
2016-10-04 20:00:00+02:00,115.14999999999999,26.16,361.944,0.0,1.617
2016-10-04 21:00:00+02:00,123.97,26.184,332.856,0.0,1.595
2016-10-04 22:00:00+02:00,123.97,25.464000000000002,299.688,0.0,1.8039999999999998
2016-10-04 23:00:00+02:00,124.46,25.656,254.088,0.0,1.837
2016-10-05 00:00:00+02:00,125.44,25.056,225.552,0.0,2.09
2016-10-05 01:00:00+02:00,123.97,24.96,200.256,0.0,2.255
2016-10-05 02:00:00+02:00,122.5,24.864,186.624,0.0,2.0349999999999997
2016-10-05 03:00:00+02:00,122.5,24.624,185.88,0.0,2.1559999999999997
2016-10-05 04:00:00+02:00,122.99,24.432000000000002,208.12800000000001,0.0,1.914
2016-10-05 05:00:00+02:00,122.00999999999999,24.096,272.544,0.0,1.7599999999999998
2016-10-05 06:00:00+02:00,122.00999999999999,24.288,338.37600000000003,0.0,1.617
2016-10-05 07:00:00+02:00,122.00999999999999,24.432000000000002,382.8,0.0,1.639
2016-10-05 08:00:00+02:00,123.48,24.144000000000002,390.984,0.0,1.628
2016-10-05 09:00:00+02:00,122.00999999999999,24.048000000000002,380.784,0.0,1.639
2016-10-05 10:00:00+02:00,122.99,24.456,363.576,0.0,1.793
2016-10-05 11:00:00+02:00,120.53999999999999,24.096,345.96,0.0,1.7489999999999999
2016-10-05 12:00:00+02:00,114.66,24.168,334.848,0.0,1.716
2016-10-05 13:00:00+02:00,116.13,24.264,357.288,0.0,1.6609999999999998
2016-10-05 14:00:00+02:00,117.11,24.288,359.40000000000003,0.0,1.474
2016-10-05 15:00:00+02:00,119.56,24.648,353.16,0.0,1.408
2016-10-05 16:00:00+02:00,117.6,25.032,356.496,0.0,1.0779999999999998
2016-10-05 17:00:00+02:00,117.6,25.44,368.30400000000003,0.0,1.4409999999999998
2016-10-05 18:00:00+02:00,116.62,25.656,369.79200000000003,0.0,1.4849999999999999
2016-10-05 19:00:00+02:00,117.11,25.752,371.688,0.0,1.672
2016-10-05 20:00:00+02:00,117.6,25.656,361.656,0.0,2.068
2016-10-05 21:00:00+02:00,117.11,25.632,340.68,0.0,1.9469999999999998
2016-10-05 22:00:00+02:00,117.11,25.152,296.112,0.0,2.112
2016-10-05 23:00:00+02:00,117.11,25.152,251.4,0.0,2.1999999999999997
2016-10-06 00:00:00+02:00,116.62,24.624,222.96,0.0,2.255
2016-10-06 01:00:00+02:00,117.6,24.744,203.52,0.0,2.3539999999999996
2016-10-06 02:00:00+02:00,116.62,24.6,193.632,0.0,2.211
2016-10-06 03:00:00+02:00,117.11,24.648,197.71200000000002,0.0,2.4419999999999997
2016-10-06 04:00:00+02:00,118.09,24.744,218.376,0.0,2.288
2016-10-06 05:00:00+02:00,117.11,24.624,255.50400000000002,0.0,2.178
2016-10-06 06:00:00+02:00,118.58,25.104,311.904,0.0,1.815
2016-10-06 07:00:00+02:00,118.58,25.464000000000002,343.8,0.0,2.013
2016-10-06 08:00:00+02:00,119.56,25.344,364.632,0.0,1.9689999999999999
2016-10-06 09:00:00+02:00,116.13,25.560000000000002,373.416,0.0,1.9909999999999999
2016-10-06 10:00:00+02:00,114.66,25.512,368.832,0.0,1.958
2016-10-06 11:00:00+02:00,113.19,25.44,356.904,0.0,1.8809999999999998
2016-10-06 12:00:00+02:00,113.19,25.224,350.976,0.0,1.6829999999999998
2016-10-06 13:00:00+02:00,121.03,25.032,349.848,0.0,1.7269999999999999
2016-10-06 14:00:00+02:00,121.52,24.864,344.928,0.0,1.6829999999999998
2016-10-06 15:00:00+02:00,119.56,25.008,343.08,0.0,1.6829999999999998
2016-10-06 16:00:00+02:00,121.03,25.080000000000002,344.35200000000003,0.0,1.386
2016-10-06 17:00:00+02:00,121.03,25.056,357.504,0.0,1.309
2016-10-06 18:00:00+02:00,123.48,25.032,359.25600000000003,0.0,1.232
2016-10-06 19:00:00+02:00,122.00999999999999,24.96,369.216,0.0,1.2979999999999998
2016-10-06 20:00:00+02:00,121.03,24.624,352.848,0.0,1.7819999999999998
2016-10-06 21:00:00+02:00,117.6,24.744,334.824,0.0,1.815
2016-10-06 22:00:00+02:00,121.52,24.552,310.08,0.0,1.6609999999999998
2016-10-06 23:00:00+02:00,122.00999999999999,24.336000000000002,280.776,0.0,1.815
2016-10-07 00:00:00+02:00,122.5,24.240000000000002,264.24,0.0,1.9469999999999998
2016-10-07 01:00:00+02:00,125.92999999999999,24.408,268.824,0.0,2.002
2016-10-07 02:00:00+02:00,124.46,24.36,270.216,0.0,2.068
2016-10-07 03:00:00+02:00,123.97,24.48,258.384,0.0,1.9469999999999998
2016-10-07 04:00:00+02:00,125.92999999999999,24.144000000000002,273.144,0.0,1.936
2016-10-07 05:00:00+02:00,124.95,24.072,294.144,0.0,1.9469999999999998
2016-10-07 06:00:00+02:00,124.46,24.624,327.624,0.0,2.013
2016-10-07 07:00:00+02:00,120.05,24.72,373.752,0.0,2.057
2016-10-07 08:00:00+02:00,121.03,24.984,389.976,0.0,2.222
2016-10-07 09:00:00+02:00,120.05,25.104,379.464,0.0,2.211
2016-10-07 10:00:00+02:00,115.14999999999999,24.864,377.736,0.0,2.464
2016-10-07 11:00:00+02:00,119.07,24.768,372.93600000000004,0.0,2.3979999999999997
2016-10-07 12:00:00+02:00,121.52,24.912,356.496,0.0,2.2769999999999997
2016-10-07 13:00:00+02:00,137.69,24.672,342.216,0.0,2.3209999999999997
2016-10-07 14:00:00+02:00,135.73,24.504,335.208,0.0,2.112
2016-10-07 15:00:00+02:00,134.26,24.648,328.128,0.0,2.002
2016-10-07 16:00:00+02:00,135.73,24.744,338.35200000000003,0.0,2.1229999999999998
2016-10-07 17:00:00+02:00,135.24,24.744,362.064,0.0,2.013
2016-10-07 18:00:00+02:00,134.26,24.624,370.416,0.0,1.8039999999999998
2016-10-07 19:00:00+02:00,137.2,24.528000000000002,372.76800000000003,0.0,1.7489999999999999
2016-10-07 20:00:00+02:00,137.69,24.072,356.712,0.0,2.1229999999999998
2016-10-07 21:00:00+02:00,136.22,23.928,346.224,0.0,2.651
2016-10-07 22:00:00+02:00,136.22,23.736,329.32800000000003,0.0,2.651
2016-10-07 23:00:00+02:00,137.69,23.664,314.904,0.0,2.453
2016-10-08 00:00:00+02:00,137.2,22.992,287.928,0.0,2.552
2016-10-08 01:00:00+02:00,136.71,23.16,275.64,0.0,2.453
2016-10-08 02:00:00+02:00,136.22,23.184,266.616,0.0,2.409
2016-10-08 03:00:00+02:00,137.2,23.352,264.144,0.0,2.145
2016-10-08 04:00:00+02:00,138.18,23.400000000000002,270.86400000000003,0.0,2.1999999999999997
2016-10-08 05:00:00+02:00,139.16,23.28,282.12,0.0,2.09
2016-10-08 06:00:00+02:00,139.65,23.352,293.424,0.0,2.068
2016-10-08 07:00:00+02:00,139.65,23.424,300.984,0.0,2.0789999999999997
2016-10-08 08:00:00+02:00,139.65,23.376,319.896,0.0,2.2439999999999998
2016-10-08 09:00:00+02:00,138.18,23.256,336.24,0.0,2.332
2016-10-08 10:00:00+02:00,136.71,23.28,332.952,0.0,2.4749999999999996
2016-10-08 11:00:00+02:00,138.18,23.064,329.76,0.0,1.9029999999999998
2016-10-08 12:00:00+02:00,139.65,22.896,318.312,0.0,1.5619999999999998
2016-10-08 13:00:00+02:00,139.65,23.088,310.392,0.0,1.397
2016-10-08 14:00:00+02:00,139.65,23.184,310.248,0.0,1.375
2016-10-08 15:00:00+02:00,139.65,23.28,315.624,0.0,1.331
2016-10-08 16:00:00+02:00,140.63,23.136,323.52,0.0,1.331
2016-10-08 17:00:00+02:00,140.63,22.992,347.04,0.0,1.331
2016-10-08 18:00:00+02:00,141.12,23.112000000000002,368.32800000000003,0.0,1.1989999999999998
2016-10-08 19:00:00+02:00,141.12,22.776,365.32800000000003,0.0,1.287
2016-10-08 20:00:00+02:00,141.12,22.872,347.25600000000003,0.0,1.386
2016-10-08 21:00:00+02:00,142.59,23.256,344.232,0.0,1.3639999999999999
2016-10-08 22:00:00+02:00,141.60999999999999,23.112000000000002,334.08,0.0,1.65
2016-10-08 23:00:00+02:00,141.60999999999999,23.016000000000002,327.216,0.0,1.5619999999999998
2016-10-09 00:00:00+02:00,142.59,22.464000000000002,313.728,0.0,1.793
2016-10-09 01:00:00+02:00,141.12,22.272000000000002,295.32,0.0,2.046
2016-10-09 02:00:00+02:00,139.16,21.936,278.52,0.0,1.8039999999999998
2016-10-09 03:00:00+02:00,137.69,21.96,266.976,0.0,1.9029999999999998
2016-10-09 04:00:00+02:00,139.16,21.936,263.712,0.0,1.9689999999999999
2016-10-09 05:00:00+02:00,140.63,22.008,268.392,0.0,2.0789999999999997
2016-10-09 06:00:00+02:00,142.1,22.152,286.128,0.0,2.068
2016-10-09 07:00:00+02:00,141.60999999999999,21.936,299.112,0.0,2.266
2016-10-09 08:00:00+02:00,142.1,21.912,315.936,0.0,2.5629999999999997
2016-10-09 09:00:00+02:00,142.59,22.056,336.504,0.0,2.6399999999999997
2016-10-09 10:00:00+02:00,143.57,22.152,347.568,0.0,2.651
2016-10-09 11:00:00+02:00,142.1,22.128,350.832,0.0,2.629
2016-10-09 12:00:00+02:00,141.60999999999999,21.912,345.432,0.0,2.508
2016-10-09 13:00:00+02:00,141.60999999999999,21.936,338.16,0.0,2.189
2016-10-09 14:00:00+02:00,142.1,22.176000000000002,326.35200000000003,0.0,2.024
2016-10-09 15:00:00+02:00,142.1,22.128,330.648,0.0,2.112
2016-10-09 16:00:00+02:00,140.63,22.032,340.896,0.0,1.936
2016-10-09 17:00:00+02:00,143.57,22.056,371.904,0.0,1.408
2016-10-09 18:00:00+02:00,142.59,22.104,390.264,0.0,1.8699999999999999
2016-10-09 19:00:00+02:00,142.59,22.032,390.024,0.0,2.068
2016-10-09 20:00:00+02:00,143.07999999999998,21.936,373.656,0.0,2.31
2016-10-09 21:00:00+02:00,142.59,22.248,363.93600000000004,0.0,2.2329999999999997
2016-10-09 22:00:00+02:00,142.59,22.128,348.384,0.0,2.387
2016-10-09 23:00:00+02:00,143.57,22.248,335.952,0.0,2.266
2016-10-10 00:00:00+02:00,144.06,22.248,325.44,0.0,2.068
2016-10-10 01:00:00+02:00,142.59,22.464000000000002,318.264,0.0,1.98
2016-10-10 02:00:00+02:00,143.57,22.56,308.52,0.0,1.8479999999999999
2016-10-10 03:00:00+02:00,144.55,22.8,309.72,0.0,2.0789999999999997
2016-10-10 04:00:00+02:00,143.57,22.632,311.064,0.0,2.046
2016-10-10 05:00:00+02:00,142.1,22.728,311.424,0.0,1.9249999999999998
2016-10-10 06:00:00+02:00,141.60999999999999,23.208000000000002,375.504,0.0,1.43
2016-10-10 07:00:00+02:00,185.71,24.216,407.112,0.0,1.331
2016-10-10 08:00:00+02:00,185.71,24.384,420.96000000000004,0.0,1.1769999999999998
2016-10-10 09:00:00+02:00,171.99,24.36,420.216,0.0,1.111
2016-10-10 10:00:00+02:00,170.52,24.456,414.76800000000003,0.0,1.089
2016-10-10 11:00:00+02:00,165.13,24.576,414.48,0.0,1.1769999999999998
2016-10-10 12:00:00+02:00,166.10999999999999,24.48,410.736,0.0,1.21
2016-10-10 13:00:00+02:00,171.99,24.48,409.776,0.0,0.979
2016-10-10 14:00:00+02:00,169.54,24.384,404.976,0.0,0.9349999999999999
2016-10-10 15:00:00+02:00,166.10999999999999,24.288,401.688,0.0,0.9239999999999999
2016-10-10 16:00:00+02:00,167.09,24.240000000000002,395.472,0.0,0.957
2016-10-10 17:00:00+02:00,169.04999999999998,24.48,394.104,0.0,1.045
2016-10-10 18:00:00+02:00,169.04999999999998,24.552,405.576,0.0,0.968
2016-10-10 19:00:00+02:00,166.6,24.504,406.344,0.0,0.968
2016-10-10 20:00:00+02:00,164.64,24.528000000000002,399.288,0.0,0.9129999999999999
2016-10-10 21:00:00+02:00,170.03,24.624,382.752,0.0,0.825
2016-10-10 22:00:00+02:00,169.54,24.168,363.86400000000003,0.0,0.8909999999999999
2016-10-10 23:00:00+02:00,170.03,24.240000000000002,339.384,0.0,0.8909999999999999
2016-10-11 00:00:00+02:00,171.01,23.784,310.008,0.0,0.9349999999999999
2016-10-11 01:00:00+02:00,170.03,23.64,311.37600000000003,0.0,0.8029999999999999
2016-10-11 02:00:00+02:00,166.6,23.16,301.368,0.0,0.8799999999999999
2016-10-11 03:00:00+02:00,169.54,23.208000000000002,303.936,0.0,1.034
2016-10-11 04:00:00+02:00,170.52,23.112000000000002,311.832,0.0,1.0779999999999998
2016-10-11 05:00:00+02:00,171.5,23.232,336.144,0.0,1.056
2016-10-11 06:00:00+02:00,171.99,23.52,384.48,0.0,1.166
2016-10-11 07:00:00+02:00,167.57999999999998,23.712,423.048,0.0,1.2209999999999999
2016-10-11 08:00:00+02:00,168.56,23.688,423.744,0.0,1.188
2016-10-11 09:00:00+02:00,172.97,23.784,424.464,0.0,1.133
2016-10-11 10:00:00+02:00,170.52,23.712,421.32,0.0,1.056
2016-10-11 11:00:00+02:00,169.54,23.376,412.2,0.0,1.2979999999999998
2016-10-11 12:00:00+02:00,166.6,23.496000000000002,399.576,0.0,1.232
2016-10-11 13:00:00+02:00,165.62,23.688,404.35200000000003,0.0,1.2429999999999999
2016-10-11 14:00:00+02:00,167.09,23.808,408.0,0.0,1.265
2016-10-11 15:00:00+02:00,166.10999999999999,23.76,406.128,0.0,1.452
2016-10-11 16:00:00+02:00,166.10999999999999,23.688,401.04,0.0,1.375
2016-10-11 17:00:00+02:00,166.10999999999999,23.76,404.784,0.0,1.2979999999999998
2016-10-11 18:00:00+02:00,167.09,23.76,411.624,0.0,1.2209999999999999
2016-10-11 19:00:00+02:00,166.6,23.616,404.928,0.0,1.1769999999999998
2016-10-11 20:00:00+02:00,166.6,23.568,392.928,0.0,1.287
2016-10-11 21:00:00+02:00,166.6,23.736,384.408,0.0,1.386
2016-10-11 22:00:00+02:00,168.07,23.088,354.81600000000003,0.0,1.5399999999999998
2016-10-11 23:00:00+02:00,163.17,23.52,326.232,0.0,1.5399999999999998
2016-10-12 00:00:00+02:00,166.6,23.088,294.408,0.0,1.4849999999999999
2016-10-12 01:00:00+02:00,167.09,23.16,283.944,0.0,1.4849999999999999
2016-10-12 02:00:00+02:00,165.62,23.208000000000002,276.288,0.0,1.4849999999999999
2016-10-12 03:00:00+02:00,168.07,22.944,279.408,0.0,1.3419999999999999
2016-10-12 04:00:00+02:00,167.57999999999998,22.728,294.384,0.0,1.958
2016-10-12 05:00:00+02:00,166.10999999999999,22.848,324.744,0.0,1.474
2016-10-12 06:00:00+02:00,165.62,23.304000000000002,388.296,0.0,1.408
2016-10-12 07:00:00+02:00,167.57999999999998,23.448,418.128,0.0,1.6829999999999998
2016-10-12 08:00:00+02:00,166.6,23.232,418.632,0.0,1.628
2016-10-12 09:00:00+02:00,165.62,23.328,421.56,0.0,1.5839999999999999
2016-10-12 10:00:00+02:00,166.6,23.616,425.904,0.0,1.331
2016-10-12 11:00:00+02:00,165.13,23.784,424.488,0.0,1.287
2016-10-12 12:00:00+02:00,165.62,23.76,417.6,0.0,1.023
2016-10-12 13:00:00+02:00,165.62,23.76,412.728,0.0,1.023
2016-10-12 14:00:00+02:00,163.66,23.688,408.576,0.0,1.067
2016-10-12 15:00:00+02:00,166.6,23.592,405.288,0.0,1.188
2016-10-12 16:00:00+02:00,165.13,23.664,404.928,0.0,0.946
2016-10-12 17:00:00+02:00,121.52,23.784,414.81600000000003,0.0,0.8909999999999999
2016-10-12 18:00:00+02:00,120.05,23.712,418.872,0.0,0.9239999999999999
2016-10-12 19:00:00+02:00,120.53999999999999,23.736,418.296,0.0,1.023
2016-10-12 20:00:00+02:00,120.53999999999999,23.664,405.48,0.0,1.2429999999999999
2016-10-12 21:00:00+02:00,120.05,23.616,401.44800000000004,0.0,1.452
2016-10-12 22:00:00+02:00,121.03,23.64,386.44800000000004,0.0,1.386
2016-10-12 23:00:00+02:00,119.07,23.376,350.088,0.0,1.408
2016-10-13 00:00:00+02:00,163.17,23.544,322.728,0.0,1.166
2016-10-13 01:00:00+02:00,163.66,23.400000000000002,295.776,0.0,1.496
2016-10-13 02:00:00+02:00,162.68,23.328,279.432,0.0,1.386
2016-10-13 03:00:00+02:00,162.19,23.352,282.456,0.0,1.265
2016-10-13 04:00:00+02:00,77.42,23.208000000000002,302.592,0.0,1.21
2016-10-13 05:00:00+02:00,78.4,23.16,329.592,0.0,1.276
2016-10-13 06:00:00+02:00,77.42,23.592,392.808,0.0,1.43
2016-10-13 07:00:00+02:00,77.91,23.664,419.88,0.0,1.595
2016-10-13 08:00:00+02:00,78.89,23.328,418.752,0.0,1.7599999999999998
2016-10-13 09:00:00+02:00,77.42,23.472,424.536,0.0,1.771
2016-10-13 10:00:00+02:00,165.13,23.616,426.576,0.0,1.859
2016-10-13 11:00:00+02:00,163.66,23.52,418.872,0.0,1.573
2016-10-13 12:00:00+02:00,162.68,23.064,416.064,0.0,1.5399999999999998
2016-10-13 13:00:00+02:00,165.13,22.872,414.24,0.0,1.7599999999999998
2016-10-13 14:00:00+02:00,166.10999999999999,23.304000000000002,415.392,0.0,1.6609999999999998
2016-10-13 15:00:00+02:00,165.62,23.784,419.592,0.0,1.628
2016-10-13 16:00:00+02:00,167.09,23.544,420.6,0.0,1.507
2016-10-13 17:00:00+02:00,168.56,23.52,422.112,0.0,1.7269999999999999
2016-10-13 18:00:00+02:00,167.57999999999998,23.688,428.664,0.0,1.6829999999999998
2016-10-13 19:00:00+02:00,168.07,23.664,422.808,0.0,1.595
2016-10-13 20:00:00+02:00,169.04999999999998,23.568,394.656,0.0,1.5619999999999998
2016-10-13 21:00:00+02:00,169.54,23.544,366.86400000000003,0.0,1.4629999999999999
2016-10-13 22:00:00+02:00,169.54,23.496000000000002,331.296,0.0,1.43
2016-10-13 23:00:00+02:00,169.54,23.448,295.872,0.0,1.232
2016-10-14 00:00:00+02:00,125.92999999999999,23.04,271.464,0.0,1.133
2016-10-14 01:00:00+02:00,126.42,22.776,255.24,0.0,1.21
2016-10-14 02:00:00+02:00,125.92999999999999,22.896,244.704,0.0,1.1989999999999998
2016-10-14 03:00:00+02:00,125.44,22.968,251.568,0.0,1.276
2016-10-14 04:00:00+02:00,125.92999999999999,22.752,259.944,0.0,1.067
2016-10-14 05:00:00+02:00,124.95,22.752,302.016,0.0,1.067
2016-10-14 06:00:00+02:00,124.46,22.968,361.272,0.0,1.155
2016-10-14 07:00:00+02:00,126.42,23.184,406.296,0.0,1.188
2016-10-14 08:00:00+02:00,124.95,23.04,419.784,0.0,1.3639999999999999
2016-10-14 09:00:00+02:00,124.46,22.968,415.512,0.0,1.5399999999999998
2016-10-14 10:00:00+02:00,124.46,23.04,420.144,0.0,1.529
2016-10-14 11:00:00+02:00,168.56,22.896,411.6,0.0,1.507
2016-10-14 12:00:00+02:00,169.54,23.04,389.28000000000003,0.0,1.375
2016-10-14 13:00:00+02:00,183.26,23.064,380.856,0.0,1.265
2016-10-14 14:00:00+02:00,185.71,22.776,372.576,0.0,1.3419999999999999
2016-10-14 15:00:00+02:00,185.71,22.68,371.832,0.0,1.4409999999999998
2016-10-14 16:00:00+02:00,187.18,23.064,384.192,0.0,1.386
2016-10-14 17:00:00+02:00,184.24,23.088,399.81600000000003,0.0,1.5839999999999999
2016-10-14 18:00:00+02:00,183.75,22.992,404.832,0.0,1.7599999999999998
2016-10-14 19:00:00+02:00,183.75,22.872,410.64,0.0,1.8809999999999998
2016-10-14 20:00:00+02:00,183.75,22.944,384.672,0.0,1.9469999999999998
2016-10-14 21:00:00+02:00,184.24,22.992,346.944,0.0,2.255
2016-10-14 22:00:00+02:00,182.77,22.848,313.608,0.0,2.211
2016-10-14 23:00:00+02:00,182.77,22.56,273.288,0.0,2.101
2016-10-15 00:00:00+02:00,178.85,22.416,239.424,0.0,2.4859999999999998
2016-10-15 01:00:00+02:00,181.79,22.248,219.45600000000002,0.0,2.4419999999999997
2016-10-15 02:00:00+02:00,181.29999999999998,22.008,206.71200000000002,0.0,2.4859999999999998
2016-10-15 03:00:00+02:00,182.28,22.056,199.584,0.0,2.4419999999999997
2016-10-15 04:00:00+02:00,182.77,21.936,198.24,0.0,2.4419999999999997
