,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-06-03 01:00:00+02:00,71.53,382.2,2.46,81.363,37.008,167.88,36.816,503.076,0.0,163.23294,18.887
2016-06-03 02:00:00+02:00,71.53,381.71,1.6400000000000001,82.096,46.152,164.952,32.952,499.596,0.0,165.99960000000002,18.403
2016-06-03 03:00:00+02:00,71.53,379.75,2.46,82.096,50.472,164.472,27.408,497.48400000000004,0.0,167.84404,17.05
2016-06-03 04:00:00+02:00,71.53,378.28,2.46,82.829,50.352000000000004,163.44,23.352,499.356,0.0,165.99960000000002,15.344999999999999
2016-06-03 05:00:00+02:00,71.53,396.40999999999997,1.6400000000000001,82.829,43.248,164.66400000000002,34.104,502.92,1.1480000000000001,165.99960000000002,14.145999999999999
2016-06-03 06:00:00+02:00,71.53,534.59,1.6400000000000001,82.096,9.888,165.576,49.728,505.32,4.428,164.15516,12.507
2016-06-03 07:00:00+02:00,71.3,838.88,1.6400000000000001,247.021,42.36,169.704,64.824,511.944,15.703000000000001,164.15516,10.934
2016-06-03 08:00:00+02:00,71.3,870.73,1.6400000000000001,330.58299999999997,31.272000000000002,171.192,68.64,515.652,39.319,163.23294,9.471
2016-06-03 09:00:00+02:00,71.53,899.64,1.6400000000000001,417.077,57.984,173.016,81.60000000000001,517.104,64.37,163.23294,8.722999999999999
2016-06-03 10:00:00+02:00,70.38000000000001,1005.48,1.6400000000000001,529.959,53.160000000000004,176.568,69.48,514.98,84.82900000000001,159.54406,8.008
2016-06-03 11:00:00+02:00,70.15,1102.5,1.6400000000000001,533.624,58.536,175.656,72.288,516.852,98.482,160.46628,7.2379999999999995
2016-06-03 12:00:00+02:00,70.84,1161.79,1.6400000000000001,536.556,49.248,176.352,66.672,514.7520000000001,104.427,162.31072,6.765
2016-06-03 13:00:00+02:00,68.54,1031.45,1.6400000000000001,536.556,42.0,174.816,55.608000000000004,513.96,105.12400000000001,162.31072,6.853
2016-06-03 14:00:00+02:00,67.16,873.18,1.6400000000000001,483.04699999999997,26.592000000000002,169.344,60.936,513.864,105.37,165.07738,6.93
2016-06-03 15:00:00+02:00,68.08,807.03,2.46,416.344,3.72,167.472,51.216,509.724,103.607,166.92182,7.050999999999999
2016-06-03 16:00:00+02:00,71.07000000000001,808.01,2.46,269.74399999999997,9.216000000000001,169.416,46.584,508.656,95.202,167.84404,7.303999999999999
2016-06-03 17:00:00+02:00,71.99000000000001,843.29,2.46,81.363,10.272,170.784,51.84,508.572,79.089,169.68848,7.733
2016-06-03 18:00:00+02:00,72.22,993.72,2.46,80.63,24.864,173.616,62.472,511.392,53.874,168.76626000000002,7.821
2016-06-03 19:00:00+02:00,71.99000000000001,972.16,2.46,81.363,35.76,175.08,63.888,513.684,28.905,168.76626000000002,7.710999999999999
2016-06-03 20:00:00+02:00,72.22,957.46,1.6400000000000001,81.363,25.32,176.4,62.472,513.684,10.537,167.84404,7.281999999999999
2016-06-03 21:00:00+02:00,72.22,893.27,2.46,81.363,10.296,176.256,55.608000000000004,510.0,3.0340000000000003,166.92182,7.194
2016-06-03 22:00:00+02:00,72.22,861.91,2.46,81.363,34.08,179.184,58.848,497.088,0.0,167.84404,6.742999999999999
2016-06-03 23:00:00+02:00,71.99000000000001,657.58,1.6400000000000001,81.363,42.6,179.256,61.728,494.16,0.0,169.68848,6.292
2016-06-04 00:00:00+02:00,71.99000000000001,353.78,2.46,81.363,14.16,179.256,60.672000000000004,482.604,0.0,166.92182,5.994999999999999
2016-06-04 01:00:00+02:00,71.99000000000001,362.11,2.46,81.363,17.232,175.368,42.672000000000004,471.0,0.0,167.84404,5.742
2016-06-04 02:00:00+02:00,71.99000000000001,367.5,1.6400000000000001,81.363,30.096,171.984,37.176,468.324,0.0,166.92182,5.9399999999999995
2016-06-04 03:00:00+02:00,71.99000000000001,361.13,2.46,81.363,43.224000000000004,168.72,36.336,460.176,0.0,166.92182,5.907
2016-06-04 04:00:00+02:00,71.99000000000001,362.59999999999997,2.46,81.363,48.72,168.288,31.824,456.12,0.0,167.84404,6.314
2016-06-04 05:00:00+02:00,71.99000000000001,364.07,2.46,81.363,45.912,169.08,31.008,455.40000000000003,1.1480000000000001,170.6107,6.622
2016-06-04 06:00:00+02:00,72.22,363.09,2.46,82.096,43.224000000000004,169.44,33.24,453.504,4.633,172.45514,6.6659999999999995
2016-06-04 07:00:00+02:00,71.99000000000001,354.27,1.6400000000000001,81.363,28.2,169.872,38.544000000000004,454.74,16.318,173.37736,6.765
2016-06-04 08:00:00+02:00,71.99000000000001,365.54,1.6400000000000001,82.096,16.8,171.38400000000001,54.480000000000004,460.788,37.023,172.45514,6.478999999999999
2016-06-04 09:00:00+02:00,71.99000000000001,372.4,1.6400000000000001,82.096,28.632,171.72,66.21600000000001,463.5,60.434000000000005,171.53292000000002,6.127
2016-06-04 10:00:00+02:00,71.99000000000001,371.90999999999997,1.6400000000000001,82.096,26.808,171.336,68.856,463.584,83.18900000000001,173.37736,5.5329999999999995
2016-06-04 11:00:00+02:00,71.99000000000001,371.90999999999997,1.6400000000000001,81.363,26.592000000000002,179.136,67.128,462.408,101.557,172.45514,5.17
2016-06-04 12:00:00+02:00,72.45,373.38,1.6400000000000001,82.096,27.792,179.28,59.832,463.344,110.372,165.07738,5.279999999999999
2016-06-04 13:00:00+02:00,72.22,373.87,1.6400000000000001,81.363,2.8080000000000003,178.08,52.008,460.608,114.43100000000001,162.31072,5.4559999999999995
2016-06-04 14:00:00+02:00,72.45,374.36,1.6400000000000001,81.363,25.152,174.912,48.888,456.132,116.235,162.31072,5.896
2016-06-04 15:00:00+02:00,72.22,368.48,1.6400000000000001,82.096,39.864000000000004,172.224,42.048,454.824,111.315,142.94410000000002,7.249
2016-06-04 16:00:00+02:00,69.0,367.01,1.6400000000000001,82.096,43.2,169.08,42.384,459.3,97.662,142.94410000000002,8.459
2016-06-04 17:00:00+02:00,67.85000000000001,360.15,1.6400000000000001,82.096,31.056,172.536,48.792,460.704,77.367,142.94410000000002,9.009
2016-06-04 18:00:00+02:00,67.85000000000001,351.82,2.46,82.096,9.744,174.40800000000002,62.064,465.18,54.858000000000004,143.86632,8.789
2016-06-04 19:00:00+02:00,67.62,350.84,1.6400000000000001,81.363,19.44,173.232,63.744,468.564,29.807000000000002,144.78854,8.657
2016-06-04 20:00:00+02:00,67.16,362.11,1.6400000000000001,82.096,26.808,174.38400000000001,63.168,467.76,11.193,144.78854,9.042
2016-06-04 21:00:00+02:00,67.39,374.84999999999997,1.6400000000000001,82.096,20.400000000000002,174.24,61.704,471.708,3.2390000000000003,144.78854,8.514
2016-06-04 22:00:00+02:00,67.39,368.96999999999997,1.6400000000000001,82.096,28.872,175.584,69.408,467.988,0.0,143.86632,8.305
2016-06-04 23:00:00+02:00,68.54,372.89,1.6400000000000001,81.363,41.28,177.816,75.048,461.35200000000003,0.0,144.78854,7.446999999999999
2016-06-05 00:00:00+02:00,71.53,369.46,1.6400000000000001,81.363,20.352,177.36,63.384,457.92,0.0,145.71076,6.808999999999999
2016-06-05 01:00:00+02:00,71.99000000000001,368.96999999999997,1.6400000000000001,81.363,17.04,173.28,41.952,456.144,0.0,145.71076,6.798
2016-06-05 02:00:00+02:00,71.99000000000001,369.46,1.6400000000000001,82.096,29.424,172.296,31.464000000000002,449.36400000000003,0.0,144.78854,7.183
2016-06-05 03:00:00+02:00,71.99000000000001,367.5,2.46,85.02799999999999,38.184,168.816,27.528000000000002,440.832,0.0,144.78854,7.117
2016-06-05 04:00:00+02:00,71.99000000000001,362.59999999999997,2.46,85.761,48.72,163.848,24.816,440.724,0.0,143.86632,6.984999999999999
2016-06-05 05:00:00+02:00,71.99000000000001,370.44,2.46,85.02799999999999,54.6,164.76,24.888,430.884,1.107,143.86632,6.545
2016-06-05 06:00:00+02:00,72.22,369.95,2.46,86.494,54.312,166.368,24.552,432.084,4.674,143.86632,6.292
2016-06-05 07:00:00+02:00,71.99000000000001,372.4,2.46,85.761,46.488,165.96,26.352,421.176,17.015,143.86632,6.281
2016-06-05 08:00:00+02:00,72.22,374.36,1.6400000000000001,85.02799999999999,38.088,166.968,33.216,416.112,43.337,144.78854,6.138
2016-06-05 09:00:00+02:00,72.22,375.83,1.6400000000000001,85.761,25.968,170.28,37.296,421.38,75.522,144.78854,5.951
2016-06-05 10:00:00+02:00,72.22,376.32,1.6400000000000001,85.02799999999999,15.864,170.04,44.616,433.068,101.188,144.78854,5.709
2016-06-05 11:00:00+02:00,72.45,371.42,1.6400000000000001,82.829,16.296,173.4,47.832,434.43600000000004,121.44200000000001,143.86632,5.4559999999999995
2016-06-05 12:00:00+02:00,72.22,362.59999999999997,1.6400000000000001,82.096,16.536,174.264,49.536,439.752,130.749,144.78854,5.279999999999999
2016-06-05 13:00:00+02:00,72.22,361.62,1.6400000000000001,81.363,25.608,170.736,41.976,435.408,136.899,145.71076,5.005
2016-06-05 14:00:00+02:00,71.99000000000001,369.46,1.6400000000000001,81.363,43.872,170.016,29.064,434.26800000000003,143.66400000000002,146.63298,5.137
2016-06-05 15:00:00+02:00,72.22,372.89,1.6400000000000001,83.562,47.784,170.424,24.12,436.284,137.596,146.63298,5.104
2016-06-05 16:00:00+02:00,72.45,366.52,1.6400000000000001,83.562,41.88,166.992,29.904,429.76800000000003,126.28,145.71076,5.379
2016-06-05 17:00:00+02:00,72.45,363.58,1.6400000000000001,83.562,31.584,168.12,44.64,436.224,105.37,145.71076,5.840999999999999
2016-06-05 18:00:00+02:00,72.45,356.71999999999997,1.6400000000000001,82.829,26.64,169.96800000000002,51.648,432.12,74.251,144.78854,5.577
2016-06-05 19:00:00+02:00,72.45,350.84,1.6400000000000001,82.096,10.584,172.464,59.136,440.712,39.934000000000005,144.78854,5.367999999999999
2016-06-05 20:00:00+02:00,72.45,359.17,1.6400000000000001,81.363,18.072,172.776,63.576,448.656,14.268,144.78854,5.444999999999999
2016-06-05 21:00:00+02:00,70.84,366.03,1.6400000000000001,81.363,17.856,172.464,61.632,454.2,3.649,145.71076,5.9399999999999995
2016-06-05 22:00:00+02:00,70.61,366.52,1.6400000000000001,81.363,31.92,171.984,68.424,458.36400000000003,0.0,145.71076,7.446999999999999
2016-06-05 23:00:00+02:00,70.61,366.03,1.6400000000000001,81.363,46.752,173.76,76.224,460.884,0.0,143.86632,7.579
2016-06-06 00:00:00+02:00,70.84,366.52,1.6400000000000001,81.363,5.88,173.232,46.416000000000004,462.396,0.0,143.86632,7.348
2016-06-06 01:00:00+02:00,70.84,367.99,1.6400000000000001,80.63,36.696,167.496,34.896,468.384,0.0,144.78854,7.215999999999999
2016-06-06 02:00:00+02:00,70.61,368.96999999999997,1.6400000000000001,81.363,46.992000000000004,165.528,30.384,473.556,0.0,144.78854,7.3149999999999995
2016-06-06 03:00:00+02:00,70.61,377.79,1.6400000000000001,82.096,52.008,163.8,27.048000000000002,474.468,0.0,144.78854,6.765
2016-06-06 04:00:00+02:00,70.15,392.98,1.6400000000000001,84.295,56.28,163.392,26.712,480.312,0.0,144.78854,6.1049999999999995
2016-06-06 05:00:00+02:00,69.92,445.40999999999997,1.6400000000000001,82.829,56.448,158.376,28.536,484.848,1.23,143.86632,5.851999999999999
2016-06-06 06:00:00+02:00,69.0,600.74,1.6400000000000001,82.096,25.68,161.4,36.336,500.136,5.617,142.02188,6.159999999999999
2016-06-06 07:00:00+02:00,69.0,990.29,1.6400000000000001,81.363,2.7840000000000003,167.976,55.584,512.544,20.787000000000003,143.86632,5.566
2016-06-06 08:00:00+02:00,67.62,1283.8,1.6400000000000001,81.363,28.992,166.89600000000002,69.528,520.596,52.152,144.78854,4.928
2016-06-06 09:00:00+02:00,68.54,1379.35,1.6400000000000001,81.363,39.84,166.584,70.68,520.956,90.11800000000001,143.86632,4.213
2016-06-06 10:00:00+02:00,69.0,1380.33,1.6400000000000001,81.363,39.552,165.0,63.528,521.124,122.016,143.86632,4.015
2016-06-06 11:00:00+02:00,69.23,1325.94,1.6400000000000001,81.363,40.032000000000004,165.816,58.344,520.7520000000001,145.058,142.94410000000002,4.004
2016-06-06 12:00:00+02:00,68.54,1184.33,1.6400000000000001,80.63,35.688,169.224,58.368,519.384,157.358,143.86632,4.069999999999999
2016-06-06 13:00:00+02:00,66.47,1151.99,1.6400000000000001,82.096,28.608,169.56,55.32,520.716,157.235,143.86632,4.191
2016-06-06 14:00:00+02:00,65.78,1156.4,1.6400000000000001,82.096,27.048000000000002,168.072,46.896,519.552,146.452,143.86632,4.18
2016-06-06 15:00:00+02:00,63.02,1157.3799999999999,1.6400000000000001,81.363,25.608,167.616,46.584,517.5360000000001,133.78300000000002,144.78854,4.378
2016-06-06 16:00:00+02:00,63.480000000000004,1114.75,1.6400000000000001,82.096,17.424,168.72,52.56,519.2760000000001,115.866,145.71076,4.8069999999999995
2016-06-06 17:00:00+02:00,65.32000000000001,1151.01,2.46,82.096,25.68,166.824,53.160000000000004,519.624,89.708,148.47742,4.994
2016-06-06 18:00:00+02:00,67.85000000000001,1190.21,2.46,82.096,37.824,166.464,62.52,519.816,61.787000000000006,159.54406,5.412
2016-06-06 19:00:00+02:00,68.08,1252.44,1.6400000000000001,81.363,52.824,168.672,70.176,521.484,32.554,164.15516,6.358
2016-06-06 20:00:00+02:00,66.47,1199.03,1.6400000000000001,81.363,36.552,169.056,60.480000000000004,519.396,11.398,163.23294,7.656
2016-06-06 21:00:00+02:00,66.7,1179.92,1.6400000000000001,81.363,26.688,168.048,53.424,518.844,3.362,163.23294,7.6339999999999995
2016-06-06 22:00:00+02:00,66.93,1083.8799999999999,1.6400000000000001,81.363,25.176000000000002,167.352,60.576,515.832,0.0,165.07738,8.206
2016-06-06 23:00:00+02:00,67.16,577.22,1.6400000000000001,81.363,26.448,168.672,58.992000000000004,516.732,0.0,152.1663,8.184
2016-06-07 00:00:00+02:00,68.54,396.40999999999997,1.6400000000000001,82.829,9.72,170.256,40.2,510.90000000000003,0.0,153.08852000000002,7.425
2016-06-07 01:00:00+02:00,69.23,366.52,1.6400000000000001,82.829,34.44,169.056,34.368,507.99600000000004,0.0,151.24408,7.039999999999999
2016-06-07 02:00:00+02:00,69.0,360.15,1.6400000000000001,82.829,42.288000000000004,168.888,30.912,512.232,0.0,152.1663,6.545
2016-06-07 03:00:00+02:00,69.23,378.28,1.6400000000000001,83.562,46.344,168.216,26.832,510.696,0.0,152.1663,6.05
2016-06-07 04:00:00+02:00,69.0,478.73,1.6400000000000001,82.829,48.120000000000005,168.024,27.6,504.168,0.0,152.1663,5.643
2016-06-07 05:00:00+02:00,69.0,717.36,1.6400000000000001,82.096,39.432,165.24,28.92,500.016,1.066,152.1663,5.17
2016-06-07 06:00:00+02:00,69.23,941.29,1.6400000000000001,83.562,32.04,164.424,42.576,513.048,5.412,151.24408,5.335
2016-06-07 07:00:00+02:00,69.23,1195.11,4.92,83.562,24.768,167.808,61.152,523.224,19.147000000000002,151.24408,5.379
2016-06-07 08:00:00+02:00,69.23,1275.47,5.74,82.829,41.856,171.072,63.72,523.32,47.478,149.39964,5.39
2016-06-07 09:00:00+02:00,69.23,1295.07,5.74,82.829,43.272,168.672,60.792,522.6,83.066,149.39964,5.225
2016-06-07 10:00:00+02:00,69.23,1300.46,4.92,82.096,43.104,166.872,58.896,520.896,118.65400000000001,148.47742,4.906
2016-06-07 11:00:00+02:00,69.0,1327.8999999999999,4.92,83.562,43.512,168.45600000000002,61.2,522.768,144.77100000000002,142.94410000000002,4.851
2016-06-07 12:00:00+02:00,63.480000000000004,1398.46,1.6400000000000001,82.829,46.776,171.984,61.344,520.332,157.235,142.94410000000002,4.851
2016-06-07 13:00:00+02:00,60.95,1447.95,1.6400000000000001,83.562,45.480000000000004,172.536,60.432,521.928,155.472,141.09966,5.071
2016-06-07 14:00:00+02:00,60.49,1480.78,1.6400000000000001,83.562,34.848,169.92000000000002,56.712,521.856,146.288,142.02188,6.435
2016-06-07 15:00:00+02:00,60.720000000000006,1473.43,1.6400000000000001,83.562,24.240000000000002,170.256,54.912,520.248,129.929,143.86632,7.765999999999999
2016-06-07 16:00:00+02:00,60.95,1472.45,1.6400000000000001,82.829,18.672,171.768,53.208,520.188,112.381,142.94410000000002,9.493
2016-06-07 17:00:00+02:00,61.410000000000004,1472.94,1.6400000000000001,83.562,24.288,172.824,56.04,521.52,91.102,149.39964,11.748
2016-06-07 18:00:00+02:00,62.790000000000006,1526.84,1.6400000000000001,83.562,36.456,171.504,65.856,520.044,63.755,152.1663,12.803999999999998
2016-06-07 19:00:00+02:00,65.32000000000001,1518.02,2.46,82.829,38.664,170.832,75.144,520.5,36.654,154.01074,14.19
2016-06-07 20:00:00+02:00,66.01,1455.3,2.46,83.562,28.584,171.168,60.192,519.1800000000001,15.047,154.01074,13.441999999999998
2016-06-07 21:00:00+02:00,65.78,1360.73,1.6400000000000001,82.829,10.728,170.352,46.752,515.88,3.9770000000000003,154.01074,11.968
2016-06-07 22:00:00+02:00,66.01,1308.79,1.6400000000000001,82.829,19.752,169.464,53.328,515.172,0.0,154.01074,11.539
2016-06-07 23:00:00+02:00,66.01,1182.37,1.6400000000000001,82.829,19.584,169.344,53.928000000000004,513.372,0.0,154.01074,10.988999999999999
2016-06-08 00:00:00+02:00,66.01,484.12,1.6400000000000001,83.562,4.848,167.448,40.608000000000004,510.288,0.0,154.01074,11.33
2016-06-08 01:00:00+02:00,65.78,365.05,1.6400000000000001,83.562,32.376,167.928,33.84,507.75600000000003,0.0,154.01074,11.373999999999999
2016-06-08 02:00:00+02:00,65.78,362.11,1.6400000000000001,83.562,39.432,170.496,29.664,508.2,0.0,154.01074,11.902
2016-06-08 03:00:00+02:00,65.78,359.65999999999997,1.6400000000000001,83.562,45.072,170.784,22.104,497.43600000000004,0.0,153.08852000000002,11.737
2016-06-08 04:00:00+02:00,64.86,359.65999999999997,1.6400000000000001,82.829,45.12,170.16,23.856,495.54,0.0,152.1663,10.439
2016-06-08 05:00:00+02:00,64.17,365.54,1.6400000000000001,83.562,46.848,168.768,28.056,504.576,1.189,151.24408,9.152
2016-06-08 06:00:00+02:00,64.17,477.26,1.6400000000000001,85.02799999999999,21.384,170.232,49.872,516.456,5.535,150.32186000000002,7.997
2016-06-08 07:00:00+02:00,64.17,678.65,1.6400000000000001,85.02799999999999,6.5520000000000005,168.45600000000002,76.2,523.716,20.951,150.32186000000002,7.4799999999999995
2016-06-08 08:00:00+02:00,63.940000000000005,749.6999999999999,2.46,84.295,25.416,167.256,75.96000000000001,528.264,52.685,149.39964,6.787
2016-06-08 09:00:00+02:00,64.17,745.29,2.46,83.562,36.648,167.952,71.544,527.22,90.897,150.32186000000002,6.116
2016-06-08 10:00:00+02:00,64.17,727.16,0.0,84.295,35.88,168.576,67.656,526.296,125.296,151.24408,5.379
2016-06-08 11:00:00+02:00,64.4,870.24,1.6400000000000001,104.086,27.816,168.696,64.128,524.64,148.215,150.32186000000002,5.544
2016-06-08 12:00:00+02:00,63.71,760.97,3.2800000000000002,100.42099999999999,27.912,168.888,54.744,523.452,161.294,152.1663,6.039
2016-06-08 13:00:00+02:00,63.25,674.73,4.1000000000000005,82.096,18.216,169.92000000000002,51.672000000000004,524.232,166.419,154.93296,6.654999999999999
2016-06-08 14:00:00+02:00,58.650000000000006,680.12,4.1000000000000005,82.829,9.84,167.928,49.968,524.064,161.704,154.93296,7.281999999999999
2016-06-08 15:00:00+02:00,60.95,687.47,4.1000000000000005,82.829,7.2,168.504,45.864000000000004,523.188,153.17600000000002,154.93296,8.613
2016-06-08 16:00:00+02:00,66.24000000000001,652.68,10.66,82.829,7.68,170.808,42.504,522.852,137.43200000000002,154.01074,10.251999999999999
2016-06-08 17:00:00+02:00,63.480000000000004,669.83,13.940000000000001,82.096,12.192,169.32,44.76,520.98,113.652,154.01074,12.418999999999999
2016-06-08 18:00:00+02:00,65.32000000000001,674.24,13.940000000000001,82.096,18.96,171.576,51.288000000000004,520.92,82.123,154.01074,14.212
2016-06-08 19:00:00+02:00,64.17,743.8199999999999,14.760000000000002,82.096,36.576,170.04,56.4,521.94,43.665,154.01074,15.136
2016-06-08 20:00:00+02:00,65.78,689.92,14.760000000000002,82.096,20.688,170.016,56.328,521.568,15.785,155.85518000000002,15.103
