,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-07-01 02:45:00+02:00,4327.0,13192.0,1785.0,5930.0,220.0,14.0,123.0,2695.0,137.0,8598.0,3116.0,95.0,0.0,300.0,819.0,6791.0
2016-07-01 03:00:00+02:00,4332.0,13196.0,1788.0,5820.0,220.0,14.0,7.0,2690.0,137.0,8589.0,3106.0,95.0,0.0,317.0,924.0,6971.0
2016-07-01 03:15:00+02:00,4336.0,13173.0,1012.0,5657.0,220.0,14.0,7.0,2691.0,134.0,8597.0,3150.0,95.0,0.0,316.0,1099.0,7051.0
2016-07-01 03:30:00+02:00,4348.0,13185.0,1788.0,5530.0,220.0,14.0,7.0,2692.0,136.0,8590.0,3065.0,95.0,0.0,309.0,1308.0,7226.0
2016-07-01 03:45:00+02:00,4351.0,13208.0,1765.0,5467.0,220.0,15.0,7.0,2693.0,135.0,8576.0,2959.0,95.0,0.0,311.0,1414.0,7379.0
2016-07-01 04:00:00+02:00,4348.0,13212.0,1795.0,5363.0,220.0,15.0,7.0,2690.0,134.0,8604.0,2810.0,95.0,0.0,302.0,1458.0,7732.0
2016-07-01 04:15:00+02:00,4359.0,13203.0,1825.0,5316.0,220.0,15.0,7.0,2690.0,134.0,8590.0,2594.0,95.0,0.0,301.0,1519.0,8017.0
2016-07-01 04:30:00+02:00,4361.0,13260.0,1842.0,5270.0,220.0,14.0,7.0,2686.0,134.0,8602.0,2816.0,95.0,1.0,292.0,1695.0,8203.0
2016-07-01 04:45:00+02:00,4362.0,13302.0,1005.0,5267.0,220.0,14.0,7.0,2686.0,129.0,8590.0,2866.0,95.0,7.0,292.0,1932.0,8340.0
2016-07-01 05:00:00+02:00,4371.0,13331.0,1796.0,5349.0,220.0,14.0,105.0,2685.0,129.0,8578.0,2782.0,95.0,42.0,303.0,2164.0,8532.0
2016-07-01 05:15:00+02:00,4375.0,13300.0,1795.0,5599.0,220.0,14.0,103.0,2687.0,130.0,8588.0,2712.0,95.0,122.0,309.0,2302.0,8845.0
2016-07-01 05:30:00+02:00,4374.0,13278.0,1898.0,6108.0,220.0,14.0,7.0,2687.0,115.0,8582.0,2816.0,95.0,328.0,305.0,2477.0,8901.0
2016-07-01 05:45:00+02:00,4377.0,13246.0,1908.0,6718.0,220.0,14.0,7.0,2689.0,135.0,8566.0,2588.0,95.0,627.0,315.0,2514.0,9054.0
2016-07-01 06:00:00+02:00,4377.0,13230.0,1893.0,7316.0,220.0,14.0,194.0,2687.0,135.0,8568.0,3142.0,95.0,983.0,333.0,2558.0,9296.0
2016-07-01 06:15:00+02:00,4384.0,13218.0,1897.0,7893.0,220.0,14.0,201.0,2686.0,134.0,8602.0,3415.0,95.0,1436.0,328.0,2623.0,9414.0
2016-07-01 06:30:00+02:00,4388.0,13205.0,1942.0,8546.0,220.0,14.0,870.0,2687.0,132.0,8612.0,3508.0,95.0,1989.0,328.0,2640.0,9180.0
2016-07-01 06:45:00+02:00,4386.0,13190.0,2032.0,9075.0,220.0,14.0,1389.0,2689.0,132.0,8612.0,3727.0,95.0,2696.0,325.0,2713.0,9016.0
2016-07-01 07:00:00+02:00,4388.0,13185.0,2070.0,9664.0,220.0,14.0,2056.0,2687.0,123.0,8569.0,3843.0,95.0,3454.0,320.0,2754.0,9007.0
2016-07-01 07:15:00+02:00,4390.0,13223.0,2119.0,9880.0,220.0,14.0,2331.0,2688.0,130.0,8605.0,3973.0,95.0,4317.0,321.0,2740.0,8918.0
2016-07-01 07:30:00+02:00,4382.0,13236.0,2118.0,9856.0,220.0,13.0,2728.0,2690.0,129.0,8602.0,3944.0,95.0,5239.0,327.0,2774.0,8678.0
2016-07-01 07:45:00+02:00,4366.0,13283.0,2191.0,9899.0,220.0,13.0,2666.0,2688.0,131.0,8602.0,3996.0,95.0,6276.0,320.0,2738.0,8586.0
2016-07-01 08:00:00+02:00,4354.0,13281.0,2231.0,10070.0,220.0,13.0,3241.0,2689.0,115.0,8581.0,4129.0,95.0,7274.0,323.0,2726.0,8636.0
2016-07-01 08:15:00+02:00,4349.0,13287.0,2241.0,10082.0,220.0,13.0,3070.0,2692.0,132.0,8584.0,4048.0,95.0,8389.0,328.0,2792.0,8709.0
2016-07-01 08:30:00+02:00,4347.0,13325.0,1365.0,10236.0,220.0,13.0,2430.0,2694.0,123.0,8581.0,3919.0,95.0,9499.0,324.0,2752.0,8917.0
2016-07-01 08:45:00+02:00,4368.0,13332.0,1450.0,10350.0,219.0,12.0,1295.0,2698.0,81.0,8570.0,3920.0,95.0,10522.0,321.0,2787.0,9335.0
2016-07-01 09:00:00+02:00,4364.0,13292.0,1435.0,10532.0,211.0,12.0,2246.0,2696.0,123.0,8547.0,3698.0,95.0,11512.0,325.0,2744.0,9459.0
2016-07-01 09:15:00+02:00,4366.0,13325.0,1438.0,10662.0,217.0,12.0,1503.0,2696.0,131.0,8581.0,4044.0,95.0,12462.0,328.0,2776.0,9628.0
2016-07-01 09:30:00+02:00,4374.0,13280.0,1429.0,10560.0,217.0,12.0,690.0,2701.0,129.0,8577.0,3930.0,95.0,13416.0,333.0,2769.0,10167.0
2016-07-01 09:45:00+02:00,4384.0,13065.0,1452.0,10474.0,217.0,12.0,282.0,2705.0,126.0,8569.0,3927.0,95.0,14263.0,328.0,2759.0,10524.0
2016-07-01 10:00:00+02:00,4377.0,13082.0,1469.0,10100.0,217.0,12.0,661.0,2705.0,132.0,8569.0,3774.0,95.0,15114.0,325.0,2770.0,10811.0
2016-07-01 10:15:00+02:00,4378.0,13084.0,1453.0,9995.0,217.0,12.0,1622.0,2705.0,131.0,8576.0,3212.0,95.0,15753.0,311.0,2737.0,11072.0
2016-07-01 10:30:00+02:00,4379.0,13083.0,1512.0,9801.0,217.0,12.0,816.0,2707.0,133.0,8576.0,3047.0,95.0,16286.0,319.0,2736.0,11040.0
2016-07-01 10:45:00+02:00,4373.0,13075.0,1521.0,9602.0,217.0,12.0,1848.0,2708.0,134.0,8568.0,3214.0,95.0,16816.0,326.0,2716.0,11264.0
2016-07-01 11:00:00+02:00,4372.0,13095.0,1503.0,9222.0,217.0,12.0,799.0,2708.0,122.0,8569.0,3568.0,95.0,17104.0,326.0,2631.0,11665.0
2016-07-01 11:15:00+02:00,4371.0,13087.0,1494.0,9006.0,217.0,12.0,1307.0,2706.0,154.0,8569.0,3649.0,95.0,17277.0,328.0,2602.0,11371.0
2016-07-01 11:30:00+02:00,4371.0,13229.0,1502.0,8937.0,217.0,12.0,2289.0,2703.0,150.0,8563.0,3534.0,95.0,17306.0,327.0,2601.0,10999.0
2016-07-01 11:45:00+02:00,4378.0,13294.0,1510.0,8904.0,217.0,12.0,2169.0,2693.0,179.0,8559.0,3562.0,95.0,17328.0,332.0,2565.0,11268.0
2016-07-01 12:00:00+02:00,4364.0,13301.0,1469.0,9023.0,216.0,12.0,2527.0,2690.0,177.0,8568.0,3375.0,95.0,17378.0,341.0,2544.0,11425.0
2016-07-01 12:15:00+02:00,4356.0,13292.0,1458.0,8747.0,212.0,12.0,1773.0,2698.0,178.0,8566.0,3180.0,95.0,17187.0,341.0,2516.0,11668.0
2016-07-01 12:30:00+02:00,4364.0,13315.0,1465.0,8773.0,212.0,12.0,1900.0,2710.0,178.0,8569.0,3174.0,95.0,16733.0,341.0,2487.0,11530.0
2016-07-01 12:45:00+02:00,4363.0,13322.0,1475.0,8751.0,212.0,12.0,1048.0,2708.0,120.0,8559.0,3167.0,95.0,17062.0,335.0,2406.0,11236.0
2016-07-01 13:00:00+02:00,4345.0,13338.0,1446.0,8619.0,212.0,11.0,1592.0,2700.0,87.0,8569.0,2911.0,96.0,17155.0,337.0,2291.0,11190.0
2016-07-01 13:15:00+02:00,4359.0,13353.0,1449.0,8547.0,213.0,11.0,555.0,2710.0,77.0,8567.0,3025.0,95.0,17222.0,332.0,2215.0,10996.0
2016-07-01 13:30:00+02:00,4354.0,13371.0,1448.0,8559.0,211.0,11.0,1019.0,2710.0,158.0,8572.0,3416.0,95.0,17132.0,340.0,2084.0,10878.0
2016-07-01 13:45:00+02:00,4369.0,13352.0,1444.0,8578.0,211.0,11.0,722.0,2711.0,163.0,8563.0,3505.0,95.0,17350.0,342.0,1914.0,10715.0
2016-07-01 14:00:00+02:00,4358.0,13323.0,1407.0,8569.0,212.0,11.0,82.0,2711.0,174.0,8562.0,3475.0,95.0,17354.0,338.0,1777.0,10497.0
2016-07-01 14:15:00+02:00,4356.0,13328.0,1411.0,8450.0,212.0,11.0,730.0,2712.0,177.0,8550.0,3271.0,95.0,17290.0,331.0,1699.0,10252.0
2016-07-01 14:30:00+02:00,4359.0,13291.0,1406.0,8287.0,212.0,11.0,313.0,2713.0,177.0,8547.0,3342.0,95.0,17048.0,330.0,1650.0,9959.0
2016-07-01 14:45:00+02:00,4358.0,13250.0,1408.0,8266.0,212.0,11.0,291.0,2716.0,167.0,8522.0,3380.0,95.0,17059.0,331.0,1614.0,10002.0
2016-07-01 15:00:00+02:00,4346.0,13126.0,1410.0,8243.0,212.0,11.0,49.0,2712.0,110.0,8512.0,3237.0,95.0,16926.0,337.0,1547.0,9802.0
2016-07-01 15:15:00+02:00,4344.0,13154.0,1282.0,8207.0,212.0,11.0,481.0,2713.0,118.0,8543.0,3057.0,95.0,16545.0,332.0,1417.0,9641.0
2016-07-01 15:30:00+02:00,4353.0,13128.0,1281.0,8160.0,211.0,11.0,597.0,2718.0,149.0,8554.0,2867.0,95.0,16249.0,332.0,1460.0,9811.0
2016-07-01 15:45:00+02:00,4356.0,13075.0,1274.0,8250.0,217.0,11.0,724.0,2719.0,138.0,8555.0,3091.0,95.0,15817.0,335.0,1449.0,9555.0
2016-07-01 16:00:00+02:00,4348.0,13014.0,1272.0,8386.0,217.0,11.0,538.0,2717.0,139.0,8540.0,3148.0,95.0,15360.0,336.0,1311.0,9364.0
2016-07-01 16:15:00+02:00,4360.0,13016.0,1283.0,8543.0,217.0,11.0,513.0,2713.0,178.0,8549.0,3129.0,95.0,14662.0,335.0,1272.0,9214.0
2016-07-01 16:30:00+02:00,4360.0,13000.0,1288.0,8942.0,217.0,11.0,571.0,2716.0,136.0,8551.0,3229.0,95.0,13942.0,331.0,1194.0,8873.0
2016-07-01 16:45:00+02:00,4365.0,13019.0,1277.0,9120.0,217.0,11.0,839.0,2721.0,105.0,8513.0,3280.0,95.0,13253.0,332.0,1229.0,8810.0
2016-07-01 17:00:00+02:00,4381.0,13022.0,1263.0,9104.0,217.0,11.0,547.0,2721.0,176.0,8538.0,3537.0,95.0,12461.0,336.0,1224.0,8695.0
2016-07-01 17:15:00+02:00,4391.0,13035.0,2119.0,9517.0,217.0,11.0,857.0,2720.0,137.0,8545.0,3390.0,95.0,11542.0,331.0,1188.0,8107.0
2016-07-01 17:30:00+02:00,4392.0,13036.0,2153.0,10169.0,217.0,11.0,932.0,2719.0,156.0,8545.0,3478.0,95.0,10682.0,331.0,1222.0,7695.0
2016-07-01 17:45:00+02:00,4396.0,13090.0,2166.0,10470.0,215.0,11.0,981.0,2719.0,172.0,8552.0,3492.0,95.0,9801.0,327.0,1290.0,7398.0
2016-07-01 18:00:00+02:00,4395.0,13056.0,2190.0,10393.0,207.0,11.0,222.0,2717.0,162.0,8533.0,3756.0,95.0,8800.0,315.0,1293.0,7358.0
2016-07-01 18:15:00+02:00,4393.0,13087.0,2045.0,10622.0,211.0,11.0,1101.0,2718.0,174.0,8542.0,3181.0,95.0,7749.0,327.0,1422.0,7162.0
2016-07-01 18:30:00+02:00,4398.0,13064.0,1284.0,10762.0,218.0,11.0,1340.0,2718.0,177.0,8551.0,3285.0,95.0,6731.0,327.0,1382.0,6946.0
2016-07-01 18:45:00+02:00,4398.0,13059.0,1795.0,10744.0,218.0,11.0,2169.0,2717.0,177.0,8538.0,3585.0,95.0,5702.0,329.0,1479.0,6631.0
2016-07-01 19:00:00+02:00,4387.0,13063.0,1763.0,10713.0,218.0,11.0,1434.0,2715.0,154.0,8534.0,3600.0,95.0,4776.0,327.0,1506.0,6251.0
2016-07-01 19:15:00+02:00,4381.0,13080.0,1771.0,10639.0,217.0,11.0,1851.0,2716.0,159.0,8531.0,3529.0,95.0,3899.0,325.0,1405.0,5941.0
2016-07-01 19:30:00+02:00,4375.0,13068.0,1780.0,10568.0,218.0,11.0,2434.0,2717.0,179.0,8537.0,3491.0,95.0,3083.0,324.0,1459.0,5527.0
2016-07-01 19:45:00+02:00,4378.0,13069.0,1724.0,10578.0,218.0,11.0,2615.0,2721.0,148.0,8534.0,3454.0,95.0,2465.0,320.0,1385.0,5375.0
2016-07-01 20:00:00+02:00,4375.0,13022.0,1718.0,10468.0,218.0,11.0,1692.0,2719.0,121.0,8528.0,3289.0,95.0,1845.0,321.0,1362.0,5245.0
2016-07-01 20:15:00+02:00,4374.0,13005.0,1217.0,10218.0,218.0,11.0,1904.0,2718.0,112.0,8526.0,3295.0,95.0,1332.0,317.0,1344.0,5265.0
2016-07-01 20:30:00+02:00,4376.0,12986.0,1223.0,10069.0,218.0,12.0,1799.0,2718.0,138.0,8535.0,3474.0,95.0,812.0,312.0,1370.0,5332.0
2016-07-01 20:45:00+02:00,4383.0,12992.0,1735.0,10012.0,217.0,12.0,1509.0,2721.0,156.0,8538.0,3455.0,95.0,444.0,323.0,1319.0,5271.0
2016-07-01 21:00:00+02:00,4374.0,13072.0,1140.0,9646.0,217.0,12.0,2298.0,2716.0,170.0,8546.0,3590.0,95.0,204.0,314.0,1136.0,5293.0
2016-07-01 21:15:00+02:00,4369.0,13137.0,1669.0,9589.0,217.0,12.0,1743.0,2714.0,145.0,8536.0,3464.0,95.0,75.0,312.0,974.0,5500.0
2016-07-01 21:30:00+02:00,4372.0,13068.0,1653.0,9528.0,219.0,12.0,1136.0,2715.0,156.0,8536.0,3407.0,95.0,22.0,348.0,1099.0,6043.0
2016-07-01 21:45:00+02:00,4366.0,13093.0,1613.0,9419.0,218.0,13.0,937.0,2721.0,156.0,8526.0,3433.0,95.0,0.0,322.0,1313.0,6366.0
2016-07-01 22:00:00+02:00,4359.0,13128.0,1618.0,9659.0,218.0,13.0,1975.0,2722.0,162.0,8528.0,3396.0,95.0,0.0,310.0,1504.0,6643.0
2016-07-01 22:15:00+02:00,4361.0,13093.0,1634.0,9524.0,217.0,13.0,1621.0,2724.0,140.0,8504.0,3208.0,95.0,0.0,313.0,1599.0,6937.0
2016-07-01 22:30:00+02:00,4367.0,13122.0,1643.0,9021.0,217.0,13.0,1193.0,2727.0,156.0,8537.0,3033.0,95.0,0.0,320.0,1525.0,7114.0
2016-07-01 22:45:00+02:00,4368.0,13118.0,1629.0,8566.0,217.0,13.0,896.0,2728.0,149.0,8514.0,2958.0,95.0,0.0,314.0,1503.0,7232.0
2016-07-01 23:00:00+02:00,4369.0,13185.0,1633.0,8141.0,217.0,13.0,1474.0,2731.0,153.0,8559.0,3020.0,95.0,0.0,314.0,1701.0,7433.0
2016-07-01 23:15:00+02:00,4356.0,13223.0,1620.0,7622.0,217.0,13.0,629.0,2730.0,136.0,8528.0,2801.0,95.0,0.0,320.0,1879.0,7879.0
2016-07-01 23:30:00+02:00,4343.0,13291.0,1608.0,6951.0,217.0,13.0,910.0,2729.0,146.0,8523.0,2522.0,95.0,0.0,308.0,2073.0,8291.0
2016-07-01 23:45:00+02:00,4344.0,13301.0,1580.0,6377.0,217.0,13.0,992.0,2730.0,157.0,8462.0,2426.0,95.0,0.0,294.0,2111.0,8433.0
2016-07-02 00:00:00+02:00,4334.0,13307.0,1007.0,5486.0,217.0,13.0,1175.0,2728.0,162.0,8535.0,2350.0,95.0,0.0,303.0,2117.0,8576.0
2016-07-02 00:15:00+02:00,4338.0,13296.0,1311.0,4832.0,217.0,13.0,1388.0,2730.0,161.0,8513.0,2400.0,96.0,0.0,298.0,2174.0,8882.0
2016-07-02 00:30:00+02:00,4339.0,13314.0,1315.0,4415.0,217.0,13.0,896.0,2730.0,159.0,8504.0,2521.0,96.0,0.0,292.0,2104.0,9135.0
2016-07-02 00:45:00+02:00,4329.0,13292.0,1289.0,3514.0,217.0,13.0,1263.0,2731.0,165.0,8509.0,2521.0,96.0,0.0,299.0,2186.0,9596.0
2016-07-02 01:00:00+02:00,4323.0,13295.0,1283.0,2802.0,218.0,13.0,755.0,2735.0,84.0,8536.0,2259.0,96.0,0.0,302.0,2237.0,9882.0
2016-07-02 01:15:00+02:00,4321.0,13276.0,1287.0,2573.0,218.0,13.0,834.0,2738.0,176.0,8488.0,2432.0,96.0,0.0,301.0,2322.0,10066.0
2016-07-02 01:30:00+02:00,4326.0,13269.0,1293.0,2148.0,220.0,13.0,1084.0,2746.0,143.0,8495.0,2303.0,96.0,0.0,299.0,2411.0,10210.0
2016-07-02 01:45:00+02:00,4326.0,13133.0,1266.0,1839.0,219.0,13.0,506.0,2748.0,116.0,8482.0,2309.0,96.0,0.0,303.0,2394.0,10403.0
2016-07-02 02:00:00+02:00,4326.0,12892.0,1002.0,1703.0,220.0,13.0,433.0,2748.0,167.0,8486.0,2258.0,95.0,0.0,297.0,2307.0,10409.0
2016-07-02 02:15:00+02:00,4320.0,12803.0,1282.0,1533.0,220.0,13.0,231.0,2745.0,170.0,8493.0,2103.0,95.0,0.0,301.0,2311.0,10610.0
2016-07-02 02:30:00+02:00,4314.0,12837.0,1299.0,1527.0,221.0,13.0,890.0,2743.0,151.0,8504.0,2172.0,96.0,0.0,292.0,2353.0,10530.0
2016-07-02 02:45:00+02:00,4317.0,12798.0,1301.0,1531.0,220.0,13.0,105.0,2745.0,187.0,8480.0,2201.0,96.0,0.0,286.0,2385.0,10556.0
2016-07-02 03:00:00+02:00,4316.0,12793.0,1285.0,1524.0,220.0,13.0,101.0,2745.0,183.0,8509.0,2109.0,96.0,0.0,289.0,2368.0,10463.0
2016-07-02 03:15:00+02:00,4322.0,12827.0,1284.0,1516.0,220.0,13.0,619.0,2741.0,176.0,8483.0,2120.0,96.0,0.0,308.0,2370.0,10277.0
2016-07-02 03:30:00+02:00,4332.0,12821.0,1282.0,1526.0,220.0,13.0,121.0,2744.0,182.0,8505.0,2376.0,96.0,0.0,300.0,2294.0,10221.0
2016-07-02 03:45:00+02:00,4338.0,12816.0,1274.0,1529.0,219.0,13.0,121.0,2745.0,186.0,8497.0,2360.0,95.0,0.0,301.0,2332.0,10157.0
2016-07-02 04:00:00+02:00,4340.0,12782.0,1298.0,1532.0,219.0,13.0,169.0,2744.0,186.0,8506.0,2456.0,95.0,0.0,303.0,2312.0,10071.0
2016-07-02 04:15:00+02:00,4328.0,12730.0,1308.0,1514.0,219.0,13.0,137.0,2743.0,186.0,8490.0,2279.0,96.0,0.0,294.0,2319.0,10150.0
2016-07-02 04:30:00+02:00,4311.0,12786.0,1323.0,1497.0,220.0,13.0,869.0,2739.0,93.0,8506.0,2120.0,96.0,1.0,299.0,2285.0,10218.0
2016-07-02 04:45:00+02:00,4318.0,12799.0,1345.0,1479.0,219.0,13.0,721.0,2740.0,109.0,8503.0,2157.0,95.0,6.0,302.0,2331.0,10180.0
2016-07-02 05:00:00+02:00,4323.0,12820.0,1343.0,1481.0,219.0,13.0,59.0,2741.0,108.0,8504.0,2340.0,96.0,37.0,299.0,2360.0,10185.0
2016-07-02 05:15:00+02:00,4346.0,12786.0,1331.0,1476.0,219.0,13.0,555.0,2743.0,157.0,8498.0,2387.0,96.0,97.0,290.0,2425.0,10257.0
2016-07-02 05:30:00+02:00,4358.0,12791.0,1331.0,1468.0,219.0,13.0,56.0,2741.0,93.0,8496.0,2422.0,95.0,237.0,301.0,2527.0,10406.0
2016-07-02 05:45:00+02:00,4364.0,12781.0,1338.0,1474.0,219.0,13.0,561.0,2745.0,89.0,8498.0,2324.0,95.0,461.0,298.0,2480.0,10673.0
2016-07-02 06:00:00+02:00,4373.0,12776.0,1348.0,1461.0,219.0,13.0,603.0,2746.0,88.0,8483.0,2318.0,95.0,767.0,313.0,2512.0,10791.0
2016-07-02 06:15:00+02:00,4382.0,12750.0,1360.0,1445.0,219.0,13.0,581.0,2744.0,119.0,8510.0,2344.0,96.0,1128.0,316.0,2488.0,10921.0
2016-07-02 06:30:00+02:00,4387.0,12774.0,1366.0,1447.0,219.0,13.0,695.0,2745.0,139.0,8539.0,2170.0,96.0,1548.0,314.0,2403.0,10462.0
2016-07-02 06:45:00+02:00,4382.0,12872.0,1370.0,1444.0,219.0,13.0,623.0,2741.0,178.0,8523.0,2036.0,95.0,2002.0,324.0,2328.0,9823.0
2016-07-02 07:00:00+02:00,4377.0,13097.0,1028.0,1531.0,219.0,13.0,754.0,2737.0,178.0,8524.0,1936.0,96.0,2495.0,298.0,2277.0,9463.0
2016-07-02 07:15:00+02:00,4385.0,13162.0,1370.0,1573.0,219.0,13.0,229.0,2735.0,178.0,8524.0,2142.0,96.0,2967.0,309.0,2287.0,9129.0
2016-07-02 07:30:00+02:00,4380.0,13148.0,1380.0,1662.0,218.0,13.0,1029.0,2735.0,178.0,8527.0,2343.0,96.0,3386.0,307.0,2387.0,8799.0
2016-07-02 07:45:00+02:00,4380.0,13227.0,1446.0,1744.0,218.0,12.0,1349.0,2735.0,179.0,8516.0,2534.0,95.0,3931.0,296.0,2345.0,8630.0
2016-07-02 08:00:00+02:00,4375.0,13242.0,1396.0,2103.0,217.0,12.0,1960.0,2737.0,179.0,8494.0,2432.0,95.0,4345.0,302.0,2222.0,8660.0
2016-07-02 08:15:00+02:00,4375.0,13304.0,1417.0,2306.0,218.0,12.0,2180.0,2735.0,179.0,8523.0,2371.0,95.0,4956.0,298.0,2186.0,8596.0
2016-07-02 08:30:00+02:00,4377.0,13305.0,1452.0,2346.0,217.0,12.0,2203.0,2738.0,179.0,8525.0,2393.0,95.0,5567.0,306.0,2276.0,8694.0
2016-07-02 08:45:00+02:00,4380.0,13369.0,1462.0,2486.0,217.0,12.0,1897.0,2737.0,179.0,8529.0,2420.0,95.0,6134.0,311.0,2340.0,8767.0
2016-07-02 09:00:00+02:00,4375.0,13375.0,1436.0,2527.0,217.0,12.0,1633.0,2737.0,179.0,8503.0,2193.0,96.0,6618.0,282.0,2313.0,9033.0
2016-07-02 09:15:00+02:00,4371.0,13332.0,1430.0,2553.0,218.0,12.0,1298.0,2738.0,179.0,8516.0,2358.0,96.0,7088.0,293.0,2287.0,9312.0
2016-07-02 09:30:00+02:00,4354.0,13312.0,1389.0,2561.0,217.0,12.0,1378.0,2732.0,180.0,8509.0,2293.0,96.0,7571.0,314.0,2221.0,9397.0
2016-07-02 09:45:00+02:00,4348.0,13308.0,1310.0,2614.0,217.0,12.0,1535.0,2732.0,180.0,8491.0,2341.0,96.0,8141.0,314.0,2168.0,9680.0
2016-07-02 10:00:00+02:00,4346.0,13334.0,1355.0,2593.0,218.0,12.0,696.0,2732.0,180.0,8520.0,2398.0,96.0,8680.0,311.0,2043.0,9669.0
2016-07-02 10:15:00+02:00,4363.0,13325.0,1053.0,2610.0,217.0,12.0,665.0,2733.0,180.0,8512.0,2379.0,96.0,9052.0,307.0,1922.0,9953.0
2016-07-02 10:30:00+02:00,4376.0,13317.0,1390.0,2665.0,217.0,12.0,566.0,2738.0,180.0,8509.0,2360.0,96.0,9194.0,305.0,1978.0,10047.0
2016-07-02 10:45:00+02:00,4368.0,13209.0,1398.0,2660.0,217.0,12.0,1071.0,2736.0,131.0,8506.0,2214.0,96.0,9314.0,322.0,2055.0,10323.0
2016-07-02 11:00:00+02:00,4368.0,13135.0,1399.0,2679.0,218.0,12.0,958.0,2736.0,104.0,8513.0,2262.0,96.0,9732.0,324.0,2010.0,10572.0
2016-07-02 11:15:00+02:00,4370.0,13128.0,1398.0,2699.0,217.0,12.0,971.0,2735.0,86.0,8507.0,2317.0,96.0,10074.0,320.0,2059.0,10492.0
2016-07-02 11:30:00+02:00,4373.0,13204.0,1392.0,2674.0,217.0,12.0,903.0,2737.0,150.0,8513.0,2326.0,96.0,10179.0,327.0,1958.0,10760.0
2016-07-02 11:45:00+02:00,4379.0,13291.0,1414.0,2659.0,216.0,11.0,532.0,2734.0,180.0,8524.0,2676.0,95.0,10599.0,327.0,1915.0,10839.0
2016-07-02 12:00:00+02:00,4374.0,13409.0,1370.0,2604.0,217.0,11.0,669.0,2734.0,180.0,8530.0,2600.0,96.0,10978.0,323.0,1987.0,10474.0
2016-07-02 12:15:00+02:00,4372.0,13516.0,1376.0,2583.0,217.0,12.0,493.0,2733.0,180.0,8525.0,2555.0,95.0,10995.0,322.0,2064.0,10283.0
2016-07-02 12:30:00+02:00,4379.0,13509.0,1371.0,2588.0,215.0,12.0,224.0,2732.0,116.0,8529.0,2313.0,96.0,10873.0,319.0,2177.0,10289.0
2016-07-02 12:45:00+02:00,4382.0,13493.0,1369.0,2635.0,215.0,12.0,112.0,2729.0,95.0,8527.0,2562.0,95.0,10677.0,332.0,2226.0,10344.0
2016-07-02 13:00:00+02:00,4377.0,13505.0,1385.0,2620.0,212.0,12.0,926.0,2726.0,153.0,8518.0,2055.0,95.0,10715.0,321.0,2176.0,10552.0
2016-07-02 13:15:00+02:00,4378.0,13512.0,1376.0,2609.0,210.0,12.0,571.0,2723.0,85.0,8471.0,2348.0,95.0,10616.0,331.0,2070.0,10387.0
2016-07-02 13:30:00+02:00,4372.0,13500.0,1373.0,2602.0,209.0,12.0,571.0,2726.0,150.0,8488.0,2602.0,96.0,10432.0,331.0,2060.0,10138.0
