,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-03-02 02:00:00+00:00,290.0,605.0,531.0,30.0,1648.0,356.0,46.0,0.0,1864.0
2016-03-02 03:00:00+00:00,288.0,602.0,480.0,30.0,1626.0,354.0,44.0,0.0,2027.0
2016-03-02 04:00:00+00:00,289.0,610.0,471.0,30.0,1728.0,364.0,44.0,0.0,2040.0
2016-03-02 05:00:00+00:00,291.0,613.0,463.0,47.0,1987.0,483.0,43.0,0.0,2004.0
2016-03-02 06:00:00+00:00,294.0,632.0,517.0,338.0,2276.0,809.0,43.0,0.0,2172.0
2016-03-02 07:00:00+00:00,284.0,817.0,690.0,506.0,2414.0,948.0,40.0,15.0,2204.0
2016-03-02 08:00:00+00:00,282.0,832.0,793.0,664.0,2392.0,1096.0,38.0,92.0,2011.0
2016-03-02 09:00:00+00:00,286.0,652.0,792.0,536.0,2351.0,934.0,39.0,183.0,1997.0
2016-03-02 10:00:00+00:00,286.0,650.0,781.0,512.0,2414.0,827.0,41.0,245.0,1852.0
2016-03-02 11:00:00+00:00,285.0,650.0,713.0,483.0,2311.0,843.0,41.0,299.0,1754.0
2016-03-02 12:00:00+00:00,285.0,647.0,485.0,472.0,2301.0,553.0,40.0,320.0,1902.0
2016-03-02 13:00:00+00:00,286.0,645.0,384.0,76.0,2184.0,524.0,41.0,318.0,2142.0
2016-03-02 14:00:00+00:00,282.0,644.0,383.0,0.0,1880.0,336.0,41.0,301.0,2445.0
2016-03-02 15:00:00+00:00,280.0,644.0,383.0,0.0,1865.0,291.0,40.0,248.0,2553.0
2016-03-02 16:00:00+00:00,283.0,643.0,383.0,0.0,2017.0,263.0,40.0,167.0,2568.0
2016-03-02 17:00:00+00:00,284.0,644.0,382.0,232.0,2324.0,584.0,41.0,64.0,2542.0
2016-03-02 18:00:00+00:00,285.0,643.0,562.0,715.0,2462.0,992.0,40.0,2.0,2622.0
2016-03-02 19:00:00+00:00,291.0,649.0,864.0,1014.0,2462.0,1120.0,41.0,0.0,2655.0
2016-03-02 20:00:00+00:00,292.0,650.0,871.0,871.0,2408.0,1033.0,41.0,0.0,2700.0
2016-03-02 21:00:00+00:00,292.0,649.0,882.0,536.0,2277.0,929.0,40.0,0.0,2593.0
2016-03-02 22:00:00+00:00,286.0,646.0,716.0,395.0,2253.0,653.0,39.0,0.0,2489.0
2016-03-02 23:00:00+00:00,287.0,640.0,587.0,146.0,1949.0,540.0,40.0,0.0,2476.0
2016-03-03 00:00:00+00:00,288.0,414.0,389.0,1.0,1935.0,494.0,39.0,0.0,2468.0
2016-03-03 01:00:00+00:00,287.0,403.0,381.0,0.0,1710.0,378.0,38.0,0.0,2519.0
2016-03-03 02:00:00+00:00,285.0,404.0,381.0,0.0,1718.0,335.0,39.0,0.0,2611.0
2016-03-03 03:00:00+00:00,285.0,405.0,381.0,0.0,1719.0,275.0,39.0,0.0,2846.0
2016-03-03 04:00:00+00:00,275.0,403.0,464.0,0.0,1875.0,238.0,37.0,0.0,2927.0
2016-03-03 05:00:00+00:00,279.0,404.0,782.0,9.0,1977.0,447.0,37.0,0.0,2788.0
2016-03-03 06:00:00+00:00,276.0,425.0,1144.0,384.0,2265.0,819.0,38.0,0.0,2871.0
2016-03-03 07:00:00+00:00,272.0,625.0,1204.0,667.0,2277.0,868.0,39.0,29.0,2978.0
2016-03-03 08:00:00+00:00,275.0,639.0,1307.0,872.0,2304.0,1104.0,38.0,150.0,2727.0
2016-03-03 09:00:00+00:00,273.0,646.0,1377.0,835.0,2389.0,1085.0,40.0,247.0,2225.0
2016-03-03 10:00:00+00:00,282.0,647.0,1377.0,892.0,2399.0,1148.0,40.0,313.0,1654.0
2016-03-03 11:00:00+00:00,280.0,645.0,1430.0,807.0,2400.0,1181.0,40.0,348.0,1246.0
2016-03-03 12:00:00+00:00,268.0,641.0,1442.0,730.0,2363.0,846.0,41.0,357.0,1126.0
2016-03-03 13:00:00+00:00,264.0,635.0,1283.0,328.0,2146.0,777.0,41.0,354.0,1118.0
2016-03-03 14:00:00+00:00,261.0,628.0,1262.0,322.0,2054.0,527.0,41.0,337.0,1118.0
2016-03-03 15:00:00+00:00,262.0,625.0,1241.0,344.0,2125.0,717.0,41.0,294.0,1164.0
2016-03-03 16:00:00+00:00,265.0,636.0,1320.0,624.0,2152.0,623.0,41.0,219.0,1283.0
2016-03-03 17:00:00+00:00,271.0,737.0,1380.0,1149.0,2293.0,788.0,41.0,89.0,1457.0
2016-03-03 18:00:00+00:00,276.0,806.0,1381.0,1245.0,2403.0,1112.0,41.0,3.0,1596.0
2016-03-03 19:00:00+00:00,271.0,861.0,1575.0,1394.0,2562.0,1225.0,41.0,0.0,1502.0
2016-03-03 20:00:00+00:00,272.0,892.0,1715.0,1390.0,2384.0,1166.0,40.0,0.0,1456.0
2016-03-03 21:00:00+00:00,271.0,800.0,1641.0,1374.0,2313.0,1116.0,41.0,0.0,1559.0
2016-03-03 22:00:00+00:00,270.0,643.0,1646.0,1291.0,2282.0,1111.0,40.0,0.0,1665.0
2016-03-03 23:00:00+00:00,270.0,637.0,1484.0,899.0,2235.0,1108.0,40.0,0.0,1760.0
2016-03-04 00:00:00+00:00,269.0,418.0,1043.0,720.0,2266.0,1009.0,38.0,0.0,1841.0
2016-03-04 01:00:00+00:00,275.0,408.0,792.0,417.0,2054.0,516.0,39.0,0.0,1981.0
2016-03-04 02:00:00+00:00,283.0,406.0,454.0,152.0,1915.0,488.0,41.0,0.0,2266.0
2016-03-04 03:00:00+00:00,283.0,405.0,383.0,2.0,1851.0,497.0,39.0,0.0,2528.0
2016-03-04 04:00:00+00:00,280.0,404.0,384.0,101.0,1940.0,500.0,39.0,0.0,2551.0
2016-03-04 05:00:00+00:00,281.0,403.0,458.0,590.0,2029.0,515.0,39.0,0.0,2534.0
2016-03-04 06:00:00+00:00,283.0,423.0,604.0,849.0,2192.0,1206.0,39.0,0.0,2534.0
2016-03-04 07:00:00+00:00,277.0,615.0,768.0,1059.0,2343.0,1105.0,39.0,16.0,2602.0
2016-03-04 08:00:00+00:00,283.0,638.0,791.0,1013.0,2409.0,1050.0,40.0,68.0,2716.0
2016-03-04 09:00:00+00:00,277.0,642.0,843.0,952.0,2326.0,1257.0,41.0,98.0,2779.0
2016-03-04 10:00:00+00:00,280.0,642.0,970.0,783.0,2368.0,1193.0,40.0,120.0,2992.0
2016-03-04 11:00:00+00:00,274.0,639.0,950.0,837.0,2311.0,818.0,41.0,136.0,3248.0
2016-03-04 12:00:00+00:00,275.0,642.0,866.0,448.0,2226.0,559.0,40.0,153.0,3465.0
2016-03-04 13:00:00+00:00,280.0,638.0,612.0,225.0,2189.0,453.0,39.0,147.0,3672.0
2016-03-04 14:00:00+00:00,285.0,638.0,553.0,265.0,2130.0,406.0,40.0,123.0,3889.0
2016-03-04 15:00:00+00:00,291.0,640.0,442.0,285.0,2131.0,413.0,41.0,98.0,4014.0
2016-03-04 16:00:00+00:00,296.0,640.0,383.0,225.0,2153.0,410.0,40.0,61.0,4027.0
2016-03-04 17:00:00+00:00,298.0,635.0,383.0,250.0,2091.0,487.0,41.0,23.0,4003.0
2016-03-04 18:00:00+00:00,302.0,641.0,667.0,399.0,2080.0,625.0,44.0,2.0,3935.0
2016-03-04 19:00:00+00:00,305.0,649.0,910.0,1102.0,2250.0,1219.0,46.0,0.0,3937.0
2016-03-04 20:00:00+00:00,304.0,649.0,620.0,694.0,2243.0,933.0,45.0,0.0,3767.0
2016-03-04 21:00:00+00:00,299.0,641.0,581.0,494.0,2395.0,539.0,46.0,0.0,3549.0
2016-03-04 22:00:00+00:00,300.0,639.0,505.0,124.0,2304.0,471.0,45.0,0.0,3442.0
2016-03-04 23:00:00+00:00,306.0,632.0,436.0,213.0,1914.0,563.0,47.0,0.0,3227.0
2016-03-05 00:00:00+00:00,308.0,403.0,245.0,5.0,1752.0,365.0,47.0,0.0,3066.0
2016-03-05 01:00:00+00:00,310.0,391.0,323.0,60.0,1619.0,525.0,46.0,0.0,2929.0
2016-03-05 02:00:00+00:00,311.0,392.0,403.0,62.0,1458.0,371.0,46.0,0.0,2747.0
2016-03-05 03:00:00+00:00,313.0,391.0,401.0,62.0,1435.0,374.0,45.0,0.0,2633.0
2016-03-05 04:00:00+00:00,312.0,390.0,360.0,62.0,1539.0,434.0,44.0,0.0,2531.0
2016-03-05 05:00:00+00:00,312.0,386.0,400.0,62.0,1507.0,503.0,43.0,0.0,2380.0
2016-03-05 06:00:00+00:00,312.0,394.0,362.0,130.0,1427.0,420.0,44.0,0.0,2385.0
2016-03-05 07:00:00+00:00,310.0,401.0,205.0,215.0,1553.0,553.0,43.0,28.0,2341.0
2016-03-05 08:00:00+00:00,311.0,405.0,204.0,1253.0,1431.0,788.0,45.0,135.0,2268.0
2016-03-05 09:00:00+00:00,311.0,503.0,293.0,1343.0,1445.0,1072.0,44.0,224.0,2186.0
2016-03-05 10:00:00+00:00,318.0,585.0,226.0,1248.0,1579.0,562.0,46.0,244.0,2376.0
2016-03-05 11:00:00+00:00,315.0,587.0,201.0,1235.0,1641.0,568.0,44.0,211.0,2543.0
2016-03-05 12:00:00+00:00,321.0,585.0,205.0,1221.0,1645.0,615.0,45.0,231.0,2538.0
2016-03-05 13:00:00+00:00,320.0,423.0,242.0,824.0,1548.0,577.0,46.0,219.0,2796.0
2016-03-05 14:00:00+00:00,319.0,411.0,300.0,384.0,1642.0,557.0,44.0,214.0,2885.0
2016-03-05 15:00:00+00:00,321.0,411.0,366.0,449.0,1449.0,561.0,45.0,213.0,3041.0
2016-03-05 16:00:00+00:00,318.0,415.0,437.0,342.0,1505.0,779.0,46.0,147.0,3255.0
2016-03-05 17:00:00+00:00,318.0,416.0,499.0,497.0,1173.0,1030.0,46.0,70.0,3164.0
2016-03-05 18:00:00+00:00,313.0,483.0,497.0,997.0,1459.0,1139.0,46.0,2.0,3030.0
2016-03-05 19:00:00+00:00,320.0,542.0,533.0,1324.0,1981.0,1371.0,46.0,0.0,2917.0
2016-03-05 20:00:00+00:00,322.0,542.0,547.0,1245.0,2380.0,1231.0,45.0,0.0,2785.0
2016-03-05 21:00:00+00:00,320.0,542.0,500.0,1209.0,2139.0,1250.0,43.0,0.0,2700.0
2016-03-05 22:00:00+00:00,319.0,396.0,348.0,1231.0,2100.0,767.0,45.0,0.0,2551.0
2016-03-05 23:00:00+00:00,315.0,385.0,421.0,1154.0,2066.0,775.0,45.0,0.0,2365.0
2016-03-06 00:00:00+00:00,308.0,381.0,408.0,908.0,1536.0,588.0,45.0,0.0,2139.0
2016-03-06 01:00:00+00:00,310.0,381.0,291.0,553.0,1169.0,500.0,45.0,0.0,2045.0
2016-03-06 02:00:00+00:00,313.0,380.0,290.0,378.0,1254.0,390.0,45.0,0.0,2017.0
2016-03-06 03:00:00+00:00,312.0,382.0,288.0,248.0,1199.0,551.0,43.0,0.0,1938.0
2016-03-06 04:00:00+00:00,308.0,382.0,288.0,230.0,1160.0,566.0,43.0,0.0,1938.0
2016-03-06 05:00:00+00:00,305.0,382.0,288.0,316.0,1283.0,503.0,44.0,0.0,1837.0
2016-03-06 06:00:00+00:00,300.0,383.0,310.0,454.0,1196.0,564.0,42.0,0.0,1816.0
2016-03-06 07:00:00+00:00,294.0,385.0,292.0,339.0,1375.0,604.0,44.0,39.0,1753.0
2016-03-06 08:00:00+00:00,298.0,384.0,282.0,485.0,1531.0,626.0,42.0,168.0,1625.0
2016-03-06 09:00:00+00:00,299.0,381.0,288.0,625.0,1657.0,612.0,42.0,262.0,1591.0
2016-03-06 10:00:00+00:00,293.0,379.0,444.0,616.0,1773.0,529.0,43.0,303.0,1572.0
2016-03-06 11:00:00+00:00,291.0,377.0,470.0,628.0,1664.0,507.0,43.0,316.0,1624.0
2016-03-06 12:00:00+00:00,293.0,377.0,470.0,611.0,1751.0,405.0,42.0,297.0,1712.0
2016-03-06 13:00:00+00:00,293.0,375.0,484.0,569.0,1549.0,488.0,41.0,264.0,1785.0
2016-03-06 14:00:00+00:00,297.0,380.0,439.0,384.0,1569.0,424.0,43.0,233.0,1942.0
2016-03-06 15:00:00+00:00,302.0,461.0,379.0,229.0,1489.0,418.0,44.0,178.0,2165.0
2016-03-06 16:00:00+00:00,304.0,600.0,288.0,222.0,1613.0,420.0,45.0,130.0,2365.0
2016-03-06 17:00:00+00:00,303.0,771.0,281.0,461.0,1593.0,705.0,44.0,73.0,2524.0
2016-03-06 18:00:00+00:00,305.0,781.0,461.0,882.0,1744.0,1008.0,45.0,3.0,2560.0
2016-03-06 19:00:00+00:00,307.0,878.0,738.0,1184.0,1947.0,1202.0,44.0,0.0,2544.0
2016-03-06 20:00:00+00:00,301.0,987.0,872.0,1127.0,1939.0,1160.0,44.0,0.0,2518.0
2016-03-06 21:00:00+00:00,299.0,1010.0,880.0,1103.0,1911.0,927.0,44.0,0.0,2564.0
2016-03-06 22:00:00+00:00,302.0,839.0,812.0,892.0,1647.0,987.0,45.0,0.0,2883.0
2016-03-06 23:00:00+00:00,302.0,620.0,519.0,559.0,1387.0,559.0,45.0,0.0,3107.0
2016-03-07 00:00:00+00:00,300.0,590.0,281.0,90.0,978.0,386.0,44.0,0.0,3281.0
2016-03-07 01:00:00+00:00,298.0,474.0,203.0,0.0,1061.0,214.0,44.0,0.0,3555.0
2016-03-07 02:00:00+00:00,302.0,385.0,180.0,0.0,1155.0,282.0,44.0,0.0,3689.0
2016-03-07 03:00:00+00:00,291.0,384.0,180.0,0.0,1222.0,282.0,44.0,0.0,3772.0
2016-03-07 04:00:00+00:00,292.0,384.0,180.0,101.0,1254.0,281.0,44.0,0.0,3932.0
2016-03-07 05:00:00+00:00,291.0,390.0,180.0,190.0,1490.0,445.0,43.0,0.0,3898.0
2016-03-07 06:00:00+00:00,286.0,414.0,180.0,241.0,1696.0,462.0,43.0,0.0,3928.0
2016-03-07 07:00:00+00:00,281.0,591.0,360.0,320.0,1715.0,534.0,42.0,11.0,3798.0
2016-03-07 08:00:00+00:00,283.0,620.0,591.0,615.0,2029.0,605.0,43.0,63.0,3790.0
2016-03-07 09:00:00+00:00,287.0,630.0,590.0,733.0,2020.0,857.0,45.0,150.0,3870.0
2016-03-07 10:00:00+00:00,289.0,626.0,590.0,451.0,1971.0,1033.0,46.0,239.0,4079.0
2016-03-07 11:00:00+00:00,291.0,628.0,590.0,573.0,2229.0,784.0,47.0,283.0,4063.0
2016-03-07 12:00:00+00:00,287.0,626.0,591.0,546.0,2147.0,802.0,46.0,299.0,3996.0
2016-03-07 13:00:00+00:00,294.0,631.0,591.0,386.0,2108.0,607.0,45.0,286.0,3888.0
2016-03-07 14:00:00+00:00,298.0,605.0,400.0,49.0,2115.0,413.0,46.0,260.0,3625.0
2016-03-07 15:00:00+00:00,297.0,634.0,180.0,49.0,2074.0,419.0,46.0,223.0,3416.0
2016-03-07 16:00:00+00:00,299.0,827.0,221.0,49.0,2109.0,418.0,47.0,181.0,3247.0
2016-03-07 17:00:00+00:00,302.0,880.0,492.0,233.0,1990.0,443.0,45.0,79.0,3268.0
2016-03-07 18:00:00+00:00,295.0,873.0,882.0,715.0,1931.0,978.0,48.0,4.0,3167.0
2016-03-07 19:00:00+00:00,304.0,937.0,1084.0,1035.0,2277.0,1249.0,48.0,0.0,2974.0
2016-03-07 20:00:00+00:00,303.0,941.0,1167.0,995.0,2095.0,1168.0,48.0,0.0,2901.0
2016-03-07 21:00:00+00:00,308.0,941.0,1167.0,1063.0,2229.0,764.0,46.0,0.0,2705.0
2016-03-07 22:00:00+00:00,315.0,935.0,1168.0,382.0,2157.0,569.0,45.0,0.0,2626.0
2016-03-07 23:00:00+00:00,304.0,907.0,1154.0,2.0,2076.0,514.0,39.0,0.0,2364.0
2016-03-08 00:00:00+00:00,308.0,657.0,1066.0,0.0,1911.0,474.0,40.0,0.0,2189.0
2016-03-08 01:00:00+00:00,312.0,570.0,930.0,0.0,1414.0,340.0,38.0,0.0,2031.0
2016-03-08 02:00:00+00:00,311.0,571.0,823.0,0.0,1375.0,355.0,37.0,0.0,1829.0
2016-03-08 03:00:00+00:00,312.0,581.0,1051.0,0.0,1278.0,526.0,37.0,0.0,1681.0
2016-03-08 04:00:00+00:00,309.0,579.0,1359.0,55.0,1203.0,547.0,36.0,0.0,1714.0
2016-03-08 05:00:00+00:00,306.0,572.0,1475.0,255.0,1363.0,552.0,37.0,0.0,1841.0
2016-03-08 06:00:00+00:00,309.0,594.0,1240.0,331.0,1457.0,572.0,37.0,0.0,1975.0
2016-03-08 07:00:00+00:00,303.0,813.0,1177.0,830.0,1927.0,920.0,36.0,38.0,1754.0
2016-03-08 08:00:00+00:00,300.0,860.0,1227.0,1077.0,2311.0,1210.0,37.0,172.0,1354.0
2016-03-08 09:00:00+00:00,298.0,816.0,1350.0,992.0,2369.0,1171.0,37.0,276.0,1032.0
2016-03-08 10:00:00+00:00,300.0,844.0,1173.0,1052.0,2401.0,960.0,36.0,326.0,787.0
2016-03-08 11:00:00+00:00,298.0,810.0,1377.0,312.0,2232.0,899.0,36.0,355.0,972.0
2016-03-08 12:00:00+00:00,300.0,802.0,1378.0,461.0,2272.0,963.0,37.0,359.0,1038.0
2016-03-08 13:00:00+00:00,297.0,799.0,1378.0,324.0,2313.0,767.0,37.0,359.0,1022.0
2016-03-08 14:00:00+00:00,292.0,794.0,1378.0,309.0,2278.0,818.0,37.0,332.0,861.0
2016-03-08 15:00:00+00:00,291.0,799.0,1375.0,375.0,2213.0,824.0,38.0,272.0,872.0
2016-03-08 16:00:00+00:00,297.0,805.0,1380.0,428.0,2162.0,852.0,36.0,181.0,1094.0
2016-03-08 17:00:00+00:00,299.0,805.0,1380.0,542.0,2138.0,907.0,36.0,91.0,1144.0
2016-03-08 18:00:00+00:00,301.0,827.0,1389.0,1133.0,2243.0,1407.0,36.0,4.0,926.0
2016-03-08 19:00:00+00:00,303.0,952.0,1652.0,1311.0,2191.0,1418.0,36.0,0.0,962.0
2016-03-08 20:00:00+00:00,304.0,952.0,1758.0,1287.0,2178.0,1402.0,36.0,0.0,1058.0
2016-03-08 21:00:00+00:00,305.0,953.0,1672.0,1200.0,2159.0,1361.0,36.0,0.0,955.0
2016-03-08 22:00:00+00:00,299.0,951.0,1646.0,802.0,2212.0,1182.0,37.0,0.0,751.0
2016-03-08 23:00:00+00:00,306.0,888.0,1716.0,521.0,1970.0,714.0,36.0,0.0,654.0
2016-03-09 00:00:00+00:00,303.0,596.0,1264.0,11.0,1717.0,454.0,35.0,0.0,819.0
2016-03-09 01:00:00+00:00,302.0,569.0,693.0,0.0,1113.0,262.0,36.0,0.0,1140.0
2016-03-09 02:00:00+00:00,305.0,582.0,568.0,0.0,1156.0,175.0,37.0,0.0,1617.0
2016-03-09 03:00:00+00:00,312.0,609.0,940.0,0.0,1130.0,282.0,38.0,0.0,1877.0
2016-03-09 04:00:00+00:00,314.0,611.0,1380.0,0.0,1028.0,288.0,38.0,0.0,2073.0
2016-03-09 05:00:00+00:00,313.0,611.0,1465.0,0.0,1418.0,391.0,37.0,0.0,2278.0
2016-03-09 06:00:00+00:00,315.0,651.0,1394.0,0.0,1608.0,389.0,37.0,0.0,2663.0
2016-03-09 07:00:00+00:00,314.0,811.0,1278.0,192.0,2007.0,555.0,37.0,28.0,2925.0
2016-03-09 08:00:00+00:00,312.0,836.0,1278.0,359.0,2273.0,578.0,35.0,66.0,3185.0
2016-03-09 09:00:00+00:00,312.0,841.0,1279.0,641.0,2343.0,585.0,37.0,123.0,3257.0
2016-03-09 10:00:00+00:00,323.0,782.0,1279.0,612.0,2314.0,659.0,38.0,185.0,3389.0
2016-03-09 11:00:00+00:00,328.0,643.0,1279.0,495.0,2208.0,598.0,38.0,165.0,3552.0
2016-03-09 12:00:00+00:00,325.0,639.0,1061.0,284.0,2275.0,632.0,36.0,158.0,3580.0
2016-03-09 13:00:00+00:00,318.0,635.0,747.0,8.0,2204.0,429.0,29.0,145.0,3534.0
2016-03-09 14:00:00+00:00,325.0,633.0,501.0,0.0,2006.0,418.0,36.0,123.0,3618.0
2016-03-09 15:00:00+00:00,325.0,635.0,501.0,0.0,1925.0,515.0,38.0,81.0,3495.0
2016-03-09 16:00:00+00:00,319.0,638.0,611.0,0.0,1889.0,489.0,37.0,58.0,3324.0
2016-03-09 17:00:00+00:00,313.0,644.0,925.0,6.0,2018.0,583.0,38.0,23.0,3224.0
2016-03-09 18:00:00+00:00,318.0,653.0,1250.0,554.0,2419.0,980.0,37.0,1.0,3322.0
2016-03-09 19:00:00+00:00,319.0,658.0,1347.0,1152.0,2200.0,876.0,37.0,0.0,3401.0
2016-03-09 20:00:00+00:00,324.0,656.0,1470.0,1087.0,2184.0,724.0,36.0,0.0,3423.0
2016-03-09 21:00:00+00:00,329.0,650.0,1445.0,761.0,1997.0,606.0,37.0,0.0,3407.0
2016-03-09 22:00:00+00:00,321.0,646.0,1050.0,6.0,1830.0,381.0,38.0,0.0,3511.0
2016-03-09 23:00:00+00:00,322.0,637.0,451.0,0.0,1493.0,335.0,38.0,0.0,3551.0
2016-03-10 00:00:00+00:00,334.0,416.0,284.0,0.0,1361.0,327.0,44.0,0.0,3375.0
2016-03-10 01:00:00+00:00,330.0,401.0,372.0,0.0,1031.0,331.0,46.0,0.0,3215.0
2016-03-10 02:00:00+00:00,333.0,401.0,299.0,0.0,887.0,331.0,47.0,0.0,3149.0
2016-03-10 03:00:00+00:00,332.0,401.0,381.0,0.0,958.0,330.0,48.0,0.0,3163.0
2016-03-10 04:00:00+00:00,325.0,401.0,384.0,0.0,936.0,294.0,47.0,0.0,3209.0
2016-03-10 05:00:00+00:00,323.0,403.0,641.0,0.0,1128.0,290.0,47.0,0.0,3208.0
2016-03-10 06:00:00+00:00,324.0,423.0,875.0,169.0,1619.0,533.0,48.0,0.0,3145.0
2016-03-10 07:00:00+00:00,323.0,619.0,722.0,311.0,1951.0,613.0,47.0,45.0,2977.0
2016-03-10 08:00:00+00:00,333.0,641.0,734.0,766.0,2126.0,638.0,48.0,172.0,2857.0
2016-03-10 09:00:00+00:00,328.0,650.0,670.0,236.0,2135.0,602.0,47.0,270.0,2855.0
2016-03-10 10:00:00+00:00,337.0,649.0,414.0,160.0,2166.0,540.0,48.0,313.0,2863.0
2016-03-10 11:00:00+00:00,337.0,647.0,280.0,157.0,2081.0,574.0,47.0,344.0,2839.0
2016-03-10 12:00:00+00:00,331.0,644.0,280.0,129.0,1888.0,525.0,47.0,359.0,2594.0
2016-03-10 13:00:00+00:00,334.0,646.0,280.0,1.0,1870.0,523.0,48.0,356.0,2551.0
2016-03-10 14:00:00+00:00,331.0,634.0,280.0,0.0,2016.0,519.0,49.0,342.0,2620.0
2016-03-10 15:00:00+00:00,334.0,657.0,454.0,0.0,1925.0,519.0,48.0,299.0,2416.0
2016-03-10 16:00:00+00:00,331.0,702.0,514.0,135.0,1989.0,560.0,48.0,219.0,2305.0
2016-03-10 17:00:00+00:00,331.0,721.0,685.0,319.0,1958.0,818.0,48.0,93.0,2297.0
2016-03-10 18:00:00+00:00,329.0,821.0,779.0,1066.0,2160.0,1121.0,47.0,5.0,2254.0
2016-03-10 19:00:00+00:00,329.0,934.0,1035.0,1294.0,2135.0,1244.0,46.0,0.0,2383.0
2016-03-10 20:00:00+00:00,336.0,995.0,1455.0,1265.0,2028.0,1067.0,49.0,0.0,2430.0
2016-03-10 21:00:00+00:00,329.0,988.0,1423.0,1214.0,2025.0,1140.0,48.0,0.0,2381.0
2016-03-10 22:00:00+00:00,330.0,983.0,1418.0,1029.0,1921.0,755.0,48.0,0.0,2288.0
2016-03-10 23:00:00+00:00,326.0,965.0,1421.0,398.0,1392.0,515.0,47.0,0.0,2059.0
2016-03-11 00:00:00+00:00,326.0,731.0,1442.0,79.0,1221.0,438.0,48.0,0.0,1929.0
2016-03-11 01:00:00+00:00,325.0,608.0,1313.0,0.0,825.0,283.0,47.0,0.0,1973.0
2016-03-11 02:00:00+00:00,322.0,604.0,1278.0,0.0,829.0,284.0,47.0,0.0,2018.0
2016-03-11 03:00:00+00:00,318.0,604.0,1299.0,0.0,904.0,354.0,48.0,0.0,2146.0
2016-03-11 04:00:00+00:00,314.0,604.0,1279.0,0.0,932.0,348.0,48.0,0.0,2278.0
2016-03-11 05:00:00+00:00,313.0,604.0,1279.0,135.0,1467.0,511.0,47.0,0.0,2184.0
2016-03-11 06:00:00+00:00,308.0,625.0,1279.0,645.0,1721.0,662.0,48.0,0.0,1882.0
