,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-02-03 06:00:00+01:00,378.0,1156.0,16353.0,10.0,167.0
2016-02-03 07:00:00+01:00,377.0,1186.0,19101.0,10.0,256.0
2016-02-03 08:00:00+01:00,377.0,1196.0,20017.0,10.0,315.0
2016-02-03 09:00:00+01:00,371.0,1198.0,19975.0,10.0,357.0
2016-02-03 10:00:00+01:00,373.0,1196.0,19654.0,10.0,350.0
2016-02-03 11:00:00+01:00,372.0,1193.0,19235.0,10.0,409.0
2016-02-03 12:00:00+01:00,371.0,1191.0,18616.0,10.0,388.0
2016-02-03 13:00:00+01:00,373.0,1199.0,18844.0,10.0,430.0
2016-02-03 14:00:00+01:00,373.0,1192.0,18636.0,10.0,410.0
2016-02-03 15:00:00+01:00,373.0,1191.0,18814.0,10.0,385.0
2016-02-03 16:00:00+01:00,372.0,1199.0,19419.0,10.0,366.0
2016-02-03 17:00:00+01:00,372.0,1204.0,20596.0,10.0,348.0
2016-02-03 18:00:00+01:00,373.0,1186.0,19908.0,10.0,349.0
2016-02-03 19:00:00+01:00,372.0,1192.0,19170.0,10.0,295.0
2016-02-03 20:00:00+01:00,372.0,1191.0,18089.0,10.0,318.0
2016-02-03 21:00:00+01:00,373.0,1178.0,16949.0,10.0,353.0
2016-02-03 22:00:00+01:00,374.0,1167.0,15817.0,10.0,409.0
2016-02-03 23:00:00+01:00,373.0,1165.0,14636.0,10.0,434.0
2016-02-04 00:00:00+01:00,370.0,1195.0,14031.0,10.0,389.0
2016-02-04 01:00:00+01:00,370.0,1196.0,13708.0,10.0,380.0
2016-02-04 02:00:00+01:00,371.0,1184.0,12925.0,10.0,374.0
2016-02-04 03:00:00+01:00,370.0,1180.0,11910.0,10.0,348.0
2016-02-04 04:00:00+01:00,370.0,1176.0,12441.0,10.0,363.0
2016-02-04 05:00:00+01:00,371.0,1176.0,14231.0,10.0,345.0
2016-02-04 06:00:00+01:00,371.0,1195.0,17288.0,10.0,324.0
2016-02-04 07:00:00+01:00,371.0,1212.0,20718.0,10.0,288.0
2016-02-04 08:00:00+01:00,371.0,1202.0,21374.0,10.0,278.0
2016-02-04 09:00:00+01:00,366.0,1214.0,21341.0,24.0,244.0
2016-02-04 10:00:00+01:00,375.0,1217.0,21356.0,25.0,213.0
2016-02-04 11:00:00+01:00,374.0,1210.0,20524.0,24.0,297.0
2016-02-04 12:00:00+01:00,374.0,1208.0,19656.0,10.0,339.0
2016-02-04 13:00:00+01:00,374.0,1206.0,19204.0,10.0,355.0
2016-02-04 14:00:00+01:00,374.0,1205.0,19034.0,10.0,335.0
2016-02-04 15:00:00+01:00,374.0,1212.0,19303.0,10.0,372.0
2016-02-04 16:00:00+01:00,375.0,1219.0,20465.0,10.0,385.0
2016-02-04 17:00:00+01:00,376.0,1218.0,22080.0,10.0,372.0
2016-02-04 18:00:00+01:00,376.0,1209.0,21908.0,10.0,351.0
2016-02-04 19:00:00+01:00,377.0,1212.0,21370.0,10.0,348.0
2016-02-04 20:00:00+01:00,376.0,1211.0,20560.0,10.0,326.0
2016-02-04 21:00:00+01:00,377.0,1210.0,19525.0,10.0,299.0
2016-02-04 22:00:00+01:00,377.0,1204.0,18240.0,10.0,258.0
2016-02-04 23:00:00+01:00,377.0,1193.0,16837.0,10.0,198.0
2016-02-05 00:00:00+01:00,378.0,1179.0,17045.0,9.0,190.0
2016-02-05 01:00:00+01:00,379.0,1183.0,16780.0,9.0,235.0
2016-02-05 02:00:00+01:00,380.0,1182.0,16683.0,9.0,214.0
2016-02-05 03:00:00+01:00,379.0,1181.0,17190.0,9.0,234.0
2016-02-05 04:00:00+01:00,379.0,1180.0,17626.0,9.0,210.0
2016-02-05 05:00:00+01:00,380.0,1183.0,18750.0,9.0,206.0
2016-02-05 06:00:00+01:00,379.0,1207.0,21043.0,9.0,244.0
2016-02-05 07:00:00+01:00,379.0,1224.0,23759.0,9.0,261.0
2016-02-05 08:00:00+01:00,379.0,1216.0,24017.0,9.0,283.0
2016-02-05 09:00:00+01:00,336.0,1221.0,24047.0,9.0,253.0
2016-02-05 10:00:00+01:00,337.0,1227.0,24189.0,71.0,262.0
2016-02-05 11:00:00+01:00,339.0,1224.0,23787.0,93.0,247.0
2016-02-05 12:00:00+01:00,338.0,1219.0,23045.0,93.0,256.0
2016-02-05 13:00:00+01:00,338.0,1217.0,22463.0,93.0,254.0
2016-02-05 14:00:00+01:00,337.0,1225.0,22483.0,93.0,260.0
2016-02-05 15:00:00+01:00,338.0,1221.0,22171.0,93.0,242.0
2016-02-05 16:00:00+01:00,378.0,1222.0,22830.0,93.0,245.0
2016-02-05 17:00:00+01:00,353.0,1220.0,23645.0,93.0,226.0
2016-02-05 18:00:00+01:00,350.0,1205.0,22908.0,93.0,243.0
2016-02-05 19:00:00+01:00,378.0,1211.0,21617.0,93.0,276.0
2016-02-05 20:00:00+01:00,377.0,1204.0,20155.0,93.0,321.0
2016-02-05 21:00:00+01:00,377.0,1214.0,18957.0,68.0,323.0
2016-02-05 22:00:00+01:00,378.0,1209.0,17757.0,68.0,330.0
2016-02-05 23:00:00+01:00,378.0,1211.0,16379.0,68.0,368.0
2016-02-06 00:00:00+01:00,377.0,1197.0,15500.0,9.0,390.0
2016-02-06 01:00:00+01:00,377.0,1187.0,13742.0,9.0,377.0
2016-02-06 02:00:00+01:00,377.0,1188.0,12863.0,9.0,374.0
2016-02-06 03:00:00+01:00,378.0,1189.0,11663.0,9.0,369.0
2016-02-06 04:00:00+01:00,379.0,1195.0,11252.0,9.0,372.0
2016-02-06 05:00:00+01:00,383.0,1195.0,11272.0,9.0,354.0
2016-02-06 06:00:00+01:00,382.0,1192.0,11945.0,9.0,351.0
2016-02-06 07:00:00+01:00,383.0,1198.0,13500.0,9.0,329.0
2016-02-06 08:00:00+01:00,383.0,1211.0,14695.0,9.0,304.0
2016-02-06 09:00:00+01:00,383.0,1213.0,15623.0,9.0,295.0
2016-02-06 10:00:00+01:00,383.0,1203.0,15809.0,9.0,333.0
2016-02-06 11:00:00+01:00,384.0,1203.0,15444.0,9.0,273.0
2016-02-06 12:00:00+01:00,383.0,1202.0,14639.0,9.0,378.0
2016-02-06 13:00:00+01:00,383.0,1189.0,13558.0,9.0,397.0
2016-02-06 14:00:00+01:00,384.0,1193.0,13181.0,9.0,373.0
2016-02-06 15:00:00+01:00,385.0,1191.0,13604.0,9.0,363.0
2016-02-06 16:00:00+01:00,385.0,1195.0,15463.0,9.0,369.0
2016-02-06 17:00:00+01:00,385.0,1213.0,18002.0,9.0,438.0
2016-02-06 18:00:00+01:00,385.0,1197.0,17867.0,9.0,434.0
2016-02-06 19:00:00+01:00,385.0,1197.0,16374.0,9.0,417.0
2016-02-06 20:00:00+01:00,385.0,1188.0,14189.0,9.0,388.0
2016-02-06 21:00:00+01:00,385.0,1187.0,12778.0,9.0,363.0
2016-02-06 22:00:00+01:00,385.0,1182.0,12174.0,9.0,377.0
2016-02-06 23:00:00+01:00,384.0,1188.0,11547.0,9.0,396.0
2016-02-07 00:00:00+01:00,385.0,1163.0,10997.0,9.0,458.0
2016-02-07 01:00:00+01:00,384.0,1163.0,10452.0,9.0,429.0
2016-02-07 02:00:00+01:00,385.0,1159.0,10111.0,9.0,441.0
2016-02-07 03:00:00+01:00,386.0,1152.0,9764.0,9.0,435.0
2016-02-07 04:00:00+01:00,385.0,1152.0,9349.0,9.0,437.0
2016-02-07 05:00:00+01:00,386.0,1157.0,9359.0,9.0,448.0
2016-02-07 06:00:00+01:00,387.0,1157.0,10085.0,9.0,417.0
2016-02-07 07:00:00+01:00,387.0,1150.0,10993.0,9.0,422.0
2016-02-07 08:00:00+01:00,388.0,1156.0,11341.0,9.0,402.0
2016-02-07 09:00:00+01:00,388.0,1163.0,12321.0,9.0,419.0
2016-02-07 10:00:00+01:00,388.0,1168.0,13061.0,9.0,412.0
2016-02-07 11:00:00+01:00,388.0,1169.0,13176.0,9.0,397.0
2016-02-07 12:00:00+01:00,390.0,1165.0,13029.0,9.0,361.0
2016-02-07 13:00:00+01:00,390.0,1159.0,12722.0,9.0,347.0
2016-02-07 14:00:00+01:00,391.0,1157.0,12365.0,9.0,351.0
2016-02-07 15:00:00+01:00,390.0,1156.0,12350.0,9.0,372.0
2016-02-07 16:00:00+01:00,391.0,1152.0,12579.0,9.0,383.0
2016-02-07 17:00:00+01:00,392.0,1160.0,14852.0,9.0,410.0
2016-02-07 18:00:00+01:00,393.0,1153.0,15830.0,9.0,444.0
2016-02-07 19:00:00+01:00,393.0,1145.0,15074.0,9.0,433.0
2016-02-07 20:00:00+01:00,392.0,1135.0,13815.0,9.0,436.0
2016-02-07 21:00:00+01:00,392.0,1138.0,12513.0,9.0,435.0
2016-02-07 22:00:00+01:00,392.0,1145.0,11955.0,9.0,415.0
2016-02-07 23:00:00+01:00,391.0,1141.0,10776.0,9.0,451.0
2016-02-08 00:00:00+01:00,392.0,1189.0,9234.0,11.0,558.0
2016-02-08 01:00:00+01:00,392.0,1193.0,8138.0,11.0,524.0
2016-02-08 02:00:00+01:00,393.0,1196.0,8369.0,11.0,448.0
2016-02-08 03:00:00+01:00,393.0,1197.0,8362.0,11.0,452.0
2016-02-08 04:00:00+01:00,393.0,1202.0,9084.0,11.0,426.0
2016-02-08 05:00:00+01:00,392.0,1199.0,9915.0,11.0,478.0
2016-02-08 06:00:00+01:00,392.0,1215.0,11902.0,11.0,465.0
2016-02-08 07:00:00+01:00,393.0,1221.0,14470.0,70.0,489.0
2016-02-08 08:00:00+01:00,394.0,1217.0,15310.0,60.0,427.0
2016-02-08 09:00:00+01:00,393.0,1229.0,15185.0,25.0,399.0
2016-02-08 10:00:00+01:00,393.0,1233.0,15904.0,85.0,385.0
2016-02-08 11:00:00+01:00,393.0,1228.0,15909.0,95.0,376.0
2016-02-08 12:00:00+01:00,392.0,1228.0,15179.0,95.0,360.0
2016-02-08 13:00:00+01:00,392.0,1235.0,14613.0,95.0,330.0
2016-02-08 14:00:00+01:00,392.0,1233.0,14595.0,95.0,356.0
2016-02-08 15:00:00+01:00,388.0,1236.0,15087.0,95.0,351.0
2016-02-08 16:00:00+01:00,388.0,1236.0,15537.0,95.0,348.0
2016-02-08 17:00:00+01:00,397.0,1232.0,17075.0,95.0,373.0
2016-02-08 18:00:00+01:00,398.0,1236.0,16990.0,95.0,356.0
2016-02-08 19:00:00+01:00,398.0,1232.0,16298.0,95.0,347.0
2016-02-08 20:00:00+01:00,399.0,1231.0,14395.0,95.0,311.0
2016-02-08 21:00:00+01:00,398.0,1241.0,13339.0,72.0,334.0
2016-02-08 22:00:00+01:00,399.0,1235.0,12462.0,72.0,339.0
2016-02-08 23:00:00+01:00,399.0,1236.0,11147.0,26.0,307.0
2016-02-09 00:00:00+01:00,475.0,1244.0,10724.0,25.0,264.0
2016-02-09 01:00:00+01:00,472.0,1238.0,10396.0,24.0,222.0
2016-02-09 02:00:00+01:00,474.0,1236.0,9681.0,24.0,204.0
2016-02-09 03:00:00+01:00,472.0,1228.0,9504.0,23.0,194.0
2016-02-09 04:00:00+01:00,473.0,1222.0,9874.0,23.0,208.0
2016-02-09 05:00:00+01:00,472.0,1229.0,11414.0,24.0,201.0
2016-02-09 06:00:00+01:00,453.0,1230.0,14401.0,23.0,204.0
2016-02-09 07:00:00+01:00,454.0,1285.0,17755.0,72.0,209.0
2016-02-09 08:00:00+01:00,456.0,1281.0,18296.0,70.0,207.0
2016-02-09 09:00:00+01:00,456.0,1287.0,17847.0,70.0,200.0
2016-02-09 10:00:00+01:00,421.0,1292.0,17669.0,71.0,181.0
2016-02-09 11:00:00+01:00,417.0,1288.0,17614.0,70.0,182.0
2016-02-09 12:00:00+01:00,428.0,1281.0,17258.0,40.0,166.0
2016-02-09 13:00:00+01:00,428.0,1290.0,17366.0,42.0,138.0
2016-02-09 14:00:00+01:00,428.0,1290.0,17756.0,42.0,138.0
2016-02-09 15:00:00+01:00,430.0,1292.0,18555.0,42.0,139.0
2016-02-09 16:00:00+01:00,430.0,1290.0,19521.0,94.0,158.0
2016-02-09 17:00:00+01:00,430.0,1295.0,21335.0,94.0,138.0
2016-02-09 18:00:00+01:00,431.0,1296.0,21250.0,94.0,137.0
2016-02-09 19:00:00+01:00,430.0,1294.0,20805.0,94.0,113.0
2016-02-09 20:00:00+01:00,430.0,1294.0,20212.0,24.0,116.0
2016-02-09 21:00:00+01:00,431.0,1286.0,18422.0,23.0,70.0
2016-02-09 22:00:00+01:00,430.0,1293.0,17363.0,23.0,53.0
2016-02-09 23:00:00+01:00,430.0,1273.0,14615.0,22.0,65.0
2016-02-10 00:00:00+01:00,435.0,1282.0,14228.0,24.0,48.0
2016-02-10 01:00:00+01:00,435.0,1284.0,13294.0,24.0,61.0
2016-02-10 02:00:00+01:00,435.0,1297.0,13278.0,24.0,68.0
2016-02-10 03:00:00+01:00,435.0,1301.0,13315.0,24.0,83.0
2016-02-10 04:00:00+01:00,435.0,1286.0,13592.0,22.0,90.0
2016-02-10 05:00:00+01:00,435.0,1296.0,15446.0,23.0,115.0
2016-02-10 06:00:00+01:00,433.0,1312.0,19350.0,41.0,147.0
2016-02-10 07:00:00+01:00,434.0,1339.0,21961.0,93.0,182.0
2016-02-10 08:00:00+01:00,434.0,1329.0,22544.0,93.0,243.0
2016-02-10 09:00:00+01:00,434.0,1332.0,22592.0,93.0,304.0
2016-02-10 10:00:00+01:00,435.0,1336.0,22928.0,93.0,315.0
2016-02-10 11:00:00+01:00,433.0,1329.0,22719.0,93.0,321.0
2016-02-10 12:00:00+01:00,433.0,1325.0,22721.0,93.0,224.0
2016-02-10 13:00:00+01:00,433.0,1323.0,22733.0,69.0,221.0
2016-02-10 14:00:00+01:00,433.0,1326.0,22811.0,69.0,274.0
2016-02-10 15:00:00+01:00,433.0,1334.0,22770.0,68.0,259.0
2016-02-10 16:00:00+01:00,433.0,1328.0,23023.0,93.0,245.0
2016-02-10 17:00:00+01:00,431.0,1327.0,23275.0,93.0,261.0
2016-02-10 18:00:00+01:00,431.0,1318.0,23244.0,93.0,236.0
2016-02-10 19:00:00+01:00,431.0,1317.0,22869.0,93.0,249.0
2016-02-10 20:00:00+01:00,432.0,1325.0,22535.0,70.0,191.0
2016-02-10 21:00:00+01:00,432.0,1319.0,21108.0,68.0,219.0
2016-02-10 22:00:00+01:00,433.0,1318.0,19568.0,38.0,240.0
2016-02-10 23:00:00+01:00,432.0,1306.0,17880.0,38.0,281.0
2016-02-11 00:00:00+01:00,432.0,1301.0,16823.0,21.0,272.0
2016-02-11 01:00:00+01:00,432.0,1303.0,16364.0,23.0,377.0
2016-02-11 02:00:00+01:00,433.0,1295.0,14760.0,21.0,385.0
2016-02-11 03:00:00+01:00,431.0,1298.0,15006.0,22.0,383.0
2016-02-11 04:00:00+01:00,431.0,1289.0,16254.0,20.0,407.0
2016-02-11 05:00:00+01:00,421.0,1296.0,17798.0,22.0,398.0
2016-02-11 06:00:00+01:00,422.0,1320.0,20624.0,23.0,407.0
2016-02-11 07:00:00+01:00,421.0,1334.0,23223.0,92.0,404.0
2016-02-11 08:00:00+01:00,412.0,1317.0,23543.0,92.0,372.0
2016-02-11 09:00:00+01:00,416.0,1320.0,23495.0,82.0,326.0
2016-02-11 10:00:00+01:00,417.0,1330.0,23202.0,92.0,330.0
2016-02-11 11:00:00+01:00,424.0,1326.0,22628.0,91.0,292.0
2016-02-11 12:00:00+01:00,423.0,1325.0,22254.0,56.0,145.0
2016-02-11 13:00:00+01:00,423.0,1331.0,22073.0,78.0,148.0
2016-02-11 14:00:00+01:00,423.0,1337.0,22069.0,80.0,156.0
2016-02-11 15:00:00+01:00,424.0,1323.0,21680.0,92.0,124.0
2016-02-11 16:00:00+01:00,424.0,1324.0,21991.0,92.0,144.0
2016-02-11 17:00:00+01:00,393.0,1333.0,22753.0,92.0,178.0
2016-02-11 18:00:00+01:00,394.0,1336.0,23377.0,92.0,192.0
2016-02-11 19:00:00+01:00,393.0,1329.0,22733.0,92.0,210.0
2016-02-11 20:00:00+01:00,392.0,1323.0,21716.0,68.0,198.0
2016-02-11 21:00:00+01:00,393.0,1329.0,20909.0,39.0,255.0
2016-02-11 22:00:00+01:00,394.0,1327.0,19507.0,38.0,264.0
2016-02-11 23:00:00+01:00,394.0,1313.0,17893.0,37.0,251.0
2016-02-12 00:00:00+01:00,394.0,1283.0,17610.0,19.0,246.0
2016-02-12 01:00:00+01:00,393.0,1283.0,17324.0,20.0,229.0
2016-02-12 02:00:00+01:00,393.0,1273.0,17109.0,20.0,231.0
2016-02-12 03:00:00+01:00,394.0,1274.0,17367.0,20.0,234.0
2016-02-12 04:00:00+01:00,394.0,1272.0,17971.0,20.0,225.0
2016-02-12 05:00:00+01:00,395.0,1265.0,18843.0,18.0,202.0
2016-02-12 06:00:00+01:00,397.0,1286.0,21351.0,35.0,197.0
2016-02-12 07:00:00+01:00,396.0,1317.0,23528.0,91.0,166.0
2016-02-12 08:00:00+01:00,396.0,1315.0,23717.0,91.0,167.0
2016-02-12 09:00:00+01:00,397.0,1333.0,23467.0,91.0,147.0
2016-02-12 10:00:00+01:00,397.0,1334.0,23429.0,91.0,146.0
2016-02-12 11:00:00+01:00,473.0,1334.0,23184.0,91.0,151.0
2016-02-12 12:00:00+01:00,473.0,1336.0,23080.0,91.0,150.0
2016-02-12 13:00:00+01:00,473.0,1334.0,22914.0,91.0,174.0
2016-02-12 14:00:00+01:00,430.0,1334.0,22615.0,91.0,187.0
2016-02-12 15:00:00+01:00,429.0,1329.0,22120.0,91.0,219.0
2016-02-12 16:00:00+01:00,429.0,1334.0,22551.0,91.0,213.0
2016-02-12 17:00:00+01:00,428.0,1342.0,23401.0,91.0,219.0
2016-02-12 18:00:00+01:00,388.0,1326.0,23389.0,91.0,231.0
2016-02-12 19:00:00+01:00,389.0,1326.0,22649.0,91.0,204.0
2016-02-12 20:00:00+01:00,388.0,1324.0,21452.0,91.0,185.0
2016-02-12 21:00:00+01:00,389.0,1328.0,20757.0,67.0,124.0
2016-02-12 22:00:00+01:00,389.0,1318.0,19839.0,66.0,107.0
2016-02-12 23:00:00+01:00,388.0,1315.0,18849.0,36.0,188.0
2016-02-13 00:00:00+01:00,394.0,1317.0,19098.0,19.0,145.0
2016-02-13 01:00:00+01:00,395.0,1324.0,18819.0,20.0,154.0
2016-02-13 02:00:00+01:00,395.0,1316.0,18157.0,20.0,135.0
2016-02-13 03:00:00+01:00,394.0,1319.0,18303.0,21.0,133.0
2016-02-13 04:00:00+01:00,397.0,1321.0,18665.0,21.0,108.0
2016-02-13 05:00:00+01:00,398.0,1318.0,19068.0,21.0,110.0
2016-02-13 06:00:00+01:00,398.0,1317.0,18842.0,20.0,112.0
2016-02-13 07:00:00+01:00,398.0,1319.0,19556.0,67.0,99.0
2016-02-13 08:00:00+01:00,399.0,1325.0,20181.0,90.0,103.0
2016-02-13 09:00:00+01:00,398.0,1323.0,21121.0,90.0,97.0
2016-02-13 10:00:00+01:00,398.0,1321.0,21527.0,90.0,93.0
2016-02-13 11:00:00+01:00,398.0,1312.0,21247.0,90.0,96.0
2016-02-13 12:00:00+01:00,398.0,1307.0,20513.0,90.0,91.0
2016-02-13 13:00:00+01:00,398.0,1306.0,20069.0,90.0,99.0
2016-02-13 14:00:00+01:00,398.0,1306.0,19805.0,64.0,116.0
2016-02-13 15:00:00+01:00,398.0,1308.0,19870.0,65.0,100.0
2016-02-13 16:00:00+01:00,398.0,1315.0,21181.0,90.0,104.0
2016-02-13 17:00:00+01:00,398.0,1326.0,22886.0,90.0,119.0
2016-02-13 18:00:00+01:00,398.0,1315.0,23043.0,90.0,128.0
2016-02-13 19:00:00+01:00,398.0,1309.0,21654.0,90.0,142.0
2016-02-13 20:00:00+01:00,398.0,1310.0,20393.0,90.0,160.0
2016-02-13 21:00:00+01:00,398.0,1320.0,19246.0,66.0,178.0
2016-02-13 22:00:00+01:00,398.0,1321.0,18305.0,6.0,205.0
2016-02-13 23:00:00+01:00,398.0,1314.0,16652.0,6.0,178.0
2016-02-14 00:00:00+01:00,399.0,1317.0,15345.0,6.0,160.0
2016-02-14 01:00:00+01:00,399.0,1318.0,14424.0,6.0,174.0
2016-02-14 02:00:00+01:00,398.0,1322.0,13939.0,6.0,157.0
2016-02-14 03:00:00+01:00,398.0,1321.0,13824.0,6.0,158.0
2016-02-14 04:00:00+01:00,399.0,1320.0,14056.0,6.0,138.0
2016-02-14 05:00:00+01:00,399.0,1318.0,14660.0,6.0,134.0
2016-02-14 06:00:00+01:00,398.0,1312.0,14972.0,6.0,133.0
2016-02-14 07:00:00+01:00,398.0,1315.0,15165.0,6.0,148.0
2016-02-14 08:00:00+01:00,397.0,1332.0,16258.0,6.0,156.0
2016-02-14 09:00:00+01:00,399.0,1332.0,17821.0,6.0,177.0
2016-02-14 10:00:00+01:00,399.0,1313.0,18506.0,6.0,180.0
2016-02-14 11:00:00+01:00,399.0,1313.0,19182.0,6.0,171.0
2016-02-14 12:00:00+01:00,399.0,1315.0,18341.0,6.0,168.0
2016-02-14 13:00:00+01:00,398.0,1312.0,17417.0,6.0,167.0
2016-02-14 14:00:00+01:00,400.0,1312.0,16824.0,6.0,169.0
2016-02-14 15:00:00+01:00,400.0,1309.0,16922.0,6.0,171.0
2016-02-14 16:00:00+01:00,399.0,1307.0,18024.0,6.0,148.0
2016-02-14 17:00:00+01:00,400.0,1319.0,20408.0,6.0,144.0
2016-02-14 18:00:00+01:00,401.0,1316.0,21636.0,6.0,161.0
2016-02-14 19:00:00+01:00,402.0,1315.0,21142.0,6.0,159.0
2016-02-14 20:00:00+01:00,401.0,1312.0,20365.0,6.0,168.0
2016-02-14 21:00:00+01:00,402.0,1315.0,19764.0,6.0,179.0
2016-02-14 22:00:00+01:00,401.0,1310.0,18667.0,6.0,155.0
2016-02-14 23:00:00+01:00,400.0,1315.0,17291.0,6.0,153.0
2016-02-15 00:00:00+01:00,401.0,1302.0,15916.0,7.0,164.0
2016-02-15 01:00:00+01:00,401.0,1305.0,14797.0,7.0,154.0
2016-02-15 02:00:00+01:00,401.0,1300.0,13983.0,7.0,166.0
2016-02-15 03:00:00+01:00,402.0,1299.0,14350.0,7.0,140.0
2016-02-15 04:00:00+01:00,401.0,1296.0,15188.0,7.0,127.0
2016-02-15 05:00:00+01:00,401.0,1296.0,16707.0,7.0,112.0
2016-02-15 06:00:00+01:00,402.0,1313.0,20696.0,67.0,105.0
2016-02-15 07:00:00+01:00,402.0,1326.0,23999.0,91.0,102.0
2016-02-15 08:00:00+01:00,401.0,1326.0,24244.0,91.0,101.0
2016-02-15 09:00:00+01:00,401.0,1326.0,24247.0,91.0,104.0
2016-02-15 10:00:00+01:00,400.0,1318.0,24194.0,91.0,109.0
2016-02-15 11:00:00+01:00,354.0,1316.0,23697.0,91.0,90.0
2016-02-15 12:00:00+01:00,353.0,1320.0,23218.0,91.0,105.0
2016-02-15 13:00:00+01:00,354.0,1320.0,22794.0,91.0,101.0
2016-02-15 14:00:00+01:00,352.0,1321.0,22544.0,91.0,91.0
2016-02-15 15:00:00+01:00,351.0,1317.0,22159.0,91.0,95.0
2016-02-15 16:00:00+01:00,351.0,1315.0,22549.0,91.0,91.0
2016-02-15 17:00:00+01:00,351.0,1337.0,23865.0,91.0,86.0
2016-02-15 18:00:00+01:00,351.0,1329.0,24130.0,91.0,105.0
2016-02-15 19:00:00+01:00,351.0,1323.0,23773.0,91.0,124.0
