,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-11-01 19:00:00+02:00,957.0,721.0,1234.0,2.0,729.0,1550.0,2770.0,195.0,48.0,54.0,145.0
2016-11-01 20:00:00+02:00,930.0,714.0,1205.0,2.0,725.0,1410.0,2771.0,195.0,48.0,54.0,152.0
2016-11-01 21:00:00+02:00,927.0,742.0,1215.0,2.0,725.0,1160.0,2770.0,195.0,48.0,54.0,150.0
2016-11-01 22:00:00+02:00,898.0,716.0,1186.0,2.0,707.0,1028.0,2771.0,195.0,48.0,54.0,160.0
2016-11-01 23:00:00+02:00,907.0,734.0,1122.0,2.0,683.0,906.0,2770.0,195.0,48.0,54.0,184.0
2016-11-02 00:00:00+02:00,903.0,691.0,1100.0,2.0,665.0,807.0,2771.0,195.0,46.0,54.0,203.0
2016-11-02 01:00:00+02:00,893.0,723.0,1101.0,2.0,644.0,723.0,2771.0,195.0,47.0,54.0,229.0
2016-11-02 02:00:00+02:00,887.0,726.0,1094.0,2.0,614.0,691.0,2771.0,195.0,48.0,54.0,238.0
2016-11-02 03:00:00+02:00,881.0,738.0,1084.0,2.0,608.0,709.0,2772.0,195.0,48.0,54.0,234.0
2016-11-02 04:00:00+02:00,878.0,770.0,1085.0,2.0,611.0,707.0,2772.0,195.0,48.0,53.0,240.0
2016-11-02 05:00:00+02:00,894.0,775.0,1089.0,2.0,641.0,715.0,2772.0,195.0,48.0,53.0,268.0
2016-11-02 06:00:00+02:00,899.0,791.0,1150.0,2.0,687.0,824.0,2772.0,197.0,48.0,54.0,305.0
2016-11-02 07:00:00+02:00,927.0,900.0,1199.0,2.0,717.0,1212.0,2734.0,197.0,48.0,54.0,324.0
2016-11-02 08:00:00+02:00,930.0,894.0,1267.0,5.0,729.0,1600.0,2654.0,199.0,48.0,52.0,324.0
2016-11-02 09:00:00+02:00,920.0,894.0,1332.0,11.0,729.0,1627.0,2655.0,199.0,48.0,52.0,286.0
2016-11-02 10:00:00+02:00,935.0,871.0,1331.0,11.0,725.0,1481.0,2654.0,197.0,48.0,53.0,260.0
2016-11-02 11:00:00+02:00,951.0,903.0,1336.0,2.0,730.0,1327.0,2655.0,197.0,47.0,54.0,230.0
2016-11-02 12:00:00+02:00,943.0,933.0,1323.0,2.0,736.0,1296.0,2682.0,197.0,44.0,54.0,250.0
2016-11-02 13:00:00+02:00,944.0,912.0,1320.0,2.0,749.0,1359.0,2720.0,197.0,45.0,54.0,269.0
2016-11-02 14:00:00+02:00,942.0,915.0,1322.0,2.0,756.0,1331.0,2744.0,197.0,47.0,54.0,291.0
2016-11-02 15:00:00+02:00,942.0,919.0,1323.0,2.0,757.0,1296.0,2767.0,200.0,47.0,54.0,310.0
2016-11-02 16:00:00+02:00,956.0,943.0,1345.0,2.0,751.0,1522.0,2772.0,203.0,47.0,54.0,334.0
2016-11-02 17:00:00+02:00,982.0,953.0,1358.0,2.0,747.0,1561.0,2732.0,206.0,46.0,54.0,332.0
2016-11-02 18:00:00+02:00,989.0,923.0,1363.0,2.0,772.0,1844.0,2650.0,208.0,45.0,54.0,357.0
2016-11-02 19:00:00+02:00,990.0,935.0,1358.0,2.0,772.0,1797.0,2650.0,209.0,46.0,54.0,389.0
2016-11-02 20:00:00+02:00,961.0,933.0,1349.0,2.0,752.0,1504.0,2650.0,210.0,46.0,54.0,396.0
2016-11-02 21:00:00+02:00,871.0,892.0,1346.0,2.0,725.0,1339.0,2651.0,210.0,46.0,54.0,360.0
2016-11-02 22:00:00+02:00,842.0,784.0,1350.0,2.0,718.0,1296.0,2651.0,212.0,46.0,54.0,329.0
2016-11-02 23:00:00+02:00,834.0,773.0,1304.0,2.0,705.0,923.0,2650.0,212.0,47.0,54.0,326.0
2016-11-03 00:00:00+02:00,835.0,749.0,1228.0,1.0,685.0,867.0,2650.0,212.0,48.0,54.0,315.0
2016-11-03 01:00:00+02:00,840.0,746.0,1231.0,0.0,614.0,910.0,2651.0,213.0,46.0,54.0,321.0
2016-11-03 02:00:00+02:00,826.0,743.0,1229.0,0.0,601.0,926.0,2651.0,214.0,46.0,54.0,317.0
2016-11-03 03:00:00+02:00,821.0,751.0,1226.0,0.0,592.0,928.0,2651.0,216.0,47.0,54.0,316.0
2016-11-03 04:00:00+02:00,814.0,750.0,1225.0,0.0,621.0,951.0,2651.0,218.0,39.0,53.0,314.0
2016-11-03 05:00:00+02:00,829.0,744.0,1326.0,0.0,688.0,1025.0,2650.0,220.0,39.0,54.0,290.0
2016-11-03 06:00:00+02:00,835.0,827.0,1462.0,0.0,712.0,1364.0,2651.0,220.0,39.0,54.0,277.0
2016-11-03 07:00:00+02:00,845.0,857.0,1577.0,0.0,755.0,1636.0,2651.0,219.0,39.0,54.0,249.0
2016-11-03 08:00:00+02:00,864.0,858.0,1664.0,0.0,766.0,1847.0,2651.0,217.0,38.0,54.0,230.0
2016-11-03 09:00:00+02:00,857.0,868.0,1680.0,0.0,766.0,1852.0,2651.0,216.0,38.0,54.0,208.0
2016-11-03 10:00:00+02:00,861.0,887.0,1683.0,0.0,770.0,1850.0,2650.0,211.0,28.0,54.0,163.0
2016-11-03 11:00:00+02:00,869.0,870.0,1681.0,0.0,765.0,1791.0,2650.0,206.0,32.0,53.0,106.0
2016-11-03 12:00:00+02:00,940.0,876.0,1680.0,0.0,769.0,1718.0,2650.0,204.0,34.0,53.0,82.0
2016-11-03 14:00:00+02:00,940.0,910.0,1673.0,1.0,777.0,1756.0,2650.0,204.0,43.0,53.0,85.0
2016-11-03 15:00:00+02:00,952.0,955.0,1663.0,1.0,779.0,1785.0,2651.0,206.0,42.0,52.0,108.0
2016-11-03 16:00:00+02:00,960.0,955.0,1665.0,1.0,784.0,1900.0,2651.0,210.0,42.0,53.0,141.0
2016-11-03 17:00:00+02:00,964.0,964.0,1659.0,1.0,794.0,1917.0,2651.0,213.0,41.0,53.0,185.0
2016-11-03 18:00:00+02:00,972.0,969.0,1681.0,1.0,799.0,1955.0,2650.0,215.0,41.0,53.0,188.0
2016-11-03 19:00:00+02:00,972.0,958.0,1668.0,1.0,791.0,1906.0,2650.0,218.0,40.0,54.0,204.0
2016-11-03 20:00:00+02:00,977.0,920.0,1656.0,1.0,782.0,1853.0,2651.0,222.0,39.0,53.0,248.0
2016-11-03 21:00:00+02:00,960.0,942.0,1647.0,1.0,746.0,1611.0,2650.0,222.0,39.0,53.0,240.0
2016-11-03 22:00:00+02:00,932.0,959.0,1642.0,1.0,728.0,1275.0,2651.0,226.0,41.0,54.0,221.0
2016-11-03 23:00:00+02:00,922.0,860.0,1589.0,1.0,724.0,954.0,2651.0,229.0,41.0,54.0,213.0
2016-11-04 00:00:00+02:00,905.0,841.0,1567.0,1.0,680.0,745.0,2651.0,230.0,39.0,54.0,192.0
2016-11-04 01:00:00+02:00,932.0,844.0,1568.0,1.0,642.0,732.0,2693.0,230.0,44.0,54.0,204.0
2016-11-04 02:00:00+02:00,910.0,834.0,1569.0,1.0,638.0,661.0,2775.0,227.0,47.0,54.0,234.0
2016-11-04 03:00:00+02:00,902.0,831.0,1568.0,1.0,642.0,710.0,2775.0,229.0,48.0,54.0,201.0
2016-11-04 04:00:00+02:00,899.0,840.0,1573.0,1.0,662.0,699.0,2775.0,231.0,48.0,55.0,206.0
2016-11-04 05:00:00+02:00,903.0,844.0,1580.0,1.0,715.0,775.0,2775.0,231.0,47.0,56.0,206.0
2016-11-04 06:00:00+02:00,916.0,885.0,1620.0,1.0,719.0,881.0,2775.0,232.0,48.0,56.0,208.0
2016-11-04 07:00:00+02:00,940.0,947.0,1652.0,1.0,751.0,1226.0,2775.0,233.0,48.0,57.0,220.0
2016-11-04 08:00:00+02:00,945.0,964.0,1670.0,1.0,778.0,1700.0,2774.0,233.0,48.0,63.0,237.0
2016-11-04 09:00:00+02:00,958.0,979.0,1683.0,7.0,773.0,1860.0,2774.0,229.0,49.0,62.0,252.0
2016-11-04 10:00:00+02:00,941.0,944.0,1694.0,6.0,773.0,1848.0,2775.0,225.0,49.0,60.0,237.0
2016-11-04 11:00:00+02:00,912.0,919.0,1701.0,1.0,765.0,1655.0,2775.0,221.0,49.0,52.0,250.0
2016-11-04 12:00:00+02:00,919.0,934.0,1694.0,1.0,769.0,1709.0,2775.0,220.0,49.0,50.0,249.0
2016-11-04 13:00:00+02:00,915.0,936.0,1663.0,1.0,772.0,1635.0,2774.0,220.0,50.0,49.0,247.0
2016-11-04 14:00:00+02:00,911.0,933.0,1652.0,1.0,771.0,1561.0,2775.0,222.0,49.0,50.0,271.0
2016-11-04 15:00:00+02:00,929.0,962.0,1682.0,1.0,777.0,1401.0,2775.0,226.0,49.0,50.0,267.0
2016-11-04 16:00:00+02:00,930.0,956.0,1693.0,1.0,778.0,1509.0,2776.0,232.0,49.0,50.0,319.0
2016-11-04 17:00:00+02:00,924.0,915.0,1701.0,1.0,794.0,1695.0,2776.0,236.0,50.0,50.0,361.0
2016-11-04 18:00:00+02:00,933.0,950.0,1709.0,1.0,800.0,1792.0,2775.0,237.0,50.0,50.0,389.0
2016-11-04 19:00:00+02:00,927.0,942.0,1705.0,1.0,803.0,1701.0,2775.0,243.0,50.0,50.0,366.0
2016-11-04 20:00:00+02:00,917.0,935.0,1695.0,1.0,808.0,1504.0,2774.0,247.0,49.0,50.0,332.0
2016-11-04 21:00:00+02:00,922.0,932.0,1700.0,1.0,776.0,1297.0,2535.0,248.0,49.0,50.0,327.0
2016-11-04 22:00:00+02:00,903.0,929.0,1702.0,1.0,768.0,1022.0,2399.0,251.0,47.0,50.0,316.0
2016-11-04 23:00:00+02:00,903.0,925.0,1471.0,1.0,766.0,827.0,2550.0,253.0,47.0,50.0,323.0
2016-11-05 00:00:00+02:00,895.0,924.0,1336.0,1.0,718.0,742.0,2612.0,260.0,47.0,50.0,321.0
2016-11-05 01:00:00+02:00,899.0,921.0,1333.0,1.0,663.0,794.0,2698.0,264.0,47.0,50.0,313.0
2016-11-05 02:00:00+02:00,899.0,918.0,1333.0,1.0,664.0,733.0,2716.0,261.0,44.0,52.0,314.0
2016-11-05 03:00:00+02:00,906.0,908.0,1330.0,1.0,671.0,696.0,2733.0,260.0,44.0,59.0,308.0
2016-11-05 04:00:00+02:00,909.0,893.0,1328.0,1.0,682.0,697.0,2751.0,258.0,44.0,59.0,301.0
2016-11-05 05:00:00+02:00,907.0,901.0,1334.0,1.0,687.0,734.0,2769.0,258.0,44.0,64.0,302.0
2016-11-05 06:00:00+02:00,907.0,890.0,1338.0,1.0,690.0,710.0,2775.0,260.0,44.0,64.0,317.0
2016-11-05 07:00:00+02:00,910.0,925.0,1350.0,1.0,752.0,801.0,2775.0,263.0,44.0,65.0,298.0
2016-11-05 08:00:00+02:00,923.0,934.0,1414.0,1.0,807.0,880.0,2776.0,264.0,44.0,65.0,339.0
2016-11-05 09:00:00+02:00,910.0,928.0,1511.0,1.0,811.0,1154.0,2775.0,262.0,47.0,65.0,275.0
2016-11-05 10:00:00+02:00,853.0,921.0,1574.0,1.0,811.0,1295.0,2775.0,254.0,48.0,65.0,194.0
2016-11-05 11:00:00+02:00,845.0,956.0,1671.0,1.0,807.0,1442.0,2776.0,248.0,48.0,65.0,105.0
2016-11-05 12:00:00+02:00,853.0,970.0,1722.0,1.0,801.0,1187.0,2775.0,242.0,47.0,65.0,87.0
2016-11-05 13:00:00+02:00,850.0,947.0,1720.0,1.0,804.0,1116.0,2775.0,240.0,47.0,65.0,89.0
2016-11-05 14:00:00+02:00,851.0,962.0,1718.0,1.0,805.0,1148.0,2776.0,240.0,46.0,65.0,111.0
2016-11-05 15:00:00+02:00,861.0,960.0,1718.0,1.0,802.0,1011.0,2776.0,243.0,46.0,65.0,207.0
2016-11-05 16:00:00+02:00,886.0,960.0,1722.0,1.0,808.0,1216.0,2776.0,248.0,47.0,65.0,300.0
2016-11-05 17:00:00+02:00,926.0,964.0,1722.0,1.0,820.0,1185.0,2776.0,254.0,44.0,65.0,373.0
2016-11-05 18:00:00+02:00,924.0,970.0,1720.0,1.0,817.0,1195.0,2776.0,261.0,45.0,65.0,388.0
2016-11-05 19:00:00+02:00,921.0,956.0,1718.0,1.0,818.0,1140.0,2775.0,267.0,46.0,65.0,409.0
2016-11-05 20:00:00+02:00,910.0,938.0,1709.0,1.0,813.0,1178.0,2775.0,271.0,47.0,65.0,430.0
2016-11-05 21:00:00+02:00,926.0,921.0,1712.0,1.0,807.0,990.0,2775.0,273.0,46.0,65.0,452.0
2016-11-05 22:00:00+02:00,906.0,895.0,1674.0,1.0,811.0,841.0,2776.0,271.0,46.0,65.0,421.0
2016-11-05 23:00:00+02:00,906.0,848.0,1596.0,1.0,811.0,677.0,2776.0,273.0,45.0,65.0,352.0
2016-11-06 00:00:00+02:00,903.0,830.0,1423.0,1.0,767.0,624.0,2776.0,269.0,44.0,65.0,279.0
2016-11-06 01:00:00+02:00,905.0,841.0,1310.0,1.0,690.0,651.0,2776.0,266.0,43.0,65.0,270.0
2016-11-06 02:00:00+02:00,892.0,863.0,1322.0,1.0,672.0,660.0,2776.0,266.0,41.0,65.0,254.0
2016-11-06 03:00:00+02:00,897.0,873.0,1322.0,1.0,675.0,630.0,2777.0,269.0,36.0,71.0,245.0
2016-11-06 04:00:00+02:00,910.0,860.0,1321.0,1.0,681.0,640.0,2776.0,273.0,35.0,72.0,277.0
2016-11-06 05:00:00+02:00,916.0,874.0,1314.0,1.0,687.0,687.0,2776.0,276.0,34.0,72.0,329.0
2016-11-06 06:00:00+02:00,926.0,954.0,1315.0,1.0,692.0,681.0,2777.0,277.0,34.0,72.0,341.0
2016-11-06 07:00:00+02:00,935.0,975.0,1372.0,1.0,697.0,756.0,2776.0,277.0,34.0,72.0,376.0
2016-11-06 08:00:00+02:00,921.0,998.0,1454.0,1.0,731.0,805.0,2777.0,280.0,35.0,73.0,386.0
2016-11-06 09:00:00+02:00,912.0,995.0,1460.0,0.0,785.0,920.0,2778.0,278.0,35.0,73.0,357.0
2016-11-06 10:00:00+02:00,909.0,1000.0,1504.0,0.0,781.0,1048.0,2779.0,270.0,35.0,74.0,301.0
2016-11-06 11:00:00+02:00,932.0,998.0,1543.0,0.0,781.0,1253.0,2779.0,261.0,38.0,76.0,230.0
2016-11-06 12:00:00+02:00,928.0,997.0,1538.0,0.0,776.0,1349.0,2779.0,255.0,39.0,76.0,195.0
2016-11-06 13:00:00+02:00,918.0,1017.0,1544.0,0.0,776.0,1344.0,2779.0,253.0,43.0,74.0,211.0
2016-11-06 14:00:00+02:00,934.0,1029.0,1550.0,1.0,780.0,1276.0,2779.0,252.0,44.0,74.0,256.0
2016-11-06 15:00:00+02:00,945.0,1028.0,1605.0,1.0,789.0,1277.0,2779.0,254.0,44.0,74.0,351.0
2016-11-06 16:00:00+02:00,937.0,1008.0,1681.0,1.0,805.0,1238.0,2779.0,258.0,44.0,69.0,459.0
2016-11-06 17:00:00+02:00,930.0,1000.0,1699.0,1.0,798.0,1218.0,2778.0,261.0,45.0,58.0,551.0
2016-11-06 18:00:00+02:00,938.0,1010.0,1712.0,1.0,796.0,1478.0,2777.0,264.0,44.0,56.0,609.0
2016-11-06 19:00:00+02:00,937.0,1014.0,1707.0,1.0,803.0,1505.0,2778.0,265.0,45.0,56.0,621.0
2016-11-06 20:00:00+02:00,938.0,1012.0,1703.0,1.0,812.0,1247.0,2778.0,266.0,45.0,56.0,571.0
2016-11-06 21:00:00+02:00,957.0,1006.0,1669.0,1.0,814.0,1124.0,2777.0,267.0,46.0,56.0,563.0
2016-11-06 22:00:00+02:00,936.0,1015.0,1661.0,1.0,812.0,999.0,2779.0,269.0,47.0,57.0,612.0
2016-11-06 23:00:00+02:00,948.0,965.0,1640.0,1.0,805.0,835.0,2779.0,273.0,47.0,56.0,610.0
2016-11-07 00:00:00+02:00,942.0,969.0,1598.0,1.0,753.0,794.0,2779.0,273.0,46.0,56.0,632.0
2016-11-07 01:00:00+02:00,938.0,958.0,1568.0,1.0,689.0,730.0,2779.0,274.0,47.0,57.0,623.0
2016-11-07 02:00:00+02:00,930.0,944.0,1572.0,1.0,680.0,724.0,2780.0,276.0,47.0,57.0,665.0
2016-11-07 03:00:00+02:00,926.0,948.0,1572.0,1.0,683.0,717.0,2779.0,276.0,47.0,55.0,696.0
2016-11-07 04:00:00+02:00,924.0,961.0,1582.0,1.0,691.0,771.0,2780.0,278.0,46.0,55.0,711.0
2016-11-07 05:00:00+02:00,925.0,957.0,1664.0,1.0,738.0,783.0,2780.0,276.0,47.0,56.0,740.0
2016-11-07 06:00:00+02:00,917.0,990.0,1711.0,1.0,799.0,909.0,2779.0,277.0,45.0,56.0,763.0
2016-11-07 07:00:00+02:00,925.0,1012.0,1740.0,1.0,836.0,1097.0,2780.0,278.0,47.0,62.0,788.0
2016-11-07 08:00:00+02:00,940.0,1035.0,1736.0,0.0,847.0,1635.0,2641.0,278.0,47.0,68.0,804.0
2016-11-07 09:00:00+02:00,932.0,1049.0,1736.0,0.0,846.0,1897.0,2533.0,276.0,46.0,71.0,736.0
2016-11-07 10:00:00+02:00,932.0,1053.0,1738.0,1.0,840.0,1777.0,2605.0,272.0,45.0,75.0,637.0
2016-11-07 11:00:00+02:00,927.0,1052.0,1740.0,1.0,847.0,1730.0,2700.0,267.0,44.0,76.0,548.0
2016-11-07 12:00:00+02:00,925.0,1031.0,1748.0,1.0,835.0,1707.0,2722.0,265.0,46.0,78.0,546.0
2016-11-07 13:00:00+02:00,935.0,1043.0,1767.0,1.0,830.0,1700.0,2763.0,264.0,46.0,78.0,560.0
2016-11-07 14:00:00+02:00,928.0,1028.0,1769.0,1.0,850.0,1608.0,2778.0,263.0,47.0,78.0,599.0
2016-11-07 15:00:00+02:00,942.0,1017.0,1783.0,1.0,847.0,1628.0,2781.0,210.0,47.0,80.0,682.0
2016-11-07 16:00:00+02:00,960.0,1023.0,1786.0,1.0,861.0,1712.0,2782.0,157.0,47.0,80.0,771.0
2016-11-07 17:00:00+02:00,972.0,1017.0,1804.0,1.0,854.0,1785.0,2780.0,161.0,46.0,80.0,810.0
2016-11-07 18:00:00+02:00,970.0,1041.0,1805.0,0.0,871.0,1908.0,2780.0,164.0,46.0,80.0,821.0
2016-11-07 19:00:00+02:00,968.0,1051.0,1780.0,0.0,864.0,1892.0,2780.0,168.0,47.0,80.0,833.0
2016-11-07 20:00:00+02:00,948.0,1083.0,1775.0,0.0,858.0,1665.0,2780.0,171.0,46.0,79.0,861.0
2016-11-07 21:00:00+02:00,970.0,1074.0,1767.0,0.0,846.0,1326.0,2780.0,172.0,47.0,78.0,857.0
2016-11-07 22:00:00+02:00,947.0,1061.0,1767.0,0.0,829.0,1148.0,2781.0,172.0,47.0,80.0,836.0
2016-11-07 23:00:00+02:00,940.0,1056.0,1763.0,0.0,804.0,1011.0,2781.0,172.0,46.0,80.0,840.0
2016-11-08 00:00:00+02:00,934.0,1044.0,1678.0,1.0,797.0,912.0,2781.0,172.0,47.0,79.0,850.0
2016-11-08 01:00:00+02:00,935.0,1046.0,1577.0,1.0,763.0,843.0,2781.0,172.0,47.0,79.0,844.0
2016-11-08 02:00:00+02:00,926.0,1046.0,1548.0,1.0,765.0,747.0,2781.0,172.0,47.0,79.0,830.0
2016-11-08 03:00:00+02:00,925.0,1044.0,1538.0,1.0,779.0,725.0,2781.0,174.0,45.0,79.0,824.0
2016-11-08 04:00:00+02:00,932.0,1053.0,1542.0,1.0,776.0,737.0,2781.0,174.0,45.0,80.0,844.0
2016-11-08 05:00:00+02:00,925.0,1049.0,1654.0,1.0,772.0,757.0,2780.0,174.0,44.0,80.0,863.0
2016-11-08 06:00:00+02:00,937.0,1045.0,1770.0,1.0,809.0,988.0,2781.0,174.0,40.0,79.0,884.0
2016-11-08 07:00:00+02:00,948.0,1039.0,1783.0,1.0,838.0,1227.0,2780.0,174.0,38.0,81.0,914.0
2016-11-08 08:00:00+02:00,953.0,1049.0,1788.0,1.0,852.0,1498.0,2780.0,174.0,40.0,81.0,914.0
2016-11-08 09:00:00+02:00,953.0,1043.0,1781.0,1.0,857.0,1629.0,2780.0,173.0,33.0,80.0,895.0
2016-11-08 10:00:00+02:00,964.0,1022.0,1782.0,1.0,850.0,1727.0,2780.0,170.0,35.0,81.0,845.0
2016-11-08 11:00:00+02:00,955.0,1030.0,1792.0,17.0,847.0,1588.0,2780.0,164.0,37.0,81.0,796.0
2016-11-08 12:00:00+02:00,957.0,1037.0,1796.0,2.0,849.0,1602.0,2780.0,156.0,26.0,81.0,744.0
2016-11-08 13:00:00+02:00,950.0,1052.0,1806.0,2.0,867.0,1617.0,2779.0,153.0,36.0,81.0,723.0
2016-11-08 14:00:00+02:00,947.0,1038.0,1831.0,2.0,875.0,1633.0,2781.0,152.0,38.0,81.0,745.0
2016-11-08 15:00:00+02:00,950.0,1035.0,1855.0,2.0,882.0,1701.0,2782.0,152.0,38.0,82.0,776.0
2016-11-08 16:00:00+02:00,949.0,1038.0,1865.0,2.0,878.0,1690.0,2782.0,152.0,39.0,80.0,797.0
2016-11-08 17:00:00+02:00,943.0,1032.0,1879.0,2.0,877.0,1736.0,2781.0,152.0,37.0,80.0,812.0
2016-11-08 18:00:00+02:00,946.0,1035.0,1881.0,2.0,873.0,1772.0,2781.0,152.0,37.0,81.0,824.0
2016-11-08 19:00:00+02:00,941.0,1041.0,1891.0,2.0,867.0,1694.0,2782.0,152.0,41.0,80.0,809.0
2016-11-08 20:00:00+02:00,941.0,1055.0,1907.0,2.0,856.0,1519.0,2782.0,152.0,44.0,79.0,821.0
2016-11-08 21:00:00+02:00,987.0,1036.0,1910.0,2.0,827.0,1342.0,2781.0,152.0,44.0,70.0,816.0
2016-11-08 22:00:00+02:00,913.0,1036.0,1904.0,2.0,814.0,1077.0,2782.0,152.0,44.0,61.0,799.0
2016-11-08 23:00:00+02:00,921.0,1036.0,1901.0,2.0,761.0,1019.0,2782.0,152.0,44.0,56.0,794.0
2016-11-09 00:00:00+02:00,923.0,1031.0,1837.0,0.0,733.0,903.0,2781.0,152.0,44.0,56.0,787.0
2016-11-09 01:00:00+02:00,923.0,1032.0,1706.0,1.0,732.0,890.0,2782.0,151.0,45.0,55.0,746.0
2016-11-09 02:00:00+02:00,915.0,1029.0,1611.0,1.0,740.0,870.0,2781.0,151.0,46.0,55.0,731.0
2016-11-09 03:00:00+02:00,905.0,1033.0,1614.0,1.0,726.0,846.0,2781.0,151.0,46.0,55.0,723.0
2016-11-09 04:00:00+02:00,921.0,1019.0,1637.0,1.0,726.0,844.0,2781.0,149.0,46.0,60.0,734.0
2016-11-09 05:00:00+02:00,924.0,1023.0,1670.0,1.0,765.0,816.0,2781.0,148.0,46.0,71.0,703.0
2016-11-09 06:00:00+02:00,920.0,1007.0,1779.0,1.0,819.0,980.0,2781.0,147.0,45.0,76.0,680.0
2016-11-09 07:00:00+02:00,953.0,961.0,1880.0,1.0,837.0,1077.0,2781.0,147.0,46.0,80.0,698.0
2016-11-09 08:00:00+02:00,948.0,939.0,1936.0,1.0,872.0,1417.0,2781.0,146.0,43.0,80.0,705.0
2016-11-09 09:00:00+02:00,953.0,946.0,1943.0,33.0,884.0,1485.0,2780.0,144.0,41.0,80.0,691.0
2016-11-09 10:00:00+02:00,938.0,946.0,1935.0,1.0,883.0,1527.0,2781.0,140.0,40.0,80.0,611.0
2016-11-09 11:00:00+02:00,942.0,949.0,1937.0,1.0,867.0,1414.0,2781.0,136.0,39.0,80.0,526.0
2016-11-09 12:00:00+02:00,944.0,944.0,1938.0,1.0,849.0,1488.0,2781.0,134.0,40.0,78.0,516.0
2016-11-09 13:00:00+02:00,949.0,944.0,1940.0,1.0,852.0,1471.0,2781.0,133.0,40.0,79.0,459.0
2016-11-09 14:00:00+02:00,929.0,946.0,1944.0,1.0,871.0,1477.0,2782.0,131.0,41.0,79.0,473.0
2016-11-09 15:00:00+02:00,916.0,970.0,1942.0,1.0,881.0,1567.0,2782.0,133.0,41.0,78.0,513.0
2016-11-09 16:00:00+02:00,929.0,1020.0,1939.0,1.0,963.0,1565.0,2782.0,136.0,40.0,78.0,539.0
2016-11-09 17:00:00+02:00,944.0,1032.0,1940.0,1.0,1006.0,1631.0,2783.0,139.0,43.0,78.0,541.0
2016-11-09 18:00:00+02:00,945.0,1027.0,1940.0,1.0,1022.0,1720.0,2782.0,141.0,45.0,78.0,523.0
2016-11-09 19:00:00+02:00,936.0,1024.0,1940.0,1.0,913.0,1648.0,2782.0,142.0,46.0,78.0,515.0
2016-11-09 20:00:00+02:00,929.0,1020.0,1942.0,1.0,860.0,1464.0,2782.0,146.0,47.0,73.0,492.0
2016-11-09 21:00:00+02:00,943.0,1005.0,1933.0,1.0,835.0,1217.0,2782.0,146.0,47.0,69.0,438.0
2016-11-09 22:00:00+02:00,937.0,1002.0,1912.0,1.0,807.0,1165.0,2782.0,146.0,47.0,65.0,369.0
2016-11-09 23:00:00+02:00,914.0,991.0,1793.0,1.0,782.0,1031.0,2782.0,146.0,47.0,58.0,384.0
2016-11-10 00:00:00+02:00,910.0,962.0,1716.0,1.0,782.0,887.0,2783.0,146.0,47.0,60.0,388.0
2016-11-10 01:00:00+02:00,922.0,964.0,1567.0,1.0,740.0,875.0,2783.0,148.0,48.0,59.0,410.0
