,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2016-03-02 05:00:00+01:00,59.34,117.6,2322.11,548.58,199.376,24.738,0.0,54.264,8.016,7790.820000000001,0.0,40.57768,27.994999999999997
2016-03-02 06:00:00+01:00,57.27,118.58,2939.5099999999998,546.12,214.036,24.7,5.784,70.872,10.968,9354.560000000001,0.902,45.18878,25.971
2016-03-02 07:00:00+01:00,56.580000000000005,118.58,3773.98,628.12,246.28799999999998,24.396,7.272,86.376,19.608,9654.68,39.401,43.34434,20.724
2016-03-02 08:00:00+01:00,56.81,118.58,3601.99,641.24,376.029,24.396,18.48,109.464,26.04,9936.76,134.89000000000001,42.42212,18.304
2016-03-02 09:00:00+01:00,56.81,118.58,3542.7,652.72,337.913,24.396,17.064,105.72,23.736,9325.86,229.23100000000002,43.34434,17.204
2016-03-02 10:00:00+01:00,57.27,118.58,3321.22,623.2,334.981,24.396,12.912,95.424,19.224,8617.380000000001,297.742,41.499900000000004,17.842
2016-03-02 11:00:00+01:00,57.04,118.58,3066.91,654.36,237.492,24.471999999999998,9.336,83.04,16.44,8917.5,310.04200000000003,41.499900000000004,19.744999999999997
2016-03-02 12:00:00+01:00,56.81,119.56,3020.85,649.44,198.643,24.434,1.248,72.504,16.656,8647.720000000001,294.58500000000004,45.18878,20.427
2016-03-02 13:00:00+01:00,55.89,119.56,2898.84,656.0,199.376,24.434,1.776,70.752,13.824,8630.5,291.059,46.111000000000004,21.593
2016-03-02 14:00:00+01:00,56.580000000000005,117.6,3258.0099999999998,652.72,198.643,24.32,8.88,73.368,18.384,9211.060000000001,258.997,47.03322,21.581999999999997
2016-03-02 15:00:00+01:00,56.35,118.09,3582.88,653.5400000000001,199.376,24.168,8.064,74.568,18.432000000000002,10065.5,206.27100000000002,48.87766,20.955
2016-03-02 16:00:00+01:00,56.120000000000005,118.58,3920.98,652.72,219.9,23.636,9.768,94.872,22.704,10951.92,95.07900000000001,47.95544,21.724999999999998
2016-03-02 17:00:00+01:00,57.04,118.58,4252.71,653.5400000000001,339.379,23.674,12.336,111.98400000000001,25.152,11361.1,13.407,47.03322,23.418999999999997
2016-03-02 18:00:00+01:00,55.660000000000004,118.58,4608.45,652.72,387.024,23.636,16.104,126.648,33.432,11927.720000000001,0.0,46.111000000000004,27.929
2016-03-02 19:00:00+01:00,55.43,118.58,4550.63,648.62,385.558,23.636,18.216,129.144,34.224000000000004,11970.36,0.0,47.03322,35.397999999999996
2016-03-02 20:00:00+01:00,56.580000000000005,118.58,4232.13,651.9000000000001,392.155,23.674,13.848,111.96000000000001,21.288,11020.800000000001,0.0,40.57768,41.36
2016-03-02 21:00:00+01:00,58.190000000000005,118.58,3816.61,651.08,381.15999999999997,24.206,8.904,82.632,17.736,10270.5,0.0,39.655460000000005,45.991
2016-03-02 22:00:00+01:00,58.42,118.58,3130.61,650.2600000000001,288.069,24.509999999999998,2.448,70.032,15.552,9080.68,0.0,43.34434,48.851
2016-03-02 23:00:00+01:00,59.34,118.58,2867.97,633.86,210.371,24.814,0.0,67.56,12.864,8659.2,0.0,40.57768,50.632999999999996
2016-03-03 00:00:00+01:00,59.57,121.03,1984.99,594.5,209.638,24.662,0.0,64.896,9.384,7389.84,0.0,43.34434,52.172999999999995
2016-03-03 01:00:00+01:00,59.800000000000004,117.11,1839.46,461.66,210.371,24.7,0.0,57.552,9.216000000000001,6882.26,0.0,44.26656,52.69
2016-03-03 02:00:00+01:00,60.03,117.11,1692.46,382.12,198.643,24.814,0.0,53.904,6.5280000000000005,6697.76,0.0,41.499900000000004,51.381
2016-03-03 03:00:00+01:00,56.81,117.11,1721.37,386.22,198.643,24.89,0.0,55.584,6.072,6619.860000000001,0.0,41.499900000000004,52.678999999999995
2016-03-03 04:00:00+01:00,56.580000000000005,117.11,1685.6,382.94000000000005,198.643,24.928,0.0,55.800000000000004,6.192,6653.4800000000005,0.0,37.81102,55.373999999999995
2016-03-03 05:00:00+01:00,57.5,117.11,1708.6299999999999,393.6,200.84199999999998,24.928,0.0,59.28,10.104000000000001,7117.6,0.0,38.73324,57.123
2016-03-03 06:00:00+01:00,59.57,117.11,2373.07,553.5,229.429,24.928,3.576,70.104,15.792,8518.16,1.476,38.73324,58.861
2016-03-03 07:00:00+01:00,52.900000000000006,117.11,2844.94,658.46,222.832,24.966,8.352,93.312,26.256,9368.5,14.227,36.8888,59.267999999999994
2016-03-03 08:00:00+01:00,51.29,117.11,3249.68,660.9200000000001,249.953,24.852,14.784,113.376,28.080000000000002,9928.560000000001,49.528,39.655460000000005,58.827999999999996
2016-03-03 09:00:00+01:00,51.52,119.07,3445.68,660.9200000000001,263.88,24.814,11.928,119.85600000000001,30.192,9603.84,108.855,34.12214,56.352999999999994
2016-03-03 10:00:00+01:00,51.52,122.99,3228.12,660.9200000000001,225.031,24.776,12.864,106.36800000000001,27.144000000000002,9312.740000000002,156.907,35.96658,63.260999999999996
2016-03-03 11:00:00+01:00,50.6,117.11,3003.7,660.9200000000001,198.643,24.814,16.968,97.248,22.896,9115.94,208.40300000000002,38.73324,68.2
2016-03-03 12:00:00+01:00,52.900000000000006,121.03,2761.15,652.72,198.643,25.003999999999998,10.104000000000001,78.84,17.496,8490.28,207.829,41.499900000000004,70.136
2016-03-03 13:00:00+01:00,53.36,117.11,2716.56,560.88,199.376,25.003999999999998,8.928,77.76,16.488,8293.480000000001,218.735,41.499900000000004,65.505
2016-03-03 14:00:00+01:00,50.370000000000005,117.6,2804.7599999999998,578.9200000000001,198.643,24.966,9.408,87.48,16.944,8666.58,189.666,41.499900000000004,64.845
2016-03-03 15:00:00+01:00,52.67,116.62,2784.67,657.6400000000001,199.376,24.966,7.632000000000001,92.904,20.568,9258.62,146.411,39.655460000000005,64.592
2016-03-03 16:00:00+01:00,53.36,117.6,2953.72,664.2,200.109,24.966,10.896,105.12,26.064,9378.34,94.71000000000001,36.8888,66.92399999999999
2016-03-03 17:00:00+01:00,54.74,115.64,3159.52,660.9200000000001,198.643,24.966,13.584,118.608,29.904,9917.900000000001,16.482,35.96658,66.13199999999999
2016-03-03 18:00:00+01:00,53.36,116.13,3643.64,663.38,200.84199999999998,24.966,22.536,139.992,35.544000000000004,10250.820000000002,0.041,37.81102,63.294
2016-03-03 19:00:00+01:00,53.13,117.11,3647.56,658.46,208.172,25.003999999999998,38.424,141.216,36.336,10648.52,0.0,38.73324,55.483999999999995
2016-03-03 20:00:00+01:00,53.59,117.11,3724.98,657.6400000000001,200.84199999999998,25.003999999999998,21.864,115.176,29.112000000000002,10215.560000000001,0.0,36.8888,50.446
2016-03-03 21:00:00+01:00,54.74,117.11,3438.33,660.9200000000001,200.109,25.041999999999998,29.688000000000002,87.936,21.6,9785.880000000001,0.0,37.81102,43.669999999999995
2016-03-03 22:00:00+01:00,54.510000000000005,117.11,2925.2999999999997,658.46,199.376,25.041999999999998,7.896,78.528,17.592,9038.86,0.0,36.8888,41.558
2016-03-03 23:00:00+01:00,53.82,121.52,2501.45,646.98,198.643,25.003999999999998,2.52,73.992,16.128,8006.4800000000005,0.0,40.57768,45.936
2016-03-04 00:00:00+01:00,50.370000000000005,117.11,1894.83,602.7,198.643,25.08,0.6,63.192,8.736,7131.540000000001,0.0,42.42212,52.052
2016-03-04 01:00:00+01:00,50.6,117.11,1725.29,564.1600000000001,198.643,24.89,0.0,59.352000000000004,7.728,6678.900000000001,0.0,42.42212,49.83
2016-03-04 02:00:00+01:00,50.6,117.11,1795.36,540.38,198.643,24.966,0.0,56.736000000000004,6.84,6655.9400000000005,0.0,42.42212,43.361999999999995
2016-03-04 03:00:00+01:00,50.370000000000005,117.11,1796.83,590.4000000000001,198.643,24.966,0.0,55.272,4.824,6646.1,0.0,40.57768,39.985
2016-03-04 04:00:00+01:00,51.29,117.11,1968.82,653.5400000000001,198.643,25.003999999999998,0.0,54.84,7.056,6910.960000000001,0.0,38.73324,37.829
2016-03-04 05:00:00+01:00,50.830000000000005,117.6,2275.56,645.34,199.376,25.003999999999998,1.704,56.832,9.528,7460.360000000001,0.0,36.8888,36.146
2016-03-04 06:00:00+01:00,50.6,117.11,2683.73,642.88,199.376,25.003999999999998,4.488,70.056,16.704,9229.92,0.492,37.81102,36.684999999999995
2016-03-04 07:00:00+01:00,51.29,118.09,3151.68,641.24,198.643,24.738,11.688,90.19200000000001,21.240000000000002,9822.78,41.574000000000005,35.044360000000005,39.534
2016-03-04 08:00:00+01:00,51.980000000000004,48.019999999999996,3185.49,642.0600000000001,198.643,24.662,26.376,113.616,29.688000000000002,9528.400000000001,148.133,36.8888,41.678999999999995
2016-03-04 09:00:00+01:00,51.75,1.47,3231.06,641.24,199.376,24.662,13.656,111.936,25.728,8972.44,243.704,38.73324,45.199
2016-03-04 10:00:00+01:00,55.660000000000004,0.0,2880.71,642.88,199.376,24.624,9.552,99.144,22.608,8477.16,294.216,40.57768,47.266999999999996
2016-03-04 11:00:00+01:00,55.89,0.0,2782.22,640.4200000000001,198.643,24.662,9.888,90.98400000000001,21.6,8084.380000000001,323.20300000000003,40.57768,46.409
2016-03-04 12:00:00+01:00,52.900000000000006,0.0,2768.5,593.6800000000001,198.643,24.624,6.6240000000000006,75.528,17.952,8141.780000000001,326.81100000000004,37.81102,46.772
2016-03-04 13:00:00+01:00,55.2,1.96,3002.72,525.62,198.643,24.586,6.096,72.336,18.84,8502.58,292.125,34.12214,41.623999999999995
2016-03-04 14:00:00+01:00,55.43,1.47,3089.45,578.9200000000001,198.643,24.624,6.072,75.552,23.448,8803.52,245.549,35.044360000000005,36.464999999999996
2016-03-04 15:00:00+01:00,55.43,1.47,3350.62,621.5600000000001,198.643,24.624,7.848,89.85600000000001,24.48,8856.820000000002,186.79600000000002,39.655460000000005,35.266
2016-03-04 16:00:00+01:00,57.96,0.0,3664.71,665.84,214.769,24.662,11.712,108.456,29.808,9762.1,98.769,40.57768,31.294999999999998
2016-03-04 17:00:00+01:00,56.35,0.0,4214.98,664.2,293.933,24.624,14.592,125.616,32.832,10441.060000000001,18.368000000000002,35.96658,23.418999999999997
2016-03-04 18:00:00+01:00,59.57,0.0,4578.5599999999995,668.3000000000001,373.83,25.764,23.304000000000002,137.88,40.296,11812.1,0.0,39.655460000000005,17.500999999999998
2016-03-04 19:00:00+01:00,57.04,0.0,4714.29,665.0200000000001,354.772,26.182,21.528,145.056,42.432,12058.1,0.0,38.73324,15.202
2016-03-04 20:00:00+01:00,57.04,0.0,4320.82,663.38,351.10699999999997,26.448,21.192,130.368,36.12,11562.0,0.0,40.57768,15.466
2016-03-04 21:00:00+01:00,56.580000000000005,0.0,4065.5299999999997,662.5600000000001,387.757,26.448,6.5760000000000005,107.928,28.704,10393.5,0.0,39.655460000000005,17.852999999999998
2016-03-04 22:00:00+01:00,55.89,0.0,3658.34,665.0200000000001,379.694,26.448,2.3040000000000003,84.072,19.176000000000002,9236.480000000001,0.0,37.81102,16.643
2016-03-04 23:00:00+01:00,56.81,0.0,3289.86,667.48,323.986,26.448,1.1520000000000001,70.872,15.168000000000001,8265.6,0.0,40.57768,17.951999999999998
2016-03-05 00:00:00+01:00,57.5,0.0,2443.14,657.6400000000001,360.63599999999997,26.448,1.968,58.824,8.112,7201.240000000001,0.0,37.81102,22.340999999999998
2016-03-05 01:00:00+01:00,58.88,0.0,2047.71,651.08,296.865,26.41,0.0,55.536,7.248,6498.500000000001,0.0,40.57768,26.619999999999997
2016-03-05 02:00:00+01:00,59.11,0.0,2021.25,647.8000000000001,246.28799999999998,26.372,0.0,51.168,7.128,6057.34,0.0,41.499900000000004,34.507
2016-03-05 03:00:00+01:00,60.720000000000006,0.0,1913.94,648.62,204.507,26.334,0.0,49.44,4.728,5930.240000000001,0.0,41.499900000000004,37.488
2016-03-05 04:00:00+01:00,60.95,0.0,1858.08,669.94,198.643,26.22,0.0,49.296,5.232,6125.400000000001,0.0,37.81102,36.113
2016-03-05 05:00:00+01:00,60.49,0.0,2021.25,660.9200000000001,198.643,26.258,0.0,51.84,7.296,6250.860000000001,0.0,38.73324,35.101
2016-03-05 06:00:00+01:00,59.57,1.47,2297.61,661.74,228.696,26.258,0.0,54.648,7.992,6899.4800000000005,2.5420000000000003,35.044360000000005,33.516999999999996
2016-03-05 07:00:00+01:00,57.730000000000004,0.49,2222.15,646.1600000000001,170.05599999999998,26.258,0.624,59.352000000000004,9.432,7121.700000000001,34.112,32.2777,35.397999999999996
2016-03-05 08:00:00+01:00,59.800000000000004,0.49,2462.25,670.7600000000001,157.595,26.258,1.32,72.48,17.136,7899.880000000001,85.772,33.19992,34.485
2016-03-05 09:00:00+01:00,62.1,0.0,2421.09,671.58,141.469,26.182,19.56,97.512,24.432000000000002,8072.900000000001,130.585,38.73324,38.588
2016-03-05 10:00:00+01:00,63.25,1.47,2389.24,654.36,99.688,26.144,28.776,105.264,27.096,7901.52,156.005,37.81102,46.309999999999995
2016-03-05 11:00:00+01:00,61.870000000000005,0.0,2520.07,520.7,99.688,26.067999999999998,25.488,102.672,25.296,7329.9800000000005,152.93,35.96658,48.443999999999996
2016-03-05 12:00:00+01:00,62.790000000000006,1.47,2507.33,562.5200000000001,115.814,26.067999999999998,14.736,77.208,22.68,7384.1,139.851,36.8888,45.375
2016-03-05 13:00:00+01:00,62.1,3.4299999999999997,2471.56,584.6600000000001,149.532,26.067999999999998,3.96,70.224,17.568,7258.64,125.87,39.655460000000005,46.309999999999995
2016-03-05 14:00:00+01:00,62.1,2.94,2490.18,601.88,115.081,26.029999999999998,3.3120000000000003,67.536,16.584,7359.500000000001,100.53200000000001,40.57768,49.224999999999994
2016-03-05 15:00:00+01:00,61.64,0.0,2741.5499999999997,637.1400000000001,99.688,25.992,3.3120000000000003,71.47200000000001,21.216,7130.72,70.93,38.73324,54.483
2016-03-05 16:00:00+01:00,61.18,0.0,2989.0,569.9000000000001,109.217,25.954,3.3120000000000003,76.032,24.888,7497.26,37.843,38.73324,52.117999999999995
2016-03-05 17:00:00+01:00,60.49,0.49,2922.36,659.2800000000001,134.139,25.992,4.656,88.848,24.408,7752.280000000001,8.774000000000001,36.8888,49.5
2016-03-05 18:00:00+01:00,57.5,0.0,3012.52,670.7600000000001,224.298,26.029999999999998,7.056,113.208,27.648,8525.54,0.0,40.57768,45.32
2016-03-05 19:00:00+01:00,59.11,0.0,2964.0099999999998,671.58,266.079,25.916,11.568,118.824,29.064,8785.480000000001,0.0,37.81102,44.483999999999995
2016-03-05 20:00:00+01:00,60.49,0.0,2718.52,669.94,322.52,25.535999999999998,10.344,105.60000000000001,20.784,8190.9800000000005,0.0,38.73324,45.573
2016-03-05 21:00:00+01:00,62.56,0.0,2319.17,646.98,309.326,26.029999999999998,8.688,79.152,15.168000000000001,7198.780000000001,0.0,39.655460000000005,46.717
2016-03-05 22:00:00+01:00,59.57,0.0,2169.72,590.4000000000001,359.17,26.258,6.768,66.6,12.384,6574.76,0.0,40.57768,45.705
2016-03-05 23:00:00+01:00,62.1,0.0,2047.71,491.18000000000006,318.855,26.258,5.496,62.736000000000004,10.776,5877.76,0.0,41.499900000000004,46.166999999999994
2016-03-06 00:00:00+01:00,61.870000000000005,0.0,1849.26,407.54,318.855,26.258,0.504,54.120000000000005,4.824,5558.780000000001,0.0,43.34434,43.274
2016-03-06 01:00:00+01:00,61.64,0.98,1630.72,378.84000000000003,359.17,26.258,0.0,56.208,4.92,5254.56,0.0,43.34434,42.361
2016-03-06 02:00:00+01:00,61.18,0.0,1641.01,380.48,365.034,26.258,0.0,52.248,4.824,5117.620000000001,0.0,38.73324,39.622
2016-03-06 03:00:00+01:00,57.5,0.0,1606.22,385.40000000000003,365.767,26.258,0.0,48.84,4.5840000000000005,5062.68,0.0,38.73324,37.861999999999995
2016-03-06 04:00:00+01:00,58.42,2.45,1627.78,396.06,345.976,26.22,0.0,53.376,5.112,5237.34,0.0,38.73324,35.607
2016-03-06 05:00:00+01:00,59.57,5.39,1704.71,398.52000000000004,304.928,26.22,0.0,54.816,5.928,5292.280000000001,0.0,40.57768,34.991
2016-03-06 06:00:00+01:00,57.27,2.45,1789.97,387.86,378.961,26.258,0.0,54.168,5.736,5173.38,0.8200000000000001,40.57768,32.934
2016-03-06 07:00:00+01:00,58.88,0.98,1833.09,396.06,363.568,26.22,0.0,56.472,6.48,5255.38,24.026,39.655460000000005,30.525
2016-03-06 08:00:00+01:00,61.410000000000004,4.9,1714.51,437.06000000000006,359.903,26.22,0.0,60.984,8.568,5604.700000000001,69.208,36.8888,28.028
2016-03-06 09:00:00+01:00,60.03,1.96,1900.71,510.86,361.36899999999997,26.258,15.744,69.936,9.288,5985.18,122.71300000000001,39.655460000000005,28.962999999999997
2016-03-06 10:00:00+01:00,61.410000000000004,10.78,2117.7799999999997,397.70000000000005,354.772,26.258,25.776,84.696,20.064,6022.080000000001,162.68800000000002,40.57768,29.413999999999998
2016-03-06 11:00:00+01:00,60.95,1.96,2132.48,420.66,351.84,26.258,23.472,85.92,15.408,6514.080000000001,169.166,39.655460000000005,26.708
2016-03-06 12:00:00+01:00,60.95,6.37,2007.04,508.40000000000003,322.52,26.296,18.192,76.72800000000001,18.240000000000002,6834.700000000001,151.249,39.655460000000005,27.775
2016-03-06 13:00:00+01:00,60.260000000000005,13.23,1981.56,441.98,296.865,26.22,2.976,63.432,16.368000000000002,6524.740000000001,147.969,39.655460000000005,28.445999999999998
2016-03-06 14:00:00+01:00,60.720000000000006,12.74,2213.82,377.20000000000005,263.88,26.22,2.688,63.552,14.280000000000001,6079.4800000000005,157.56300000000002,39.655460000000005,27.511
2016-03-06 15:00:00+01:00,60.720000000000006,2.94,2391.2,388.68,261.681,26.22,3.48,70.224,14.88,6244.3,132.26600000000002,39.655460000000005,26.301
2016-03-06 16:00:00+01:00,60.49,1.96,2474.5,538.74,339.379,26.22,6.936,75.0,18.648,6874.88,80.278,35.96658,25.003
2016-03-06 17:00:00+01:00,59.11,3.4299999999999997,2341.22,603.5200000000001,381.15999999999997,26.296,20.808,93.36,19.488,7011.000000000001,16.892,35.96658,22.945999999999998
2016-03-06 18:00:00+01:00,62.1,3.92,2478.91,664.2,386.291,26.372,42.264,111.528,24.624,7329.160000000001,0.0,38.73324,23.386
2016-03-06 19:00:00+01:00,61.64,7.35,2345.14,660.9200000000001,377.495,26.372,39.912,115.416,24.240000000000002,7481.68,0.0,39.655460000000005,28.182
2016-03-06 20:00:00+01:00,60.720000000000006,1.96,2430.89,665.0200000000001,384.825,26.372,24.672,115.464,20.448,7285.700000000001,0.0,36.8888,30.624
2016-03-06 21:00:00+01:00,61.410000000000004,2.94,2400.5099999999998,663.38,384.825,26.41,3.0,97.584,15.72,7114.320000000001,0.0,40.57768,30.767
2016-03-06 22:00:00+01:00,60.95,13.23,2213.82,659.2800000000001,383.359,26.372,0.552,65.424,11.76,6692.84,0.0,38.73324,30.921
2016-03-06 23:00:00+01:00,58.88,4.41,1956.57,585.48,370.165,26.41,0.528,59.904,9.72,5704.740000000001,0.0,38.73324,32.108999999999995
2016-03-07 00:00:00+01:00,62.1,0.0,1786.05,505.94000000000005,356.971,26.41,0.0,56.232,7.152,5441.52,0.0,40.57768,28.831
2016-03-07 01:00:00+01:00,60.95,3.92,1751.26,380.48,286.603,26.41,0.0,55.104,6.72,5494.0,0.0,38.73324,27.104
2016-03-07 02:00:00+01:00,61.64,5.88,1751.26,368.18,221.36599999999999,26.448,0.0,52.68,6.312,5543.200000000001,0.0,37.81102,27.511
2016-03-07 03:00:00+01:00,60.95,0.0,1804.67,280.44,200.109,26.448,0.0,51.624,6.336,5677.68,0.0,36.8888,26.718999999999998
2016-03-07 04:00:00+01:00,60.95,9.8,1853.67,223.04000000000002,201.575,26.448,0.0,51.264,6.792,5881.040000000001,0.0,37.81102,25.619
2016-03-07 05:00:00+01:00,60.95,0.98,2091.81,306.68,221.36599999999999,26.448,0.0,53.856,11.568,6749.42,0.0,37.81102,28.776
2016-03-07 06:00:00+01:00,61.18,2.45,2706.27,341.12,231.628,26.486,0.0,62.592,15.192,8670.68,0.779,35.96658,31.944
2016-03-07 07:00:00+01:00,65.32000000000001,8.33,3407.46,347.68,333.515,26.486,1.224,94.392,23.856,9789.980000000001,27.552,34.12214,33.428999999999995
2016-03-07 08:00:00+01:00,64.4,7.84,3753.4,288.64000000000004,278.54,26.448,14.88,107.568,26.52,10551.76,96.801,38.73324,32.428
2016-03-07 09:00:00+01:00,64.86,2.45,3841.6,216.48000000000002,258.016,25.992,17.952,106.104,34.584,10567.34,158.342,38.73324,36.123999999999995
2016-03-07 10:00:00+01:00,65.32000000000001,11.27,3558.38,212.38000000000002,202.308,25.992,15.168000000000001,101.328,32.04,10371.36,199.096,38.73324,39.336
2016-03-07 11:00:00+01:00,64.86,0.98,3206.07,213.20000000000002,198.643,25.916,13.296000000000001,98.424,30.432000000000002,9739.960000000001,243.089,40.57768,46.299
2016-03-07 12:00:00+01:00,66.7,0.49,2965.48,210.74,198.643,25.84,6.384,87.336,19.056,8950.300000000001,237.39000000000001,39.655460000000005,52.019
2016-03-07 13:00:00+01:00,66.7,3.4299999999999997,2949.31,213.20000000000002,198.643,25.954,9.96,84.096,13.512,8811.720000000001,230.37900000000002,38.73324,51.160999999999994
2016-03-07 14:00:00+01:00,66.01,0.49,3329.5499999999997,214.02,200.109,26.029999999999998,13.8,85.2,19.32,9225.820000000002,208.362,40.57768,48.323
2016-03-07 15:00:00+01:00,66.93,7.35,3450.58,214.02,244.089,26.029999999999998,11.928,86.544,25.32,9132.34,182.983,39.655460000000005,49.973
2016-03-07 16:00:00+01:00,66.47,7.35,3849.93,221.4,323.986,26.067999999999998,11.184000000000001,94.968,27.744,9997.44,103.361,38.73324,45.991
2016-03-07 17:00:00+01:00,65.78,0.0,3949.89,364.08000000000004,384.825,26.524,10.104000000000001,116.232,27.84,10763.320000000002,21.853,35.044360000000005,45.495999999999995
2016-03-07 18:00:00+01:00,60.260000000000005,0.0,4651.57,451.00000000000006,405.349,26.486,13.152000000000001,134.28,31.368000000000002,11651.380000000001,0.041,39.655460000000005,40.788
2016-03-07 19:00:00+01:00,60.49,0.0,4827.97,499.38000000000005,405.349,26.486,15.288,137.232,32.856,11849.0,0.0,36.8888,37.498999999999995
2016-03-07 20:00:00+01:00,59.57,0.0,4748.59,478.06000000000006,406.082,26.486,11.544,113.256,23.976,11060.980000000001,0.0,39.655460000000005,35.079
2016-03-07 21:00:00+01:00,57.5,0.0,4224.29,483.8,402.417,26.524,10.728,96.864,19.128,10423.84,0.0,35.044360000000005,31.944
2016-03-07 22:00:00+01:00,59.57,0.0,3538.7799999999997,492.00000000000006,406.082,26.486,5.472,82.488,15.456,9502.16,0.0,36.8888,28.599999999999998
