,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-04-02 15:00:00+02:00,345.0,1616.0,0.0,0.0,647.0,42.0,5940.0,677.0,977.0,196.0,7.0,27.0
2016-04-02 16:00:00+02:00,346.0,1677.0,0.0,0.0,155.0,43.0,5937.0,668.0,703.0,189.0,43.0,38.0
2016-04-02 17:00:00+02:00,347.0,1675.0,0.0,0.0,208.0,44.0,5939.0,673.0,385.0,190.0,167.0,65.0
2016-04-02 18:00:00+02:00,343.0,1657.0,0.0,0.0,169.0,44.0,5937.0,682.0,167.0,188.0,162.0,105.0
2016-04-02 19:00:00+02:00,346.0,1768.0,0.0,0.0,323.0,44.0,5928.0,664.0,27.0,183.0,223.0,104.0
2016-04-02 20:00:00+02:00,349.0,1936.0,0.0,0.0,372.0,41.0,5926.0,649.0,0.0,182.0,212.0,144.0
2016-04-02 21:00:00+02:00,347.0,1838.0,0.0,0.0,50.0,39.0,5928.0,626.0,0.0,180.0,292.0,219.0
2016-04-02 22:00:00+02:00,345.0,1704.0,0.0,0.0,108.0,40.0,5931.0,554.0,0.0,180.0,352.0,301.0
2016-04-02 23:00:00+02:00,344.0,1563.0,0.0,0.0,67.0,41.0,5935.0,520.0,0.0,181.0,520.0,394.0
2016-04-03 00:00:00+02:00,343.0,1425.0,0.0,0.0,84.0,44.0,5931.0,400.0,0.0,180.0,445.0,426.0
2016-04-03 01:00:00+02:00,343.0,1472.0,0.0,0.0,14.0,45.0,5890.0,383.0,0.0,181.0,302.0,475.0
2016-04-03 02:00:00+02:00,343.0,1401.0,0.0,0.0,148.0,44.0,5936.0,397.0,0.0,175.0,381.0,491.0
2016-04-03 03:00:00+02:00,341.0,1472.0,0.0,0.0,392.0,43.0,5935.0,417.0,0.0,179.0,357.0,431.0
2016-04-03 04:00:00+02:00,330.0,1475.0,0.0,0.0,548.0,43.0,5935.0,437.0,0.0,181.0,329.0,364.0
2016-04-03 05:00:00+02:00,255.0,1473.0,0.0,0.0,488.0,43.0,5935.0,451.0,0.0,181.0,257.0,378.0
2016-04-03 06:00:00+02:00,274.0,1508.0,0.0,0.0,291.0,43.0,5933.0,471.0,0.0,185.0,315.0,378.0
2016-04-03 07:00:00+02:00,334.0,1463.0,0.0,0.0,114.0,43.0,5931.0,505.0,9.0,183.0,279.0,334.0
2016-04-03 08:00:00+02:00,336.0,1577.0,0.0,0.0,63.0,43.0,5933.0,552.0,116.0,182.0,173.0,261.0
2016-04-03 09:00:00+02:00,335.0,1569.0,0.0,0.0,196.0,43.0,5934.0,623.0,409.0,182.0,88.0,234.0
2016-04-03 10:00:00+02:00,334.0,1468.0,0.0,0.0,108.0,42.0,5937.0,624.0,1010.0,183.0,60.0,187.0
2016-04-03 11:00:00+02:00,338.0,1424.0,0.0,0.0,41.0,42.0,5934.0,581.0,1548.0,185.0,16.0,153.0
2016-04-03 12:00:00+02:00,324.0,1384.0,0.0,0.0,27.0,43.0,5934.0,572.0,1848.0,185.0,5.0,125.0
2016-04-03 13:00:00+02:00,227.0,1416.0,0.0,0.0,411.0,43.0,5932.0,550.0,1863.0,182.0,7.0,134.0
2016-04-03 14:00:00+02:00,204.0,1417.0,0.0,0.0,982.0,43.0,5929.0,472.0,1802.0,185.0,7.0,119.0
2016-04-03 15:00:00+02:00,188.0,1385.0,0.0,0.0,1148.0,43.0,5928.0,413.0,1575.0,178.0,6.0,114.0
2016-04-03 16:00:00+02:00,197.0,1384.0,0.0,0.0,895.0,43.0,5925.0,395.0,1213.0,163.0,7.0,161.0
2016-04-03 17:00:00+02:00,207.0,1430.0,0.0,0.0,329.0,43.0,5923.0,414.0,839.0,178.0,31.0,186.0
2016-04-03 18:00:00+02:00,272.0,1404.0,0.0,0.0,151.0,43.0,5921.0,461.0,368.0,180.0,87.0,203.0
2016-04-03 19:00:00+02:00,336.0,1493.0,0.0,0.0,1.0,43.0,5918.0,465.0,88.0,181.0,182.0,204.0
2016-04-03 20:00:00+02:00,333.0,1511.0,0.0,0.0,252.0,43.0,5919.0,462.0,1.0,182.0,293.0,271.0
2016-04-03 21:00:00+02:00,337.0,1576.0,0.0,0.0,154.0,43.0,5922.0,453.0,0.0,184.0,285.0,305.0
2016-04-03 22:00:00+02:00,341.0,1562.0,0.0,0.0,97.0,43.0,5920.0,413.0,0.0,183.0,175.0,337.0
2016-04-03 23:00:00+02:00,275.0,1563.0,0.0,0.0,113.0,44.0,5925.0,420.0,0.0,184.0,193.0,365.0
2016-04-04 00:00:00+02:00,303.0,1502.0,0.0,0.0,66.0,44.0,5929.0,374.0,0.0,183.0,180.0,430.0
2016-04-04 01:00:00+02:00,347.0,1414.0,0.0,0.0,1.0,43.0,5930.0,347.0,0.0,184.0,375.0,341.0
2016-04-04 02:00:00+02:00,276.0,1467.0,0.0,0.0,69.0,43.0,5931.0,365.0,0.0,180.0,405.0,307.0
2016-04-04 03:00:00+02:00,266.0,1518.0,0.0,0.0,0.0,42.0,5932.0,394.0,0.0,180.0,348.0,273.0
2016-04-04 04:00:00+02:00,339.0,1481.0,0.0,0.0,1.0,42.0,5931.0,424.0,0.0,179.0,237.0,271.0
2016-04-04 05:00:00+02:00,345.0,1727.0,0.0,0.0,1.0,41.0,5930.0,445.0,0.0,176.0,85.0,251.0
2016-04-04 06:00:00+02:00,350.0,2136.0,0.0,0.0,7.0,40.0,5927.0,490.0,0.0,177.0,128.0,224.0
2016-04-04 07:00:00+02:00,349.0,2443.0,0.0,0.0,411.0,40.0,5925.0,593.0,17.0,174.0,128.0,195.0
2016-04-04 08:00:00+02:00,348.0,2821.0,0.0,0.0,662.0,39.0,5924.0,643.0,63.0,165.0,47.0,280.0
2016-04-04 09:00:00+02:00,347.0,2914.0,0.0,0.0,466.0,41.0,5927.0,660.0,103.0,154.0,65.0,443.0
2016-04-04 10:00:00+02:00,346.0,2851.0,0.0,0.0,227.0,41.0,5927.0,668.0,224.0,156.0,237.0,357.0
2016-04-04 11:00:00+02:00,348.0,2751.0,0.0,0.0,22.0,41.0,5929.0,665.0,800.0,159.0,333.0,398.0
2016-04-04 12:00:00+02:00,349.0,2411.0,0.0,0.0,521.0,42.0,5932.0,617.0,1591.0,160.0,111.0,458.0
2016-04-04 13:00:00+02:00,350.0,2465.0,0.0,0.0,627.0,41.0,5931.0,551.0,1599.0,174.0,105.0,414.0
2016-04-04 14:00:00+02:00,350.0,2642.0,0.0,0.0,423.0,42.0,5932.0,550.0,1329.0,179.0,39.0,368.0
2016-04-04 15:00:00+02:00,345.0,2628.0,0.0,0.0,173.0,43.0,5932.0,599.0,1055.0,180.0,1.0,393.0
2016-04-04 16:00:00+02:00,346.0,2637.0,0.0,0.0,143.0,43.0,5933.0,614.0,852.0,185.0,30.0,329.0
2016-04-04 17:00:00+02:00,348.0,2485.0,0.0,0.0,9.0,43.0,5933.0,594.0,695.0,191.0,85.0,230.0
2016-04-04 18:00:00+02:00,354.0,2951.0,0.0,0.0,351.0,43.0,5932.0,590.0,376.0,191.0,73.0,193.0
2016-04-04 19:00:00+02:00,354.0,3139.0,0.0,0.0,576.0,43.0,5931.0,593.0,124.0,192.0,2.0,75.0
2016-04-04 20:00:00+02:00,350.0,3110.0,0.0,0.0,862.0,44.0,5928.0,533.0,5.0,194.0,4.0,61.0
2016-04-04 21:00:00+02:00,352.0,3135.0,0.0,0.0,588.0,44.0,5931.0,554.0,0.0,194.0,7.0,72.0
2016-04-04 22:00:00+02:00,350.0,2855.0,0.0,0.0,73.0,43.0,5932.0,503.0,0.0,193.0,7.0,54.0
2016-04-04 23:00:00+02:00,351.0,2488.0,0.0,0.0,7.0,41.0,5932.0,487.0,0.0,195.0,6.0,38.0
2016-04-05 00:00:00+02:00,350.0,1900.0,0.0,0.0,17.0,40.0,5935.0,409.0,0.0,193.0,6.0,65.0
2016-04-05 01:00:00+02:00,352.0,1818.0,0.0,0.0,227.0,41.0,5935.0,391.0,0.0,193.0,7.0,85.0
2016-04-05 02:00:00+02:00,351.0,1815.0,0.0,0.0,711.0,41.0,5936.0,398.0,0.0,193.0,7.0,66.0
2016-04-05 03:00:00+02:00,353.0,1865.0,0.0,0.0,1016.0,42.0,5936.0,414.0,0.0,193.0,6.0,58.0
2016-04-05 04:00:00+02:00,350.0,1895.0,0.0,0.0,1000.0,42.0,5935.0,457.0,0.0,195.0,4.0,36.0
2016-04-05 05:00:00+02:00,347.0,2067.0,0.0,0.0,252.0,43.0,5934.0,463.0,0.0,193.0,1.0,17.0
2016-04-05 06:00:00+02:00,351.0,2579.0,0.0,0.0,4.0,42.0,5934.0,490.0,0.0,192.0,22.0,16.0
2016-04-05 07:00:00+02:00,352.0,3117.0,0.0,0.0,283.0,42.0,5934.0,616.0,7.0,191.0,54.0,11.0
2016-04-05 08:00:00+02:00,327.0,3407.0,0.0,4.0,783.0,41.0,5928.0,657.0,79.0,192.0,30.0,12.0
2016-04-05 09:00:00+02:00,258.0,3399.0,0.0,1.0,437.0,41.0,5917.0,678.0,236.0,195.0,24.0,13.0
2016-04-05 10:00:00+02:00,258.0,3391.0,0.0,0.0,447.0,41.0,5912.0,679.0,380.0,193.0,40.0,10.0
2016-04-05 11:00:00+02:00,243.0,3386.0,0.0,0.0,423.0,42.0,5927.0,688.0,522.0,195.0,56.0,21.0
2016-04-05 12:00:00+02:00,209.0,3100.0,0.0,0.0,20.0,42.0,5926.0,679.0,672.0,193.0,110.0,36.0
2016-04-05 13:00:00+02:00,197.0,2603.0,0.0,0.0,177.0,42.0,5928.0,668.0,852.0,191.0,180.0,69.0
2016-04-05 14:00:00+02:00,200.0,2578.0,0.0,0.0,233.0,43.0,5929.0,640.0,895.0,189.0,171.0,102.0
2016-04-05 15:00:00+02:00,203.0,2490.0,0.0,0.0,198.0,43.0,5928.0,631.0,949.0,190.0,228.0,146.0
2016-04-05 16:00:00+02:00,252.0,2510.0,0.0,0.0,275.0,42.0,5929.0,601.0,846.0,192.0,245.0,214.0
2016-04-05 17:00:00+02:00,339.0,2410.0,0.0,0.0,74.0,41.0,5926.0,590.0,624.0,194.0,233.0,187.0
2016-04-05 18:00:00+02:00,350.0,2186.0,0.0,0.0,406.0,41.0,5926.0,588.0,369.0,194.0,249.0,200.0
2016-04-05 19:00:00+02:00,352.0,2107.0,0.0,0.0,81.0,41.0,5925.0,588.0,109.0,194.0,495.0,178.0
2016-04-05 20:00:00+02:00,354.0,2228.0,0.0,0.0,48.0,41.0,5922.0,497.0,3.0,195.0,357.0,204.0
2016-04-05 21:00:00+02:00,353.0,2289.0,0.0,0.0,60.0,42.0,5923.0,522.0,0.0,195.0,286.0,304.0
2016-04-05 22:00:00+02:00,349.0,2045.0,0.0,0.0,55.0,41.0,5925.0,491.0,0.0,196.0,276.0,317.0
2016-04-05 23:00:00+02:00,356.0,1996.0,0.0,0.0,119.0,41.0,5927.0,478.0,0.0,197.0,238.0,320.0
2016-04-06 00:00:00+02:00,355.0,1629.0,0.0,0.0,25.0,43.0,5928.0,409.0,0.0,196.0,224.0,358.0
2016-04-06 01:00:00+02:00,357.0,1652.0,0.0,0.0,187.0,43.0,5931.0,412.0,0.0,195.0,144.0,342.0
2016-04-06 02:00:00+02:00,356.0,1840.0,0.0,0.0,840.0,45.0,5931.0,419.0,0.0,196.0,188.0,316.0
2016-04-06 03:00:00+02:00,357.0,1848.0,0.0,0.0,1064.0,45.0,5934.0,432.0,0.0,196.0,215.0,332.0
2016-04-06 04:00:00+02:00,357.0,1830.0,0.0,0.0,883.0,45.0,5934.0,458.0,0.0,194.0,225.0,338.0
2016-04-06 05:00:00+02:00,353.0,1959.0,0.0,0.0,505.0,45.0,5933.0,474.0,0.0,193.0,274.0,381.0
2016-04-06 06:00:00+02:00,360.0,2334.0,0.0,0.0,52.0,44.0,5932.0,503.0,0.0,189.0,505.0,399.0
2016-04-06 07:00:00+02:00,338.0,2757.0,0.0,0.0,641.0,43.0,5932.0,627.0,40.0,190.0,543.0,400.0
2016-04-06 08:00:00+02:00,256.0,2720.0,0.0,0.0,720.0,41.0,5931.0,645.0,287.0,194.0,501.0,411.0
2016-04-06 09:00:00+02:00,211.0,2789.0,0.0,0.0,604.0,41.0,5928.0,654.0,540.0,193.0,475.0,377.0
2016-04-06 10:00:00+02:00,201.0,2894.0,0.0,0.0,294.0,39.0,5928.0,661.0,792.0,194.0,558.0,456.0
2016-04-06 11:00:00+02:00,198.0,2820.0,0.0,0.0,261.0,39.0,5929.0,647.0,781.0,193.0,610.0,658.0
2016-04-06 12:00:00+02:00,194.0,2513.0,0.0,0.0,42.0,39.0,5931.0,635.0,804.0,194.0,658.0,822.0
2016-04-06 13:00:00+02:00,182.0,2160.0,0.0,0.0,13.0,40.0,5931.0,643.0,846.0,191.0,659.0,920.0
2016-04-06 14:00:00+02:00,193.0,1837.0,0.0,0.0,75.0,39.0,5928.0,644.0,750.0,194.0,661.0,923.0
2016-04-06 15:00:00+02:00,196.0,1700.0,0.0,0.0,69.0,41.0,5926.0,655.0,585.0,194.0,664.0,940.0
2016-04-06 16:00:00+02:00,211.0,1702.0,0.0,0.0,1.0,41.0,5920.0,645.0,431.0,195.0,670.0,886.0
2016-04-06 17:00:00+02:00,248.0,1625.0,0.0,0.0,35.0,42.0,5926.0,640.0,408.0,192.0,664.0,923.0
2016-04-06 18:00:00+02:00,276.0,1656.0,0.0,0.0,34.0,41.0,5925.0,631.0,261.0,194.0,535.0,949.0
2016-04-06 19:00:00+02:00,351.0,1654.0,0.0,0.0,105.0,41.0,5924.0,616.0,101.0,185.0,497.0,910.0
2016-04-06 20:00:00+02:00,356.0,1704.0,0.0,0.0,4.0,41.0,5926.0,569.0,5.0,186.0,535.0,847.0
2016-04-06 21:00:00+02:00,354.0,1666.0,0.0,0.0,1.0,40.0,5928.0,542.0,0.0,192.0,619.0,824.0
2016-04-06 22:00:00+02:00,353.0,1648.0,0.0,0.0,1.0,38.0,5928.0,508.0,0.0,194.0,616.0,744.0
2016-04-06 23:00:00+02:00,352.0,1615.0,0.0,0.0,2.0,38.0,5931.0,532.0,0.0,196.0,655.0,661.0
2016-04-07 00:00:00+02:00,356.0,1577.0,0.0,0.0,59.0,38.0,5727.0,489.0,0.0,197.0,647.0,573.0
2016-04-07 01:00:00+02:00,355.0,1677.0,0.0,0.0,289.0,40.0,5496.0,495.0,0.0,197.0,630.0,556.0
2016-04-07 02:00:00+02:00,354.0,1879.0,0.0,0.0,780.0,42.0,5496.0,489.0,0.0,197.0,635.0,537.0
2016-04-07 03:00:00+02:00,351.0,1943.0,0.0,0.0,1011.0,41.0,5472.0,513.0,0.0,197.0,587.0,520.0
2016-04-07 04:00:00+02:00,354.0,1978.0,0.0,0.0,1022.0,41.0,5470.0,572.0,0.0,198.0,600.0,472.0
2016-04-07 05:00:00+02:00,354.0,2047.0,0.0,0.0,429.0,41.0,5472.0,591.0,0.0,197.0,583.0,461.0
2016-04-07 06:00:00+02:00,352.0,2316.0,0.0,0.0,118.0,42.0,5471.0,631.0,0.0,194.0,582.0,434.0
2016-04-07 07:00:00+02:00,349.0,2642.0,0.0,0.0,232.0,42.0,5471.0,686.0,65.0,193.0,557.0,422.0
2016-04-07 08:00:00+02:00,292.0,2788.0,0.0,0.0,494.0,42.0,5473.0,670.0,415.0,189.0,514.0,445.0
2016-04-07 09:00:00+02:00,243.0,2762.0,0.0,0.0,236.0,40.0,5471.0,654.0,851.0,188.0,557.0,502.0
2016-04-07 10:00:00+02:00,246.0,2804.0,0.0,0.0,101.0,38.0,5465.0,648.0,968.0,183.0,554.0,503.0
2016-04-07 11:00:00+02:00,267.0,2912.0,0.0,0.0,175.0,39.0,5483.0,678.0,1096.0,177.0,568.0,584.0
2016-04-07 12:00:00+02:00,268.0,2668.0,0.0,0.0,112.0,39.0,5498.0,691.0,1145.0,175.0,444.0,610.0
2016-04-07 13:00:00+02:00,301.0,2661.0,0.0,0.0,20.0,39.0,5496.0,684.0,1353.0,174.0,400.0,558.0
2016-04-07 14:00:00+02:00,309.0,2531.0,0.0,0.0,11.0,40.0,5495.0,692.0,1213.0,171.0,342.0,549.0
2016-04-07 15:00:00+02:00,297.0,2588.0,0.0,0.0,34.0,41.0,5497.0,692.0,992.0,170.0,327.0,528.0
2016-04-07 16:00:00+02:00,309.0,2619.0,0.0,0.0,55.0,42.0,5498.0,689.0,782.0,171.0,245.0,514.0
2016-04-07 17:00:00+02:00,355.0,2515.0,0.0,0.0,37.0,42.0,5499.0,693.0,529.0,176.0,390.0,465.0
2016-04-07 18:00:00+02:00,356.0,2573.0,0.0,0.0,22.0,42.0,5496.0,665.0,281.0,180.0,186.0,409.0
2016-04-07 19:00:00+02:00,349.0,2769.0,0.0,0.0,115.0,41.0,5495.0,664.0,93.0,185.0,145.0,281.0
2016-04-07 20:00:00+02:00,333.0,2982.0,0.0,3.0,764.0,40.0,5495.0,631.0,3.0,187.0,63.0,210.0
2016-04-07 21:00:00+02:00,366.0,2844.0,0.0,34.0,358.0,39.0,5495.0,615.0,0.0,194.0,53.0,214.0
2016-04-07 22:00:00+02:00,320.0,2542.0,0.0,3.0,2.0,40.0,5496.0,586.0,0.0,194.0,39.0,192.0
2016-04-07 23:00:00+02:00,317.0,2651.0,0.0,0.0,39.0,40.0,5496.0,604.0,0.0,193.0,33.0,174.0
2016-04-08 00:00:00+02:00,316.0,2116.0,0.0,0.0,245.0,40.0,5497.0,550.0,0.0,198.0,23.0,174.0
2016-04-08 01:00:00+02:00,318.0,1980.0,0.0,0.0,488.0,42.0,5498.0,490.0,0.0,197.0,10.0,151.0
2016-04-08 02:00:00+02:00,299.0,2011.0,0.0,0.0,815.0,43.0,5572.0,490.0,0.0,198.0,0.0,142.0
2016-04-08 03:00:00+02:00,271.0,2085.0,0.0,0.0,998.0,43.0,5634.0,505.0,0.0,195.0,6.0,102.0
2016-04-08 04:00:00+02:00,270.0,2175.0,0.0,0.0,1063.0,41.0,5830.0,520.0,0.0,196.0,7.0,83.0
2016-04-08 05:00:00+02:00,231.0,2479.0,0.0,0.0,282.0,41.0,5912.0,538.0,0.0,193.0,5.0,61.0
2016-04-08 06:00:00+02:00,263.0,3603.0,0.0,0.0,58.0,39.0,5919.0,575.0,0.0,191.0,0.0,57.0
2016-04-08 07:00:00+02:00,313.0,3780.0,0.0,0.0,183.0,39.0,5917.0,674.0,40.0,193.0,1.0,48.0
2016-04-08 08:00:00+02:00,318.0,3914.0,0.0,0.0,867.0,39.0,5917.0,702.0,222.0,191.0,7.0,30.0
2016-04-08 09:00:00+02:00,340.0,3883.0,0.0,0.0,926.0,39.0,5915.0,701.0,493.0,191.0,6.0,15.0
2016-04-08 10:00:00+02:00,351.0,3661.0,0.0,0.0,346.0,39.0,5913.0,703.0,825.0,190.0,6.0,12.0
2016-04-08 11:00:00+02:00,320.0,3418.0,0.0,0.0,75.0,39.0,5910.0,689.0,1164.0,190.0,6.0,14.0
2016-04-08 12:00:00+02:00,287.0,3311.0,0.0,0.0,48.0,39.0,5916.0,661.0,1345.0,194.0,4.0,13.0
2016-04-08 13:00:00+02:00,317.0,3033.0,0.0,0.0,46.0,40.0,5917.0,650.0,1342.0,191.0,1.0,10.0
2016-04-08 14:00:00+02:00,313.0,2661.0,0.0,0.0,121.0,40.0,5913.0,652.0,1058.0,190.0,23.0,11.0
2016-04-08 15:00:00+02:00,312.0,2538.0,0.0,0.0,11.0,40.0,5912.0,678.0,807.0,195.0,37.0,16.0
2016-04-08 16:00:00+02:00,315.0,2315.0,0.0,0.0,8.0,40.0,5917.0,694.0,616.0,191.0,2.0,26.0
2016-04-08 17:00:00+02:00,321.0,2586.0,0.0,0.0,8.0,40.0,5920.0,685.0,534.0,196.0,5.0,28.0
2016-04-08 18:00:00+02:00,319.0,2946.0,0.0,0.0,14.0,38.0,5919.0,687.0,386.0,194.0,2.0,25.0
2016-04-08 19:00:00+02:00,315.0,2930.0,0.0,0.0,100.0,37.0,5918.0,659.0,132.0,197.0,5.0,18.0
2016-04-08 20:00:00+02:00,322.0,2959.0,0.0,0.0,149.0,37.0,5787.0,611.0,6.0,196.0,1.0,8.0
2016-04-08 21:00:00+02:00,317.0,2967.0,0.0,0.0,184.0,37.0,5564.0,627.0,0.0,195.0,16.0,8.0
2016-04-08 22:00:00+02:00,318.0,2858.0,0.0,0.0,178.0,38.0,5530.0,613.0,0.0,197.0,24.0,6.0
2016-04-08 23:00:00+02:00,315.0,2517.0,0.0,0.0,6.0,40.0,5530.0,617.0,0.0,197.0,53.0,14.0
2016-04-09 00:00:00+02:00,316.0,1954.0,0.0,0.0,17.0,39.0,5527.0,512.0,0.0,196.0,74.0,41.0
2016-04-09 01:00:00+02:00,317.0,1758.0,0.0,0.0,25.0,39.0,5526.0,496.0,0.0,192.0,103.0,58.0
2016-04-09 02:00:00+02:00,318.0,1643.0,0.0,0.0,2.0,42.0,5528.0,498.0,0.0,195.0,153.0,76.0
2016-04-09 03:00:00+02:00,319.0,1693.0,0.0,0.0,105.0,43.0,5528.0,487.0,0.0,193.0,196.0,83.0
2016-04-09 04:00:00+02:00,318.0,1788.0,0.0,0.0,204.0,43.0,5529.0,495.0,0.0,196.0,148.0,86.0
2016-04-09 05:00:00+02:00,320.0,1751.0,0.0,0.0,193.0,42.0,5530.0,531.0,0.0,196.0,146.0,78.0
2016-04-09 06:00:00+02:00,324.0,1751.0,0.0,0.0,29.0,41.0,5531.0,562.0,0.0,195.0,121.0,96.0
2016-04-09 07:00:00+02:00,328.0,1722.0,0.0,0.0,18.0,40.0,5529.0,629.0,93.0,192.0,151.0,149.0
2016-04-09 08:00:00+02:00,330.0,1783.0,0.0,0.0,36.0,40.0,5529.0,665.0,471.0,193.0,208.0,215.0
2016-04-09 09:00:00+02:00,337.0,1778.0,0.0,0.0,37.0,39.0,5525.0,645.0,873.0,192.0,300.0,171.0
2016-04-09 10:00:00+02:00,335.0,1620.0,0.0,0.0,27.0,38.0,5523.0,654.0,1277.0,195.0,370.0,167.0
2016-04-09 11:00:00+02:00,340.0,1591.0,0.0,0.0,149.0,38.0,5522.0,652.0,1669.0,194.0,342.0,249.0
2016-04-09 12:00:00+02:00,341.0,1581.0,0.0,0.0,184.0,38.0,5522.0,640.0,1768.0,193.0,324.0,301.0
