,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-08-02 03:00:00+02:00,46.0,2678.1200000000003,116.62,45.08,158.26000000000002,5.131,0.0,2.7840000000000003,1.728,26.904,85.28,,0.0,17.522180000000002,0.23099999999999998
2016-08-02 04:00:00+02:00,45.77,2708.46,117.6,45.08,160.72,5.131,0.0,2.8080000000000003,1.6320000000000001,26.88,85.28,,0.041,17.522180000000002,0.253
2016-08-02 05:00:00+02:00,46.0,2698.6200000000003,117.6,77.42,159.9,5.131,0.0,2.496,4.248,26.928,85.28,,0.20500000000000002,17.522180000000002,0.308
2016-08-02 06:00:00+02:00,45.31,2777.34,115.64,124.95,161.54000000000002,5.131,0.0,2.3040000000000003,10.752,26.916,87.74000000000001,,2.5420000000000003,17.522180000000002,0.319
2016-08-02 07:00:00+02:00,45.77,2749.46,118.58,256.76,158.26000000000002,5.131,0.0,2.424,11.184000000000001,26.88,95.12,,12.054,17.522180000000002,0.209
2016-08-02 08:00:00+02:00,45.54,2830.6400000000003,117.11,377.3,169.74,5.131,6.312,2.4,11.208,26.868000000000002,98.4,,26.404,17.522180000000002,0.143
2016-08-02 09:00:00+02:00,45.31,2851.1400000000003,119.07,376.32,177.94000000000003,5.131,6.5760000000000005,2.3040000000000003,11.016,26.844,101.68,,37.187000000000005,17.522180000000002,0.09899999999999999
2016-08-02 10:00:00+02:00,45.080000000000005,2853.6000000000004,119.56,378.28,158.26000000000002,5.131,6.312,2.544,10.992,26.736,92.66000000000001,,44.977000000000004,17.522180000000002,0.05499999999999999
2016-08-02 11:00:00+02:00,45.080000000000005,2837.2000000000003,118.09,372.4,149.24,5.131,7.896,2.544,10.992,26.748,87.74000000000001,,45.674,17.522180000000002,0.121
2016-08-02 12:00:00+02:00,45.77,2903.6200000000003,118.58,368.96999999999997,149.24,5.131,14.328000000000001,2.544,10.872,26.712,86.92,,41.533,17.522180000000002,0.187
2016-08-02 13:00:00+02:00,45.31,2863.44,119.07,367.01,147.60000000000002,5.131,15.36,2.496,10.896,26.64,86.92,,38.704,17.522180000000002,0.16499999999999998
2016-08-02 14:00:00+02:00,46.46,2850.32,120.05,367.01,150.06,5.131,6.696,2.52,10.824,26.616,86.10000000000001,,33.456,17.522180000000002,0.21999999999999997
2016-08-02 15:00:00+02:00,46.92,2842.1200000000003,120.05,367.5,150.06,5.131,6.864,2.544,10.848,26.604,86.10000000000001,,26.568,17.522180000000002,0.264
2016-08-02 16:00:00+02:00,47.15,2879.84,120.05,367.5,151.70000000000002,5.131,1.944,2.544,10.968,26.556,84.46000000000001,,17.958000000000002,17.522180000000002,0.242
2016-08-02 17:00:00+02:00,47.38,2894.6000000000004,120.05,368.96999999999997,162.36,5.131,7.944,2.472,11.016,26.556,86.92,,9.758000000000001,17.522180000000002,0.286
2016-08-02 18:00:00+02:00,47.38,2958.5600000000004,119.07,371.90999999999997,168.92000000000002,5.131,7.752,2.472,10.896,26.568,93.48,,4.551,17.522180000000002,0.264
2016-08-02 19:00:00+02:00,47.15,2983.1600000000003,118.58,375.34,174.66000000000003,5.131,4.248,2.472,11.16,26.544,100.86000000000001,,1.435,17.522180000000002,0.264
2016-08-02 20:00:00+02:00,46.92,3037.28,120.05,376.32,174.66000000000003,5.131,0.048,2.472,11.136000000000001,26.556,99.22000000000001,,0.20500000000000002,17.522180000000002,0.297
2016-08-02 21:00:00+02:00,47.61,3006.94,119.07,315.56,174.66000000000003,5.131,0.0,2.472,11.136000000000001,26.652,98.4,,0.041,17.522180000000002,0.363
2016-08-02 22:00:00+02:00,47.61,2859.34,118.09,163.17,162.36,5.131,0.0,2.472,10.8,26.664,85.28,,0.0,17.522180000000002,0.39599999999999996
2016-08-02 23:00:00+02:00,46.46,2723.2200000000003,119.07,45.08,159.08,5.131,0.0,2.568,7.416,26.664,84.46000000000001,,0.0,17.522180000000002,0.32999999999999996
2016-08-03 00:00:00+02:00,46.690000000000005,2737.98,113.19,45.08,150.06,5.131,0.0,2.928,1.8,26.676000000000002,84.46000000000001,,0.0,17.522180000000002,0.308
2016-08-03 01:00:00+02:00,47.38,2739.6200000000003,112.21,45.08,157.44,5.131,0.0,2.976,1.512,26.652,84.46000000000001,,0.0,17.522180000000002,0.253
2016-08-03 02:00:00+02:00,47.15,2725.6800000000003,111.23,45.57,158.26000000000002,5.131,0.0,2.976,1.512,26.64,84.46000000000001,,0.0,17.522180000000002,0.21999999999999997
2016-08-03 03:00:00+02:00,46.92,2703.5400000000004,111.23,45.57,157.44,5.131,0.0,2.976,1.488,26.652,84.46000000000001,,0.0,17.522180000000002,0.242
2016-08-03 04:00:00+02:00,47.38,2678.94,111.72,45.57,161.54000000000002,8.063,0.0,2.976,1.464,26.664,84.46000000000001,,0.041,17.522180000000002,0.176
2016-08-03 05:00:00+02:00,45.77,2674.02,109.27,45.57,155.8,5.131,0.0,2.7840000000000003,2.736,26.652,85.28,,0.164,17.522180000000002,0.176
2016-08-03 06:00:00+02:00,46.0,2732.2400000000002,110.25,49.49,163.18,5.131,0.0,2.592,5.5920000000000005,26.652,86.92,,1.6400000000000001,17.522180000000002,0.187
2016-08-03 07:00:00+02:00,46.690000000000005,2835.5600000000004,116.13,52.43,163.18,5.131,0.0,2.592,9.72,26.676000000000002,95.94000000000001,,6.601,17.522180000000002,0.23099999999999998
2016-08-03 08:00:00+02:00,46.92,2884.76,117.6,54.879999999999995,158.26000000000002,5.131,3.7680000000000002,2.448,9.96,26.64,101.68,,14.227,17.522180000000002,0.264
2016-08-03 09:00:00+02:00,47.15,2881.48,118.09,54.39,154.98000000000002,5.131,6.288,2.472,9.72,26.676000000000002,100.04,,21.156000000000002,17.522180000000002,0.319
2016-08-03 10:00:00+02:00,45.77,2882.3,117.11,53.9,159.9,5.131,5.208,2.496,9.696,26.76,97.58000000000001,,24.272000000000002,17.522180000000002,0.34099999999999997
2016-08-03 11:00:00+02:00,45.54,2883.1200000000003,117.11,51.449999999999996,165.64000000000001,5.131,9.120000000000001,2.496,9.528,26.712,91.02000000000001,,27.716,17.522180000000002,0.32999999999999996
2016-08-03 12:00:00+02:00,46.46,2873.28,117.11,50.96,167.28,5.131,9.48,2.568,6.96,26.64,88.56,,29.807000000000002,17.522180000000002,0.34099999999999997
2016-08-03 13:00:00+02:00,46.46,2820.8,116.62,50.47,166.46,5.131,7.92,2.544,6.792,26.616,86.92,,30.914,17.522180000000002,0.363
2016-08-03 14:00:00+02:00,46.230000000000004,2824.9,115.14999999999999,49.0,165.64000000000001,5.131,6.5520000000000005,2.544,6.744,26.592000000000002,86.10000000000001,,26.691000000000003,17.522180000000002,0.39599999999999996
2016-08-03 15:00:00+02:00,46.46,2860.98,116.13,49.0,166.46,5.131,7.992,2.496,9.648,26.532,86.92,,22.304000000000002,17.522180000000002,0.429
2016-08-03 16:00:00+02:00,46.230000000000004,2862.6200000000003,115.14999999999999,47.53,167.28,5.131,7.344,2.496,9.888,26.508,86.92,,18.696,17.522180000000002,0.407
2016-08-03 17:00:00+02:00,45.77,2899.5200000000004,116.13,48.51,166.46,5.131,9.456,2.424,9.912,26.472,89.38000000000001,,14.186,17.522180000000002,0.374
2016-08-03 18:00:00+02:00,46.230000000000004,2884.76,116.62,51.449999999999996,167.28,5.131,3.024,2.424,9.792,26.448,95.94000000000001,,7.872,17.522180000000002,0.34099999999999997
2016-08-03 19:00:00+02:00,45.54,2883.1200000000003,117.11,51.94,171.38000000000002,5.131,5.304,2.424,10.008000000000001,26.400000000000002,97.58000000000001,,2.5420000000000003,17.522180000000002,0.407
2016-08-03 20:00:00+02:00,45.54,2897.0600000000004,115.64,51.449999999999996,168.10000000000002,5.131,8.208,2.424,9.96,26.412,97.58000000000001,,0.328,17.522180000000002,0.484
2016-08-03 21:00:00+02:00,45.54,2927.4,117.6,49.98,171.38000000000002,5.131,5.5920000000000005,2.424,9.888,26.448,95.12,,0.041,17.522180000000002,0.506
2016-08-03 22:00:00+02:00,45.77,2856.0600000000004,117.6,45.57,164.82000000000002,5.131,1.104,2.496,7.152,26.448,86.10000000000001,,0.0,17.522180000000002,0.5609999999999999
2016-08-03 23:00:00+02:00,46.0,2756.02,114.17,45.57,168.92000000000002,5.131,0.024,2.7840000000000003,2.8080000000000003,26.448,86.10000000000001,,0.0,17.522180000000002,0.583
2016-08-04 00:00:00+02:00,46.0,2812.6000000000004,114.66,45.57,167.28,5.131,0.0,2.976,1.44,26.46,86.10000000000001,,0.0,17.522180000000002,0.46199999999999997
2016-08-04 01:00:00+02:00,45.77,2800.3,114.66,45.57,175.48000000000002,5.131,0.0,3.0,1.3920000000000001,26.472,86.10000000000001,,0.0,17.522180000000002,0.429
2016-08-04 02:00:00+02:00,45.54,2786.36,113.19,45.57,173.84,5.131,0.0,3.0,1.368,26.484,85.28,,0.0,17.522180000000002,0.6819999999999999
2016-08-04 03:00:00+02:00,45.77,2771.6000000000004,115.64,45.57,166.46,5.131,0.0,3.0,1.344,26.496000000000002,85.28,,0.0,17.522180000000002,0.704
2016-08-04 04:00:00+02:00,45.77,2732.2400000000002,115.64,45.57,172.20000000000002,5.131,0.0,3.0,1.32,26.544,85.28,,0.041,17.522180000000002,0.693
2016-08-04 05:00:00+02:00,46.0,2772.42,114.17,45.57,173.02,5.131,0.0,3.0,1.296,26.532,85.28,,0.164,17.522180000000002,0.638
2016-08-04 06:00:00+02:00,46.230000000000004,2836.38,114.66,49.49,164.82000000000002,5.131,0.0,2.7840000000000003,3.024,26.544,86.92,,2.419,17.522180000000002,0.572
2016-08-04 07:00:00+02:00,46.230000000000004,2961.0200000000004,116.62,53.41,156.62,5.131,0.216,2.8080000000000003,4.464,26.556,97.58000000000001,,10.701,17.522180000000002,0.407
2016-08-04 08:00:00+02:00,46.0,2968.4,116.13,54.879999999999995,170.56,5.131,9.312,2.472,9.384,26.52,101.68,,24.313000000000002,17.522180000000002,0.34099999999999997
2016-08-04 09:00:00+02:00,46.690000000000005,2958.5600000000004,115.64,54.879999999999995,173.02,5.131,9.24,2.448,9.984,26.46,101.68,,38.171,17.522180000000002,0.308
2016-08-04 10:00:00+02:00,46.92,2916.7400000000002,115.64,54.39,178.76000000000002,5.131,3.144,2.544,7.5840000000000005,26.388,100.04,,49.077000000000005,17.522180000000002,0.209
2016-08-04 11:00:00+02:00,46.46,2818.34,115.14999999999999,52.43,176.3,5.131,4.776,2.52,8.64,26.316,94.30000000000001,,56.293,17.522180000000002,0.253
2016-08-04 12:00:00+02:00,47.15,2815.0600000000004,114.66,49.98,174.66000000000003,5.131,5.256,2.496,9.624,26.244,87.74000000000001,,59.655,17.522180000000002,0.27499999999999997
2016-08-04 13:00:00+02:00,47.15,2836.38,113.19,49.49,176.3,5.131,4.5360000000000005,2.544,7.128,26.196,87.74000000000001,,57.236000000000004,17.522180000000002,0.27499999999999997
2016-08-04 14:00:00+02:00,47.15,2802.76,117.11,48.51,172.20000000000002,5.131,4.32,2.616,5.232,26.148,86.10000000000001,,49.733000000000004,17.522180000000002,0.34099999999999997
2016-08-04 15:00:00+02:00,47.38,2889.6800000000003,117.6,49.0,181.22000000000003,5.131,3.96,2.64,5.376,26.088,87.74000000000001,,40.959,17.522180000000002,0.429
2016-08-04 16:00:00+02:00,47.38,2967.5800000000004,117.6,48.019999999999996,183.68,5.131,2.376,2.64,5.472,26.1,88.56,,30.75,17.522180000000002,0.363
2016-08-04 17:00:00+02:00,47.15,2989.7200000000003,116.62,49.49,181.22000000000003,5.131,2.4,2.472,8.016,26.112000000000002,91.84,,20.213,17.522180000000002,0.319
2016-08-04 18:00:00+02:00,46.92,2943.8,116.62,50.47,182.04000000000002,5.131,16.224,2.448,8.88,26.052,93.48,,9.84,17.522180000000002,0.242
2016-08-04 19:00:00+02:00,46.690000000000005,2925.76,115.14999999999999,52.43,181.22000000000003,5.131,17.184,2.424,10.224,26.028000000000002,99.22000000000001,,2.952,17.522180000000002,0.253
2016-08-04 20:00:00+02:00,46.92,2925.76,115.64,51.449999999999996,180.4,5.131,8.112,2.424,9.792,26.04,97.58000000000001,,0.369,17.522180000000002,0.45099999999999996
2016-08-04 21:00:00+02:00,47.15,2911.82,115.14999999999999,49.49,175.48000000000002,5.131,3.744,2.544,5.904,26.076,91.84,,0.082,17.522180000000002,0.7919999999999999
2016-08-04 22:00:00+02:00,47.15,2933.1400000000003,119.07,45.57,168.92000000000002,5.131,2.136,2.88,1.968,26.136,84.46000000000001,,0.0,17.522180000000002,0.99
2016-08-04 23:00:00+02:00,47.15,2920.84,119.56,45.57,161.54000000000002,5.131,0.0,2.928,1.776,26.172,84.46000000000001,,0.0,17.522180000000002,1.0779999999999998
2016-08-05 00:00:00+02:00,47.38,2816.7000000000003,117.11,45.57,158.26000000000002,5.131,0.0,2.856,1.44,26.196,85.28,,0.0,17.522180000000002,1.232
2016-08-05 01:00:00+02:00,47.38,2896.2400000000002,111.23,45.57,168.10000000000002,5.131,0.0,2.88,1.248,26.232,84.46000000000001,,0.0,17.522180000000002,1.3199999999999998
2016-08-05 02:00:00+02:00,47.61,2938.88,112.7,45.57,170.56,5.131,0.0,2.88,1.248,26.268,84.46000000000001,,0.0,17.522180000000002,1.265
2016-08-05 03:00:00+02:00,48.07,3015.1400000000003,113.67999999999999,45.57,167.28,5.131,0.0,2.928,1.08,26.268,84.46000000000001,,0.0,17.522180000000002,1.2429999999999999
2016-08-05 04:00:00+02:00,47.61,3007.76,112.21,45.57,165.64000000000001,5.131,0.0,2.928,1.08,26.28,84.46000000000001,,0.041,17.522180000000002,1.089
2016-08-05 05:00:00+02:00,46.46,3079.92,110.25,45.57,168.92000000000002,5.131,0.0,2.856,1.416,26.34,84.46000000000001,,0.164,17.522180000000002,0.869
2016-08-05 06:00:00+02:00,46.92,3308.7000000000003,116.62,65.66,164.0,5.131,0.0,2.4,6.696,26.352,86.10000000000001,,1.2710000000000001,17.522180000000002,0.7809999999999999
2016-08-05 07:00:00+02:00,50.14,3371.0200000000004,118.09,110.74,169.74,5.131,5.016,2.472,9.144,26.364,98.4,,4.5920000000000005,17.522180000000002,0.869
2016-08-05 08:00:00+02:00,49.45,3307.0600000000004,122.99,243.53,178.76000000000002,5.131,13.848,2.328,9.552,26.388,100.04,,8.897,17.522180000000002,1.056
2016-08-05 09:00:00+02:00,50.14,3400.5400000000004,122.00999999999999,230.79,200.9,5.131,15.72,2.328,9.336,26.376,100.86000000000001,,12.013,17.522180000000002,1.111
2016-08-05 10:00:00+02:00,50.14,3405.46,125.44,225.89,203.36,5.131,15.912,2.448,6.312,26.388,97.58000000000001,,16.113,17.522180000000002,1.1989999999999998
2016-08-05 11:00:00+02:00,49.910000000000004,3362.82,118.58,198.94,190.24,5.131,18.384,2.448,6.5520000000000005,26.448,91.84,,19.311,17.522180000000002,1.1769999999999998
2016-08-05 12:00:00+02:00,49.68,3331.6600000000003,118.09,200.9,183.68,5.131,5.184,2.424,7.488,26.424,90.2,,19.393,17.522180000000002,1.056
2016-08-05 13:00:00+02:00,47.61,3294.76,117.11,199.92,186.14000000000001,5.131,0.048,2.376,7.92,26.424,87.74000000000001,,17.753,17.522180000000002,0.836
2016-08-05 14:00:00+02:00,46.690000000000005,3251.3,114.66,194.53,181.22000000000003,5.131,0.0,2.376,7.896,26.436,87.74000000000001,,19.393,17.522180000000002,0.715
2016-08-05 15:00:00+02:00,49.45,3261.96,115.64,198.45,176.3,5.131,0.0,2.424,7.416,26.472,86.10000000000001,,16.031000000000002,17.522180000000002,0.616
2016-08-05 16:00:00+02:00,47.15,3245.5600000000004,113.67999999999999,195.02,168.10000000000002,5.131,0.0,2.424,7.488,26.508,86.92,,11.726,17.522180000000002,0.616
2016-08-05 17:00:00+02:00,46.690000000000005,3339.0400000000004,115.64,194.04,177.12,5.131,0.0,2.376,6.912,26.508,87.74000000000001,,7.995,17.522180000000002,0.6599999999999999
2016-08-05 18:00:00+02:00,47.15,3341.5000000000005,115.14999999999999,201.39,177.94000000000003,5.131,0.0,2.376,6.768,26.532,95.12,,4.551,17.522180000000002,0.726
2016-08-05 19:00:00+02:00,49.910000000000004,3375.1200000000003,115.64,202.85999999999999,178.76000000000002,5.131,3.12,2.352,7.656000000000001,26.568,100.86000000000001,,1.8860000000000001,17.522180000000002,0.5499999999999999
2016-08-05 20:00:00+02:00,47.15,3366.92,117.11,202.37,179.58,5.131,0.0,2.328,8.16,26.568,100.04,,0.246,17.522180000000002,0.5499999999999999
2016-08-05 21:00:00+02:00,47.84,3349.7000000000003,116.13,79.87,176.3,5.131,3.504,2.328,8.112,26.592000000000002,95.94000000000001,,0.041,17.522180000000002,0.506
2016-08-05 22:00:00+02:00,46.92,3246.38,120.53999999999999,45.57,171.38000000000002,5.131,5.016,2.472,4.824,26.616,85.28,,0.0,17.522180000000002,0.836
2016-08-05 23:00:00+02:00,47.15,3083.2000000000003,117.11,45.57,162.36,5.131,0.8160000000000001,2.496,4.32,26.604,85.28,,0.0,17.522180000000002,1.144
2016-08-06 00:00:00+02:00,48.760000000000005,2865.9,120.53999999999999,45.57,162.36,2.932,0.0,2.448,4.368,26.580000000000002,84.46000000000001,,0.0,13.833300000000001,0.968
2016-08-06 01:00:00+02:00,48.53,2700.26,122.5,45.57,161.54000000000002,2.932,0.0,2.616,2.712,26.580000000000002,84.46000000000001,,0.0,13.833300000000001,0.99
2016-08-06 02:00:00+02:00,48.53,2513.3,122.5,45.57,163.18,2.932,0.0,2.616,2.616,26.592000000000002,84.46000000000001,,0.0,13.833300000000001,0.8909999999999999
2016-08-06 03:00:00+02:00,48.760000000000005,2460.0,123.97,45.57,166.46,2.932,0.0,2.688,2.136,26.556,85.28,,0.0,13.833300000000001,0.759
2016-08-06 04:00:00+02:00,48.760000000000005,2477.2200000000003,123.97,46.06,164.0,2.932,0.0,2.688,2.16,26.556,85.28,,0.041,13.833300000000001,0.957
2016-08-06 05:00:00+02:00,48.760000000000005,2475.5800000000004,121.03,45.57,161.54000000000002,2.932,0.0,2.568,3.0,26.580000000000002,84.46000000000001,,0.164,13.833300000000001,0.759
2016-08-06 06:00:00+02:00,48.99,2482.1400000000003,117.11,46.06,160.72,2.932,0.0,2.592,3.2880000000000003,26.592000000000002,85.28,,1.599,13.833300000000001,0.5499999999999999
2016-08-06 07:00:00+02:00,48.99,2481.32,113.67999999999999,46.06,155.8,2.932,0.0,2.52,6.408,26.592000000000002,86.92,,7.913,13.833300000000001,0.528
2016-08-06 08:00:00+02:00,48.760000000000005,2450.98,114.17,49.49,157.44,2.932,2.4,2.3040000000000003,8.952,26.580000000000002,94.30000000000001,,18.491,13.833300000000001,0.45099999999999996
2016-08-06 09:00:00+02:00,48.07,2452.6200000000003,118.09,50.47,164.82000000000002,2.932,3.216,2.3040000000000003,9.264,26.532,97.58000000000001,,28.085,13.833300000000001,0.286
2016-08-06 10:00:00+02:00,47.61,2445.2400000000002,117.11,50.47,162.36,2.932,2.424,2.376,7.44,26.448,96.76,,37.146,13.833300000000001,0.264
2016-08-06 11:00:00+02:00,48.07,2416.54,112.7,49.49,157.44,2.932,2.856,2.448,5.664,26.412,93.48,,42.64,13.833300000000001,0.319
2016-08-06 12:00:00+02:00,48.07,2392.76,110.25,47.53,160.72,2.932,0.024,2.472,5.232,26.376,86.92,,43.173,13.833300000000001,0.38499999999999995
2016-08-06 13:00:00+02:00,48.760000000000005,2437.04,111.23,47.53,160.72,2.932,0.0,2.568,3.576,26.328,86.92,,39.811,13.833300000000001,0.43999999999999995
2016-08-06 14:00:00+02:00,48.07,2370.6200000000003,113.67999999999999,47.04,162.36,2.932,0.0,2.568,3.456,26.292,86.10000000000001,,35.014,13.833300000000001,0.605
2016-08-06 15:00:00+02:00,48.53,2414.9,117.6,47.04,165.64000000000001,2.932,0.0,2.592,3.48,26.304000000000002,86.92,,31.283,13.833300000000001,0.583
2016-08-06 16:00:00+02:00,48.53,2440.32,116.62,46.06,164.82000000000002,2.932,0.0,2.592,3.552,26.28,86.92,,24.846,13.833300000000001,0.6599999999999999
2016-08-06 17:00:00+02:00,48.07,2349.3,115.64,46.06,160.72,2.932,0.0,2.328,6.984,26.268,86.10000000000001,,16.236,13.833300000000001,0.715
2016-08-06 18:00:00+02:00,48.300000000000004,2396.86,113.19,46.06,159.9,2.932,1.68,2.3040000000000003,8.112,26.292,86.92,,8.856,13.833300000000001,0.8799999999999999
2016-08-06 19:00:00+02:00,48.07,2460.82,117.11,48.51,164.0,2.932,9.024000000000001,2.2800000000000002,8.28,26.292,94.30000000000001,,2.7470000000000003,13.833300000000001,0.6819999999999999
2016-08-06 20:00:00+02:00,48.300000000000004,2491.98,113.67999999999999,49.0,164.0,2.932,13.848,2.2800000000000002,8.328,26.304000000000002,95.12,,0.369,13.833300000000001,0.627
2016-08-06 21:00:00+02:00,48.07,2498.54,117.6,48.019999999999996,164.82000000000002,2.932,14.280000000000001,2.3040000000000003,7.5600000000000005,26.328,92.66000000000001,,0.041,13.833300000000001,0.506
2016-08-06 22:00:00+02:00,48.53,2473.94,120.53999999999999,46.55,163.18,2.932,13.848,2.4,5.328,26.352,87.74000000000001,,0.0,13.833300000000001,0.473
2016-08-06 23:00:00+02:00,48.53,2409.1600000000003,115.14999999999999,46.06,154.16000000000003,2.932,7.248,2.472,4.224,26.376,85.28,,0.0,13.833300000000001,0.814
2016-08-07 00:00:00+02:00,48.53,2372.26,121.52,45.57,155.8,2.932,0.048,2.904,0.984,26.412,85.28,,0.0,13.833300000000001,0.715
2016-08-07 01:00:00+02:00,48.300000000000004,2372.26,119.56,46.06,157.44,2.932,0.0,2.928,0.888,26.400000000000002,85.28,,0.0,13.833300000000001,0.759
2016-08-07 02:00:00+02:00,48.300000000000004,2318.96,120.53999999999999,46.06,161.54000000000002,2.932,0.0,2.928,0.888,26.424,85.28,,0.0,13.833300000000001,0.5499999999999999
2016-08-07 03:00:00+02:00,48.53,2102.48,120.05,45.57,159.08,2.932,0.0,2.928,0.888,26.46,85.28,,0.0,13.833300000000001,0.43999999999999995
2016-08-07 04:00:00+02:00,47.84,2074.6000000000004,120.53999999999999,45.57,160.72,2.932,0.0,2.928,0.888,26.484,85.28,,0.041,13.833300000000001,0.429
2016-08-07 05:00:00+02:00,48.07,1933.5600000000002,119.56,45.57,158.26000000000002,2.932,0.0,2.928,0.864,26.508,85.28,,0.164,13.833300000000001,0.43999999999999995
2016-08-07 06:00:00+02:00,48.300000000000004,1987.68,115.64,47.04,159.9,2.932,0.0,2.88,1.248,26.508,87.74000000000001,,2.132,13.833300000000001,0.352
