,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2016-05-01 16:00:00+02:00,243.0,246.0,4091.0,624.0,0.0,683.0,0.0,2811.0,604.0,6781.0,3645.0,32.0,2780.0
2016-05-01 17:00:00+02:00,244.0,245.0,4195.0,671.0,0.0,683.0,114.0,2962.0,617.0,7202.0,2617.0,33.0,2853.0
2016-05-01 18:00:00+02:00,246.0,245.0,4682.0,948.0,0.0,683.0,179.0,3300.0,748.0,7863.0,1105.0,33.0,2658.0
2016-05-01 19:00:00+02:00,246.0,240.0,5167.0,1373.0,0.0,684.0,273.0,4085.0,835.0,8780.0,183.0,33.0,2399.0
2016-05-01 20:00:00+02:00,246.0,237.0,5969.0,1433.0,0.0,683.0,399.0,4588.0,891.0,9838.0,0.0,31.0,2430.0
2016-05-01 21:00:00+02:00,244.0,239.0,5979.0,1427.0,0.0,683.0,375.0,4924.0,940.0,10113.0,0.0,31.0,2489.0
2016-05-01 22:00:00+02:00,242.0,252.0,5609.0,1419.0,0.0,683.0,147.0,4167.0,528.0,9967.0,0.0,34.0,2394.0
2016-05-01 23:00:00+02:00,241.0,240.0,5202.0,1422.0,0.0,685.0,20.0,2943.0,366.0,9581.0,0.0,34.0,2011.0
2016-05-02 00:00:00+02:00,274.0,242.0,4503.0,1425.0,0.0,685.0,54.0,2481.0,418.0,8657.0,0.0,32.0,1616.0
2016-05-02 01:00:00+02:00,273.0,240.0,4529.0,1427.0,0.0,685.0,0.0,2324.0,321.0,8336.0,0.0,33.0,1313.0
2016-05-02 02:00:00+02:00,274.0,242.0,4575.0,1431.0,0.0,684.0,0.0,2272.0,319.0,8319.0,0.0,32.0,1089.0
2016-05-02 03:00:00+02:00,274.0,248.0,4526.0,1429.0,0.0,683.0,0.0,2309.0,316.0,8532.0,0.0,33.0,1245.0
2016-05-02 04:00:00+02:00,275.0,242.0,4600.0,1432.0,0.0,684.0,0.0,2270.0,374.0,8921.0,0.0,32.0,1210.0
2016-05-02 05:00:00+02:00,269.0,279.0,4742.0,1425.0,1.0,685.0,0.0,2497.0,413.0,9327.0,0.0,32.0,1047.0
2016-05-02 06:00:00+02:00,253.0,268.0,5218.0,1377.0,0.0,684.0,0.0,3118.0,448.0,10300.0,98.0,30.0,903.0
2016-05-02 07:00:00+02:00,263.0,246.0,6476.0,1432.0,0.0,667.0,1064.0,4107.0,782.0,11865.0,741.0,31.0,903.0
2016-05-02 08:00:00+02:00,271.0,243.0,7589.0,1440.0,0.0,663.0,1369.0,4983.0,1177.0,12599.0,1625.0,32.0,1016.0
2016-05-02 09:00:00+02:00,250.0,238.0,7863.0,1426.0,7.0,661.0,1106.0,5669.0,1301.0,12257.0,2381.0,34.0,1277.0
2016-05-02 10:00:00+02:00,242.0,238.0,8155.0,1431.0,46.0,663.0,698.0,5409.0,1150.0,11953.0,3334.0,41.0,1362.0
2016-05-02 11:00:00+02:00,239.0,237.0,8143.0,1434.0,59.0,663.0,198.0,4844.0,1021.0,11619.0,4020.0,38.0,1479.0
2016-05-02 12:00:00+02:00,238.0,241.0,7575.0,1433.0,59.0,661.0,26.0,3663.0,772.0,10743.0,4826.0,41.0,1627.0
2016-05-02 13:00:00+02:00,242.0,256.0,7798.0,1429.0,59.0,660.0,114.0,3489.0,726.0,10170.0,5374.0,40.0,1841.0
2016-05-02 14:00:00+02:00,256.0,238.0,7630.0,1444.0,65.0,653.0,115.0,3780.0,734.0,10864.0,4406.0,38.0,2302.0
2016-05-02 15:00:00+02:00,250.0,237.0,7772.0,1447.0,65.0,650.0,115.0,3872.0,776.0,11127.0,4292.0,43.0,2613.0
2016-05-02 16:00:00+02:00,236.0,237.0,7657.0,1448.0,65.0,651.0,115.0,3863.0,914.0,11198.0,3440.0,41.0,2909.0
2016-05-02 17:00:00+02:00,232.0,237.0,7722.0,1451.0,64.0,651.0,115.0,4147.0,762.0,10920.0,2311.0,40.0,2985.0
2016-05-02 18:00:00+02:00,233.0,237.0,7309.0,1448.0,64.0,651.0,462.0,4500.0,804.0,10980.0,1041.0,38.0,2844.0
2016-05-02 19:00:00+02:00,231.0,237.0,6687.0,1446.0,64.0,651.0,907.0,5011.0,929.0,12188.0,221.0,38.0,3128.0
2016-05-02 20:00:00+02:00,208.0,237.0,6947.0,1449.0,64.0,650.0,1062.0,5145.0,947.0,12519.0,56.0,35.0,3414.0
2016-05-02 21:00:00+02:00,225.0,237.0,6344.0,1439.0,64.0,649.0,975.0,5119.0,936.0,12209.0,59.0,35.0,3682.0
2016-05-02 22:00:00+02:00,224.0,237.0,5808.0,1331.0,62.0,650.0,676.0,4340.0,659.0,10772.0,59.0,37.0,3845.0
2016-05-02 23:00:00+02:00,222.0,237.0,5396.0,1129.0,3.0,652.0,36.0,3740.0,511.0,9722.0,65.0,35.0,3940.0
2016-05-03 00:00:00+02:00,266.0,239.0,4022.0,914.0,1.0,662.0,0.0,2849.0,209.0,8729.0,0.0,39.0,4221.0
2016-05-03 01:00:00+02:00,261.0,241.0,3317.0,680.0,0.0,662.0,0.0,2550.0,180.0,7933.0,0.0,39.0,4448.0
2016-05-03 02:00:00+02:00,263.0,245.0,3208.0,664.0,0.0,663.0,0.0,2338.0,128.0,7629.0,0.0,40.0,4517.0
2016-05-03 03:00:00+02:00,274.0,241.0,2990.0,647.0,0.0,663.0,0.0,2377.0,104.0,7494.0,0.0,37.0,4660.0
2016-05-03 04:00:00+02:00,280.0,264.0,2963.0,643.0,0.0,662.0,0.0,2399.0,117.0,7231.0,0.0,39.0,4997.0
2016-05-03 05:00:00+02:00,273.0,264.0,3552.0,666.0,7.0,661.0,0.0,2658.0,198.0,7590.0,0.0,36.0,5006.0
2016-05-03 06:00:00+02:00,278.0,268.0,4529.0,692.0,46.0,663.0,2.0,2971.0,495.0,9112.0,99.0,37.0,4901.0
2016-05-03 07:00:00+02:00,274.0,305.0,5324.0,749.0,59.0,663.0,416.0,3895.0,732.0,10392.0,1039.0,39.0,5120.0
2016-05-03 08:00:00+02:00,278.0,287.0,5645.0,787.0,59.0,661.0,903.0,4900.0,1051.0,10937.0,2894.0,36.0,4937.0
2016-05-03 09:00:00+02:00,277.0,302.0,5046.0,785.0,59.0,658.0,932.0,5063.0,1082.0,10364.0,4779.0,34.0,5069.0
2016-05-03 10:00:00+02:00,271.0,281.0,4395.0,739.0,60.0,661.0,856.0,4501.0,963.0,9728.0,6916.0,39.0,5205.0
2016-05-03 11:00:00+02:00,274.0,272.0,4558.0,629.0,59.0,660.0,581.0,3954.0,1002.0,9492.0,7898.0,37.0,5118.0
2016-05-03 12:00:00+02:00,275.0,257.0,4468.0,628.0,61.0,659.0,99.0,3509.0,676.0,8886.0,8358.0,38.0,4556.0
2016-05-03 13:00:00+02:00,277.0,290.0,4609.0,628.0,59.0,660.0,3.0,3303.0,569.0,8787.0,7957.0,37.0,4494.0
2016-05-03 14:00:00+02:00,283.0,249.0,5287.0,659.0,65.0,650.0,91.0,3066.0,568.0,9739.0,7502.0,35.0,4571.0
2016-05-03 15:00:00+02:00,280.0,241.0,4978.0,658.0,65.0,641.0,196.0,3227.0,681.0,9898.0,7472.0,39.0,4510.0
2016-05-03 16:00:00+02:00,254.0,241.0,5301.0,653.0,65.0,638.0,198.0,3311.0,712.0,10190.0,5923.0,40.0,4253.0
2016-05-03 17:00:00+02:00,249.0,241.0,6126.0,652.0,65.0,649.0,473.0,3438.0,975.0,10460.0,3728.0,38.0,3942.0
2016-05-03 18:00:00+02:00,264.0,241.0,6869.0,681.0,65.0,652.0,682.0,3722.0,920.0,10947.0,1459.0,36.0,3580.0
2016-05-03 19:00:00+02:00,242.0,241.0,7447.0,1017.0,65.0,652.0,553.0,4643.0,983.0,11760.0,241.0,37.0,3017.0
2016-05-03 20:00:00+02:00,234.0,241.0,7758.0,1322.0,64.0,670.0,773.0,5195.0,1193.0,12596.0,46.0,37.0,2721.0
2016-05-03 21:00:00+02:00,233.0,241.0,7609.0,1397.0,2.0,672.0,598.0,4990.0,1148.0,12353.0,54.0,37.0,2469.0
2016-05-03 22:00:00+02:00,233.0,241.0,7288.0,1426.0,0.0,671.0,53.0,3553.0,803.0,11553.0,54.0,38.0,2619.0
2016-05-03 23:00:00+02:00,232.0,241.0,6454.0,1314.0,0.0,674.0,0.0,3097.0,485.0,10620.0,52.0,37.0,2658.0
2016-05-04 00:00:00+02:00,288.0,241.0,4738.0,997.0,0.0,684.0,160.0,2749.0,332.0,9589.0,0.0,39.0,2691.0
2016-05-04 01:00:00+02:00,277.0,241.0,4478.0,713.0,0.0,682.0,1.0,2572.0,361.0,8913.0,0.0,38.0,2678.0
2016-05-04 02:00:00+02:00,288.0,241.0,3647.0,1036.0,0.0,683.0,0.0,2433.0,190.0,8210.0,0.0,41.0,2836.0
2016-05-04 03:00:00+02:00,282.0,241.0,3631.0,989.0,0.0,683.0,0.0,2352.0,132.0,8125.0,0.0,40.0,2814.0
2016-05-04 04:00:00+02:00,289.0,241.0,3877.0,1102.0,0.0,683.0,0.0,2351.0,133.0,8289.0,0.0,39.0,2956.0
2016-05-04 05:00:00+02:00,276.0,241.0,4476.0,1268.0,0.0,683.0,2.0,2513.0,359.0,9009.0,0.0,41.0,3008.0
2016-05-04 06:00:00+02:00,283.0,241.0,5132.0,1372.0,0.0,683.0,139.0,2904.0,410.0,10665.0,87.0,37.0,2944.0
2016-05-04 07:00:00+02:00,265.0,241.0,5995.0,1389.0,0.0,683.0,804.0,4025.0,863.0,11859.0,1044.0,39.0,2808.0
2016-05-04 08:00:00+02:00,267.0,241.0,5893.0,1206.0,0.0,681.0,1465.0,4871.0,1093.0,12241.0,3239.0,38.0,2809.0
2016-05-04 09:00:00+02:00,264.0,241.0,5392.0,1172.0,0.0,663.0,743.0,4560.0,1037.0,12242.0,5730.0,39.0,3167.0
2016-05-04 10:00:00+02:00,265.0,241.0,5063.0,952.0,0.0,664.0,516.0,4226.0,1002.0,11107.0,7266.0,40.0,3594.0
2016-05-04 11:00:00+02:00,267.0,242.0,4832.0,810.0,0.0,668.0,331.0,3781.0,982.0,10648.0,8808.0,40.0,3354.0
2016-05-04 12:00:00+02:00,268.0,243.0,4003.0,790.0,6.0,679.0,90.0,3255.0,788.0,10050.0,9284.0,38.0,3216.0
2016-05-04 13:00:00+02:00,273.0,241.0,4041.0,854.0,47.0,679.0,1.0,3101.0,554.0,10240.0,8704.0,39.0,3576.0
2016-05-04 14:00:00+02:00,299.0,241.0,4161.0,851.0,63.0,667.0,222.0,2900.0,627.0,11422.0,7926.0,40.0,3764.0
2016-05-04 15:00:00+02:00,305.0,241.0,4099.0,821.0,64.0,666.0,205.0,3131.0,684.0,11817.0,7919.0,42.0,3828.0
2016-05-04 16:00:00+02:00,269.0,241.0,4197.0,814.0,64.0,665.0,328.0,3328.0,875.0,11830.0,6326.0,39.0,3972.0
2016-05-04 17:00:00+02:00,264.0,241.0,4863.0,830.0,65.0,670.0,358.0,3384.0,858.0,11919.0,4186.0,39.0,3946.0
2016-05-04 18:00:00+02:00,260.0,241.0,5442.0,965.0,64.0,669.0,312.0,3844.0,1019.0,12376.0,1640.0,39.0,3845.0
2016-05-04 19:00:00+02:00,252.0,241.0,5732.0,1258.0,64.0,670.0,568.0,4828.0,1246.0,13056.0,290.0,37.0,3423.0
2016-05-04 20:00:00+02:00,271.0,241.0,6211.0,1428.0,83.0,670.0,1059.0,5280.0,1168.0,13419.0,46.0,35.0,3249.0
2016-05-04 21:00:00+02:00,256.0,241.0,6106.0,1436.0,100.0,670.0,637.0,4952.0,1076.0,12933.0,46.0,38.0,3245.0
2016-05-04 22:00:00+02:00,255.0,241.0,5322.0,1438.0,73.0,671.0,591.0,3500.0,684.0,11975.0,39.0,39.0,3154.0
2016-05-04 23:00:00+02:00,259.0,241.0,5329.0,1395.0,62.0,671.0,6.0,3079.0,544.0,11122.0,37.0,37.0,3026.0
2016-05-05 00:00:00+02:00,286.0,241.0,4458.0,1378.0,2.0,682.0,0.0,2648.0,367.0,10023.0,0.0,42.0,2884.0
2016-05-05 01:00:00+02:00,288.0,241.0,4156.0,1389.0,0.0,684.0,1.0,2336.0,180.0,9194.0,0.0,41.0,2805.0
2016-05-05 02:00:00+02:00,287.0,241.0,4003.0,1353.0,0.0,682.0,156.0,2247.0,151.0,8949.0,0.0,40.0,2589.0
2016-05-05 03:00:00+02:00,281.0,241.0,3953.0,1342.0,0.0,682.0,157.0,2184.0,187.0,8761.0,0.0,44.0,2681.0
2016-05-05 04:00:00+02:00,289.0,241.0,3964.0,1297.0,0.0,682.0,156.0,2201.0,220.0,8750.0,0.0,43.0,2771.0
2016-05-05 05:00:00+02:00,287.0,241.0,4202.0,1382.0,0.0,686.0,157.0,2291.0,273.0,9194.0,0.0,43.0,2890.0
2016-05-05 06:00:00+02:00,287.0,241.0,5023.0,1377.0,0.0,687.0,167.0,2729.0,336.0,10746.0,153.0,41.0,2781.0
2016-05-05 07:00:00+02:00,287.0,241.0,5697.0,1384.0,0.0,685.0,1114.0,3983.0,665.0,11844.0,1460.0,41.0,2779.0
2016-05-05 08:00:00+02:00,280.0,241.0,5617.0,1281.0,0.0,685.0,1376.0,4700.0,971.0,12093.0,3782.0,40.0,2825.0
2016-05-05 09:00:00+02:00,282.0,244.0,5801.0,1069.0,15.0,684.0,1132.0,4494.0,966.0,11580.0,5826.0,38.0,2838.0
2016-05-05 10:00:00+02:00,275.0,238.0,5892.0,986.0,56.0,685.0,459.0,4206.0,965.0,10801.0,7196.0,40.0,2601.0
2016-05-05 11:00:00+02:00,279.0,243.0,6028.0,968.0,59.0,673.0,328.0,3942.0,1008.0,10288.0,8473.0,41.0,2434.0
2016-05-05 12:00:00+02:00,269.0,239.0,5891.0,972.0,60.0,662.0,84.0,3373.0,708.0,9667.0,9606.0,41.0,2307.0
2016-05-05 13:00:00+02:00,277.0,239.0,5898.0,968.0,59.0,681.0,0.0,3183.0,686.0,9571.0,9793.0,42.0,2526.0
2016-05-05 14:00:00+02:00,318.0,240.0,5719.0,1001.0,65.0,673.0,106.0,2961.0,703.0,10200.0,9086.0,40.0,2346.0
2016-05-05 15:00:00+02:00,298.0,240.0,5554.0,1009.0,65.0,670.0,218.0,3022.0,575.0,10562.0,8358.0,41.0,2337.0
2016-05-05 16:00:00+02:00,265.0,240.0,5867.0,1103.0,76.0,668.0,215.0,3226.0,801.0,11110.0,5959.0,40.0,2352.0
2016-05-05 17:00:00+02:00,264.0,240.0,5592.0,1158.0,91.0,669.0,457.0,3573.0,950.0,11404.0,3989.0,40.0,2340.0
2016-05-05 18:00:00+02:00,259.0,240.0,6157.0,1283.0,135.0,669.0,595.0,3876.0,970.0,11665.0,1812.0,42.0,2059.0
2016-05-05 19:00:00+02:00,267.0,240.0,6674.0,1408.0,142.0,670.0,1198.0,4443.0,1021.0,12577.0,292.0,39.0,1730.0
2016-05-05 20:00:00+02:00,248.0,240.0,6963.0,1441.0,146.0,670.0,1249.0,5276.0,1200.0,13024.0,29.0,38.0,1723.0
2016-05-05 21:00:00+02:00,242.0,240.0,6704.0,1444.0,134.0,672.0,1091.0,5286.0,1137.0,12637.0,29.0,40.0,1750.0
2016-05-05 22:00:00+02:00,239.0,240.0,6364.0,1434.0,86.0,673.0,898.0,3581.0,705.0,12323.0,29.0,39.0,1843.0
2016-05-05 23:00:00+02:00,241.0,240.0,6012.0,1398.0,63.0,674.0,46.0,2906.0,535.0,11610.0,30.0,39.0,1758.0
2016-05-06 00:00:00+02:00,291.0,240.0,5260.0,1317.0,2.0,684.0,205.0,2684.0,390.0,10196.0,0.0,39.0,2028.0
2016-05-06 01:00:00+02:00,302.0,240.0,4767.0,1375.0,0.0,683.0,0.0,2674.0,155.0,9253.0,0.0,43.0,1972.0
2016-05-06 02:00:00+02:00,302.0,240.0,4744.0,1393.0,0.0,683.0,0.0,2451.0,167.0,8856.0,0.0,40.0,1844.0
2016-05-06 03:00:00+02:00,301.0,240.0,4599.0,1363.0,0.0,685.0,0.0,2355.0,164.0,8718.0,0.0,44.0,1846.0
2016-05-06 04:00:00+02:00,299.0,246.0,4698.0,1361.0,0.0,683.0,0.0,2204.0,169.0,8819.0,0.0,42.0,1768.0
2016-05-06 05:00:00+02:00,296.0,250.0,5022.0,1353.0,0.0,684.0,2.0,2497.0,289.0,9342.0,0.0,43.0,1724.0
2016-05-06 06:00:00+02:00,297.0,240.0,5371.0,1376.0,0.0,684.0,110.0,2887.0,638.0,10745.0,165.0,43.0,1596.0
2016-05-06 07:00:00+02:00,295.0,240.0,6170.0,1383.0,0.0,682.0,643.0,3850.0,808.0,11482.0,1561.0,39.0,1261.0
2016-05-06 08:00:00+02:00,298.0,240.0,6199.0,1364.0,0.0,680.0,560.0,4257.0,879.0,11854.0,4062.0,40.0,1258.0
2016-05-06 09:00:00+02:00,297.0,240.0,5673.0,1240.0,7.0,677.0,416.0,4306.0,826.0,11277.0,6584.0,39.0,1260.0
2016-05-06 10:00:00+02:00,297.0,240.0,5301.0,1080.0,46.0,668.0,348.0,3772.0,720.0,10507.0,8425.0,41.0,1106.0
2016-05-06 11:00:00+02:00,300.0,240.0,5291.0,1066.0,59.0,658.0,348.0,3347.0,740.0,9877.0,9590.0,40.0,912.0
2016-05-06 12:00:00+02:00,301.0,246.0,5127.0,989.0,59.0,657.0,85.0,2914.0,737.0,8856.0,9938.0,41.0,975.0
2016-05-06 13:00:00+02:00,297.0,238.0,4654.0,1052.0,59.0,657.0,25.0,2751.0,536.0,8657.0,9931.0,43.0,1077.0
2016-05-06 14:00:00+02:00,308.0,242.0,4743.0,1137.0,65.0,644.0,106.0,2778.0,416.0,9700.0,8192.0,40.0,1181.0
2016-05-06 15:00:00+02:00,305.0,242.0,5379.0,1138.0,65.0,649.0,115.0,2766.0,400.0,10565.0,7563.0,42.0,1113.0
2016-05-06 16:00:00+02:00,309.0,242.0,5816.0,1143.0,75.0,648.0,233.0,2965.0,479.0,11104.0,6382.0,40.0,970.0
2016-05-06 17:00:00+02:00,275.0,242.0,6047.0,1138.0,65.0,655.0,268.0,3273.0,736.0,11558.0,4153.0,40.0,862.0
2016-05-06 18:00:00+02:00,267.0,242.0,6767.0,1155.0,71.0,676.0,357.0,3750.0,861.0,12336.0,1740.0,43.0,780.0
2016-05-06 19:00:00+02:00,269.0,242.0,7587.0,1308.0,64.0,676.0,435.0,4433.0,968.0,12960.0,289.0,41.0,710.0
2016-05-06 20:00:00+02:00,248.0,242.0,7743.0,1426.0,122.0,676.0,1370.0,5241.0,1153.0,13098.0,30.0,42.0,644.0
2016-05-06 21:00:00+02:00,252.0,242.0,7410.0,1426.0,131.0,677.0,1194.0,4709.0,1098.0,13349.0,30.0,42.0,648.0
2016-05-06 22:00:00+02:00,247.0,242.0,7138.0,1425.0,72.0,679.0,199.0,3379.0,625.0,12583.0,31.0,41.0,613.0
2016-05-06 23:00:00+02:00,245.0,242.0,6648.0,1404.0,63.0,679.0,79.0,3044.0,472.0,11863.0,32.0,43.0,629.0
2016-05-07 00:00:00+02:00,288.0,244.0,5556.0,1339.0,2.0,688.0,234.0,3035.0,389.0,10903.0,0.0,44.0,508.0
2016-05-07 01:00:00+02:00,285.0,244.0,4690.0,1272.0,0.0,688.0,465.0,2822.0,299.0,9895.0,0.0,44.0,501.0
2016-05-07 02:00:00+02:00,287.0,244.0,4291.0,1342.0,0.0,688.0,235.0,2597.0,265.0,9541.0,0.0,42.0,563.0
2016-05-07 03:00:00+02:00,287.0,244.0,4176.0,1341.0,0.0,689.0,232.0,2413.0,211.0,9349.0,0.0,42.0,641.0
2016-05-07 04:00:00+02:00,290.0,244.0,4163.0,1355.0,0.0,688.0,203.0,2230.0,169.0,9301.0,0.0,41.0,775.0
2016-05-07 05:00:00+02:00,293.0,266.0,4164.0,1390.0,0.0,689.0,65.0,2219.0,197.0,9294.0,0.0,42.0,832.0
2016-05-07 06:00:00+02:00,293.0,276.0,4321.0,1374.0,8.0,689.0,0.0,2374.0,149.0,9386.0,177.0,39.0,869.0
2016-05-07 07:00:00+02:00,288.0,253.0,4438.0,1421.0,47.0,688.0,160.0,2682.0,364.0,9649.0,1468.0,40.0,935.0
2016-05-07 08:00:00+02:00,288.0,247.0,4087.0,1430.0,59.0,688.0,22.0,3358.0,528.0,10117.0,3729.0,40.0,1087.0
2016-05-07 09:00:00+02:00,289.0,254.0,4418.0,1382.0,69.0,686.0,25.0,3653.0,701.0,9693.0,5806.0,41.0,1206.0
2016-05-07 10:00:00+02:00,287.0,248.0,4110.0,1311.0,61.0,685.0,25.0,3820.0,745.0,9034.0,7570.0,42.0,1406.0
2016-05-07 11:00:00+02:00,287.0,245.0,4473.0,1088.0,63.0,686.0,24.0,3300.0,649.0,7920.0,8543.0,37.0,1570.0
2016-05-07 12:00:00+02:00,288.0,244.0,4188.0,962.0,73.0,682.0,0.0,2905.0,610.0,7501.0,9060.0,32.0,1655.0
2016-05-07 13:00:00+02:00,275.0,249.0,4072.0,945.0,73.0,682.0,0.0,2711.0,517.0,7382.0,8615.0,37.0,1676.0
2016-05-07 14:00:00+02:00,309.0,244.0,3945.0,1010.0,80.0,673.0,0.0,2569.0,339.0,7763.0,8310.0,35.0,1644.0
2016-05-07 15:00:00+02:00,329.0,244.0,4113.0,1210.0,75.0,669.0,0.0,2549.0,337.0,7819.0,7431.0,36.0,1786.0
2016-05-07 16:00:00+02:00,327.0,244.0,4389.0,1043.0,64.0,670.0,119.0,2769.0,453.0,8648.0,5747.0,40.0,1964.0
2016-05-07 17:00:00+02:00,295.0,244.0,4861.0,1240.0,64.0,670.0,115.0,3056.0,542.0,8852.0,3673.0,41.0,1941.0
2016-05-07 18:00:00+02:00,296.0,244.0,5222.0,1435.0,64.0,671.0,494.0,3330.0,575.0,9430.0,1538.0,41.0,1792.0
2016-05-07 19:00:00+02:00,296.0,244.0,5354.0,1450.0,62.0,673.0,554.0,4400.0,701.0,10010.0,305.0,42.0,1725.0
2016-05-07 20:00:00+02:00,277.0,244.0,6145.0,1451.0,2.0,674.0,558.0,4811.0,724.0,10537.0,42.0,43.0,1615.0
2016-05-07 21:00:00+02:00,266.0,244.0,6010.0,1438.0,0.0,675.0,553.0,4719.0,787.0,10669.0,44.0,41.0,1506.0
2016-05-07 22:00:00+02:00,267.0,244.0,5710.0,1443.0,0.0,676.0,116.0,3538.0,546.0,9753.0,45.0,38.0,1495.0
2016-05-07 23:00:00+02:00,266.0,244.0,5663.0,1418.0,0.0,674.0,2.0,2841.0,324.0,9201.0,44.0,35.0,1442.0
2016-05-08 00:00:00+02:00,289.0,244.0,3983.0,1357.0,0.0,686.0,428.0,2362.0,258.0,8094.0,0.0,35.0,1249.0
2016-05-08 01:00:00+02:00,293.0,244.0,3261.0,1329.0,0.0,685.0,171.0,2087.0,81.0,7730.0,0.0,34.0,1221.0
2016-05-08 02:00:00+02:00,292.0,243.0,3258.0,992.0,0.0,686.0,164.0,2054.0,236.0,7402.0,0.0,35.0,1209.0
2016-05-08 03:00:00+02:00,294.0,244.0,3295.0,884.0,0.0,686.0,159.0,2110.0,303.0,7465.0,0.0,35.0,1181.0
2016-05-08 04:00:00+02:00,292.0,244.0,3275.0,904.0,0.0,685.0,556.0,2303.0,297.0,7940.0,0.0,35.0,1145.0
2016-05-08 05:00:00+02:00,289.0,244.0,3414.0,1091.0,0.0,686.0,809.0,2477.0,308.0,8812.0,0.0,35.0,1028.0
2016-05-08 06:00:00+02:00,288.0,251.0,3299.0,1128.0,0.0,685.0,533.0,2439.0,236.0,8492.0,181.0,36.0,1075.0
2016-05-08 07:00:00+02:00,289.0,244.0,3388.0,1207.0,0.0,687.0,26.0,2449.0,227.0,8999.0,1300.0,36.0,1014.0
2016-05-08 08:00:00+02:00,290.0,246.0,3253.0,1018.0,0.0,684.0,550.0,2999.0,299.0,8222.0,3213.0,33.0,994.0
2016-05-08 09:00:00+02:00,290.0,244.0,3067.0,1012.0,0.0,683.0,28.0,2733.0,368.0,8233.0,5209.0,34.0,1050.0
2016-05-08 10:00:00+02:00,290.0,244.0,2957.0,1009.0,43.0,682.0,20.0,2805.0,333.0,7590.0,7009.0,33.0,1134.0
2016-05-08 11:00:00+02:00,291.0,244.0,2966.0,991.0,59.0,682.0,10.0,2790.0,397.0,7429.0,7824.0,34.0,1319.0
2016-05-08 12:00:00+02:00,282.0,236.0,2814.0,968.0,61.0,680.0,0.0,2449.0,299.0,7410.0,7923.0,33.0,1630.0
2016-05-08 13:00:00+02:00,270.0,236.0,2625.0,765.0,62.0,680.0,0.0,2258.0,202.0,6800.0,7735.0,29.0,1619.0
2016-05-08 14:00:00+02:00,306.0,236.0,2567.0,747.0,78.0,668.0,0.0,2135.0,142.0,6904.0,7430.0,29.0,1405.0
2016-05-08 15:00:00+02:00,307.0,236.0,2910.0,909.0,77.0,667.0,0.0,2233.0,188.0,7191.0,6770.0,28.0,1151.0
2016-05-08 16:00:00+02:00,287.0,236.0,3000.0,1138.0,65.0,668.0,23.0,2736.0,317.0,7776.0,5302.0,29.0,1080.0
