,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-08-02 18:00:00+03:00,643.0,231.0,359.0,1.0,82.0,1744.0,2622.0,155.0,50.0,33.0,194.0
2016-08-02 19:00:00+03:00,651.0,220.0,311.0,1.0,82.0,1711.0,2618.0,155.0,50.0,33.0,196.0
2016-08-02 20:00:00+03:00,677.0,201.0,276.0,1.0,83.0,1637.0,2617.0,155.0,51.0,33.0,184.0
2016-08-02 21:00:00+03:00,729.0,188.0,239.0,1.0,83.0,1462.0,2618.0,157.0,51.0,33.0,219.0
2016-08-02 22:00:00+03:00,708.0,200.0,250.0,0.0,83.0,1445.0,2619.0,159.0,52.0,32.0,294.0
2016-08-02 23:00:00+03:00,680.0,204.0,212.0,0.0,84.0,1407.0,2620.0,161.0,51.0,33.0,325.0
2016-08-03 00:00:00+03:00,674.0,204.0,201.0,0.0,84.0,1202.0,2621.0,162.0,50.0,33.0,355.0
2016-08-03 01:00:00+03:00,767.0,197.0,201.0,0.0,84.0,1032.0,2622.0,162.0,51.0,33.0,417.0
2016-08-03 02:00:00+03:00,725.0,191.0,201.0,0.0,85.0,942.0,2624.0,164.0,51.0,33.0,389.0
2016-08-03 03:00:00+03:00,726.0,200.0,204.0,0.0,85.0,968.0,2625.0,164.0,52.0,33.0,359.0
2016-08-03 04:00:00+03:00,712.0,210.0,203.0,0.0,85.0,963.0,2626.0,165.0,51.0,33.0,380.0
2016-08-03 05:00:00+03:00,717.0,211.0,204.0,0.0,87.0,935.0,2625.0,166.0,51.0,32.0,331.0
2016-08-03 06:00:00+03:00,725.0,201.0,203.0,0.0,88.0,1027.0,2627.0,164.0,51.0,33.0,291.0
2016-08-03 07:00:00+03:00,727.0,183.0,213.0,0.0,96.0,1339.0,2627.0,161.0,51.0,33.0,235.0
2016-08-03 08:00:00+03:00,731.0,155.0,252.0,0.0,99.0,1727.0,2630.0,158.0,50.0,33.0,158.0
2016-08-03 09:00:00+03:00,712.0,157.0,281.0,11.0,88.0,1849.0,2630.0,157.0,49.0,33.0,155.0
2016-08-03 10:00:00+03:00,690.0,152.0,284.0,1.0,76.0,1757.0,2628.0,155.0,49.0,33.0,196.0
2016-08-03 11:00:00+03:00,700.0,165.0,284.0,1.0,76.0,1816.0,2627.0,155.0,49.0,33.0,244.0
2016-08-03 12:00:00+03:00,699.0,163.0,284.0,1.0,75.0,1863.0,2629.0,155.0,49.0,33.0,205.0
2016-08-03 13:00:00+03:00,716.0,166.0,285.0,23.0,74.0,1858.0,2628.0,150.0,49.0,33.0,231.0
2016-08-03 14:00:00+03:00,710.0,167.0,285.0,1.0,74.0,1795.0,2627.0,154.0,49.0,33.0,256.0
2016-08-03 15:00:00+03:00,705.0,166.0,279.0,1.0,72.0,1737.0,2627.0,155.0,50.0,33.0,217.0
2016-08-03 16:00:00+03:00,709.0,171.0,224.0,0.0,72.0,1678.0,2625.0,155.0,50.0,33.0,193.0
2016-08-03 17:00:00+03:00,711.0,177.0,163.0,1.0,72.0,1619.0,2624.0,154.0,49.0,33.0,201.0
2016-08-03 18:00:00+03:00,715.0,206.0,164.0,1.0,80.0,1626.0,2623.0,154.0,49.0,32.0,202.0
2016-08-03 19:00:00+03:00,716.0,195.0,164.0,0.0,81.0,1690.0,2620.0,156.0,49.0,32.0,170.0
2016-08-03 20:00:00+03:00,714.0,201.0,165.0,0.0,91.0,1611.0,2619.0,156.0,49.0,32.0,185.0
2016-08-03 21:00:00+03:00,733.0,231.0,165.0,0.0,85.0,1444.0,2619.0,158.0,49.0,32.0,222.0
2016-08-03 22:00:00+03:00,726.0,227.0,167.0,0.0,83.0,1373.0,2620.0,160.0,49.0,31.0,283.0
2016-08-03 23:00:00+03:00,723.0,212.0,168.0,0.0,86.0,1216.0,2619.0,162.0,49.0,33.0,370.0
2016-08-04 00:00:00+03:00,728.0,236.0,162.0,0.0,89.0,1142.0,2620.0,163.0,49.0,33.0,421.0
2016-08-04 01:00:00+03:00,735.0,245.0,163.0,0.0,84.0,1198.0,2622.0,164.0,49.0,32.0,444.0
2016-08-04 02:00:00+03:00,738.0,229.0,162.0,0.0,84.0,1212.0,2623.0,165.0,51.0,33.0,409.0
2016-08-04 03:00:00+03:00,722.0,246.0,162.0,0.0,85.0,1200.0,2624.0,166.0,50.0,33.0,379.0
2016-08-04 04:00:00+03:00,724.0,248.0,163.0,1.0,85.0,1127.0,2624.0,166.0,49.0,33.0,420.0
2016-08-04 05:00:00+03:00,742.0,248.0,165.0,1.0,85.0,1087.0,2625.0,166.0,50.0,33.0,409.0
2016-08-04 06:00:00+03:00,752.0,246.0,163.0,1.0,85.0,1251.0,2626.0,165.0,51.0,32.0,374.0
2016-08-04 07:00:00+03:00,743.0,246.0,172.0,1.0,83.0,1498.0,2625.0,163.0,50.0,33.0,289.0
2016-08-04 08:00:00+03:00,698.0,244.0,199.0,1.0,83.0,1727.0,2624.0,161.0,50.0,33.0,238.0
2016-08-04 09:00:00+03:00,698.0,245.0,217.0,1.0,87.0,1941.0,2624.0,160.0,49.0,32.0,206.0
2016-08-04 10:00:00+03:00,696.0,251.0,220.0,1.0,88.0,1912.0,2622.0,157.0,49.0,33.0,247.0
2016-08-04 11:00:00+03:00,696.0,257.0,220.0,1.0,89.0,1897.0,2622.0,156.0,50.0,33.0,278.0
2016-08-04 12:00:00+03:00,690.0,253.0,224.0,1.0,90.0,1935.0,2621.0,156.0,50.0,33.0,301.0
2016-08-04 13:00:00+03:00,712.0,254.0,215.0,1.0,94.0,1933.0,2621.0,157.0,50.0,32.0,291.0
2016-08-04 14:00:00+03:00,723.0,259.0,199.0,1.0,93.0,1890.0,2619.0,158.0,50.0,33.0,317.0
2016-08-04 15:00:00+03:00,722.0,239.0,186.0,1.0,92.0,1897.0,2620.0,158.0,50.0,33.0,319.0
2016-08-04 16:00:00+03:00,728.0,228.0,187.0,1.0,94.0,1878.0,2619.0,158.0,50.0,33.0,267.0
2016-08-04 17:00:00+03:00,735.0,231.0,186.0,1.0,94.0,1770.0,2620.0,158.0,50.0,31.0,293.0
2016-08-04 18:00:00+03:00,727.0,229.0,187.0,1.0,94.0,1896.0,2619.0,158.0,49.0,32.0,338.0
2016-08-04 19:00:00+03:00,730.0,255.0,189.0,1.0,94.0,1933.0,2618.0,158.0,50.0,33.0,291.0
2016-08-04 20:00:00+03:00,732.0,248.0,187.0,1.0,89.0,1871.0,2618.0,158.0,50.0,32.0,229.0
2016-08-04 21:00:00+03:00,748.0,251.0,184.0,1.0,87.0,1701.0,2616.0,158.0,49.0,33.0,246.0
2016-08-04 22:00:00+03:00,734.0,244.0,175.0,1.0,87.0,1680.0,2617.0,158.0,50.0,33.0,253.0
2016-08-04 23:00:00+03:00,757.0,212.0,170.0,1.0,86.0,1600.0,2622.0,160.0,50.0,33.0,242.0
2016-08-05 00:00:00+03:00,747.0,178.0,163.0,1.0,84.0,1462.0,2623.0,160.0,49.0,32.0,242.0
2016-08-05 01:00:00+03:00,760.0,163.0,163.0,1.0,84.0,1405.0,2626.0,160.0,49.0,33.0,192.0
2016-08-05 02:00:00+03:00,752.0,167.0,162.0,1.0,84.0,1278.0,2625.0,160.0,49.0,33.0,170.0
2016-08-05 03:00:00+03:00,753.0,181.0,162.0,1.0,84.0,1262.0,2626.0,160.0,49.0,32.0,142.0
2016-08-05 04:00:00+03:00,749.0,181.0,161.0,1.0,84.0,1226.0,2626.0,162.0,49.0,33.0,127.0
2016-08-05 05:00:00+03:00,749.0,180.0,166.0,1.0,83.0,1291.0,2625.0,162.0,49.0,33.0,137.0
2016-08-05 06:00:00+03:00,729.0,168.0,171.0,1.0,82.0,1356.0,2627.0,161.0,49.0,32.0,127.0
2016-08-05 07:00:00+03:00,738.0,203.0,175.0,1.0,82.0,1646.0,2626.0,158.0,49.0,33.0,89.0
2016-08-05 08:00:00+03:00,737.0,213.0,178.0,1.0,87.0,1882.0,2626.0,155.0,49.0,33.0,77.0
2016-08-05 09:00:00+03:00,737.0,228.0,178.0,1.0,96.0,1964.0,2627.0,155.0,49.0,33.0,73.0
2016-08-05 10:00:00+03:00,740.0,207.0,176.0,1.0,97.0,1950.0,2626.0,155.0,49.0,33.0,89.0
2016-08-05 11:00:00+03:00,737.0,128.0,182.0,1.0,95.0,2026.0,2626.0,152.0,48.0,33.0,95.0
2016-08-05 12:00:00+03:00,739.0,104.0,190.0,1.0,89.0,2007.0,2624.0,149.0,48.0,33.0,97.0
2016-08-05 13:00:00+03:00,748.0,197.0,191.0,1.0,86.0,2044.0,2624.0,149.0,49.0,33.0,104.0
2016-08-05 14:00:00+03:00,744.0,202.0,187.0,1.0,87.0,1964.0,2624.0,147.0,49.0,33.0,115.0
2016-08-05 15:00:00+03:00,748.0,192.0,134.0,1.0,88.0,1994.0,2623.0,147.0,49.0,33.0,120.0
2016-08-05 16:00:00+03:00,737.0,200.0,129.0,1.0,87.0,1988.0,2623.0,147.0,49.0,33.0,137.0
2016-08-05 17:00:00+03:00,740.0,191.0,124.0,1.0,86.0,1887.0,2623.0,147.0,49.0,33.0,134.0
2016-08-05 18:00:00+03:00,738.0,183.0,124.0,1.0,85.0,1838.0,2622.0,147.0,49.0,32.0,113.0
2016-08-05 19:00:00+03:00,741.0,185.0,124.0,1.0,85.0,1774.0,2622.0,147.0,49.0,33.0,102.0
2016-08-05 20:00:00+03:00,742.0,193.0,123.0,1.0,85.0,1793.0,2622.0,152.0,50.0,34.0,94.0
2016-08-05 21:00:00+03:00,767.0,214.0,116.0,1.0,85.0,1737.0,2622.0,154.0,49.0,33.0,105.0
2016-08-05 22:00:00+03:00,739.0,207.0,113.0,1.0,85.0,1694.0,2621.0,155.0,50.0,33.0,112.0
2016-08-05 23:00:00+03:00,726.0,229.0,108.0,1.0,86.0,1647.0,2622.0,157.0,50.0,32.0,106.0
2016-08-06 00:00:00+03:00,726.0,220.0,104.0,1.0,90.0,1550.0,2620.0,159.0,50.0,32.0,128.0
2016-08-06 01:00:00+03:00,709.0,228.0,104.0,1.0,92.0,1416.0,2617.0,159.0,50.0,32.0,146.0
2016-08-06 02:00:00+03:00,714.0,226.0,103.0,1.0,92.0,1318.0,2622.0,161.0,50.0,33.0,141.0
2016-08-06 03:00:00+03:00,715.0,229.0,102.0,1.0,92.0,1293.0,2623.0,161.0,50.0,34.0,132.0
2016-08-06 04:00:00+03:00,714.0,227.0,103.0,1.0,92.0,1288.0,2624.0,161.0,50.0,33.0,111.0
2016-08-06 05:00:00+03:00,706.0,220.0,103.0,1.0,92.0,1320.0,2624.0,161.0,50.0,33.0,93.0
2016-08-06 06:00:00+03:00,706.0,194.0,103.0,1.0,94.0,1287.0,2626.0,161.0,49.0,33.0,81.0
2016-08-06 07:00:00+03:00,719.0,189.0,103.0,1.0,97.0,1332.0,2627.0,160.0,50.0,33.0,67.0
2016-08-06 08:00:00+03:00,710.0,198.0,107.0,1.0,95.0,1447.0,2628.0,158.0,50.0,33.0,48.0
2016-08-06 09:00:00+03:00,709.0,178.0,109.0,1.0,94.0,1493.0,2627.0,157.0,50.0,33.0,34.0
2016-08-06 10:00:00+03:00,719.0,178.0,109.0,1.0,92.0,1500.0,2628.0,155.0,49.0,35.0,30.0
2016-08-06 11:00:00+03:00,716.0,202.0,109.0,1.0,92.0,1483.0,2626.0,151.0,48.0,34.0,32.0
2016-08-06 12:00:00+03:00,712.0,229.0,109.0,1.0,92.0,1507.0,2626.0,149.0,48.0,33.0,33.0
2016-08-06 13:00:00+03:00,715.0,211.0,109.0,1.0,91.0,1439.0,2626.0,149.0,48.0,33.0,40.0
2016-08-06 14:00:00+03:00,716.0,218.0,110.0,1.0,86.0,1432.0,2625.0,147.0,48.0,33.0,48.0
2016-08-06 15:00:00+03:00,718.0,205.0,109.0,1.0,88.0,1415.0,2624.0,147.0,48.0,33.0,57.0
2016-08-06 16:00:00+03:00,724.0,209.0,109.0,1.0,86.0,1419.0,2623.0,147.0,48.0,33.0,49.0
2016-08-06 17:00:00+03:00,716.0,223.0,109.0,1.0,85.0,1454.0,2618.0,147.0,48.0,33.0,51.0
2016-08-06 18:00:00+03:00,721.0,219.0,106.0,1.0,86.0,1496.0,2615.0,147.0,48.0,33.0,44.0
2016-08-06 19:00:00+03:00,717.0,198.0,108.0,1.0,91.0,1461.0,2613.0,147.0,48.0,33.0,44.0
2016-08-06 20:00:00+03:00,714.0,217.0,108.0,1.0,91.0,1526.0,2613.0,147.0,48.0,33.0,40.0
2016-08-06 21:00:00+03:00,717.0,223.0,103.0,1.0,91.0,1461.0,2612.0,153.0,47.0,32.0,42.0
2016-08-06 22:00:00+03:00,712.0,189.0,103.0,1.0,92.0,1553.0,2613.0,156.0,48.0,33.0,43.0
2016-08-06 23:00:00+03:00,720.0,219.0,105.0,1.0,92.0,1526.0,2613.0,158.0,47.0,32.0,46.0
2016-08-07 00:00:00+03:00,708.0,216.0,105.0,1.0,92.0,1440.0,2613.0,158.0,46.0,33.0,49.0
2016-08-07 01:00:00+03:00,725.0,217.0,105.0,1.0,92.0,1282.0,2613.0,159.0,48.0,33.0,55.0
2016-08-07 02:00:00+03:00,709.0,215.0,104.0,1.0,92.0,1219.0,2612.0,160.0,48.0,33.0,53.0
2016-08-07 03:00:00+03:00,708.0,214.0,105.0,0.0,92.0,1145.0,2611.0,162.0,47.0,33.0,47.0
2016-08-07 04:00:00+03:00,714.0,244.0,105.0,0.0,90.0,1090.0,2540.0,162.0,47.0,33.0,43.0
2016-08-07 05:00:00+03:00,709.0,249.0,105.0,0.0,89.0,1058.0,2443.0,162.0,47.0,33.0,37.0
2016-08-07 06:00:00+03:00,707.0,248.0,105.0,1.0,88.0,1049.0,2402.0,162.0,47.0,33.0,45.0
2016-08-07 07:00:00+03:00,704.0,249.0,104.0,1.0,88.0,1102.0,2403.0,160.0,47.0,33.0,63.0
2016-08-07 08:00:00+03:00,701.0,239.0,108.0,1.0,88.0,1249.0,2405.0,157.0,47.0,33.0,52.0
2016-08-07 09:00:00+03:00,680.0,248.0,109.0,0.0,88.0,1360.0,2405.0,154.0,47.0,33.0,55.0
2016-08-07 10:00:00+03:00,686.0,239.0,111.0,0.0,94.0,1358.0,2392.0,149.0,47.0,33.0,75.0
2016-08-07 11:00:00+03:00,686.0,230.0,110.0,0.0,96.0,1351.0,2306.0,149.0,47.0,33.0,87.0
2016-08-07 12:00:00+03:00,682.0,233.0,111.0,0.0,95.0,1430.0,2191.0,149.0,47.0,33.0,91.0
2016-08-07 13:00:00+03:00,683.0,247.0,112.0,0.0,94.0,1471.0,2167.0,149.0,47.0,33.0,81.0
2016-08-07 14:00:00+03:00,691.0,243.0,112.0,0.0,92.0,1446.0,2166.0,149.0,47.0,33.0,88.0
2016-08-07 15:00:00+03:00,672.0,235.0,111.0,0.0,92.0,1462.0,2167.0,149.0,47.0,33.0,90.0
2016-08-07 16:00:00+03:00,672.0,250.0,108.0,0.0,92.0,1427.0,2165.0,149.0,47.0,33.0,73.0
2016-08-07 17:00:00+03:00,678.0,255.0,108.0,0.0,92.0,1478.0,2165.0,149.0,47.0,33.0,74.0
2016-08-07 18:00:00+03:00,685.0,254.0,108.0,0.0,92.0,1511.0,2161.0,149.0,47.0,33.0,60.0
2016-08-07 19:00:00+03:00,685.0,244.0,108.0,0.0,93.0,1524.0,2161.0,149.0,46.0,33.0,64.0
2016-08-07 20:00:00+03:00,683.0,242.0,108.0,0.0,92.0,1462.0,2162.0,149.0,46.0,34.0,75.0
2016-08-07 21:00:00+03:00,691.0,230.0,108.0,0.0,85.0,1390.0,2163.0,153.0,47.0,33.0,95.0
2016-08-07 22:00:00+03:00,691.0,223.0,108.0,0.0,86.0,1368.0,2163.0,156.0,48.0,33.0,119.0
2016-08-07 23:00:00+03:00,694.0,223.0,108.0,0.0,87.0,1334.0,2165.0,158.0,47.0,33.0,165.0
2016-08-08 00:00:00+03:00,699.0,237.0,108.0,0.0,85.0,1241.0,2165.0,159.0,47.0,32.0,221.0
2016-08-08 01:00:00+03:00,708.0,241.0,108.0,0.0,84.0,1056.0,2166.0,161.0,47.0,30.0,272.0
2016-08-08 02:00:00+03:00,716.0,246.0,107.0,0.0,90.0,985.0,2165.0,161.0,47.0,31.0,304.0
2016-08-08 03:00:00+03:00,697.0,229.0,106.0,0.0,88.0,962.0,2165.0,163.0,47.0,33.0,361.0
2016-08-08 04:00:00+03:00,700.0,213.0,106.0,0.0,88.0,974.0,2165.0,164.0,47.0,33.0,409.0
2016-08-08 05:00:00+03:00,716.0,209.0,108.0,0.0,86.0,998.0,2163.0,164.0,48.0,33.0,441.0
2016-08-08 06:00:00+03:00,727.0,220.0,112.0,0.0,86.0,1255.0,2161.0,164.0,46.0,33.0,432.0
2016-08-08 07:00:00+03:00,731.0,227.0,118.0,1.0,86.0,1661.0,2160.0,162.0,48.0,33.0,385.0
2016-08-08 08:00:00+03:00,736.0,103.0,128.0,1.0,86.0,1895.0,2162.0,158.0,49.0,32.0,361.0
2016-08-08 09:00:00+03:00,745.0,194.0,137.0,1.0,86.0,1975.0,2166.0,155.0,48.0,33.0,392.0
2016-08-08 10:00:00+03:00,738.0,230.0,141.0,1.0,86.0,1942.0,2165.0,149.0,47.0,33.0,443.0
2016-08-08 11:00:00+03:00,729.0,238.0,142.0,1.0,85.0,1988.0,2165.0,149.0,47.0,32.0,511.0
2016-08-08 12:00:00+03:00,735.0,240.0,142.0,2.0,83.0,1954.0,2167.0,149.0,48.0,33.0,560.0
2016-08-08 13:00:00+03:00,740.0,240.0,141.0,13.0,83.0,1951.0,1950.0,147.0,47.0,32.0,597.0
2016-08-08 14:00:00+03:00,735.0,227.0,142.0,12.0,83.0,1978.0,1931.0,147.0,48.0,32.0,609.0
2016-08-08 15:00:00+03:00,701.0,228.0,142.0,1.0,83.0,1997.0,1932.0,147.0,48.0,32.0,676.0
2016-08-08 16:00:00+03:00,662.0,239.0,142.0,1.0,83.0,1882.0,1933.0,147.0,48.0,32.0,689.0
2016-08-08 17:00:00+03:00,643.0,221.0,142.0,1.0,83.0,1722.0,2163.0,147.0,48.0,25.0,633.0
2016-08-08 18:00:00+03:00,648.0,213.0,142.0,1.0,83.0,1709.0,2169.0,147.0,48.0,25.0,615.0
2016-08-08 19:00:00+03:00,651.0,242.0,142.0,1.0,83.0,1656.0,2170.0,147.0,49.0,23.0,642.0
2016-08-08 20:00:00+03:00,656.0,244.0,133.0,1.0,83.0,1650.0,2170.0,150.0,50.0,25.0,617.0
2016-08-08 21:00:00+03:00,707.0,234.0,117.0,1.0,83.0,1452.0,2172.0,153.0,50.0,29.0,673.0
2016-08-08 22:00:00+03:00,663.0,207.0,109.0,0.0,84.0,1431.0,2172.0,155.0,50.0,32.0,673.0
2016-08-08 23:00:00+03:00,708.0,204.0,108.0,0.0,84.0,1318.0,2172.0,155.0,50.0,32.0,779.0
2016-08-09 00:00:00+03:00,712.0,221.0,108.0,0.0,84.0,1255.0,2171.0,156.0,48.0,32.0,808.0
2016-08-09 01:00:00+03:00,727.0,199.0,108.0,0.0,86.0,1166.0,2172.0,157.0,49.0,32.0,758.0
2016-08-09 02:00:00+03:00,720.0,189.0,108.0,0.0,87.0,1026.0,2172.0,159.0,49.0,32.0,807.0
2016-08-09 03:00:00+03:00,722.0,214.0,108.0,0.0,87.0,1054.0,2173.0,160.0,49.0,32.0,809.0
2016-08-09 04:00:00+03:00,733.0,210.0,108.0,0.0,87.0,1078.0,2174.0,160.0,49.0,32.0,836.0
2016-08-09 05:00:00+03:00,725.0,205.0,109.0,0.0,86.0,1141.0,2175.0,160.0,49.0,31.0,809.0
2016-08-09 06:00:00+03:00,721.0,222.0,110.0,0.0,85.0,1326.0,2176.0,160.0,49.0,33.0,789.0
2016-08-09 07:00:00+03:00,726.0,244.0,118.0,0.0,85.0,1644.0,2177.0,160.0,49.0,33.0,793.0
2016-08-09 08:00:00+03:00,722.0,268.0,126.0,0.0,85.0,1960.0,2175.0,160.0,49.0,33.0,827.0
2016-08-09 09:00:00+03:00,719.0,235.0,130.0,21.0,85.0,2042.0,2176.0,159.0,48.0,33.0,841.0
2016-08-09 10:00:00+03:00,720.0,236.0,139.0,20.0,85.0,2157.0,2178.0,157.0,49.0,33.0,863.0
2016-08-09 11:00:00+03:00,722.0,236.0,140.0,0.0,77.0,2071.0,2178.0,156.0,49.0,33.0,895.0
2016-08-09 12:00:00+03:00,731.0,218.0,140.0,15.0,75.0,2041.0,2177.0,156.0,48.0,34.0,897.0
2016-08-09 13:00:00+03:00,731.0,215.0,139.0,8.0,73.0,2005.0,2177.0,156.0,49.0,33.0,929.0
2016-08-09 14:00:00+03:00,730.0,197.0,139.0,1.0,79.0,1965.0,2177.0,156.0,49.0,33.0,899.0
2016-08-09 15:00:00+03:00,727.0,203.0,139.0,1.0,86.0,1909.0,2178.0,156.0,48.0,33.0,921.0
2016-08-09 16:00:00+03:00,732.0,196.0,139.0,1.0,87.0,1900.0,2178.0,156.0,47.0,34.0,943.0
2016-08-09 17:00:00+03:00,726.0,215.0,139.0,1.0,87.0,1732.0,2178.0,156.0,47.0,33.0,919.0
2016-08-09 18:00:00+03:00,729.0,219.0,139.0,1.0,87.0,1744.0,2180.0,157.0,47.0,30.0,905.0
2016-08-09 19:00:00+03:00,730.0,204.0,133.0,1.0,88.0,1756.0,2180.0,158.0,47.0,30.0,911.0
2016-08-09 20:00:00+03:00,747.0,163.0,131.0,1.0,89.0,1802.0,2180.0,158.0,47.0,28.0,902.0
2016-08-09 21:00:00+03:00,767.0,163.0,131.0,1.0,93.0,1662.0,2183.0,160.0,47.0,27.0,878.0
2016-08-09 22:00:00+03:00,747.0,162.0,128.0,1.0,93.0,1653.0,2183.0,160.0,46.0,27.0,874.0
2016-08-09 23:00:00+03:00,738.0,168.0,126.0,1.0,93.0,1568.0,2183.0,162.0,47.0,26.0,883.0
2016-08-10 00:00:00+03:00,744.0,193.0,126.0,1.0,92.0,1524.0,2183.0,162.0,46.0,26.0,853.0
2016-08-10 01:00:00+03:00,770.0,188.0,122.0,1.0,90.0,1372.0,2184.0,163.0,47.0,26.0,816.0
2016-08-10 02:00:00+03:00,716.0,200.0,121.0,1.0,89.0,1237.0,2185.0,164.0,48.0,27.0,757.0
2016-08-10 03:00:00+03:00,727.0,212.0,120.0,1.0,89.0,1151.0,2185.0,164.0,48.0,25.0,693.0
