,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2016-09-04 21:00:00+02:00,26.0,125.0,494.0,7.0,0.0,143.0,432.0,379.0
2016-09-04 22:00:00+02:00,26.0,94.0,331.0,8.0,0.0,144.0,443.0,458.0
2016-09-04 23:00:00+02:00,25.0,84.0,212.0,6.0,0.0,141.0,438.0,536.0
2016-09-05 00:00:00+02:00,7.0,83.0,174.0,6.0,0.0,143.0,526.0,572.0
2016-09-05 01:00:00+02:00,5.0,85.0,124.0,6.0,0.0,142.0,505.0,567.0
2016-09-05 02:00:00+02:00,6.0,92.0,142.0,8.0,0.0,143.0,379.0,555.0
2016-09-05 03:00:00+02:00,6.0,96.0,146.0,9.0,0.0,143.0,300.0,558.0
2016-09-05 04:00:00+02:00,21.0,98.0,196.0,10.0,0.0,143.0,393.0,500.0
2016-09-05 05:00:00+02:00,22.0,96.0,222.0,8.0,0.0,143.0,347.0,488.0
2016-09-05 06:00:00+02:00,22.0,124.0,397.0,7.0,1.0,141.0,298.0,523.0
2016-09-05 07:00:00+02:00,25.0,369.0,576.0,23.0,34.0,150.0,262.0,479.0
2016-09-05 08:00:00+02:00,35.0,539.0,794.0,43.0,136.0,146.0,270.0,323.0
2016-09-05 09:00:00+02:00,34.0,475.0,910.0,49.0,273.0,145.0,244.0,199.0
2016-09-05 10:00:00+02:00,36.0,359.0,1100.0,52.0,396.0,154.0,201.0,174.0
2016-09-05 11:00:00+02:00,37.0,362.0,1114.0,60.0,476.0,163.0,202.0,173.0
2016-09-05 12:00:00+02:00,38.0,368.0,1316.0,66.0,514.0,174.0,217.0,134.0
2016-09-05 13:00:00+02:00,38.0,371.0,1360.0,64.0,509.0,176.0,182.0,81.0
2016-09-05 14:00:00+02:00,37.0,337.0,1384.0,58.0,468.0,176.0,148.0,56.0
2016-09-05 15:00:00+02:00,37.0,320.0,1415.0,52.0,414.0,173.0,95.0,46.0
2016-09-05 16:00:00+02:00,37.0,266.0,1392.0,41.0,333.0,168.0,61.0,62.0
2016-09-05 17:00:00+02:00,36.0,269.0,1353.0,32.0,213.0,164.0,33.0,52.0
2016-09-05 18:00:00+02:00,34.0,266.0,1305.0,23.0,92.0,157.0,12.0,42.0
2016-09-05 19:00:00+02:00,32.0,232.0,1124.0,13.0,18.0,154.0,2.0,37.0
2016-09-05 20:00:00+02:00,32.0,276.0,1232.0,12.0,0.0,154.0,1.0,57.0
2016-09-05 21:00:00+02:00,31.0,141.0,1184.0,9.0,0.0,158.0,1.0,85.0
2016-09-05 22:00:00+02:00,31.0,107.0,1182.0,7.0,0.0,157.0,1.0,108.0
2016-09-05 23:00:00+02:00,31.0,90.0,710.0,7.0,0.0,155.0,0.0,123.0
2016-09-06 00:00:00+02:00,38.0,96.0,555.0,11.0,0.0,144.0,5.0,137.0
2016-09-06 01:00:00+02:00,38.0,87.0,702.0,8.0,0.0,142.0,15.0,183.0
2016-09-06 02:00:00+02:00,39.0,88.0,765.0,8.0,0.0,150.0,29.0,264.0
2016-09-06 03:00:00+02:00,40.0,99.0,770.0,11.0,0.0,158.0,66.0,297.0
2016-09-06 04:00:00+02:00,39.0,90.0,675.0,8.0,0.0,156.0,94.0,360.0
2016-09-06 05:00:00+02:00,38.0,95.0,646.0,7.0,0.0,158.0,126.0,454.0
2016-09-06 06:00:00+02:00,40.0,108.0,1166.0,24.0,1.0,159.0,174.0,535.0
2016-09-06 07:00:00+02:00,40.0,236.0,1228.0,159.0,30.0,164.0,181.0,622.0
2016-09-06 08:00:00+02:00,42.0,289.0,1254.0,236.0,138.0,169.0,216.0,492.0
2016-09-06 09:00:00+02:00,44.0,315.0,1323.0,254.0,277.0,171.0,248.0,435.0
2016-09-06 10:00:00+02:00,49.0,325.0,1339.0,156.0,391.0,191.0,300.0,691.0
2016-09-06 11:00:00+02:00,40.0,322.0,1343.0,56.0,448.0,177.0,381.0,1183.0
2016-09-06 12:00:00+02:00,24.0,275.0,1199.0,56.0,465.0,177.0,449.0,1675.0
2016-09-06 13:00:00+02:00,15.0,248.0,1213.0,51.0,444.0,176.0,446.0,1191.0
2016-09-06 14:00:00+02:00,13.0,199.0,1301.0,35.0,416.0,169.0,449.0,1101.0
2016-09-06 15:00:00+02:00,15.0,191.0,1255.0,32.0,347.0,163.0,473.0,994.0
2016-09-06 16:00:00+02:00,14.0,131.0,1066.0,15.0,252.0,160.0,504.0,944.0
2016-09-06 17:00:00+02:00,13.0,92.0,1012.0,10.0,152.0,154.0,544.0,946.0
2016-09-06 18:00:00+02:00,11.0,66.0,1042.0,6.0,59.0,151.0,564.0,861.0
2016-09-06 19:00:00+02:00,11.0,47.0,921.0,4.0,11.0,146.0,531.0,796.0
2016-09-06 20:00:00+02:00,10.0,43.0,1262.0,4.0,0.0,149.0,434.0,826.0
2016-09-06 21:00:00+02:00,9.0,33.0,1065.0,4.0,0.0,149.0,472.0,822.0
2016-09-06 22:00:00+02:00,9.0,41.0,612.0,4.0,0.0,152.0,470.0,806.0
2016-09-06 23:00:00+02:00,8.0,33.0,500.0,4.0,0.0,150.0,467.0,786.0
2016-09-07 00:00:00+02:00,7.0,33.0,466.0,4.0,0.0,148.0,519.0,752.0
2016-09-07 01:00:00+02:00,7.0,33.0,494.0,4.0,0.0,147.0,473.0,690.0
2016-09-07 02:00:00+02:00,7.0,33.0,489.0,4.0,0.0,147.0,527.0,648.0
2016-09-07 03:00:00+02:00,7.0,33.0,478.0,4.0,0.0,148.0,486.0,572.0
2016-09-07 04:00:00+02:00,7.0,32.0,456.0,4.0,0.0,148.0,469.0,508.0
2016-09-07 05:00:00+02:00,8.0,44.0,511.0,4.0,0.0,150.0,429.0,434.0
2016-09-07 06:00:00+02:00,8.0,58.0,632.0,4.0,0.0,152.0,363.0,361.0
2016-09-07 07:00:00+02:00,9.0,169.0,1237.0,18.0,14.0,154.0,327.0,273.0
2016-09-07 08:00:00+02:00,8.0,211.0,1290.0,143.0,45.0,155.0,277.0,214.0
2016-09-07 09:00:00+02:00,11.0,229.0,1311.0,251.0,89.0,152.0,227.0,216.0
2016-09-07 10:00:00+02:00,12.0,213.0,1290.0,71.0,138.0,143.0,194.0,245.0
2016-09-07 11:00:00+02:00,13.0,191.0,1276.0,11.0,169.0,145.0,182.0,271.0
2016-09-07 12:00:00+02:00,15.0,184.0,1182.0,13.0,188.0,137.0,158.0,290.0
2016-09-07 13:00:00+02:00,13.0,190.0,1202.0,14.0,202.0,133.0,111.0,285.0
2016-09-07 14:00:00+02:00,15.0,183.0,1166.0,13.0,218.0,134.0,94.0,266.0
2016-09-07 15:00:00+02:00,15.0,176.0,1248.0,12.0,200.0,136.0,86.0,241.0
2016-09-07 16:00:00+02:00,15.0,180.0,1261.0,10.0,150.0,136.0,95.0,200.0
2016-09-07 17:00:00+02:00,15.0,204.0,1374.0,7.0,89.0,133.0,82.0,132.0
2016-09-07 18:00:00+02:00,13.0,230.0,1349.0,5.0,40.0,129.0,79.0,86.0
2016-09-07 19:00:00+02:00,11.0,172.0,1317.0,4.0,7.0,129.0,74.0,77.0
2016-09-07 20:00:00+02:00,11.0,146.0,1325.0,4.0,0.0,125.0,63.0,75.0
2016-09-07 21:00:00+02:00,11.0,102.0,1316.0,4.0,0.0,124.0,59.0,83.0
2016-09-07 22:00:00+02:00,8.0,56.0,926.0,4.0,0.0,123.0,53.0,99.0
2016-09-07 23:00:00+02:00,7.0,31.0,556.0,4.0,0.0,127.0,42.0,100.0
2016-09-08 00:00:00+02:00,8.0,46.0,549.0,4.0,0.0,130.0,27.0,98.0
2016-09-08 01:00:00+02:00,8.0,42.0,506.0,4.0,0.0,131.0,41.0,95.0
2016-09-08 02:00:00+02:00,7.0,39.0,576.0,4.0,0.0,128.0,58.0,100.0
2016-09-08 03:00:00+02:00,8.0,44.0,594.0,4.0,0.0,129.0,63.0,77.0
2016-09-08 04:00:00+02:00,7.0,34.0,537.0,4.0,0.0,130.0,59.0,81.0
2016-09-08 05:00:00+02:00,7.0,31.0,780.0,4.0,0.0,131.0,45.0,90.0
2016-09-08 06:00:00+02:00,8.0,60.0,1239.0,4.0,1.0,135.0,57.0,97.0
2016-09-08 07:00:00+02:00,8.0,179.0,1353.0,5.0,28.0,139.0,79.0,126.0
2016-09-08 08:00:00+02:00,9.0,255.0,1325.0,8.0,116.0,144.0,103.0,181.0
2016-09-08 09:00:00+02:00,11.0,302.0,1319.0,17.0,242.0,144.0,121.0,116.0
2016-09-08 10:00:00+02:00,11.0,273.0,1362.0,27.0,359.0,137.0,175.0,205.0
2016-09-08 11:00:00+02:00,12.0,269.0,1437.0,33.0,443.0,138.0,201.0,462.0
2016-09-08 12:00:00+02:00,15.0,252.0,1220.0,37.0,492.0,159.0,292.0,616.0
2016-09-08 13:00:00+02:00,16.0,235.0,1247.0,37.0,504.0,165.0,348.0,651.0
2016-09-08 14:00:00+02:00,17.0,193.0,1189.0,36.0,485.0,159.0,379.0,693.0
2016-09-08 15:00:00+02:00,12.0,184.0,1103.0,33.0,421.0,147.0,357.0,695.0
2016-09-08 16:00:00+02:00,11.0,171.0,1385.0,29.0,318.0,153.0,297.0,657.0
2016-09-08 17:00:00+02:00,7.0,158.0,1358.0,12.0,193.0,151.0,275.0,584.0
2016-09-08 18:00:00+02:00,5.0,157.0,1354.0,6.0,75.0,147.0,306.0,450.0
2016-09-08 19:00:00+02:00,4.0,131.0,1315.0,4.0,11.0,144.0,295.0,375.0
2016-09-08 20:00:00+02:00,3.0,123.0,1303.0,4.0,0.0,144.0,318.0,390.0
2016-09-08 21:00:00+02:00,3.0,74.0,1311.0,4.0,0.0,145.0,293.0,356.0
2016-09-08 22:00:00+02:00,3.0,39.0,925.0,4.0,0.0,144.0,382.0,323.0
2016-09-08 23:00:00+02:00,3.0,36.0,770.0,4.0,0.0,144.0,346.0,307.0
2016-09-09 00:00:00+02:00,3.0,31.0,574.0,4.0,0.0,143.0,298.0,232.0
2016-09-09 01:00:00+02:00,3.0,37.0,501.0,4.0,0.0,145.0,283.0,197.0
2016-09-09 02:00:00+02:00,3.0,33.0,473.0,4.0,0.0,145.0,228.0,219.0
2016-09-09 03:00:00+02:00,4.0,39.0,499.0,4.0,0.0,148.0,164.0,164.0
2016-09-09 04:00:00+02:00,3.0,14.0,523.0,4.0,0.0,144.0,164.0,200.0
2016-09-09 05:00:00+02:00,3.0,12.0,702.0,4.0,0.0,144.0,188.0,251.0
2016-09-09 06:00:00+02:00,4.0,36.0,1201.0,4.0,0.0,147.0,205.0,306.0
2016-09-09 07:00:00+02:00,7.0,145.0,1316.0,4.0,20.0,148.0,246.0,301.0
2016-09-09 08:00:00+02:00,9.0,160.0,1263.0,6.0,92.0,148.0,278.0,266.0
2016-09-09 09:00:00+02:00,12.0,197.0,1331.0,14.0,198.0,155.0,232.0,306.0
2016-09-09 10:00:00+02:00,15.0,245.0,1275.0,28.0,290.0,160.0,192.0,261.0
2016-09-09 11:00:00+02:00,16.0,274.0,1388.0,32.0,373.0,162.0,153.0,333.0
2016-09-09 12:00:00+02:00,19.0,170.0,1364.0,32.0,421.0,162.0,155.0,454.0
2016-09-09 13:00:00+02:00,19.0,167.0,1342.0,33.0,443.0,165.0,165.0,529.0
2016-09-09 14:00:00+02:00,22.0,215.0,1268.0,48.0,447.0,169.0,128.0,516.0
2016-09-09 15:00:00+02:00,21.0,216.0,1299.0,48.0,400.0,167.0,132.0,435.0
2016-09-09 16:00:00+02:00,26.0,204.0,1366.0,43.0,315.0,166.0,130.0,340.0
2016-09-09 17:00:00+02:00,41.0,170.0,1308.0,27.0,202.0,165.0,128.0,273.0
2016-09-09 18:00:00+02:00,40.0,158.0,1300.0,14.0,82.0,159.0,122.0,273.0
2016-09-09 19:00:00+02:00,38.0,124.0,1268.0,7.0,11.0,159.0,123.0,225.0
2016-09-09 20:00:00+02:00,40.0,142.0,1266.0,7.0,0.0,158.0,106.0,266.0
2016-09-09 21:00:00+02:00,39.0,74.0,1276.0,6.0,0.0,155.0,114.0,277.0
2016-09-09 22:00:00+02:00,37.0,63.0,1195.0,6.0,0.0,156.0,121.0,285.0
2016-09-09 23:00:00+02:00,39.0,62.0,642.0,5.0,0.0,155.0,148.0,319.0
2016-09-10 00:00:00+02:00,40.0,56.0,513.0,5.0,0.0,152.0,184.0,386.0
2016-09-10 01:00:00+02:00,38.0,54.0,483.0,5.0,0.0,152.0,218.0,462.0
2016-09-10 02:00:00+02:00,38.0,61.0,430.0,7.0,0.0,153.0,241.0,500.0
2016-09-10 03:00:00+02:00,38.0,66.0,447.0,8.0,0.0,156.0,257.0,533.0
2016-09-10 04:00:00+02:00,39.0,68.0,431.0,9.0,0.0,156.0,301.0,594.0
2016-09-10 05:00:00+02:00,37.0,55.0,401.0,5.0,0.0,151.0,371.0,684.0
2016-09-10 06:00:00+02:00,37.0,56.0,415.0,5.0,1.0,154.0,373.0,712.0
2016-09-10 07:00:00+02:00,38.0,66.0,486.0,8.0,27.0,159.0,368.0,710.0
2016-09-10 08:00:00+02:00,42.0,125.0,794.0,25.0,121.0,165.0,374.0,630.0
2016-09-10 09:00:00+02:00,47.0,151.0,1051.0,33.0,250.0,169.0,372.0,548.0
2016-09-10 10:00:00+02:00,49.0,181.0,801.0,42.0,360.0,172.0,324.0,650.0
2016-09-10 11:00:00+02:00,52.0,208.0,786.0,50.0,443.0,175.0,317.0,748.0
2016-09-10 12:00:00+02:00,52.0,238.0,801.0,58.0,473.0,177.0,287.0,695.0
2016-09-10 13:00:00+02:00,49.0,248.0,864.0,62.0,470.0,178.0,255.0,645.0
2016-09-10 14:00:00+02:00,49.0,233.0,834.0,58.0,436.0,172.0,254.0,577.0
2016-09-10 15:00:00+02:00,50.0,197.0,808.0,46.0,373.0,170.0,227.0,496.0
2016-09-10 16:00:00+02:00,52.0,181.0,921.0,42.0,278.0,169.0,233.0,406.0
2016-09-10 17:00:00+02:00,46.0,159.0,1137.0,27.0,168.0,161.0,246.0,319.0
2016-09-10 18:00:00+02:00,45.0,140.0,1143.0,21.0,56.0,152.0,252.0,254.0
2016-09-10 19:00:00+02:00,39.0,95.0,1069.0,8.0,6.0,139.0,267.0,273.0
2016-09-10 20:00:00+02:00,39.0,80.0,1045.0,6.0,0.0,137.0,316.0,358.0
2016-09-10 21:00:00+02:00,37.0,83.0,968.0,8.0,0.0,138.0,488.0,435.0
2016-09-10 22:00:00+02:00,30.0,57.0,625.0,5.0,0.0,136.0,672.0,511.0
2016-09-10 23:00:00+02:00,28.0,53.0,338.0,5.0,0.0,137.0,746.0,628.0
2016-09-11 00:00:00+02:00,30.0,61.0,340.0,7.0,0.0,140.0,777.0,724.0
2016-09-11 01:00:00+02:00,29.0,66.0,300.0,9.0,0.0,140.0,837.0,822.0
2016-09-11 02:00:00+02:00,28.0,67.0,295.0,9.0,0.0,140.0,865.0,938.0
2016-09-11 03:00:00+02:00,30.0,72.0,309.0,11.0,0.0,141.0,810.0,987.0
2016-09-11 04:00:00+02:00,30.0,85.0,324.0,15.0,0.0,144.0,780.0,1026.0
2016-09-11 05:00:00+02:00,27.0,56.0,268.0,6.0,0.0,140.0,803.0,1144.0
2016-09-11 06:00:00+02:00,29.0,71.0,289.0,10.0,0.0,143.0,762.0,1198.0
2016-09-11 07:00:00+02:00,29.0,68.0,295.0,9.0,12.0,141.0,735.0,1150.0
2016-09-11 08:00:00+02:00,32.0,95.0,333.0,16.0,58.0,141.0,682.0,976.0
2016-09-11 09:00:00+02:00,39.0,112.0,383.0,21.0,160.0,146.0,589.0,952.0
2016-09-11 10:00:00+02:00,46.0,145.0,411.0,32.0,272.0,151.0,471.0,1058.0
2016-09-11 11:00:00+02:00,50.0,171.0,466.0,39.0,346.0,155.0,405.0,1055.0
2016-09-11 12:00:00+02:00,51.0,201.0,528.0,49.0,407.0,157.0,385.0,976.0
2016-09-11 13:00:00+02:00,52.0,215.0,527.0,53.0,434.0,159.0,401.0,796.0
2016-09-11 14:00:00+02:00,53.0,205.0,511.0,51.0,429.0,157.0,273.0,627.0
2016-09-11 15:00:00+02:00,53.0,192.0,557.0,46.0,397.0,156.0,153.0,448.0
2016-09-11 16:00:00+02:00,45.0,184.0,597.0,42.0,317.0,156.0,128.0,309.0
2016-09-11 17:00:00+02:00,41.0,152.0,603.0,30.0,194.0,153.0,111.0,196.0
2016-09-11 18:00:00+02:00,39.0,121.0,741.0,19.0,77.0,148.0,65.0,120.0
2016-09-11 19:00:00+02:00,37.0,93.0,739.0,11.0,9.0,145.0,25.0,68.0
2016-09-11 20:00:00+02:00,33.0,92.0,760.0,11.0,0.0,146.0,7.0,48.0
2016-09-11 21:00:00+02:00,33.0,86.0,745.0,11.0,0.0,138.0,4.0,32.0
2016-09-11 22:00:00+02:00,33.0,68.0,684.0,6.0,0.0,135.0,10.0,29.0
2016-09-11 23:00:00+02:00,33.0,74.0,444.0,8.0,0.0,136.0,17.0,34.0
2016-09-12 00:00:00+02:00,28.0,65.0,419.0,6.0,0.0,133.0,37.0,51.0
2016-09-12 01:00:00+02:00,28.0,63.0,386.0,5.0,0.0,133.0,58.0,104.0
2016-09-12 02:00:00+02:00,28.0,62.0,369.0,5.0,0.0,129.0,91.0,198.0
2016-09-12 03:00:00+02:00,29.0,66.0,384.0,6.0,0.0,129.0,108.0,301.0
2016-09-12 04:00:00+02:00,29.0,71.0,432.0,8.0,0.0,127.0,116.0,362.0
2016-09-12 05:00:00+02:00,28.0,63.0,588.0,5.0,0.0,126.0,138.0,386.0
2016-09-12 06:00:00+02:00,28.0,78.0,872.0,8.0,0.0,128.0,171.0,339.0
2016-09-12 07:00:00+02:00,30.0,154.0,1260.0,14.0,16.0,126.0,228.0,321.0
2016-09-12 08:00:00+02:00,33.0,186.0,1457.0,21.0,71.0,131.0,272.0,306.0
2016-09-12 09:00:00+02:00,40.0,214.0,1576.0,27.0,164.0,134.0,298.0,279.0
2016-09-12 10:00:00+02:00,47.0,230.0,1626.0,37.0,291.0,144.0,279.0,320.0
2016-09-12 11:00:00+02:00,49.0,255.0,1723.0,48.0,393.0,148.0,249.0,325.0
2016-09-12 12:00:00+02:00,51.0,278.0,1728.0,57.0,445.0,153.0,235.0,310.0
2016-09-12 13:00:00+02:00,54.0,234.0,1803.0,52.0,465.0,147.0,280.0,373.0
2016-09-12 14:00:00+02:00,53.0,217.0,1851.0,49.0,443.0,144.0,350.0,422.0
2016-09-12 15:00:00+02:00,52.0,217.0,1735.0,47.0,390.0,134.0,342.0,468.0
