,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-04-01 13:00:00+02:00,76.82000000000001,1876.21,0.0,0.0,0.024,1.032,71.304,544.48,67.60900000000001,191.82176,0.0,1.375
2016-04-01 14:00:00+02:00,80.04,1840.93,0.0,0.0,0.024,1.032,71.244,543.6600000000001,57.482,186.28844,0.084,1.331
2016-04-01 15:00:00+02:00,80.96000000000001,1718.92,0.0,0.0,0.024,1.008,71.268,542.84,52.89,190.89954,0.084,0.946
2016-04-01 16:00:00+02:00,80.27000000000001,1794.87,0.0,0.0,0.024,0.984,71.256,555.14,35.957,192.74398000000002,0.07200000000000001,0.6709999999999999
2016-04-01 17:00:00+02:00,80.27000000000001,1888.95,0.0,0.0,1.104,0.984,71.268,565.8000000000001,17.507,193.6662,0.07200000000000001,0.495
2016-04-01 18:00:00+02:00,80.04,1863.47,0.0,0.0,0.216,0.96,71.34,574.82,8.282,190.89954,0.07200000000000001,0.242
2016-04-01 19:00:00+02:00,79.81,1793.3999999999999,0.0,0.0,0.336,0.96,71.28,572.36,2.009,191.82176,0.07200000000000001,0.176
2016-04-01 20:00:00+02:00,80.73,1879.1499999999999,0.0,0.0,0.888,0.936,71.268,556.7800000000001,0.0,192.74398000000002,0.07200000000000001,0.308
2016-04-01 21:00:00+02:00,80.27000000000001,1741.46,0.0,0.0,1.728,0.96,71.328,542.84,0.0,191.82176,0.024,0.528
2016-04-01 22:00:00+02:00,79.81,1666.98,0.0,0.0,0.8160000000000001,0.96,71.376,508.40000000000003,0.0,191.82176,0.06,0.627
2016-04-01 23:00:00+02:00,79.35000000000001,1683.1499999999999,0.0,0.0,3.504,0.984,71.388,509.22,0.0,192.74398000000002,0.12,0.616
2016-04-02 00:00:00+02:00,80.04,947.66,0.0,0.0,1.2,0.96,71.364,469.04,0.0,192.74398000000002,0.8280000000000001,0.6709999999999999
2016-04-02 01:00:00+02:00,80.04,768.3199999999999,0.0,0.0,0.048,0.96,71.352,441.98,0.0,190.89954,1.356,0.5609999999999999
2016-04-02 02:00:00+02:00,79.35000000000001,776.16,0.0,0.0,1.176,0.96,71.34,414.1,0.0,189.97732000000002,1.74,0.484
2016-04-02 03:00:00+02:00,79.58,783.51,0.0,0.0,3.096,0.984,71.328,435.42,0.0,192.74398000000002,1.74,0.528
2016-04-02 04:00:00+02:00,79.58,773.71,0.0,0.0,3.8160000000000003,1.008,71.328,452.64000000000004,0.0,192.74398000000002,1.62,0.43999999999999995
2016-04-02 05:00:00+02:00,79.81,779.1,0.0,0.0,3.624,1.008,71.34,457.56000000000006,0.0,192.74398000000002,1.44,0.43999999999999995
2016-04-02 06:00:00+02:00,79.58,827.12,0.0,0.0,0.384,1.008,71.352,472.32000000000005,0.0,193.6662,0.984,0.5499999999999999
2016-04-02 07:00:00+02:00,80.04,808.01,0.0,0.0,1.488,1.008,71.34,527.26,0.451,189.97732000000002,0.8280000000000001,0.407
2016-04-02 08:00:00+02:00,79.58,898.66,0.0,0.0,12.912,1.008,71.34,569.9000000000001,6.888,190.89954,0.72,0.253
2016-04-02 09:00:00+02:00,79.81,917.77,0.0,0.0,8.304,1.032,71.352,586.3000000000001,17.220000000000002,191.82176,0.312,0.09899999999999999
2016-04-02 10:00:00+02:00,79.81,908.9499999999999,0.0,0.0,6.864,1.032,71.364,586.3000000000001,28.495,191.82176,0.552,0.077
2016-04-02 11:00:00+02:00,80.04,866.3199999999999,0.0,0.0,6.6240000000000006,1.056,71.352,587.94,32.472,192.74398000000002,0.648,0.176
2016-04-02 12:00:00+02:00,79.81,891.31,0.0,0.0,3.744,1.032,71.352,590.4000000000001,33.661,189.97732000000002,0.216,0.19799999999999998
2016-04-02 13:00:00+02:00,79.58,828.59,0.0,0.0,0.12,1.032,71.34,585.48,48.298,189.97732000000002,0.012,0.16499999999999998
2016-04-02 14:00:00+02:00,80.27000000000001,830.55,0.0,0.0,12.36,1.032,71.316,562.5200000000001,45.961,190.89954,0.06,0.176
2016-04-02 15:00:00+02:00,79.35000000000001,791.84,0.0,0.0,15.528,1.008,71.28,555.14,40.057,180.75512,0.084,0.297
2016-04-02 16:00:00+02:00,79.58,821.73,0.0,0.0,3.72,1.032,71.244,547.76,28.823,174.29958000000002,0.516,0.418
2016-04-02 17:00:00+02:00,79.81,820.75,0.0,0.0,4.992,1.056,71.268,551.86,15.785,175.2218,2.004,0.715
2016-04-02 18:00:00+02:00,78.89,811.93,0.0,0.0,4.056,1.056,71.244,559.24,6.847,173.37736,1.944,1.155
2016-04-02 19:00:00+02:00,79.58,866.3199999999999,0.0,0.0,7.752,1.056,71.136,544.48,1.107,168.76626000000002,2.676,1.144
2016-04-02 20:00:00+02:00,80.27000000000001,948.64,0.0,0.0,8.928,0.984,71.112,532.1800000000001,0.0,167.84404,2.544,1.5839999999999999
2016-04-02 21:00:00+02:00,79.81,900.62,0.0,0.0,1.2,0.936,71.136,513.32,0.0,165.99960000000002,3.504,2.409
2016-04-02 22:00:00+02:00,79.35000000000001,834.96,0.0,0.0,2.592,0.96,71.172,454.28000000000003,0.0,165.99960000000002,4.224,3.311
2016-04-02 23:00:00+02:00,79.12,765.87,0.0,0.0,1.608,0.984,71.22,426.40000000000003,0.0,166.92182,6.24,4.334
2016-04-03 00:00:00+02:00,78.89,698.25,0.0,0.0,2.016,1.056,71.172,328.0,0.0,165.99960000000002,5.34,4.686
2016-04-03 01:00:00+02:00,78.89,721.28,0.0,0.0,0.336,1.08,70.68,314.06,0.0,166.92182,3.624,5.225
2016-04-03 02:00:00+02:00,78.89,686.49,0.0,0.0,3.552,1.056,71.232,325.54,0.0,161.3885,4.572,5.401
2016-04-03 03:00:00+02:00,78.43,721.28,0.0,0.0,9.408,1.032,71.22,341.94,0.0,165.07738,4.284,4.741
2016-04-03 04:00:00+02:00,75.9,722.75,0.0,0.0,13.152000000000001,1.032,71.22,358.34000000000003,0.0,166.92182,3.948,4.004
2016-04-03 05:00:00+02:00,58.650000000000006,721.77,0.0,0.0,11.712,1.032,71.22,369.82000000000005,0.0,166.92182,3.084,4.1579999999999995
2016-04-03 06:00:00+02:00,63.02,738.92,0.0,0.0,6.984,1.032,71.196,386.22,0.0,170.6107,3.7800000000000002,4.1579999999999995
2016-04-03 07:00:00+02:00,76.82000000000001,716.87,0.0,0.0,2.736,1.032,71.172,414.1,0.369,168.76626000000002,3.348,3.674
2016-04-03 08:00:00+02:00,77.28,772.73,0.0,0.0,1.512,1.032,71.196,452.64000000000004,4.756,167.84404,2.076,2.871
2016-04-03 09:00:00+02:00,77.05,768.81,0.0,0.0,4.704,1.032,71.208,510.86,16.769000000000002,167.84404,1.056,2.574
2016-04-03 10:00:00+02:00,76.82000000000001,719.3199999999999,0.0,0.0,2.592,1.008,71.244,511.68000000000006,41.410000000000004,168.76626000000002,0.72,2.057
2016-04-03 11:00:00+02:00,77.74000000000001,697.76,0.0,0.0,0.984,1.008,71.208,476.42,63.468,170.6107,0.192,1.6829999999999998
2016-04-03 12:00:00+02:00,74.52000000000001,678.16,0.0,0.0,0.648,1.032,71.208,469.04,75.768,170.6107,0.06,1.375
2016-04-03 13:00:00+02:00,52.21,693.84,0.0,0.0,9.864,1.032,71.184,451.00000000000006,76.38300000000001,167.84404,0.084,1.474
2016-04-03 14:00:00+02:00,46.92,694.33,0.0,0.0,23.568,1.032,71.148,387.04,73.882,170.6107,0.084,1.309
2016-04-03 15:00:00+02:00,43.24,678.65,0.0,0.0,27.552,1.032,71.136,338.66,64.575,164.15516,0.07200000000000001,1.254
2016-04-03 16:00:00+02:00,45.31,678.16,0.0,0.0,21.48,1.032,71.10000000000001,323.90000000000003,49.733000000000004,150.32186000000002,0.084,1.771
2016-04-03 17:00:00+02:00,47.61,700.6999999999999,0.0,0.0,7.896,1.032,71.07600000000001,339.48,34.399,164.15516,0.372,2.046
2016-04-03 18:00:00+02:00,62.56,687.96,0.0,0.0,3.624,1.032,71.052,378.02000000000004,15.088000000000001,165.99960000000002,1.044,2.2329999999999997
2016-04-03 19:00:00+02:00,77.28,731.5699999999999,0.0,0.0,0.024,1.032,71.016,381.3,3.608,166.92182,2.184,2.2439999999999998
2016-04-03 20:00:00+02:00,76.59,740.39,0.0,0.0,6.048,1.032,71.028,378.84000000000003,0.041,167.84404,3.516,2.981
2016-04-03 21:00:00+02:00,77.51,772.24,0.0,0.0,3.696,1.032,71.06400000000001,371.46000000000004,0.0,169.68848,3.42,3.355
2016-04-03 22:00:00+02:00,78.43,765.38,0.0,0.0,2.328,1.032,71.04,338.66,0.0,168.76626000000002,2.1,3.707
2016-04-03 23:00:00+02:00,63.25,765.87,0.0,0.0,2.712,1.056,71.10000000000001,344.40000000000003,0.0,169.68848,2.316,4.015
2016-04-04 00:00:00+02:00,69.69,735.98,0.0,0.0,1.584,1.056,71.148,306.68,0.0,168.76626000000002,2.16,4.7299999999999995
2016-04-04 01:00:00+02:00,79.81,692.86,0.0,0.0,0.024,1.032,71.16,284.54,0.0,169.68848,4.5,3.751
2016-04-04 02:00:00+02:00,63.480000000000004,718.83,0.0,0.0,1.6560000000000001,1.032,71.172,299.3,0.0,165.99960000000002,4.86,3.377
2016-04-04 03:00:00+02:00,61.18,743.8199999999999,0.0,0.0,0.0,1.008,71.184,323.08000000000004,0.0,165.99960000000002,4.176,3.0029999999999997
2016-04-04 04:00:00+02:00,77.97,725.6899999999999,0.0,0.0,0.024,1.008,71.172,347.68,0.0,165.07738,2.844,2.981
2016-04-04 05:00:00+02:00,79.35000000000001,846.23,0.0,0.0,0.024,0.984,71.16,364.90000000000003,0.0,162.31072,1.02,2.7609999999999997
2016-04-04 06:00:00+02:00,80.5,1046.6399999999999,0.0,0.0,0.168,0.96,71.124,401.8,0.0,163.23294,1.536,2.464
2016-04-04 07:00:00+02:00,80.27000000000001,1197.07,0.0,0.0,9.864,0.96,71.10000000000001,486.26000000000005,0.6970000000000001,160.46628,1.536,2.145
2016-04-04 08:00:00+02:00,80.04,1382.29,0.0,0.0,15.888,0.936,71.08800000000001,527.26,2.583,152.1663,0.5640000000000001,3.0799999999999996
2016-04-04 09:00:00+02:00,79.81,1427.86,0.0,0.0,11.184000000000001,0.984,71.124,541.2,4.223,142.02188,0.78,4.872999999999999
2016-04-04 10:00:00+02:00,79.58,1396.99,0.0,0.0,5.448,0.984,71.124,547.76,9.184000000000001,143.86632,2.844,3.9269999999999996
2016-04-04 11:00:00+02:00,80.04,1347.99,0.0,0.0,0.528,0.984,71.148,545.3000000000001,32.800000000000004,146.63298,3.996,4.378
2016-04-04 12:00:00+02:00,80.27000000000001,1181.3899999999999,0.0,0.0,12.504,1.008,71.184,505.94000000000005,65.23100000000001,147.5552,1.332,5.037999999999999
2016-04-04 13:00:00+02:00,80.5,1207.85,0.0,0.0,15.048,0.984,71.172,451.82000000000005,65.559,160.46628,1.26,4.553999999999999
2016-04-04 14:00:00+02:00,80.5,1294.58,0.0,0.0,10.152000000000001,1.008,71.184,451.00000000000006,54.489000000000004,165.07738,0.468,4.048
2016-04-04 15:00:00+02:00,79.35000000000001,1287.72,0.0,0.0,4.152,1.032,71.184,491.18000000000006,43.255,165.99960000000002,0.012,4.3229999999999995
2016-04-04 16:00:00+02:00,79.58,1292.1299999999999,0.0,0.0,3.432,1.032,71.196,503.48,34.932,170.6107,0.36,3.6189999999999998
2016-04-04 17:00:00+02:00,80.04,1217.65,0.0,0.0,0.216,1.032,71.196,487.08000000000004,28.495,176.14402,1.02,2.53
2016-04-04 18:00:00+02:00,81.42,1445.99,0.0,0.0,8.424,1.032,71.184,483.8,15.416,176.14402,0.876,2.1229999999999998
2016-04-04 19:00:00+02:00,81.42,1538.11,0.0,0.0,13.824,1.032,71.172,486.26000000000005,5.0840000000000005,177.06624,0.024,0.825
2016-04-04 20:00:00+02:00,80.5,1523.8999999999999,0.0,0.0,20.688,1.056,71.136,437.06000000000006,0.20500000000000002,178.91068,0.048,0.6709999999999999
2016-04-04 21:00:00+02:00,80.96000000000001,1536.1499999999999,0.0,0.0,14.112,1.056,71.172,454.28000000000003,0.0,178.91068,0.084,0.7919999999999999
2016-04-04 22:00:00+02:00,80.5,1398.95,0.0,0.0,1.752,1.032,71.184,412.46000000000004,0.0,177.98846,0.084,0.594
2016-04-04 23:00:00+02:00,80.73,1219.12,0.0,0.0,0.168,0.984,71.184,399.34000000000003,0.0,179.8329,0.07200000000000001,0.418
2016-04-05 00:00:00+02:00,80.5,931.0,0.0,0.0,0.40800000000000003,0.96,71.22,335.38000000000005,0.0,177.98846,0.07200000000000001,0.715
2016-04-05 01:00:00+02:00,80.96000000000001,890.8199999999999,0.0,0.0,5.448,0.984,71.22,320.62,0.0,177.98846,0.084,0.9349999999999999
2016-04-05 02:00:00+02:00,80.73,889.35,0.0,0.0,17.064,0.984,71.232,326.36,0.0,177.98846,0.084,0.726
2016-04-05 03:00:00+02:00,81.19,913.85,0.0,0.0,24.384,1.008,71.232,339.48,0.0,177.98846,0.07200000000000001,0.638
2016-04-05 04:00:00+02:00,80.5,928.55,0.0,0.0,24.0,1.008,71.22,374.74,0.0,179.8329,0.048,0.39599999999999996
2016-04-05 05:00:00+02:00,79.81,1012.8299999999999,0.0,0.0,6.048,1.032,71.208,379.66,0.0,177.98846,0.012,0.187
2016-04-05 06:00:00+02:00,80.73,1263.71,0.0,0.0,0.096,1.008,71.208,401.8,0.0,177.06624,0.264,0.176
2016-04-05 07:00:00+02:00,80.96000000000001,1527.33,0.0,0.0,6.792,1.008,71.208,505.12000000000006,0.28700000000000003,176.14402,0.648,0.121
2016-04-05 08:00:00+02:00,75.21000000000001,1669.43,0.0,2.932,18.792,0.984,71.136,538.74,3.2390000000000003,177.06624,0.36,0.132
2016-04-05 09:00:00+02:00,59.34,1665.51,0.0,0.733,10.488,0.984,71.004,555.96,9.676,179.8329,0.28800000000000003,0.143
2016-04-05 10:00:00+02:00,59.34,1661.59,0.0,0.0,10.728,0.984,70.944,556.7800000000001,15.58,177.98846,0.48,0.10999999999999999
2016-04-05 11:00:00+02:00,55.89,1659.1399999999999,0.0,0.0,10.152000000000001,1.008,71.124,564.1600000000001,21.402,179.8329,0.672,0.23099999999999998
2016-04-05 12:00:00+02:00,48.07,1519.0,0.0,0.0,0.48,1.008,71.112,556.7800000000001,27.552,177.98846,1.32,0.39599999999999996
2016-04-05 13:00:00+02:00,45.31,1275.47,0.0,0.0,4.248,1.008,71.136,547.76,34.932,176.14402,2.16,0.759
2016-04-05 14:00:00+02:00,46.0,1263.22,0.0,0.0,5.5920000000000005,1.032,71.148,524.8000000000001,36.695,174.29958000000002,2.052,1.1219999999999999
2016-04-05 15:00:00+02:00,46.690000000000005,1220.1,0.0,0.0,4.752,1.032,71.136,517.4200000000001,38.909,175.2218,2.736,1.6059999999999999
2016-04-05 16:00:00+02:00,57.96,1229.9,0.0,0.0,6.6000000000000005,1.008,71.148,492.82000000000005,34.686,177.06624,2.94,2.3539999999999996
2016-04-05 17:00:00+02:00,77.97,1180.9,0.0,0.0,1.776,0.984,71.112,483.8,25.584,178.91068,2.7960000000000003,2.057
2016-04-05 18:00:00+02:00,80.5,1071.1399999999999,0.0,0.0,9.744,0.984,71.112,482.16,15.129000000000001,178.91068,2.988,2.1999999999999997
2016-04-05 19:00:00+02:00,80.96000000000001,1032.43,0.0,0.0,1.944,0.984,71.10000000000001,482.16,4.469,178.91068,5.94,1.958
2016-04-05 20:00:00+02:00,81.42,1091.72,0.0,0.0,1.1520000000000001,0.984,71.06400000000001,407.54,0.123,179.8329,4.284,2.2439999999999998
2016-04-05 21:00:00+02:00,81.19,1121.61,0.0,0.0,1.44,1.008,71.07600000000001,428.04,0.0,179.8329,3.432,3.344
2016-04-05 22:00:00+02:00,80.27000000000001,1002.05,0.0,0.0,1.32,0.984,71.10000000000001,402.62,0.0,180.75512,3.3120000000000003,3.4869999999999997
2016-04-05 23:00:00+02:00,81.88000000000001,978.04,0.0,0.0,2.856,0.984,71.124,391.96000000000004,0.0,181.67734000000002,2.856,3.5199999999999996
2016-04-06 00:00:00+02:00,81.65,798.21,0.0,0.0,0.6,1.032,71.136,335.38000000000005,0.0,180.75512,2.688,3.9379999999999997
2016-04-06 01:00:00+02:00,82.11,809.48,0.0,0.0,4.488,1.032,71.172,337.84000000000003,0.0,179.8329,1.728,3.7619999999999996
2016-04-06 02:00:00+02:00,81.88000000000001,901.6,0.0,0.0,20.16,1.08,71.172,343.58000000000004,0.0,180.75512,2.2560000000000002,3.476
2016-04-06 03:00:00+02:00,82.11,905.52,0.0,0.0,25.536,1.08,71.208,354.24,0.0,180.75512,2.58,3.6519999999999997
2016-04-06 04:00:00+02:00,82.11,896.6999999999999,0.0,0.0,21.192,1.08,71.208,375.56,0.0,178.91068,2.7,3.718
2016-04-06 05:00:00+02:00,81.19,959.91,0.0,0.0,12.120000000000001,1.08,71.196,388.68,0.0,177.98846,3.2880000000000003,4.191
2016-04-06 06:00:00+02:00,82.8,1143.66,0.0,0.0,1.248,1.056,71.184,412.46000000000004,0.0,174.29958000000002,6.0600000000000005,4.388999999999999
2016-04-06 07:00:00+02:00,77.74000000000001,1350.93,0.0,0.0,15.384,1.032,71.184,514.14,1.6400000000000001,175.2218,6.516,4.3999999999999995
2016-04-06 08:00:00+02:00,58.88,1332.8,0.0,0.0,17.28,0.984,71.172,528.9000000000001,11.767000000000001,178.91068,6.0120000000000005,4.521
2016-04-06 09:00:00+02:00,48.53,1366.61,0.0,0.0,14.496,0.984,71.136,536.2800000000001,22.14,177.98846,5.7,4.146999999999999
2016-04-06 10:00:00+02:00,46.230000000000004,1418.06,0.0,0.0,7.056,0.936,71.136,542.0200000000001,32.472,178.91068,6.696,5.016
2016-04-06 11:00:00+02:00,45.54,1381.8,0.0,0.0,6.264,0.936,71.148,530.5400000000001,32.021,177.98846,7.32,7.2379999999999995
2016-04-06 12:00:00+02:00,44.620000000000005,1231.37,0.0,0.0,1.008,0.936,71.172,520.7,32.964,178.91068,7.896,9.042
2016-04-06 13:00:00+02:00,41.86,1058.4,0.0,0.0,0.312,0.96,71.172,527.26,34.686,176.14402,7.908,10.12
2016-04-06 14:00:00+02:00,44.39,900.13,0.0,0.0,1.8,0.936,71.136,528.08,30.75,178.91068,7.932,10.152999999999999
2016-04-06 15:00:00+02:00,45.080000000000005,833.0,0.0,0.0,1.6560000000000001,0.984,71.112,537.1,23.985,178.91068,7.968,10.34
2016-04-06 16:00:00+02:00,48.53,833.98,0.0,0.0,0.024,0.984,71.04,528.9000000000001,17.671,179.8329,8.040000000000001,9.745999999999999
2016-04-06 17:00:00+02:00,57.04,796.25,0.0,0.0,0.84,1.008,71.112,524.8000000000001,16.728,177.06624,7.968,10.152999999999999
2016-04-06 18:00:00+02:00,63.480000000000004,811.4399999999999,0.0,0.0,0.8160000000000001,0.984,71.10000000000001,517.4200000000001,10.701,178.91068,6.42,10.439
2016-04-06 19:00:00+02:00,80.73,810.46,0.0,0.0,2.52,0.984,71.08800000000001,505.12000000000006,4.141,170.6107,5.964,10.01
2016-04-06 20:00:00+02:00,81.88000000000001,834.96,0.0,0.0,0.096,0.984,71.112,466.58000000000004,0.20500000000000002,171.53292000000002,6.42,9.317
2016-04-06 21:00:00+02:00,81.42,816.34,0.0,0.0,0.024,0.96,71.136,444.44000000000005,0.0,177.06624,7.428,9.064
2016-04-06 22:00:00+02:00,81.19,807.52,0.0,0.0,0.024,0.912,71.136,416.56000000000006,0.0,178.91068,7.392,8.184
2016-04-06 23:00:00+02:00,80.96000000000001,791.35,0.0,0.0,0.048,0.912,71.172,436.24,0.0,180.75512,7.86,7.271
2016-04-07 00:00:00+02:00,81.88000000000001,772.73,0.0,0.0,1.416,0.912,68.724,400.98,0.0,181.67734000000002,7.764,6.303
2016-04-07 01:00:00+02:00,81.65,821.73,0.0,0.0,6.936,0.96,65.952,405.90000000000003,0.0,181.67734000000002,7.5600000000000005,6.116
2016-04-07 02:00:00+02:00,81.42,920.71,0.0,0.0,18.72,1.008,65.952,400.98,0.0,181.67734000000002,7.62,5.907
2016-04-07 03:00:00+02:00,80.73,952.0699999999999,0.0,0.0,24.264,0.984,65.664,420.66,0.0,181.67734000000002,7.0440000000000005,5.72
2016-04-07 04:00:00+02:00,81.42,969.22,0.0,0.0,24.528000000000002,0.984,65.64,469.04,0.0,182.59956,7.2,5.191999999999999
2016-04-07 05:00:00+02:00,81.42,1003.03,0.0,0.0,10.296,0.984,65.664,484.62000000000006,0.0,181.67734000000002,6.996,5.071
2016-04-07 06:00:00+02:00,80.96000000000001,1134.84,0.0,0.0,2.832,1.008,65.652,517.4200000000001,0.0,178.91068,6.984,4.774
2016-04-07 07:00:00+02:00,80.27000000000001,1294.58,0.0,0.0,5.5680000000000005,1.008,65.652,562.5200000000001,2.665,177.98846,6.684,4.6419999999999995
2016-04-07 08:00:00+02:00,67.16,1366.12,0.0,0.0,11.856,1.008,65.676,549.4000000000001,17.015,174.29958000000002,6.168,4.895
2016-04-07 09:00:00+02:00,55.89,1353.3799999999999,0.0,0.0,5.664,0.96,65.652,536.2800000000001,34.891,173.37736,6.684,5.521999999999999
2016-04-07 10:00:00+02:00,56.580000000000005,1373.96,0.0,0.0,2.424,0.912,65.58,531.36,39.688,168.76626000000002,6.648000000000001,5.5329999999999995
2016-04-07 11:00:00+02:00,61.410000000000004,1426.8799999999999,0.0,0.0,4.2,0.936,65.796,555.96,44.936,163.23294,6.816,6.4239999999999995
2016-04-07 12:00:00+02:00,61.64,1307.32,0.0,0.0,2.688,0.936,65.976,566.62,46.945,161.3885,5.328,6.71
2016-04-07 13:00:00+02:00,69.23,1303.8899999999999,0.0,0.0,0.48,0.936,65.952,560.88,55.473,160.46628,4.8,6.138
2016-04-07 14:00:00+02:00,71.07000000000001,1240.19,0.0,0.0,0.264,0.96,65.94,567.44,49.733000000000004,157.69962,4.104,6.039
2016-04-07 15:00:00+02:00,68.31,1268.12,0.0,0.0,0.8160000000000001,0.984,65.964,567.44,40.672000000000004,156.7774,3.924,5.808
2016-04-07 16:00:00+02:00,71.07000000000001,1283.31,0.0,0.0,1.32,1.008,65.976,564.98,32.062000000000005,157.69962,2.94,5.654
2016-04-07 17:00:00+02:00,81.65,1232.35,0.0,0.0,0.888,1.008,65.988,568.26,21.689,162.31072,4.68,5.114999999999999
2016-04-07 18:00:00+02:00,81.88000000000001,1260.77,0.0,0.0,0.528,1.008,65.952,545.3000000000001,11.521,165.99960000000002,2.232,4.499
2016-04-07 19:00:00+02:00,80.27000000000001,1356.81,0.0,0.0,2.7600000000000002,0.984,65.94,544.48,3.813,170.6107,1.74,3.0909999999999997
2016-04-07 20:00:00+02:00,76.59,1461.18,0.0,2.199,18.336000000000002,0.96,65.94,517.4200000000001,0.123,172.45514,0.756,2.31
2016-04-07 21:00:00+02:00,84.18,1393.56,0.0,24.922,8.592,0.936,65.94,504.3,0.0,178.91068,0.636,2.3539999999999996
2016-04-07 22:00:00+02:00,73.60000000000001,1245.58,0.0,2.199,0.048,0.96,65.952,480.52000000000004,0.0,178.91068,0.468,2.112
2016-04-07 23:00:00+02:00,72.91,1298.99,0.0,0.0,0.936,0.96,65.952,495.28000000000003,0.0,177.98846,0.396,1.914
2016-04-08 00:00:00+02:00,72.68,1036.84,0.0,0.0,5.88,0.96,65.964,451.00000000000006,0.0,182.59956,0.276,1.914
2016-04-08 01:00:00+02:00,73.14,970.1999999999999,0.0,0.0,11.712,1.008,65.976,401.8,0.0,181.67734000000002,0.12,1.6609999999999998
2016-04-08 02:00:00+02:00,68.77,985.39,0.0,0.0,19.56,1.032,66.864,401.8,0.0,182.59956,0.0,1.5619999999999998
2016-04-08 03:00:00+02:00,62.330000000000005,1021.65,0.0,0.0,23.952,1.032,67.608,414.1,0.0,179.8329,0.07200000000000001,1.1219999999999999
2016-04-08 04:00:00+02:00,62.1,1065.75,0.0,0.0,25.512,0.984,69.96000000000001,426.40000000000003,0.0,180.75512,0.084,0.9129999999999999
2016-04-08 05:00:00+02:00,53.13,1214.71,0.0,0.0,6.768,0.984,70.944,441.16,0.0,177.98846,0.06,0.6709999999999999
2016-04-08 06:00:00+02:00,60.49,1765.47,0.0,0.0,1.3920000000000001,0.936,71.028,471.50000000000006,0.0,176.14402,0.0,0.627
2016-04-08 07:00:00+02:00,71.99000000000001,1852.2,0.0,0.0,4.392,0.936,71.004,552.6800000000001,1.6400000000000001,177.98846,0.012,0.528
2016-04-08 08:00:00+02:00,73.14,1917.86,0.0,0.0,20.808,0.936,71.004,575.6400000000001,9.102,176.14402,0.084,0.32999999999999996
2016-04-08 09:00:00+02:00,78.2,1902.67,0.0,0.0,22.224,0.936,70.98,574.82,20.213,176.14402,0.07200000000000001,0.16499999999999998
2016-04-08 10:00:00+02:00,80.73,1793.8899999999999,0.0,0.0,8.304,0.936,70.956,576.46,33.825,175.2218,0.07200000000000001,0.132
2016-04-08 11:00:00+02:00,73.60000000000001,1674.82,0.0,0.0,1.8,0.936,70.92,564.98,47.724000000000004,175.2218,0.07200000000000001,0.154
2016-04-08 12:00:00+02:00,66.01,1622.3899999999999,0.0,0.0,1.1520000000000001,0.936,70.992,542.0200000000001,55.145,178.91068,0.048,0.143
2016-04-08 13:00:00+02:00,72.91,1486.17,0.0,0.0,1.104,0.96,71.004,533.0,55.022000000000006,176.14402,0.012,0.10999999999999999
2016-04-08 14:00:00+02:00,71.99000000000001,1303.8899999999999,0.0,0.0,2.904,0.96,70.956,534.64,43.378,175.2218,0.276,0.121
