,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-03-03 09:00:00+01:00,29.928,2.496,39.0,36.192,0.738,0.132
2016-03-03 10:00:00+01:00,25.056,2.52,26.952,36.216,1.189,0.19799999999999998
2016-03-03 11:00:00+01:00,25.512,2.52,25.92,36.192,1.5170000000000001,0.19799999999999998
2016-03-03 12:00:00+01:00,14.832,2.52,19.248,36.228,1.3940000000000001,0.209
2016-03-03 13:00:00+01:00,14.832,2.496,19.728,36.18,1.476,0.21999999999999997
2016-03-03 14:00:00+01:00,19.536,2.496,21.792,36.132,1.599,0.21999999999999997
2016-03-03 15:00:00+01:00,27.408,2.496,26.472,36.168,1.066,0.242
2016-03-03 16:00:00+01:00,31.8,2.496,31.92,36.144,0.5740000000000001,0.21999999999999997
2016-03-03 17:00:00+01:00,32.616,2.496,51.120000000000005,36.168,0.20500000000000002,0.209
2016-03-03 18:00:00+01:00,40.032000000000004,2.496,68.16,36.192,0.0,0.10999999999999999
2016-03-03 19:00:00+01:00,41.064,2.52,70.032,36.18,0.0,0.143
2016-03-03 20:00:00+01:00,36.744,2.52,63.624,36.18,0.0,0.121
2016-03-03 21:00:00+01:00,20.400000000000002,2.52,20.064,36.216,0.0,0.154
2016-03-03 22:00:00+01:00,18.648,2.52,15.192,36.216,0.0,0.132
2016-03-03 23:00:00+01:00,11.304,2.52,11.16,36.252,0.0,0.088
2016-03-04 00:00:00+01:00,6.5040000000000004,2.52,6.168,36.228,0.0,0.05499999999999999
2016-03-04 01:00:00+01:00,6.072,2.52,6.96,36.24,0.0,0.05499999999999999
2016-03-04 02:00:00+01:00,5.304,2.52,6.312,36.228,0.0,0.044
2016-03-04 03:00:00+01:00,5.952,2.52,8.064,36.264,0.0,0.033
2016-03-04 04:00:00+01:00,5.5440000000000005,2.496,7.344,36.264,0.0,0.011
2016-03-04 05:00:00+01:00,5.88,2.496,8.208,36.24,0.0,0.011
2016-03-04 06:00:00+01:00,15.456,2.496,16.848,36.24,0.0,0.011
2016-03-04 07:00:00+01:00,27.024,2.496,24.528000000000002,36.228,0.20500000000000002,0.022
2016-03-04 08:00:00+01:00,26.64,2.496,29.832,36.24,0.779,0.033
2016-03-04 09:00:00+01:00,26.328,2.52,30.504,36.228,1.2710000000000001,0.05499999999999999
2016-03-04 10:00:00+01:00,24.984,2.52,28.464000000000002,36.216,1.7630000000000001,0.066
2016-03-04 11:00:00+01:00,25.296,2.496,23.04,36.228,2.255,0.088
2016-03-04 12:00:00+01:00,18.84,2.496,24.048000000000002,36.168,1.927,0.088
2016-03-04 13:00:00+01:00,13.968,2.496,23.448,36.204,1.681,0.077
2016-03-04 14:00:00+01:00,18.144000000000002,2.496,28.68,36.144,1.23,0.077
2016-03-04 15:00:00+01:00,22.632,2.496,23.208000000000002,36.156,0.902,0.066
2016-03-04 16:00:00+01:00,22.104,2.496,24.552,36.192,41.492000000000004,0.066
2016-03-04 17:00:00+01:00,26.952,2.496,30.312,36.156,30.873,0.044
2016-03-04 18:00:00+01:00,32.928,2.496,55.872,36.156,0.0,0.066
2016-03-04 19:00:00+01:00,35.496,2.496,50.976,36.228,0.0,0.09899999999999999
2016-03-04 20:00:00+01:00,25.848,2.496,23.112000000000002,36.216,0.0,0.088
2016-03-04 21:00:00+01:00,19.272000000000002,2.52,15.84,36.192,0.0,0.088
2016-03-04 22:00:00+01:00,14.52,2.52,20.688,36.192,0.0,0.077
2016-03-04 23:00:00+01:00,10.464,2.496,11.040000000000001,36.24,0.0,0.077
2016-03-05 00:00:00+01:00,7.944,2.496,8.304,36.252,0.0,0.176
2016-03-05 01:00:00+01:00,6.24,2.496,6.168,36.204,0.0,0.154
2016-03-05 02:00:00+01:00,6.36,2.496,6.672,36.216,0.0,0.143
2016-03-05 03:00:00+01:00,6.432,2.496,6.312,36.204,0.0,0.132
2016-03-05 04:00:00+01:00,5.448,2.496,6.456,36.228,0.0,0.121
2016-03-05 05:00:00+01:00,5.856,2.496,7.896,36.204,0.0,0.121
2016-03-05 06:00:00+01:00,6.888,2.496,7.824,36.192,0.0,0.09899999999999999
2016-03-05 07:00:00+01:00,9.528,2.496,11.112,36.204,0.041,0.088
2016-03-05 08:00:00+01:00,10.656,2.496,14.088000000000001,36.192,0.164,0.044
2016-03-05 09:00:00+01:00,12.096,2.496,10.056000000000001,36.192,0.328,0.022
2016-03-05 10:00:00+01:00,7.176,2.496,8.976,36.204,0.615,0.011
2016-03-05 11:00:00+01:00,8.616,2.52,7.848,36.192,0.779,0.011
2016-03-05 12:00:00+01:00,8.472,2.496,8.592,36.18,0.984,0.022
2016-03-05 13:00:00+01:00,7.824,2.496,7.5360000000000005,36.192,1.107,0.033
2016-03-05 14:00:00+01:00,5.16,2.496,6.744,36.192,1.23,0.05499999999999999
2016-03-05 15:00:00+01:00,5.64,2.496,8.016,36.216,0.984,0.044
2016-03-05 16:00:00+01:00,5.712,2.496,7.392,36.18,0.6970000000000001,0.044
2016-03-05 17:00:00+01:00,8.472,2.496,14.040000000000001,36.192,0.328,0.066
2016-03-05 18:00:00+01:00,24.984,2.496,51.312,36.192,0.0,0.16499999999999998
2016-03-05 19:00:00+01:00,25.104,2.496,50.04,36.18,0.0,0.143
2016-03-05 20:00:00+01:00,12.144,2.496,23.592,36.216,0.0,0.10999999999999999
2016-03-05 21:00:00+01:00,10.344,2.496,16.464,36.216,0.0,0.088
2016-03-05 22:00:00+01:00,10.056000000000001,2.496,12.048,36.216,0.0,0.132
2016-03-05 23:00:00+01:00,8.328,2.496,6.408,36.252,0.0,0.19799999999999998
2016-03-06 00:00:00+01:00,9.696,2.496,7.5120000000000005,36.24,0.0,0.242
2016-03-06 01:00:00+01:00,8.808,2.472,6.648000000000001,36.228,0.0,0.23099999999999998
2016-03-06 02:00:00+01:00,7.872,2.496,6.984,36.24,0.0,0.19799999999999998
2016-03-06 03:00:00+01:00,6.12,2.496,7.032,36.24,0.0,0.154
2016-03-06 04:00:00+01:00,5.904,2.496,6.864,36.24,0.0,0.121
2016-03-06 05:00:00+01:00,6.024,2.496,6.5760000000000005,36.216,0.0,0.09899999999999999
2016-03-06 06:00:00+01:00,6.336,2.496,6.5520000000000005,36.216,0.0,0.077
2016-03-06 07:00:00+01:00,6.336,2.496,6.432,36.216,0.123,0.088
2016-03-06 08:00:00+01:00,5.28,2.472,6.984,36.216,0.779,0.077
2016-03-06 09:00:00+01:00,5.5920000000000005,2.472,7.128,36.252,1.927,0.066
2016-03-06 10:00:00+01:00,4.152,2.496,5.256,36.228,3.2800000000000002,0.077
2016-03-06 11:00:00+01:00,6.672,2.496,6.912,36.216,3.362,0.09899999999999999
2016-03-06 12:00:00+01:00,5.928,2.496,6.696,36.216,3.0340000000000003,0.132
2016-03-06 13:00:00+01:00,5.088,2.496,6.792,36.204,3.2800000000000002,0.132
2016-03-06 14:00:00+01:00,6.24,2.496,6.816,36.24,3.075,0.121
2016-03-06 15:00:00+01:00,5.448,2.496,6.48,36.204,2.173,0.09899999999999999
2016-03-06 16:00:00+01:00,5.952,2.496,6.672,36.204,1.23,0.09899999999999999
2016-03-06 17:00:00+01:00,5.76,2.496,7.344,36.204,0.41000000000000003,0.077
2016-03-06 18:00:00+01:00,13.416,2.496,15.648,36.192,0.0,0.088
2016-03-06 19:00:00+01:00,17.424,2.496,26.352,36.216,0.0,0.088
2016-03-06 20:00:00+01:00,13.32,2.496,16.488,36.216,0.0,0.077
2016-03-06 21:00:00+01:00,11.112,2.496,15.288,36.24,0.0,0.09899999999999999
2016-03-06 22:00:00+01:00,8.136000000000001,2.496,16.176000000000002,36.24,0.0,0.066
2016-03-06 23:00:00+01:00,7.176,2.496,9.216000000000001,36.288000000000004,0.0,0.033
2016-03-07 00:00:00+01:00,0.0,1.2,9.048,36.276,0.0,0.022
2016-03-07 01:00:00+01:00,0.024,1.2,8.472,36.264,0.0,0.011
2016-03-07 02:00:00+01:00,0.0,1.2,9.336,36.300000000000004,0.0,0.011
2016-03-07 03:00:00+01:00,0.0,1.2,9.24,36.288000000000004,0.0,0.011
2016-03-07 04:00:00+01:00,0.0,1.176,9.312,36.264,0.0,0.011
2016-03-07 05:00:00+01:00,0.28800000000000003,1.176,16.56,36.252,0.0,0.011
2016-03-07 06:00:00+01:00,6.888,1.176,43.08,36.264,0.0,0.022
2016-03-07 07:00:00+01:00,13.584,1.176,46.08,36.264,0.28700000000000003,0.022
2016-03-07 08:00:00+01:00,14.904,1.176,50.856,36.312,1.599,0.011
2016-03-07 09:00:00+01:00,14.976,1.2,50.304,36.228,3.4850000000000003,0.022
2016-03-07 10:00:00+01:00,13.416,1.176,38.112,36.18,4.92,0.011
2016-03-07 11:00:00+01:00,8.568,1.176,25.056,36.192,5.453,0.011
2016-03-07 12:00:00+01:00,5.88,1.176,20.88,36.168,5.535,0.033
2016-03-07 13:00:00+01:00,5.784,1.176,16.2,36.156,5.33,0.044
2016-03-07 14:00:00+01:00,3.24,1.176,10.248,36.156,4.5920000000000005,0.044
2016-03-07 15:00:00+01:00,4.6080000000000005,1.176,16.536,36.204,3.362,0.044
2016-03-07 16:00:00+01:00,6.072,1.176,21.864,36.156,1.722,0.044
2016-03-07 17:00:00+01:00,6.648000000000001,1.1520000000000001,22.104,36.144,0.492,0.05499999999999999
2016-03-07 18:00:00+01:00,14.328000000000001,1.1520000000000001,52.104,36.096000000000004,0.0,0.033
2016-03-07 19:00:00+01:00,14.88,1.1520000000000001,56.544000000000004,36.18,0.0,0.044
2016-03-07 20:00:00+01:00,8.472,1.1520000000000001,37.416000000000004,36.204,0.0,0.066
2016-03-07 21:00:00+01:00,7.008,1.1520000000000001,22.92,36.264,0.0,0.066
2016-03-07 22:00:00+01:00,3.36,1.1520000000000001,15.912,36.252,0.0,0.044
2016-03-07 23:00:00+01:00,0.07200000000000001,1.1520000000000001,14.52,36.288000000000004,0.0,0.044
2016-03-08 00:00:00+01:00,0.0,1.1520000000000001,9.144,36.288000000000004,0.0,0.05499999999999999
2016-03-08 01:00:00+01:00,0.0,1.1280000000000001,8.544,36.252,0.0,0.05499999999999999
2016-03-08 02:00:00+01:00,0.0,1.1280000000000001,8.76,36.288000000000004,0.0,0.05499999999999999
2016-03-08 03:00:00+01:00,0.0,1.1280000000000001,8.592,36.276,0.0,0.044
2016-03-08 04:00:00+01:00,0.0,1.1520000000000001,8.4,36.288000000000004,0.0,0.044
2016-03-08 05:00:00+01:00,0.0,1.176,9.096,36.264,0.0,0.033
2016-03-08 06:00:00+01:00,1.296,1.176,21.048000000000002,36.252,0.0,0.033
2016-03-08 07:00:00+01:00,11.28,1.176,40.032000000000004,36.252,0.041,0.033
2016-03-08 08:00:00+01:00,17.544,1.176,43.776,36.264,0.28700000000000003,0.044
2016-03-08 09:00:00+01:00,18.0,1.176,49.224000000000004,36.228,0.738,0.033
2016-03-08 10:00:00+01:00,15.552,1.176,36.048,36.228,1.189,0.033
2016-03-08 11:00:00+01:00,12.672,1.1520000000000001,32.136,36.216,1.476,0.033
2016-03-08 12:00:00+01:00,7.368,1.1520000000000001,24.576,36.252,1.681,0.044
2016-03-08 13:00:00+01:00,9.84,1.1520000000000001,24.72,36.24,2.009,0.066
2016-03-08 14:00:00+01:00,8.928,1.1520000000000001,29.664,36.228,1.968,0.077
2016-03-08 15:00:00+01:00,9.408,1.1520000000000001,28.632,36.228,1.722,0.088
2016-03-08 16:00:00+01:00,5.808,1.1520000000000001,29.664,36.216,1.107,0.088
2016-03-08 17:00:00+01:00,6.5280000000000005,1.1280000000000001,24.984,36.216,0.41000000000000003,0.077
2016-03-08 18:00:00+01:00,14.448,1.1280000000000001,49.584,36.204,0.0,0.077
2016-03-08 19:00:00+01:00,15.408,1.1520000000000001,52.992000000000004,36.228,0.0,0.05499999999999999
2016-03-08 20:00:00+01:00,10.92,1.1280000000000001,38.112,36.24,0.0,0.033
2016-03-08 21:00:00+01:00,5.952,1.1280000000000001,27.6,36.252,0.0,0.033
2016-03-08 22:00:00+01:00,0.864,1.1280000000000001,16.488,36.288000000000004,0.0,0.022
2016-03-08 23:00:00+01:00,0.024,1.1280000000000001,10.032,36.288000000000004,0.0,0.011
2016-03-09 00:00:00+01:00,0.0,1.1280000000000001,13.272,36.312,0.0,0.0
2016-03-09 01:00:00+01:00,0.0,1.1280000000000001,9.456,36.324,0.0,0.0
2016-03-09 02:00:00+01:00,0.0,1.1280000000000001,9.984,36.324,0.0,0.011
2016-03-09 03:00:00+01:00,0.0,1.1280000000000001,9.528,36.324,0.0,0.0
2016-03-09 04:00:00+01:00,0.0,1.104,9.192,36.312,0.0,0.011
2016-03-09 05:00:00+01:00,0.40800000000000003,1.104,13.776,36.276,0.0,0.011
2016-03-09 06:00:00+01:00,5.304,1.104,20.28,36.276,0.0,0.011
2016-03-09 07:00:00+01:00,8.544,1.104,22.824,36.216,0.123,0.011
2016-03-09 08:00:00+01:00,11.784,1.104,25.608,36.264,0.5740000000000001,0.022
2016-03-09 09:00:00+01:00,11.712,1.104,33.168,36.276,1.312,0.033
2016-03-09 10:00:00+01:00,8.040000000000001,1.104,27.72,36.228,2.009,0.033
2016-03-09 11:00:00+01:00,6.936,1.104,26.976,36.204,2.706,0.033
2016-03-09 12:00:00+01:00,5.76,1.104,16.92,36.228,3.2390000000000003,0.044
2016-03-09 13:00:00+01:00,6.5520000000000005,1.104,13.608,36.192,3.4850000000000003,0.05499999999999999
2016-03-09 14:00:00+01:00,5.088,1.104,18.648,36.204,3.198,0.044
2016-03-09 15:00:00+01:00,4.128,1.104,19.152,36.156,2.419,0.022
2016-03-09 16:00:00+01:00,4.5600000000000005,1.104,18.624,36.168,1.3940000000000001,0.011
2016-03-09 17:00:00+01:00,3.2880000000000003,1.08,20.424,36.132,0.41000000000000003,0.011
2016-03-09 18:00:00+01:00,6.672,1.08,34.608000000000004,36.132,0.0,0.011
2016-03-09 19:00:00+01:00,7.296,1.104,49.344,36.168,0.0,0.011
2016-03-09 20:00:00+01:00,3.2880000000000003,1.1280000000000001,29.688000000000002,36.168,0.0,0.011
2016-03-09 21:00:00+01:00,0.096,1.1280000000000001,26.592000000000002,36.216,0.0,0.0
2016-03-09 22:00:00+01:00,0.6960000000000001,1.1280000000000001,23.28,36.252,0.0,0.0
2016-03-09 23:00:00+01:00,0.28800000000000003,1.104,10.536,36.276,0.0,0.011
2016-03-10 00:00:00+01:00,0.0,1.104,13.656,36.300000000000004,0.0,0.044
2016-03-10 01:00:00+01:00,0.0,1.08,12.384,36.276,0.0,0.033
2016-03-10 02:00:00+01:00,0.0,1.104,12.0,35.748,0.0,0.022
2016-03-10 03:00:00+01:00,0.24,1.104,9.552,35.628,0.0,0.0
2016-03-10 04:00:00+01:00,0.0,1.08,14.064,35.112,0.0,0.0
2016-03-10 05:00:00+01:00,0.312,1.104,14.976,34.188,0.0,0.0
2016-03-10 06:00:00+01:00,4.32,1.104,31.008,34.14,0.0,0.011
2016-03-10 07:00:00+01:00,5.136,1.104,36.312,34.692,0.451,0.033
2016-03-10 08:00:00+01:00,8.112,1.104,46.608000000000004,35.316,2.173,0.077
2016-03-10 09:00:00+01:00,7.632000000000001,1.104,41.304,35.556,4.182,0.05499999999999999
2016-03-10 10:00:00+01:00,2.328,1.104,35.496,35.58,5.74,0.033
2016-03-10 11:00:00+01:00,3.48,1.08,29.64,35.712,6.929,0.033
2016-03-10 12:00:00+01:00,0.36,1.08,13.344,35.844,7.503,0.011
2016-03-10 13:00:00+01:00,0.216,1.104,9.48,35.844,7.257000000000001,0.022
2016-03-10 14:00:00+01:00,0.456,1.104,20.256,35.904,6.355,0.066
2016-03-10 15:00:00+01:00,0.504,1.104,22.272000000000002,35.94,4.797000000000001,0.077
2016-03-10 16:00:00+01:00,0.72,1.08,24.072,35.988,2.7880000000000003,0.088
2016-03-10 17:00:00+01:00,2.064,1.08,28.728,36.0,0.861,0.088
2016-03-10 18:00:00+01:00,5.208,1.08,40.152,36.0,0.041,0.088
2016-03-10 19:00:00+01:00,9.264,1.08,52.824,36.036,0.0,0.09899999999999999
2016-03-10 20:00:00+01:00,4.752,1.08,38.784,36.024,0.0,0.077
2016-03-10 21:00:00+01:00,2.136,1.08,22.176000000000002,36.084,0.0,0.066
2016-03-10 22:00:00+01:00,0.648,1.08,20.832,36.132,0.0,0.044
2016-03-10 23:00:00+01:00,0.888,1.08,12.768,36.108000000000004,0.0,0.044
2016-03-11 00:00:00+01:00,0.24,1.08,11.208,36.156,0.0,0.066
2016-03-11 01:00:00+01:00,0.216,1.08,7.68,36.144,0.0,0.121
2016-03-11 02:00:00+01:00,0.0,1.08,7.464,36.132,0.0,0.088
2016-03-11 03:00:00+01:00,0.192,1.056,7.416,36.168,0.0,0.09899999999999999
2016-03-11 04:00:00+01:00,0.096,1.056,7.68,36.168,0.0,0.121
2016-03-11 05:00:00+01:00,0.336,1.056,9.048,36.156,0.0,0.154
2016-03-11 06:00:00+01:00,3.144,1.056,22.224,36.168,0.0,0.187
2016-03-11 07:00:00+01:00,4.248,1.08,30.216,36.132,0.369,0.16499999999999998
2016-03-11 08:00:00+01:00,12.408,1.104,38.352000000000004,36.216,1.476,0.121
2016-03-11 09:00:00+01:00,9.648,1.104,39.72,36.168,2.952,0.10999999999999999
2016-03-11 10:00:00+01:00,2.2560000000000002,1.104,30.0,36.12,4.428,0.077
2016-03-11 11:00:00+01:00,3.48,1.08,33.72,36.06,5.412,0.088
2016-03-11 12:00:00+01:00,7.872,1.08,43.296,36.072,5.699,0.09899999999999999
2016-03-11 13:00:00+01:00,6.216,1.08,23.928,36.06,5.207,0.132
2016-03-11 14:00:00+01:00,1.752,1.056,22.608,36.048,4.059,0.132
2016-03-11 15:00:00+01:00,1.992,1.056,23.664,35.424,2.419,0.121
2016-03-11 16:00:00+01:00,0.528,1.056,25.896,35.592,1.066,0.121
2016-03-11 17:00:00+01:00,0.792,1.056,27.168,36.036,0.246,0.10999999999999999
2016-03-11 18:00:00+01:00,5.5200000000000005,1.032,39.168,36.072,0.0,0.09899999999999999
2016-03-11 19:00:00+01:00,6.648000000000001,1.056,40.800000000000004,36.084,0.0,0.10999999999999999
2016-03-11 20:00:00+01:00,4.368,1.056,28.92,36.084,0.0,0.132
2016-03-11 21:00:00+01:00,0.888,1.08,20.712,36.06,0.0,0.121
2016-03-11 22:00:00+01:00,1.608,1.056,17.112000000000002,36.108000000000004,0.0,0.121
2016-03-11 23:00:00+01:00,0.8160000000000001,1.056,13.944,36.12,0.0,0.143
2016-03-12 00:00:00+01:00,0.0,1.032,10.344,36.132,0.0,0.132
2016-03-12 01:00:00+01:00,0.0,1.032,8.208,36.132,0.0,0.121
2016-03-12 02:00:00+01:00,0.0,1.008,8.352,36.156,0.0,0.09899999999999999
2016-03-12 03:00:00+01:00,0.048,1.008,8.352,36.144,0.0,0.09899999999999999
2016-03-12 04:00:00+01:00,0.0,1.008,8.256,36.168,0.0,0.066
2016-03-12 05:00:00+01:00,0.0,1.008,8.496,36.144,0.0,0.05499999999999999
2016-03-12 06:00:00+01:00,0.0,1.008,8.448,36.132,0.0,0.05499999999999999
2016-03-12 07:00:00+01:00,0.0,1.008,8.184000000000001,36.132,0.164,0.044
2016-03-12 08:00:00+01:00,0.216,1.008,9.384,36.216,0.6970000000000001,0.066
2016-03-12 09:00:00+01:00,0.36,1.032,11.304,36.18,1.312,0.077
2016-03-12 10:00:00+01:00,0.0,1.032,13.584,36.144,1.927,0.066
2016-03-12 11:00:00+01:00,0.0,1.032,11.184000000000001,36.144,2.378,0.088
2016-03-12 12:00:00+01:00,0.0,1.032,9.264,36.108000000000004,2.624,0.10999999999999999
2016-03-12 13:00:00+01:00,0.0,1.032,10.848,36.12,2.378,0.121
2016-03-12 14:00:00+01:00,0.0,1.032,9.336,36.096000000000004,1.804,0.121
2016-03-12 15:00:00+01:00,0.0,1.032,9.624,36.072,1.107,0.143
2016-03-12 16:00:00+01:00,0.0,1.032,8.976,36.096000000000004,0.533,0.176
2016-03-12 17:00:00+01:00,0.0,1.032,10.656,36.096000000000004,0.123,0.19799999999999998
2016-03-12 18:00:00+01:00,0.504,1.008,33.336,36.072,0.0,0.19799999999999998
2016-03-12 19:00:00+01:00,1.104,1.008,35.592,36.072,0.0,0.154
2016-03-12 20:00:00+01:00,0.5760000000000001,1.008,25.488,36.072,0.0,0.16499999999999998
2016-03-12 21:00:00+01:00,0.504,0.984,11.496,36.06,0.0,0.143
2016-03-12 22:00:00+01:00,0.0,0.984,13.8,36.072,0.0,0.121
2016-03-12 23:00:00+01:00,0.14400000000000002,0.984,12.072000000000001,36.096000000000004,0.0,0.09899999999999999
2016-03-13 00:00:00+01:00,0.0,0.984,7.896,36.12,0.0,0.088
2016-03-13 01:00:00+01:00,0.0,0.984,6.5040000000000004,36.12,0.0,0.09899999999999999
2016-03-13 02:00:00+01:00,0.0,0.984,6.432,36.132,0.0,0.09899999999999999
2016-03-13 03:00:00+01:00,0.024,0.984,6.936,36.144,0.0,0.088
2016-03-13 04:00:00+01:00,0.0,0.984,7.5120000000000005,36.18,0.0,0.121
2016-03-13 05:00:00+01:00,0.0,0.96,7.464,36.132,0.0,0.10999999999999999
2016-03-13 06:00:00+01:00,0.0,0.96,7.296,36.108000000000004,0.0,0.077
2016-03-13 07:00:00+01:00,0.0,0.96,7.656000000000001,36.096000000000004,0.082,0.05499999999999999
2016-03-13 08:00:00+01:00,0.0,0.96,8.952,36.12,0.492,0.044
2016-03-13 09:00:00+01:00,0.0,0.96,8.568,36.12,1.189,0.044
2016-03-13 10:00:00+01:00,0.0,0.96,8.4,36.12,2.0500000000000003,0.05499999999999999
2016-03-13 11:00:00+01:00,0.0,0.984,7.656000000000001,36.12,2.952,0.088
2016-03-13 12:00:00+01:00,0.0,0.984,7.104,36.048,3.2800000000000002,0.121
2016-03-13 13:00:00+01:00,0.0,0.984,8.136000000000001,36.048,2.7470000000000003,0.16499999999999998
2016-03-13 14:00:00+01:00,0.0,0.984,7.632000000000001,36.096000000000004,2.2960000000000003,0.21999999999999997
2016-03-13 15:00:00+01:00,0.0,0.984,8.016,36.048,1.7630000000000001,0.23099999999999998
2016-03-13 16:00:00+01:00,0.0,0.96,8.28,36.048,1.0250000000000001,0.242
2016-03-13 17:00:00+01:00,0.0,0.96,8.856,36.072,0.369,0.209
2016-03-13 18:00:00+01:00,0.14400000000000002,0.96,13.536,36.036,0.041,0.187
2016-03-13 19:00:00+01:00,0.07200000000000001,0.96,16.656,36.048,0.0,0.209
2016-03-13 20:00:00+01:00,0.5760000000000001,0.96,14.712,36.036,0.0,0.19799999999999998
