,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2016-03-01 07:30:00+01:00,312.0,1168.0,146.0,0.0,0.0,2333.0,3069.0,368.0,22.0,0.0,27.0,100.0,2215.0
2016-03-01 07:45:00+01:00,312.0,1169.0,148.0,0.0,0.0,2315.0,3106.0,371.0,22.0,0.0,34.0,100.0,2208.0
2016-03-01 08:00:00+01:00,312.0,1167.0,146.0,0.0,0.0,2603.0,3130.0,448.0,22.0,0.0,49.0,100.0,2220.0
2016-03-01 08:15:00+01:00,312.0,1167.0,149.0,0.0,0.0,2603.0,3149.0,502.0,22.0,0.0,65.0,100.0,2231.0
2016-03-01 08:30:00+01:00,312.0,1162.0,148.0,0.0,0.0,2639.0,3138.0,479.0,22.0,0.0,82.0,100.0,2227.0
2016-03-01 08:45:00+01:00,312.0,1155.0,148.0,0.0,0.0,2652.0,3124.0,437.0,22.0,0.0,98.0,100.0,2209.0
2016-03-01 09:00:00+01:00,312.0,1166.0,148.0,0.0,0.0,2405.0,3094.0,436.0,22.0,0.0,115.0,100.0,2205.0
2016-03-01 09:15:00+01:00,312.0,1164.0,147.0,0.0,0.0,2346.0,3094.0,427.0,22.0,0.0,131.0,100.0,2217.0
2016-03-01 09:30:00+01:00,312.0,1162.0,148.0,0.0,0.0,2357.0,3126.0,432.0,22.0,0.0,147.0,100.0,2231.0
2016-03-01 09:45:00+01:00,312.0,1154.0,151.0,0.0,0.0,2286.0,3137.0,422.0,22.0,0.0,163.0,100.0,2236.0
2016-03-01 10:00:00+01:00,312.0,1162.0,152.0,0.0,0.0,1749.0,3190.0,303.0,22.0,0.0,178.0,100.0,2254.0
2016-03-01 10:15:00+01:00,312.0,1161.0,150.0,0.0,0.0,1742.0,3189.0,242.0,22.0,0.0,192.0,100.0,2258.0
2016-03-01 10:30:00+01:00,312.0,1164.0,151.0,0.0,0.0,1625.0,3198.0,253.0,22.0,0.0,206.0,100.0,2267.0
2016-03-01 10:45:00+01:00,312.0,1163.0,152.0,0.0,0.0,1603.0,3195.0,232.0,22.0,0.0,220.0,100.0,2278.0
2016-03-01 11:00:00+01:00,316.0,1172.0,151.0,0.0,0.0,1226.0,3108.0,161.0,22.0,0.0,229.0,100.0,2269.0
2016-03-01 11:15:00+01:00,316.0,1171.0,151.0,0.0,0.0,1049.0,3103.0,160.0,22.0,0.0,239.0,100.0,2264.0
2016-03-01 11:30:00+01:00,316.0,1173.0,152.0,0.0,0.0,952.0,3115.0,160.0,22.0,0.0,250.0,100.0,2263.0
2016-03-01 11:45:00+01:00,316.0,1180.0,151.0,0.0,0.0,791.0,3135.0,153.0,22.0,0.0,260.0,100.0,2258.0
2016-03-01 12:00:00+01:00,316.0,1173.0,151.0,0.0,0.0,641.0,3174.0,170.0,22.0,0.0,264.0,100.0,2268.0
2016-03-01 12:15:00+01:00,316.0,1176.0,152.0,0.0,0.0,490.0,3176.0,179.0,22.0,0.0,267.0,100.0,2267.0
2016-03-01 12:30:00+01:00,316.0,1178.0,150.0,0.0,0.0,336.0,3185.0,191.0,22.0,0.0,271.0,100.0,2259.0
2016-03-01 12:45:00+01:00,316.0,1171.0,151.0,0.0,0.0,372.0,3180.0,194.0,22.0,0.0,274.0,100.0,2254.0
2016-03-01 13:00:00+01:00,316.0,1160.0,151.0,0.0,0.0,383.0,3165.0,198.0,22.0,0.0,271.0,100.0,2252.0
2016-03-01 13:15:00+01:00,316.0,1153.0,150.0,0.0,0.0,344.0,3157.0,194.0,22.0,0.0,268.0,100.0,2223.0
2016-03-01 13:30:00+01:00,316.0,1152.0,148.0,0.0,0.0,285.0,3183.0,179.0,22.0,0.0,264.0,100.0,2226.0
2016-03-01 13:45:00+01:00,316.0,1153.0,149.0,0.0,0.0,231.0,3167.0,156.0,22.0,0.0,260.0,100.0,2239.0
2016-03-01 14:00:00+01:00,316.0,1139.0,150.0,0.0,0.0,70.0,3150.0,163.0,22.0,0.0,250.0,100.0,2213.0
2016-03-01 14:15:00+01:00,316.0,1136.0,147.0,0.0,0.0,61.0,3164.0,167.0,22.0,0.0,238.0,100.0,2189.0
2016-03-01 14:30:00+01:00,316.0,1126.0,147.0,0.0,0.0,64.0,3150.0,168.0,22.0,0.0,227.0,100.0,2173.0
2016-03-01 14:45:00+01:00,316.0,1125.0,150.0,0.0,0.0,39.0,3130.0,166.0,22.0,0.0,215.0,100.0,2171.0
2016-03-01 15:00:00+01:00,316.0,1128.0,148.0,0.0,0.0,30.0,3120.0,157.0,22.0,0.0,198.0,100.0,2140.0
2016-03-01 15:15:00+01:00,316.0,1129.0,148.0,0.0,0.0,25.0,3119.0,146.0,22.0,0.0,180.0,100.0,2088.0
2016-03-01 15:30:00+01:00,316.0,1119.0,148.0,0.0,0.0,82.0,3102.0,161.0,22.0,0.0,163.0,100.0,2053.0
2016-03-01 15:45:00+01:00,316.0,1122.0,148.0,0.0,0.0,47.0,3124.0,160.0,22.0,0.0,145.0,100.0,2064.0
2016-03-01 16:00:00+01:00,316.0,1128.0,148.0,0.0,0.0,57.0,3159.0,169.0,22.0,0.0,127.0,100.0,2039.0
2016-03-01 16:15:00+01:00,316.0,1123.0,148.0,0.0,0.0,40.0,3156.0,174.0,22.0,0.0,108.0,100.0,2022.0
2016-03-01 16:30:00+01:00,312.0,1127.0,148.0,0.0,0.0,106.0,3182.0,177.0,22.0,0.0,89.0,100.0,2010.0
2016-03-01 16:45:00+01:00,312.0,1136.0,149.0,0.0,0.0,185.0,3206.0,198.0,22.0,0.0,71.0,100.0,2010.0
2016-03-01 17:00:00+01:00,312.0,1157.0,150.0,0.0,0.0,142.0,3279.0,224.0,22.0,0.0,56.0,100.0,2022.0
2016-03-01 17:15:00+01:00,312.0,1179.0,151.0,0.0,0.0,232.0,3297.0,238.0,22.0,0.0,43.0,100.0,2064.0
2016-03-01 17:30:00+01:00,312.0,1181.0,152.0,0.0,0.0,375.0,3315.0,250.0,22.0,0.0,30.0,100.0,2085.0
2016-03-01 17:45:00+01:00,312.0,1180.0,152.0,0.0,0.0,500.0,3294.0,348.0,22.0,0.0,16.0,100.0,2091.0
2016-03-01 18:00:00+01:00,312.0,1182.0,151.0,0.0,0.0,646.0,3346.0,342.0,22.0,0.0,14.0,100.0,2072.0
2016-03-01 18:15:00+01:00,316.0,1180.0,152.0,0.0,0.0,636.0,3402.0,410.0,22.0,0.0,12.0,100.0,2032.0
2016-03-01 18:30:00+01:00,312.0,1172.0,153.0,0.0,0.0,630.0,3408.0,417.0,22.0,0.0,10.0,100.0,1971.0
2016-03-01 18:45:00+01:00,312.0,1168.0,151.0,0.0,0.0,557.0,3407.0,428.0,22.0,0.0,7.0,100.0,1880.0
2016-03-01 19:00:00+01:00,312.0,1158.0,152.0,0.0,0.0,338.0,3390.0,450.0,22.0,0.0,0.0,100.0,1808.0
2016-03-01 19:15:00+01:00,312.0,1154.0,152.0,0.0,0.0,177.0,3394.0,419.0,22.0,0.0,0.0,100.0,1726.0
2016-03-01 19:30:00+01:00,312.0,1140.0,152.0,0.0,0.0,171.0,3384.0,395.0,22.0,0.0,0.0,100.0,1635.0
2016-03-01 19:45:00+01:00,312.0,1134.0,150.0,0.0,0.0,195.0,3342.0,402.0,22.0,0.0,0.0,100.0,1624.0
2016-03-01 20:00:00+01:00,312.0,1112.0,151.0,0.0,0.0,658.0,3328.0,379.0,22.0,0.0,0.0,100.0,1606.0
2016-03-01 20:15:00+01:00,312.0,1121.0,150.0,0.0,0.0,449.0,3308.0,308.0,22.0,0.0,0.0,100.0,1566.0
2016-03-01 20:30:00+01:00,312.0,1116.0,150.0,0.0,0.0,346.0,3265.0,273.0,22.0,0.0,0.0,100.0,1476.0
2016-03-01 20:45:00+01:00,312.0,1094.0,150.0,0.0,0.0,214.0,3242.0,288.0,22.0,0.0,0.0,100.0,1382.0
2016-03-01 21:00:00+01:00,312.0,1017.0,151.0,0.0,0.0,292.0,3090.0,334.0,22.0,0.0,0.0,100.0,1324.0
2016-03-01 21:15:00+01:00,312.0,958.0,150.0,0.0,0.0,174.0,3081.0,386.0,22.0,0.0,0.0,100.0,1266.0
2016-03-01 21:30:00+01:00,312.0,952.0,150.0,0.0,0.0,113.0,3063.0,426.0,22.0,0.0,0.0,100.0,1191.0
2016-03-01 21:45:00+01:00,312.0,953.0,151.0,0.0,0.0,6.0,3034.0,389.0,22.0,0.0,0.0,100.0,1184.0
2016-03-01 22:00:00+01:00,312.0,956.0,150.0,0.0,0.0,0.0,3030.0,413.0,22.0,0.0,0.0,100.0,1150.0
2016-03-01 22:15:00+01:00,312.0,964.0,150.0,0.0,0.0,0.0,3030.0,476.0,22.0,0.0,0.0,100.0,1093.0
2016-03-01 22:30:00+01:00,312.0,985.0,151.0,0.0,0.0,0.0,3054.0,179.0,22.0,0.0,0.0,100.0,1028.0
2016-03-01 22:45:00+01:00,312.0,993.0,148.0,0.0,0.0,0.0,3035.0,185.0,22.0,0.0,0.0,100.0,937.0
2016-03-01 23:00:00+01:00,312.0,982.0,151.0,0.0,0.0,0.0,3008.0,186.0,22.0,0.0,0.0,100.0,868.0
2016-03-01 23:15:00+01:00,312.0,1004.0,150.0,0.0,0.0,0.0,2965.0,172.0,22.0,0.0,0.0,100.0,856.0
2016-03-01 23:30:00+01:00,312.0,1002.0,150.0,0.0,0.0,0.0,2927.0,163.0,22.0,0.0,0.0,100.0,902.0
2016-03-01 23:45:00+01:00,312.0,986.0,164.0,0.0,0.0,0.0,2903.0,154.0,22.0,0.0,0.0,100.0,928.0
2016-03-02 00:00:00+01:00,312.0,904.0,194.0,0.0,0.0,0.0,2932.0,187.0,22.0,0.0,0.0,100.0,944.0
2016-03-02 00:15:00+01:00,312.0,855.0,248.0,0.0,0.0,0.0,2913.0,174.0,22.0,0.0,0.0,100.0,1013.0
2016-03-02 00:30:00+01:00,312.0,830.0,276.0,0.0,0.0,0.0,2822.0,144.0,22.0,0.0,0.0,100.0,1074.0
2016-03-02 00:45:00+01:00,312.0,780.0,281.0,0.0,0.0,0.0,2747.0,118.0,22.0,0.0,0.0,100.0,1083.0
2016-03-02 01:00:00+01:00,312.0,776.0,294.0,0.0,0.0,0.0,2775.0,150.0,22.0,0.0,0.0,100.0,1066.0
2016-03-02 01:15:00+01:00,312.0,806.0,289.0,0.0,0.0,0.0,2736.0,153.0,22.0,0.0,0.0,100.0,1100.0
2016-03-02 01:30:00+01:00,312.0,798.0,298.0,0.0,0.0,0.0,2718.0,151.0,22.0,0.0,0.0,100.0,1053.0
2016-03-02 01:45:00+01:00,312.0,824.0,294.0,0.0,0.0,0.0,2675.0,135.0,22.0,0.0,0.0,100.0,968.0
2016-03-02 02:00:00+01:00,312.0,933.0,283.0,0.0,0.0,0.0,2663.0,127.0,22.0,0.0,0.0,100.0,905.0
2016-03-02 02:15:00+01:00,312.0,1016.0,306.0,0.0,0.0,0.0,2638.0,120.0,22.0,0.0,0.0,100.0,810.0
2016-03-02 02:30:00+01:00,312.0,1072.0,306.0,0.0,0.0,0.0,2669.0,122.0,22.0,0.0,0.0,100.0,734.0
2016-03-02 02:45:00+01:00,312.0,1106.0,319.0,0.0,0.0,0.0,2700.0,135.0,22.0,0.0,0.0,100.0,663.0
2016-03-02 03:00:00+01:00,312.0,1125.0,319.0,0.0,0.0,0.0,2715.0,144.0,22.0,0.0,0.0,100.0,622.0
2016-03-02 03:15:00+01:00,312.0,1132.0,341.0,0.0,0.0,0.0,2692.0,136.0,22.0,0.0,0.0,100.0,623.0
2016-03-02 03:30:00+01:00,312.0,1142.0,343.0,0.0,0.0,0.0,2673.0,127.0,22.0,0.0,0.0,100.0,603.0
2016-03-02 03:45:00+01:00,312.0,1175.0,339.0,0.0,0.0,0.0,2724.0,127.0,22.0,0.0,0.0,100.0,545.0
2016-03-02 04:00:00+01:00,312.0,1126.0,338.0,0.0,0.0,0.0,2750.0,138.0,22.0,0.0,0.0,100.0,491.0
2016-03-02 04:15:00+01:00,312.0,1089.0,340.0,0.0,0.0,0.0,2788.0,148.0,22.0,0.0,0.0,100.0,452.0
2016-03-02 04:30:00+01:00,312.0,1102.0,340.0,0.0,0.0,0.0,2802.0,152.0,22.0,0.0,0.0,100.0,417.0
2016-03-02 04:45:00+01:00,312.0,1214.0,342.0,0.0,0.0,0.0,2772.0,146.0,22.0,0.0,0.0,100.0,376.0
2016-03-02 05:00:00+01:00,312.0,1334.0,342.0,0.0,0.0,0.0,2670.0,132.0,22.0,0.0,0.0,100.0,312.0
2016-03-02 05:15:00+01:00,312.0,1337.0,340.0,0.0,0.0,0.0,2669.0,130.0,22.0,0.0,0.0,100.0,245.0
2016-03-02 05:30:00+01:00,312.0,1381.0,339.0,0.0,0.0,0.0,2688.0,159.0,22.0,0.0,0.0,100.0,195.0
2016-03-02 05:45:00+01:00,312.0,1400.0,340.0,0.0,0.0,0.0,2699.0,166.0,22.0,0.0,0.0,100.0,151.0
2016-03-02 06:00:00+01:00,312.0,1479.0,340.0,0.0,0.0,413.0,2707.0,176.0,22.0,0.0,0.0,100.0,120.0
2016-03-02 06:15:00+01:00,312.0,1538.0,340.0,0.0,0.0,730.0,2712.0,181.0,22.0,0.0,0.0,100.0,101.0
2016-03-02 06:30:00+01:00,312.0,1566.0,342.0,0.0,0.0,930.0,2721.0,192.0,22.0,0.0,0.0,100.0,119.0
2016-03-02 06:45:00+01:00,312.0,1765.0,342.0,0.0,0.0,939.0,2770.0,215.0,22.0,0.0,1.0,100.0,152.0
2016-03-02 07:00:00+01:00,312.0,1947.0,339.0,0.0,0.0,339.0,2882.0,206.0,22.0,0.0,14.0,100.0,168.0
2016-03-02 07:15:00+01:00,312.0,2012.0,342.0,0.0,0.0,371.0,2879.0,243.0,22.0,0.0,21.0,100.0,192.0
2016-03-02 07:30:00+01:00,312.0,1991.0,341.0,0.0,0.0,386.0,2929.0,275.0,22.0,0.0,29.0,100.0,217.0
2016-03-02 07:45:00+01:00,312.0,2002.0,342.0,0.0,0.0,460.0,2944.0,267.0,22.0,0.0,36.0,100.0,245.0
2016-03-02 08:00:00+01:00,312.0,1929.0,342.0,0.0,0.0,391.0,2905.0,242.0,22.0,0.0,52.0,100.0,251.0
2016-03-02 08:15:00+01:00,312.0,1928.0,340.0,0.0,0.0,400.0,2929.0,251.0,22.0,0.0,68.0,100.0,248.0
2016-03-02 08:30:00+01:00,312.0,1934.0,341.0,0.0,0.0,337.0,2918.0,251.0,22.0,0.0,85.0,100.0,272.0
2016-03-02 08:45:00+01:00,312.0,1924.0,340.0,0.0,0.0,277.0,2893.0,232.0,22.0,0.0,102.0,100.0,270.0
2016-03-02 09:00:00+01:00,312.0,1894.0,341.0,0.0,0.0,620.0,2822.0,226.0,22.0,0.0,122.0,100.0,240.0
2016-03-02 09:15:00+01:00,312.0,1883.0,342.0,0.0,0.0,623.0,2816.0,251.0,22.0,0.0,141.0,100.0,202.0
2016-03-02 09:30:00+01:00,312.0,1877.0,341.0,0.0,0.0,630.0,2818.0,256.0,22.0,0.0,160.0,100.0,184.0
2016-03-02 09:45:00+01:00,312.0,1862.0,340.0,0.0,0.0,626.0,2798.0,239.0,22.0,0.0,179.0,100.0,184.0
2016-03-02 10:00:00+01:00,312.0,1849.0,348.0,0.0,0.0,410.0,2804.0,223.0,22.0,0.0,195.0,100.0,173.0
2016-03-02 10:15:00+01:00,312.0,1846.0,341.0,0.0,0.0,365.0,2781.0,186.0,22.0,0.0,211.0,100.0,157.0
2016-03-02 10:30:00+01:00,312.0,1844.0,339.0,0.0,0.0,374.0,2774.0,186.0,22.0,0.0,226.0,100.0,157.0
2016-03-02 10:45:00+01:00,312.0,1833.0,341.0,0.0,0.0,366.0,2775.0,157.0,22.0,0.0,241.0,100.0,144.0
2016-03-02 11:00:00+01:00,312.0,1744.0,341.0,0.0,0.0,642.0,2678.0,146.0,22.0,0.0,251.0,100.0,128.0
2016-03-02 11:15:00+01:00,312.0,1737.0,341.0,0.0,0.0,676.0,2669.0,155.0,22.0,0.0,259.0,100.0,108.0
2016-03-02 11:30:00+01:00,312.0,1742.0,340.0,0.0,0.0,690.0,2660.0,154.0,22.0,0.0,268.0,100.0,103.0
2016-03-02 11:45:00+01:00,312.0,1721.0,341.0,0.0,0.0,633.0,2634.0,142.0,22.0,0.0,276.0,100.0,100.0
2016-03-02 12:00:00+01:00,312.0,1672.0,341.0,0.0,0.0,358.0,2650.0,147.0,22.0,0.0,278.0,100.0,103.0
2016-03-02 12:15:00+01:00,312.0,1652.0,342.0,0.0,0.0,322.0,2635.0,141.0,22.0,0.0,280.0,100.0,112.0
2016-03-02 12:30:00+01:00,312.0,1661.0,339.0,0.0,0.0,251.0,2614.0,112.0,22.0,0.0,282.0,100.0,123.0
2016-03-02 12:45:00+01:00,312.0,1668.0,342.0,0.0,0.0,232.0,2616.0,100.0,22.0,0.0,284.0,100.0,138.0
2016-03-02 13:00:00+01:00,312.0,1622.0,341.0,0.0,0.0,335.0,2614.0,137.0,22.0,0.0,284.0,100.0,159.0
2016-03-02 13:15:00+01:00,312.0,1612.0,340.0,0.0,0.0,344.0,2604.0,146.0,22.0,0.0,284.0,100.0,178.0
2016-03-02 13:30:00+01:00,312.0,1620.0,340.0,0.0,0.0,291.0,2619.0,140.0,22.0,0.0,283.0,100.0,206.0
2016-03-02 13:45:00+01:00,312.0,1617.0,342.0,0.0,0.0,264.0,2615.0,130.0,22.0,0.0,282.0,100.0,226.0
2016-03-02 14:00:00+01:00,312.0,1508.0,340.0,0.0,0.0,247.0,2626.0,134.0,22.0,0.0,270.0,100.0,239.0
2016-03-02 14:15:00+01:00,312.0,1500.0,342.0,0.0,0.0,324.0,2752.0,150.0,22.0,0.0,258.0,100.0,262.0
2016-03-02 14:30:00+01:00,312.0,1496.0,341.0,0.0,0.0,325.0,2754.0,150.0,22.0,0.0,245.0,100.0,290.0
2016-03-02 14:45:00+01:00,312.0,1523.0,341.0,0.0,0.0,310.0,2765.0,147.0,22.0,0.0,232.0,100.0,324.0
2016-03-02 15:00:00+01:00,312.0,1548.0,340.0,0.0,0.0,609.0,2762.0,143.0,22.0,0.0,210.0,100.0,376.0
2016-03-02 15:15:00+01:00,312.0,1505.0,341.0,0.0,0.0,570.0,2628.0,139.0,22.0,0.0,190.0,100.0,459.0
2016-03-02 15:30:00+01:00,312.0,1522.0,341.0,0.0,0.0,585.0,2649.0,140.0,22.0,0.0,169.0,100.0,543.0
2016-03-02 15:45:00+01:00,312.0,1543.0,348.0,0.0,0.0,549.0,2682.0,140.0,22.0,0.0,149.0,100.0,618.0
2016-03-02 16:00:00+01:00,312.0,1566.0,369.0,0.0,0.0,606.0,2776.0,138.0,22.0,0.0,129.0,100.0,637.0
2016-03-02 16:15:00+01:00,312.0,1580.0,372.0,0.0,0.0,636.0,2818.0,139.0,22.0,0.0,110.0,100.0,638.0
2016-03-02 16:30:00+01:00,312.0,1578.0,370.0,0.0,0.0,652.0,2854.0,143.0,22.0,0.0,91.0,100.0,620.0
2016-03-02 16:45:00+01:00,312.0,1597.0,370.0,0.0,0.0,721.0,2877.0,166.0,22.0,0.0,73.0,100.0,659.0
2016-03-02 17:00:00+01:00,312.0,1639.0,369.0,0.0,0.0,1596.0,3016.0,258.0,22.0,0.0,58.0,100.0,727.0
2016-03-02 17:15:00+01:00,312.0,1656.0,370.0,0.0,0.0,1709.0,3042.0,277.0,22.0,0.0,45.0,100.0,815.0
2016-03-02 17:30:00+01:00,312.0,1665.0,372.0,0.0,0.0,1806.0,3036.0,320.0,22.0,0.0,31.0,100.0,905.0
2016-03-02 17:45:00+01:00,312.0,1665.0,372.0,0.0,0.0,1958.0,3076.0,413.0,22.0,0.0,17.0,100.0,992.0
2016-03-02 18:00:00+01:00,312.0,1639.0,370.0,0.0,0.0,2504.0,3195.0,578.0,22.0,0.0,15.0,100.0,1099.0
2016-03-02 18:15:00+01:00,312.0,1632.0,374.0,0.0,0.0,2539.0,3248.0,590.0,22.0,0.0,12.0,100.0,1213.0
2016-03-02 18:30:00+01:00,312.0,1632.0,373.0,0.0,0.0,2650.0,3240.0,580.0,22.0,0.0,10.0,100.0,1309.0
2016-03-02 18:45:00+01:00,312.0,1623.0,371.0,0.0,0.0,2686.0,3216.0,478.0,22.0,0.0,7.0,100.0,1381.0
2016-03-02 19:00:00+01:00,312.0,1606.0,354.0,0.0,0.0,2607.0,3157.0,450.0,22.0,0.0,0.0,100.0,1426.0
2016-03-02 19:15:00+01:00,312.0,1617.0,340.0,0.0,0.0,2585.0,3160.0,434.0,22.0,0.0,0.0,100.0,1468.0
2016-03-02 19:30:00+01:00,312.0,1628.0,342.0,0.0,0.0,2509.0,3178.0,348.0,22.0,0.0,0.0,100.0,1514.0
2016-03-02 19:45:00+01:00,312.0,1650.0,342.0,0.0,0.0,2352.0,3213.0,287.0,22.0,0.0,0.0,100.0,1544.0
2016-03-02 20:00:00+01:00,312.0,1494.0,342.0,0.0,0.0,1775.0,3108.0,220.0,22.0,0.0,0.0,100.0,1588.0
2016-03-02 20:15:00+01:00,312.0,1231.0,338.0,0.0,0.0,1787.0,3071.0,190.0,22.0,0.0,0.0,100.0,1547.0
2016-03-02 20:30:00+01:00,312.0,1158.0,322.0,0.0,0.0,1554.0,3132.0,207.0,22.0,0.0,0.0,100.0,1450.0
2016-03-02 20:45:00+01:00,312.0,1150.0,320.0,0.0,0.0,1484.0,3126.0,200.0,22.0,0.0,0.0,100.0,1418.0
2016-03-02 21:00:00+01:00,312.0,1172.0,331.0,0.0,0.0,606.0,3168.0,180.0,22.0,0.0,0.0,100.0,1454.0
2016-03-02 21:15:00+01:00,312.0,1160.0,320.0,0.0,0.0,381.0,3136.0,153.0,22.0,0.0,0.0,100.0,1499.0
2016-03-02 21:30:00+01:00,312.0,1154.0,318.0,0.0,0.0,221.0,3084.0,141.0,22.0,0.0,0.0,100.0,1540.0
2016-03-02 21:45:00+01:00,312.0,1150.0,309.0,0.0,0.0,190.0,3057.0,109.0,22.0,0.0,0.0,100.0,1554.0
2016-03-02 22:00:00+01:00,312.0,1125.0,290.0,0.0,0.0,286.0,3028.0,136.0,22.0,0.0,0.0,100.0,1538.0
2016-03-02 22:15:00+01:00,312.0,1102.0,241.0,0.0,0.0,239.0,2998.0,155.0,22.0,0.0,0.0,100.0,1494.0
2016-03-02 22:30:00+01:00,312.0,1060.0,152.0,0.0,0.0,44.0,2952.0,139.0,22.0,0.0,0.0,100.0,1429.0
2016-03-02 22:45:00+01:00,312.0,1010.0,152.0,0.0,0.0,0.0,2910.0,110.0,22.0,0.0,0.0,100.0,1407.0
2016-03-02 23:00:00+01:00,312.0,1016.0,152.0,0.0,0.0,85.0,2968.0,160.0,22.0,0.0,0.0,100.0,1415.0
2016-03-02 23:15:00+01:00,312.0,1042.0,153.0,0.0,0.0,88.0,2998.0,165.0,22.0,0.0,0.0,100.0,1370.0
2016-03-02 23:30:00+01:00,312.0,1052.0,152.0,0.0,0.0,106.0,3023.0,161.0,22.0,0.0,0.0,100.0,1200.0
2016-03-02 23:45:00+01:00,312.0,1047.0,152.0,0.0,0.0,108.0,3020.0,163.0,22.0,0.0,0.0,100.0,1061.0
