,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-10-01 08:45:00+02:00,253.4025,2963.07,409.395,1530.94,40.49825,0.17099999999999999,5.538,10.458,0.17400000000000002,31.446,1041.1950000000002,,30.73975,66.86095,0.6990000000000001,11.415249999999999
2016-10-01 09:00:00+02:00,253.97750000000002,2902.8,415.275,1532.99,40.49825,0.17099999999999999,5.814,10.434000000000001,0.186,31.44,1056.98,,37.187000000000005,69.62761,0.639,11.2805
2016-10-01 09:15:00+02:00,254.495,2865.2850000000003,417.3575,1538.115,40.49825,0.17099999999999999,4.926,10.434000000000001,0.306,31.563000000000002,1055.545,,44.731,70.08872000000001,0.636,10.939499999999999
2016-10-01 09:30:00+02:00,255.07000000000002,2856.88,417.1125,1545.7,40.86475,0.1615,5.0040000000000004,10.458,0.264,31.608,1050.8300000000002,,51.291000000000004,68.70539000000001,0.609,10.63425
2016-10-01 09:45:00+02:00,254.72500000000002,2849.295,422.9925,1548.5700000000002,40.6815,0.1615,2.748,10.506,0.21,31.536,1087.3200000000002,,58.53775,69.39705500000001,0.6930000000000001,10.0595
2016-10-01 10:00:00+02:00,254.2075,2838.0200000000004,434.5075,1564.765,40.86475,0.1615,11.874,10.494,0.306,31.641000000000002,988.9200000000001,,65.2105,69.858165,0.681,9.559
2016-10-01 10:15:00+02:00,254.38000000000002,2835.355,435.9775,1578.7050000000002,40.86475,0.1615,12.51,10.5,0.228,31.665,987.4850000000001,,71.30925,69.1665,0.669,8.921
2016-10-01 10:30:00+02:00,254.7825,2835.7650000000003,434.7525,1581.7800000000002,40.49825,0.1615,11.46,10.536,0.198,31.632,1077.275,,75.20425,66.63039500000001,0.6990000000000001,8.406749999999999
2016-10-01 10:45:00+02:00,255.2425,2834.125,434.63,1584.855,40.6815,0.152,7.47,10.518,0.198,31.611,1096.135,,80.05250000000001,68.01372500000001,0.792,8.2445
2016-10-01 11:00:00+02:00,256.3925,2836.175,435.855,1585.6750000000002,40.49825,0.152,8.556000000000001,10.488,0.192,31.578,1135.905,,84.82900000000001,68.474835,0.768,8.2995
2016-10-01 11:15:00+02:00,258.29,2834.7400000000002,434.7525,1583.6250000000002,40.49825,0.152,8.334,10.482000000000001,0.18,31.548000000000002,1137.75,,88.765,68.474835,0.738,8.31325
2016-10-01 11:30:00+02:00,258.635,2834.3300000000004,431.935,1581.3700000000001,40.6815,0.152,5.13,10.5,0.17400000000000002,31.503,1136.1100000000001,,92.86500000000001,69.1665,0.858,8.4535
2016-10-01 11:45:00+02:00,258.52000000000004,2852.985,428.505,1569.48,40.49825,0.152,2.442,10.494,0.18,31.470000000000002,1116.635,,96.2475,69.1665,0.969,8.57725
2016-10-01 12:00:00+02:00,257.945,2869.59,425.1975,1550.825,40.49825,0.152,7.86,10.494,0.198,31.533,1143.49,,101.393,69.39705500000001,1.008,8.73125
2016-10-01 12:15:00+02:00,258.0025,2850.9350000000004,422.135,1547.1350000000002,40.49825,0.152,7.566,10.47,0.162,31.488,1106.18,,103.9965,70.319275,1.0110000000000001,8.6625
2016-10-01 12:30:00+02:00,257.945,2863.6450000000004,422.0125,1525.6100000000001,40.49825,0.152,5.37,10.452,0.156,31.515,1125.45,,105.15475,69.62761,1.008,8.4095
2016-10-01 12:45:00+02:00,257.945,2863.8500000000004,421.155,1504.2900000000002,40.315,0.152,2.0460000000000003,10.452,0.156,31.491,1114.38,,105.48275000000001,69.39705500000001,0.909,8.47275
2016-10-01 13:00:00+02:00,257.02500000000003,2884.965,422.9925,1509.6200000000001,40.49825,0.152,5.166,10.398,0.36,31.392,1103.72,,104.92925000000001,68.935945,0.711,8.94575
2016-10-01 13:15:00+02:00,256.45,2874.3050000000003,422.38,1517.2050000000002,40.49825,0.152,0.762,10.374,0.186,31.401,1059.44,,105.042,70.08872000000001,0.633,9.28125
2016-10-01 13:30:00+02:00,256.45,2883.3250000000003,420.5425,1481.3300000000002,40.49825,0.1425,0.7020000000000001,10.35,0.108,31.35,1035.045,,103.57625,68.01372500000001,0.627,9.878
2016-10-01 13:45:00+02:00,256.96750000000003,2888.0400000000004,411.59999999999997,1426.1850000000002,40.315,0.1425,0.75,10.296,0.114,31.416,1075.02,,103.4225,69.858165,0.687,9.64425
2016-10-01 14:00:00+02:00,256.6225,2904.44,423.115,1358.74,39.948499999999996,0.152,1.578,10.254,0.132,31.533,1045.7050000000002,,100.73700000000001,69.858165,0.672,9.51775
2016-10-01 14:15:00+02:00,256.27750000000003,2917.9700000000003,424.585,1350.95,39.948499999999996,0.1425,2.22,10.242,0.28200000000000003,31.545,1023.1550000000001,,96.74975,70.08872000000001,0.624,9.325249999999999
2016-10-01 14:30:00+02:00,255.99,2917.355,423.605,1360.7900000000002,39.76525,0.152,2.682,10.224,0.672,31.563000000000002,1017.0050000000001,,93.03925000000001,69.39705500000001,0.591,9.10525
2016-10-01 14:45:00+02:00,257.08250000000004,2922.6850000000004,423.36,1382.315,39.76525,0.152,3.528,10.218,0.654,31.548000000000002,1014.955,,87.05325,70.08872000000001,0.597,8.854999999999999
2016-10-01 15:00:00+02:00,257.3125,2964.9150000000004,423.84999999999997,1419.2150000000001,39.948499999999996,0.152,4.572,10.212,0.654,31.545,1063.95,,79.96025,69.858165,0.5730000000000001,8.8605
2016-10-01 15:15:00+02:00,257.3125,2975.985,421.7675,1471.285,39.948499999999996,0.152,4.008,10.188,0.612,31.521,1046.3200000000002,,72.99025,70.08872000000001,0.555,8.92375
2016-10-01 15:30:00+02:00,257.08250000000004,2979.675,422.7475,1517.0000000000002,39.76525,0.152,7.752,10.128,0.522,31.536,1037.71,,65.32325,70.78038500000001,0.5670000000000001,9.248249999999999
2016-10-01 15:45:00+02:00,257.08250000000004,2969.2200000000003,421.645,1549.39,39.76525,0.152,2.106,10.092,0.618,31.524,1048.9850000000001,,59.29625,68.70539000000001,0.588,9.171249999999999
2016-10-01 16:00:00+02:00,257.14,2979.2650000000003,423.115,1575.4250000000002,39.76525,0.152,4.08,10.074,0.162,31.503,1054.315,,51.99825,70.54983,0.603,9.00075
2016-10-01 16:15:00+02:00,257.255,2984.5950000000003,422.87,1606.9950000000001,39.76525,0.152,3.924,10.05,0.17400000000000002,31.512,1087.525,,45.417750000000005,68.474835,0.651,9.072249999999999
2016-10-01 16:30:00+02:00,256.96750000000003,2986.03,425.565,1614.99,39.948499999999996,0.152,2.694,10.032,0.396,31.569,1037.095,,38.36575,68.935945,0.612,9.44075
2016-10-01 16:45:00+02:00,256.1625,2988.9,426.79,1615.1950000000002,40.13175,0.152,4.452,10.026,0.648,31.572,1050.625,,32.01075,70.78038500000001,0.639,9.49025
2016-10-01 17:00:00+02:00,255.2425,2965.735,425.4425,1615.8100000000002,40.315,0.152,6.936,10.014,0.594,31.53,1089.3700000000001,,26.137500000000003,71.01094,0.744,9.619499999999999
2016-10-01 17:15:00+02:00,254.0925,2926.7850000000003,429.1175,1642.0500000000002,40.13175,0.152,9.876,9.966000000000001,0.774,31.539,1088.96,,20.705000000000002,70.08872000000001,0.861,9.79
2016-10-01 17:30:00+02:00,255.2425,2895.8300000000004,429.97499999999997,1648.6100000000001,39.948499999999996,0.152,16.782,9.96,0.744,31.59,1093.265,,15.016250000000001,69.1665,1.008,9.754249999999999
2016-10-01 17:45:00+02:00,254.03500000000003,2892.3450000000003,430.955,1651.275,39.948499999999996,0.1615,18.330000000000002,9.936,0.75,31.596,1131.395,,10.393500000000001,70.08872000000001,1.065,10.04575
2016-10-01 18:00:00+02:00,253.63250000000002,2831.8700000000003,430.5875,1614.785,39.76525,0.1615,10.074,9.912,0.5760000000000001,31.479,1130.9850000000001,,6.93925,70.319275,1.068,10.61225
2016-10-01 18:15:00+02:00,253.57500000000002,2770.78,426.79,1625.035,39.76525,0.1615,16.176000000000002,9.906,0.63,31.533,1157.2250000000001,,4.1000000000000005,70.08872000000001,1.11,11.0605
2016-10-01 18:30:00+02:00,254.03500000000003,2763.8100000000004,425.4425,1624.6250000000002,39.582,0.1615,15.444,9.93,0.804,31.548000000000002,1164.4,,1.97825,69.62761,1.17,11.341
2016-10-01 18:45:00+02:00,254.15,2761.965,424.7075,1630.5700000000002,39.582,0.1615,15.588000000000001,9.948,1.1280000000000001,31.569,1196.1750000000002,,0.66625,68.01372500000001,1.197,11.794749999999999
2016-10-01 19:00:00+02:00,254.66750000000002,2760.1200000000003,423.97249999999997,1628.5200000000002,39.582,0.17099999999999999,18.150000000000002,9.942,0.8280000000000001,31.488,1208.27,,0.15375,68.01372500000001,1.422,12.427249999999999
2016-10-01 19:15:00+02:00,253.97750000000002,2772.01,426.79,1631.595,39.76525,0.1805,19.014,9.936,0.9540000000000001,31.503,1216.6750000000002,,0.0,69.858165,1.719,13.092749999999999
2016-10-01 19:30:00+02:00,254.4375,2772.42,426.055,1630.3650000000002,39.582,0.1805,19.596,9.93,0.714,31.497,1198.635,,0.0,70.08872000000001,2.157,13.8105
2016-10-01 19:45:00+02:00,253.92000000000002,2775.905,426.3,1632.21,39.582,0.1805,17.208000000000002,9.936,0.51,31.497,1189.2050000000002,,0.0,69.62761,2.358,14.354999999999999
2016-10-01 20:00:00+02:00,253.8625,2780.8250000000003,427.03499999999997,1631.1850000000002,39.39875,0.1805,17.664,9.906,0.5700000000000001,31.503,1184.285,,0.0,70.319275,2.406,14.9765
2016-10-01 20:15:00+02:00,253.5175,2780.4150000000004,425.6875,1629.545,39.39875,0.1805,10.386000000000001,9.870000000000001,0.48,31.356,1165.015,,0.0,71.241495,2.511,15.7685
2016-10-01 20:30:00+02:00,253.23000000000002,2785.335,419.44,1615.1950000000002,39.39875,0.19,3.9,9.882,0.684,31.44,1206.63,,0.0,71.241495,2.8890000000000002,16.378999999999998
2016-10-01 20:45:00+02:00,253.28750000000002,2778.3650000000002,410.375,1580.96,39.39875,0.19,3.732,9.9,0.66,31.419,1217.9050000000002,,0.0,70.54983,2.391,16.77225
2016-10-01 21:00:00+02:00,253.46,2767.09,404.985,1559.025,39.39875,0.19,4.242,9.912,1.014,31.578,1104.335,,0.0,68.70539000000001,1.9080000000000001,17.105
2016-10-01 21:15:00+02:00,253.23000000000002,2743.925,394.5725,1521.1000000000001,39.2155,0.19,1.176,9.894,0.756,31.488,1092.855,,0.0,72.163715,1.716,17.338749999999997
2016-10-01 21:30:00+02:00,253.4025,2746.795,389.4275,1477.845,39.39875,0.19,3.5100000000000002,9.876,0.612,31.392,1103.3100000000002,,0.0,69.62761,1.9020000000000001,17.98775
2016-10-01 21:45:00+02:00,253.63250000000002,2744.5400000000004,390.8975,1421.88,39.2155,0.19,0.534,9.876,0.402,31.284,1097.5700000000002,,0.0,69.858165,1.953,18.911749999999998
2016-10-01 22:00:00+02:00,253.115,2712.5600000000004,406.5775,1401.585,39.39875,0.19,4.734,9.882,0.498,31.41,1048.78,,0.0,70.08872000000001,2.031,19.401249999999997
2016-10-01 22:15:00+02:00,252.82750000000001,2694.9300000000003,408.17,1366.5300000000002,39.2155,0.19,4.314,9.870000000000001,0.366,31.332,1021.1050000000001,,0.0,69.858165,1.845,19.744999999999997
2016-10-01 22:30:00+02:00,253.69,2696.1600000000003,393.5925,1322.66,39.39875,0.19,4.674,9.888,0.5700000000000001,31.413,1045.7050000000002,,0.0,67.78317,2.097,19.887999999999998
2016-10-01 22:45:00+02:00,253.805,2696.57,377.91249999999997,1275.1000000000001,39.2155,0.19,3.822,9.93,0.486,31.317,1052.0600000000002,,0.0,70.08872000000001,2.307,19.90175
2016-10-01 23:00:00+02:00,253.345,2702.925,405.59749999999997,1254.6000000000001,39.2155,0.19949999999999998,5.8020000000000005,9.942,1.086,31.584,1013.5200000000001,,0.0,69.1665,2.604,19.46175
2016-10-01 23:15:00+02:00,253.115,2701.9,411.355,1239.2250000000001,39.582,0.19949999999999998,8.22,9.954,0.8220000000000001,31.53,1043.2450000000001,,0.0,69.1665,2.883,18.942
2016-10-01 23:30:00+02:00,253.28750000000002,2701.2850000000003,410.7425,1206.015,39.76525,0.19949999999999998,1.254,9.96,0.81,31.578,1027.46,,0.0,69.39705500000001,2.316,18.8265
2016-10-01 23:45:00+02:00,254.03500000000003,2683.4500000000003,406.21,1203.555,39.582,0.19949999999999998,4.686,9.984,0.624,31.443,1036.48,,0.0,69.39705500000001,1.7790000000000001,18.93375
2016-10-02 00:00:00+02:00,254.84,2673.405,390.775,1170.14,39.582,0.19949999999999998,6.5520000000000005,9.996,0.774,31.599,791.71,,0.0,69.858165,1.6440000000000001,18.87875
2016-10-02 00:15:00+02:00,254.8975,2655.98,387.09999999999997,1117.045,39.582,0.19949999999999998,1.284,10.02,0.504,31.569,2559.0150000000003,,0.0,69.1665,1.605,18.645
2016-10-02 00:30:00+02:00,255.35750000000002,2642.4500000000003,380.73,1061.49,39.582,0.19949999999999998,0.894,10.038,0.504,31.518,2521.295,,0.0,69.39705500000001,1.764,18.523999999999997
2016-10-02 00:45:00+02:00,255.99,2639.17,379.1375,1006.5500000000001,39.582,0.19949999999999998,5.388,10.074,0.528,31.467000000000002,2531.545,,0.0,70.08872000000001,1.491,19.0135
2016-10-02 01:00:00+02:00,256.6225,2649.215,378.4025,983.1800000000001,39.582,0.19949999999999998,2.454,10.062,0.468,31.5,2560.2450000000003,,0.0,66.86095,1.266,18.785249999999998
2016-10-02 01:15:00+02:00,256.8525,2644.9100000000003,365.54,934.3900000000001,39.582,0.19949999999999998,6.18,10.062,0.47400000000000003,31.515,2543.6400000000003,,0.0,67.78317,1.2750000000000001,18.92275
2016-10-02 01:30:00+02:00,257.02500000000003,2636.0950000000003,364.805,920.0400000000001,39.582,0.19949999999999998,5.49,10.068,0.324,31.467000000000002,2533.3900000000003,,0.0,69.858165,1.413,19.128999999999998
2016-10-02 01:45:00+02:00,256.3925,2663.565,364.56,889.2900000000001,39.582,0.19949999999999998,0.504,10.056000000000001,0.33,31.359,2538.105,,0.0,67.78317,1.548,18.812749999999998
2016-10-02 02:00:00+02:00,254.955,2751.51,365.90749999999997,833.94,39.582,0.19949999999999998,0.042,9.99,0.672,31.518,2568.0350000000003,,0.0,68.24428,1.479,18.85125
2016-10-02 02:15:00+02:00,254.61,2764.835,364.6825,805.0350000000001,39.582,0.19949999999999998,3.402,9.966000000000001,0.492,31.506,2039.545,,0.0,68.24428,1.467,19.1455
2016-10-02 02:30:00+02:00,254.5525,2770.1650000000004,364.805,808.9300000000001,39.582,0.19,0.03,9.93,0.624,31.542,2022.1200000000001,,0.0,69.39705500000001,1.722,19.29675
2016-10-02 02:45:00+02:00,254.61,2773.855,363.7025,774.9000000000001,39.582,0.17099999999999999,0.03,9.936,0.24,31.407,2030.7300000000002,,0.0,69.858165,2.07,19.37925
2016-10-02 03:00:00+02:00,254.38000000000002,2786.36,365.295,669.5300000000001,39.582,0.17099999999999999,0.03,9.906,0.768,31.452,2538.7200000000003,,0.0,69.62761,2.019,19.409499999999998
2016-10-02 03:15:00+02:00,254.26500000000001,2795.175,365.54,616.4350000000001,39.582,0.17099999999999999,0.03,9.870000000000001,0.756,31.398,1938.89,,0.0,67.32206000000001,2.106,19.43425
2016-10-02 03:30:00+02:00,255.3,2806.0400000000004,354.8825,621.1500000000001,39.582,0.17099999999999999,0.03,9.84,0.678,31.404,2553.07,,0.0,69.858165,2.25,19.712
2016-10-02 03:45:00+02:00,254.8975,2826.9500000000003,352.8,633.245,39.582,0.17099999999999999,0.03,9.822000000000001,0.618,31.227,1928.64,,0.0,69.62761,2.295,19.42325
2016-10-02 04:00:00+02:00,254.495,2845.4,341.6525,644.315,39.582,0.17099999999999999,0.03,9.756,0.768,31.188000000000002,2565.3700000000003,,0.0,71.241495,2.577,19.294
2016-10-02 04:15:00+02:00,254.4375,2868.565,340.06,659.69,39.582,0.17099999999999999,0.03,9.684000000000001,0.75,31.251,1913.0600000000002,,0.0,69.62761,2.7720000000000002,19.263749999999998
2016-10-02 04:30:00+02:00,253.97750000000002,2878.2000000000003,340.06,687.365,39.76525,0.17099999999999999,0.03,9.654,0.8280000000000001,31.263,2559.0150000000003,,0.0,69.1665,2.694,18.9145
2016-10-02 04:45:00+02:00,254.03500000000003,2885.375,340.9175,698.6400000000001,39.76525,0.17099999999999999,0.03,9.618,0.798,31.302,1925.9750000000001,,0.0,70.08872000000001,2.508,18.804499999999997
2016-10-02 05:00:00+02:00,254.32250000000002,2896.855,342.3875,672.4000000000001,39.76525,0.17099999999999999,0.03,9.546,0.7020000000000001,31.332,1969.2300000000002,,0.0,69.858165,2.64,18.56525
2016-10-02 05:15:00+02:00,253.69,2896.855,344.1025,670.5550000000001,39.76525,0.17099999999999999,0.03,9.51,0.738,31.461000000000002,2614.775,,0.0,69.1665,2.7720000000000002,18.56525
2016-10-02 05:30:00+02:00,253.69,2884.965,345.695,665.4300000000001,39.76525,0.17099999999999999,0.03,9.48,0.852,31.638,2548.5600000000004,,0.0,68.935945,3.036,18.458
2016-10-02 05:45:00+02:00,253.0575,2880.4550000000004,355.495,661.74,39.948499999999996,0.17099999999999999,3.402,9.456,0.678,31.62,1902.8100000000002,,0.0,69.858165,3.378,18.6175
2016-10-02 06:00:00+02:00,252.08,2883.3250000000003,356.8425,673.22,39.76525,0.17099999999999999,0.036000000000000004,9.414,0.552,31.542,2701.695,,0.0,69.1665,3.039,18.90625
2016-10-02 06:15:00+02:00,251.39000000000001,2885.7850000000003,353.41249999999997,683.6750000000001,39.948499999999996,0.17099999999999999,0.036000000000000004,9.378,0.726,31.566,2727.32,,0.0,70.319275,2.871,18.69725
2016-10-02 06:30:00+02:00,251.39000000000001,2885.375,348.5125,686.34,39.948499999999996,0.17099999999999999,0.036000000000000004,9.36,0.756,31.659,2099.2000000000003,,0.01025,70.319275,2.934,18.81825
2016-10-02 06:45:00+02:00,251.50500000000002,2885.7850000000003,349.2475,717.705,39.76525,0.1805,0.036000000000000004,9.348,0.858,31.674,2721.7850000000003,,0.0205,70.08872000000001,2.9130000000000003,19.04375
2016-10-02 07:00:00+02:00,250.70000000000002,2889.6800000000003,353.9025,745.1750000000001,39.76525,0.1805,0.606,9.342,0.546,31.653000000000002,2173.4100000000003,,0.21525,70.08872000000001,2.9010000000000002,19.698249999999998
2016-10-02 07:15:00+02:00,251.10250000000002,2885.7850000000003,368.6025,766.085,39.948499999999996,0.1805,0.666,9.378,0.39,31.623,2232.04,,0.5740000000000001,69.39705500000001,2.958,20.223499999999998
2016-10-02 07:30:00+02:00,252.2525,2887.0150000000003,379.1375,774.49,39.76525,0.1805,0.9480000000000001,9.408,0.402,31.626,2262.79,,1.83475,69.1665,2.928,20.305999999999997
2016-10-02 07:45:00+02:00,252.54000000000002,2889.2700000000004,389.1825,791.3000000000001,39.76525,0.1805,1.3860000000000001,9.426,0.42,31.638,2321.01,,4.8585,69.858165,2.85,20.22075
2016-10-02 08:00:00+02:00,253.92000000000002,2890.09,389.55,791.71,39.39875,0.1805,4.398,9.42,0.3,31.587,2364.675,,9.95275,67.091505,2.664,20.259249999999998
2016-10-02 08:15:00+02:00,254.03500000000003,2893.985,391.265,790.07,39.2155,0.1805,1.668,9.426,0.438,31.68,2380.665,,16.5435,68.24428,2.664,20.116249999999997
2016-10-02 08:30:00+02:00,253.8625,2899.9300000000003,392.49,807.495,39.2155,0.1805,1.464,9.456,0.324,31.662,2956.715,,24.48725,68.70539000000001,2.847,19.47
2016-10-02 08:45:00+02:00,254.66750000000002,2892.96,401.8,840.09,39.39875,0.1805,4.47,9.48,0.456,31.689,2557.7850000000003,,32.1235,70.08872000000001,2.811,18.997
2016-10-02 09:00:00+02:00,255.2425,2834.945,409.2725,870.6350000000001,39.2155,0.1805,8.52,9.498,0.39,31.644000000000002,3095.09,,40.426,70.54983,2.805,18.27375
2016-10-02 09:15:00+02:00,255.53,2817.315,410.13,894.825,39.03225,0.1805,5.8020000000000005,9.528,0.444,31.659,3149.005,,47.7855,70.08872000000001,2.898,17.7375
2016-10-02 09:30:00+02:00,256.0475,2823.26,409.395,929.2650000000001,39.2155,0.1805,8.028,9.552,0.45,31.674,2861.5950000000003,,56.590250000000005,69.62761,2.754,17.42125
2016-10-02 09:45:00+02:00,256.1625,2818.75,409.395,962.8850000000001,39.2155,0.1805,7.992,9.588000000000001,0.426,31.692,2909.565,,63.755,69.39705500000001,2.832,17.2975
