,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-03-01 21:00:00+00:00,3075.485,3001.61,0.0,7.716,6.468,45.054,840.9100000000001,0.0,19.986,27.615499999999997
2016-03-01 21:30:00+00:00,2525.705,2949.13,0.0,4.62,6.612,45.108000000000004,840.5000000000001,0.0,19.758,26.433
2016-03-01 22:00:00+00:00,2217.74,2613.75,0.0,4.872,6.648000000000001,45.132,836.4000000000001,0.0,19.314,26.334
2016-03-01 22:30:00+00:00,1814.96,2316.5,0.0,4.68,6.6240000000000006,45.072,836.4000000000001,0.0,19.614,25.921499999999998
2016-03-01 23:00:00+00:00,1471.225,2124.21,0.0,2.16,5.892,45.096000000000004,836.4000000000001,0.0,19.548000000000002,25.0855
2016-03-01 23:30:00+00:00,1467.305,1986.45,0.0,0.876,5.796,45.096000000000004,836.8100000000001,0.0,19.926000000000002,25.718
2016-03-02 00:00:00+00:00,1242.15,1958.16,0.0,0.0,5.712,45.102000000000004,840.5000000000001,0.0,19.578,24.9865
2016-03-02 00:30:00+00:00,1386.455,1975.7900000000002,0.0,0.0,5.424,45.132,840.9100000000001,0.0,19.674,24.810499999999998
2016-03-02 01:00:00+00:00,1495.725,1993.0100000000002,0.0,0.0,5.316,45.096000000000004,840.5000000000001,0.0,19.374,23.848
2016-03-02 01:30:00+00:00,1498.175,2002.44,0.0,0.0,5.316,45.108000000000004,841.73,0.0,0.792,9.0915
2016-03-02 02:00:00+00:00,1375.185,2067.2200000000003,0.0,0.0,5.448,45.108000000000004,840.5000000000001,0.0,0.774,8.8385
2016-03-02 02:30:00+00:00,1265.915,2091.4100000000003,0.0,0.0,5.424,45.138,840.5000000000001,0.0,0.774,8.8385
2016-03-02 03:00:00+00:00,1224.7549999999999,2086.9,0.0,0.0,5.4,45.162,841.73,0.0,18.834,18.843
2016-03-02 03:30:00+00:00,1130.675,2047.5400000000002,0.0,0.0,5.4,45.186,840.9100000000001,0.0,19.758,18.622999999999998
2016-03-02 04:00:00+00:00,1135.33,1988.0900000000001,0.0,1.788,5.412,45.144,841.32,0.0,16.956,16.8905
2016-03-02 04:30:00+00:00,1303.645,2078.29,0.0,1.788,5.424,45.168,839.6800000000001,0.0,14.67,16.054499999999997
2016-03-02 05:00:00+00:00,1418.795,2132.0,0.0,0.0,5.808,45.114000000000004,840.9100000000001,0.0,14.508000000000001,15.372499999999999
2016-03-02 05:30:00+00:00,1465.835,2243.52,0.0,0.0,7.188,45.132,841.32,0.0,18.762,15.1855
2016-03-02 06:00:00+00:00,1750.5249999999999,2492.3900000000003,0.0,0.5760000000000001,7.956,45.132,840.9100000000001,0.3895,19.05,14.729
2016-03-02 06:30:00+00:00,2245.67,2642.4500000000003,0.0,0.6,7.788,45.138,840.5000000000001,0.7585000000000001,19.608,15.213
2016-03-02 07:00:00+00:00,2845.185,2670.7400000000002,0.0,6.876,9.468,45.168,840.9100000000001,4.305000000000001,19.908,16.252499999999998
2016-03-02 07:30:00+00:00,3332.0,2947.4900000000002,0.0,6.744,9.312,45.186,842.1400000000001,8.589500000000001,0.75,7.348
2016-03-02 08:00:00+00:00,3479.49,3164.7900000000004,0.0,8.256,7.92,45.162,840.9100000000001,7.831,0.78,7.678
2016-03-02 08:30:00+00:00,3543.435,3199.23,0.0,8.712,8.004,45.192,840.9100000000001,20.151500000000002,0.78,7.678
2016-03-02 09:00:00+00:00,3617.4249999999997,3096.32,0.0,12.528,10.104000000000001,45.144,840.5000000000001,26.404,0.804,7.975
2016-03-02 09:30:00+00:00,3699.0099999999998,3132.8100000000004,0.0,12.96,10.368,45.12,840.09,30.6885,0.804,7.975
2016-03-02 10:00:00+00:00,3833.025,3119.28,0.0,11.136000000000001,10.572000000000001,45.156,837.22,33.353500000000004,19.146,19.5745
2016-03-02 10:30:00+00:00,3850.665,3116.0000000000005,0.0,7.632000000000001,10.536,45.144,836.8100000000001,38.868,18.942,20.322499999999998
2016-03-02 11:00:00+00:00,3849.93,3047.1200000000003,0.0,14.412,7.8,45.072,837.22,39.5035,17.502,20.448999999999998
2016-03-02 11:30:00+00:00,3866.59,3048.76,0.0,9.9,7.392,45.138,840.09,44.116,17.268,20.636
2016-03-02 12:00:00+00:00,3871.245,3058.6000000000004,0.0,6.0600000000000005,8.364,45.156,841.32,48.585,17.64,21.202499999999997
2016-03-02 12:30:00+00:00,3796.765,3059.01,0.0,9.456,7.524,45.078,841.73,50.266000000000005,16.398,22.528
2016-03-02 13:00:00+00:00,3786.475,3036.46,0.0,6.564,7.356,45.078,840.5000000000001,58.138000000000005,15.768,22.4455
2016-03-02 13:30:00+00:00,3679.41,3024.1600000000003,0.0,4.0680000000000005,6.096,45.126,840.5000000000001,56.1905,18.126,24.3375
2016-03-02 14:00:00+00:00,3423.875,3027.44,0.0,4.476,6.072,45.114000000000004,840.09,56.826,0.78,9.5755
2016-03-02 14:30:00+00:00,3424.365,3016.3700000000003,0.0,4.548,6.336,45.108000000000004,841.32,56.0675,17.634,26.0975
2016-03-02 15:00:00+00:00,3374.63,2979.0600000000004,0.0,4.08,6.648000000000001,45.108000000000004,840.09,47.888000000000005,0.768,9.4985
2016-03-02 15:30:00+00:00,3475.325,2918.7900000000004,0.0,4.08,6.6240000000000006,45.09,841.32,45.551,0.768,9.4985
2016-03-02 16:00:00+00:00,3735.27,2946.67,0.0,4.704,8.16,44.904,841.32,28.1875,19.092,27.037999999999997
2016-03-02 16:30:00+00:00,3916.08,3102.88,0.0,4.08,8.928,44.952,840.5000000000001,26.7525,19.518,27.796999999999997
2016-03-02 17:00:00+00:00,4060.63,3299.2700000000004,0.0,4.0920000000000005,8.76,44.172000000000004,841.32,13.776,20.274,27.61
2016-03-02 17:30:00+00:00,4261.04,3548.9600000000005,0.0,6.408,9.672,44.166000000000004,840.9100000000001,8.282,19.308,26.4
2016-03-02 18:00:00+00:00,4450.67,3678.9300000000003,0.0,20.04,11.796,44.268,836.8100000000001,2.6855,18.408,25.487
2016-03-02 18:30:00+00:00,4575.865,3710.5000000000005,0.0,19.644000000000002,11.784,44.214,840.5000000000001,0.041,0.804,8.1235
2016-03-02 19:00:00+00:00,4476.885,3764.6200000000003,0.0,16.86,11.664,44.274,840.9100000000001,0.0,0.792,8.084999999999999
2016-03-02 19:30:00+00:00,4278.4349999999995,3708.0400000000004,0.0,13.032,10.908,44.328,840.9100000000001,0.0,0.792,8.084999999999999
2016-03-02 20:00:00+00:00,4076.7999999999997,3466.96,0.0,16.536,10.836,44.322,840.5000000000001,0.0,0.756,7.6285
2016-03-02 20:30:00+00:00,4022.41,3384.96,0.0,5.46,8.616,44.376,840.09,0.0,0.756,7.6285
2016-03-02 21:00:00+00:00,3641.435,3150.44,0.0,8.796,6.36,44.328,841.32,0.0,0.72,7.81
2016-03-02 21:30:00+00:00,3179.61,2986.44,0.0,6.192,6.3,44.382,840.5000000000001,0.0,0.72,7.81
2016-03-02 22:00:00+00:00,2791.775,2859.75,0.0,5.436,6.0360000000000005,44.31,832.71,0.0,0.72,8.090499999999999
2016-03-02 22:30:00+00:00,2309.37,2582.1800000000003,0.0,6.1080000000000005,6.0120000000000005,44.34,859.36,0.0,0.72,8.090499999999999
2016-03-03 00:00:00+00:00,1743.665,2003.2600000000002,0.0,0.0,5.82,43.71,859.36,0.0,17.13,19.25
2016-03-03 00:30:00+00:00,1966.615,2043.44,0.0,0.0,6.132000000000001,41.46,858.5400000000001,0.0,17.706,19.409499999999998
2016-03-03 01:00:00+00:00,1978.1299999999999,1952.0100000000002,0.0,0.0,7.5120000000000005,41.844,859.7700000000001,0.0,16.932,18.546
2016-03-03 01:30:00+00:00,1968.085,1905.2700000000002,0.0,0.0,10.548,41.868,856.9000000000001,0.0,15.864,17.1985
2016-03-03 02:00:00+00:00,2003.855,1896.66,0.0,0.0,7.032,41.748,847.8800000000001,0.0,15.57,16.038
2016-03-03 02:30:00+00:00,2057.5099999999998,1893.7900000000002,0.0,0.0,6.888,41.844,852.8000000000001,0.0,14.94,16.1645
2016-03-03 03:00:00+00:00,2107.735,1899.1200000000001,0.0,0.0,6.408,41.796,846.6500000000001,0.0,13.854000000000001,14.888499999999999
2016-03-03 03:30:00+00:00,2104.06,1910.19,0.0,0.0,6.396,40.95,835.1700000000001,0.0,14.844000000000001,14.9545
2016-03-03 04:00:00+00:00,2093.525,1939.71,0.0,0.0,6.372,41.628,835.58,0.0,15.06,13.8105
2016-03-03 04:30:00+00:00,2064.86,1942.5800000000002,0.0,0.0,6.072,42.162,858.95,0.0,14.376,13.793999999999999
2016-03-03 05:00:00+00:00,2169.72,2008.18,0.0,0.0,6.1080000000000005,42.258,837.22,0.0,14.082,13.1505
2016-03-03 05:30:00+00:00,2319.66,2105.3500000000004,0.0,0.0,6.408,42.192,832.71,0.0,14.19,12.957999999999998
2016-03-03 06:00:00+00:00,2679.075,2415.7200000000003,0.0,0.6960000000000001,6.924,42.192,832.3000000000001,0.0,13.602,12.375
2016-03-03 06:30:00+00:00,3097.045,2600.2200000000003,0.0,0.48,7.848,42.276,831.8900000000001,0.0205,13.752,13.024
2016-03-03 07:00:00+00:00,3808.2799999999997,2802.3500000000004,0.0,4.128,6.732,42.216,832.71,0.041,12.462,11.6985
2016-03-03 07:30:00+00:00,4113.55,3225.4700000000003,0.0,9.804,6.828,42.234,826.5600000000001,3.8745000000000003,12.654,11.2915
2016-03-03 08:00:00+00:00,4259.57,3471.88,0.0,6.3,6.864,42.288000000000004,807.7,7.708,11.484,11.055
2016-03-03 08:30:00+00:00,4307.345,3529.69,0.0,4.08,6.876,42.222,808.11,17.0765,11.694,11.187
2016-03-03 09:00:00+00:00,4244.87,3625.63,0.0,4.992,6.972,42.258,858.5400000000001,26.424500000000002,11.61,10.147499999999999
2016-03-03 09:30:00+00:00,4338.215,3658.0200000000004,0.0,7.692,8.376,42.18,858.5400000000001,38.376000000000005,10.206,8.9375
2016-03-03 10:00:00+00:00,4536.665,3651.05,0.0,4.392,7.92,42.168,851.57,50.307,7.638,6.9464999999999995
2016-03-03 10:30:00+00:00,4440.625,3733.4600000000005,0.0,7.812,7.38,42.174,830.2500000000001,56.600500000000004,6.0,6.457
2016-03-03 11:00:00+00:00,4439.6449999999995,3854.4100000000003,0.0,2.868,6.912,42.156,832.71,62.894000000000005,4.872,6.1819999999999995
2016-03-03 11:30:00+00:00,4392.605,3906.8900000000003,0.0,4.332,6.912,42.138,831.48,67.0145,4.83,5.802499999999999
2016-03-03 12:00:00+00:00,4530.785,3751.9100000000003,0.0,6.912,6.912,42.108000000000004,829.4300000000001,71.1145,4.458,5.632
2016-03-03 12:30:00+00:00,4617.515,3790.0400000000004,0.0,4.116,6.912,40.896,806.0600000000001,78.41250000000001,3.7560000000000002,5.037999999999999
2016-03-03 13:00:00+00:00,4605.51,3737.9700000000003,0.0,6.264,6.276,40.896,806.0600000000001,85.69,3.258,4.895
2016-03-03 13:30:00+00:00,4565.085,3762.1600000000003,0.0,4.356,6.264,40.872,831.07,75.7065,2.592,4.718999999999999
2016-03-03 14:00:00+00:00,4583.95,3772.0000000000005,0.0,4.932,6.276,39.72,828.61,65.723,2.556,4.257
2016-03-03 14:30:00+00:00,4574.64,3834.32,0.0,4.68,6.276,39.6,831.8900000000001,58.835,3.192,4.4384999999999994
2016-03-03 15:00:00+00:00,4586.89,3838.01,0.0,4.0920000000000005,7.08,39.582,831.8900000000001,51.926500000000004,2.862,4.51
2016-03-03 15:30:00+00:00,4805.43,3683.44,0.0,4.548,7.176,39.57,831.8900000000001,42.1685,2.706,4.2955
2016-03-03 16:00:00+00:00,4916.415,3915.5000000000005,0.0,4.08,7.332,40.89,831.48,32.4105,2.46,4.653
2016-03-03 16:30:00+00:00,5055.82,4071.7100000000005,0.0,4.08,7.308,41.754,823.69,22.755000000000003,2.7960000000000003,5.962
2016-03-03 17:00:00+00:00,5218.01,4118.860000000001,0.0,4.548,9.768,42.498,823.69,13.0995,3.426,7.029
2016-03-03 17:30:00+00:00,5242.0199999999995,4324.27,0.0,9.132,10.752,42.522,823.69,7.9745,4.968,7.5625
2016-03-03 18:00:00+00:00,5373.095,4559.610000000001,0.0,16.272000000000002,10.752,42.516,818.36,2.829,5.55,8.151
2016-03-03 18:30:00+00:00,5274.605,4585.4400000000005,0.0,13.44,10.728,42.51,831.07,1.435,7.974,8.8605
2016-03-03 19:00:00+00:00,5121.235,4463.67,0.0,11.292,10.5,42.480000000000004,850.7500000000001,0.0205,10.458,9.135499999999999
2016-03-03 19:30:00+00:00,4871.58,4552.64,0.0,5.868,8.268,42.45,849.5200000000001,0.0205,12.276,8.9375
2016-03-03 20:00:00+00:00,4618.005,4387.820000000001,0.0,5.916,7.884,42.492000000000004,850.34,0.0,12.33,9.295
2016-03-03 20:30:00+00:00,4471.005,3886.3900000000003,0.0,9.996,7.92,41.526,835.99,0.0,11.514000000000001,9.5535
2016-03-03 21:00:00+00:00,4364.43,3302.96,0.0,5.412,7.308,40.836,826.5600000000001,0.0,12.108,11.505999999999998
2016-03-03 21:30:00+00:00,3817.835,2973.73,0.0,7.428,6.744,40.788000000000004,826.5600000000001,0.0,13.5,12.369499999999999
2016-03-03 22:00:00+00:00,3226.16,2776.11,0.0,4.224,6.456,40.818,851.57,0.0,15.9,13.5025
2016-03-03 22:30:00+00:00,2715.825,2510.02,0.0,10.848,6.78,41.388,833.1200000000001,0.0,14.262,13.475
2016-03-03 23:00:00+00:00,2385.565,2214.82,0.0,6.588,5.988,42.18,806.47,0.0,16.488,14.079999999999998
2016-03-03 23:30:00+00:00,2205.98,2033.6000000000001,0.0,0.6960000000000001,5.5440000000000005,41.274,806.8800000000001,0.0,17.262,14.888499999999999
2016-03-04 00:00:00+00:00,2193.73,2033.6000000000001,0.0,0.0,5.5440000000000005,41.256,806.0600000000001,0.0,17.352,14.7015
2016-03-04 00:30:00+00:00,2319.66,2028.68,0.0,0.0,5.5440000000000005,41.304,804.83,0.0,17.712,14.52
2016-03-04 01:00:00+00:00,2122.19,2042.6200000000001,0.0,3.552,5.4,41.202,804.0100000000001,0.0,18.618000000000002,15.174499999999998
2016-03-04 01:30:00+00:00,2039.87,2032.7800000000002,0.0,0.0,5.268,41.232,805.24,0.0,18.414,15.377999999999998
2016-03-04 02:00:00+00:00,1879.1499999999999,2024.5800000000002,0.0,0.0,5.124,41.562,798.2700000000001,0.0,18.972,16.137
2016-03-04 02:30:00+00:00,1848.5249999999999,1962.67,0.0,0.0,5.124,42.468,801.5500000000001,0.0,19.062,15.895
2016-03-04 03:00:00+00:00,1882.825,1823.2700000000002,0.0,0.0,5.1000000000000005,42.564,806.0600000000001,0.0,19.206,16.477999999999998
2016-03-04 03:30:00+00:00,1842.645,1835.5700000000002,0.0,0.0,4.944,42.054,806.0600000000001,0.0,18.72,16.302
2016-03-04 04:00:00+00:00,1813.245,1776.94,0.0,0.0,4.92,40.902,806.0600000000001,0.0,18.51,16.8795
2016-03-04 04:30:00+00:00,1781.885,1774.0700000000002,0.0,0.0,4.884,40.848,806.47,0.0,18.09,18.051
2016-03-04 05:00:00+00:00,1854.405,1819.5800000000002,0.0,0.0,4.884,40.836,814.6700000000001,0.0,17.514,17.165499999999998
2016-03-04 05:30:00+00:00,1932.315,1989.7300000000002,0.0,0.0,4.896,41.676,831.07,0.0,15.42,16.9785
2016-03-04 06:00:00+00:00,2407.37,2101.6600000000003,0.0,0.492,4.908,42.438,832.71,0.0,13.332,17.682499999999997
2016-03-04 06:30:00+00:00,2877.035,2105.3500000000004,0.0,0.516,4.944,42.462,833.1200000000001,0.0205,14.4,18.650499999999997
2016-03-04 07:00:00+00:00,3394.72,2528.0600000000004,0.0,2.3040000000000003,6.336,42.492000000000004,832.71,0.0205,15.906,19.107
2016-03-04 07:30:00+00:00,3798.725,2829.4100000000003,0.0,4.92,6.5040000000000004,42.462,832.71,4.1615,15.222,19.1345
2016-03-04 08:00:00+00:00,4015.305,2931.5,0.0,4.128,7.368,42.444,819.1800000000001,8.282,14.13,18.930999999999997
2016-03-04 08:30:00+00:00,3994.725,3049.5800000000004,0.0,4.872,7.428,42.426,833.1200000000001,20.0285,12.426,18.249
2016-03-04 09:00:00+00:00,4105.955,3040.5600000000004,0.0,5.0520000000000005,8.088000000000001,42.384,829.0200000000001,31.775000000000002,11.754,17.7705
2016-03-04 09:30:00+00:00,4285.54,2888.86,0.0,4.0920000000000005,8.16,41.514,817.95,44.075,11.418000000000001,17.935499999999998
2016-03-04 10:00:00+00:00,4210.325,2924.94,0.0,4.5360000000000005,8.184000000000001,40.158,818.36,56.375,10.8,18.029
2016-03-04 10:30:00+00:00,4178.72,2915.92,0.0,4.5840000000000005,8.196,39.546,829.84,66.2355,10.17,18.238
2016-03-04 11:00:00+00:00,4172.84,2913.8700000000003,0.0,5.0760000000000005,6.864,39.51,831.8900000000001,76.096,9.426,19.282999999999998
2016-03-04 11:30:00+00:00,4252.465,2953.23,0.0,5.376,6.696,39.486000000000004,832.71,76.93650000000001,8.844,18.512999999999998
2016-03-04 12:00:00+00:00,4145.155,2864.26,0.0,4.5,6.588,40.71,832.71,77.777,8.352,21.208
2016-03-04 12:30:00+00:00,4052.055,2852.3700000000003,0.0,5.988,6.5520000000000005,41.058,801.96,77.30550000000001,8.382,22.412499999999998
2016-03-04 13:00:00+00:00,4021.43,2838.84,0.0,4.716,6.12,41.25,805.6500000000001,76.834,7.554,21.8845
2016-03-04 13:30:00+00:00,4043.235,2866.7200000000003,0.0,4.68,6.0840000000000005,42.102000000000004,806.0600000000001,76.95700000000001,7.140000000000001,22.104499999999998
2016-03-04 14:00:00+00:00,3911.18,2842.53,0.0,6.948,5.82,42.528,805.24,77.0595,6.372,23.0175
2016-03-04 14:30:00+00:00,4018.98,2788.0,0.0,4.332,5.82,42.534,805.6500000000001,66.7275,7.656000000000001,21.8295
2016-03-04 15:00:00+00:00,4047.4,2723.2200000000003,0.0,4.212,6.24,42.504,806.0600000000001,49.548500000000004,7.656000000000001,22.3465
2016-03-04 15:30:00+00:00,4103.015,2796.61,0.0,6.168,6.216,42.594,806.0600000000001,40.118500000000004,7.524,21.933999999999997
2016-03-04 16:00:00+00:00,4343.36,2758.8900000000003,0.0,8.172,6.468,42.54,806.8800000000001,32.8615,7.434,21.147499999999997
2016-03-04 16:30:00+00:00,4628.295,2899.9300000000003,0.0,4.104,6.456,42.546,831.48,21.402,7.668,21.037499999999998
2016-03-04 17:00:00+00:00,4576.11,3369.38,0.0,4.284,7.5360000000000005,42.504,832.3000000000001,14.7805,7.3260000000000005,21.499499999999998
2016-03-04 17:30:00+00:00,4806.165,3622.3500000000004,0.0,4.0920000000000005,9.888,41.256,793.7600000000001,3.6285000000000003,7.416,20.575499999999998
2016-03-04 18:00:00+00:00,5064.3949999999995,3708.86,0.0,10.356,11.352,40.878,768.7500000000001,1.845,7.0680000000000005,20.2015
2016-03-04 18:30:00+00:00,5100.165,3697.7900000000004,0.0,12.636000000000001,11.388,40.89,806.8800000000001,0.0205,7.032,19.976
2016-03-04 19:00:00+00:00,5124.91,3670.7300000000005,0.0,11.172,8.088000000000001,40.872,810.57,0.0205,6.2700000000000005,19.932
2016-03-04 19:30:00+00:00,4937.73,3494.84,0.0,8.004,7.992,41.874,787.61,0.0,5.8500000000000005,20.009
2016-03-04 20:00:00+00:00,4777.745,3330.84,0.0,6.1080000000000005,8.004,41.442,792.12,0.0,6.63,19.7835
2016-03-04 20:30:00+00:00,4648.875,2981.9300000000003,0.0,4.596,8.004,40.764,788.84,0.0,6.0840000000000005,18.9695
2016-03-04 21:00:00+00:00,4503.59,2585.8700000000003,0.0,9.144,6.132000000000001,40.596000000000004,792.5300000000001,0.0,5.622,18.3205
2016-03-04 21:30:00+00:00,4117.96,2380.05,0.0,6.516,5.844,40.566,797.0400000000001,0.0,5.886,18.0455
2016-03-04 22:00:00+00:00,3794.315,2145.53,0.0,6.66,5.868,40.602000000000004,798.6800000000001,0.0,6.114,18.579
2016-03-04 22:30:00+00:00,3512.075,1767.5100000000002,0.0,7.752,5.82,40.614000000000004,799.5000000000001,0.0,5.598,18.227
2016-03-04 23:00:00+00:00,3379.5299999999997,1438.69,0.0,0.648,5.532,40.65,798.6800000000001,0.0,5.514,17.572499999999998
2016-03-04 23:30:00+00:00,3235.47,1255.8300000000002,0.0,1.776,5.184,41.406,799.5000000000001,0.0,4.938,17.512
2016-03-05 00:00:00+00:00,3105.375,1242.71,0.0,1.296,5.208,41.688,801.5500000000001,0.0,4.38,17.0445
2016-03-05 00:30:00+00:00,3147.025,1266.9,0.0,0.0,5.508,41.634,799.9100000000001,0.0,4.452,17.259
2016-03-05 01:00:00+00:00,3176.4249999999997,1226.3100000000002,0.0,0.0,5.34,41.508,799.5000000000001,0.0,4.602,17.852999999999998
2016-03-05 01:30:00+00:00,3101.945,1283.71,0.0,0.0,4.932,41.448,801.5500000000001,0.0,5.532,18.436
2016-03-05 02:00:00+00:00,3082.59,1161.1200000000001,0.0,0.0,4.944,41.28,801.5500000000001,0.0,4.884,17.3855
2016-03-05 02:30:00+00:00,3021.095,1150.46,0.0,0.0,4.92,41.448,801.5500000000001,0.0,4.44,17.5505
2016-03-05 03:00:00+00:00,2887.325,1139.8000000000002,0.0,0.0,4.944,41.442,801.1400000000001,0.0,4.638,17.116
2016-03-05 03:30:00+00:00,2655.555,1183.26,0.0,0.0,4.92,41.394,801.5500000000001,0.0,4.614,17.567
