,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-06-02 11:00:00+02:00,191.0,6385.0,54.0,327.0,10248.0,173.0,142.0,201.0,52.0,821.0
2016-06-02 12:00:00+02:00,191.0,6357.0,62.0,341.0,10137.0,181.0,116.0,187.0,52.0,907.0
2016-06-02 13:00:00+02:00,191.0,6387.0,65.0,382.0,9901.0,185.0,82.0,185.0,52.0,1042.0
2016-06-02 14:00:00+02:00,191.0,6329.0,65.0,501.0,9675.0,185.0,8.0,181.0,52.0,1018.0
2016-06-02 15:00:00+02:00,192.0,6406.0,65.0,507.0,9624.0,192.0,24.0,167.0,6.0,867.0
2016-06-02 16:00:00+02:00,191.0,6397.0,66.0,506.0,9404.0,196.0,27.0,159.0,0.0,886.0
2016-06-02 17:00:00+02:00,191.0,6401.0,68.0,564.0,9149.0,196.0,26.0,163.0,0.0,1036.0
2016-06-02 18:00:00+02:00,191.0,6270.0,68.0,597.0,9274.0,194.0,3.0,170.0,0.0,792.0
2016-06-02 19:00:00+02:00,191.0,6295.0,68.0,695.0,9297.0,194.0,97.0,170.0,0.0,689.0
2016-06-02 20:00:00+02:00,191.0,6260.0,69.0,461.0,9252.0,194.0,273.0,175.0,0.0,763.0
2016-06-02 21:00:00+02:00,191.0,6030.0,69.0,512.0,9063.0,194.0,260.0,175.0,0.0,969.0
2016-06-02 22:00:00+02:00,191.0,5778.0,69.0,503.0,8354.0,193.0,0.0,155.0,0.0,1155.0
2016-06-02 23:00:00+02:00,191.0,4878.0,69.0,483.0,7655.0,192.0,0.0,136.0,0.0,1143.0
2016-06-03 00:00:00+02:00,191.0,4693.0,69.0,482.0,7346.0,192.0,0.0,135.0,0.0,1096.0
2016-06-03 01:00:00+02:00,191.0,4264.0,69.0,482.0,7406.0,193.0,0.0,135.0,0.0,1058.0
2016-06-03 02:00:00+02:00,192.0,4087.0,69.0,483.0,7422.0,193.0,0.0,135.0,0.0,961.0
2016-06-03 03:00:00+02:00,191.0,4220.0,72.0,484.0,7537.0,193.0,0.0,135.0,0.0,892.0
2016-06-03 04:00:00+02:00,192.0,3951.0,71.0,484.0,7532.0,193.0,0.0,135.0,0.0,827.0
2016-06-03 05:00:00+02:00,192.0,4300.0,71.0,486.0,7812.0,193.0,0.0,135.0,0.0,799.0
2016-06-03 06:00:00+02:00,191.0,5203.0,69.0,506.0,8661.0,193.0,0.0,136.0,0.0,628.0
2016-06-03 07:00:00+02:00,191.0,5784.0,68.0,515.0,9929.0,193.0,0.0,140.0,0.0,361.0
2016-06-03 08:00:00+02:00,191.0,5855.0,68.0,511.0,10445.0,194.0,0.0,163.0,46.0,318.0
2016-06-03 09:00:00+02:00,192.0,5922.0,65.0,518.0,10428.0,195.0,51.0,189.0,52.0,446.0
2016-06-03 10:00:00+02:00,191.0,5811.0,66.0,570.0,10331.0,195.0,57.0,199.0,52.0,647.0
2016-06-03 11:00:00+02:00,191.0,5803.0,67.0,622.0,10340.0,195.0,110.0,209.0,52.0,691.0
2016-06-03 12:00:00+02:00,191.0,5914.0,67.0,668.0,10372.0,194.0,146.0,205.0,52.0,653.0
2016-06-03 13:00:00+02:00,191.0,5940.0,67.0,702.0,10479.0,194.0,183.0,205.0,52.0,628.0
2016-06-03 14:00:00+02:00,191.0,5865.0,65.0,607.0,10432.0,194.0,39.0,201.0,52.0,599.0
2016-06-03 15:00:00+02:00,191.0,5870.0,64.0,630.0,10372.0,195.0,4.0,199.0,6.0,570.0
2016-06-03 16:00:00+02:00,192.0,5755.0,64.0,600.0,10307.0,194.0,0.0,198.0,0.0,522.0
2016-06-03 17:00:00+02:00,191.0,5728.0,64.0,711.0,9893.0,193.0,0.0,198.0,0.0,459.0
2016-06-03 18:00:00+02:00,192.0,5707.0,67.0,734.0,9602.0,193.0,0.0,163.0,0.0,393.0
2016-06-03 19:00:00+02:00,191.0,5683.0,67.0,737.0,9808.0,194.0,18.0,161.0,0.0,375.0
2016-06-03 20:00:00+02:00,184.0,5653.0,68.0,744.0,9519.0,194.0,20.0,168.0,0.0,397.0
2016-06-03 21:00:00+02:00,130.0,5663.0,68.0,747.0,9498.0,194.0,20.0,163.0,0.0,406.0
2016-06-03 22:00:00+02:00,136.0,5590.0,69.0,542.0,9066.0,195.0,100.0,153.0,0.0,320.0
2016-06-03 23:00:00+02:00,186.0,5373.0,69.0,495.0,8106.0,195.0,106.0,139.0,0.0,262.0
2016-06-04 00:00:00+02:00,190.0,4779.0,69.0,484.0,8289.0,195.0,54.0,132.0,0.0,211.0
2016-06-04 01:00:00+02:00,192.0,4532.0,69.0,484.0,7915.0,196.0,51.0,131.0,0.0,163.0
2016-06-04 02:00:00+02:00,192.0,4495.0,70.0,484.0,7915.0,195.0,0.0,131.0,0.0,171.0
2016-06-04 03:00:00+02:00,191.0,4486.0,70.0,484.0,7849.0,196.0,0.0,131.0,0.0,172.0
2016-06-04 04:00:00+02:00,191.0,4348.0,70.0,483.0,7433.0,195.0,0.0,131.0,0.0,154.0
2016-06-04 05:00:00+02:00,191.0,4172.0,70.0,483.0,7481.0,195.0,0.0,131.0,0.0,128.0
2016-06-04 06:00:00+02:00,192.0,4400.0,71.0,505.0,8425.0,195.0,0.0,128.0,0.0,113.0
2016-06-04 07:00:00+02:00,191.0,4669.0,70.0,543.0,9114.0,195.0,0.0,133.0,0.0,62.0
2016-06-04 08:00:00+02:00,191.0,4741.0,68.0,748.0,9289.0,195.0,0.0,155.0,46.0,66.0
2016-06-04 09:00:00+02:00,191.0,4797.0,67.0,744.0,9596.0,195.0,63.0,175.0,52.0,127.0
2016-06-04 10:00:00+02:00,192.0,4759.0,67.0,740.0,9632.0,195.0,196.0,183.0,52.0,192.0
2016-06-04 11:00:00+02:00,191.0,4794.0,68.0,738.0,9795.0,195.0,186.0,190.0,52.0,234.0
2016-06-04 12:00:00+02:00,191.0,4783.0,68.0,745.0,9651.0,195.0,109.0,190.0,52.0,297.0
2016-06-04 13:00:00+02:00,191.0,4838.0,68.0,742.0,9362.0,195.0,25.0,190.0,51.0,282.0
2016-06-04 14:00:00+02:00,193.0,4817.0,68.0,738.0,8959.0,195.0,3.0,183.0,51.0,436.0
2016-06-04 15:00:00+02:00,191.0,4723.0,68.0,739.0,8645.0,195.0,0.0,178.0,51.0,627.0
2016-06-04 16:00:00+02:00,192.0,4681.0,68.0,742.0,8213.0,195.0,0.0,172.0,6.0,887.0
2016-06-04 17:00:00+02:00,191.0,4737.0,69.0,737.0,7991.0,195.0,0.0,169.0,0.0,870.0
2016-06-04 18:00:00+02:00,192.0,4730.0,70.0,737.0,8019.0,195.0,0.0,161.0,0.0,697.0
2016-06-04 19:00:00+02:00,191.0,4780.0,70.0,742.0,8116.0,195.0,18.0,157.0,0.0,502.0
2016-06-04 20:00:00+02:00,191.0,4679.0,70.0,749.0,8106.0,195.0,20.0,156.0,0.0,583.0
2016-06-04 21:00:00+02:00,191.0,4603.0,70.0,754.0,8243.0,195.0,20.0,149.0,0.0,771.0
2016-06-04 22:00:00+02:00,191.0,4634.0,70.0,661.0,7651.0,195.0,3.0,127.0,0.0,772.0
2016-06-04 23:00:00+02:00,192.0,4530.0,71.0,449.0,6657.0,195.0,0.0,126.0,0.0,816.0
2016-06-05 00:00:00+02:00,192.0,4496.0,70.0,438.0,6501.0,195.0,0.0,129.0,0.0,821.0
2016-06-05 01:00:00+02:00,191.0,4239.0,69.0,438.0,6185.0,195.0,0.0,129.0,0.0,862.0
2016-06-05 02:00:00+02:00,192.0,3753.0,70.0,438.0,6164.0,195.0,0.0,129.0,0.0,894.0
2016-06-05 03:00:00+02:00,191.0,3439.0,71.0,439.0,6230.0,196.0,0.0,129.0,0.0,893.0
2016-06-05 04:00:00+02:00,192.0,3169.0,70.0,439.0,5893.0,196.0,0.0,129.0,0.0,904.0
2016-06-05 05:00:00+02:00,192.0,3093.0,71.0,439.0,5854.0,197.0,0.0,129.0,0.0,891.0
2016-06-05 06:00:00+02:00,192.0,3619.0,71.0,439.0,6143.0,197.0,0.0,129.0,0.0,605.0
2016-06-05 07:00:00+02:00,191.0,4233.0,71.0,438.0,6640.0,197.0,0.0,129.0,0.0,396.0
2016-06-05 08:00:00+02:00,191.0,4402.0,70.0,457.0,7113.0,198.0,0.0,144.0,0.0,391.0
2016-06-05 09:00:00+02:00,191.0,4681.0,71.0,459.0,7458.0,197.0,0.0,157.0,0.0,417.0
2016-06-05 10:00:00+02:00,191.0,4756.0,70.0,457.0,7673.0,197.0,96.0,159.0,0.0,492.0
2016-06-05 11:00:00+02:00,191.0,4757.0,70.0,458.0,7706.0,197.0,57.0,168.0,45.0,589.0
2016-06-05 12:00:00+02:00,191.0,4732.0,70.0,456.0,7543.0,197.0,42.0,167.0,51.0,795.0
2016-06-05 13:00:00+02:00,191.0,4613.0,70.0,454.0,7477.0,198.0,5.0,155.0,6.0,977.0
2016-06-05 14:00:00+02:00,192.0,4302.0,70.0,455.0,7322.0,199.0,0.0,152.0,0.0,1152.0
2016-06-05 15:00:00+02:00,192.0,4035.0,69.0,453.0,7207.0,199.0,0.0,153.0,0.0,1234.0
2016-06-05 16:00:00+02:00,191.0,3945.0,69.0,435.0,7026.0,201.0,0.0,144.0,0.0,1350.0
2016-06-05 17:00:00+02:00,191.0,4084.0,69.0,434.0,6906.0,201.0,0.0,138.0,0.0,1426.0
2016-06-05 18:00:00+02:00,191.0,4215.0,69.0,435.0,6835.0,201.0,0.0,137.0,0.0,1368.0
2016-06-05 19:00:00+02:00,192.0,4481.0,69.0,434.0,6867.0,201.0,18.0,137.0,0.0,1362.0
2016-06-05 20:00:00+02:00,192.0,4642.0,69.0,437.0,6993.0,201.0,39.0,153.0,0.0,1139.0
2016-06-05 21:00:00+02:00,192.0,4602.0,70.0,459.0,7172.0,201.0,23.0,164.0,0.0,1278.0
2016-06-05 22:00:00+02:00,191.0,4469.0,70.0,462.0,6814.0,201.0,3.0,129.0,0.0,1433.0
2016-06-05 23:00:00+02:00,191.0,3977.0,69.0,442.0,6183.0,200.0,0.0,122.0,0.0,1480.0
2016-06-06 00:00:00+02:00,191.0,3775.0,70.0,441.0,6106.0,200.0,0.0,128.0,0.0,1538.0
2016-06-06 01:00:00+02:00,191.0,3447.0,70.0,442.0,6016.0,200.0,0.0,129.0,0.0,1556.0
2016-06-06 02:00:00+02:00,192.0,3426.0,70.0,442.0,5854.0,200.0,0.0,129.0,0.0,1661.0
2016-06-06 03:00:00+02:00,191.0,3357.0,71.0,442.0,5959.0,200.0,0.0,129.0,0.0,1599.0
2016-06-06 04:00:00+02:00,191.0,3172.0,71.0,442.0,6003.0,200.0,0.0,129.0,0.0,1510.0
2016-06-06 05:00:00+02:00,191.0,3665.0,69.0,445.0,6599.0,200.0,0.0,129.0,0.0,1197.0
2016-06-06 06:00:00+02:00,191.0,4883.0,68.0,580.0,7818.0,199.0,0.0,130.0,0.0,815.0
2016-06-06 07:00:00+02:00,191.0,5375.0,65.0,778.0,8975.0,199.0,0.0,131.0,0.0,770.0
2016-06-06 08:00:00+02:00,191.0,5574.0,64.0,776.0,9547.0,200.0,0.0,137.0,0.0,836.0
2016-06-06 09:00:00+02:00,191.0,5662.0,64.0,776.0,9819.0,200.0,82.0,175.0,46.0,697.0
2016-06-06 10:00:00+02:00,191.0,5679.0,64.0,770.0,9892.0,198.0,91.0,175.0,52.0,685.0
2016-06-06 11:00:00+02:00,191.0,5703.0,60.0,767.0,9888.0,194.0,91.0,184.0,52.0,653.0
2016-06-06 12:00:00+02:00,191.0,5707.0,61.0,767.0,9791.0,195.0,167.0,176.0,52.0,663.0
2016-06-06 13:00:00+02:00,191.0,5712.0,62.0,766.0,9813.0,195.0,22.0,176.0,52.0,687.0
2016-06-06 14:00:00+02:00,191.0,5713.0,63.0,765.0,9555.0,195.0,0.0,176.0,51.0,712.0
2016-06-06 15:00:00+02:00,191.0,5582.0,63.0,763.0,9509.0,195.0,0.0,167.0,6.0,733.0
2016-06-06 16:00:00+02:00,192.0,5224.0,65.0,763.0,9429.0,195.0,0.0,155.0,0.0,815.0
2016-06-06 17:00:00+02:00,191.0,4791.0,68.0,765.0,9527.0,195.0,0.0,154.0,0.0,821.0
2016-06-06 18:00:00+02:00,191.0,4721.0,68.0,765.0,9544.0,194.0,0.0,157.0,0.0,827.0
2016-06-06 19:00:00+02:00,191.0,5082.0,68.0,769.0,9496.0,194.0,18.0,156.0,0.0,791.0
2016-06-06 20:00:00+02:00,191.0,5045.0,68.0,773.0,9293.0,195.0,37.0,155.0,0.0,831.0
2016-06-06 21:00:00+02:00,191.0,5170.0,65.0,778.0,8935.0,195.0,22.0,141.0,0.0,1003.0
2016-06-06 22:00:00+02:00,191.0,5159.0,64.0,712.0,8194.0,194.0,3.0,131.0,0.0,1126.0
2016-06-06 23:00:00+02:00,191.0,4421.0,65.0,489.0,7519.0,194.0,0.0,129.0,0.0,1134.0
2016-06-07 00:00:00+02:00,191.0,4163.0,68.0,484.0,7549.0,194.0,0.0,130.0,0.0,1038.0
2016-06-07 01:00:00+02:00,191.0,3735.0,70.0,484.0,7661.0,194.0,0.0,130.0,0.0,870.0
2016-06-07 02:00:00+02:00,192.0,3615.0,70.0,484.0,7611.0,194.0,0.0,130.0,0.0,741.0
2016-06-07 03:00:00+02:00,191.0,3656.0,69.0,484.0,7631.0,194.0,0.0,130.0,0.0,614.0
2016-06-07 04:00:00+02:00,192.0,3576.0,68.0,485.0,7527.0,194.0,0.0,130.0,0.0,534.0
2016-06-07 05:00:00+02:00,191.0,3864.0,68.0,487.0,7665.0,194.0,0.0,130.0,0.0,466.0
2016-06-07 06:00:00+02:00,191.0,5216.0,70.0,510.0,8471.0,195.0,0.0,130.0,0.0,299.0
2016-06-07 07:00:00+02:00,191.0,5726.0,71.0,548.0,9620.0,195.0,0.0,130.0,0.0,73.0
2016-06-07 08:00:00+02:00,191.0,5630.0,70.0,777.0,10126.0,195.0,0.0,135.0,0.0,32.0
2016-06-07 09:00:00+02:00,191.0,5695.0,71.0,778.0,10010.0,194.0,64.0,163.0,46.0,41.0
2016-06-07 10:00:00+02:00,191.0,5707.0,71.0,773.0,9917.0,194.0,90.0,185.0,52.0,39.0
2016-06-07 11:00:00+02:00,191.0,5738.0,72.0,767.0,10201.0,194.0,92.0,199.0,52.0,39.0
2016-06-07 12:00:00+02:00,191.0,5751.0,70.0,765.0,10305.0,194.0,92.0,187.0,51.0,34.0
2016-06-07 13:00:00+02:00,191.0,5779.0,70.0,762.0,10221.0,194.0,251.0,186.0,51.0,41.0
2016-06-07 14:00:00+02:00,192.0,5780.0,70.0,759.0,10174.0,193.0,89.0,175.0,6.0,49.0
2016-06-07 15:00:00+02:00,191.0,5707.0,70.0,758.0,10209.0,193.0,9.0,149.0,0.0,68.0
2016-06-07 16:00:00+02:00,191.0,5653.0,70.0,713.0,9986.0,193.0,0.0,138.0,0.0,67.0
2016-06-07 17:00:00+02:00,192.0,5694.0,70.0,518.0,9849.0,194.0,0.0,137.0,0.0,50.0
2016-06-07 18:00:00+02:00,191.0,5665.0,69.0,513.0,9699.0,194.0,0.0,138.0,0.0,39.0
2016-06-07 19:00:00+02:00,191.0,5694.0,70.0,514.0,9667.0,192.0,52.0,142.0,0.0,39.0
2016-06-07 20:00:00+02:00,191.0,5691.0,70.0,516.0,9542.0,192.0,319.0,140.0,0.0,44.0
2016-06-07 21:00:00+02:00,191.0,5693.0,69.0,518.0,9636.0,192.0,219.0,140.0,0.0,65.0
2016-06-07 22:00:00+02:00,191.0,5258.0,70.0,509.0,9418.0,192.0,2.0,137.0,0.0,119.0
2016-06-07 23:00:00+02:00,191.0,4990.0,71.0,487.0,8097.0,192.0,0.0,134.0,0.0,228.0
2016-06-08 00:00:00+02:00,192.0,4833.0,72.0,485.0,7722.0,192.0,0.0,133.0,0.0,448.0
2016-06-08 01:00:00+02:00,192.0,4261.0,73.0,485.0,7574.0,192.0,0.0,132.0,0.0,687.0
2016-06-08 02:00:00+02:00,191.0,3805.0,73.0,485.0,7443.0,192.0,0.0,132.0,0.0,865.0
2016-06-08 03:00:00+02:00,191.0,3779.0,73.0,486.0,7415.0,192.0,0.0,132.0,0.0,995.0
2016-06-08 04:00:00+02:00,191.0,3588.0,73.0,487.0,7284.0,192.0,0.0,132.0,0.0,1071.0
2016-06-08 05:00:00+02:00,191.0,3922.0,73.0,487.0,7305.0,192.0,0.0,132.0,0.0,1142.0
2016-06-08 06:00:00+02:00,192.0,5130.0,72.0,510.0,8111.0,192.0,0.0,131.0,0.0,1040.0
2016-06-08 07:00:00+02:00,191.0,5744.0,71.0,519.0,9250.0,192.0,0.0,131.0,0.0,569.0
2016-06-08 08:00:00+02:00,192.0,5923.0,70.0,550.0,9835.0,192.0,0.0,143.0,0.0,413.0
2016-06-08 09:00:00+02:00,191.0,5921.0,70.0,737.0,9814.0,193.0,0.0,165.0,0.0,537.0
2016-06-08 10:00:00+02:00,191.0,5979.0,70.0,731.0,9532.0,195.0,67.0,180.0,45.0,647.0
2016-06-08 11:00:00+02:00,191.0,6024.0,70.0,660.0,9533.0,195.0,301.0,182.0,52.0,789.0
2016-06-08 12:00:00+02:00,191.0,6159.0,69.0,650.0,9571.0,197.0,273.0,186.0,52.0,958.0
2016-06-08 13:00:00+02:00,204.0,6242.0,70.0,589.0,9653.0,196.0,266.0,177.0,51.0,1102.0
2016-06-08 14:00:00+02:00,215.0,6176.0,70.0,588.0,9370.0,195.0,269.0,159.0,6.0,1210.0
2016-06-08 15:00:00+02:00,218.0,6179.0,71.0,587.0,9065.0,196.0,234.0,143.0,0.0,1302.0
2016-06-08 16:00:00+02:00,213.0,6090.0,70.0,587.0,8723.0,197.0,266.0,138.0,0.0,1359.0
2016-06-08 17:00:00+02:00,191.0,5905.0,71.0,522.0,8596.0,198.0,217.0,138.0,0.0,1319.0
2016-06-08 18:00:00+02:00,191.0,6018.0,71.0,329.0,8856.0,198.0,134.0,135.0,0.0,1042.0
2016-06-08 19:00:00+02:00,191.0,6052.0,72.0,332.0,9109.0,198.0,0.0,134.0,0.0,879.0
2016-06-08 20:00:00+02:00,193.0,5995.0,71.0,334.0,9162.0,198.0,0.0,139.0,0.0,878.0
2016-06-08 21:00:00+02:00,214.0,5977.0,69.0,336.0,9097.0,200.0,17.0,139.0,0.0,1065.0
2016-06-08 22:00:00+02:00,229.0,5651.0,67.0,328.0,8458.0,201.0,2.0,134.0,0.0,995.0
2016-06-08 23:00:00+02:00,236.0,5010.0,68.0,306.0,7675.0,200.0,0.0,128.0,0.0,1110.0
2016-06-09 00:00:00+02:00,238.0,4843.0,67.0,303.0,7465.0,200.0,0.0,127.0,0.0,1224.0
2016-06-09 01:00:00+02:00,241.0,4559.0,67.0,304.0,7480.0,200.0,0.0,127.0,0.0,1122.0
2016-06-09 02:00:00+02:00,241.0,4383.0,69.0,304.0,7494.0,200.0,0.0,127.0,0.0,1071.0
2016-06-09 03:00:00+02:00,241.0,4377.0,69.0,303.0,7506.0,200.0,0.0,127.0,0.0,985.0
2016-06-09 04:00:00+02:00,241.0,4054.0,69.0,304.0,7537.0,200.0,0.0,127.0,0.0,886.0
2016-06-09 05:00:00+02:00,241.0,4276.0,69.0,304.0,7607.0,200.0,0.0,126.0,0.0,821.0
2016-06-09 06:00:00+02:00,241.0,5461.0,68.0,327.0,8522.0,200.0,0.0,126.0,0.0,562.0
2016-06-09 07:00:00+02:00,241.0,5950.0,67.0,336.0,9666.0,200.0,203.0,127.0,0.0,369.0
2016-06-09 08:00:00+02:00,241.0,5987.0,71.0,336.0,10057.0,200.0,168.0,145.0,0.0,363.0
2016-06-09 09:00:00+02:00,241.0,6113.0,73.0,335.0,10307.0,199.0,33.0,163.0,0.0,322.0
2016-06-09 10:00:00+02:00,241.0,6147.0,72.0,335.0,10220.0,198.0,70.0,170.0,0.0,330.0
2016-06-09 11:00:00+02:00,241.0,6157.0,77.0,332.0,10388.0,198.0,135.0,174.0,46.0,338.0
2016-06-09 12:00:00+02:00,241.0,6160.0,81.0,332.0,10478.0,197.0,142.0,172.0,52.0,339.0
2016-06-09 13:00:00+02:00,241.0,6158.0,75.0,332.0,10491.0,197.0,110.0,163.0,52.0,327.0
2016-06-09 14:00:00+02:00,241.0,6162.0,73.0,332.0,10363.0,196.0,11.0,157.0,52.0,280.0
2016-06-09 15:00:00+02:00,242.0,6136.0,73.0,332.0,10312.0,195.0,0.0,150.0,6.0,292.0
2016-06-09 16:00:00+02:00,241.0,6182.0,71.0,333.0,10112.0,195.0,0.0,147.0,0.0,258.0
2016-06-09 17:00:00+02:00,241.0,6153.0,69.0,333.0,9848.0,195.0,0.0,144.0,0.0,215.0
2016-06-09 18:00:00+02:00,241.0,6049.0,65.0,333.0,9648.0,194.0,0.0,144.0,0.0,199.0
2016-06-09 19:00:00+02:00,241.0,6018.0,63.0,332.0,9630.0,192.0,0.0,144.0,0.0,173.0
2016-06-09 20:00:00+02:00,242.0,6025.0,63.0,334.0,9658.0,193.0,0.0,144.0,0.0,150.0
2016-06-09 21:00:00+02:00,241.0,6024.0,64.0,335.0,9640.0,192.0,0.0,143.0,0.0,205.0
2016-06-09 22:00:00+02:00,241.0,5708.0,65.0,329.0,9171.0,192.0,261.0,132.0,0.0,250.0
2016-06-09 23:00:00+02:00,241.0,5377.0,66.0,305.0,8149.0,192.0,163.0,125.0,0.0,302.0
2016-06-10 00:00:00+02:00,241.0,5157.0,68.0,302.0,7681.0,192.0,0.0,116.0,0.0,447.0
2016-06-10 01:00:00+02:00,241.0,4806.0,70.0,302.0,7406.0,193.0,0.0,113.0,0.0,623.0
2016-06-10 02:00:00+02:00,241.0,4265.0,73.0,302.0,7381.0,193.0,0.0,113.0,0.0,959.0
2016-06-10 03:00:00+02:00,242.0,3910.0,74.0,302.0,7377.0,193.0,0.0,113.0,0.0,1384.0
2016-06-10 04:00:00+02:00,241.0,3680.0,73.0,302.0,7138.0,193.0,0.0,113.0,0.0,1645.0
2016-06-10 05:00:00+02:00,241.0,3710.0,73.0,304.0,7394.0,193.0,0.0,113.0,0.0,1837.0
2016-06-10 06:00:00+02:00,241.0,4923.0,73.0,328.0,8127.0,193.0,0.0,112.0,0.0,1537.0
2016-06-10 07:00:00+02:00,224.0,5589.0,73.0,337.0,8906.0,193.0,0.0,111.0,0.0,1393.0
2016-06-10 08:00:00+02:00,234.0,5714.0,72.0,338.0,9165.0,193.0,0.0,116.0,0.0,1595.0
2016-06-10 09:00:00+02:00,241.0,5662.0,72.0,337.0,9218.0,193.0,109.0,122.0,0.0,1924.0
2016-06-10 10:00:00+02:00,241.0,5539.0,72.0,334.0,8979.0,193.0,152.0,140.0,46.0,2268.0
2016-06-10 11:00:00+02:00,241.0,5511.0,71.0,332.0,8922.0,193.0,106.0,153.0,52.0,2890.0
2016-06-10 12:00:00+02:00,241.0,5316.0,73.0,330.0,8906.0,193.0,236.0,152.0,52.0,3243.0
2016-06-10 13:00:00+02:00,241.0,5289.0,70.0,329.0,8908.0,193.0,230.0,143.0,52.0,3401.0
2016-06-10 14:00:00+02:00,241.0,5271.0,68.0,330.0,8641.0,193.0,0.0,134.0,6.0,3705.0
2016-06-10 15:00:00+02:00,241.0,5264.0,63.0,330.0,8789.0,193.0,0.0,122.0,0.0,3317.0
