,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-12-03 15:00:00+01:00,231.0,5187.0,54.0,600.0,10713.0,237.0,0.0,227.0,43.0,2121.0
2016-12-03 16:00:00+01:00,232.0,5607.0,54.0,601.0,10827.0,237.0,105.0,263.0,43.0,2419.0
2016-12-03 17:00:00+01:00,232.0,5623.0,55.0,601.0,10648.0,237.0,120.0,268.0,43.0,2621.0
2016-12-03 18:00:00+01:00,232.0,5362.0,55.0,601.0,10496.0,235.0,68.0,268.0,43.0,2752.0
2016-12-03 19:00:00+01:00,232.0,5372.0,55.0,600.0,10441.0,232.0,8.0,268.0,43.0,2708.0
2016-12-03 20:00:00+01:00,231.0,5095.0,54.0,601.0,10254.0,231.0,16.0,234.0,5.0,2672.0
2016-12-03 21:00:00+01:00,231.0,5286.0,55.0,601.0,9891.0,230.0,265.0,214.0,0.0,2459.0
2016-12-03 22:00:00+01:00,232.0,5701.0,55.0,599.0,9032.0,230.0,159.0,208.0,0.0,2162.0
2016-12-03 23:00:00+01:00,232.0,5199.0,55.0,599.0,8884.0,230.0,0.0,207.0,0.0,1920.0
2016-12-04 00:00:00+01:00,231.0,4862.0,55.0,597.0,8640.0,225.0,0.0,194.0,0.0,1700.0
2016-12-04 01:00:00+01:00,232.0,4561.0,55.0,596.0,8605.0,224.0,0.0,193.0,0.0,1509.0
2016-12-04 02:00:00+01:00,231.0,4480.0,55.0,596.0,8527.0,224.0,0.0,193.0,0.0,1251.0
2016-12-04 03:00:00+01:00,231.0,4561.0,55.0,596.0,8489.0,223.0,0.0,193.0,0.0,1089.0
2016-12-04 04:00:00+01:00,231.0,4911.0,54.0,596.0,8557.0,222.0,0.0,193.0,0.0,933.0
2016-12-04 05:00:00+01:00,231.0,5147.0,54.0,597.0,8635.0,222.0,0.0,192.0,0.0,827.0
2016-12-04 06:00:00+01:00,231.0,5094.0,55.0,600.0,8634.0,223.0,0.0,190.0,0.0,649.0
2016-12-04 07:00:00+01:00,231.0,4888.0,54.0,603.0,8646.0,224.0,0.0,204.0,0.0,502.0
2016-12-04 08:00:00+01:00,231.0,5208.0,55.0,602.0,9077.0,224.0,0.0,224.0,0.0,406.0
2016-12-04 09:00:00+01:00,231.0,5874.0,55.0,602.0,9426.0,222.0,79.0,230.0,0.0,305.0
2016-12-04 10:00:00+01:00,231.0,6054.0,55.0,601.0,9739.0,221.0,90.0,230.0,0.0,243.0
2016-12-04 11:00:00+01:00,231.0,5968.0,55.0,599.0,9987.0,221.0,90.0,230.0,0.0,252.0
2016-12-04 12:00:00+01:00,232.0,5995.0,55.0,599.0,10395.0,221.0,11.0,225.0,0.0,301.0
2016-12-04 13:00:00+01:00,232.0,6090.0,55.0,599.0,10397.0,221.0,0.0,224.0,0.0,413.0
2016-12-04 14:00:00+01:00,231.0,6116.0,55.0,598.0,10044.0,223.0,0.0,216.0,0.0,448.0
2016-12-04 15:00:00+01:00,231.0,6286.0,55.0,600.0,10257.0,225.0,0.0,216.0,0.0,505.0
2016-12-04 16:00:00+01:00,231.0,6338.0,55.0,601.0,10638.0,225.0,79.0,214.0,38.0,615.0
2016-12-04 17:00:00+01:00,231.0,6324.0,55.0,601.0,10699.0,233.0,117.0,228.0,43.0,769.0
2016-12-04 18:00:00+01:00,232.0,6261.0,55.0,602.0,10545.0,236.0,94.0,253.0,43.0,908.0
2016-12-04 19:00:00+01:00,231.0,6282.0,53.0,601.0,10676.0,243.0,11.0,227.0,43.0,937.0
2016-12-04 20:00:00+01:00,232.0,6239.0,54.0,601.0,10209.0,242.0,0.0,223.0,5.0,1084.0
2016-12-04 21:00:00+01:00,231.0,6219.0,54.0,601.0,9798.0,242.0,65.0,224.0,0.0,1234.0
2016-12-04 22:00:00+01:00,231.0,6205.0,55.0,598.0,9555.0,242.0,121.0,211.0,0.0,1293.0
2016-12-04 23:00:00+01:00,231.0,5855.0,55.0,598.0,8842.0,242.0,64.0,209.0,0.0,1445.0
2016-12-05 00:00:00+01:00,231.0,5113.0,55.0,595.0,8542.0,242.0,0.0,193.0,0.0,1580.0
2016-12-05 01:00:00+01:00,231.0,4662.0,55.0,595.0,8519.0,242.0,0.0,185.0,0.0,1629.0
2016-12-05 02:00:00+01:00,232.0,4420.0,55.0,596.0,8521.0,242.0,0.0,185.0,0.0,1776.0
2016-12-05 03:00:00+01:00,231.0,4428.0,55.0,596.0,8539.0,242.0,0.0,185.0,0.0,1929.0
2016-12-05 04:00:00+01:00,232.0,4642.0,55.0,596.0,8830.0,241.0,0.0,185.0,0.0,2065.0
2016-12-05 05:00:00+01:00,231.0,5011.0,55.0,596.0,9217.0,240.0,0.0,185.0,0.0,2120.0
2016-12-05 06:00:00+01:00,235.0,6209.0,55.0,619.0,10008.0,249.0,0.0,186.0,0.0,2108.0
2016-12-05 07:00:00+01:00,244.0,6578.0,55.0,662.0,10973.0,250.0,0.0,186.0,0.0,2194.0
2016-12-05 08:00:00+01:00,253.0,6637.0,53.0,664.0,11220.0,238.0,0.0,225.0,0.0,2295.0
2016-12-05 09:00:00+01:00,253.0,6674.0,52.0,662.0,11342.0,225.0,53.0,244.0,0.0,2308.0
2016-12-05 10:00:00+01:00,254.0,6693.0,51.0,662.0,11268.0,224.0,60.0,245.0,0.0,2233.0
2016-12-05 11:00:00+01:00,253.0,6736.0,52.0,661.0,11276.0,223.0,86.0,243.0,38.0,2265.0
2016-12-05 12:00:00+01:00,253.0,6866.0,52.0,661.0,11319.0,225.0,103.0,209.0,43.0,2304.0
2016-12-05 13:00:00+01:00,253.0,6910.0,52.0,660.0,11447.0,217.0,52.0,196.0,43.0,2352.0
2016-12-05 14:00:00+01:00,253.0,6719.0,52.0,661.0,11192.0,224.0,6.0,204.0,43.0,2476.0
2016-12-05 15:00:00+01:00,253.0,6666.0,52.0,664.0,11285.0,226.0,0.0,206.0,43.0,2701.0
2016-12-05 16:00:00+01:00,251.0,6850.0,52.0,664.0,11467.0,227.0,262.0,240.0,43.0,2969.0
2016-12-05 17:00:00+01:00,248.0,6669.0,53.0,664.0,11252.0,232.0,495.0,243.0,43.0,3179.0
2016-12-05 18:00:00+01:00,250.0,6417.0,53.0,664.0,11074.0,236.0,664.0,255.0,43.0,3212.0
2016-12-05 19:00:00+01:00,244.0,6306.0,52.0,664.0,11073.0,229.0,641.0,255.0,5.0,3230.0
2016-12-05 20:00:00+01:00,243.0,5801.0,53.0,664.0,11201.0,235.0,586.0,240.0,0.0,3286.0
2016-12-05 21:00:00+01:00,243.0,5133.0,53.0,663.0,10782.0,238.0,467.0,238.0,0.0,3277.0
2016-12-05 22:00:00+01:00,235.0,4933.0,54.0,651.0,10288.0,239.0,244.0,216.0,0.0,3014.0
2016-12-05 23:00:00+01:00,232.0,4254.0,54.0,650.0,10217.0,237.0,0.0,204.0,0.0,2991.0
2016-12-06 00:00:00+01:00,231.0,4192.0,54.0,646.0,9730.0,234.0,0.0,198.0,0.0,2911.0
2016-12-06 01:00:00+01:00,230.0,4074.0,53.0,645.0,9524.0,234.0,0.0,197.0,0.0,2703.0
2016-12-06 02:00:00+01:00,236.0,3950.0,53.0,646.0,9396.0,234.0,0.0,197.0,0.0,2664.0
2016-12-06 03:00:00+01:00,231.0,4084.0,53.0,647.0,9572.0,234.0,0.0,196.0,0.0,2486.0
2016-12-06 04:00:00+01:00,232.0,4340.0,54.0,646.0,9721.0,233.0,0.0,196.0,0.0,2457.0
2016-12-06 05:00:00+01:00,232.0,5002.0,54.0,646.0,9879.0,233.0,0.0,196.0,0.0,2368.0
2016-12-06 06:00:00+01:00,235.0,6218.0,54.0,648.0,10451.0,237.0,0.0,196.0,0.0,2240.0
2016-12-06 07:00:00+01:00,245.0,6580.0,54.0,662.0,11388.0,238.0,0.0,196.0,0.0,2086.0
2016-12-06 08:00:00+01:00,253.0,6559.0,53.0,663.0,11667.0,234.0,0.0,207.0,0.0,1981.0
2016-12-06 09:00:00+01:00,252.0,6753.0,53.0,662.0,11711.0,232.0,204.0,245.0,0.0,1734.0
2016-12-06 10:00:00+01:00,253.0,6843.0,48.0,662.0,11694.0,231.0,349.0,223.0,0.0,1456.0
2016-12-06 11:00:00+01:00,251.0,6913.0,47.0,664.0,12141.0,231.0,173.0,224.0,0.0,1362.0
2016-12-06 12:00:00+01:00,251.0,6894.0,48.0,663.0,12685.0,233.0,43.0,221.0,0.0,1259.0
2016-12-06 13:00:00+01:00,250.0,6898.0,52.0,662.0,12903.0,233.0,76.0,222.0,0.0,1137.0
2016-12-06 14:00:00+01:00,252.0,6868.0,53.0,663.0,12750.0,234.0,40.0,226.0,0.0,1057.0
2016-12-06 15:00:00+01:00,250.0,6835.0,53.0,664.0,12828.0,233.0,74.0,228.0,38.0,1079.0
2016-12-06 16:00:00+01:00,251.0,6843.0,53.0,664.0,12982.0,233.0,219.0,249.0,43.0,1098.0
2016-12-06 17:00:00+01:00,251.0,6844.0,53.0,665.0,12603.0,236.0,481.0,259.0,43.0,983.0
2016-12-06 18:00:00+01:00,252.0,6900.0,53.0,665.0,12522.0,236.0,489.0,268.0,43.0,888.0
2016-12-06 19:00:00+01:00,246.0,6907.0,52.0,665.0,12279.0,236.0,309.0,264.0,5.0,761.0
2016-12-06 20:00:00+01:00,243.0,6887.0,52.0,665.0,12000.0,236.0,162.0,263.0,0.0,585.0
2016-12-06 21:00:00+01:00,243.0,6729.0,53.0,665.0,11618.0,236.0,45.0,262.0,0.0,470.0
2016-12-06 22:00:00+01:00,242.0,6493.0,53.0,653.0,11063.0,236.0,91.0,204.0,0.0,345.0
2016-12-06 23:00:00+01:00,243.0,6045.0,52.0,651.0,10481.0,235.0,0.0,195.0,0.0,219.0
2016-12-07 00:00:00+01:00,199.0,5986.0,53.0,648.0,9924.0,235.0,0.0,201.0,0.0,163.0
2016-12-07 01:00:00+01:00,194.0,5752.0,54.0,648.0,9857.0,235.0,0.0,206.0,0.0,159.0
2016-12-07 02:00:00+01:00,194.0,5607.0,54.0,645.0,9734.0,235.0,0.0,206.0,0.0,203.0
2016-12-07 03:00:00+01:00,193.0,5649.0,54.0,645.0,9711.0,235.0,0.0,206.0,0.0,263.0
2016-12-07 04:00:00+01:00,193.0,5856.0,54.0,644.0,9742.0,235.0,0.0,205.0,0.0,324.0
2016-12-07 05:00:00+01:00,193.0,6000.0,54.0,646.0,10189.0,235.0,0.0,205.0,0.0,351.0
2016-12-07 06:00:00+01:00,194.0,6326.0,54.0,650.0,11659.0,235.0,24.0,206.0,0.0,399.0
2016-12-07 07:00:00+01:00,194.0,6389.0,55.0,663.0,12300.0,235.0,57.0,203.0,0.0,534.0
2016-12-07 08:00:00+01:00,203.0,6409.0,55.0,665.0,12548.0,233.0,64.0,226.0,0.0,704.0
2016-12-07 09:00:00+01:00,203.0,6382.0,54.0,664.0,12140.0,231.0,282.0,246.0,38.0,760.0
2016-12-07 10:00:00+01:00,203.0,6458.0,55.0,664.0,11704.0,231.0,293.0,243.0,43.0,949.0
2016-12-07 11:00:00+01:00,203.0,6446.0,55.0,664.0,11636.0,231.0,436.0,238.0,43.0,1143.0
2016-12-07 12:00:00+01:00,200.0,6428.0,54.0,664.0,11556.0,231.0,370.0,232.0,43.0,1354.0
2016-12-07 13:00:00+01:00,201.0,6496.0,55.0,663.0,11503.0,232.0,383.0,227.0,43.0,1506.0
2016-12-07 14:00:00+01:00,202.0,6418.0,55.0,664.0,11493.0,234.0,145.0,234.0,43.0,1702.0
2016-12-07 15:00:00+01:00,202.0,6460.0,55.0,665.0,11734.0,234.0,56.0,235.0,5.0,2033.0
2016-12-07 16:00:00+01:00,199.0,6527.0,55.0,663.0,11801.0,234.0,659.0,250.0,0.0,2424.0
2016-12-07 17:00:00+01:00,203.0,6300.0,54.0,661.0,11337.0,234.0,917.0,268.0,0.0,2856.0
2016-12-07 18:00:00+01:00,204.0,5921.0,55.0,661.0,11087.0,234.0,686.0,270.0,0.0,3331.0
2016-12-07 19:00:00+01:00,197.0,5816.0,53.0,661.0,11151.0,234.0,299.0,274.0,0.0,3640.0
2016-12-07 20:00:00+01:00,195.0,5501.0,53.0,661.0,10715.0,234.0,0.0,247.0,0.0,3913.0
2016-12-07 21:00:00+01:00,215.0,5533.0,53.0,659.0,10195.0,234.0,0.0,243.0,0.0,4084.0
2016-12-07 22:00:00+01:00,226.0,5099.0,54.0,610.0,9577.0,234.0,55.0,213.0,0.0,4113.0
2016-12-07 23:00:00+01:00,229.0,4223.0,55.0,593.0,9183.0,234.0,18.0,204.0,0.0,4239.0
2016-12-08 00:00:00+01:00,232.0,4190.0,55.0,591.0,8329.0,234.0,0.0,210.0,0.0,4380.0
2016-12-08 01:00:00+01:00,232.0,3966.0,54.0,591.0,8260.0,234.0,0.0,217.0,0.0,4418.0
2016-12-08 02:00:00+01:00,233.0,3728.0,54.0,591.0,8094.0,234.0,0.0,218.0,0.0,4458.0
2016-12-08 03:00:00+01:00,232.0,3744.0,54.0,591.0,8040.0,234.0,0.0,218.0,0.0,4561.0
2016-12-08 04:00:00+01:00,232.0,4103.0,54.0,591.0,8078.0,234.0,0.0,218.0,0.0,4669.0
2016-12-08 05:00:00+01:00,233.0,4465.0,54.0,591.0,8275.0,234.0,0.0,218.0,0.0,4716.0
2016-12-08 06:00:00+01:00,232.0,4996.0,54.0,593.0,8880.0,234.0,0.0,218.0,0.0,4816.0
2016-12-08 07:00:00+01:00,232.0,5701.0,55.0,610.0,9562.0,234.0,0.0,218.0,0.0,4855.0
2016-12-08 08:00:00+01:00,232.0,5671.0,54.0,660.0,9834.0,233.0,0.0,241.0,0.0,4892.0
2016-12-08 09:00:00+01:00,232.0,5743.0,55.0,661.0,9871.0,229.0,61.0,251.0,0.0,4881.0
2016-12-08 10:00:00+01:00,230.0,5652.0,53.0,661.0,9864.0,228.0,20.0,251.0,0.0,4828.0
2016-12-08 11:00:00+01:00,230.0,5730.0,51.0,659.0,9981.0,228.0,79.0,251.0,38.0,4755.0
2016-12-08 12:00:00+01:00,229.0,5782.0,51.0,658.0,9926.0,228.0,11.0,251.0,43.0,4709.0
2016-12-08 13:00:00+01:00,229.0,5923.0,51.0,658.0,9865.0,227.0,80.0,239.0,43.0,4675.0
2016-12-08 14:00:00+01:00,229.0,5827.0,51.0,658.0,9973.0,226.0,0.0,236.0,43.0,4680.0
2016-12-08 15:00:00+01:00,229.0,6055.0,52.0,659.0,9876.0,226.0,234.0,235.0,43.0,4570.0
2016-12-08 16:00:00+01:00,230.0,6356.0,52.0,660.0,10013.0,235.0,782.0,241.0,43.0,4648.0
2016-12-08 17:00:00+01:00,229.0,6196.0,53.0,660.0,9988.0,238.0,707.0,249.0,43.0,4827.0
2016-12-08 18:00:00+01:00,229.0,6425.0,53.0,659.0,10244.0,238.0,128.0,290.0,43.0,4814.0
2016-12-08 19:00:00+01:00,230.0,6438.0,54.0,659.0,10269.0,238.0,16.0,274.0,5.0,4759.0
2016-12-08 20:00:00+01:00,230.0,6311.0,55.0,660.0,10061.0,231.0,131.0,266.0,0.0,4544.0
2016-12-08 21:00:00+01:00,229.0,6241.0,54.0,614.0,9726.0,210.0,144.0,268.0,0.0,4397.0
2016-12-08 22:00:00+01:00,229.0,5511.0,55.0,596.0,9134.0,210.0,0.0,258.0,0.0,4313.0
2016-12-08 23:00:00+01:00,230.0,5082.0,55.0,596.0,8731.0,209.0,73.0,246.0,0.0,4293.0
2016-12-09 00:00:00+01:00,230.0,4827.0,55.0,592.0,8402.0,210.0,0.0,214.0,0.0,4291.0
2016-12-09 01:00:00+01:00,229.0,4530.0,54.0,593.0,8396.0,210.0,0.0,204.0,0.0,4239.0
2016-12-09 02:00:00+01:00,230.0,4312.0,55.0,594.0,8398.0,210.0,0.0,203.0,0.0,4139.0
2016-12-09 03:00:00+01:00,230.0,4378.0,54.0,594.0,8391.0,210.0,0.0,203.0,0.0,3987.0
2016-12-09 04:00:00+01:00,230.0,4815.0,54.0,593.0,8486.0,209.0,0.0,203.0,0.0,3929.0
2016-12-09 05:00:00+01:00,230.0,4747.0,55.0,594.0,8775.0,206.0,0.0,203.0,0.0,3739.0
2016-12-09 06:00:00+01:00,230.0,5920.0,55.0,595.0,9375.0,206.0,0.0,206.0,0.0,3759.0
2016-12-09 07:00:00+01:00,230.0,6136.0,55.0,620.0,10074.0,206.0,0.0,208.0,0.0,3754.0
2016-12-09 08:00:00+01:00,230.0,6016.0,55.0,658.0,10208.0,217.0,0.0,236.0,38.0,3908.0
2016-12-09 09:00:00+01:00,231.0,6498.0,55.0,659.0,10540.0,226.0,17.0,249.0,43.0,3901.0
2016-12-09 10:00:00+01:00,230.0,6356.0,55.0,658.0,10510.0,226.0,86.0,250.0,43.0,3966.0
2016-12-09 11:00:00+01:00,230.0,6453.0,55.0,658.0,10558.0,226.0,89.0,250.0,43.0,4095.0
2016-12-09 12:00:00+01:00,230.0,6448.0,54.0,657.0,10614.0,227.0,154.0,240.0,43.0,4247.0
2016-12-09 13:00:00+01:00,230.0,6420.0,51.0,656.0,10360.0,230.0,289.0,231.0,43.0,4453.0
2016-12-09 14:00:00+01:00,230.0,6238.0,51.0,655.0,9971.0,230.0,324.0,229.0,43.0,4514.0
2016-12-09 15:00:00+01:00,228.0,6577.0,51.0,656.0,10437.0,230.0,16.0,229.0,43.0,4519.0
2016-12-09 16:00:00+01:00,230.0,6576.0,50.0,655.0,10721.0,233.0,305.0,237.0,43.0,4549.0
2016-12-09 17:00:00+01:00,231.0,6409.0,51.0,655.0,10520.0,233.0,394.0,260.0,43.0,4389.0
2016-12-09 18:00:00+01:00,230.0,6442.0,51.0,656.0,10360.0,233.0,253.0,283.0,43.0,4320.0
2016-12-09 19:00:00+01:00,230.0,6305.0,51.0,658.0,10361.0,231.0,50.0,283.0,43.0,4209.0
2016-12-09 20:00:00+01:00,229.0,5584.0,52.0,658.0,10245.0,224.0,37.0,262.0,5.0,4021.0
2016-12-09 21:00:00+01:00,229.0,5612.0,53.0,659.0,9859.0,209.0,47.0,231.0,0.0,3733.0
2016-12-09 22:00:00+01:00,231.0,5693.0,51.0,613.0,9214.0,208.0,0.0,215.0,0.0,3485.0
2016-12-09 23:00:00+01:00,230.0,4755.0,52.0,596.0,8777.0,209.0,0.0,209.0,0.0,3373.0
2016-12-10 00:00:00+01:00,230.0,3908.0,54.0,593.0,8220.0,209.0,0.0,198.0,0.0,3326.0
2016-12-10 01:00:00+01:00,229.0,3528.0,54.0,592.0,8121.0,209.0,0.0,196.0,0.0,3293.0
2016-12-10 02:00:00+01:00,230.0,3484.0,53.0,592.0,8172.0,209.0,0.0,196.0,0.0,3140.0
2016-12-10 03:00:00+01:00,230.0,3430.0,53.0,592.0,8204.0,208.0,0.0,196.0,0.0,3217.0
2016-12-10 04:00:00+01:00,230.0,3374.0,53.0,591.0,8162.0,206.0,0.0,196.0,0.0,3453.0
2016-12-10 05:00:00+01:00,229.0,3516.0,54.0,592.0,8219.0,205.0,0.0,196.0,0.0,3803.0
2016-12-10 06:00:00+01:00,229.0,3783.0,54.0,596.0,8329.0,207.0,0.0,196.0,0.0,4039.0
2016-12-10 07:00:00+01:00,230.0,3761.0,54.0,597.0,8562.0,212.0,0.0,197.0,0.0,4288.0
2016-12-10 08:00:00+01:00,230.0,4111.0,54.0,597.0,8886.0,212.0,0.0,207.0,0.0,4360.0
2016-12-10 09:00:00+01:00,229.0,4748.0,55.0,597.0,9035.0,212.0,0.0,221.0,38.0,4444.0
2016-12-10 10:00:00+01:00,230.0,4923.0,55.0,597.0,8984.0,212.0,79.0,221.0,43.0,4545.0
2016-12-10 11:00:00+01:00,230.0,4962.0,55.0,595.0,9114.0,212.0,11.0,223.0,43.0,4619.0
2016-12-10 12:00:00+01:00,230.0,4693.0,55.0,592.0,9151.0,214.0,0.0,231.0,43.0,4559.0
2016-12-10 13:00:00+01:00,229.0,4677.0,55.0,563.0,9181.0,215.0,0.0,230.0,43.0,4488.0
