,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-07-02 15:30:00+01:00,6104.0,0.0,0.0,343.0,75.0,7421.0,1158.0,4950.0,2299.0,4023.0
2016-07-02 16:00:00+01:00,6291.0,0.0,0.0,511.0,77.0,7417.0,994.0,4250.0,2594.0,3982.0
2016-07-02 16:30:00+01:00,7007.0,0.0,0.0,447.0,102.0,7435.0,1307.0,3920.0,2540.0,3891.0
2016-07-02 17:00:00+01:00,7436.0,0.0,0.0,317.0,300.0,7442.0,1366.0,3440.0,2460.0,4014.0
2016-07-02 17:30:00+01:00,8220.0,0.0,0.0,1185.0,316.0,7247.0,1374.0,2820.0,2188.0,3853.0
2016-07-02 18:00:00+01:00,9371.0,0.0,0.0,480.0,356.0,7247.0,1376.0,2290.0,2202.0,3740.0
2016-07-02 18:30:00+01:00,9376.0,0.0,0.0,573.0,358.0,7267.0,1376.0,1760.0,2338.0,3610.0
2016-07-02 19:00:00+01:00,9995.0,0.0,0.0,844.0,358.0,7273.0,1373.0,1300.0,2159.0,3342.0
2016-07-02 19:30:00+01:00,9955.0,0.0,0.0,808.0,359.0,7272.0,1377.0,866.0,2362.0,3289.0
2016-07-02 20:00:00+01:00,9898.0,0.0,0.0,812.0,362.0,7284.0,1376.0,488.0,2316.0,3058.0
2016-07-02 20:30:00+01:00,10067.0,0.0,0.0,792.0,359.0,7312.0,1377.0,230.0,1816.0,3084.0
2016-07-02 21:00:00+01:00,10100.0,0.0,0.0,942.0,280.0,7389.0,1376.0,675.0,1779.0,2809.0
2016-07-02 21:30:00+01:00,9987.0,0.0,0.0,568.0,209.0,7513.0,1375.0,0.0,2091.0,2769.0
2016-07-02 22:00:00+01:00,10458.0,63.0,0.0,881.0,124.0,7542.0,1377.0,0.0,1787.0,2607.0
2016-07-02 22:30:00+01:00,10202.0,318.0,0.0,518.0,111.0,7542.0,1377.0,0.0,1602.0,2491.0
2016-07-02 23:00:00+01:00,9588.0,737.0,0.0,13.0,66.0,7545.0,1377.0,0.0,1669.0,2521.0
2016-07-02 23:30:00+01:00,8202.0,904.0,0.0,0.0,66.0,7565.0,1377.0,0.0,1596.0,2485.0
2016-07-03 00:00:00+01:00,7461.0,861.0,0.0,0.0,61.0,7594.0,1313.0,0.0,1834.0,2255.0
2016-07-03 00:30:00+01:00,6906.0,831.0,0.0,75.0,58.0,7589.0,1375.0,0.0,1786.0,2253.0
2016-07-03 01:00:00+01:00,6320.0,886.0,0.0,0.0,59.0,7597.0,1374.0,0.0,1873.0,2281.0
2016-07-03 01:30:00+01:00,6160.0,791.0,0.0,0.0,59.0,7598.0,1376.0,0.0,1906.0,2250.0
2016-07-03 02:00:00+01:00,6057.0,794.0,0.0,0.0,54.0,7594.0,1376.0,0.0,2063.0,2262.0
2016-07-03 02:30:00+01:00,6042.0,798.0,0.0,0.0,58.0,7604.0,1377.0,0.0,2071.0,2291.0
2016-07-03 03:00:00+01:00,5772.0,791.0,0.0,0.0,39.0,7606.0,1377.0,0.0,1917.0,2268.0
2016-07-03 03:30:00+01:00,6080.0,813.0,0.0,0.0,34.0,7482.0,1377.0,0.0,1783.0,2248.0
2016-07-03 04:00:00+01:00,6278.0,837.0,0.0,120.0,34.0,7398.0,1377.0,16.0,1777.0,2268.0
2016-07-03 04:30:00+01:00,6117.0,891.0,0.0,0.0,34.0,7395.0,1373.0,58.0,1772.0,2290.0
2016-07-03 05:00:00+01:00,6028.0,902.0,0.0,0.0,34.0,7377.0,1377.0,111.0,1571.0,2195.0
2016-07-03 05:30:00+01:00,6329.0,812.0,0.0,0.0,33.0,7401.0,1377.0,302.0,1438.0,2145.0
2016-07-03 06:00:00+01:00,6868.0,809.0,0.0,0.0,110.0,7404.0,1377.0,596.0,1262.0,2005.0
2016-07-03 06:30:00+01:00,7234.0,814.0,0.0,0.0,160.0,7479.0,1376.0,962.0,1299.0,1902.0
2016-07-03 07:00:00+01:00,7639.0,861.0,0.0,0.0,210.0,7479.0,1377.0,1420.0,1265.0,2028.0
2016-07-03 07:30:00+01:00,8019.0,805.0,0.0,0.0,323.0,7574.0,1377.0,1950.0,1133.0,2060.0
2016-07-03 08:00:00+01:00,8207.0,578.0,0.0,0.0,139.0,7603.0,1377.0,2560.0,924.0,2148.0
2016-07-03 08:30:00+01:00,9036.0,449.0,0.0,162.0,128.0,7631.0,1376.0,3210.0,872.0,2273.0
2016-07-03 09:00:00+01:00,8795.0,300.0,0.0,469.0,265.0,7623.0,1377.0,3680.0,741.0,2236.0
2016-07-03 09:30:00+01:00,9684.0,300.0,0.0,302.0,283.0,7633.0,1281.0,4130.0,756.0,2370.0
2016-07-03 10:00:00+01:00,10200.0,193.0,0.0,302.0,20.0,7636.0,1300.0,4470.0,815.0,2532.0
2016-07-03 10:30:00+01:00,10494.0,0.0,0.0,496.0,358.0,7636.0,1376.0,4610.0,840.0,2494.0
2016-07-03 11:00:00+01:00,10897.0,0.0,0.0,396.0,418.0,7661.0,1375.0,4910.0,770.0,2609.0
2016-07-03 11:30:00+01:00,11113.0,0.0,0.0,400.0,419.0,7661.0,1375.0,5180.0,781.0,2656.0
2016-07-03 12:00:00+01:00,11144.0,0.0,0.0,326.0,420.0,7706.0,1375.0,5430.0,810.0,2842.0
2016-07-03 12:30:00+01:00,11034.0,0.0,0.0,400.0,340.0,7761.0,1376.0,5640.0,836.0,2752.0
2016-07-03 13:00:00+01:00,10528.0,0.0,0.0,302.0,150.0,7812.0,1357.0,5830.0,879.0,2859.0
2016-07-03 13:30:00+01:00,10239.0,0.0,0.0,335.0,147.0,7805.0,1372.0,5830.0,883.0,2736.0
2016-07-03 14:00:00+01:00,9781.0,0.0,0.0,336.0,109.0,7816.0,1373.0,5690.0,987.0,2798.0
2016-07-03 14:30:00+01:00,9665.0,0.0,0.0,303.0,104.0,7805.0,1375.0,5470.0,1029.0,2813.0
2016-07-03 15:00:00+01:00,9493.0,0.0,0.0,304.0,105.0,7815.0,1376.0,5350.0,1108.0,2738.0
2016-07-03 15:30:00+01:00,9625.0,0.0,0.0,344.0,106.0,7811.0,1376.0,5100.0,980.0,2849.0
2016-07-03 16:00:00+01:00,10186.0,0.0,0.0,350.0,138.0,7817.0,1377.0,4670.0,962.0,2709.0
2016-07-03 16:30:00+01:00,10737.0,4.0,0.0,331.0,162.0,7819.0,1377.0,4220.0,956.0,2685.0
2016-07-03 17:00:00+01:00,11121.0,20.0,0.0,336.0,297.0,7813.0,1377.0,3700.0,971.0,2485.0
2016-07-03 17:30:00+01:00,11766.0,52.0,0.0,508.0,306.0,7807.0,1379.0,3110.0,1046.0,2375.0
2016-07-03 18:00:00+01:00,12270.0,156.0,0.0,434.0,433.0,7809.0,1375.0,2510.0,1049.0,2219.0
2016-07-03 18:30:00+01:00,12063.0,340.0,0.0,766.0,431.0,7811.0,1378.0,2410.0,990.0,2169.0
2016-07-03 19:00:00+01:00,12202.0,541.0,0.0,949.0,525.0,7810.0,1377.0,1360.0,962.0,1774.0
2016-07-03 19:30:00+01:00,12341.0,620.0,0.0,1240.0,664.0,7802.0,1376.0,905.0,965.0,1689.0
2016-07-03 20:00:00+01:00,12534.0,777.0,0.0,1396.0,661.0,7805.0,1377.0,543.0,993.0,1459.0
2016-07-03 20:30:00+01:00,12935.0,889.0,0.0,823.0,641.0,7812.0,1378.0,727.0,949.0,1389.0
2016-07-03 21:00:00+01:00,13111.0,1047.0,0.0,808.0,528.0,7807.0,1375.0,747.0,902.0,1157.0
2016-07-03 21:30:00+01:00,12791.0,1009.0,0.0,1151.0,495.0,7818.0,1377.0,160.0,846.0,1106.0
2016-07-03 22:00:00+01:00,12837.0,1055.0,0.0,1227.0,482.0,7813.0,1375.0,0.0,792.0,1055.0
2016-07-03 22:30:00+01:00,12578.0,974.0,0.0,797.0,389.0,7820.0,1377.0,0.0,749.0,988.0
2016-07-03 23:00:00+01:00,11935.0,986.0,0.0,51.0,254.0,7817.0,1375.0,0.0,703.0,965.0
2016-07-03 23:30:00+01:00,10554.0,984.0,0.0,301.0,121.0,7829.0,1376.0,0.0,664.0,924.0
2016-07-04 00:00:00+01:00,10878.0,1000.0,0.0,0.0,102.0,7834.0,1375.0,0.0,579.0,879.0
2016-07-04 00:30:00+01:00,11334.0,855.0,0.0,0.0,103.0,7834.0,1375.0,0.0,593.0,823.0
2016-07-04 01:00:00+01:00,11407.0,852.0,0.0,0.0,57.0,7839.0,1376.0,0.0,622.0,780.0
2016-07-04 01:30:00+01:00,11149.0,843.0,0.0,0.0,57.0,7840.0,1375.0,0.0,653.0,727.0
2016-07-04 02:00:00+01:00,10992.0,831.0,0.0,0.0,44.0,7846.0,1378.0,0.0,653.0,663.0
2016-07-04 02:30:00+01:00,10736.0,831.0,0.0,0.0,33.0,7838.0,1375.0,0.0,684.0,641.0
2016-07-04 03:00:00+01:00,10220.0,829.0,0.0,0.0,33.0,7841.0,1377.0,0.0,689.0,596.0
2016-07-04 03:30:00+01:00,9968.0,853.0,0.0,0.0,33.0,7834.0,1377.0,0.0,711.0,579.0
2016-07-04 04:00:00+01:00,10631.0,862.0,0.0,0.0,33.0,7850.0,1377.0,0.0,673.0,535.0
2016-07-04 04:30:00+01:00,10628.0,898.0,0.0,0.0,33.0,7848.0,1377.0,41.0,661.0,525.0
2016-07-04 05:00:00+01:00,10457.0,956.0,0.0,0.0,33.0,7849.0,1376.0,102.0,623.0,494.0
2016-07-04 05:30:00+01:00,10887.0,995.0,0.0,0.0,33.0,7844.0,1377.0,365.0,593.0,473.0
2016-07-04 06:00:00+01:00,11000.0,1300.0,0.0,0.0,75.0,7850.0,1373.0,560.0,564.0,452.0
2016-07-04 06:30:00+01:00,12814.0,1852.0,0.0,8.0,129.0,7846.0,1376.0,969.0,531.0,451.0
2016-07-04 07:00:00+01:00,14009.0,1937.0,0.0,265.0,220.0,7857.0,1375.0,1450.0,489.0,440.0
2016-07-04 07:30:00+01:00,16268.0,1764.0,0.0,307.0,240.0,7864.0,1378.0,1950.0,437.0,424.0
2016-07-04 08:00:00+01:00,16792.0,2249.0,0.0,318.0,242.0,7868.0,1376.0,2580.0,441.0,434.0
2016-07-04 08:30:00+01:00,17014.0,2446.0,0.0,320.0,290.0,7862.0,1376.0,3180.0,421.0,448.0
2016-07-04 09:00:00+01:00,17127.0,2466.0,0.0,306.0,325.0,7874.0,1347.0,3800.0,397.0,537.0
2016-07-04 09:30:00+01:00,17147.0,2736.0,0.0,325.0,346.0,7866.0,1324.0,4300.0,401.0,522.0
2016-07-04 10:00:00+01:00,16941.0,2591.0,0.0,303.0,375.0,7873.0,1344.0,4690.0,405.0,527.0
2016-07-04 10:30:00+01:00,16780.0,2611.0,0.0,401.0,373.0,7869.0,1321.0,4880.0,408.0,529.0
2016-07-04 11:00:00+01:00,17091.0,2519.0,0.0,311.0,318.0,7877.0,1374.0,4970.0,437.0,572.0
2016-07-04 11:30:00+01:00,17269.0,2528.0,0.0,402.0,301.0,7875.0,1373.0,4790.0,488.0,571.0
2016-07-04 12:00:00+01:00,17299.0,2591.0,0.0,302.0,281.0,7873.0,1375.0,4620.0,544.0,645.0
2016-07-04 12:30:00+01:00,17276.0,2614.0,0.0,434.0,257.0,7885.0,1350.0,4540.0,540.0,661.0
2016-07-04 13:00:00+01:00,17434.0,2469.0,0.0,397.0,203.0,7884.0,1349.0,4300.0,553.0,700.0
2016-07-04 13:30:00+01:00,18105.0,1993.0,0.0,541.0,166.0,7877.0,1348.0,3960.0,590.0,697.0
2016-07-04 14:00:00+01:00,18187.0,2186.0,0.0,462.0,163.0,7891.0,1343.0,3410.0,660.0,753.0
2016-07-04 14:30:00+01:00,18283.0,2182.0,0.0,316.0,162.0,7884.0,1343.0,3010.0,737.0,870.0
2016-07-04 15:00:00+01:00,17936.0,2111.0,0.0,301.0,267.0,7891.0,1344.0,2520.0,906.0,1117.0
2016-07-04 15:30:00+01:00,17590.0,2062.0,0.0,375.0,374.0,7877.0,1340.0,2160.0,1105.0,1183.0
2016-07-04 16:00:00+01:00,18059.0,2084.0,0.0,700.0,458.0,7886.0,1330.0,1940.0,1130.0,1108.0
2016-07-04 16:30:00+01:00,18286.0,2126.0,0.0,1256.0,559.0,7879.0,1331.0,1760.0,921.0,978.0
2016-07-04 17:00:00+01:00,18571.0,2182.0,0.0,1359.0,746.0,7891.0,1321.0,1500.0,855.0,1064.0
2016-07-04 17:30:00+01:00,18563.0,2254.0,0.0,993.0,766.0,7888.0,1330.0,1260.0,1193.0,1079.0
2016-07-04 18:00:00+01:00,18617.0,2269.0,0.0,302.0,766.0,7888.0,1331.0,1030.0,1370.0,1193.0
2016-07-04 18:30:00+01:00,18264.0,2189.0,0.0,313.0,766.0,7893.0,1331.0,803.0,1754.0,1103.0
2016-07-04 19:00:00+01:00,17547.0,2160.0,0.0,322.0,478.0,7886.0,1332.0,584.0,1919.0,1198.0
2016-07-04 19:30:00+01:00,17376.0,2027.0,0.0,442.0,437.0,7886.0,1333.0,407.0,1772.0,1297.0
2016-07-04 20:00:00+01:00,16894.0,1990.0,0.0,367.0,434.0,7887.0,1327.0,250.0,1729.0,1303.0
2016-07-04 20:30:00+01:00,15872.0,1946.0,0.0,420.0,355.0,7889.0,1332.0,123.0,1890.0,1338.0
2016-07-04 21:00:00+01:00,15270.0,1946.0,0.0,373.0,235.0,7888.0,1328.0,474.0,2102.0,1482.0
2016-07-04 21:30:00+01:00,14666.0,1943.0,0.0,327.0,208.0,7888.0,1332.0,0.0,1998.0,1488.0
2016-07-04 22:00:00+01:00,14017.0,1943.0,0.0,570.0,140.0,7897.0,1331.0,0.0,2010.0,1501.0
2016-07-04 22:30:00+01:00,13094.0,1527.0,0.0,302.0,124.0,7893.0,1332.0,0.0,2063.0,1512.0
2016-07-04 23:00:00+01:00,11236.0,1127.0,0.0,43.0,74.0,7884.0,1279.0,0.0,1896.0,1666.0
2016-07-04 23:30:00+01:00,9587.0,1073.0,0.0,0.0,72.0,7896.0,1273.0,0.0,1925.0,1732.0
2016-07-05 00:00:00+01:00,9153.0,856.0,0.0,0.0,72.0,7883.0,1330.0,0.0,1967.0,1651.0
2016-07-05 00:30:00+01:00,8564.0,585.0,0.0,0.0,73.0,7886.0,1330.0,0.0,2133.0,1440.0
2016-07-05 01:00:00+01:00,8943.0,572.0,0.0,0.0,55.0,7926.0,1330.0,0.0,1946.0,1609.0
2016-07-05 01:30:00+01:00,8821.0,639.0,0.0,0.0,52.0,7923.0,1333.0,0.0,2225.0,1704.0
2016-07-05 02:00:00+01:00,8186.0,583.0,0.0,0.0,47.0,7924.0,1331.0,0.0,2417.0,1805.0
2016-07-05 02:30:00+01:00,7884.0,582.0,0.0,0.0,63.0,7916.0,1331.0,0.0,2335.0,1777.0
2016-07-05 03:00:00+01:00,7662.0,573.0,0.0,0.0,74.0,7926.0,1331.0,0.0,2479.0,1784.0
2016-07-05 03:30:00+01:00,7522.0,569.0,0.0,0.0,72.0,7933.0,1331.0,0.0,2542.0,1847.0
2016-07-05 04:00:00+01:00,7399.0,575.0,0.0,0.0,78.0,7929.0,1331.0,0.0,2644.0,1836.0
2016-07-05 04:30:00+01:00,7452.0,583.0,0.0,0.0,75.0,7922.0,1281.0,0.0,2616.0,1858.0
2016-07-05 05:00:00+01:00,7392.0,580.0,0.0,0.0,62.0,7918.0,1261.0,60.0,2423.0,1809.0
2016-07-05 05:30:00+01:00,7814.0,647.0,0.0,0.0,62.0,7918.0,1330.0,152.0,2313.0,1675.0
2016-07-05 06:00:00+01:00,8112.0,808.0,0.0,0.0,62.0,7917.0,1330.0,301.0,2243.0,1669.0
2016-07-05 06:30:00+01:00,8811.0,1229.0,0.0,0.0,66.0,7934.0,1341.0,519.0,2282.0,1683.0
2016-07-05 07:00:00+01:00,10804.0,1905.0,0.0,163.0,262.0,7931.0,1340.0,791.0,2494.0,1649.0
2016-07-05 07:30:00+01:00,13103.0,2045.0,0.0,303.0,262.0,7928.0,1342.0,1090.0,2435.0,1550.0
2016-07-05 08:00:00+01:00,13768.0,2039.0,0.0,481.0,239.0,7931.0,1330.0,1570.0,2515.0,1743.0
2016-07-05 08:30:00+01:00,14871.0,1827.0,0.0,343.0,305.0,7923.0,1346.0,2050.0,2404.0,1778.0
2016-07-05 09:00:00+01:00,14966.0,2048.0,0.0,358.0,340.0,7922.0,1342.0,2500.0,2433.0,1856.0
2016-07-05 09:30:00+01:00,15070.0,2111.0,0.0,334.0,346.0,7924.0,1352.0,2950.0,2363.0,1808.0
2016-07-05 10:00:00+01:00,15058.0,2187.0,0.0,302.0,350.0,7913.0,1352.0,3640.0,2310.0,1857.0
2016-07-05 10:30:00+01:00,15065.0,2120.0,0.0,400.0,350.0,7772.0,1349.0,4080.0,2119.0,1809.0
2016-07-05 11:00:00+01:00,15124.0,1995.0,0.0,331.0,302.0,7783.0,1350.0,4400.0,2321.0,1941.0
2016-07-05 11:30:00+01:00,15199.0,1970.0,0.0,566.0,303.0,7763.0,1350.0,4720.0,1974.0,1834.0
2016-07-05 12:00:00+01:00,15762.0,1904.0,0.0,390.0,294.0,7775.0,1354.0,4970.0,1838.0,1875.0
2016-07-05 12:30:00+01:00,15503.0,2026.0,0.0,357.0,127.0,7752.0,1331.0,5731.0,1624.0,1926.0
2016-07-05 13:00:00+01:00,15485.0,2019.0,0.0,302.0,86.0,7767.0,1358.0,5210.0,1444.0,1996.0
