,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-06-01 20:00:00+02:00,73.83,880.04,0.0,0.0,0.192,0.792,53.916000000000004,414.92,3.895,194.58842,7.992,3.4099999999999997
2016-06-01 21:00:00+02:00,73.60000000000001,849.17,0.0,0.0,0.432,0.768,53.904,349.32000000000005,1.3940000000000001,196.43286,8.124,3.96
2016-06-01 22:00:00+02:00,72.68,882.49,0.0,0.0,1.488,0.792,53.952,316.52000000000004,0.0,193.6662,8.16,4.455
2016-06-01 23:00:00+02:00,72.22,876.12,0.0,0.0,1.248,0.768,53.976,332.1,0.0,194.58842,8.112,4.444
2016-06-02 00:00:00+02:00,63.02,805.56,0.0,0.0,3.432,0.792,53.94,273.06,0.0,192.74398000000002,8.076,4.576
2016-06-02 01:00:00+02:00,55.2,787.43,0.0,0.0,8.040000000000001,0.792,53.952,257.48,0.0,195.51064,8.040000000000001,4.6419999999999995
2016-06-02 02:00:00+02:00,54.510000000000005,776.65,0.0,0.0,22.056,0.792,53.952,259.94,0.0,190.89954,8.040000000000001,4.939
2016-06-02 03:00:00+02:00,55.2,797.23,0.0,0.0,23.232,0.768,53.952,243.54000000000002,0.0,193.6662,8.052,5.39
2016-06-02 04:00:00+02:00,68.54,774.1999999999999,0.0,0.0,23.016000000000002,0.72,53.94,250.92000000000002,0.0,195.51064,8.1,6.412999999999999
2016-06-02 05:00:00+02:00,72.45,736.47,0.0,0.0,22.8,0.72,53.94,264.04,0.041,196.43286,8.112,6.765
2016-06-02 06:00:00+02:00,73.14,874.16,0.0,0.0,0.672,0.6960000000000001,53.928000000000004,332.1,0.533,187.21066000000002,8.1,7.226999999999999
2016-06-02 07:00:00+02:00,74.52000000000001,946.1899999999999,0.0,0.0,4.728,0.672,53.964,460.84000000000003,1.927,182.59956,8.040000000000001,7.303999999999999
2016-06-02 08:00:00+02:00,75.9,1008.91,0.0,0.0,15.048,0.6960000000000001,53.94,481.34000000000003,4.3870000000000005,182.59956,8.064,6.765
2016-06-02 09:00:00+02:00,76.13000000000001,1010.87,0.0,0.0,15.120000000000001,0.6960000000000001,53.94,492.00000000000006,8.610000000000001,179.8329,8.076,5.984
2016-06-02 10:00:00+02:00,76.13000000000001,1008.91,0.0,0.0,10.128,0.6960000000000001,53.916000000000004,521.5200000000001,14.104000000000001,178.91068,8.064,5.17
2016-06-02 11:00:00+02:00,76.13000000000001,980.49,0.0,0.0,10.224,0.6960000000000001,53.892,529.72,21.566000000000003,177.98846,8.040000000000001,4.718999999999999
2016-06-02 12:00:00+02:00,77.51,954.03,0.0,0.0,3.216,0.6960000000000001,53.892,541.2,24.272000000000002,177.06624,8.064,4.069999999999999
2016-06-02 13:00:00+02:00,78.2,923.65,0.0,0.733,1.92,0.672,53.892,539.5600000000001,28.249000000000002,169.68848,8.040000000000001,3.597
2016-06-02 14:00:00+02:00,78.43,935.41,0.0,1.466,0.0,0.6960000000000001,53.904,537.1,30.914,170.6107,8.016,3.3
2016-06-02 15:00:00+02:00,78.43,879.06,0.0,0.0,0.0,0.744,53.916000000000004,531.36,30.627000000000002,177.06624,7.956,3.399
2016-06-02 16:00:00+02:00,78.66,873.18,0.0,0.0,0.048,0.744,53.832,506.76000000000005,24.272000000000002,176.14402,7.956,4.146999999999999
2016-06-02 17:00:00+02:00,79.12,885.43,0.0,0.0,2.856,0.768,53.724000000000004,486.26000000000005,15.826,172.45514,7.932,4.609
2016-06-02 18:00:00+02:00,79.58,957.46,0.0,0.0,6.5040000000000004,0.768,53.892,514.96,8.733,176.14402,7.86,4.862
2016-06-02 19:00:00+02:00,79.12,937.86,0.0,0.0,10.224,0.768,53.94,530.5400000000001,4.223,177.06624,7.848,4.741
2016-06-02 20:00:00+02:00,78.89,987.84,0.0,0.0,4.776,0.744,53.952,536.2800000000001,1.189,173.37736,7.944,3.8939999999999997
2016-06-02 21:00:00+02:00,78.89,942.76,0.0,0.0,2.088,0.744,53.988,473.14000000000004,0.082,174.29958000000002,7.956,2.783
2016-06-02 22:00:00+02:00,78.66,944.23,0.0,0.0,3.744,0.768,53.952,426.40000000000003,0.0,175.2218,7.896,2.5629999999999997
2016-06-02 23:00:00+02:00,78.43,955.01,0.0,0.0,2.856,0.768,54.012,407.54,0.0,177.98846,7.8,2.497
2016-06-03 00:00:00+02:00,78.43,920.71,0.0,0.0,4.5840000000000005,0.768,54.06,328.82000000000005,0.0,178.91068,7.632000000000001,2.3979999999999997
2016-06-03 01:00:00+02:00,78.43,849.17,0.0,0.0,10.776,0.744,54.096000000000004,269.78000000000003,0.0,177.98846,7.5360000000000005,2.222
2016-06-03 02:00:00+02:00,78.66,812.42,0.0,0.0,22.488,0.744,54.120000000000005,268.96000000000004,0.0,180.75512,7.176,2.024
2016-06-03 03:00:00+02:00,78.66,835.4499999999999,0.0,0.0,23.256,0.744,54.132,311.6,0.0,178.91068,6.756,1.716
2016-06-03 04:00:00+02:00,78.43,851.13,0.0,0.0,23.016000000000002,0.744,54.156,305.86,0.0,177.98846,6.24,1.507
2016-06-03 05:00:00+02:00,77.51,841.33,0.0,0.0,19.32,0.744,54.156,335.38000000000005,0.0,178.91068,5.5440000000000005,1.2979999999999998
2016-06-03 06:00:00+02:00,76.59,857.99,0.0,0.0,0.192,0.768,54.132,385.40000000000003,0.5740000000000001,177.06624,5.5440000000000005,1.034
2016-06-03 07:00:00+02:00,76.59,994.21,0.0,0.0,6.336,0.792,54.108000000000004,501.02000000000004,2.624,174.29958000000002,5.28,0.9129999999999999
2016-06-03 08:00:00+02:00,74.75,1093.19,0.0,0.0,17.256,0.792,54.072,560.88,5.699,170.6107,4.836,0.7919999999999999
2016-06-03 09:00:00+02:00,74.52000000000001,1112.3,0.0,0.0,12.0,0.768,54.084,569.9000000000001,9.184000000000001,174.29958000000002,4.14,0.6709999999999999
2016-06-03 10:00:00+02:00,75.21000000000001,1108.87,0.0,0.0,20.784,0.768,54.108000000000004,578.1,12.956000000000001,169.68848,3.096,0.528
2016-06-03 11:00:00+02:00,77.05,1104.46,0.0,0.0,23.088,0.8160000000000001,54.120000000000005,587.12,17.63,152.1663,2.016,0.418
2016-06-03 12:00:00+02:00,77.51,1091.72,0.0,0.0,7.776,0.8160000000000001,54.084,589.58,23.698,156.7774,1.488,0.38499999999999995
2016-06-03 13:00:00+02:00,77.51,1032.92,0.0,0.0,0.024,0.792,54.036,588.76,28.782,155.85518000000002,1.524,0.38499999999999995
2016-06-03 14:00:00+02:00,76.82000000000001,956.48,0.0,0.0,0.024,0.8160000000000001,53.844,580.5600000000001,30.504,154.01074,1.428,0.5389999999999999
2016-06-03 15:00:00+02:00,76.59,882.0,0.0,0.0,0.0,0.792,53.916000000000004,542.84,33.251000000000005,154.93296,1.296,0.693
2016-06-03 16:00:00+02:00,76.82000000000001,882.0,0.0,0.0,0.672,0.8160000000000001,54.048,506.76000000000005,29.725,158.62184000000002,0.996,0.6599999999999999
2016-06-03 17:00:00+02:00,77.05,855.05,0.0,0.0,0.096,0.8160000000000001,54.036,510.86,26.076,160.46628,0.888,0.7919999999999999
2016-06-03 18:00:00+02:00,76.59,879.55,0.0,0.0,0.0,0.8160000000000001,53.964,496.92,18.532,161.3885,0.876,0.869
2016-06-03 19:00:00+02:00,75.9,885.43,0.0,0.0,0.0,0.792,53.952,509.22,10.455,163.23294,0.912,0.946
2016-06-03 20:00:00+02:00,75.9,932.47,0.0,0.0,1.056,0.8160000000000001,53.976,490.36,3.7720000000000002,160.46628,0.876,1.133
2016-06-03 21:00:00+02:00,76.82000000000001,937.86,0.0,0.0,0.0,0.792,53.988,452.64000000000004,0.41000000000000003,163.23294,0.684,1.265
2016-06-03 22:00:00+02:00,77.51,973.14,0.0,0.0,0.0,0.792,54.012,387.04,0.0,163.23294,0.612,1.276
2016-06-03 23:00:00+02:00,77.74000000000001,947.17,0.0,0.0,0.0,0.792,54.012,373.92,0.0,161.3885,0.648,1.3199999999999998
2016-06-04 00:00:00+02:00,77.51,904.05,0.0,0.0,0.216,0.768,54.036,302.58000000000004,0.0,161.3885,0.588,1.254
2016-06-04 01:00:00+02:00,77.74000000000001,839.37,0.0,0.0,1.92,0.768,54.096000000000004,287.82000000000005,0.0,161.3885,0.372,0.979
2016-06-04 02:00:00+02:00,77.97,836.92,0.0,0.0,2.856,0.744,54.120000000000005,266.5,0.0,162.31072,0.5640000000000001,0.814
2016-06-04 03:00:00+02:00,77.74000000000001,857.99,0.0,0.0,6.096,0.72,54.144,271.42,0.0,156.7774,0.888,1.133
2016-06-04 04:00:00+02:00,77.97,768.3199999999999,0.0,0.0,8.304,0.6960000000000001,54.144,287.0,0.0,163.23294,1.1400000000000001,1.144
2016-06-04 05:00:00+02:00,77.51,703.15,0.0,0.0,1.296,0.6960000000000001,54.132,295.20000000000005,0.0,167.84404,1.344,0.9129999999999999
2016-06-04 06:00:00+02:00,78.43,706.09,0.0,0.0,1.536,0.6960000000000001,54.108000000000004,317.34000000000003,0.8200000000000001,167.84404,1.02,0.572
2016-06-04 07:00:00+02:00,78.66,701.68,0.0,0.0,1.224,0.72,53.928000000000004,408.36,3.7310000000000003,169.68848,1.08,0.484
2016-06-04 08:00:00+02:00,78.66,735.98,0.0,0.0,0.384,0.72,53.94,474.78000000000003,8.036,171.53292000000002,1.056,0.319
2016-06-04 09:00:00+02:00,78.66,746.76,0.0,0.0,1.8960000000000001,0.72,53.916000000000004,531.36,12.095,175.2218,1.764,0.297
2016-06-04 10:00:00+02:00,79.12,737.9399999999999,0.0,0.0,3.576,0.744,53.832,555.96,15.785,170.6107,1.728,0.297
2016-06-04 11:00:00+02:00,79.12,763.91,0.0,0.0,11.040000000000001,0.792,53.808,578.1,19.557000000000002,165.99960000000002,1.044,0.374
2016-06-04 12:00:00+02:00,77.51,882.0,0.0,0.0,5.208,0.8160000000000001,53.82,584.6600000000001,23.37,169.68848,0.912,0.32999999999999996
2016-06-04 13:00:00+02:00,71.99000000000001,958.4399999999999,0.0,0.0,0.07200000000000001,0.8160000000000001,53.784,574.0,27.306,166.92182,0.708,0.418
2016-06-04 14:00:00+02:00,72.68,887.88,0.0,0.0,11.952,0.792,53.88,573.1800000000001,31.652,168.76626000000002,0.54,0.517
2016-06-04 15:00:00+02:00,72.68,775.67,0.0,0.0,13.752,0.792,54.012,560.0600000000001,36.982,168.76626000000002,0.336,0.6709999999999999
2016-06-04 16:00:00+02:00,72.45,757.05,0.0,0.0,5.904,0.792,54.012,510.04,37.638,170.6107,0.24,0.825
2016-06-04 17:00:00+02:00,72.68,778.12,0.0,0.0,0.384,0.768,53.976,483.8,27.183,169.68848,0.276,0.704
2016-06-04 18:00:00+02:00,74.29,765.87,0.0,0.0,1.8960000000000001,0.8160000000000001,53.94,495.28000000000003,18.204,168.76626000000002,0.276,0.616
2016-06-04 19:00:00+02:00,77.51,759.01,0.0,0.0,5.952,0.8160000000000001,53.916000000000004,498.56000000000006,10.045,169.68848,0.36,0.5609999999999999
2016-06-04 20:00:00+02:00,76.59,756.0699999999999,0.0,0.0,2.088,0.8160000000000001,53.928000000000004,368.18,3.813,173.37736,0.336,0.5389999999999999
2016-06-04 21:00:00+02:00,75.9,743.33,0.0,0.0,0.048,0.84,53.964,330.46000000000004,0.8200000000000001,175.2218,0.54,0.748
2016-06-04 22:00:00+02:00,76.59,784.49,0.0,0.0,0.312,0.84,53.976,306.68,0.0,172.45514,0.672,0.957
2016-06-04 23:00:00+02:00,77.05,669.83,0.0,0.0,3.3120000000000003,0.8160000000000001,54.0,318.98,0.0,171.53292000000002,1.08,0.8909999999999999
2016-06-05 00:00:00+02:00,77.51,563.01,0.0,0.0,2.592,0.8160000000000001,54.0,294.38,0.0,170.6107,1.1520000000000001,0.8799999999999999
2016-06-05 01:00:00+02:00,77.05,577.71,0.0,0.0,1.8960000000000001,0.8160000000000001,53.988,255.02,0.0,171.53292000000002,1.1280000000000001,0.715
2016-06-05 02:00:00+02:00,77.05,531.16,0.0,0.0,3.192,0.84,54.036,250.10000000000002,0.0,175.2218,1.3920000000000001,0.836
2016-06-05 03:00:00+02:00,67.39,524.79,0.0,0.0,6.096,0.8160000000000001,54.06,242.72000000000003,0.0,172.45514,1.584,0.8029999999999999
2016-06-05 04:00:00+02:00,59.34,522.34,0.0,0.0,3.216,0.8160000000000001,54.06,247.64000000000001,0.0,173.37736,2.1,0.748
2016-06-05 05:00:00+02:00,59.800000000000004,522.83,0.0,0.0,17.232,0.8160000000000001,54.072,254.20000000000002,0.041,174.29958000000002,1.872,0.737
2016-06-05 06:00:00+02:00,60.03,558.11,0.0,0.0,23.976,0.8160000000000001,54.048,287.0,1.599,174.29958000000002,2.016,0.594
2016-06-05 07:00:00+02:00,61.410000000000004,546.84,0.0,0.0,17.472,0.84,54.06,350.96000000000004,6.0680000000000005,168.76626000000002,3.0,0.572
2016-06-05 08:00:00+02:00,76.59,547.8199999999999,0.0,0.0,0.984,0.84,54.036,417.38000000000005,12.915000000000001,169.68848,3.216,0.5389999999999999
2016-06-05 09:00:00+02:00,78.89,564.97,0.0,0.0,6.408,0.864,54.0,470.68000000000006,23.698,170.6107,3.456,0.506
2016-06-05 10:00:00+02:00,78.43,558.6,0.0,0.0,5.784,0.864,53.94,464.94000000000005,38.745000000000005,167.84404,3.7560000000000002,0.495
2016-06-05 11:00:00+02:00,78.66,513.03,0.0,0.0,2.328,0.864,53.892,421.48,58.097,166.92182,4.08,0.43999999999999995
2016-06-05 12:00:00+02:00,78.66,549.78,0.0,0.0,9.528,0.864,53.784,430.50000000000006,74.661,165.99960000000002,3.9,0.594
2016-06-05 13:00:00+02:00,78.89,521.85,0.0,0.0,1.944,0.864,53.664,492.00000000000006,83.025,163.23294,3.588,0.6819999999999999
2016-06-05 14:00:00+02:00,79.12,529.2,0.0,0.0,3.7920000000000003,0.864,53.652,424.76000000000005,79.253,162.31072,3.528,0.715
2016-06-05 15:00:00+02:00,78.89,564.48,0.0,0.0,11.016,0.864,53.676,429.68,65.846,162.31072,3.696,0.6599999999999999
2016-06-05 16:00:00+02:00,78.66,560.0699999999999,0.0,0.0,8.064,0.864,53.736000000000004,442.8,48.134,168.76626000000002,4.32,0.6599999999999999
2016-06-05 17:00:00+02:00,78.89,622.3,0.0,0.0,5.448,0.84,53.784,464.94000000000005,34.317,174.29958000000002,4.284,0.638
2016-06-05 18:00:00+02:00,78.89,732.55,0.0,0.0,4.464,0.864,53.808,491.18000000000006,22.017,175.2218,3.7800000000000002,0.7699999999999999
2016-06-05 19:00:00+02:00,78.89,732.06,0.0,0.0,6.768,0.864,53.82,484.62000000000006,12.341000000000001,169.68848,4.116,0.847
2016-06-05 20:00:00+02:00,79.35000000000001,733.53,0.0,0.0,8.136000000000001,0.864,53.82,440.34000000000003,5.125,164.15516,4.728,1.375
2016-06-05 21:00:00+02:00,79.35000000000001,738.43,0.0,0.0,6.336,0.864,53.832,370.64000000000004,0.984,172.45514,3.348,2.046
2016-06-05 22:00:00+02:00,79.35000000000001,754.11,0.0,0.0,9.504,0.864,53.868,357.52000000000004,0.0,175.2218,2.592,1.7049999999999998
2016-06-05 23:00:00+02:00,78.89,751.17,0.0,0.0,4.5120000000000005,0.864,53.892,347.68,0.0,176.14402,2.148,1.529
2016-06-06 00:00:00+02:00,78.89,696.78,0.0,0.0,2.424,0.864,53.952,321.44,0.0,174.29958000000002,2.04,1.5619999999999998
2016-06-06 01:00:00+02:00,78.66,699.23,0.0,0.0,8.544,0.84,53.976,253.38000000000002,0.0,177.06624,1.584,1.3199999999999998
2016-06-06 02:00:00+02:00,78.66,678.16,0.0,0.0,21.12,0.84,54.0,227.14000000000001,0.0,178.91068,1.464,1.0779999999999998
2016-06-06 03:00:00+02:00,78.43,709.52,0.0,0.0,22.848,0.84,54.06,250.10000000000002,0.0,177.06624,1.452,0.99
2016-06-06 04:00:00+02:00,78.66,742.84,0.0,0.0,22.272000000000002,0.8160000000000001,54.084,259.94,0.0,176.14402,1.56,1.034
2016-06-06 05:00:00+02:00,79.35000000000001,788.9,0.0,0.0,22.080000000000002,0.8160000000000001,54.120000000000005,246.82000000000002,0.20500000000000002,174.29958000000002,1.224,1.144
2016-06-06 06:00:00+02:00,77.74000000000001,904.05,0.0,0.0,3.048,0.8160000000000001,54.120000000000005,318.16,4.797000000000001,172.45514,1.6320000000000001,1.3199999999999998
2016-06-06 07:00:00+02:00,78.89,962.85,0.0,0.0,0.312,0.8160000000000001,54.096000000000004,427.22,15.662,168.76626000000002,1.968,0.9129999999999999
2016-06-06 08:00:00+02:00,78.89,1044.19,0.0,0.0,10.488,0.8160000000000001,54.06,486.26000000000005,32.677,173.37736,1.704,0.5609999999999999
2016-06-06 09:00:00+02:00,78.89,997.64,0.0,0.0,4.056,0.864,53.988,446.90000000000003,51.496,165.07738,1.356,0.418
2016-06-06 10:00:00+02:00,79.12,980.98,0.0,0.0,1.68,0.864,53.892,435.42,67.773,164.15516,1.32,0.39599999999999996
2016-06-06 11:00:00+02:00,78.66,1001.56,0.0,0.0,6.072,0.864,53.748000000000005,444.44000000000005,79.991,165.99960000000002,1.176,0.286
2016-06-06 12:00:00+02:00,79.12,885.92,0.0,0.0,2.8080000000000003,0.84,53.664,434.6,86.674,165.99960000000002,1.188,0.319
2016-06-06 13:00:00+02:00,78.66,867.3,0.0,0.0,4.704,0.792,53.592,451.82000000000005,88.437,164.15516,1.428,0.352
2016-06-06 14:00:00+02:00,77.97,888.37,0.0,0.0,6.648000000000001,0.792,53.532000000000004,485.44000000000005,82.123,161.3885,1.5,0.6709999999999999
2016-06-06 15:00:00+02:00,76.59,899.64,0.0,0.0,4.848,0.84,53.508,494.46000000000004,65.026,160.46628,1.6320000000000001,1.111
2016-06-06 16:00:00+02:00,77.05,894.25,0.0,0.0,8.088000000000001,0.84,53.544000000000004,505.94000000000005,52.234,163.23294,1.824,2.1229999999999998
2016-06-06 17:00:00+02:00,77.51,899.15,0.0,0.0,4.92,0.84,53.544000000000004,508.40000000000003,40.877,158.62184000000002,1.992,2.1559999999999997
2016-06-06 18:00:00+02:00,78.2,899.15,0.0,0.0,4.8,0.864,53.508,485.44000000000005,24.067,158.62184000000002,2.208,1.793
2016-06-06 19:00:00+02:00,78.2,901.6,0.0,0.0,5.76,0.864,53.532000000000004,463.3,8.446,150.32186000000002,2.16,1.5399999999999998
2016-06-06 20:00:00+02:00,78.43,886.41,0.0,0.0,5.5440000000000005,0.888,53.544000000000004,410.82000000000005,3.895,160.46628,2.244,1.166
2016-06-06 21:00:00+02:00,77.51,862.4,0.0,0.0,0.648,0.888,53.604,370.64000000000004,0.9430000000000001,162.31072,1.9080000000000001,0.7699999999999999
2016-06-06 22:00:00+02:00,77.51,914.34,0.0,0.0,0.048,0.84,53.688,318.98,0.0,165.99960000000002,1.068,1.397
2016-06-06 23:00:00+02:00,77.28,859.9499999999999,0.0,0.0,0.096,0.8160000000000001,53.688,305.86,0.0,167.84404,1.212,1.8699999999999999
2016-06-07 00:00:00+02:00,77.28,767.34,0.0,0.0,0.5760000000000001,0.768,53.688,227.14000000000001,0.0,169.68848,2.448,1.5399999999999998
2016-06-07 01:00:00+02:00,77.51,770.77,0.0,0.0,10.368,0.792,53.724000000000004,201.72000000000003,0.0,170.6107,2.184,1.5399999999999998
2016-06-07 02:00:00+02:00,77.51,775.67,0.0,0.0,19.416,0.792,53.736000000000004,223.04000000000002,0.0,171.53292000000002,1.86,1.595
2016-06-07 03:00:00+02:00,77.97,743.33,0.0,0.0,20.256,0.768,53.76,222.22000000000003,0.0,171.53292000000002,1.3920000000000001,1.6059999999999999
2016-06-07 04:00:00+02:00,78.2,699.72,0.0,0.0,3.7680000000000002,0.768,53.796,259.94,0.0,170.6107,1.1280000000000001,1.1989999999999998
2016-06-07 05:00:00+02:00,76.36,766.85,0.0,0.0,4.464,0.768,53.844,332.92,0.082,169.68848,1.032,0.847
2016-06-07 06:00:00+02:00,76.82000000000001,800.66,0.0,0.0,1.032,0.768,53.844,391.14000000000004,3.157,172.45514,0.8280000000000001,0.6599999999999999
2016-06-07 07:00:00+02:00,77.05,877.1,0.0,0.0,15.192,0.792,53.856,465.76000000000005,11.685,170.6107,0.852,0.45099999999999996
2016-06-07 08:00:00+02:00,76.82000000000001,938.84,0.0,4.398,5.112,0.84,53.82,496.1,26.773,164.15516,0.912,0.319
2016-06-07 09:00:00+02:00,76.36,879.06,0.0,0.0,4.296,0.84,53.748000000000005,475.6,45.1,158.62184000000002,1.188,0.495
2016-06-07 10:00:00+02:00,76.13000000000001,834.96,0.0,0.0,8.568,0.864,53.616,440.34000000000003,63.017,154.93296,1.068,0.352
2016-06-07 11:00:00+02:00,76.36,798.21,0.0,0.0,3.456,0.864,53.556000000000004,435.42,74.37400000000001,151.24408,0.864,0.27499999999999997
2016-06-07 12:00:00+02:00,76.82000000000001,742.35,0.0,0.0,0.07200000000000001,0.888,53.52,427.22,81.71300000000001,147.5552,0.444,0.363
2016-06-07 13:00:00+02:00,77.74000000000001,757.05,0.0,0.0,0.0,0.888,53.484,391.96000000000004,81.87700000000001,148.47742,0.54,0.407
2016-06-07 14:00:00+02:00,77.97,794.29,0.0,0.0,0.0,0.864,53.436,399.34000000000003,75.11200000000001,145.71076,1.1520000000000001,0.5609999999999999
2016-06-07 15:00:00+02:00,77.97,813.4,0.0,0.0,3.192,0.864,53.472,408.36,62.197,151.24408,1.356,1.089
2016-06-07 16:00:00+02:00,76.36,871.71,0.0,0.0,0.936,0.888,53.604,406.72,38.704,157.69962,1.704,2.4859999999999998
2016-06-07 17:00:00+02:00,77.97,1000.5799999999999,0.0,0.0,0.048,0.912,53.652,393.6,17.958000000000002,151.24408,1.416,1.9029999999999998
2016-06-07 18:00:00+02:00,78.2,1078.98,0.0,0.0,1.3920000000000001,0.888,53.58,386.22,5.371,164.15516,1.608,1.595
2016-06-07 19:00:00+02:00,76.82000000000001,1094.17,0.0,0.0,6.744,0.888,53.592,377.20000000000005,2.46,161.3885,2.052,2.541
2016-06-07 20:00:00+02:00,76.13000000000001,1107.8899999999999,0.0,0.0,5.832,0.864,53.736000000000004,320.62,1.6400000000000001,158.62184000000002,2.04,2.772
2016-06-07 21:00:00+02:00,75.67,1059.87,0.0,0.0,8.376,0.864,53.724000000000004,287.82000000000005,0.246,160.46628,1.98,1.254
2016-06-07 22:00:00+02:00,75.21000000000001,987.84,0.0,0.0,6.936,0.84,53.772,232.88000000000002,0.0,160.46628,2.148,1.1219999999999999
2016-06-07 23:00:00+02:00,75.21000000000001,909.4399999999999,0.0,0.0,1.848,0.84,53.784,225.50000000000003,0.0,162.31072,1.932,0.616
2016-06-08 00:00:00+02:00,76.82000000000001,877.59,0.0,0.0,8.808,0.792,53.784,209.10000000000002,0.0,163.23294,2.148,0.616
2016-06-08 01:00:00+02:00,76.59,856.52,0.0,0.0,17.592,0.792,53.784,199.26000000000002,0.0,160.46628,1.752,0.957
2016-06-08 02:00:00+02:00,63.25,839.86,0.0,0.0,22.992,0.768,53.82,200.08,0.0,161.3885,0.984,0.715
2016-06-08 03:00:00+02:00,58.650000000000006,851.62,0.0,0.0,19.824,0.768,53.82,204.18,0.0,163.23294,0.444,0.627
2016-06-08 04:00:00+02:00,58.42,854.56,0.0,0.0,12.336,0.744,53.832,211.56,0.0,162.31072,1.08,0.616
2016-06-08 05:00:00+02:00,56.81,790.86,0.0,0.0,7.176,0.744,53.856,213.20000000000002,0.082,161.3885,1.056,0.6709999999999999
2016-06-08 06:00:00+02:00,63.71,902.5799999999999,0.0,0.0,3.576,0.744,53.892,248.46,2.5420000000000003,160.46628,0.636,0.6709999999999999
2016-06-08 07:00:00+02:00,77.05,1082.41,0.0,0.0,9.192,0.72,53.868,377.20000000000005,8.733,158.62184000000002,0.468,0.5389999999999999
2016-06-08 08:00:00+02:00,77.51,1153.46,0.0,0.0,13.176,0.744,53.868,448.54,19.516000000000002,159.54406,0.14400000000000002,0.374
2016-06-08 09:00:00+02:00,77.05,1155.91,0.0,0.0,10.104000000000001,0.792,53.988,477.24,30.709,159.54406,0.048,0.253
2016-06-08 10:00:00+02:00,77.05,1093.19,0.0,0.0,4.104,0.8160000000000001,53.916000000000004,486.26000000000005,45.510000000000005,157.69962,0.084,0.209
