,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2016-05-01 20:00:00+02:00,55.0,348.0,1090.0,24.0,12.0,168.0,6.0,66.0
2016-05-01 21:00:00+02:00,50.0,340.0,1112.0,14.0,0.0,171.0,8.0,53.0
2016-05-01 22:00:00+02:00,49.0,297.0,1296.0,11.0,0.0,161.0,9.0,52.0
2016-05-01 23:00:00+02:00,51.0,317.0,979.0,13.0,0.0,162.0,9.0,44.0
2016-05-02 00:00:00+02:00,51.0,243.0,579.0,8.0,0.0,145.0,14.0,47.0
2016-05-02 01:00:00+02:00,53.0,234.0,538.0,8.0,0.0,144.0,25.0,62.0
2016-05-02 02:00:00+02:00,54.0,238.0,553.0,9.0,0.0,141.0,35.0,86.0
2016-05-02 03:00:00+02:00,54.0,235.0,548.0,8.0,0.0,140.0,61.0,130.0
2016-05-02 04:00:00+02:00,54.0,237.0,549.0,9.0,0.0,140.0,84.0,231.0
2016-05-02 05:00:00+02:00,54.0,250.0,751.0,11.0,2.0,141.0,112.0,349.0
2016-05-02 06:00:00+02:00,56.0,345.0,1053.0,16.0,30.0,146.0,149.0,467.0
2016-05-02 07:00:00+02:00,58.0,644.0,1669.0,27.0,104.0,150.0,192.0,423.0
2016-05-02 08:00:00+02:00,59.0,725.0,1757.0,50.0,229.0,173.0,205.0,377.0
2016-05-02 09:00:00+02:00,62.0,716.0,1831.0,60.0,362.0,189.0,215.0,495.0
2016-05-02 10:00:00+02:00,66.0,674.0,1713.0,67.0,467.0,193.0,231.0,663.0
2016-05-02 11:00:00+02:00,73.0,714.0,1545.0,74.0,547.0,194.0,256.0,774.0
2016-05-02 12:00:00+02:00,78.0,644.0,1490.0,75.0,562.0,192.0,298.0,899.0
2016-05-02 13:00:00+02:00,77.0,611.0,1500.0,73.0,547.0,190.0,338.0,1018.0
2016-05-02 14:00:00+02:00,76.0,571.0,1402.0,67.0,499.0,188.0,409.0,1118.0
2016-05-02 15:00:00+02:00,76.0,447.0,1114.0,61.0,433.0,183.0,428.0,1231.0
2016-05-02 16:00:00+02:00,73.0,414.0,1050.0,55.0,337.0,180.0,441.0,1202.0
2016-05-02 17:00:00+02:00,70.0,377.0,955.0,40.0,221.0,176.0,453.0,1053.0
2016-05-02 18:00:00+02:00,68.0,350.0,892.0,22.0,116.0,172.0,493.0,906.0
2016-05-02 19:00:00+02:00,65.0,332.0,1051.0,17.0,44.0,171.0,494.0,763.0
2016-05-02 20:00:00+02:00,65.0,311.0,1146.0,11.0,7.0,168.0,609.0,714.0
2016-05-02 21:00:00+02:00,66.0,307.0,922.0,14.0,0.0,167.0,711.0,723.0
2016-05-02 22:00:00+02:00,65.0,273.0,834.0,12.0,0.0,162.0,838.0,702.0
2016-05-02 23:00:00+02:00,64.0,218.0,696.0,13.0,0.0,165.0,920.0,719.0
2016-05-03 00:00:00+02:00,60.0,181.0,557.0,8.0,0.0,163.0,1032.0,767.0
2016-05-03 01:00:00+02:00,62.0,183.0,571.0,9.0,0.0,164.0,1077.0,755.0
2016-05-03 02:00:00+02:00,60.0,177.0,505.0,8.0,0.0,163.0,1092.0,752.0
2016-05-03 03:00:00+02:00,59.0,177.0,492.0,8.0,0.0,166.0,1009.0,747.0
2016-05-03 04:00:00+02:00,61.0,189.0,498.0,8.0,0.0,166.0,874.0,792.0
2016-05-03 05:00:00+02:00,55.0,325.0,663.0,8.0,2.0,167.0,636.0,802.0
2016-05-03 06:00:00+02:00,56.0,479.0,906.0,16.0,21.0,170.0,474.0,737.0
2016-05-03 07:00:00+02:00,59.0,593.0,1328.0,24.0,62.0,177.0,464.0,569.0
2016-05-03 08:00:00+02:00,55.0,600.0,1367.0,31.0,118.0,175.0,422.0,468.0
2016-05-03 09:00:00+02:00,54.0,628.0,1399.0,36.0,155.0,179.0,293.0,373.0
2016-05-03 10:00:00+02:00,58.0,649.0,1516.0,45.0,220.0,183.0,247.0,322.0
2016-05-03 11:00:00+02:00,59.0,681.0,1431.0,51.0,277.0,184.0,247.0,369.0
2016-05-03 12:00:00+02:00,54.0,693.0,1242.0,50.0,326.0,182.0,342.0,526.0
2016-05-03 13:00:00+02:00,55.0,746.0,1097.0,53.0,354.0,169.0,475.0,720.0
2016-05-03 14:00:00+02:00,58.0,692.0,999.0,51.0,344.0,167.0,538.0,969.0
2016-05-03 15:00:00+02:00,58.0,606.0,1059.0,42.0,349.0,179.0,388.0,1092.0
2016-05-03 16:00:00+02:00,54.0,570.0,862.0,39.0,312.0,180.0,248.0,1028.0
2016-05-03 17:00:00+02:00,57.0,550.0,1001.0,32.0,246.0,177.0,183.0,887.0
2016-05-03 18:00:00+02:00,60.0,489.0,897.0,23.0,157.0,175.0,228.0,805.0
2016-05-03 19:00:00+02:00,58.0,442.0,974.0,14.0,63.0,172.0,222.0,842.0
2016-05-03 20:00:00+02:00,64.0,418.0,830.0,11.0,14.0,170.0,466.0,638.0
2016-05-03 21:00:00+02:00,65.0,414.0,791.0,8.0,0.0,168.0,557.0,529.0
2016-05-03 22:00:00+02:00,64.0,329.0,660.0,9.0,0.0,169.0,554.0,530.0
2016-05-03 23:00:00+02:00,64.0,300.0,566.0,7.0,0.0,168.0,536.0,528.0
2016-05-04 00:00:00+02:00,62.0,301.0,502.0,7.0,0.0,167.0,480.0,497.0
2016-05-04 01:00:00+02:00,61.0,322.0,510.0,10.0,0.0,167.0,484.0,463.0
2016-05-04 02:00:00+02:00,60.0,315.0,560.0,7.0,0.0,166.0,468.0,429.0
2016-05-04 03:00:00+02:00,61.0,330.0,666.0,12.0,0.0,167.0,430.0,329.0
2016-05-04 04:00:00+02:00,62.0,333.0,588.0,13.0,0.0,169.0,342.0,283.0
2016-05-04 05:00:00+02:00,59.0,347.0,735.0,9.0,2.0,166.0,275.0,280.0
2016-05-04 06:00:00+02:00,61.0,556.0,1123.0,11.0,31.0,170.0,268.0,245.0
2016-05-04 07:00:00+02:00,54.0,811.0,1658.0,23.0,105.0,194.0,293.0,217.0
2016-05-04 08:00:00+02:00,55.0,970.0,1716.0,36.0,229.0,201.0,267.0,198.0
2016-05-04 09:00:00+02:00,60.0,899.0,1673.0,56.0,372.0,208.0,207.0,151.0
2016-05-04 10:00:00+02:00,65.0,917.0,1770.0,70.0,493.0,190.0,99.0,114.0
2016-05-04 11:00:00+02:00,66.0,964.0,1734.0,74.0,564.0,195.0,83.0,105.0
2016-05-04 12:00:00+02:00,68.0,913.0,1636.0,77.0,592.0,202.0,63.0,119.0
2016-05-04 13:00:00+02:00,65.0,845.0,1414.0,77.0,599.0,187.0,82.0,142.0
2016-05-04 14:00:00+02:00,67.0,823.0,1309.0,74.0,574.0,184.0,94.0,157.0
2016-05-04 15:00:00+02:00,64.0,717.0,1228.0,68.0,524.0,183.0,74.0,163.0
2016-05-04 16:00:00+02:00,60.0,676.0,1175.0,59.0,433.0,182.0,54.0,167.0
2016-05-04 17:00:00+02:00,61.0,642.0,1268.0,40.0,314.0,172.0,52.0,178.0
2016-05-04 18:00:00+02:00,59.0,644.0,1394.0,26.0,180.0,171.0,70.0,182.0
2016-05-04 19:00:00+02:00,59.0,586.0,1372.0,14.0,66.0,167.0,70.0,168.0
2016-05-04 20:00:00+02:00,63.0,534.0,1096.0,9.0,13.0,166.0,55.0,95.0
2016-05-04 21:00:00+02:00,63.0,529.0,1054.0,8.0,0.0,166.0,41.0,56.0
2016-05-04 22:00:00+02:00,59.0,449.0,1018.0,7.0,0.0,165.0,27.0,46.0
2016-05-04 23:00:00+02:00,57.0,343.0,768.0,7.0,0.0,163.0,14.0,40.0
2016-05-05 00:00:00+02:00,57.0,288.0,550.0,11.0,0.0,164.0,19.0,36.0
2016-05-05 01:00:00+02:00,57.0,290.0,441.0,8.0,0.0,163.0,29.0,45.0
2016-05-05 02:00:00+02:00,55.0,260.0,450.0,9.0,0.0,163.0,40.0,61.0
2016-05-05 03:00:00+02:00,56.0,252.0,417.0,6.0,0.0,161.0,57.0,88.0
2016-05-05 04:00:00+02:00,56.0,251.0,413.0,6.0,0.0,163.0,70.0,137.0
2016-05-05 05:00:00+02:00,55.0,260.0,420.0,6.0,3.0,162.0,82.0,200.0
2016-05-05 06:00:00+02:00,57.0,289.0,459.0,11.0,35.0,165.0,92.0,259.0
2016-05-05 07:00:00+02:00,60.0,334.0,514.0,19.0,114.0,169.0,111.0,223.0
2016-05-05 08:00:00+02:00,61.0,404.0,600.0,35.0,248.0,177.0,111.0,113.0
2016-05-05 09:00:00+02:00,61.0,439.0,686.0,54.0,388.0,181.0,102.0,140.0
2016-05-05 10:00:00+02:00,65.0,420.0,724.0,68.0,495.0,187.0,97.0,146.0
2016-05-05 11:00:00+02:00,68.0,457.0,735.0,76.0,567.0,185.0,91.0,139.0
2016-05-05 12:00:00+02:00,70.0,472.0,700.0,78.0,601.0,190.0,85.0,161.0
2016-05-05 13:00:00+02:00,71.0,469.0,719.0,70.0,605.0,189.0,70.0,182.0
2016-05-05 14:00:00+02:00,73.0,469.0,752.0,68.0,582.0,191.0,59.0,181.0
2016-05-05 15:00:00+02:00,74.0,442.0,710.0,61.0,533.0,187.0,51.0,169.0
2016-05-05 16:00:00+02:00,72.0,454.0,778.0,67.0,558.0,189.0,44.0,143.0
2016-05-05 17:00:00+02:00,68.0,421.0,769.0,63.0,564.0,187.0,30.0,149.0
2016-05-05 18:00:00+02:00,62.0,389.0,683.0,47.0,399.0,182.0,17.0,138.0
2016-05-05 19:00:00+02:00,50.0,310.0,694.0,16.0,71.0,166.0,11.0,139.0
2016-05-05 20:00:00+02:00,51.0,288.0,715.0,14.0,13.0,166.0,17.0,141.0
2016-05-05 21:00:00+02:00,53.0,269.0,742.0,9.0,0.0,163.0,25.0,152.0
2016-05-05 22:00:00+02:00,50.0,251.0,765.0,7.0,0.0,160.0,67.0,178.0
2016-05-05 23:00:00+02:00,49.0,218.0,523.0,8.0,0.0,159.0,140.0,191.0
2016-05-06 00:00:00+02:00,42.0,203.0,400.0,7.0,0.0,159.0,167.0,246.0
2016-05-06 01:00:00+02:00,42.0,217.0,409.0,9.0,0.0,159.0,187.0,269.0
2016-05-06 02:00:00+02:00,43.0,217.0,419.0,8.0,0.0,160.0,189.0,290.0
2016-05-06 03:00:00+02:00,43.0,221.0,428.0,9.0,0.0,160.0,211.0,348.0
2016-05-06 04:00:00+02:00,42.0,209.0,415.0,7.0,0.0,159.0,251.0,444.0
2016-05-06 05:00:00+02:00,43.0,226.0,470.0,9.0,4.0,159.0,234.0,452.0
2016-05-06 06:00:00+02:00,44.0,261.0,530.0,14.0,39.0,160.0,238.0,446.0
2016-05-06 07:00:00+02:00,44.0,313.0,558.0,20.0,105.0,162.0,240.0,372.0
2016-05-06 08:00:00+02:00,47.0,380.0,1107.0,35.0,227.0,169.0,219.0,288.0
2016-05-06 09:00:00+02:00,52.0,409.0,1341.0,45.0,365.0,173.0,213.0,299.0
2016-05-06 10:00:00+02:00,62.0,470.0,1250.0,55.0,465.0,176.0,233.0,396.0
2016-05-06 11:00:00+02:00,70.0,499.0,864.0,61.0,529.0,178.0,305.0,521.0
2016-05-06 12:00:00+02:00,72.0,543.0,801.0,72.0,576.0,175.0,398.0,735.0
2016-05-06 13:00:00+02:00,71.0,545.0,725.0,75.0,592.0,174.0,429.0,967.0
2016-05-06 14:00:00+02:00,66.0,532.0,709.0,74.0,580.0,173.0,484.0,1126.0
2016-05-06 15:00:00+02:00,66.0,502.0,703.0,69.0,529.0,169.0,538.0,1204.0
2016-05-06 16:00:00+02:00,64.0,447.0,652.0,61.0,444.0,166.0,613.0,1233.0
2016-05-06 17:00:00+02:00,62.0,423.0,681.0,54.0,321.0,172.0,646.0,1231.0
2016-05-06 18:00:00+02:00,58.0,355.0,562.0,37.0,178.0,148.0,624.0,1127.0
2016-05-06 19:00:00+02:00,55.0,321.0,524.0,28.0,69.0,153.0,611.0,988.0
2016-05-06 20:00:00+02:00,52.0,290.0,528.0,18.0,16.0,149.0,559.0,925.0
2016-05-06 21:00:00+02:00,51.0,270.0,496.0,7.0,0.0,151.0,597.0,988.0
2016-05-06 22:00:00+02:00,45.0,279.0,412.0,7.0,0.0,161.0,943.0,1066.0
2016-05-06 23:00:00+02:00,46.0,208.0,389.0,11.0,0.0,162.0,1086.0,1047.0
2016-05-07 00:00:00+02:00,45.0,118.0,304.0,7.0,0.0,174.0,1055.0,1065.0
2016-05-07 01:00:00+02:00,45.0,60.0,304.0,7.0,0.0,174.0,984.0,1117.0
2016-05-07 02:00:00+02:00,45.0,61.0,357.0,7.0,0.0,176.0,879.0,1136.0
2016-05-07 03:00:00+02:00,46.0,63.0,408.0,8.0,0.0,175.0,813.0,1129.0
2016-05-07 04:00:00+02:00,45.0,62.0,442.0,8.0,0.0,174.0,741.0,1093.0
2016-05-07 05:00:00+02:00,45.0,61.0,456.0,7.0,3.0,172.0,774.0,1037.0
2016-05-07 06:00:00+02:00,46.0,89.0,415.0,16.0,33.0,162.0,702.0,902.0
2016-05-07 07:00:00+02:00,48.0,101.0,377.0,19.0,109.0,156.0,728.0,775.0
2016-05-07 08:00:00+02:00,50.0,184.0,543.0,38.0,239.0,186.0,849.0,639.0
2016-05-07 09:00:00+02:00,52.0,236.0,718.0,47.0,371.0,188.0,766.0,614.0
2016-05-07 10:00:00+02:00,55.0,271.0,705.0,56.0,481.0,180.0,670.0,717.0
2016-05-07 11:00:00+02:00,60.0,293.0,789.0,64.0,553.0,184.0,587.0,969.0
2016-05-07 12:00:00+02:00,67.0,292.0,810.0,68.0,597.0,186.0,514.0,1282.0
2016-05-07 13:00:00+02:00,68.0,307.0,809.0,72.0,608.0,187.0,540.0,1441.0
2016-05-07 14:00:00+02:00,67.0,291.0,733.0,68.0,587.0,186.0,500.0,1489.0
2016-05-07 15:00:00+02:00,66.0,269.0,653.0,61.0,533.0,181.0,572.0,1460.0
2016-05-07 16:00:00+02:00,65.0,259.0,527.0,57.0,449.0,179.0,694.0,1411.0
2016-05-07 17:00:00+02:00,62.0,214.0,549.0,43.0,326.0,174.0,639.0,1414.0
2016-05-07 18:00:00+02:00,59.0,166.0,532.0,28.0,189.0,168.0,749.0,1301.0
2016-05-07 19:00:00+02:00,58.0,146.0,386.0,22.0,73.0,144.0,714.0,1066.0
2016-05-07 20:00:00+02:00,49.0,103.0,383.0,9.0,16.0,161.0,829.0,988.0
2016-05-07 21:00:00+02:00,48.0,82.0,354.0,7.0,0.0,161.0,1046.0,1043.0
2016-05-07 22:00:00+02:00,49.0,60.0,306.0,8.0,0.0,162.0,1108.0,1087.0
2016-05-07 23:00:00+02:00,47.0,59.0,270.0,7.0,0.0,161.0,1106.0,1075.0
2016-05-08 00:00:00+02:00,41.0,56.0,232.0,7.0,0.0,151.0,1030.0,1021.0
2016-05-08 01:00:00+02:00,41.0,56.0,240.0,7.0,0.0,151.0,883.0,976.0
2016-05-08 02:00:00+02:00,42.0,59.0,260.0,8.0,0.0,151.0,777.0,935.0
2016-05-08 03:00:00+02:00,41.0,57.0,299.0,7.0,0.0,146.0,712.0,891.0
2016-05-08 04:00:00+02:00,41.0,54.0,244.0,6.0,0.0,137.0,703.0,855.0
2016-05-08 05:00:00+02:00,40.0,54.0,231.0,6.0,3.0,131.0,595.0,770.0
2016-05-08 06:00:00+02:00,42.0,67.0,259.0,9.0,34.0,132.0,601.0,669.0
2016-05-08 07:00:00+02:00,43.0,123.0,347.0,26.0,113.0,152.0,717.0,529.0
2016-05-08 08:00:00+02:00,44.0,166.0,419.0,36.0,243.0,163.0,578.0,369.0
2016-05-08 09:00:00+02:00,49.0,201.0,463.0,52.0,378.0,183.0,538.0,340.0
2016-05-08 10:00:00+02:00,52.0,235.0,564.0,67.0,486.0,188.0,465.0,436.0
2016-05-08 11:00:00+02:00,56.0,251.0,536.0,66.0,559.0,190.0,481.0,876.0
2016-05-08 12:00:00+02:00,54.0,265.0,565.0,67.0,600.0,192.0,478.0,1218.0
2016-05-08 13:00:00+02:00,54.0,264.0,584.0,70.0,610.0,193.0,512.0,1384.0
2016-05-08 14:00:00+02:00,55.0,260.0,605.0,69.0,589.0,191.0,562.0,1486.0
2016-05-08 15:00:00+02:00,53.0,233.0,539.0,61.0,535.0,189.0,671.0,1505.0
2016-05-08 16:00:00+02:00,49.0,206.0,465.0,52.0,449.0,185.0,724.0,1447.0
2016-05-08 17:00:00+02:00,48.0,168.0,431.0,40.0,327.0,179.0,707.0,1382.0
2016-05-08 18:00:00+02:00,45.0,123.0,345.0,26.0,190.0,171.0,747.0,1299.0
2016-05-08 19:00:00+02:00,41.0,107.0,375.0,21.0,74.0,167.0,702.0,1049.0
2016-05-08 20:00:00+02:00,33.0,73.0,358.0,11.0,17.0,162.0,696.0,804.0
2016-05-08 21:00:00+02:00,32.0,60.0,348.0,7.0,1.0,159.0,702.0,820.0
2016-05-08 22:00:00+02:00,33.0,62.0,320.0,7.0,0.0,158.0,742.0,925.0
2016-05-08 23:00:00+02:00,31.0,59.0,254.0,6.0,0.0,156.0,726.0,958.0
2016-05-09 00:00:00+02:00,31.0,55.0,262.0,7.0,0.0,146.0,672.0,976.0
2016-05-09 01:00:00+02:00,32.0,58.0,285.0,8.0,0.0,147.0,619.0,966.0
2016-05-09 02:00:00+02:00,33.0,64.0,265.0,9.0,0.0,150.0,584.0,881.0
2016-05-09 03:00:00+02:00,32.0,68.0,288.0,10.0,0.0,157.0,515.0,833.0
2016-05-09 04:00:00+02:00,31.0,55.0,295.0,7.0,0.0,154.0,473.0,783.0
2016-05-09 05:00:00+02:00,31.0,59.0,354.0,7.0,4.0,151.0,469.0,812.0
2016-05-09 06:00:00+02:00,35.0,137.0,497.0,18.0,35.0,159.0,475.0,789.0
2016-05-09 07:00:00+02:00,35.0,193.0,763.0,26.0,111.0,168.0,477.0,657.0
2016-05-09 08:00:00+02:00,39.0,263.0,1055.0,40.0,236.0,174.0,441.0,545.0
2016-05-09 09:00:00+02:00,46.0,308.0,1068.0,54.0,371.0,171.0,375.0,543.0
2016-05-09 10:00:00+02:00,50.0,327.0,940.0,65.0,469.0,161.0,340.0,681.0
2016-05-09 11:00:00+02:00,54.0,340.0,872.0,72.0,539.0,158.0,325.0,868.0
2016-05-09 12:00:00+02:00,56.0,316.0,663.0,76.0,586.0,160.0,327.0,998.0
2016-05-09 13:00:00+02:00,59.0,317.0,720.0,77.0,601.0,158.0,394.0,1051.0
2016-05-09 14:00:00+02:00,60.0,311.0,800.0,75.0,582.0,161.0,454.0,1051.0
2016-05-09 15:00:00+02:00,62.0,290.0,709.0,70.0,531.0,151.0,488.0,1030.0
2016-05-09 16:00:00+02:00,60.0,254.0,855.0,57.0,444.0,152.0,543.0,1000.0
2016-05-09 17:00:00+02:00,59.0,243.0,799.0,42.0,324.0,159.0,605.0,901.0
2016-05-09 18:00:00+02:00,57.0,205.0,801.0,30.0,188.0,161.0,567.0,745.0
2016-05-09 19:00:00+02:00,56.0,172.0,682.0,23.0,74.0,161.0,596.0,591.0
2016-05-09 20:00:00+02:00,52.0,97.0,524.0,11.0,18.0,160.0,613.0,469.0
2016-05-09 21:00:00+02:00,52.0,80.0,389.0,7.0,0.0,157.0,574.0,548.0
2016-05-09 22:00:00+02:00,24.0,75.0,548.0,7.0,0.0,158.0,532.0,629.0
2016-05-09 23:00:00+02:00,27.0,72.0,471.0,6.0,0.0,158.0,498.0,672.0
2016-05-10 00:00:00+02:00,52.0,57.0,295.0,7.0,0.0,142.0,447.0,729.0
2016-05-10 01:00:00+02:00,54.0,56.0,257.0,8.0,0.0,127.0,378.0,612.0
2016-05-10 02:00:00+02:00,52.0,56.0,257.0,7.0,0.0,129.0,356.0,700.0
2016-05-10 03:00:00+02:00,53.0,59.0,263.0,8.0,0.0,129.0,399.0,667.0
2016-05-10 04:00:00+02:00,53.0,58.0,261.0,8.0,0.0,145.0,375.0,622.0
2016-05-10 05:00:00+02:00,54.0,62.0,278.0,9.0,4.0,145.0,353.0,590.0
2016-05-10 06:00:00+02:00,54.0,95.0,379.0,15.0,36.0,135.0,364.0,435.0
2016-05-10 07:00:00+02:00,56.0,162.0,449.0,27.0,108.0,148.0,340.0,381.0
2016-05-10 08:00:00+02:00,58.0,264.0,941.0,37.0,224.0,155.0,274.0,231.0
2016-05-10 09:00:00+02:00,61.0,507.0,1148.0,88.0,368.0,167.0,213.0,216.0
2016-05-10 10:00:00+02:00,61.0,702.0,1231.0,149.0,463.0,171.0,148.0,247.0
2016-05-10 11:00:00+02:00,62.0,430.0,1200.0,135.0,536.0,171.0,123.0,268.0
2016-05-10 12:00:00+02:00,61.0,339.0,1189.0,124.0,574.0,164.0,138.0,348.0
2016-05-10 13:00:00+02:00,61.0,317.0,1122.0,71.0,584.0,164.0,155.0,415.0
2016-05-10 14:00:00+02:00,60.0,307.0,1147.0,66.0,563.0,168.0,197.0,473.0
2016-05-10 15:00:00+02:00,59.0,291.0,1154.0,60.0,500.0,170.0,266.0,503.0
2016-05-10 16:00:00+02:00,57.0,256.0,1100.0,51.0,407.0,169.0,303.0,541.0
2016-05-10 17:00:00+02:00,55.0,208.0,991.0,37.0,304.0,170.0,376.0,543.0
2016-05-10 18:00:00+02:00,47.0,167.0,791.0,24.0,179.0,166.0,416.0,526.0
2016-05-10 19:00:00+02:00,42.0,135.0,728.0,14.0,72.0,161.0,431.0,458.0
2016-05-10 20:00:00+02:00,40.0,105.0,594.0,9.0,18.0,159.0,433.0,379.0
2016-05-10 21:00:00+02:00,39.0,68.0,427.0,5.0,1.0,158.0,422.0,425.0
2016-05-10 22:00:00+02:00,39.0,60.0,403.0,8.0,0.0,158.0,425.0,515.0
2016-05-10 23:00:00+02:00,38.0,49.0,262.0,5.0,0.0,145.0,465.0,522.0
2016-05-11 00:00:00+02:00,39.0,50.0,243.0,5.0,0.0,139.0,456.0,456.0
2016-05-11 01:00:00+02:00,39.0,55.0,239.0,7.0,0.0,140.0,397.0,460.0
2016-05-11 02:00:00+02:00,40.0,69.0,282.0,11.0,0.0,143.0,307.0,398.0
2016-05-11 03:00:00+02:00,40.0,68.0,329.0,11.0,0.0,158.0,255.0,395.0
2016-05-11 04:00:00+02:00,40.0,53.0,362.0,6.0,0.0,157.0,260.0,427.0
2016-05-11 05:00:00+02:00,39.0,66.0,372.0,6.0,4.0,155.0,286.0,526.0
2016-05-11 06:00:00+02:00,40.0,117.0,390.0,11.0,38.0,148.0,316.0,502.0
2016-05-11 07:00:00+02:00,43.0,233.0,683.0,26.0,111.0,173.0,284.0,415.0
2016-05-11 08:00:00+02:00,46.0,274.0,924.0,37.0,241.0,176.0,248.0,327.0
2016-05-11 09:00:00+02:00,50.0,340.0,800.0,60.0,371.0,181.0,296.0,386.0
2016-05-11 10:00:00+02:00,54.0,337.0,800.0,57.0,478.0,180.0,351.0,551.0
2016-05-11 11:00:00+02:00,59.0,353.0,967.0,63.0,547.0,179.0,330.0,753.0
2016-05-11 12:00:00+02:00,61.0,350.0,793.0,66.0,580.0,176.0,399.0,893.0
2016-05-11 13:00:00+02:00,49.0,339.0,697.0,67.0,584.0,180.0,454.0,1019.0
2016-05-11 14:00:00+02:00,59.0,377.0,630.0,62.0,558.0,161.0,529.0,1128.0
2016-05-11 15:00:00+02:00,62.0,315.0,580.0,60.0,513.0,151.0,599.0,1245.0
2016-05-11 16:00:00+02:00,60.0,304.0,543.0,53.0,435.0,148.0,629.0,1266.0
2016-05-11 17:00:00+02:00,55.0,265.0,573.0,41.0,319.0,143.0,707.0,1258.0
2016-05-11 18:00:00+02:00,55.0,196.0,440.0,30.0,188.0,127.0,715.0,1097.0
2016-05-11 19:00:00+02:00,52.0,161.0,361.0,19.0,77.0,121.0,708.0,1035.0
2016-05-11 20:00:00+02:00,48.0,117.0,355.0,14.0,19.0,124.0,777.0,828.0
2016-05-11 21:00:00+02:00,47.0,95.0,296.0,9.0,1.0,124.0,811.0,805.0
2016-05-11 22:00:00+02:00,49.0,110.0,312.0,13.0,0.0,132.0,796.0,881.0
2016-05-11 23:00:00+02:00,47.0,114.0,353.0,9.0,0.0,142.0,867.0,892.0
2016-05-12 00:00:00+02:00,46.0,111.0,463.0,8.0,0.0,140.0,853.0,883.0
2016-05-12 01:00:00+02:00,47.0,117.0,397.0,10.0,0.0,141.0,907.0,842.0
2016-05-12 02:00:00+02:00,48.0,118.0,243.0,10.0,0.0,143.0,884.0,810.0
2016-05-12 03:00:00+02:00,47.0,117.0,229.0,10.0,0.0,143.0,819.0,846.0
2016-05-12 04:00:00+02:00,48.0,126.0,277.0,13.0,0.0,144.0,776.0,829.0
2016-05-12 05:00:00+02:00,48.0,115.0,304.0,9.0,5.0,142.0,749.0,838.0
2016-05-12 06:00:00+02:00,49.0,139.0,413.0,14.0,40.0,144.0,745.0,837.0
2016-05-12 07:00:00+02:00,50.0,224.0,853.0,23.0,121.0,155.0,686.0,785.0
2016-05-12 08:00:00+02:00,51.0,328.0,960.0,38.0,251.0,161.0,598.0,738.0
2016-05-12 09:00:00+02:00,56.0,400.0,1016.0,60.0,385.0,167.0,517.0,598.0
2016-05-12 10:00:00+02:00,57.0,412.0,1042.0,70.0,491.0,161.0,459.0,517.0
2016-05-12 11:00:00+02:00,60.0,412.0,1008.0,75.0,555.0,168.0,425.0,511.0
2016-05-12 12:00:00+02:00,60.0,413.0,1097.0,78.0,598.0,183.0,372.0,540.0
2016-05-12 13:00:00+02:00,59.0,397.0,1145.0,78.0,607.0,184.0,370.0,537.0
2016-05-12 14:00:00+02:00,59.0,386.0,1113.0,75.0,587.0,184.0,386.0,487.0
2016-05-12 15:00:00+02:00,62.0,333.0,1060.0,70.0,535.0,182.0,365.0,434.0
