,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-05-02 21:00:00+02:00,67.16,1416.1,473.96000000000004,96.756,58.104,163.68,51.336,506.7,1.804,79.31092000000001,21.098
2016-05-02 22:00:00+02:00,67.16,1424.92,472.32000000000005,95.28999999999999,35.712,160.728,50.088,501.0,0.0,79.31092000000001,23.694
2016-05-02 23:00:00+02:00,66.93,1166.2,417.38000000000005,94.557,19.248,155.088,38.88,501.3,0.0,78.3887,27.323999999999998
2016-05-03 00:00:00+02:00,63.25,834.96,246.00000000000003,95.28999999999999,4.704,146.76,29.16,498.92400000000004,0.0,79.31092000000001,26.113999999999997
2016-05-03 01:00:00+02:00,67.16,596.33,242.72000000000003,115.081,34.056,141.864,17.112000000000002,494.556,0.0,75.62204,27.093
2016-05-03 02:00:00+02:00,70.15,597.8,242.72000000000003,145.867,51.888,141.192,11.808,495.97200000000004,0.0,77.46648,25.453999999999997
2016-05-03 03:00:00+02:00,70.15,602.21,242.72000000000003,186.182,65.952,139.368,9.816,495.90000000000003,0.0,77.46648,25.860999999999997
2016-05-03 04:00:00+02:00,69.92,619.85,242.72000000000003,268.278,67.728,138.912,22.632,497.868,0.0,75.62204,24.244
2016-05-03 05:00:00+02:00,69.23,715.4,242.72000000000003,367.966,21.864,139.392,20.352,498.72,0.0,77.46648,25.421
2016-05-03 06:00:00+02:00,67.85000000000001,1222.06,382.12,389.956,14.496,147.12,38.064,505.992,2.337,74.69982,24.683999999999997
2016-05-03 07:00:00+02:00,68.31,1569.47,467.40000000000003,389.956,55.08,156.216,51.792,512.016,12.054,72.85538,22.319
2016-05-03 08:00:00+02:00,69.46000000000001,1608.67,435.42,390.68899999999996,63.216,161.4,55.728,512.7,39.442,71.01094,18.776999999999997
2016-05-03 09:00:00+02:00,70.61,1558.2,451.82000000000005,389.956,36.336,164.136,49.704,512.112,74.62,75.62204,18.523999999999997
2016-05-03 10:00:00+02:00,70.61,1467.06,446.90000000000003,390.68899999999996,30.984,161.544,43.800000000000004,511.752,105.985,75.62204,18.369999999999997
2016-05-03 11:00:00+02:00,70.61,1466.08,428.86,391.42199999999997,32.328,160.536,47.472,512.724,132.102,77.46648,17.842
2016-05-03 12:00:00+02:00,70.61,1449.91,419.02000000000004,391.42199999999997,29.688000000000002,155.136,43.512,512.088,145.591,78.3887,19.107
2016-05-03 13:00:00+02:00,70.84,1307.81,389.50000000000006,391.42199999999997,16.368000000000002,149.66400000000002,30.48,511.632,152.233,81.15536,20.602999999999998
2016-05-03 14:00:00+02:00,70.61,1230.3899999999999,419.02000000000004,393.621,14.688,146.88,22.032,508.716,150.63400000000001,81.15536,20.811999999999998
2016-05-03 15:00:00+02:00,70.61,1215.69,419.84000000000003,393.621,17.928,143.568,18.864,504.94800000000004,147.805,82.07758,21.186
2016-05-03 16:00:00+02:00,70.61,1259.79,478.88000000000005,396.553,16.488,143.4,11.592,501.264,136.12,83.92202,20.878
2016-05-03 17:00:00+02:00,70.61,1239.21,468.22,394.354,6.192,143.376,14.208,498.42,108.44500000000001,79.31092000000001,20.086
2016-05-03 18:00:00+02:00,70.61,1278.41,473.14000000000004,395.087,6.264,147.84,19.968,499.536,71.955,77.46648,19.788999999999998
2016-05-03 19:00:00+02:00,70.61,1324.47,470.68000000000006,393.621,30.528000000000002,150.45600000000002,23.136,503.568,34.112,80.23314,18.898
2016-05-03 20:00:00+02:00,70.61,1329.37,393.6,394.354,29.424,152.328,29.664,504.90000000000003,9.512,82.99980000000001,18.215999999999998
2016-05-03 21:00:00+02:00,70.84,1299.48,243.54000000000002,313.724,36.432,156.38400000000001,34.944,505.992,2.501,82.99980000000001,18.721999999999998
2016-05-03 22:00:00+02:00,70.61,1247.54,239.44000000000003,229.429,31.032,158.112,33.024,503.148,0.0,83.92202,20.581
2016-05-03 23:00:00+02:00,70.61,1152.48,239.44000000000003,226.49699999999999,9.528,155.496,27.984,503.184,0.0,82.07758,20.977
2016-05-04 00:00:00+02:00,70.61,1028.02,239.44000000000003,227.23,9.984,147.43200000000002,29.856,503.832,0.0,82.99980000000001,20.756999999999998
2016-05-04 01:00:00+02:00,70.61,1017.73,239.44000000000003,236.02599999999998,17.208000000000002,138.84,17.208000000000002,501.528,0.0,84.84424,20.735
2016-05-04 02:00:00+02:00,70.61,914.34,239.44000000000003,236.02599999999998,39.072,137.376,12.72,501.576,0.0,90.37756,19.569
2016-05-04 03:00:00+02:00,70.38000000000001,874.65,239.44000000000003,235.293,46.68,137.832,10.656,497.26800000000003,0.0,91.29978,19.029999999999998
2016-05-04 04:00:00+02:00,70.61,906.99,240.26000000000002,236.02599999999998,44.448,137.208,11.616,497.556,0.0,88.53312,19.151
2016-05-04 05:00:00+02:00,70.84,1102.01,396.06,321.787,11.712,139.12800000000001,17.184,500.172,0.0,82.07758,18.898
2016-05-04 06:00:00+02:00,70.84,1243.62,474.78000000000003,392.888,21.168,147.72,42.36,506.556,3.2390000000000003,81.15536,18.282
2016-05-04 07:00:00+02:00,70.84,1411.2,455.92,392.155,60.744,156.696,67.128,509.028,15.498000000000001,72.85538,17.369
2016-05-04 08:00:00+02:00,70.61,1461.18,428.04,392.155,72.36,159.72,70.512,510.552,52.111000000000004,76.54426000000001,13.078999999999999
2016-05-04 09:00:00+02:00,67.16,1439.1299999999999,428.04,208.905,72.168,159.192,63.480000000000004,510.696,101.803,82.99980000000001,8.206
2016-05-04 10:00:00+02:00,66.93,1398.46,427.22,131.94,65.952,158.64000000000001,53.28,510.312,145.96,84.84424,7.776999999999999
2016-05-04 11:00:00+02:00,69.46000000000001,1348.48,424.76000000000005,107.751,45.672000000000004,156.6,41.232,508.608,177.571,85.76646000000001,8.987
2016-05-04 12:00:00+02:00,70.61,1347.5,459.20000000000005,266.079,37.944,153.072,37.032000000000004,509.064,194.50400000000002,83.92202,9.449
2016-05-04 13:00:00+02:00,70.84,1375.43,446.08000000000004,393.621,34.392,151.272,29.952,510.672,200.859,85.76646000000001,8.767
2016-05-04 14:00:00+02:00,70.84,1332.31,439.52000000000004,393.621,26.712,144.096,23.64,509.724,199.383,86.68868,8.503
2016-05-04 15:00:00+02:00,70.61,1314.67,410.82000000000005,392.155,19.152,142.68,20.856,510.78000000000003,188.846,90.37756,8.525
2016-05-04 16:00:00+02:00,70.61,1277.43,377.20000000000005,392.155,9.84,145.248,17.232,510.99600000000004,166.37800000000001,92.22200000000001,8.921
2016-05-04 17:00:00+02:00,70.84,1269.59,338.66,393.621,14.4,147.816,25.128,510.276,130.298,88.53312,9.647
2016-05-04 18:00:00+02:00,70.61,1376.8999999999999,327.18,394.354,23.88,150.24,36.768,513.2280000000001,84.132,84.84424,10.911999999999999
2016-05-04 19:00:00+02:00,69.23,1401.8899999999999,327.18,282.205,40.56,154.248,42.768,513.696,37.392,87.6109,12.396999999999998
2016-05-04 20:00:00+02:00,67.39,1381.8,364.90000000000003,145.134,43.464,155.016,57.816,513.972,9.389000000000001,89.45534,14.530999999999999
2016-05-04 21:00:00+02:00,67.39,1374.94,369.82000000000005,96.023,52.464,156.096,40.800000000000004,512.76,1.8860000000000001,87.6109,21.285
2016-05-04 22:00:00+02:00,67.39,1345.05,306.68,96.023,40.248,158.976,45.576,512.004,0.0,86.68868,28.104999999999997
2016-05-04 23:00:00+02:00,69.69,1079.96,293.56,96.023,27.12,153.984,38.448,510.096,0.0,91.29978,32.681
2016-05-05 00:00:00+02:00,70.61,551.74,212.38000000000002,97.489,10.752,150.264,27.792,507.312,0.0,229.63278,35.211
2016-05-05 01:00:00+02:00,70.84,328.79,112.34,97.489,9.84,144.792,17.472,502.752,0.0,233.32166,38.224999999999994
2016-05-05 02:00:00+02:00,70.84,325.84999999999997,0.0,96.023,10.488,135.672,13.992,502.476,0.0,233.32166,39.05
2016-05-05 03:00:00+02:00,71.07000000000001,323.4,0.8200000000000001,94.557,9.336,130.392,8.496,489.96000000000004,0.0,233.32166,37.928
2016-05-05 04:00:00+02:00,71.07000000000001,327.32,0.8200000000000001,94.557,9.672,128.616,7.2,488.988,0.0,233.32166,37.774
2016-05-05 05:00:00+02:00,71.07000000000001,325.36,0.8200000000000001,94.557,6.792,128.304,7.44,488.148,0.0,231.47722000000002,39.556
2016-05-05 06:00:00+02:00,71.3,330.26,0.8200000000000001,94.557,11.376,131.784,12.024000000000001,486.504,2.706,220.41058,41.305
2016-05-05 07:00:00+02:00,71.3,339.08,0.0,94.557,24.048000000000002,135.40800000000002,15.48,490.26,15.416,218.56614000000002,40.524
2016-05-05 08:00:00+02:00,71.3,336.14,0.0,94.557,15.888,135.864,21.096,492.744,52.07,218.56614000000002,28.424
2016-05-05 09:00:00+02:00,71.3,321.93,0.0,94.557,24.744,136.17600000000002,33.216,487.716,101.803,218.56614000000002,20.031
2016-05-05 10:00:00+02:00,71.3,329.77,0.0,94.557,44.112,136.56,29.208000000000002,484.692,145.222,221.33280000000002,21.197
2016-05-05 11:00:00+02:00,71.3,334.18,0.0,94.557,49.56,134.232,20.616,476.208,174.947,219.48836,27.423
2016-05-05 12:00:00+02:00,71.07000000000001,344.46999999999997,0.0,94.557,59.712,132.43200000000002,10.776,474.228,191.18300000000002,222.25502,31.921999999999997
2016-05-05 13:00:00+02:00,71.07000000000001,328.79,0.0,94.557,63.792,134.76,12.0,466.788,197.04600000000002,223.17724,29.502
2016-05-05 14:00:00+02:00,71.07000000000001,332.71,0.0,95.28999999999999,59.184000000000005,131.808,11.712,446.244,194.053,225.02168,28.776
2016-05-05 15:00:00+02:00,71.07000000000001,326.83,0.0,96.023,70.2,124.632,12.792,448.128,180.769,226.86612000000002,29.491
2016-05-05 16:00:00+02:00,71.3,326.83,0.0,96.023,69.144,122.688,10.008000000000001,451.428,154.857,218.56614000000002,30.514
2016-05-05 17:00:00+02:00,71.07000000000001,339.57,0.0,95.28999999999999,56.856,129.216,13.32,460.788,117.711,221.33280000000002,30.987
2016-05-05 18:00:00+02:00,70.61,336.14,2.46,94.557,2.496,134.592,24.912,478.284,73.062,222.25502,30.47
2016-05-05 19:00:00+02:00,69.0,334.18,3.2800000000000002,94.557,18.048000000000002,139.488,29.16,489.444,32.759,225.02168,27.587999999999997
2016-05-05 20:00:00+02:00,68.77,347.40999999999997,4.1000000000000005,94.557,29.424,145.056,32.016,489.78000000000003,8.569,226.86612000000002,27.235999999999997
2016-05-05 21:00:00+02:00,69.0,345.94,3.2800000000000002,94.557,31.152,143.66400000000002,34.800000000000004,491.49600000000004,1.8860000000000001,227.78834,33.483999999999995
2016-05-05 22:00:00+02:00,69.23,348.39,3.2800000000000002,94.557,36.936,146.28,39.672000000000004,489.91200000000003,0.0,227.78834,38.027
2016-05-05 23:00:00+02:00,69.92,341.53,3.2800000000000002,94.557,28.584,147.768,30.696,491.028,0.0,227.78834,38.918
2016-05-06 00:00:00+02:00,71.07000000000001,377.3,3.2800000000000002,94.557,3.12,141.36,26.184,475.092,0.0,230.555,38.577
2016-05-06 01:00:00+02:00,71.07000000000001,375.34,4.1000000000000005,94.557,37.104,136.728,19.68,470.244,0.0,232.39944,36.762
2016-05-06 02:00:00+02:00,71.3,387.59,4.1000000000000005,96.023,51.552,131.976,16.752,471.012,0.0,232.39944,36.245
2016-05-06 03:00:00+02:00,71.07000000000001,401.8,4.1000000000000005,97.489,64.536,127.416,13.032,472.884,0.0,233.32166,35.123
2016-05-06 04:00:00+02:00,71.3,393.96,4.1000000000000005,97.489,69.552,125.712,12.648,476.40000000000003,0.0,233.32166,34.946999999999996
2016-05-06 05:00:00+02:00,71.07000000000001,376.81,4.1000000000000005,96.756,49.512,129.72,18.264,484.452,0.0,235.1661,33.946
2016-05-06 06:00:00+02:00,71.07000000000001,372.89,4.1000000000000005,95.28999999999999,22.152,134.304,25.368000000000002,490.092,2.706,230.555,33.33
2016-05-06 07:00:00+02:00,70.84,345.94,4.92,94.557,0.096,138.24,30.624000000000002,498.672,13.694,208.42172000000002,31.548
2016-05-06 08:00:00+02:00,71.07000000000001,341.04,7.380000000000001,94.557,15.48,142.704,30.984,502.236,40.836,196.43286,26.444
2016-05-06 09:00:00+02:00,70.61,334.18,5.74,94.557,24.12,144.936,30.648,505.2,77.777,215.79948000000002,22.528
2016-05-06 10:00:00+02:00,69.69,337.12,5.74,94.557,25.584,142.68,29.136,505.428,112.99600000000001,221.33280000000002,22.473
2016-05-06 11:00:00+02:00,69.69,342.51,5.74,94.557,12.192,142.44,29.304000000000002,505.368,137.924,220.41058,22.363
2016-05-06 12:00:00+02:00,69.92,338.09999999999997,5.74,94.557,3.744,140.904,18.024,502.932,151.782,223.17724,21.747
2016-05-06 13:00:00+02:00,70.38000000000001,326.83,5.74,94.557,8.832,137.66400000000002,17.472,498.624,153.832,224.09946000000002,21.593
2016-05-06 14:00:00+02:00,70.84,312.13,6.5600000000000005,94.557,10.608,133.752,12.168000000000001,495.42,149.404,226.86612000000002,22.583
2016-05-06 15:00:00+02:00,71.07000000000001,309.68,4.1000000000000005,94.557,11.328,133.584,10.128,492.96000000000004,138.088,227.78834,25.168
2016-05-06 16:00:00+02:00,71.07000000000001,318.99,4.1000000000000005,94.557,3.24,132.216,8.856,495.81600000000003,119.76100000000001,230.555,26.532
2016-05-06 17:00:00+02:00,71.3,307.71999999999997,4.1000000000000005,94.557,8.040000000000001,137.976,18.552,498.90000000000003,94.382,233.32166,25.860999999999997
2016-05-06 18:00:00+02:00,70.15,308.7,4.1000000000000005,94.557,26.352,146.952,38.592,501.81600000000003,61.09,234.24388000000002,24.409
2016-05-06 19:00:00+02:00,69.92,315.07,4.1000000000000005,94.557,48.984,151.104,43.32,505.584,28.249000000000002,236.08832,21.395
2016-05-06 20:00:00+02:00,70.61,326.34,4.1000000000000005,94.557,38.496,145.416,39.552,507.0,7.503,233.32166,20.141
2016-05-06 21:00:00+02:00,70.84,340.55,4.1000000000000005,94.557,23.88,139.94400000000002,37.296,503.772,1.8860000000000001,232.39944,22.066
2016-05-06 22:00:00+02:00,71.3,330.75,4.1000000000000005,94.557,30.384,139.632,29.784,505.044,0.0,230.555,24.101
2016-05-06 23:00:00+02:00,71.53,321.44,4.1000000000000005,94.557,41.208,141.36,26.856,496.62,0.0,230.555,26.212999999999997
2016-05-07 00:00:00+02:00,71.53,311.64,4.1000000000000005,95.28999999999999,34.44,143.136,28.848,477.97200000000004,0.0,229.63278,28.137999999999998
2016-05-07 01:00:00+02:00,71.3,315.56,4.1000000000000005,95.28999999999999,25.008,138.40800000000002,17.736,464.844,0.0,224.09946000000002,28.468
2016-05-07 02:00:00+02:00,69.0,316.54,4.1000000000000005,95.28999999999999,4.872,132.0,16.488,459.108,0.0,223.17724,27.269
2016-05-07 03:00:00+02:00,66.93,315.07,4.1000000000000005,97.489,46.608000000000004,132.024,14.448,458.94,0.0,222.25502,27.840999999999998
2016-05-07 04:00:00+02:00,66.93,322.90999999999997,4.1000000000000005,98.222,55.032000000000004,127.08,12.768,456.456,0.0,222.25502,26.982999999999997
2016-05-07 05:00:00+02:00,66.93,318.01,4.1000000000000005,98.222,22.944,124.128,15.36,457.44,0.0,222.25502,25.817
2016-05-07 06:00:00+02:00,64.86,319.48,4.1000000000000005,98.222,9.288,128.472,19.632,458.028,2.583,216.7217,26.224
2016-05-07 07:00:00+02:00,63.71,310.17,4.1000000000000005,98.222,3.336,132.264,20.952,458.928,12.792,217.64392,26.378
2016-05-07 08:00:00+02:00,63.71,307.23,4.1000000000000005,98.222,16.056,136.008,30.504,461.04,37.966,221.33280000000002,23.639
2016-05-07 09:00:00+02:00,64.63000000000001,312.13,3.2800000000000002,95.28999999999999,28.056,136.776,32.568,461.184,72.611,223.17724,19.514
2016-05-07 10:00:00+02:00,65.78,305.27,3.2800000000000002,95.28999999999999,20.136,132.144,22.416,457.38,108.117,207.4995,18.579
2016-05-07 11:00:00+02:00,66.7,319.48,3.2800000000000002,95.28999999999999,12.888,134.568,28.296,453.504,130.216,207.4995,21.570999999999998
2016-05-07 12:00:00+02:00,63.940000000000005,317.52,3.2800000000000002,95.28999999999999,55.512,131.16,40.368,443.988,143.172,206.57728,24.101
2016-05-07 13:00:00+02:00,64.86,311.15,3.2800000000000002,96.023,67.296,129.40800000000002,20.856,425.184,144.32,207.4995,26.509999999999998
2016-05-07 14:00:00+02:00,65.32000000000001,320.46,3.2800000000000002,95.28999999999999,70.056,125.256,9.36,418.032,146.452,208.42172000000002,29.160999999999998
2016-05-07 15:00:00+02:00,65.32000000000001,330.26,3.2800000000000002,96.023,60.936,123.552,7.656000000000001,421.356,132.471,209.34394,29.293
2016-05-07 16:00:00+02:00,65.78,317.52,3.2800000000000002,96.023,35.52,123.408,11.736,419.148,117.26,212.1106,27.543999999999997
2016-05-07 17:00:00+02:00,67.85000000000001,316.05,3.2800000000000002,95.28999999999999,1.608,122.52,18.744,429.492,95.03800000000001,210.26616,24.706
2016-05-07 18:00:00+02:00,69.69,315.56,3.2800000000000002,95.28999999999999,42.912,131.784,33.864,449.48400000000004,64.739,212.1106,20.108
2016-05-07 19:00:00+02:00,70.61,321.93,3.2800000000000002,95.28999999999999,64.872,143.64000000000001,48.504,454.428,30.258000000000003,213.03282000000002,16.115
2016-05-07 20:00:00+02:00,68.31,320.46,3.2800000000000002,95.28999999999999,62.424,144.0,51.0,445.86,8.200000000000001,213.95504,14.135
2016-05-07 21:00:00+02:00,65.32000000000001,314.58,3.2800000000000002,95.28999999999999,52.464,142.368,52.008,441.252,1.968,215.79948000000002,13.892999999999999
2016-05-07 22:00:00+02:00,66.47,317.52,3.2800000000000002,95.28999999999999,56.76,144.12,51.888,439.236,0.0,214.87726,15.84
2016-05-07 23:00:00+02:00,67.62,325.36,3.2800000000000002,95.28999999999999,54.384,143.184,50.976,438.288,0.0,216.7217,17.666
2016-05-08 00:00:00+02:00,67.39,326.34,3.2800000000000002,95.28999999999999,29.832,134.856,32.76,440.004,0.0,214.87726,20.581
2016-05-08 01:00:00+02:00,67.62,340.55,3.2800000000000002,95.28999999999999,15.552,131.064,21.504,428.628,0.0,208.42172000000002,23.177
2016-05-08 02:00:00+02:00,67.39,371.90999999999997,3.2800000000000002,96.023,34.392,107.616,14.16,420.81600000000003,0.0,208.42172000000002,25.113
2016-05-08 03:00:00+02:00,66.93,365.54,3.2800000000000002,98.222,58.008,125.76,8.016,403.584,0.0,201.96618,26.246
2016-05-08 04:00:00+02:00,67.85000000000001,358.68,3.2800000000000002,98.222,71.376,122.376,6.384,398.22,0.0,208.42172000000002,26.84
2016-05-08 05:00:00+02:00,67.85000000000001,356.23,3.2800000000000002,97.489,71.76,117.60000000000001,6.168,386.46000000000004,0.0,211.18838,27.840999999999998
2016-05-08 06:00:00+02:00,63.940000000000005,365.54,3.2800000000000002,98.222,70.92,113.616,6.5040000000000004,385.08,2.829,212.1106,28.083
2016-05-08 07:00:00+02:00,63.02,366.03,3.2800000000000002,97.489,69.912,110.904,7.008,383.976,12.71,213.03282000000002,30.293999999999997
2016-05-08 08:00:00+02:00,62.330000000000005,368.48,3.2800000000000002,98.222,52.104,116.304,9.96,383.508,35.793,213.95504,27.467
2016-05-08 09:00:00+02:00,60.03,309.19,3.2800000000000002,98.222,40.08,117.36,14.112,385.632,65.518,213.95504,23.947
2016-05-08 10:00:00+02:00,59.57,275.87,3.2800000000000002,96.023,49.416000000000004,117.60000000000001,15.96,382.524,95.07900000000001,213.95504,23.858999999999998
2016-05-08 11:00:00+02:00,59.800000000000004,275.38,2.46,95.28999999999999,56.112,119.16,14.712,386.232,113.611,213.95504,24.639999999999997
2016-05-08 12:00:00+02:00,60.49,275.38,2.46,95.28999999999999,43.608000000000004,121.656,15.288,386.988,122.918,216.7217,28.258999999999997
2016-05-08 13:00:00+02:00,62.56,275.87,2.46,95.28999999999999,47.208,121.656,15.144,379.392,119.638,216.7217,29.711
2016-05-08 14:00:00+02:00,65.32000000000001,275.87,2.46,95.28999999999999,61.848,119.928,9.912,370.92,107.625,216.7217,32.504999999999995
2016-05-08 15:00:00+02:00,66.47,275.87,2.46,96.756,65.784,114.144,9.120000000000001,355.572,92.578,216.7217,36.08
2016-05-08 16:00:00+02:00,66.47,275.87,2.46,98.222,58.608000000000004,112.128,13.824,353.42400000000004,76.055,216.7217,38.367999999999995
2016-05-08 17:00:00+02:00,67.16,279.79,0.8200000000000001,98.955,48.864000000000004,116.16,33.192,377.7,59.901,217.64392,38.896
2016-05-08 18:00:00+02:00,67.16,283.71,1.6400000000000001,107.751,21.048000000000002,125.11200000000001,41.664,417.996,37.802,216.7217,34.946999999999996
2016-05-08 19:00:00+02:00,67.39,308.21,0.8200000000000001,482.31399999999996,27.216,131.832,40.872,437.604,18.86,209.34394,30.381999999999998
2016-05-08 20:00:00+02:00,67.16,308.21,0.0,647.972,21.024,134.064,36.12,443.184,5.945,208.42172000000002,30.206
2016-05-08 21:00:00+02:00,67.16,302.82,3.2800000000000002,463.989,20.16,134.16,30.096,450.72,1.722,209.34394,32.769
2016-05-08 22:00:00+02:00,67.39,281.26,3.2800000000000002,95.28999999999999,26.88,135.048,33.648,451.896,0.0,210.26616,35.079
2016-05-08 23:00:00+02:00,67.85000000000001,283.71,4.92,95.28999999999999,24.576,133.272,36.6,450.552,0.0,209.34394,37.07
