,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-03-01 04:30:00+01:00,84.0,439.0,431.0,0.0,5.0,0.0,1927.0,74.0,5.0,0.0,252.0
2016-03-01 04:45:00+01:00,88.0,462.0,504.0,0.0,5.0,0.0,1928.0,74.0,5.0,0.0,252.0
2016-03-01 05:00:00+01:00,87.0,434.0,413.0,0.0,5.0,0.0,1927.0,85.0,5.0,0.0,258.0
2016-03-01 05:15:00+01:00,89.0,414.0,430.0,0.0,5.0,0.0,1927.0,85.0,5.0,0.0,261.0
2016-03-01 05:30:00+01:00,96.0,404.0,532.0,0.0,5.0,0.0,1928.0,85.0,7.0,0.0,264.0
2016-03-01 05:45:00+01:00,96.0,390.0,671.0,0.0,5.0,0.0,1927.0,85.0,8.0,0.0,265.0
2016-03-01 06:00:00+01:00,96.0,393.0,489.0,0.0,5.0,0.0,1926.0,85.0,8.0,0.0,266.0
2016-03-01 06:15:00+01:00,95.0,392.0,564.0,0.0,5.0,0.0,1927.0,85.0,8.0,0.0,267.0
2016-03-01 06:30:00+01:00,96.0,410.0,676.0,0.0,5.0,0.0,1927.0,85.0,8.0,0.0,267.0
2016-03-01 06:45:00+01:00,94.0,429.0,764.0,0.0,5.0,0.0,1929.0,85.0,7.0,0.0,266.0
2016-03-01 07:00:00+01:00,96.0,445.0,750.0,0.0,5.0,0.0,1928.0,85.0,7.0,0.0,262.0
2016-03-01 07:15:00+01:00,96.0,432.0,806.0,0.0,5.0,0.0,1930.0,85.0,7.0,0.0,262.0
2016-03-01 07:30:00+01:00,97.0,435.0,853.0,0.0,5.0,0.0,1931.0,85.0,7.0,0.0,259.0
2016-03-01 07:45:00+01:00,96.0,443.0,843.0,0.0,5.0,0.0,1930.0,85.0,8.0,0.0,260.0
2016-03-01 08:00:00+01:00,95.0,445.0,796.0,0.0,5.0,0.0,1929.0,86.0,8.0,0.0,262.0
2016-03-01 08:15:00+01:00,94.0,454.0,819.0,0.0,5.0,0.0,1928.0,86.0,8.0,0.0,261.0
2016-03-01 08:30:00+01:00,95.0,457.0,857.0,0.0,5.0,0.0,1930.0,86.0,8.0,0.0,261.0
2016-03-01 08:45:00+01:00,94.0,453.0,856.0,0.0,5.0,0.0,1930.0,86.0,8.0,0.0,263.0
2016-03-01 09:00:00+01:00,96.0,455.0,757.0,0.0,5.0,0.0,1930.0,86.0,8.0,0.0,265.0
2016-03-01 09:15:00+01:00,96.0,448.0,753.0,0.0,5.0,0.0,1928.0,86.0,8.0,0.0,267.0
2016-03-01 09:30:00+01:00,97.0,459.0,754.0,0.0,5.0,0.0,1929.0,86.0,8.0,0.0,279.0
2016-03-01 09:45:00+01:00,95.0,454.0,777.0,0.0,5.0,0.0,1926.0,86.0,8.0,0.0,278.0
2016-03-01 10:00:00+01:00,95.0,447.0,753.0,0.0,5.0,0.0,1929.0,86.0,8.0,0.0,273.0
2016-03-01 10:15:00+01:00,94.0,449.0,760.0,0.0,5.0,0.0,1930.0,86.0,8.0,0.0,267.0
2016-03-01 10:30:00+01:00,96.0,450.0,793.0,0.0,5.0,0.0,1930.0,86.0,9.0,0.0,260.0
2016-03-01 10:45:00+01:00,96.0,453.0,806.0,0.0,5.0,0.0,1930.0,86.0,8.0,0.0,263.0
2016-03-01 11:00:00+01:00,96.0,453.0,716.0,0.0,5.0,0.0,1931.0,84.0,8.0,0.0,265.0
2016-03-01 11:15:00+01:00,95.0,450.0,732.0,0.0,5.0,0.0,1931.0,84.0,9.0,0.0,267.0
2016-03-01 11:30:00+01:00,95.0,455.0,744.0,0.0,5.0,0.0,1931.0,84.0,9.0,0.0,268.0
2016-03-01 11:45:00+01:00,94.0,445.0,771.0,0.0,5.0,0.0,1931.0,84.0,9.0,0.0,265.0
2016-03-01 12:00:00+01:00,95.0,448.0,693.0,0.0,5.0,0.0,1930.0,84.0,9.0,0.0,264.0
2016-03-01 12:15:00+01:00,94.0,433.0,689.0,0.0,5.0,0.0,1931.0,84.0,9.0,0.0,270.0
2016-03-01 12:30:00+01:00,93.0,454.0,706.0,0.0,5.0,0.0,1930.0,84.0,9.0,0.0,274.0
2016-03-01 12:45:00+01:00,95.0,453.0,701.0,1.0,5.0,0.0,1929.0,84.0,9.0,0.0,279.0
2016-03-01 13:00:00+01:00,96.0,465.0,765.0,1.0,5.0,0.0,1930.0,84.0,9.0,0.0,276.0
2016-03-01 13:15:00+01:00,97.0,459.0,759.0,1.0,5.0,0.0,1930.0,84.0,8.0,0.0,278.0
2016-03-01 13:30:00+01:00,95.0,426.0,738.0,1.0,5.0,0.0,1929.0,84.0,8.0,0.0,285.0
2016-03-01 13:45:00+01:00,94.0,426.0,633.0,1.0,5.0,0.0,1928.0,84.0,8.0,0.0,284.0
2016-03-01 14:00:00+01:00,95.0,448.0,674.0,1.0,5.0,0.0,1929.0,86.0,8.0,0.0,279.0
2016-03-01 14:15:00+01:00,93.0,453.0,698.0,1.0,5.0,0.0,1930.0,86.0,8.0,0.0,280.0
2016-03-01 14:30:00+01:00,94.0,468.0,696.0,1.0,5.0,0.0,1929.0,86.0,8.0,0.0,280.0
2016-03-01 14:45:00+01:00,95.0,473.0,697.0,1.0,5.0,0.0,1929.0,86.0,8.0,0.0,282.0
2016-03-01 15:00:00+01:00,95.0,475.0,691.0,1.0,5.0,0.0,1929.0,86.0,8.0,0.0,280.0
2016-03-01 15:15:00+01:00,94.0,469.0,681.0,0.0,5.0,0.0,1930.0,86.0,9.0,0.0,280.0
2016-03-01 15:30:00+01:00,94.0,472.0,665.0,0.0,5.0,0.0,1929.0,86.0,9.0,0.0,281.0
2016-03-01 15:45:00+01:00,93.0,468.0,665.0,0.0,5.0,0.0,1929.0,86.0,9.0,0.0,280.0
2016-03-01 16:00:00+01:00,93.0,464.0,682.0,0.0,5.0,0.0,1929.0,86.0,9.0,0.0,280.0
2016-03-01 16:15:00+01:00,93.0,453.0,710.0,0.0,5.0,0.0,1929.0,86.0,8.0,0.0,270.0
2016-03-01 16:30:00+01:00,93.0,448.0,720.0,0.0,5.0,0.0,1929.0,86.0,8.0,0.0,262.0
2016-03-01 16:45:00+01:00,92.0,446.0,677.0,0.0,5.0,0.0,1928.0,86.0,8.0,0.0,254.0
2016-03-01 17:00:00+01:00,94.0,445.0,691.0,0.0,5.0,0.0,1928.0,84.0,9.0,0.0,254.0
2016-03-01 17:15:00+01:00,94.0,436.0,723.0,0.0,5.0,0.0,1929.0,84.0,9.0,0.0,252.0
2016-03-01 17:30:00+01:00,92.0,428.0,810.0,0.0,5.0,0.0,1929.0,84.0,9.0,0.0,250.0
2016-03-01 17:45:00+01:00,91.0,416.0,943.0,0.0,5.0,0.0,1929.0,84.0,8.0,0.0,246.0
2016-03-01 18:00:00+01:00,91.0,385.0,922.0,0.0,5.0,0.0,1926.0,84.0,8.0,0.0,249.0
2016-03-01 18:15:00+01:00,90.0,379.0,935.0,0.0,5.0,0.0,1930.0,84.0,8.0,0.0,253.0
2016-03-01 18:30:00+01:00,90.0,394.0,928.0,0.0,5.0,0.0,1929.0,85.0,8.0,0.0,252.0
2016-03-01 18:45:00+01:00,89.0,419.0,903.0,0.0,5.0,0.0,1929.0,85.0,8.0,0.0,250.0
2016-03-01 19:00:00+01:00,94.0,448.0,877.0,0.0,5.0,0.0,1929.0,85.0,9.0,0.0,244.0
2016-03-01 19:15:00+01:00,94.0,470.0,827.0,0.0,5.0,0.0,1929.0,85.0,9.0,0.0,233.0
2016-03-01 19:30:00+01:00,92.0,463.0,792.0,0.0,5.0,0.0,1928.0,85.0,9.0,0.0,236.0
2016-03-01 19:45:00+01:00,91.0,465.0,772.0,0.0,5.0,0.0,1927.0,85.0,10.0,0.0,229.0
2016-03-01 20:00:00+01:00,93.0,473.0,841.0,0.0,5.0,0.0,1929.0,86.0,9.0,0.0,214.0
2016-03-01 20:15:00+01:00,92.0,473.0,818.0,0.0,5.0,0.0,1928.0,86.0,9.0,0.0,210.0
2016-03-01 20:30:00+01:00,95.0,472.0,774.0,0.0,5.0,0.0,1929.0,86.0,9.0,0.0,209.0
2016-03-01 20:45:00+01:00,92.0,470.0,732.0,0.0,5.0,0.0,1929.0,86.0,9.0,0.0,203.0
2016-03-01 21:00:00+01:00,93.0,476.0,810.0,0.0,5.0,0.0,1931.0,84.0,10.0,0.0,198.0
2016-03-01 21:15:00+01:00,92.0,473.0,814.0,0.0,5.0,0.0,1931.0,84.0,10.0,0.0,180.0
2016-03-01 21:30:00+01:00,93.0,471.0,750.0,0.0,5.0,0.0,1931.0,84.0,10.0,0.0,166.0
2016-03-01 21:45:00+01:00,94.0,466.0,642.0,0.0,5.0,0.0,1930.0,84.0,10.0,0.0,169.0
2016-03-01 22:00:00+01:00,96.0,470.0,734.0,0.0,5.0,0.0,1932.0,85.0,10.0,0.0,179.0
2016-03-01 22:15:00+01:00,95.0,474.0,738.0,0.0,5.0,0.0,1930.0,85.0,10.0,0.0,168.0
2016-03-01 22:30:00+01:00,97.0,473.0,688.0,1.0,5.0,0.0,1930.0,85.0,10.0,0.0,156.0
2016-03-01 22:45:00+01:00,97.0,469.0,621.0,0.0,5.0,0.0,1931.0,85.0,10.0,0.0,148.0
2016-03-01 23:00:00+01:00,96.0,472.0,751.0,0.0,5.0,0.0,1931.0,86.0,10.0,0.0,137.0
2016-03-01 23:15:00+01:00,96.0,474.0,732.0,0.0,5.0,0.0,1930.0,86.0,10.0,0.0,120.0
2016-03-01 23:30:00+01:00,95.0,472.0,650.0,0.0,5.0,0.0,1932.0,86.0,10.0,0.0,105.0
2016-03-01 23:45:00+01:00,97.0,468.0,594.0,0.0,5.0,0.0,1932.0,86.0,9.0,0.0,89.0
2016-03-02 00:00:00+01:00,97.0,473.0,762.0,0.0,5.0,0.0,1934.0,84.0,9.0,0.0,75.0
2016-03-02 00:15:00+01:00,95.0,472.0,748.0,0.0,5.0,0.0,1933.0,84.0,9.0,0.0,68.0
2016-03-02 00:30:00+01:00,96.0,467.0,666.0,0.0,5.0,0.0,1931.0,84.0,9.0,0.0,72.0
2016-03-02 00:45:00+01:00,95.0,474.0,597.0,0.0,5.0,0.0,1931.0,84.0,9.0,0.0,81.0
2016-03-02 01:00:00+01:00,95.0,475.0,630.0,0.0,5.0,0.0,1931.0,83.0,8.0,0.0,83.0
2016-03-02 01:15:00+01:00,94.0,455.0,614.0,0.0,5.0,0.0,1931.0,83.0,8.0,0.0,70.0
2016-03-02 01:30:00+01:00,94.0,429.0,602.0,0.0,5.0,0.0,1931.0,83.0,7.0,0.0,61.0
2016-03-02 01:45:00+01:00,93.0,417.0,556.0,0.0,5.0,0.0,1930.0,74.0,7.0,0.0,56.0
2016-03-02 02:00:00+01:00,86.0,418.0,631.0,0.0,5.0,0.0,1931.0,73.0,6.0,0.0,45.0
2016-03-02 02:15:00+01:00,75.0,404.0,624.0,0.0,5.0,0.0,1930.0,73.0,5.0,0.0,40.0
2016-03-02 02:30:00+01:00,71.0,400.0,600.0,0.0,5.0,0.0,1930.0,73.0,5.0,0.0,36.0
2016-03-02 02:45:00+01:00,72.0,411.0,584.0,0.0,5.0,0.0,1929.0,73.0,5.0,0.0,30.0
2016-03-02 03:00:00+01:00,71.0,440.0,636.0,0.0,5.0,0.0,1930.0,74.0,5.0,0.0,24.0
2016-03-02 03:15:00+01:00,71.0,441.0,632.0,0.0,5.0,0.0,1929.0,74.0,5.0,0.0,24.0
2016-03-02 03:30:00+01:00,72.0,449.0,609.0,0.0,5.0,0.0,1930.0,74.0,5.0,0.0,22.0
2016-03-02 03:45:00+01:00,72.0,461.0,580.0,0.0,5.0,0.0,1929.0,74.0,5.0,0.0,14.0
2016-03-02 04:00:00+01:00,72.0,482.0,553.0,0.0,5.0,0.0,1930.0,76.0,5.0,0.0,21.0
2016-03-02 04:15:00+01:00,74.0,501.0,577.0,0.0,5.0,0.0,1930.0,76.0,5.0,0.0,25.0
2016-03-02 04:30:00+01:00,78.0,500.0,636.0,0.0,5.0,0.0,1930.0,76.0,5.0,0.0,21.0
2016-03-02 04:45:00+01:00,80.0,515.0,688.0,0.0,5.0,0.0,1930.0,76.0,5.0,0.0,18.0
2016-03-02 05:00:00+01:00,83.0,554.0,559.0,0.0,5.0,0.0,1931.0,86.0,6.0,0.0,20.0
2016-03-02 05:15:00+01:00,91.0,587.0,569.0,0.0,5.0,0.0,1932.0,86.0,6.0,0.0,22.0
2016-03-02 05:30:00+01:00,97.0,634.0,656.0,0.0,5.0,0.0,1930.0,86.0,8.0,0.0,17.0
2016-03-02 05:45:00+01:00,97.0,652.0,781.0,0.0,5.0,0.0,1930.0,86.0,9.0,0.0,16.0
2016-03-02 06:00:00+01:00,96.0,654.0,598.0,0.0,5.0,0.0,1930.0,85.0,8.0,0.0,18.0
2016-03-02 06:15:00+01:00,97.0,667.0,622.0,0.0,5.0,0.0,1931.0,85.0,8.0,0.0,18.0
2016-03-02 06:30:00+01:00,96.0,670.0,758.0,0.0,5.0,0.0,1930.0,85.0,9.0,0.0,15.0
2016-03-02 06:45:00+01:00,96.0,672.0,841.0,0.0,5.0,0.0,1931.0,85.0,9.0,0.0,15.0
2016-03-02 07:00:00+01:00,97.0,663.0,711.0,0.0,5.0,0.0,1931.0,83.0,8.0,0.0,18.0
2016-03-02 07:15:00+01:00,97.0,670.0,709.0,0.0,5.0,0.0,1931.0,83.0,8.0,0.0,20.0
2016-03-02 07:30:00+01:00,97.0,668.0,730.0,0.0,5.0,0.0,1931.0,83.0,8.0,0.0,18.0
2016-03-02 07:45:00+01:00,98.0,664.0,727.0,0.0,5.0,0.0,1931.0,83.0,8.0,0.0,18.0
2016-03-02 08:00:00+01:00,96.0,656.0,642.0,0.0,5.0,0.0,1930.0,85.0,8.0,0.0,16.0
2016-03-02 08:15:00+01:00,96.0,667.0,657.0,0.0,5.0,0.0,1930.0,85.0,9.0,0.0,12.0
2016-03-02 08:30:00+01:00,98.0,669.0,679.0,0.0,5.0,0.0,1930.0,85.0,9.0,0.0,7.0
2016-03-02 08:45:00+01:00,99.0,666.0,669.0,0.0,5.0,0.0,1930.0,85.0,9.0,0.0,5.0
2016-03-02 09:00:00+01:00,98.0,664.0,643.0,0.0,5.0,0.0,1931.0,84.0,9.0,0.0,7.0
2016-03-02 09:15:00+01:00,99.0,669.0,644.0,0.0,5.0,0.0,1930.0,84.0,9.0,0.0,9.0
2016-03-02 09:30:00+01:00,99.0,665.0,654.0,0.0,5.0,0.0,1930.0,84.0,10.0,0.0,12.0
2016-03-02 09:45:00+01:00,99.0,661.0,642.0,0.0,5.0,0.0,1930.0,84.0,10.0,0.0,12.0
2016-03-02 10:00:00+01:00,102.0,666.0,596.0,0.0,5.0,0.0,1931.0,84.0,11.0,0.0,10.0
2016-03-02 10:15:00+01:00,102.0,661.0,588.0,0.0,5.0,0.0,1930.0,84.0,11.0,0.0,11.0
2016-03-02 10:30:00+01:00,103.0,660.0,621.0,0.0,5.0,0.0,1931.0,84.0,11.0,0.0,9.0
2016-03-02 10:45:00+01:00,103.0,660.0,615.0,0.0,5.0,0.0,1929.0,84.0,11.0,0.0,7.0
2016-03-02 11:00:00+01:00,104.0,647.0,591.0,0.0,5.0,0.0,1929.0,85.0,10.0,0.0,7.0
2016-03-02 11:15:00+01:00,101.0,654.0,602.0,0.0,5.0,0.0,1929.0,85.0,10.0,0.0,7.0
2016-03-02 11:30:00+01:00,103.0,664.0,612.0,0.0,5.0,0.0,1930.0,85.0,10.0,0.0,8.0
2016-03-02 11:45:00+01:00,102.0,651.0,626.0,1.0,5.0,0.0,1929.0,85.0,10.0,0.0,10.0
2016-03-02 12:00:00+01:00,102.0,650.0,590.0,1.0,5.0,0.0,1929.0,80.0,9.0,0.0,11.0
2016-03-02 12:15:00+01:00,103.0,650.0,582.0,1.0,5.0,0.0,1929.0,80.0,9.0,0.0,11.0
2016-03-02 12:30:00+01:00,102.0,657.0,581.0,1.0,5.0,0.0,1928.0,80.0,9.0,0.0,10.0
2016-03-02 12:45:00+01:00,101.0,649.0,592.0,1.0,5.0,0.0,1928.0,80.0,10.0,0.0,11.0
2016-03-02 13:00:00+01:00,103.0,658.0,621.0,1.0,5.0,0.0,1929.0,81.0,10.0,0.0,14.0
2016-03-02 13:15:00+01:00,104.0,667.0,609.0,1.0,5.0,0.0,1928.0,81.0,10.0,0.0,17.0
2016-03-02 13:30:00+01:00,103.0,669.0,563.0,1.0,5.0,0.0,1928.0,81.0,10.0,0.0,23.0
2016-03-02 13:45:00+01:00,104.0,666.0,506.0,1.0,5.0,0.0,1926.0,81.0,10.0,0.0,24.0
2016-03-02 14:00:00+01:00,104.0,659.0,503.0,1.0,5.0,0.0,1928.0,82.0,10.0,0.0,20.0
2016-03-02 14:15:00+01:00,103.0,656.0,539.0,0.0,5.0,0.0,1926.0,82.0,10.0,0.0,26.0
2016-03-02 14:30:00+01:00,103.0,651.0,580.0,0.0,5.0,0.0,1927.0,82.0,10.0,0.0,32.0
2016-03-02 14:45:00+01:00,101.0,655.0,602.0,0.0,5.0,0.0,1927.0,82.0,10.0,0.0,34.0
2016-03-02 15:00:00+01:00,101.0,659.0,604.0,0.0,5.0,0.0,1927.0,82.0,10.0,0.0,33.0
2016-03-02 15:15:00+01:00,99.0,659.0,591.0,0.0,5.0,0.0,1927.0,82.0,10.0,0.0,34.0
2016-03-02 15:30:00+01:00,98.0,655.0,592.0,0.0,5.0,0.0,1928.0,82.0,9.0,0.0,44.0
2016-03-02 15:45:00+01:00,99.0,657.0,605.0,0.0,5.0,0.0,1928.0,82.0,10.0,0.0,42.0
2016-03-02 16:00:00+01:00,97.0,657.0,650.0,0.0,5.0,0.0,1927.0,83.0,10.0,0.0,39.0
2016-03-02 16:15:00+01:00,97.0,658.0,655.0,0.0,5.0,0.0,1928.0,83.0,10.0,0.0,38.0
2016-03-02 16:30:00+01:00,95.0,666.0,654.0,0.0,5.0,0.0,1928.0,83.0,10.0,0.0,38.0
2016-03-02 16:45:00+01:00,95.0,670.0,652.0,0.0,5.0,0.0,1928.0,83.0,10.0,0.0,42.0
2016-03-02 17:00:00+01:00,96.0,663.0,640.0,0.0,5.0,0.0,1927.0,83.0,10.0,0.0,58.0
2016-03-02 17:15:00+01:00,94.0,669.0,658.0,0.0,5.0,0.0,1928.0,83.0,9.0,0.0,86.0
2016-03-02 17:30:00+01:00,92.0,672.0,697.0,0.0,5.0,0.0,1929.0,83.0,9.0,0.0,107.0
2016-03-02 17:45:00+01:00,92.0,675.0,823.0,0.0,5.0,0.0,1929.0,83.0,9.0,0.0,128.0
2016-03-02 18:00:00+01:00,92.0,663.0,905.0,0.0,5.0,0.0,1929.0,80.0,9.0,0.0,138.0
2016-03-02 18:15:00+01:00,91.0,665.0,922.0,0.0,5.0,0.0,1931.0,80.0,9.0,0.0,139.0
2016-03-02 18:30:00+01:00,93.0,668.0,950.0,0.0,5.0,0.0,1930.0,80.0,9.0,0.0,140.0
2016-03-02 18:45:00+01:00,93.0,672.0,966.0,0.0,5.0,0.0,1930.0,80.0,9.0,0.0,145.0
2016-03-02 19:00:00+01:00,93.0,671.0,956.0,0.0,5.0,0.0,1930.0,82.0,9.0,0.0,156.0
2016-03-02 19:15:00+01:00,94.0,666.0,903.0,1.0,5.0,0.0,1930.0,82.0,9.0,0.0,171.0
2016-03-02 19:30:00+01:00,96.0,667.0,875.0,1.0,5.0,0.0,1931.0,82.0,10.0,0.0,170.0
2016-03-02 19:45:00+01:00,94.0,671.0,851.0,0.0,5.0,0.0,1930.0,82.0,10.0,0.0,161.0
2016-03-02 20:00:00+01:00,94.0,673.0,850.0,0.0,5.0,0.0,1932.0,81.0,10.0,0.0,156.0
2016-03-02 20:15:00+01:00,97.0,666.0,801.0,0.0,5.0,0.0,1930.0,81.0,10.0,0.0,156.0
2016-03-02 20:30:00+01:00,97.0,675.0,762.0,0.0,5.0,0.0,1930.0,81.0,10.0,0.0,157.0
2016-03-02 20:45:00+01:00,97.0,669.0,701.0,0.0,5.0,0.0,1931.0,81.0,10.0,0.0,170.0
2016-03-02 21:00:00+01:00,96.0,669.0,743.0,0.0,5.0,0.0,1932.0,83.0,10.0,0.0,175.0
2016-03-02 21:15:00+01:00,93.0,667.0,713.0,0.0,5.0,0.0,1930.0,83.0,10.0,0.0,169.0
2016-03-02 21:30:00+01:00,88.0,662.0,648.0,0.0,5.0,0.0,1930.0,83.0,10.0,0.0,164.0
2016-03-02 21:45:00+01:00,93.0,660.0,536.0,0.0,5.0,0.0,1929.0,83.0,10.0,0.0,165.0
2016-03-02 22:00:00+01:00,95.0,657.0,655.0,0.0,5.0,0.0,1930.0,84.0,9.0,0.0,163.0
2016-03-02 22:15:00+01:00,96.0,644.0,684.0,0.0,5.0,0.0,1929.0,84.0,9.0,0.0,164.0
2016-03-02 22:30:00+01:00,95.0,652.0,654.0,0.0,5.0,0.0,1929.0,84.0,9.0,0.0,165.0
2016-03-02 22:45:00+01:00,96.0,668.0,604.0,0.0,5.0,0.0,1929.0,84.0,9.0,0.0,168.0
2016-03-02 23:00:00+01:00,96.0,677.0,715.0,0.0,5.0,0.0,1931.0,82.0,9.0,0.0,168.0
2016-03-02 23:15:00+01:00,96.0,669.0,660.0,0.0,5.0,0.0,1928.0,82.0,9.0,0.0,176.0
2016-03-02 23:30:00+01:00,96.0,669.0,574.0,0.0,5.0,0.0,1928.0,82.0,9.0,0.0,182.0
2016-03-02 23:45:00+01:00,97.0,662.0,533.0,0.0,5.0,0.0,1927.0,82.0,8.0,0.0,171.0
2016-03-03 00:00:00+01:00,95.0,667.0,627.0,0.0,5.0,0.0,1916.0,86.0,8.0,0.0,162.0
2016-03-03 00:15:00+01:00,95.0,661.0,592.0,0.0,5.0,0.0,1909.0,86.0,8.0,0.0,161.0
2016-03-03 00:30:00+01:00,96.0,648.0,569.0,0.0,5.0,0.0,1907.0,86.0,8.0,0.0,160.0
2016-03-03 00:45:00+01:00,95.0,649.0,533.0,0.0,5.0,0.0,1907.0,86.0,8.0,0.0,149.0
2016-03-03 01:00:00+01:00,94.0,660.0,637.0,0.0,5.0,0.0,1909.0,85.0,8.0,0.0,130.0
2016-03-03 01:15:00+01:00,94.0,652.0,623.0,0.0,5.0,0.0,1907.0,85.0,8.0,0.0,107.0
2016-03-03 01:30:00+01:00,94.0,642.0,589.0,0.0,5.0,0.0,1906.0,85.0,8.0,0.0,90.0
2016-03-03 01:45:00+01:00,90.0,638.0,565.0,0.0,5.0,0.0,1906.0,76.0,8.0,0.0,83.0
2016-03-03 02:00:00+01:00,81.0,647.0,635.0,0.0,5.0,0.0,1906.0,76.0,6.0,0.0,81.0
2016-03-03 02:15:00+01:00,74.0,646.0,616.0,0.0,5.0,0.0,1906.0,76.0,5.0,0.0,86.0
2016-03-03 02:30:00+01:00,72.0,650.0,573.0,0.0,5.0,0.0,1905.0,76.0,5.0,0.0,98.0
2016-03-03 02:45:00+01:00,71.0,645.0,553.0,1.0,5.0,0.0,1906.0,76.0,5.0,0.0,102.0
2016-03-03 03:00:00+01:00,71.0,635.0,599.0,1.0,5.0,0.0,1905.0,76.0,5.0,0.0,104.0
2016-03-03 03:15:00+01:00,72.0,595.0,583.0,1.0,5.0,0.0,1905.0,76.0,5.0,0.0,111.0
2016-03-03 03:30:00+01:00,70.0,563.0,575.0,1.0,5.0,0.0,1906.0,76.0,5.0,0.0,111.0
2016-03-03 03:45:00+01:00,68.0,558.0,583.0,0.0,5.0,0.0,1905.0,76.0,5.0,0.0,99.0
2016-03-03 04:00:00+01:00,72.0,553.0,569.0,0.0,5.0,0.0,1906.0,77.0,5.0,0.0,77.0
2016-03-03 04:15:00+01:00,75.0,539.0,634.0,0.0,5.0,0.0,1905.0,77.0,5.0,0.0,57.0
2016-03-03 04:30:00+01:00,83.0,544.0,683.0,1.0,5.0,0.0,1906.0,77.0,5.0,0.0,48.0
2016-03-03 04:45:00+01:00,85.0,566.0,774.0,0.0,5.0,0.0,1906.0,77.0,5.0,0.0,36.0
2016-03-03 05:00:00+01:00,84.0,586.0,579.0,0.0,5.0,0.0,1906.0,85.0,5.0,0.0,28.0
2016-03-03 05:15:00+01:00,87.0,638.0,562.0,0.0,5.0,0.0,1906.0,85.0,6.0,0.0,24.0
2016-03-03 05:30:00+01:00,96.0,665.0,630.0,0.0,5.0,0.0,1906.0,86.0,7.0,0.0,22.0
2016-03-03 05:45:00+01:00,98.0,660.0,757.0,0.0,5.0,0.0,1905.0,86.0,9.0,0.0,24.0
2016-03-03 06:00:00+01:00,98.0,624.0,563.0,0.0,5.0,0.0,1906.0,86.0,9.0,0.0,28.0
2016-03-03 06:15:00+01:00,97.0,628.0,607.0,0.0,5.0,0.0,1907.0,86.0,10.0,0.0,34.0
2016-03-03 06:30:00+01:00,98.0,646.0,720.0,0.0,5.0,0.0,1906.0,86.0,10.0,0.0,39.0
2016-03-03 06:45:00+01:00,99.0,645.0,803.0,0.0,5.0,0.0,1907.0,86.0,10.0,0.0,36.0
2016-03-03 07:00:00+01:00,98.0,633.0,724.0,0.0,5.0,0.0,1907.0,84.0,9.0,0.0,34.0
2016-03-03 07:15:00+01:00,98.0,652.0,744.0,0.0,5.0,0.0,1908.0,84.0,9.0,0.0,34.0
