,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-10-02 21:00:00+02:00,246.0,4084.0,580.0,189.0,1176.0,2521.0,1547.0,37024.0,0.0,277.0,1038.0
2016-10-02 22:00:00+02:00,245.0,4144.0,582.0,189.0,1059.0,2421.0,1152.0,36875.0,0.0,273.0,928.0
2016-10-02 23:00:00+02:00,244.0,4242.0,582.0,189.0,509.0,2320.0,719.0,36760.0,0.0,274.0,829.0
2016-10-03 00:00:00+02:00,245.0,4171.0,327.0,189.0,484.0,2172.0,468.0,36548.0,0.0,271.0,773.0
2016-10-03 01:00:00+02:00,246.0,3333.0,6.0,188.0,1766.0,1986.0,344.0,36373.0,0.0,268.0,736.0
2016-10-03 02:00:00+02:00,245.0,3090.0,12.0,188.0,1528.0,1917.0,402.0,35933.0,0.0,269.0,730.0
2016-10-03 03:00:00+02:00,245.0,3026.0,12.0,187.0,1966.0,1954.0,387.0,36323.0,0.0,271.0,735.0
2016-10-03 04:00:00+02:00,235.0,3184.0,15.0,187.0,2237.0,1936.0,125.0,35886.0,0.0,270.0,732.0
2016-10-03 05:00:00+02:00,236.0,3779.0,255.0,187.0,2062.0,1971.0,133.0,36429.0,0.0,270.0,743.0
2016-10-03 06:00:00+02:00,239.0,4455.0,517.0,187.0,514.0,2045.0,821.0,37241.0,0.0,267.0,817.0
2016-10-03 07:00:00+02:00,238.0,4837.0,561.0,475.0,1713.0,2247.0,1828.0,37570.0,45.0,259.0,929.0
2016-10-03 08:00:00+02:00,234.0,5112.0,785.0,548.0,2047.0,2454.0,1958.0,37773.0,261.0,251.0,1001.0
2016-10-03 09:00:00+02:00,231.0,5163.0,1100.0,568.0,1721.0,2637.0,1791.0,37740.0,1185.0,246.0,912.0
2016-10-03 10:00:00+02:00,232.0,5201.0,1147.0,609.0,1574.0,2609.0,1569.0,37795.0,2454.0,244.0,647.0
2016-10-03 11:00:00+02:00,228.0,5099.0,1141.0,746.0,1309.0,2472.0,1369.0,38168.0,3453.0,247.0,642.0
2016-10-03 12:00:00+02:00,227.0,4885.0,1101.0,939.0,1002.0,2360.0,1158.0,38269.0,4095.0,244.0,839.0
2016-10-03 15:00:00+02:00,224.0,5189.0,1125.0,968.0,796.0,2159.0,244.0,37981.0,3735.0,282.0,1087.0
2016-10-03 16:00:00+02:00,222.0,5104.0,1094.0,931.0,571.0,2115.0,193.0,37897.0,2976.0,284.0,1057.0
2016-10-03 18:00:00+02:00,224.0,5272.0,1111.0,941.0,773.0,2103.0,1606.0,38190.0,699.0,281.0,1079.0
2016-10-03 19:00:00+02:00,221.0,5472.0,1154.0,784.0,1800.0,2383.0,2287.0,38218.0,115.0,272.0,1222.0
2016-10-03 20:00:00+02:00,220.0,5444.0,1132.0,657.0,2146.0,2512.0,2015.0,38077.0,0.0,273.0,1627.0
2016-10-03 21:00:00+02:00,228.0,5250.0,1138.0,551.0,974.0,2416.0,1245.0,38166.0,0.0,274.0,2017.0
2016-10-03 22:00:00+02:00,228.0,5121.0,1133.0,366.0,580.0,2266.0,1165.0,38299.0,0.0,278.0,2159.0
2016-10-03 23:00:00+02:00,230.0,4998.0,1116.0,366.0,424.0,2199.0,862.0,38258.0,0.0,281.0,2298.0
2016-10-04 00:00:00+02:00,229.0,4173.0,653.0,363.0,1008.0,2065.0,280.0,37733.0,0.0,276.0,2372.0
2016-10-04 01:00:00+02:00,229.0,3440.0,11.0,362.0,1680.0,1928.0,224.0,37848.0,0.0,274.0,2488.0
2016-10-04 02:00:00+02:00,228.0,3187.0,16.0,361.0,1833.0,1931.0,456.0,37742.0,0.0,278.0,2458.0
2016-10-04 03:00:00+02:00,230.0,3144.0,4.0,362.0,2083.0,1941.0,376.0,37790.0,0.0,282.0,2545.0
2016-10-04 04:00:00+02:00,225.0,3175.0,8.0,363.0,2156.0,1911.0,84.0,37900.0,0.0,284.0,2553.0
2016-10-04 05:00:00+02:00,231.0,3578.0,320.0,362.0,1751.0,1872.0,288.0,37899.0,0.0,284.0,2662.0
2016-10-04 06:00:00+02:00,232.0,5157.0,563.0,505.0,280.0,2018.0,1132.0,38525.0,0.0,281.0,2601.0
2016-10-04 07:00:00+02:00,233.0,5491.0,572.0,670.0,1574.0,2329.0,2086.0,38743.0,36.0,275.0,2582.0
2016-10-04 08:00:00+02:00,228.0,5421.0,756.0,698.0,2174.0,2620.0,1869.0,38849.0,235.0,264.0,2620.0
2016-10-04 09:00:00+02:00,228.0,5254.0,1092.0,699.0,2298.0,2705.0,1808.0,38923.0,1083.0,258.0,2282.0
2016-10-04 10:00:00+02:00,226.0,5575.0,1158.0,739.0,1841.0,2496.0,1614.0,38829.0,2256.0,257.0,1939.0
2016-10-04 11:00:00+02:00,227.0,5610.0,1157.0,678.0,1200.0,2403.0,1399.0,38674.0,3190.0,263.0,2145.0
2016-10-04 12:00:00+02:00,225.0,5271.0,1136.0,658.0,394.0,2125.0,601.0,38444.0,3825.0,269.0,2696.0
2016-10-04 13:00:00+02:00,228.0,4987.0,1095.0,808.0,53.0,2069.0,360.0,38188.0,4038.0,270.0,3140.0
2016-10-04 14:00:00+02:00,230.0,4944.0,1084.0,916.0,337.0,2000.0,629.0,38201.0,3931.0,269.0,3385.0
2016-10-04 15:00:00+02:00,233.0,5045.0,1117.0,954.0,793.0,1928.0,426.0,38292.0,3499.0,265.0,3655.0
2016-10-04 16:00:00+02:00,228.0,5154.0,1155.0,995.0,628.0,1912.0,298.0,38452.0,2745.0,258.0,3908.0
2016-10-04 17:00:00+02:00,231.0,5125.0,1175.0,1006.0,317.0,2081.0,655.0,38480.0,1671.0,261.0,3884.0
2016-10-04 18:00:00+02:00,231.0,5244.0,1167.0,959.0,1209.0,2198.0,1381.0,38483.0,591.0,255.0,3536.0
2016-10-04 19:00:00+02:00,230.0,5449.0,1153.0,836.0,2146.0,2493.0,2191.0,38573.0,117.0,246.0,3561.0
2016-10-04 20:00:00+02:00,229.0,5426.0,1137.0,659.0,1965.0,2589.0,2231.0,38570.0,0.0,246.0,3951.0
2016-10-04 21:00:00+02:00,233.0,5257.0,1127.0,544.0,908.0,2349.0,1278.0,38542.0,0.0,247.0,4407.0
2016-10-04 22:00:00+02:00,232.0,5214.0,1125.0,359.0,493.0,2069.0,1007.0,38360.0,0.0,248.0,4477.0
2016-10-04 23:00:00+02:00,229.0,5254.0,1135.0,261.0,222.0,2022.0,755.0,38165.0,0.0,248.0,4345.0
2016-10-05 00:00:00+02:00,242.0,3285.0,629.0,184.0,1069.0,1813.0,335.0,38383.0,0.0,253.0,3962.0
2016-10-05 01:00:00+02:00,248.0,2275.0,8.0,184.0,1218.0,1908.0,181.0,38338.0,0.0,254.0,3698.0
2016-10-05 02:00:00+02:00,247.0,2121.0,11.0,296.0,903.0,2074.0,307.0,37827.0,0.0,256.0,3557.0
2016-10-05 03:00:00+02:00,246.0,2125.0,11.0,360.0,1515.0,2027.0,187.0,37406.0,0.0,255.0,3371.0
2016-10-05 04:00:00+02:00,247.0,2174.0,5.0,360.0,1513.0,2040.0,214.0,37856.0,0.0,255.0,3337.0
2016-10-05 05:00:00+02:00,245.0,2557.0,283.0,360.0,1393.0,2015.0,245.0,37891.0,0.0,255.0,3403.0
2016-10-05 06:00:00+02:00,248.0,4226.0,770.0,482.0,904.0,2064.0,632.0,38218.0,0.0,255.0,3394.0
2016-10-05 07:00:00+02:00,245.0,5021.0,1128.0,519.0,862.0,2449.0,1901.0,38690.0,69.0,246.0,3412.0
2016-10-05 08:00:00+02:00,247.0,5223.0,1104.0,521.0,990.0,2638.0,2228.0,38721.0,236.0,232.0,3471.0
2016-10-05 09:00:00+02:00,244.0,5231.0,1126.0,644.0,1036.0,2546.0,2062.0,38772.0,974.0,229.0,3081.0
2016-10-05 10:00:00+02:00,240.0,5097.0,1152.0,744.0,890.0,2384.0,1747.0,38719.0,2067.0,210.0,3084.0
2016-10-05 11:00:00+02:00,246.0,4948.0,1148.0,733.0,599.0,2154.0,1079.0,38621.0,2891.0,208.0,3284.0
2016-10-05 12:00:00+02:00,249.0,4943.0,1167.0,783.0,447.0,2101.0,613.0,38628.0,3325.0,217.0,3604.0
2016-10-05 13:00:00+02:00,253.0,4834.0,1148.0,720.0,386.0,2095.0,579.0,38228.0,3414.0,229.0,4097.0
2016-10-05 14:00:00+02:00,263.0,4832.0,1142.0,719.0,991.0,2095.0,566.0,38160.0,3352.0,226.0,4590.0
2016-10-05 15:00:00+02:00,266.0,4775.0,1151.0,725.0,1379.0,1967.0,482.0,38221.0,2982.0,229.0,4732.0
2016-10-05 16:00:00+02:00,263.0,4898.0,1169.0,773.0,1378.0,1912.0,507.0,38443.0,2395.0,232.0,4611.0
2016-10-05 17:00:00+02:00,260.0,4934.0,1153.0,807.0,687.0,2042.0,489.0,38401.0,1450.0,239.0,4477.0
2016-10-05 18:00:00+02:00,262.0,4976.0,1152.0,837.0,543.0,2051.0,1158.0,38202.0,528.0,238.0,4385.0
2016-10-05 19:00:00+02:00,258.0,5165.0,1103.0,760.0,1724.0,2209.0,2629.0,37865.0,114.0,242.0,4247.0
2016-10-05 20:00:00+02:00,246.0,5109.0,1047.0,672.0,1386.0,2408.0,2723.0,37849.0,0.0,243.0,4614.0
2016-10-05 21:00:00+02:00,248.0,4966.0,1130.0,429.0,682.0,2276.0,1757.0,37971.0,0.0,244.0,4579.0
2016-10-05 22:00:00+02:00,244.0,4838.0,1130.0,331.0,392.0,2087.0,987.0,37592.0,0.0,246.0,4545.0
2016-10-05 23:00:00+02:00,256.0,4910.0,1154.0,204.0,477.0,2118.0,621.0,36849.0,0.0,245.0,4314.0
2016-10-06 00:00:00+02:00,262.0,4979.0,613.0,186.0,273.0,1910.0,640.0,35370.0,0.0,246.0,4287.0
2016-10-06 01:00:00+02:00,264.0,4882.0,10.0,186.0,839.0,1834.0,618.0,34964.0,0.0,246.0,4328.0
2016-10-06 02:00:00+02:00,264.0,4881.0,1.0,184.0,1333.0,1897.0,449.0,35208.0,0.0,247.0,4188.0
2016-10-06 03:00:00+02:00,264.0,4114.0,23.0,182.0,2105.0,1857.0,399.0,35280.0,0.0,248.0,4043.0
2016-10-06 04:00:00+02:00,266.0,3801.0,22.0,182.0,2064.0,1912.0,391.0,35192.0,0.0,248.0,3868.0
2016-10-06 05:00:00+02:00,271.0,4452.0,171.0,182.0,1923.0,1921.0,632.0,35365.0,0.0,248.0,3968.0
2016-10-06 06:00:00+02:00,268.0,5150.0,529.0,428.0,500.0,2086.0,1559.0,35505.0,0.0,246.0,3877.0
2016-10-06 07:00:00+02:00,267.0,5318.0,564.0,490.0,1921.0,2212.0,2535.0,36282.0,64.0,244.0,3607.0
2016-10-06 08:00:00+02:00,265.0,5318.0,565.0,539.0,2401.0,2588.0,3024.0,36494.0,191.0,243.0,3329.0
2016-10-06 09:00:00+02:00,267.0,5331.0,605.0,541.0,2453.0,2646.0,2674.0,36096.0,784.0,242.0,2951.0
2016-10-06 10:00:00+02:00,264.0,5448.0,601.0,510.0,2231.0,2495.0,1884.0,36117.0,1624.0,239.0,2851.0
2016-10-06 11:00:00+02:00,266.0,5545.0,563.0,503.0,1413.0,2309.0,1773.0,36064.0,2394.0,230.0,3036.0
2016-10-06 12:00:00+02:00,270.0,5321.0,672.0,470.0,937.0,2282.0,1368.0,35851.0,2870.0,220.0,3527.0
2016-10-06 13:00:00+02:00,274.0,5248.0,1059.0,465.0,646.0,2203.0,1223.0,35782.0,3021.0,215.0,3929.0
2016-10-06 14:00:00+02:00,268.0,5237.0,1119.0,474.0,468.0,2085.0,1397.0,35871.0,2973.0,215.0,4015.0
2016-10-06 15:00:00+02:00,269.0,5279.0,1127.0,477.0,20.0,2158.0,1463.0,35907.0,2788.0,218.0,4130.0
2016-10-06 16:00:00+02:00,266.0,5381.0,1156.0,490.0,6.0,2155.0,1211.0,36020.0,2274.0,226.0,4101.0
2016-10-06 17:00:00+02:00,261.0,5365.0,863.0,488.0,209.0,2194.0,1259.0,35963.0,1423.0,229.0,3872.0
2016-10-06 18:00:00+02:00,263.0,5467.0,580.0,492.0,922.0,2279.0,2219.0,35934.0,556.0,244.0,3563.0
2016-10-06 19:00:00+02:00,264.0,5502.0,543.0,478.0,1951.0,2612.0,2474.0,35805.0,109.0,248.0,3241.0
2016-10-06 20:00:00+02:00,,,,,,,,,0.0,,
2016-10-06 21:00:00+02:00,261.0,5424.0,1096.0,480.0,691.0,2323.0,1381.0,35816.0,0.0,245.0,3529.0
2016-10-06 22:00:00+02:00,257.0,5141.0,1101.0,468.0,21.0,2181.0,990.0,35446.0,0.0,245.0,3514.0
2016-10-06 23:00:00+02:00,258.0,5324.0,1148.0,354.0,222.0,2159.0,808.0,35815.0,0.0,247.0,3231.0
2016-10-07 00:00:00+02:00,258.0,5391.0,1118.0,205.0,774.0,2239.0,975.0,35008.0,0.0,249.0,2947.0
2016-10-07 01:00:00+02:00,260.0,5263.0,1092.0,188.0,1521.0,2144.0,1035.0,34470.0,0.0,253.0,2570.0
2016-10-07 02:00:00+02:00,260.0,5151.0,1124.0,186.0,1880.0,2157.0,741.0,34751.0,0.0,255.0,2412.0
2016-10-07 03:00:00+02:00,258.0,4628.0,1040.0,183.0,2160.0,2130.0,496.0,34673.0,0.0,255.0,2393.0
2016-10-07 04:00:00+02:00,259.0,4521.0,1000.0,183.0,2155.0,2184.0,465.0,34525.0,0.0,257.0,2312.0
2016-10-07 05:00:00+02:00,260.0,5078.0,1119.0,184.0,1847.0,2289.0,566.0,34514.0,0.0,255.0,2224.0
2016-10-07 06:00:00+02:00,260.0,5438.0,1173.0,374.0,249.0,2386.0,1254.0,34866.0,0.0,254.0,2093.0
2016-10-07 07:00:00+02:00,261.0,5651.0,1172.0,518.0,1984.0,2676.0,3305.0,35699.0,66.0,251.0,2062.0
2016-10-07 08:00:00+02:00,259.0,5599.0,1146.0,533.0,2212.0,2769.0,3111.0,36181.0,209.0,251.0,1957.0
2016-10-07 09:00:00+02:00,262.0,5755.0,1162.0,534.0,2361.0,2868.0,3272.0,36223.0,900.0,250.0,1478.0
2016-10-07 10:00:00+02:00,262.0,5898.0,1162.0,513.0,2391.0,2809.0,3167.0,36338.0,1847.0,246.0,1164.0
2016-10-07 11:00:00+02:00,261.0,5803.0,1149.0,482.0,2059.0,2631.0,2367.0,36712.0,2617.0,246.0,1206.0
2016-10-07 12:00:00+02:00,262.0,5642.0,1154.0,484.0,906.0,2515.0,2288.0,36788.0,3016.0,244.0,1147.0
2016-10-07 13:00:00+02:00,261.0,5571.0,1162.0,490.0,496.0,2421.0,2223.0,36762.0,3048.0,244.0,1194.0
2016-10-07 14:00:00+02:00,257.0,5454.0,1151.0,483.0,360.0,2387.0,2216.0,36650.0,2952.0,247.0,1305.0
2016-10-07 15:00:00+02:00,257.0,5384.0,1151.0,481.0,285.0,2502.0,1650.0,36662.0,2761.0,246.0,1376.0
2016-10-07 16:00:00+02:00,258.0,5367.0,1166.0,490.0,149.0,2538.0,1319.0,36826.0,2191.0,246.0,1212.0
2016-10-07 17:00:00+02:00,258.0,5450.0,1180.0,500.0,760.0,2601.0,2424.0,36957.0,1325.0,246.0,992.0
2016-10-07 18:00:00+02:00,262.0,5469.0,1156.0,502.0,1347.0,2614.0,2841.0,37065.0,478.0,243.0,866.0
2016-10-07 19:00:00+02:00,261.0,5544.0,1141.0,523.0,2020.0,2639.0,3255.0,37123.0,99.0,245.0,954.0
2016-10-07 20:00:00+02:00,263.0,5442.0,1142.0,477.0,1065.0,2674.0,2510.0,37176.0,0.0,248.0,1243.0
2016-10-07 21:00:00+02:00,262.0,5506.0,1164.0,490.0,333.0,2407.0,1269.0,37212.0,0.0,248.0,1495.0
2016-10-07 22:00:00+02:00,260.0,5199.0,1115.0,480.0,618.0,2349.0,1089.0,36666.0,0.0,247.0,1558.0
2016-10-07 23:00:00+02:00,261.0,4991.0,1092.0,473.0,483.0,2323.0,1145.0,36205.0,0.0,247.0,1616.0
2016-10-08 00:00:00+02:00,260.0,4865.0,1135.0,225.0,79.0,2061.0,1100.0,35959.0,0.0,249.0,1478.0
2016-10-08 01:00:00+02:00,264.0,4838.0,1121.0,184.0,646.0,1919.0,363.0,35472.0,0.0,249.0,1383.0
2016-10-08 02:00:00+02:00,263.0,4865.0,1125.0,183.0,1502.0,1780.0,376.0,35371.0,0.0,249.0,1263.0
2016-10-08 03:00:00+02:00,261.0,4747.0,1126.0,180.0,1620.0,1845.0,445.0,35139.0,0.0,251.0,1252.0
2016-10-08 04:00:00+02:00,264.0,4885.0,1139.0,180.0,1990.0,1940.0,252.0,35492.0,0.0,248.0,1319.0
2016-10-08 05:00:00+02:00,270.0,4891.0,1136.0,180.0,2221.0,1990.0,233.0,35517.0,0.0,248.0,1255.0
2016-10-08 06:00:00+02:00,270.0,4975.0,1115.0,180.0,1939.0,1954.0,211.0,35570.0,0.0,249.0,1177.0
2016-10-08 07:00:00+02:00,269.0,4950.0,1140.0,183.0,1551.0,2050.0,322.0,35916.0,0.0,247.0,1227.0
2016-10-08 08:00:00+02:00,267.0,4974.0,1236.0,184.0,1002.0,2133.0,470.0,36424.0,190.0,246.0,1195.0
2016-10-08 09:00:00+02:00,269.0,5103.0,1414.0,185.0,487.0,2136.0,680.0,36479.0,816.0,244.0,1079.0
2016-10-08 10:00:00+02:00,269.0,4997.0,1405.0,184.0,554.0,2041.0,1059.0,36064.0,1789.0,247.0,984.0
2016-10-08 11:00:00+02:00,267.0,4910.0,1398.0,184.0,269.0,1836.0,696.0,35339.0,2628.0,246.0,1016.0
2016-10-08 12:00:00+02:00,272.0,5115.0,1515.0,184.0,268.0,1835.0,973.0,35207.0,3175.0,241.0,1111.0
2016-10-08 13:00:00+02:00,273.0,5051.0,1519.0,184.0,398.0,1887.0,638.0,34898.0,3339.0,245.0,1249.0
2016-10-08 14:00:00+02:00,274.0,5055.0,1520.0,184.0,1271.0,1717.0,374.0,34722.0,3104.0,246.0,1252.0
2016-10-08 15:00:00+02:00,276.0,5064.0,1522.0,184.0,1512.0,1682.0,787.0,34863.0,2665.0,245.0,1262.0
2016-10-08 16:00:00+02:00,276.0,5011.0,1576.0,184.0,1544.0,1739.0,463.0,34834.0,2137.0,240.0,1340.0
2016-10-08 17:00:00+02:00,276.0,5093.0,1617.0,184.0,1340.0,1773.0,725.0,35031.0,1301.0,236.0,1376.0
2016-10-08 18:00:00+02:00,276.0,5023.0,1602.0,184.0,352.0,1965.0,889.0,35408.0,462.0,236.0,1312.0
2016-10-08 19:00:00+02:00,273.0,4986.0,1524.0,184.0,232.0,2160.0,1234.0,36146.0,98.0,238.0,1299.0
2016-10-08 20:00:00+02:00,262.0,5039.0,1551.0,184.0,87.0,2106.0,1297.0,36857.0,0.0,238.0,1328.0
2016-10-08 21:00:00+02:00,262.0,5133.0,1671.0,184.0,513.0,1982.0,975.0,36798.0,0.0,236.0,1366.0
2016-10-08 22:00:00+02:00,263.0,5009.0,1532.0,184.0,261.0,2025.0,1110.0,36236.0,0.0,236.0,1426.0
2016-10-08 23:00:00+02:00,264.0,4992.0,1446.0,184.0,215.0,1900.0,726.0,36279.0,0.0,237.0,1444.0
2016-10-09 00:00:00+02:00,264.0,4761.0,1220.0,184.0,294.0,1739.0,360.0,36258.0,0.0,237.0,1341.0
2016-10-09 01:00:00+02:00,264.0,4630.0,783.0,184.0,1577.0,1666.0,276.0,36067.0,0.0,237.0,1197.0
2016-10-09 02:00:00+02:00,264.0,4276.0,821.0,184.0,1676.0,1604.0,658.0,35876.0,0.0,237.0,1134.0
2016-10-09 03:00:00+02:00,264.0,3882.0,813.0,181.0,2293.0,1512.0,378.0,36255.0,0.0,239.0,988.0
2016-10-09 04:00:00+02:00,265.0,3598.0,531.0,181.0,2049.0,1517.0,182.0,36537.0,0.0,238.0,930.0
2016-10-09 05:00:00+02:00,265.0,3562.0,367.0,181.0,2154.0,1535.0,165.0,36431.0,0.0,238.0,977.0
2016-10-09 06:00:00+02:00,265.0,3590.0,377.0,181.0,2316.0,1571.0,174.0,36593.0,0.0,239.0,922.0
2016-10-09 07:00:00+02:00,265.0,3778.0,341.0,180.0,1744.0,1614.0,261.0,36540.0,0.0,248.0,855.0
2016-10-09 08:00:00+02:00,265.0,3820.0,559.0,182.0,1689.0,1559.0,376.0,36840.0,174.0,245.0,861.0
2016-10-09 09:00:00+02:00,265.0,3883.0,742.0,184.0,1196.0,1631.0,528.0,37025.0,860.0,245.0,750.0
2016-10-09 10:00:00+02:00,265.0,3840.0,819.0,184.0,869.0,1650.0,692.0,36877.0,1963.0,247.0,681.0
2016-10-09 11:00:00+02:00,265.0,3711.0,1160.0,184.0,649.0,1827.0,691.0,36585.0,2838.0,246.0,703.0
2016-10-09 12:00:00+02:00,265.0,3750.0,1444.0,184.0,1018.0,1809.0,589.0,36716.0,3366.0,245.0,846.0
2016-10-09 13:00:00+02:00,265.0,3763.0,1484.0,184.0,1563.0,1630.0,464.0,36864.0,3632.0,245.0,992.0
2016-10-09 14:00:00+02:00,265.0,3589.0,1478.0,183.0,1656.0,1565.0,408.0,37323.0,3504.0,243.0,1081.0
2016-10-09 15:00:00+02:00,265.0,3598.0,1479.0,180.0,1221.0,1542.0,316.0,37674.0,3171.0,244.0,1173.0
2016-10-09 16:00:00+02:00,265.0,3661.0,1399.0,180.0,1224.0,1536.0,262.0,37997.0,2550.0,243.0,1184.0
2016-10-09 17:00:00+02:00,265.0,4063.0,1265.0,180.0,1145.0,1657.0,427.0,38273.0,1579.0,241.0,1239.0
