,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-08-02 06:00:00+02:00,197.0,3387.0,236.0,255.0,197.0,7.0,0.0,96.0,448.0,2243.0,107.0,288.0,62.0,19.0,29.0
2016-08-02 07:00:00+02:00,199.0,3353.0,242.0,524.0,193.0,7.0,0.0,101.0,466.0,2240.0,116.0,292.0,294.0,19.0,19.0
2016-08-02 08:00:00+02:00,198.0,3452.0,239.0,770.0,207.0,7.0,263.0,100.0,467.0,2239.0,120.0,293.0,644.0,19.0,13.0
2016-08-02 09:00:00+02:00,197.0,3477.0,243.0,768.0,217.0,7.0,274.0,96.0,459.0,2237.0,124.0,292.0,907.0,19.0,9.0
2016-08-02 10:00:00+02:00,196.0,3480.0,244.0,772.0,193.0,7.0,263.0,106.0,458.0,2228.0,113.0,286.0,1097.0,19.0,5.0
2016-08-02 11:00:00+02:00,196.0,3460.0,241.0,760.0,182.0,7.0,329.0,106.0,458.0,2229.0,107.0,283.0,1114.0,19.0,11.0
2016-08-02 12:00:00+02:00,199.0,3541.0,242.0,753.0,182.0,7.0,597.0,106.0,453.0,2226.0,106.0,283.0,1013.0,19.0,17.0
2016-08-02 13:00:00+02:00,197.0,3492.0,243.0,749.0,180.0,7.0,640.0,104.0,454.0,2220.0,106.0,283.0,944.0,19.0,15.0
2016-08-02 14:00:00+02:00,202.0,3476.0,245.0,749.0,183.0,7.0,279.0,105.0,451.0,2218.0,105.0,280.0,816.0,19.0,20.0
2016-08-02 15:00:00+02:00,204.0,3466.0,245.0,750.0,183.0,7.0,286.0,106.0,452.0,2217.0,105.0,283.0,648.0,19.0,24.0
2016-08-02 16:00:00+02:00,205.0,3512.0,245.0,750.0,185.0,7.0,81.0,106.0,457.0,2213.0,103.0,282.0,438.0,19.0,22.0
2016-08-02 17:00:00+02:00,206.0,3530.0,245.0,753.0,198.0,7.0,331.0,103.0,459.0,2213.0,106.0,285.0,238.0,19.0,26.0
2016-08-02 18:00:00+02:00,206.0,3608.0,243.0,759.0,206.0,7.0,323.0,103.0,454.0,2214.0,114.0,290.0,111.0,19.0,24.0
2016-08-02 19:00:00+02:00,205.0,3638.0,242.0,766.0,213.0,7.0,177.0,103.0,465.0,2212.0,123.0,294.0,35.0,19.0,24.0
2016-08-02 20:00:00+02:00,204.0,3704.0,245.0,768.0,213.0,7.0,2.0,103.0,464.0,2213.0,121.0,294.0,5.0,19.0,27.0
2016-08-02 21:00:00+02:00,207.0,3667.0,243.0,644.0,213.0,7.0,0.0,103.0,464.0,2221.0,120.0,294.0,1.0,19.0,33.0
2016-08-02 22:00:00+02:00,207.0,3487.0,241.0,333.0,198.0,7.0,0.0,103.0,450.0,2222.0,104.0,286.0,0.0,19.0,36.0
2016-08-02 23:00:00+02:00,202.0,3321.0,243.0,92.0,194.0,7.0,0.0,107.0,309.0,2222.0,103.0,285.0,0.0,19.0,30.0
2016-08-03 00:00:00+02:00,203.0,3339.0,231.0,92.0,183.0,7.0,0.0,122.0,75.0,2223.0,103.0,285.0,0.0,19.0,28.0
2016-08-03 01:00:00+02:00,206.0,3341.0,229.0,92.0,192.0,7.0,0.0,124.0,63.0,2221.0,103.0,286.0,0.0,19.0,23.0
2016-08-03 02:00:00+02:00,205.0,3324.0,227.0,93.0,193.0,7.0,0.0,124.0,63.0,2220.0,103.0,286.0,0.0,19.0,20.0
2016-08-03 03:00:00+02:00,204.0,3297.0,227.0,93.0,192.0,7.0,0.0,124.0,62.0,2221.0,103.0,285.0,0.0,19.0,22.0
2016-08-03 04:00:00+02:00,206.0,3267.0,228.0,93.0,197.0,11.0,0.0,124.0,61.0,2222.0,103.0,285.0,1.0,19.0,16.0
2016-08-03 05:00:00+02:00,199.0,3261.0,223.0,93.0,190.0,7.0,0.0,116.0,114.0,2221.0,104.0,286.0,4.0,19.0,16.0
2016-08-03 06:00:00+02:00,200.0,3332.0,225.0,101.0,199.0,7.0,0.0,108.0,233.0,2221.0,106.0,287.0,40.0,19.0,17.0
2016-08-03 07:00:00+02:00,203.0,3458.0,237.0,107.0,199.0,7.0,0.0,108.0,405.0,2223.0,117.0,287.0,161.0,19.0,21.0
2016-08-03 08:00:00+02:00,204.0,3518.0,240.0,112.0,193.0,7.0,157.0,102.0,415.0,2220.0,124.0,287.0,347.0,19.0,24.0
2016-08-03 09:00:00+02:00,205.0,3514.0,241.0,111.0,189.0,7.0,262.0,103.0,405.0,2223.0,122.0,285.0,516.0,19.0,29.0
2016-08-03 10:00:00+02:00,199.0,3515.0,239.0,110.0,195.0,7.0,217.0,104.0,404.0,2230.0,119.0,287.0,592.0,19.0,31.0
2016-08-03 11:00:00+02:00,198.0,3516.0,239.0,105.0,202.0,7.0,380.0,104.0,397.0,2226.0,111.0,288.0,676.0,19.0,30.0
2016-08-03 12:00:00+02:00,202.0,3504.0,239.0,104.0,204.0,7.0,395.0,107.0,290.0,2220.0,108.0,285.0,727.0,19.0,31.0
2016-08-03 13:00:00+02:00,202.0,3440.0,238.0,103.0,203.0,7.0,330.0,106.0,283.0,2218.0,106.0,286.0,754.0,19.0,33.0
2016-08-03 14:00:00+02:00,201.0,3445.0,235.0,100.0,202.0,7.0,273.0,106.0,281.0,2216.0,105.0,285.0,651.0,19.0,36.0
2016-08-03 15:00:00+02:00,202.0,3489.0,237.0,100.0,203.0,7.0,333.0,104.0,402.0,2211.0,106.0,287.0,544.0,19.0,39.0
2016-08-03 16:00:00+02:00,201.0,3491.0,235.0,97.0,204.0,7.0,306.0,104.0,412.0,2209.0,106.0,286.0,456.0,19.0,37.0
2016-08-03 17:00:00+02:00,199.0,3536.0,237.0,99.0,203.0,7.0,394.0,101.0,413.0,2206.0,109.0,290.0,346.0,19.0,34.0
2016-08-03 18:00:00+02:00,201.0,3518.0,238.0,105.0,204.0,7.0,126.0,101.0,408.0,2204.0,117.0,295.0,192.0,19.0,31.0
2016-08-03 19:00:00+02:00,198.0,3516.0,239.0,106.0,209.0,7.0,221.0,101.0,417.0,2200.0,119.0,296.0,62.0,19.0,37.0
2016-08-03 20:00:00+02:00,198.0,3533.0,236.0,105.0,205.0,7.0,342.0,101.0,415.0,2201.0,119.0,297.0,8.0,19.0,44.0
2016-08-03 21:00:00+02:00,198.0,3570.0,240.0,102.0,209.0,7.0,233.0,101.0,412.0,2204.0,116.0,293.0,1.0,19.0,46.0
2016-08-03 22:00:00+02:00,199.0,3483.0,240.0,93.0,201.0,7.0,46.0,104.0,298.0,2204.0,105.0,290.0,0.0,19.0,51.0
2016-08-03 23:00:00+02:00,200.0,3361.0,233.0,93.0,206.0,7.0,1.0,116.0,117.0,2204.0,105.0,290.0,0.0,19.0,53.0
2016-08-04 00:00:00+02:00,200.0,3430.0,234.0,93.0,204.0,7.0,0.0,124.0,60.0,2205.0,105.0,290.0,0.0,19.0,42.0
2016-08-04 01:00:00+02:00,199.0,3415.0,234.0,93.0,214.0,7.0,0.0,125.0,58.0,2206.0,105.0,289.0,0.0,19.0,39.0
2016-08-04 02:00:00+02:00,198.0,3398.0,231.0,93.0,212.0,7.0,0.0,125.0,57.0,2207.0,104.0,288.0,0.0,19.0,62.0
2016-08-04 03:00:00+02:00,199.0,3380.0,236.0,93.0,203.0,7.0,0.0,125.0,56.0,2208.0,104.0,286.0,0.0,19.0,64.0
2016-08-04 04:00:00+02:00,199.0,3332.0,236.0,93.0,210.0,7.0,0.0,125.0,55.0,2212.0,104.0,285.0,1.0,19.0,63.0
2016-08-04 05:00:00+02:00,200.0,3381.0,233.0,93.0,211.0,7.0,0.0,125.0,54.0,2211.0,104.0,285.0,4.0,19.0,58.0
2016-08-04 06:00:00+02:00,201.0,3459.0,234.0,101.0,201.0,7.0,0.0,116.0,126.0,2212.0,106.0,287.0,59.0,19.0,52.0
2016-08-04 07:00:00+02:00,201.0,3611.0,238.0,109.0,191.0,7.0,9.0,117.0,186.0,2213.0,119.0,293.0,261.0,19.0,37.0
2016-08-04 08:00:00+02:00,200.0,3620.0,237.0,112.0,208.0,7.0,388.0,103.0,391.0,2210.0,124.0,293.0,593.0,19.0,31.0
2016-08-04 09:00:00+02:00,203.0,3608.0,236.0,112.0,211.0,7.0,385.0,102.0,416.0,2205.0,124.0,292.0,931.0,19.0,28.0
2016-08-04 10:00:00+02:00,204.0,3557.0,236.0,111.0,218.0,7.0,131.0,106.0,316.0,2199.0,122.0,289.0,1197.0,19.0,19.0
2016-08-04 11:00:00+02:00,202.0,3437.0,235.0,107.0,215.0,7.0,199.0,105.0,360.0,2193.0,115.0,286.0,1373.0,19.0,23.0
2016-08-04 12:00:00+02:00,205.0,3433.0,234.0,102.0,213.0,7.0,219.0,104.0,401.0,2187.0,107.0,286.0,1455.0,19.0,25.0
2016-08-04 13:00:00+02:00,205.0,3459.0,231.0,101.0,215.0,7.0,189.0,106.0,297.0,2183.0,107.0,286.0,1396.0,19.0,25.0
2016-08-04 14:00:00+02:00,205.0,3418.0,239.0,99.0,210.0,7.0,180.0,109.0,218.0,2179.0,105.0,284.0,1213.0,19.0,31.0
2016-08-04 15:00:00+02:00,206.0,3524.0,240.0,100.0,221.0,7.0,165.0,110.0,224.0,2174.0,107.0,280.0,999.0,19.0,39.0
2016-08-04 16:00:00+02:00,206.0,3619.0,240.0,98.0,224.0,7.0,99.0,110.0,228.0,2175.0,108.0,285.0,750.0,19.0,33.0
2016-08-04 17:00:00+02:00,205.0,3646.0,238.0,101.0,221.0,7.0,100.0,103.0,334.0,2176.0,112.0,287.0,493.0,19.0,29.0
2016-08-04 18:00:00+02:00,204.0,3590.0,238.0,103.0,222.0,7.0,676.0,102.0,370.0,2171.0,114.0,289.0,240.0,19.0,22.0
2016-08-04 19:00:00+02:00,203.0,3568.0,235.0,107.0,221.0,7.0,716.0,101.0,426.0,2169.0,121.0,293.0,72.0,19.0,23.0
2016-08-04 20:00:00+02:00,204.0,3568.0,236.0,105.0,220.0,7.0,338.0,101.0,408.0,2170.0,119.0,294.0,9.0,19.0,41.0
2016-08-04 21:00:00+02:00,205.0,3551.0,235.0,101.0,214.0,7.0,156.0,106.0,246.0,2173.0,112.0,293.0,2.0,19.0,72.0
2016-08-04 22:00:00+02:00,205.0,3577.0,243.0,93.0,206.0,7.0,89.0,120.0,82.0,2178.0,103.0,290.0,0.0,19.0,90.0
2016-08-04 23:00:00+02:00,205.0,3562.0,244.0,93.0,197.0,7.0,0.0,122.0,74.0,2181.0,103.0,289.0,0.0,19.0,98.0
2016-08-05 00:00:00+02:00,206.0,3435.0,239.0,93.0,193.0,7.0,0.0,119.0,60.0,2183.0,104.0,289.0,0.0,19.0,112.0
2016-08-05 01:00:00+02:00,206.0,3532.0,227.0,93.0,205.0,7.0,0.0,120.0,52.0,2186.0,103.0,289.0,0.0,19.0,120.0
2016-08-05 02:00:00+02:00,207.0,3584.0,230.0,93.0,208.0,7.0,0.0,120.0,52.0,2189.0,103.0,286.0,0.0,19.0,115.0
2016-08-05 03:00:00+02:00,209.0,3677.0,232.0,93.0,204.0,7.0,0.0,122.0,45.0,2189.0,103.0,283.0,0.0,19.0,113.0
2016-08-05 04:00:00+02:00,207.0,3668.0,229.0,93.0,202.0,7.0,0.0,122.0,45.0,2190.0,103.0,284.0,1.0,19.0,99.0
2016-08-05 05:00:00+02:00,202.0,3756.0,225.0,93.0,206.0,7.0,0.0,119.0,59.0,2195.0,103.0,283.0,4.0,19.0,79.0
2016-08-05 06:00:00+02:00,204.0,4035.0,238.0,134.0,200.0,7.0,0.0,100.0,279.0,2196.0,105.0,285.0,31.0,19.0,71.0
2016-08-05 07:00:00+02:00,218.0,4111.0,241.0,226.0,207.0,7.0,209.0,103.0,381.0,2197.0,120.0,291.0,112.0,19.0,79.0
2016-08-05 08:00:00+02:00,215.0,4033.0,251.0,497.0,218.0,7.0,577.0,97.0,398.0,2199.0,122.0,292.0,217.0,19.0,96.0
2016-08-05 09:00:00+02:00,218.0,4147.0,249.0,471.0,245.0,7.0,655.0,97.0,389.0,2198.0,123.0,295.0,293.0,19.0,101.0
2016-08-05 10:00:00+02:00,218.0,4153.0,256.0,461.0,248.0,7.0,663.0,102.0,263.0,2199.0,119.0,292.0,393.0,19.0,109.0
2016-08-05 11:00:00+02:00,217.0,4101.0,242.0,406.0,232.0,7.0,766.0,102.0,273.0,2204.0,112.0,293.0,471.0,19.0,107.0
2016-08-05 12:00:00+02:00,216.0,4063.0,241.0,410.0,224.0,7.0,216.0,101.0,312.0,2202.0,110.0,291.0,473.0,19.0,96.0
2016-08-05 13:00:00+02:00,207.0,4018.0,239.0,408.0,227.0,7.0,2.0,99.0,330.0,2202.0,107.0,291.0,433.0,19.0,76.0
2016-08-05 14:00:00+02:00,203.0,3965.0,234.0,397.0,221.0,7.0,0.0,99.0,329.0,2203.0,107.0,291.0,473.0,19.0,65.0
2016-08-05 15:00:00+02:00,215.0,3978.0,236.0,405.0,215.0,7.0,0.0,101.0,309.0,2206.0,105.0,290.0,391.0,19.0,56.0
2016-08-05 16:00:00+02:00,205.0,3958.0,232.0,398.0,205.0,7.0,0.0,101.0,312.0,2209.0,106.0,289.0,286.0,19.0,56.0
2016-08-05 17:00:00+02:00,203.0,4072.0,236.0,396.0,216.0,7.0,0.0,99.0,288.0,2209.0,107.0,289.0,195.0,19.0,60.0
2016-08-05 18:00:00+02:00,205.0,4075.0,235.0,411.0,217.0,7.0,0.0,99.0,282.0,2211.0,116.0,294.0,111.0,19.0,66.0
2016-08-05 19:00:00+02:00,217.0,4116.0,236.0,414.0,218.0,7.0,130.0,98.0,319.0,2214.0,123.0,298.0,46.0,19.0,50.0
2016-08-05 20:00:00+02:00,205.0,4106.0,239.0,413.0,219.0,7.0,0.0,97.0,340.0,2214.0,122.0,296.0,6.0,19.0,50.0
2016-08-05 21:00:00+02:00,208.0,4085.0,237.0,163.0,215.0,7.0,146.0,97.0,338.0,2216.0,117.0,295.0,1.0,19.0,46.0
2016-08-05 22:00:00+02:00,204.0,3959.0,246.0,93.0,209.0,7.0,209.0,103.0,201.0,2218.0,104.0,292.0,0.0,19.0,76.0
2016-08-05 23:00:00+02:00,205.0,3760.0,239.0,93.0,198.0,7.0,34.0,104.0,180.0,2217.0,104.0,292.0,0.0,19.0,104.0
2016-08-06 00:00:00+02:00,212.0,3495.0,246.0,93.0,198.0,4.0,0.0,102.0,182.0,2215.0,103.0,292.0,0.0,15.0,88.0
2016-08-06 01:00:00+02:00,211.0,3293.0,250.0,93.0,197.0,4.0,0.0,109.0,113.0,2215.0,103.0,291.0,0.0,15.0,90.0
2016-08-06 02:00:00+02:00,211.0,3065.0,250.0,93.0,199.0,4.0,0.0,109.0,109.0,2216.0,103.0,291.0,0.0,15.0,81.0
2016-08-06 03:00:00+02:00,212.0,3000.0,253.0,93.0,203.0,4.0,0.0,112.0,89.0,2213.0,104.0,289.0,0.0,15.0,69.0
2016-08-06 04:00:00+02:00,212.0,3021.0,253.0,94.0,200.0,4.0,0.0,112.0,90.0,2213.0,104.0,290.0,1.0,15.0,87.0
2016-08-06 05:00:00+02:00,212.0,3019.0,247.0,93.0,197.0,4.0,0.0,107.0,125.0,2215.0,103.0,287.0,4.0,15.0,69.0
2016-08-06 06:00:00+02:00,213.0,3027.0,239.0,94.0,196.0,4.0,0.0,108.0,137.0,2216.0,104.0,288.0,39.0,15.0,50.0
2016-08-06 07:00:00+02:00,213.0,3026.0,232.0,94.0,190.0,4.0,0.0,105.0,267.0,2216.0,106.0,292.0,193.0,15.0,48.0
2016-08-06 08:00:00+02:00,212.0,2989.0,233.0,101.0,192.0,4.0,100.0,96.0,373.0,2215.0,115.0,296.0,451.0,15.0,41.0
2016-08-06 09:00:00+02:00,209.0,2991.0,241.0,103.0,201.0,4.0,134.0,96.0,386.0,2211.0,119.0,298.0,685.0,15.0,26.0
2016-08-06 10:00:00+02:00,207.0,2982.0,239.0,103.0,198.0,4.0,101.0,99.0,310.0,2204.0,118.0,300.0,906.0,15.0,24.0
2016-08-06 11:00:00+02:00,209.0,2947.0,230.0,101.0,192.0,4.0,119.0,102.0,236.0,2201.0,114.0,296.0,1040.0,15.0,29.0
2016-08-06 12:00:00+02:00,209.0,2918.0,225.0,97.0,196.0,4.0,1.0,103.0,218.0,2198.0,106.0,292.0,1053.0,15.0,35.0
2016-08-06 13:00:00+02:00,212.0,2972.0,227.0,97.0,196.0,4.0,0.0,107.0,149.0,2194.0,106.0,291.0,971.0,15.0,40.0
2016-08-06 14:00:00+02:00,209.0,2891.0,232.0,96.0,198.0,4.0,0.0,107.0,144.0,2191.0,105.0,290.0,854.0,15.0,55.0
2016-08-06 15:00:00+02:00,211.0,2945.0,240.0,96.0,202.0,4.0,0.0,108.0,145.0,2192.0,106.0,292.0,763.0,15.0,53.0
2016-08-06 16:00:00+02:00,211.0,2976.0,238.0,94.0,201.0,4.0,0.0,108.0,148.0,2190.0,106.0,294.0,606.0,15.0,60.0
2016-08-06 17:00:00+02:00,209.0,2865.0,236.0,94.0,196.0,4.0,0.0,97.0,291.0,2189.0,105.0,298.0,396.0,15.0,65.0
2016-08-06 18:00:00+02:00,210.0,2923.0,231.0,94.0,195.0,4.0,70.0,96.0,338.0,2191.0,106.0,296.0,216.0,15.0,80.0
2016-08-06 19:00:00+02:00,209.0,3001.0,239.0,99.0,200.0,4.0,376.0,95.0,345.0,2191.0,115.0,302.0,67.0,15.0,62.0
2016-08-06 20:00:00+02:00,210.0,3039.0,232.0,100.0,200.0,4.0,577.0,95.0,347.0,2192.0,116.0,305.0,9.0,15.0,57.0
2016-08-06 21:00:00+02:00,209.0,3047.0,240.0,98.0,201.0,4.0,595.0,96.0,315.0,2194.0,113.0,304.0,1.0,15.0,46.0
2016-08-06 22:00:00+02:00,211.0,3017.0,246.0,95.0,199.0,4.0,577.0,100.0,222.0,2196.0,107.0,301.0,0.0,15.0,43.0
2016-08-06 23:00:00+02:00,211.0,2938.0,235.0,94.0,188.0,4.0,302.0,103.0,176.0,2198.0,104.0,301.0,0.0,15.0,74.0
2016-08-07 00:00:00+02:00,211.0,2893.0,248.0,93.0,190.0,4.0,2.0,121.0,41.0,2201.0,104.0,301.0,0.0,15.0,65.0
2016-08-07 01:00:00+02:00,210.0,2893.0,244.0,94.0,192.0,4.0,0.0,122.0,37.0,2200.0,104.0,301.0,0.0,15.0,69.0
2016-08-07 02:00:00+02:00,210.0,2828.0,246.0,94.0,197.0,4.0,0.0,122.0,37.0,2202.0,104.0,300.0,0.0,15.0,50.0
2016-08-07 03:00:00+02:00,211.0,2564.0,245.0,93.0,194.0,4.0,0.0,122.0,37.0,2205.0,104.0,300.0,0.0,15.0,40.0
2016-08-07 04:00:00+02:00,208.0,2530.0,246.0,93.0,196.0,4.0,0.0,122.0,37.0,2207.0,104.0,295.0,1.0,15.0,39.0
2016-08-07 05:00:00+02:00,209.0,2358.0,244.0,93.0,193.0,4.0,0.0,122.0,36.0,2209.0,104.0,293.0,4.0,15.0,40.0
2016-08-07 06:00:00+02:00,210.0,2424.0,236.0,96.0,195.0,4.0,0.0,120.0,52.0,2209.0,107.0,298.0,52.0,15.0,32.0
2016-08-07 07:00:00+02:00,210.0,2453.0,230.0,96.0,198.0,4.0,0.0,110.0,173.0,2209.0,106.0,299.0,272.0,15.0,27.0
2016-08-07 08:00:00+02:00,210.0,2484.0,224.0,99.0,197.0,4.0,0.0,108.0,134.0,2206.0,108.0,301.0,662.0,15.0,23.0
2016-08-07 09:00:00+02:00,210.0,2469.0,224.0,99.0,196.0,4.0,0.0,111.0,108.0,2201.0,107.0,301.0,1033.0,15.0,26.0
2016-08-07 10:00:00+02:00,211.0,2315.0,222.0,98.0,194.0,4.0,0.0,122.0,50.0,2201.0,106.0,300.0,1251.0,15.0,29.0
2016-08-07 11:00:00+02:00,210.0,2400.0,222.0,97.0,193.0,4.0,0.0,124.0,43.0,2190.0,105.0,301.0,1336.0,15.0,37.0
2016-08-07 12:00:00+02:00,211.0,2217.0,218.0,97.0,190.0,4.0,0.0,124.0,42.0,2027.0,104.0,301.0,1358.0,15.0,34.0
2016-08-07 13:00:00+02:00,210.0,2217.0,216.0,98.0,190.0,4.0,0.0,122.0,42.0,2018.0,105.0,298.0,1387.0,15.0,31.0
2016-08-07 14:00:00+02:00,209.0,2090.0,184.0,82.0,181.0,4.0,0.0,122.0,42.0,2014.0,105.0,295.0,1351.0,15.0,26.0
2016-08-07 15:00:00+02:00,210.0,2194.0,176.0,71.0,189.0,4.0,0.0,124.0,42.0,2011.0,102.0,293.0,1239.0,15.0,23.0
2016-08-07 16:00:00+02:00,211.0,2137.0,171.0,69.0,181.0,4.0,0.0,122.0,48.0,2009.0,102.0,294.0,1016.0,15.0,20.0
2016-08-07 17:00:00+02:00,211.0,2549.0,213.0,89.0,189.0,4.0,0.0,108.0,120.0,2148.0,102.0,294.0,672.0,15.0,16.0
2016-08-07 18:00:00+02:00,211.0,2671.0,225.0,93.0,192.0,4.0,247.0,108.0,120.0,2174.0,103.0,292.0,278.0,15.0,13.0
2016-08-07 19:00:00+02:00,209.0,3012.0,237.0,100.0,195.0,4.0,174.0,107.0,127.0,2175.0,116.0,298.0,54.0,15.0,8.0
2016-08-07 20:00:00+02:00,210.0,3066.0,241.0,102.0,196.0,4.0,668.0,101.0,205.0,2178.0,119.0,301.0,6.0,15.0,13.0
2016-08-07 21:00:00+02:00,209.0,3087.0,234.0,99.0,196.0,4.0,701.0,101.0,207.0,2179.0,113.0,298.0,1.0,15.0,15.0
2016-08-07 22:00:00+02:00,208.0,3104.0,238.0,96.0,190.0,4.0,655.0,101.0,203.0,2180.0,108.0,296.0,0.0,15.0,21.0
2016-08-07 23:00:00+02:00,210.0,3076.0,247.0,93.0,183.0,4.0,124.0,108.0,122.0,2183.0,103.0,294.0,0.0,15.0,29.0
2016-08-08 00:00:00+02:00,211.0,3171.0,245.0,96.0,192.0,4.0,152.0,118.0,49.0,2183.0,103.0,294.0,0.0,15.0,33.0
2016-08-08 01:00:00+02:00,209.0,3130.0,244.0,95.0,190.0,4.0,162.0,118.0,47.0,2185.0,102.0,293.0,0.0,15.0,37.0
2016-08-08 02:00:00+02:00,210.0,2846.0,248.0,95.0,199.0,4.0,0.0,119.0,46.0,2187.0,101.0,294.0,0.0,15.0,36.0
2016-08-08 03:00:00+02:00,211.0,2857.0,247.0,95.0,197.0,4.0,0.0,119.0,46.0,2191.0,102.0,295.0,0.0,15.0,43.0
2016-08-08 04:00:00+02:00,210.0,2909.0,248.0,96.0,197.0,4.0,0.0,119.0,46.0,2193.0,102.0,293.0,1.0,15.0,39.0
