,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-09-02 19:00:00+03:00,678.0,241.0,343.0,1.0,428.0,2013.0,2190.0,161.0,39.0,34.0,414.0
2016-09-02 20:00:00+03:00,672.0,237.0,341.0,1.0,430.0,1992.0,2190.0,163.0,39.0,33.0,459.0
2016-09-02 21:00:00+03:00,675.0,235.0,343.0,1.0,383.0,1899.0,2189.0,164.0,41.0,34.0,474.0
2016-09-02 22:00:00+03:00,670.0,245.0,320.0,1.0,333.0,1900.0,2189.0,166.0,41.0,34.0,478.0
2016-09-02 23:00:00+03:00,662.0,250.0,303.0,1.0,200.0,1900.0,2190.0,168.0,41.0,34.0,449.0
2016-09-03 00:00:00+03:00,658.0,251.0,292.0,1.0,188.0,1899.0,2190.0,168.0,41.0,34.0,368.0
2016-09-03 01:00:00+03:00,677.0,254.0,251.0,1.0,192.0,1671.0,2190.0,168.0,41.0,34.0,303.0
2016-09-03 02:00:00+03:00,663.0,256.0,234.0,1.0,196.0,1523.0,2191.0,170.0,41.0,34.0,252.0
2016-09-03 03:00:00+03:00,668.0,255.0,235.0,1.0,198.0,1570.0,2191.0,172.0,41.0,34.0,210.0
2016-09-03 04:00:00+03:00,669.0,248.0,236.0,1.0,203.0,1586.0,2191.0,177.0,40.0,33.0,206.0
2016-09-03 05:00:00+03:00,666.0,240.0,238.0,1.0,205.0,1669.0,2191.0,177.0,35.0,34.0,203.0
2016-09-03 06:00:00+03:00,673.0,227.0,243.0,1.0,206.0,1645.0,2191.0,178.0,35.0,34.0,197.0
2016-09-03 07:00:00+03:00,677.0,228.0,246.0,1.0,205.0,1641.0,2192.0,177.0,35.0,34.0,172.0
2016-09-03 08:00:00+03:00,683.0,240.0,247.0,1.0,194.0,1733.0,2192.0,172.0,35.0,33.0,145.0
2016-09-03 09:00:00+03:00,674.0,244.0,247.0,1.0,189.0,1766.0,2192.0,170.0,35.0,34.0,93.0
2016-09-03 10:00:00+03:00,677.0,253.0,250.0,1.0,187.0,1841.0,2192.0,167.0,35.0,34.0,54.0
2016-09-03 11:00:00+03:00,678.0,256.0,251.0,1.0,180.0,1885.0,2191.0,164.0,35.0,34.0,45.0
2016-09-03 12:00:00+03:00,658.0,257.0,259.0,1.0,177.0,1691.0,2190.0,163.0,35.0,34.0,38.0
2016-09-03 13:00:00+03:00,646.0,264.0,256.0,1.0,177.0,1689.0,2191.0,162.0,35.0,34.0,30.0
2016-09-03 14:00:00+03:00,648.0,257.0,254.0,1.0,176.0,1691.0,2191.0,162.0,35.0,34.0,41.0
2016-09-03 15:00:00+03:00,643.0,250.0,255.0,1.0,175.0,1669.0,2190.0,162.0,35.0,34.0,46.0
2016-09-03 16:00:00+03:00,652.0,257.0,252.0,1.0,186.0,1709.0,2190.0,162.0,35.0,34.0,51.0
2016-09-03 17:00:00+03:00,649.0,253.0,250.0,1.0,187.0,1777.0,2190.0,162.0,35.0,34.0,66.0
2016-09-03 18:00:00+03:00,657.0,243.0,254.0,1.0,189.0,1818.0,2190.0,162.0,35.0,34.0,102.0
2016-09-03 19:00:00+03:00,668.0,220.0,261.0,1.0,211.0,1963.0,2190.0,163.0,35.0,34.0,114.0
2016-09-03 20:00:00+03:00,668.0,222.0,261.0,1.0,231.0,1953.0,2190.0,165.0,35.0,34.0,190.0
2016-09-03 21:00:00+03:00,680.0,176.0,259.0,1.0,211.0,1991.0,2189.0,166.0,35.0,34.0,331.0
2016-09-03 22:00:00+03:00,669.0,164.0,260.0,1.0,206.0,1886.0,2189.0,168.0,35.0,34.0,374.0
2016-09-03 23:00:00+03:00,664.0,179.0,260.0,1.0,207.0,1733.0,2189.0,169.0,35.0,34.0,412.0
2016-09-04 00:00:00+03:00,653.0,167.0,241.0,1.0,194.0,1623.0,2188.0,169.0,35.0,34.0,453.0
2016-09-04 01:00:00+03:00,665.0,170.0,245.0,1.0,189.0,1566.0,2188.0,169.0,35.0,33.0,463.0
2016-09-04 02:00:00+03:00,645.0,224.0,250.0,1.0,190.0,1453.0,2188.0,171.0,35.0,33.0,450.0
2016-09-04 03:00:00+03:00,635.0,247.0,250.0,1.0,188.0,1362.0,2188.0,171.0,35.0,33.0,415.0
2016-09-04 05:00:00+03:00,619.0,250.0,249.0,1.0,198.0,1418.0,2189.0,171.0,35.0,33.0,388.0
2016-09-04 06:00:00+03:00,624.0,249.0,254.0,1.0,196.0,1403.0,2189.0,171.0,35.0,33.0,404.0
2016-09-04 08:00:00+03:00,622.0,251.0,254.0,1.0,188.0,1468.0,2188.0,169.0,35.0,33.0,325.0
2016-09-04 09:00:00+03:00,621.0,247.0,252.0,1.0,190.0,1533.0,2188.0,169.0,35.0,33.0,224.0
2016-09-04 10:00:00+03:00,623.0,254.0,252.0,1.0,189.0,1691.0,2189.0,167.0,35.0,33.0,125.0
2016-09-04 11:00:00+03:00,624.0,246.0,253.0,1.0,189.0,1776.0,2189.0,164.0,39.0,32.0,106.0
2016-09-04 12:00:00+03:00,625.0,248.0,255.0,1.0,189.0,1872.0,2189.0,162.0,38.0,33.0,122.0
2016-09-04 13:00:00+03:00,628.0,250.0,256.0,1.0,186.0,1892.0,2188.0,161.0,38.0,33.0,127.0
2016-09-04 14:00:00+03:00,627.0,244.0,256.0,1.0,185.0,1845.0,2189.0,160.0,39.0,33.0,121.0
2016-09-04 16:00:00+03:00,630.0,251.0,253.0,1.0,182.0,1832.0,2189.0,160.0,39.0,33.0,122.0
2016-09-04 18:00:00+03:00,629.0,243.0,252.0,1.0,181.0,1768.0,2189.0,160.0,41.0,33.0,117.0
2016-09-04 19:00:00+03:00,626.0,244.0,255.0,1.0,183.0,1959.0,2189.0,161.0,41.0,33.0,129.0
2016-09-04 21:00:00+03:00,634.0,234.0,262.0,1.0,184.0,2010.0,2188.0,164.0,41.0,33.0,121.0
2016-09-04 22:00:00+03:00,634.0,233.0,255.0,1.0,182.0,1923.0,2188.0,165.0,41.0,34.0,117.0
2016-09-04 23:00:00+03:00,635.0,243.0,254.0,1.0,183.0,1759.0,2188.0,166.0,41.0,34.0,126.0
2016-09-05 00:00:00+03:00,648.0,235.0,255.0,1.0,184.0,1571.0,2188.0,166.0,41.0,34.0,122.0
2016-09-05 01:00:00+03:00,653.0,244.0,257.0,1.0,188.0,1493.0,2188.0,167.0,41.0,33.0,132.0
2016-09-05 03:00:00+03:00,656.0,236.0,255.0,1.0,192.0,1374.0,2188.0,169.0,41.0,33.0,303.0
2016-09-05 05:00:00+03:00,649.0,250.0,253.0,0.0,201.0,1399.0,2189.0,171.0,41.0,34.0,465.0
2016-09-05 06:00:00+03:00,648.0,266.0,272.0,0.0,227.0,1584.0,2190.0,171.0,41.0,33.0,584.0
2016-09-05 07:00:00+03:00,645.0,245.0,354.0,0.0,260.0,1839.0,2190.0,170.0,41.0,33.0,594.0
2016-09-05 08:00:00+03:00,648.0,249.0,430.0,0.0,287.0,2251.0,2190.0,169.0,41.0,33.0,511.0
2016-09-05 09:00:00+03:00,654.0,253.0,447.0,0.0,280.0,2287.0,2191.0,167.0,41.0,33.0,443.0
2016-09-05 10:00:00+03:00,649.0,286.0,454.0,0.0,283.0,2205.0,2190.0,164.0,41.0,33.0,316.0
2016-09-05 11:00:00+03:00,640.0,265.0,446.0,0.0,296.0,2202.0,2190.0,164.0,41.0,33.0,293.0
2016-09-05 12:00:00+03:00,652.0,257.0,442.0,0.0,293.0,2184.0,2189.0,163.0,41.0,33.0,258.0
2016-09-05 13:00:00+03:00,643.0,263.0,445.0,0.0,281.0,2129.0,2189.0,161.0,41.0,33.0,282.0
2016-09-05 14:00:00+03:00,653.0,247.0,446.0,0.0,272.0,2222.0,2189.0,160.0,41.0,33.0,311.0
2016-09-05 15:00:00+03:00,658.0,254.0,439.0,1.0,262.0,2155.0,2188.0,160.0,41.0,33.0,302.0
2016-09-05 16:00:00+03:00,668.0,250.0,433.0,1.0,256.0,2146.0,2188.0,160.0,41.0,33.0,325.0
2016-09-05 17:00:00+03:00,667.0,212.0,432.0,1.0,258.0,2191.0,2188.0,160.0,41.0,34.0,300.0
2016-09-05 18:00:00+03:00,673.0,214.0,435.0,1.0,257.0,2224.0,2187.0,161.0,41.0,34.0,266.0
2016-09-05 19:00:00+03:00,677.0,244.0,436.0,1.0,262.0,2168.0,2188.0,162.0,41.0,34.0,236.0
2016-09-05 20:00:00+03:00,679.0,258.0,433.0,1.0,271.0,2182.0,2188.0,164.0,41.0,33.0,263.0
2016-09-05 21:00:00+03:00,686.0,268.0,435.0,1.0,280.0,2200.0,2188.0,167.0,41.0,33.0,292.0
2016-09-05 22:00:00+03:00,682.0,273.0,434.0,1.0,281.0,2127.0,2189.0,169.0,41.0,33.0,286.0
2016-09-05 23:00:00+03:00,687.0,295.0,392.0,0.0,264.0,1909.0,2189.0,172.0,41.0,33.0,288.0
2016-09-06 00:00:00+03:00,686.0,272.0,320.0,0.0,225.0,1795.0,2189.0,178.0,41.0,35.0,307.0
2016-09-06 01:00:00+03:00,680.0,284.0,258.0,0.0,215.0,1706.0,2190.0,179.0,41.0,35.0,303.0
2016-09-06 02:00:00+03:00,676.0,298.0,241.0,0.0,224.0,1630.0,2190.0,181.0,43.0,34.0,278.0
2016-09-06 03:00:00+03:00,684.0,287.0,252.0,1.0,233.0,1549.0,2190.0,181.0,42.0,36.0,266.0
2016-09-06 04:00:00+03:00,694.0,288.0,258.0,1.0,237.0,1563.0,2190.0,182.0,41.0,34.0,280.0
2016-09-06 05:00:00+03:00,685.0,287.0,326.0,1.0,245.0,1565.0,2191.0,183.0,41.0,34.0,309.0
2016-09-06 06:00:00+03:00,682.0,297.0,429.0,1.0,257.0,1743.0,2190.0,183.0,41.0,34.0,294.0
2016-09-06 07:00:00+03:00,684.0,325.0,443.0,1.0,303.0,2042.0,2190.0,181.0,42.0,34.0,286.0
2016-09-06 08:00:00+03:00,686.0,314.0,445.0,1.0,329.0,2174.0,2190.0,173.0,42.0,33.0,292.0
2016-09-06 09:00:00+03:00,673.0,324.0,447.0,8.0,324.0,2192.0,2192.0,170.0,42.0,33.0,227.0
2016-09-06 10:00:00+03:00,670.0,322.0,441.0,8.0,318.0,2210.0,2190.0,167.0,42.0,33.0,132.0
2016-09-06 11:00:00+03:00,664.0,313.0,436.0,1.0,307.0,2161.0,2188.0,165.0,42.0,33.0,169.0
2016-09-06 12:00:00+03:00,666.0,322.0,425.0,1.0,304.0,2145.0,2187.0,164.0,42.0,33.0,163.0
2016-09-06 13:00:00+03:00,662.0,313.0,436.0,1.0,289.0,2224.0,2186.0,162.0,42.0,34.0,194.0
2016-09-06 14:00:00+03:00,673.0,303.0,439.0,0.0,273.0,2196.0,2186.0,162.0,42.0,34.0,212.0
2016-09-06 15:00:00+03:00,648.0,257.0,414.0,2.0,259.0,2213.0,2185.0,162.0,42.0,33.0,240.0
2016-09-06 16:00:00+03:00,637.0,254.0,417.0,1.0,259.0,2181.0,2184.0,162.0,42.0,33.0,279.0
2016-09-06 17:00:00+03:00,646.0,243.0,450.0,1.0,261.0,2265.0,2183.0,162.0,42.0,33.0,361.0
2016-09-06 18:00:00+03:00,652.0,243.0,478.0,1.0,262.0,2192.0,2183.0,162.0,41.0,33.0,456.0
2016-09-06 19:00:00+03:00,642.0,245.0,483.0,1.0,266.0,2154.0,2183.0,163.0,42.0,33.0,537.0
2016-09-06 20:00:00+03:00,645.0,243.0,454.0,1.0,271.0,2201.0,2182.0,164.0,42.0,33.0,695.0
2016-09-06 21:00:00+03:00,653.0,271.0,372.0,1.0,256.0,1929.0,2182.0,166.0,42.0,33.0,789.0
2016-09-06 22:00:00+03:00,635.0,264.0,307.0,1.0,222.0,1799.0,2182.0,167.0,42.0,33.0,862.0
2016-09-06 23:00:00+03:00,636.0,243.0,254.0,1.0,191.0,1625.0,2182.0,167.0,42.0,33.0,811.0
2016-09-07 00:00:00+03:00,638.0,214.0,247.0,1.0,185.0,1536.0,2183.0,167.0,41.0,29.0,765.0
2016-09-07 01:00:00+03:00,654.0,198.0,251.0,1.0,185.0,1441.0,2183.0,167.0,41.0,32.0,739.0
2016-09-07 02:00:00+03:00,643.0,226.0,249.0,1.0,182.0,1404.0,2183.0,167.0,41.0,29.0,759.0
2016-09-07 03:00:00+03:00,651.0,219.0,244.0,1.0,181.0,1350.0,2182.0,167.0,41.0,31.0,758.0
2016-09-07 04:00:00+03:00,647.0,185.0,242.0,1.0,181.0,1349.0,2183.0,167.0,41.0,30.0,675.0
2016-09-07 05:00:00+03:00,646.0,186.0,246.0,1.0,180.0,1364.0,2183.0,167.0,41.0,31.0,629.0
2016-09-07 06:00:00+03:00,652.0,233.0,280.0,1.0,205.0,1507.0,2183.0,167.0,41.0,32.0,670.0
2016-09-07 07:00:00+03:00,647.0,227.0,399.0,1.0,248.0,1895.0,2183.0,166.0,41.0,33.0,676.0
2016-09-07 08:00:00+03:00,635.0,223.0,444.0,1.0,265.0,2141.0,2183.0,163.0,41.0,32.0,617.0
2016-09-07 09:00:00+03:00,633.0,225.0,447.0,1.0,262.0,2225.0,2184.0,162.0,41.0,32.0,612.0
2016-09-07 10:00:00+03:00,617.0,232.0,437.0,1.0,256.0,2204.0,2182.0,160.0,41.0,33.0,583.0
2016-09-07 11:00:00+03:00,630.0,242.0,436.0,1.0,257.0,2238.0,2182.0,160.0,43.0,32.0,547.0
2016-09-07 12:00:00+03:00,619.0,239.0,440.0,1.0,252.0,2187.0,2181.0,158.0,46.0,32.0,574.0
2016-09-07 13:00:00+03:00,617.0,242.0,432.0,1.0,252.0,2213.0,2182.0,158.0,45.0,32.0,612.0
2016-09-07 14:00:00+03:00,625.0,233.0,430.0,1.0,250.0,2148.0,2182.0,156.0,45.0,32.0,654.0
2016-09-07 15:00:00+03:00,623.0,243.0,402.0,1.0,233.0,1873.0,2182.0,154.0,44.0,31.0,661.0
2016-09-07 16:00:00+03:00,622.0,238.0,386.0,1.0,225.0,1941.0,2182.0,154.0,44.0,32.0,685.0
2016-09-07 17:00:00+03:00,624.0,226.0,414.0,1.0,247.0,2225.0,2181.0,154.0,44.0,33.0,713.0
2016-09-07 18:00:00+03:00,621.0,226.0,451.0,1.0,259.0,2217.0,2181.0,157.0,44.0,33.0,726.0
2016-09-07 19:00:00+03:00,632.0,213.0,465.0,1.0,268.0,2237.0,2181.0,159.0,44.0,33.0,713.0
2016-09-07 20:00:00+03:00,630.0,218.0,511.0,1.0,272.0,2274.0,2181.0,161.0,44.0,34.0,723.0
2016-09-07 21:00:00+03:00,676.0,213.0,538.0,1.0,260.0,2186.0,2180.0,161.0,44.0,34.0,817.0
2016-09-07 22:00:00+03:00,635.0,179.0,465.0,1.0,226.0,1964.0,2180.0,163.0,45.0,34.0,895.0
2016-09-07 23:00:00+03:00,634.0,174.0,342.0,1.0,204.0,1826.0,2180.0,164.0,45.0,33.0,935.0
2016-09-08 00:00:00+03:00,632.0,174.0,314.0,1.0,180.0,1656.0,2179.0,165.0,45.0,34.0,927.0
2016-09-08 01:00:00+03:00,627.0,170.0,294.0,1.0,183.0,1560.0,2180.0,165.0,45.0,34.0,918.0
2016-09-08 02:00:00+03:00,633.0,196.0,291.0,1.0,186.0,1526.0,2180.0,167.0,45.0,34.0,902.0
2016-09-08 03:00:00+03:00,624.0,220.0,290.0,1.0,183.0,1449.0,2180.0,167.0,45.0,33.0,872.0
2016-09-08 04:00:00+03:00,615.0,217.0,284.0,1.0,185.0,1355.0,2179.0,167.0,45.0,33.0,829.0
2016-09-08 05:00:00+03:00,618.0,235.0,312.0,1.0,185.0,1430.0,2180.0,168.0,45.0,33.0,776.0
2016-09-08 06:00:00+03:00,607.0,252.0,376.0,1.0,215.0,1638.0,2181.0,169.0,45.0,33.0,718.0
2016-09-08 07:00:00+03:00,613.0,252.0,509.0,1.0,253.0,2050.0,2181.0,169.0,45.0,33.0,608.0
2016-09-08 08:00:00+03:00,612.0,257.0,480.0,1.0,271.0,2270.0,2182.0,169.0,45.0,32.0,476.0
2016-09-08 09:00:00+03:00,600.0,260.0,481.0,2.0,271.0,2250.0,2181.0,167.0,45.0,33.0,364.0
2016-09-08 10:00:00+03:00,600.0,258.0,502.0,15.0,268.0,2287.0,2179.0,165.0,44.0,33.0,324.0
2016-09-08 11:00:00+03:00,608.0,251.0,704.0,5.0,267.0,2090.0,2179.0,164.0,45.0,32.0,310.0
2016-09-08 12:00:00+03:00,602.0,256.0,732.0,3.0,261.0,2180.0,2178.0,163.0,45.0,33.0,306.0
2016-09-08 13:00:00+03:00,610.0,255.0,734.0,2.0,254.0,2197.0,2179.0,163.0,45.0,33.0,290.0
2016-09-08 14:00:00+03:00,605.0,231.0,763.0,4.0,255.0,2047.0,2178.0,161.0,44.0,33.0,288.0
2016-09-08 15:00:00+03:00,608.0,237.0,766.0,1.0,255.0,1996.0,2179.0,161.0,44.0,33.0,246.0
2016-09-08 16:00:00+03:00,617.0,252.0,774.0,1.0,254.0,2139.0,2178.0,161.0,44.0,33.0,210.0
2016-09-08 17:00:00+03:00,631.0,247.0,780.0,1.0,256.0,2227.0,2177.0,161.0,43.0,33.0,162.0
2016-09-08 18:00:00+03:00,631.0,249.0,782.0,1.0,258.0,2200.0,2178.0,161.0,44.0,33.0,130.0
2016-09-08 19:00:00+03:00,630.0,240.0,779.0,1.0,260.0,2150.0,2179.0,163.0,44.0,33.0,93.0
2016-09-08 20:00:00+03:00,640.0,207.0,775.0,1.0,265.0,2178.0,2179.0,166.0,44.0,33.0,89.0
2016-09-08 21:00:00+03:00,654.0,188.0,772.0,1.0,281.0,2185.0,2178.0,168.0,43.0,31.0,84.0
2016-09-08 22:00:00+03:00,636.0,181.0,733.0,1.0,261.0,1939.0,2179.0,171.0,42.0,28.0,74.0
2016-09-08 23:00:00+03:00,640.0,179.0,676.0,1.0,230.0,1859.0,2178.0,177.0,41.0,22.0,54.0
2016-09-09 00:00:00+03:00,644.0,201.0,594.0,1.0,236.0,1810.0,2177.0,178.0,40.0,22.0,42.0
2016-09-09 01:00:00+03:00,655.0,218.0,541.0,1.0,269.0,1697.0,2177.0,179.0,40.0,21.0,35.0
2016-09-09 02:00:00+03:00,646.0,226.0,529.0,1.0,297.0,1621.0,2178.0,180.0,39.0,22.0,32.0
2016-09-09 03:00:00+03:00,639.0,226.0,527.0,1.0,297.0,1510.0,2177.0,181.0,39.0,24.0,28.0
2016-09-09 04:00:00+03:00,646.0,235.0,523.0,1.0,302.0,1402.0,2177.0,181.0,39.0,25.0,34.0
2016-09-09 05:00:00+03:00,645.0,218.0,554.0,1.0,315.0,1481.0,2178.0,183.0,39.0,30.0,36.0
2016-09-09 06:00:00+03:00,644.0,225.0,680.0,1.0,365.0,1672.0,2176.0,183.0,39.0,30.0,40.0
2016-09-09 07:00:00+03:00,640.0,223.0,763.0,1.0,432.0,1892.0,2175.0,183.0,38.0,34.0,42.0
2016-09-09 08:00:00+03:00,623.0,231.0,795.0,1.0,538.0,2086.0,2175.0,180.0,38.0,32.0,47.0
2016-09-09 09:00:00+03:00,611.0,217.0,800.0,1.0,570.0,2122.0,2176.0,171.0,38.0,34.0,39.0
2016-09-09 10:00:00+03:00,607.0,224.0,805.0,1.0,569.0,2148.0,2175.0,168.0,40.0,34.0,23.0
2016-09-09 11:00:00+03:00,610.0,257.0,809.0,1.0,559.0,2227.0,2175.0,166.0,40.0,33.0,18.0
2016-09-09 12:00:00+03:00,617.0,259.0,807.0,22.0,552.0,2087.0,2180.0,164.0,38.0,33.0,22.0
2016-09-09 13:00:00+03:00,627.0,223.0,806.0,1.0,552.0,2059.0,2174.0,163.0,39.0,34.0,20.0
2016-09-09 14:00:00+03:00,634.0,229.0,793.0,1.0,538.0,2025.0,2174.0,161.0,39.0,34.0,23.0
2016-09-09 15:00:00+03:00,635.0,221.0,793.0,1.0,523.0,1885.0,2171.0,161.0,39.0,33.0,27.0
2016-09-09 16:00:00+03:00,641.0,220.0,790.0,1.0,515.0,2065.0,2169.0,161.0,39.0,33.0,29.0
2016-09-09 17:00:00+03:00,636.0,220.0,780.0,1.0,517.0,2082.0,2168.0,161.0,39.0,34.0,30.0
2016-09-09 18:00:00+03:00,630.0,218.0,781.0,1.0,517.0,2178.0,2170.0,161.0,45.0,32.0,39.0
2016-09-09 19:00:00+03:00,640.0,228.0,796.0,1.0,524.0,2097.0,2168.0,163.0,45.0,34.0,67.0
2016-09-09 20:00:00+03:00,638.0,234.0,794.0,1.0,527.0,2134.0,2167.0,165.0,44.0,34.0,118.0
2016-09-09 21:00:00+03:00,659.0,226.0,715.0,1.0,527.0,2111.0,2165.0,166.0,44.0,34.0,197.0
2016-09-09 22:00:00+03:00,633.0,221.0,659.0,1.0,467.0,1877.0,2162.0,167.0,45.0,33.0,240.0
2016-09-09 23:00:00+03:00,637.0,218.0,607.0,1.0,359.0,1844.0,2163.0,167.0,46.0,33.0,263.0
2016-09-10 00:00:00+03:00,639.0,226.0,431.0,1.0,302.0,1698.0,2162.0,167.0,46.0,34.0,282.0
2016-09-10 01:00:00+03:00,655.0,226.0,284.0,1.0,301.0,1794.0,2161.0,170.0,46.0,34.0,316.0
2016-09-10 02:00:00+03:00,640.0,225.0,281.0,1.0,299.0,1618.0,2160.0,170.0,45.0,34.0,322.0
2016-09-10 03:00:00+03:00,643.0,229.0,278.0,1.0,299.0,1536.0,2159.0,170.0,46.0,34.0,337.0
2016-09-10 04:00:00+03:00,642.0,227.0,274.0,1.0,300.0,1422.0,2158.0,170.0,46.0,33.0,328.0
2016-09-10 05:00:00+03:00,643.0,225.0,273.0,1.0,297.0,1418.0,2158.0,170.0,46.0,33.0,288.0
2016-09-10 06:00:00+03:00,638.0,223.0,270.0,1.0,277.0,1407.0,2158.0,170.0,46.0,33.0,282.0
2016-09-10 07:00:00+03:00,640.0,219.0,271.0,1.0,185.0,1465.0,2158.0,170.0,46.0,34.0,297.0
2016-09-10 08:00:00+03:00,643.0,236.0,270.0,1.0,189.0,1630.0,2159.0,170.0,46.0,34.0,289.0
2016-09-10 09:00:00+03:00,650.0,269.0,288.0,1.0,206.0,1703.0,2159.0,169.0,45.0,33.0,243.0
2016-09-10 10:00:00+03:00,639.0,246.0,326.0,1.0,258.0,1881.0,2159.0,167.0,45.0,33.0,175.0
