,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-03-02 17:00:00+01:00,324.0,5047.0,264.0,238.0,839.0,16.0,144.0,111.0,506.0,3492.0,0.0,321.0,6.0,17.0,51.0
2016-03-02 18:00:00+01:00,317.0,5107.0,266.0,240.0,840.0,16.0,196.0,111.0,515.0,3496.0,0.0,323.0,0.0,17.0,62.0
2016-03-02 19:00:00+01:00,316.0,5042.0,260.0,237.0,819.0,16.0,212.0,111.0,505.0,3496.0,0.0,325.0,0.0,17.0,75.0
2016-03-02 20:00:00+01:00,314.0,4971.0,265.0,231.0,801.0,16.0,205.0,111.0,506.0,3493.0,0.0,323.0,0.0,17.0,68.0
2016-03-02 21:00:00+01:00,314.0,4870.0,258.0,226.0,735.0,16.0,98.0,119.0,251.0,3494.0,0.0,320.0,0.0,17.0,79.0
2016-03-02 22:00:00+01:00,314.0,4733.0,255.0,216.0,732.0,16.0,0.0,125.0,160.0,3496.0,0.0,317.0,0.0,17.0,76.0
2016-03-02 23:00:00+01:00,314.0,4642.0,253.0,207.0,674.0,16.0,0.0,136.0,79.0,3496.0,0.0,314.0,0.0,17.0,64.0
2016-03-03 00:00:00+01:00,316.0,4539.0,250.0,207.0,672.0,16.0,0.0,118.0,69.0,3495.0,0.0,312.0,0.0,17.0,54.0
2016-03-03 01:00:00+01:00,315.0,4450.0,243.0,207.0,629.0,16.0,0.0,118.0,69.0,3497.0,0.0,313.0,0.0,17.0,46.0
2016-03-03 02:00:00+01:00,315.0,4357.0,251.0,206.0,622.0,16.0,0.0,118.0,68.0,3494.0,0.0,312.0,0.0,17.0,40.0
2016-03-03 03:00:00+01:00,315.0,4345.0,250.0,208.0,615.0,16.0,0.0,118.0,68.0,3494.0,0.0,311.0,0.0,16.0,41.0
2016-03-03 04:00:00+01:00,314.0,4259.0,252.0,210.0,646.0,16.0,0.0,123.0,66.0,3495.0,0.0,310.0,0.0,16.0,42.0
2016-03-03 05:00:00+01:00,314.0,4586.0,245.0,212.0,676.0,16.0,0.0,123.0,67.0,3494.0,0.0,310.0,0.0,16.0,37.0
2016-03-03 06:00:00+01:00,328.0,5006.0,226.0,243.0,762.0,16.0,0.0,112.0,155.0,3498.0,0.0,317.0,1.0,16.0,41.0
2016-03-03 07:00:00+01:00,327.0,4988.0,241.0,241.0,794.0,16.0,0.0,100.0,486.0,3499.0,0.0,313.0,24.0,16.0,42.0
2016-03-03 08:00:00+01:00,327.0,5003.0,241.0,247.0,806.0,16.0,136.0,98.0,510.0,3499.0,0.0,313.0,104.0,16.0,31.0
2016-03-03 09:00:00+01:00,326.0,5019.0,245.0,246.0,815.0,16.0,68.0,98.0,486.0,3500.0,0.0,313.0,186.0,16.0,20.0
2016-03-03 10:00:00+01:00,315.0,4949.0,246.0,245.0,751.0,16.0,1.0,100.0,481.0,3502.0,0.0,312.0,265.0,16.0,15.0
2016-03-03 11:00:00+01:00,313.0,4900.0,238.0,244.0,741.0,16.0,0.0,100.0,444.0,3501.0,0.0,315.0,293.0,16.0,12.0
2016-03-03 12:00:00+01:00,327.0,4866.0,237.0,250.0,823.0,16.0,0.0,96.0,421.0,3500.0,0.0,317.0,303.0,16.0,9.0
2016-03-03 13:00:00+01:00,318.0,4787.0,241.0,260.0,813.0,16.0,0.0,98.0,297.0,3502.0,0.0,321.0,322.0,16.0,8.0
2016-03-03 14:00:00+01:00,325.0,4805.0,247.0,256.0,808.0,16.0,0.0,99.0,284.0,3501.0,0.0,320.0,267.0,16.0,6.0
2016-03-03 15:00:00+01:00,312.0,4824.0,240.0,257.0,819.0,16.0,0.0,105.0,289.0,3498.0,0.0,320.0,155.0,16.0,5.0
2016-03-03 16:00:00+01:00,311.0,4958.0,239.0,252.0,821.0,16.0,153.0,100.0,436.0,3500.0,0.0,324.0,66.0,16.0,7.0
2016-03-03 17:00:00+01:00,313.0,5000.0,248.0,253.0,826.0,16.0,147.0,96.0,504.0,3500.0,0.0,326.0,9.0,17.0,11.0
2016-03-03 18:00:00+01:00,323.0,5049.0,258.0,255.0,826.0,16.0,192.0,96.0,497.0,3498.0,0.0,323.0,1.0,17.0,16.0
2016-03-03 19:00:00+01:00,323.0,5143.0,258.0,257.0,827.0,16.0,105.0,96.0,494.0,3499.0,0.0,323.0,0.0,17.0,15.0
2016-03-03 20:00:00+01:00,312.0,5129.0,250.0,256.0,807.0,16.0,68.0,97.0,476.0,3501.0,0.0,324.0,0.0,17.0,20.0
2016-03-03 21:00:00+01:00,308.0,5102.0,244.0,249.0,795.0,16.0,91.0,107.0,199.0,3500.0,0.0,323.0,0.0,17.0,30.0
2016-03-03 22:00:00+01:00,308.0,5097.0,238.0,237.0,789.0,16.0,0.0,110.0,160.0,3498.0,0.0,319.0,0.0,17.0,30.0
2016-03-03 23:00:00+01:00,310.0,4791.0,242.0,229.0,712.0,16.0,0.0,115.0,81.0,3501.0,0.0,317.0,0.0,17.0,29.0
2016-03-04 00:00:00+01:00,309.0,4708.0,243.0,230.0,695.0,16.0,0.0,134.0,65.0,3499.0,0.0,316.0,0.0,17.0,28.0
2016-03-04 01:00:00+01:00,309.0,4640.0,232.0,231.0,648.0,16.0,0.0,134.0,65.0,3496.0,0.0,315.0,0.0,17.0,33.0
2016-03-04 02:00:00+01:00,308.0,4436.0,228.0,230.0,642.0,16.0,0.0,134.0,64.0,3499.0,0.0,315.0,0.0,17.0,51.0
2016-03-04 03:00:00+01:00,308.0,4376.0,227.0,229.0,637.0,16.0,0.0,134.0,64.0,3500.0,0.0,315.0,0.0,16.0,63.0
2016-03-04 04:00:00+01:00,308.0,4376.0,226.0,230.0,650.0,16.0,0.0,134.0,64.0,3498.0,0.0,314.0,0.0,16.0,64.0
2016-03-04 05:00:00+01:00,298.0,4618.0,223.0,237.0,706.0,16.0,0.0,134.0,65.0,3499.0,0.0,314.0,0.0,16.0,50.0
2016-03-04 06:00:00+01:00,302.0,5107.0,233.0,261.0,783.0,16.0,0.0,137.0,79.0,3500.0,0.0,321.0,1.0,16.0,46.0
2016-03-04 07:00:00+01:00,306.0,5097.0,240.0,263.0,790.0,16.0,0.0,117.0,359.0,3500.0,0.0,318.0,93.0,16.0,34.0
2016-03-04 08:00:00+01:00,320.0,5106.0,242.0,269.0,794.0,16.0,91.0,116.0,346.0,3500.0,0.0,320.0,334.0,16.0,25.0
2016-03-04 09:00:00+01:00,325.0,5093.0,239.0,267.0,794.0,16.0,136.0,116.0,344.0,3502.0,0.0,322.0,585.0,16.0,23.0
2016-03-04 10:00:00+01:00,316.0,5011.0,240.0,264.0,770.0,16.0,0.0,120.0,287.0,3500.0,0.0,320.0,843.0,16.0,18.0
2016-03-04 11:00:00+01:00,323.0,4762.0,222.0,263.0,728.0,16.0,0.0,123.0,225.0,3501.0,0.0,319.0,978.0,16.0,24.0
2016-03-04 12:00:00+01:00,321.0,4597.0,206.0,261.0,800.0,16.0,217.0,133.0,87.0,3499.0,0.0,319.0,920.0,16.0,43.0
2016-03-04 13:00:00+01:00,323.0,4703.0,220.0,258.0,783.0,16.0,110.0,132.0,84.0,3498.0,0.0,321.0,871.0,16.0,72.0
2016-03-04 14:00:00+01:00,324.0,4778.0,222.0,255.0,795.0,16.0,59.0,133.0,79.0,3499.0,0.0,320.0,750.0,16.0,88.0
2016-03-04 15:00:00+01:00,324.0,4879.0,223.0,257.0,793.0,16.0,0.0,134.0,78.0,3500.0,0.0,321.0,525.0,16.0,93.0
2016-03-04 16:00:00+01:00,312.0,5018.0,223.0,252.0,791.0,16.0,0.0,124.0,153.0,3498.0,0.0,319.0,198.0,16.0,83.0
2016-03-04 17:00:00+01:00,311.0,5120.0,234.0,254.0,793.0,16.0,82.0,112.0,439.0,3497.0,0.0,322.0,20.0,17.0,92.0
2016-03-04 18:00:00+01:00,312.0,5223.0,243.0,257.0,800.0,16.0,220.0,112.0,459.0,3499.0,0.0,324.0,0.0,17.0,111.0
2016-03-04 19:00:00+01:00,323.0,5267.0,242.0,257.0,813.0,16.0,126.0,112.0,456.0,3498.0,0.0,317.0,0.0,17.0,111.0
2016-03-04 20:00:00+01:00,313.0,5288.0,234.0,256.0,811.0,16.0,75.0,112.0,460.0,3497.0,0.0,316.0,0.0,17.0,99.0
2016-03-04 21:00:00+01:00,311.0,5212.0,231.0,251.0,660.0,16.0,0.0,123.0,187.0,3498.0,0.0,319.0,0.0,17.0,80.0
2016-03-04 22:00:00+01:00,310.0,5049.0,230.0,239.0,614.0,16.0,0.0,132.0,72.0,3498.0,0.0,317.0,0.0,17.0,67.0
2016-03-04 23:00:00+01:00,311.0,4752.0,229.0,225.0,603.0,16.0,0.0,133.0,68.0,3497.0,0.0,314.0,0.0,17.0,84.0
2016-03-05 00:00:00+01:00,306.0,4746.0,256.0,232.0,577.0,16.0,0.0,138.0,73.0,3497.0,0.0,314.0,0.0,17.0,84.0
2016-03-05 01:00:00+01:00,307.0,4696.0,257.0,233.0,538.0,16.0,0.0,138.0,73.0,3500.0,0.0,316.0,0.0,17.0,85.0
2016-03-05 02:00:00+01:00,307.0,4253.0,251.0,230.0,526.0,16.0,0.0,141.0,61.0,3500.0,0.0,309.0,0.0,17.0,79.0
2016-03-05 03:00:00+01:00,307.0,4219.0,253.0,231.0,529.0,16.0,0.0,141.0,61.0,3502.0,0.0,308.0,0.0,16.0,72.0
2016-03-05 04:00:00+01:00,306.0,4239.0,255.0,232.0,530.0,16.0,0.0,141.0,61.0,3500.0,0.0,307.0,0.0,16.0,79.0
2016-03-05 05:00:00+01:00,308.0,4050.0,257.0,239.0,560.0,16.0,194.0,141.0,60.0,3500.0,0.0,305.0,0.0,16.0,79.0
2016-03-05 06:00:00+01:00,311.0,4109.0,251.0,237.0,581.0,16.0,263.0,145.0,68.0,3501.0,0.0,307.0,1.0,16.0,78.0
2016-03-05 07:00:00+01:00,313.0,4572.0,255.0,245.0,623.0,16.0,257.0,143.0,88.0,3435.0,0.0,313.0,63.0,16.0,69.0
2016-03-05 08:00:00+01:00,321.0,4677.0,261.0,260.0,630.0,16.0,18.0,128.0,224.0,3378.0,0.0,320.0,228.0,16.0,53.0
2016-03-05 09:00:00+01:00,313.0,4747.0,260.0,263.0,626.0,16.0,11.0,127.0,230.0,3378.0,0.0,324.0,424.0,16.0,62.0
2016-03-05 10:00:00+01:00,234.0,4687.0,261.0,261.0,622.0,16.0,24.0,110.0,216.0,3380.0,0.0,322.0,693.0,11.0,66.0
2016-03-05 11:00:00+01:00,234.0,4616.0,265.0,256.0,609.0,16.0,0.0,111.0,201.0,3380.0,0.0,325.0,935.0,11.0,69.0
2016-03-05 12:00:00+01:00,242.0,4547.0,261.0,247.0,600.0,16.0,0.0,120.0,82.0,3376.0,0.0,320.0,1009.0,11.0,76.0
2016-03-05 13:00:00+01:00,233.0,4548.0,271.0,251.0,606.0,16.0,0.0,119.0,80.0,3437.0,0.0,319.0,835.0,10.0,80.0
2016-03-05 14:00:00+01:00,231.0,4485.0,259.0,247.0,598.0,16.0,0.0,119.0,79.0,3493.0,0.0,320.0,586.0,11.0,74.0
2016-03-05 15:00:00+01:00,234.0,4636.0,258.0,249.0,611.0,16.0,0.0,122.0,73.0,3489.0,0.0,318.0,368.0,11.0,77.0
2016-03-05 16:00:00+01:00,234.0,4565.0,252.0,243.0,613.0,16.0,28.0,120.0,81.0,3487.0,0.0,319.0,130.0,11.0,74.0
2016-03-05 17:00:00+01:00,236.0,4542.0,252.0,245.0,603.0,16.0,0.0,101.0,350.0,3487.0,0.0,314.0,13.0,11.0,80.0
2016-03-05 18:00:00+01:00,237.0,4638.0,253.0,248.0,608.0,16.0,211.0,101.0,360.0,3488.0,0.0,313.0,1.0,11.0,86.0
2016-03-05 19:00:00+01:00,237.0,4699.0,254.0,251.0,591.0,16.0,204.0,101.0,359.0,3489.0,0.0,317.0,0.0,11.0,82.0
2016-03-05 20:00:00+01:00,231.0,4686.0,244.0,249.0,592.0,16.0,172.0,105.0,246.0,3490.0,0.0,319.0,0.0,11.0,78.0
2016-03-05 21:00:00+01:00,227.0,4637.0,243.0,242.0,585.0,16.0,141.0,113.0,147.0,3488.0,0.0,319.0,0.0,11.0,78.0
2016-03-05 22:00:00+01:00,228.0,4446.0,238.0,237.0,581.0,16.0,68.0,124.0,71.0,3491.0,0.0,316.0,0.0,11.0,80.0
2016-03-05 23:00:00+01:00,229.0,4384.0,238.0,233.0,544.0,16.0,0.0,119.0,70.0,3493.0,0.0,313.0,0.0,11.0,75.0
2016-03-06 00:00:00+01:00,306.0,3980.0,235.0,234.0,513.0,16.0,0.0,138.0,73.0,3496.0,0.0,314.0,0.0,17.0,84.0
2016-03-06 01:00:00+01:00,306.0,3797.0,239.0,234.0,513.0,16.0,0.0,138.0,73.0,3496.0,0.0,314.0,0.0,17.0,84.0
2016-03-06 02:00:00+01:00,305.0,3627.0,231.0,232.0,509.0,16.0,0.0,139.0,72.0,3496.0,0.0,314.0,0.0,17.0,84.0
2016-03-06 03:00:00+01:00,306.0,3581.0,232.0,233.0,509.0,16.0,0.0,141.0,60.0,3494.0,0.0,313.0,0.0,16.0,83.0
2016-03-06 04:00:00+01:00,305.0,3827.0,230.0,234.0,505.0,16.0,0.0,141.0,60.0,3493.0,0.0,309.0,0.0,16.0,110.0
2016-03-06 05:00:00+01:00,305.0,3943.0,226.0,239.0,505.0,16.0,0.0,141.0,59.0,3494.0,0.0,304.0,0.0,16.0,121.0
2016-03-06 06:00:00+01:00,305.0,3919.0,240.0,242.0,505.0,16.0,0.0,145.0,67.0,3494.0,0.0,304.0,1.0,16.0,133.0
2016-03-06 07:00:00+01:00,309.0,4221.0,244.0,238.0,508.0,16.0,0.0,144.0,83.0,3430.0,0.0,305.0,37.0,16.0,151.0
2016-03-06 08:00:00+01:00,306.0,4298.0,247.0,249.0,565.0,16.0,0.0,129.0,200.0,3379.0,0.0,308.0,122.0,16.0,144.0
2016-03-06 09:00:00+01:00,306.0,4362.0,248.0,252.0,587.0,16.0,0.0,128.0,227.0,3379.0,0.0,314.0,284.0,16.0,138.0
2016-03-06 10:00:00+01:00,306.0,4387.0,244.0,251.0,589.0,16.0,0.0,130.0,219.0,3378.0,0.0,316.0,474.0,16.0,117.0
2016-03-06 11:00:00+01:00,308.0,4387.0,246.0,251.0,591.0,16.0,17.0,136.0,146.0,3380.0,0.0,317.0,511.0,16.0,99.0
2016-03-06 12:00:00+01:00,316.0,4381.0,249.0,249.0,447.0,16.0,72.0,139.0,83.0,3381.0,0.0,317.0,488.0,16.0,92.0
2016-03-06 13:00:00+01:00,319.0,4383.0,247.0,252.0,406.0,16.0,78.0,138.0,82.0,3383.0,0.0,315.0,414.0,16.0,63.0
2016-03-06 14:00:00+01:00,315.0,4264.0,247.0,250.0,405.0,16.0,68.0,138.0,81.0,3469.0,0.0,314.0,322.0,16.0,52.0
2016-03-06 15:00:00+01:00,307.0,4303.0,244.0,251.0,403.0,16.0,120.0,140.0,81.0,3493.0,0.0,315.0,264.0,16.0,43.0
2016-03-06 16:00:00+01:00,318.0,4243.0,240.0,240.0,397.0,16.0,75.0,134.0,123.0,3490.0,0.0,315.0,163.0,16.0,34.0
2016-03-06 17:00:00+01:00,312.0,4277.0,237.0,243.0,401.0,16.0,43.0,117.0,487.0,3487.0,0.0,315.0,24.0,17.0,35.0
2016-03-06 18:00:00+01:00,321.0,4494.0,247.0,248.0,418.0,16.0,226.0,117.0,498.0,3486.0,0.0,316.0,1.0,17.0,34.0
2016-03-06 19:00:00+01:00,320.0,4611.0,255.0,250.0,420.0,16.0,155.0,117.0,498.0,3495.0,0.0,316.0,0.0,17.0,37.0
2016-03-06 20:00:00+01:00,315.0,4616.0,244.0,248.0,437.0,16.0,157.0,117.0,502.0,3496.0,0.0,314.0,0.0,17.0,45.0
2016-03-06 21:00:00+01:00,308.0,4648.0,243.0,248.0,438.0,16.0,203.0,117.0,493.0,3496.0,0.0,314.0,0.0,17.0,49.0
2016-03-06 22:00:00+01:00,306.0,4582.0,245.0,243.0,441.0,16.0,236.0,134.0,133.0,3497.0,0.0,306.0,0.0,17.0,42.0
2016-03-06 23:00:00+01:00,311.0,4601.0,243.0,235.0,430.0,16.0,104.0,138.0,72.0,3495.0,0.0,303.0,0.0,17.0,36.0
2016-03-07 00:00:00+01:00,315.0,4373.0,231.0,227.0,423.0,16.0,0.0,137.0,74.0,3494.0,0.0,307.0,0.0,17.0,37.0
2016-03-07 01:00:00+01:00,316.0,4357.0,231.0,227.0,424.0,16.0,0.0,137.0,73.0,3497.0,0.0,305.0,0.0,17.0,34.0
2016-03-07 02:00:00+01:00,319.0,4270.0,232.0,229.0,427.0,16.0,0.0,138.0,67.0,3496.0,0.0,303.0,0.0,17.0,29.0
2016-03-07 03:00:00+01:00,313.0,4252.0,232.0,229.0,426.0,16.0,0.0,138.0,66.0,3496.0,0.0,305.0,0.0,16.0,20.0
2016-03-07 04:00:00+01:00,311.0,4380.0,232.0,230.0,457.0,16.0,0.0,138.0,66.0,3495.0,0.0,305.0,0.0,16.0,16.0
2016-03-07 05:00:00+01:00,309.0,4637.0,227.0,236.0,531.0,16.0,0.0,138.0,65.0,3495.0,0.0,304.0,0.0,16.0,22.0
2016-03-07 06:00:00+01:00,306.0,4898.0,253.0,262.0,532.0,16.0,18.0,125.0,238.0,3496.0,0.0,308.0,2.0,16.0,27.0
2016-03-07 07:00:00+01:00,307.0,4955.0,243.0,261.0,606.0,16.0,82.0,120.0,445.0,3498.0,0.0,310.0,78.0,16.0,19.0
2016-03-07 08:00:00+01:00,309.0,4927.0,242.0,261.0,591.0,16.0,145.0,117.0,495.0,3498.0,0.0,309.0,286.0,16.0,13.0
2016-03-07 09:00:00+01:00,298.0,4969.0,243.0,260.0,582.0,16.0,85.0,120.0,373.0,3496.0,0.0,306.0,471.0,16.0,12.0
2016-03-07 10:00:00+01:00,297.0,4886.0,238.0,258.0,602.0,16.0,125.0,122.0,357.0,3496.0,0.0,303.0,529.0,16.0,9.0
2016-03-07 11:00:00+01:00,306.0,4978.0,236.0,262.0,632.0,16.0,34.0,121.0,373.0,3496.0,0.0,304.0,511.0,16.0,9.0
2016-03-07 12:00:00+01:00,298.0,4976.0,230.0,265.0,639.0,16.0,0.0,117.0,381.0,3498.0,0.0,308.0,503.0,16.0,11.0
2016-03-07 13:00:00+01:00,297.0,5026.0,236.0,269.0,632.0,16.0,0.0,116.0,341.0,3499.0,0.0,309.0,366.0,16.0,10.0
2016-03-07 14:00:00+01:00,308.0,5050.0,233.0,262.0,640.0,16.0,0.0,117.0,333.0,3499.0,0.0,310.0,290.0,16.0,13.0
2016-03-07 15:00:00+01:00,310.0,5061.0,233.0,260.0,645.0,16.0,0.0,119.0,324.0,3497.0,0.0,311.0,232.0,16.0,11.0
2016-03-07 16:00:00+01:00,311.0,5422.0,232.0,251.0,640.0,16.0,72.0,114.0,492.0,3497.0,0.0,315.0,133.0,16.0,8.0
2016-03-07 17:00:00+01:00,308.0,5373.0,240.0,251.0,635.0,16.0,97.0,116.0,501.0,3498.0,0.0,317.0,20.0,17.0,9.0
2016-03-07 18:00:00+01:00,307.0,5454.0,252.0,258.0,650.0,16.0,138.0,116.0,489.0,3499.0,0.0,316.0,1.0,17.0,8.0
2016-03-07 19:00:00+01:00,307.0,5462.0,252.0,257.0,649.0,16.0,156.0,116.0,494.0,3502.0,0.0,317.0,0.0,17.0,9.0
2016-03-07 20:00:00+01:00,309.0,5536.0,255.0,259.0,649.0,16.0,132.0,117.0,424.0,3500.0,0.0,317.0,0.0,17.0,13.0
2016-03-07 21:00:00+01:00,307.0,5293.0,248.0,252.0,592.0,16.0,6.0,119.0,368.0,3499.0,0.0,318.0,0.0,17.0,12.0
2016-03-07 22:00:00+01:00,307.0,5234.0,242.0,241.0,536.0,16.0,0.0,128.0,182.0,3502.0,0.0,315.0,0.0,17.0,9.0
2016-03-07 23:00:00+01:00,307.0,5111.0,242.0,233.0,522.0,16.0,0.0,134.0,88.0,3502.0,0.0,314.0,0.0,17.0,11.0
2016-03-08 00:00:00+01:00,307.0,4828.0,237.0,227.0,517.0,16.0,0.0,133.0,75.0,3499.0,0.0,314.0,0.0,17.0,12.0
2016-03-08 01:00:00+01:00,307.0,4548.0,235.0,227.0,518.0,16.0,79.0,133.0,75.0,3502.0,0.0,314.0,0.0,17.0,15.0
2016-03-08 02:00:00+01:00,307.0,4561.0,230.0,227.0,520.0,16.0,0.0,134.0,74.0,3502.0,0.0,313.0,0.0,17.0,14.0
2016-03-08 03:00:00+01:00,304.0,4632.0,232.0,229.0,538.0,16.0,0.0,134.0,73.0,3500.0,0.0,311.0,0.0,16.0,14.0
2016-03-08 04:00:00+01:00,307.0,4654.0,230.0,232.0,572.0,16.0,0.0,134.0,72.0,3498.0,0.0,310.0,0.0,16.0,14.0
