,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-05-01 23:00:00+02:00,190.60999999999999,30.456,331.512,8.200000000000001,2.9259999999999997
2016-05-02 00:00:00+02:00,192.07999999999998,30.648,273.936,11.48,3.377
2016-05-02 01:00:00+02:00,193.54999999999998,30.816,233.304,11.48,3.7619999999999996
2016-05-02 02:00:00+02:00,193.06,31.2,222.744,11.48,3.509
2016-05-02 03:00:00+02:00,192.57,31.344,226.368,11.48,3.399
2016-05-02 04:00:00+02:00,192.57,30.96,234.528,11.48,3.3329999999999997
2016-05-02 05:00:00+02:00,191.59,30.816,300.24,11.48,3.3219999999999996
2016-05-02 06:00:00+02:00,193.06,31.632,375.86400000000003,11.48,3.586
2016-05-02 07:00:00+02:00,179.82999999999998,32.304,400.392,11.48,3.6849999999999996
2016-05-02 08:00:00+02:00,176.4,32.424,393.576,11.48,3.905
2016-05-02 09:00:00+02:00,174.93,32.976,388.872,11.48,3.8829999999999996
2016-05-02 10:00:00+02:00,176.4,32.784,381.072,11.48,3.6409999999999996
2016-05-02 11:00:00+02:00,174.93,33.0,374.568,11.48,4.169
2016-05-02 12:00:00+02:00,174.44,33.288000000000004,375.6,11.48,4.29
2016-05-02 13:00:00+02:00,174.44,33.0,367.632,11.48,4.51
2016-05-02 14:00:00+02:00,171.99,32.904,358.536,11.48,4.609
2016-05-02 15:00:00+02:00,172.97,33.192,359.208,13.120000000000001,4.653
2016-05-02 16:00:00+02:00,172.97,33.552,358.8,13.120000000000001,4.84
2016-05-02 17:00:00+02:00,173.95,33.504,357.96,13.120000000000001,4.872999999999999
2016-05-02 18:00:00+02:00,191.1,33.288000000000004,356.088,13.120000000000001,4.686
2016-05-02 19:00:00+02:00,188.16,33.36,357.0,13.120000000000001,4.345
2016-05-02 20:00:00+02:00,189.14,33.192,345.528,13.120000000000001,4.576
2016-05-02 21:00:00+02:00,189.63,33.456,353.25600000000003,13.940000000000001,4.455
2016-05-02 22:00:00+02:00,191.1,33.12,319.248,13.940000000000001,4.169
2016-05-02 23:00:00+02:00,189.63,33.0,283.944,13.940000000000001,3.4539999999999997
2016-05-03 00:00:00+02:00,189.14,34.728,252.84,15.580000000000002,2.816
2016-05-03 01:00:00+02:00,188.65,34.44,233.976,15.580000000000002,2.4859999999999998
2016-05-03 02:00:00+02:00,188.16,34.488,228.40800000000002,15.580000000000002,1.639
2016-05-03 03:00:00+02:00,187.67,34.248,220.872,15.580000000000002,1.309
2016-05-03 04:00:00+02:00,185.22,34.176,223.272,15.580000000000002,1.21
2016-05-03 05:00:00+02:00,186.2,34.32,250.632,15.580000000000002,1.034
2016-05-03 06:00:00+02:00,187.18,34.536,316.752,16.400000000000002,1.089
2016-05-03 07:00:00+02:00,191.1,35.304,369.96,16.400000000000002,1.0779999999999998
2016-05-03 08:00:00+02:00,189.14,35.76,386.592,16.400000000000002,0.869
2016-05-03 09:00:00+02:00,189.63,36.024,390.624,16.400000000000002,0.748
2016-05-03 10:00:00+02:00,187.18,35.712,387.93600000000004,16.400000000000002,0.825
2016-05-03 11:00:00+02:00,187.18,35.952,390.192,16.400000000000002,0.6709999999999999
2016-05-03 12:00:00+02:00,188.16,35.784,376.656,16.400000000000002,0.638
2016-05-03 13:00:00+02:00,185.71,36.0,372.91200000000003,16.400000000000002,0.7809999999999999
2016-05-03 14:00:00+02:00,184.24,35.736000000000004,361.056,17.220000000000002,1.265
2016-05-03 15:00:00+02:00,185.22,36.216,350.112,17.220000000000002,1.573
2016-05-03 16:00:00+02:00,189.63,36.24,339.552,16.400000000000002,1.5399999999999998
2016-05-03 17:00:00+02:00,188.16,36.648,362.32800000000003,16.400000000000002,1.518
2016-05-03 18:00:00+02:00,190.12,36.480000000000004,368.28000000000003,16.400000000000002,1.43
2016-05-03 19:00:00+02:00,190.60999999999999,36.408,367.728,16.400000000000002,1.188
2016-05-03 20:00:00+02:00,188.16,36.24,363.384,16.400000000000002,1.232
2016-05-03 21:00:00+02:00,188.65,36.504,361.704,16.400000000000002,1.2429999999999999
2016-05-03 22:00:00+02:00,189.63,36.408,354.072,16.400000000000002,1.0999999999999999
2016-05-03 23:00:00+02:00,188.16,36.336,319.584,16.400000000000002,1.0999999999999999
2016-05-04 00:00:00+02:00,189.14,38.784,284.928,16.400000000000002,1.012
2016-05-04 01:00:00+02:00,190.12,38.952,277.272,16.400000000000002,1.0999999999999999
2016-05-04 02:00:00+02:00,188.65,38.712,264.192,16.400000000000002,1.1769999999999998
2016-05-04 03:00:00+02:00,190.60999999999999,38.52,260.736,16.400000000000002,1.089
2016-05-04 04:00:00+02:00,189.63,38.592,275.16,16.400000000000002,1.012
2016-05-04 05:00:00+02:00,189.14,38.376,313.056,16.400000000000002,1.2209999999999999
2016-05-04 06:00:00+02:00,189.63,38.808,374.472,16.400000000000002,1.276
2016-05-04 07:00:00+02:00,187.67,38.976,405.93600000000004,16.400000000000002,1.166
2016-05-04 08:00:00+02:00,187.67,38.496,398.568,16.400000000000002,1.144
2016-05-04 09:00:00+02:00,184.73,38.856,405.024,13.120000000000001,1.2429999999999999
2016-05-04 10:00:00+02:00,188.16,39.0,404.712,13.120000000000001,1.276
2016-05-04 11:00:00+02:00,189.63,38.544000000000004,396.24,13.120000000000001,1.4189999999999998
2016-05-04 12:00:00+02:00,190.12,38.352000000000004,381.744,13.120000000000001,1.496
2016-05-04 13:00:00+02:00,188.65,38.976,367.416,13.120000000000001,1.9029999999999998
2016-05-04 14:00:00+02:00,187.67,38.928,346.008,13.120000000000001,2.299
2016-05-04 15:00:00+02:00,187.67,39.24,333.81600000000003,13.120000000000001,2.09
2016-05-04 16:00:00+02:00,186.69,39.432,348.024,13.120000000000001,1.914
2016-05-04 17:00:00+02:00,190.12,39.192,376.608,13.120000000000001,1.892
2016-05-04 18:00:00+02:00,189.14,39.288000000000004,390.72,13.120000000000001,1.595
2016-05-04 19:00:00+02:00,190.12,39.12,387.336,13.120000000000001,1.595
2016-05-04 20:00:00+02:00,189.14,39.144,381.312,13.120000000000001,1.793
2016-05-04 21:00:00+02:00,188.65,39.456,389.76,13.120000000000001,1.65
2016-05-04 22:00:00+02:00,187.67,39.072,370.008,13.120000000000001,1.529
2016-05-04 23:00:00+02:00,189.63,39.24,341.37600000000003,13.120000000000001,1.639
2016-05-05 00:00:00+02:00,189.63,38.832,296.016,13.940000000000001,2.618
2016-05-05 01:00:00+02:00,190.60999999999999,39.144,258.312,13.940000000000001,2.7279999999999998
2016-05-05 02:00:00+02:00,191.59,38.712,236.71200000000002,13.940000000000001,2.6839999999999997
2016-05-05 03:00:00+02:00,190.12,38.976,215.232,13.940000000000001,2.695
2016-05-05 04:00:00+02:00,191.1,38.856,205.752,13.940000000000001,2.695
2016-05-05 05:00:00+02:00,188.65,39.048,213.768,13.940000000000001,2.739
2016-05-05 06:00:00+02:00,190.12,39.264,228.816,13.940000000000001,2.651
2016-05-05 07:00:00+02:00,192.07999999999998,39.384,245.112,13.940000000000001,2.5189999999999997
2016-05-05 08:00:00+02:00,191.59,39.0,263.784,13.940000000000001,2.497
2016-05-05 09:00:00+02:00,191.59,39.096000000000004,267.6,13.120000000000001,2.618
2016-05-05 10:00:00+02:00,191.1,39.24,267.6,13.940000000000001,2.5959999999999996
2016-05-05 11:00:00+02:00,188.16,39.192,262.296,13.940000000000001,2.662
2016-05-05 12:00:00+02:00,189.63,39.168,256.176,13.940000000000001,2.5959999999999996
2016-05-05 13:00:00+02:00,191.1,39.144,246.552,13.940000000000001,2.662
2016-05-05 14:00:00+02:00,191.1,39.264,237.768,13.940000000000001,2.629
2016-05-05 15:00:00+02:00,191.1,39.168,225.072,13.940000000000001,2.629
2016-05-05 16:00:00+02:00,189.14,39.36,224.328,13.940000000000001,2.618
2016-05-05 17:00:00+02:00,190.60999999999999,39.552,240.768,13.940000000000001,2.7169999999999996
2016-05-05 18:00:00+02:00,192.57,39.384,263.25600000000003,13.940000000000001,2.7609999999999997
2016-05-05 19:00:00+02:00,192.07999999999998,39.624,324.12,13.940000000000001,2.5629999999999997
2016-05-05 20:00:00+02:00,192.07999999999998,39.216,324.576,13.940000000000001,2.497
2016-05-05 21:00:00+02:00,190.12,39.312,331.968,13.940000000000001,2.299
2016-05-05 22:00:00+02:00,190.12,39.0,319.536,13.940000000000001,2.3539999999999996
2016-05-05 23:00:00+02:00,191.1,38.856,267.48,13.940000000000001,2.255
2016-05-06 00:00:00+02:00,190.60999999999999,39.144,215.784,13.940000000000001,2.574
2016-05-06 01:00:00+02:00,189.14,39.288000000000004,187.56,13.940000000000001,2.5959999999999996
2016-05-06 02:00:00+02:00,190.12,39.408,179.256,13.940000000000001,2.508
2016-05-06 03:00:00+02:00,190.60999999999999,39.6,178.776,13.940000000000001,2.299
2016-05-06 04:00:00+02:00,191.59,39.336,193.44,13.940000000000001,2.002
2016-05-06 05:00:00+02:00,192.07999999999998,39.624,231.624,13.940000000000001,2.068
2016-05-06 06:00:00+02:00,190.12,39.648,310.08,13.940000000000001,2.0789999999999997
2016-05-06 07:00:00+02:00,191.1,39.504,370.056,13.940000000000001,2.101
2016-05-06 08:00:00+02:00,190.60999999999999,39.504,392.37600000000003,13.940000000000001,1.9249999999999998
2016-05-06 09:00:00+02:00,190.60999999999999,39.336,391.68,13.940000000000001,1.892
2016-05-06 10:00:00+02:00,190.12,39.216,360.76800000000003,13.940000000000001,1.8479999999999999
2016-05-06 11:00:00+02:00,190.60999999999999,39.408,321.336,13.940000000000001,2.0349999999999997
2016-05-06 12:00:00+02:00,192.07999999999998,39.384,296.32800000000003,13.940000000000001,2.013
2016-05-06 13:00:00+02:00,187.18,39.36,274.824,13.940000000000001,2.057
2016-05-06 14:00:00+02:00,183.26,39.576,267.6,13.940000000000001,2.1229999999999998
2016-05-06 15:00:00+02:00,182.77,39.144,249.24,13.940000000000001,2.09
2016-05-06 16:00:00+02:00,184.73,39.144,239.448,13.940000000000001,1.7819999999999998
2016-05-06 17:00:00+02:00,189.14,39.528,275.616,13.940000000000001,1.551
2016-05-06 18:00:00+02:00,188.65,39.504,320.32800000000003,13.940000000000001,1.21
2016-05-06 19:00:00+02:00,188.65,39.408,315.984,13.940000000000001,1.452
2016-05-06 20:00:00+02:00,187.18,39.408,292.056,13.940000000000001,1.43
2016-05-06 21:00:00+02:00,188.16,39.792,286.056,13.940000000000001,1.507
2016-05-06 22:00:00+02:00,188.65,39.312,269.30400000000003,13.940000000000001,1.474
2016-05-06 23:00:00+02:00,188.16,39.312,235.008,13.940000000000001,1.6609999999999998
2016-05-07 00:00:00+02:00,190.12,39.24,190.96800000000002,7.380000000000001,2.376
2016-05-07 01:00:00+02:00,187.18,39.24,161.256,7.380000000000001,2.6069999999999998
2016-05-07 02:00:00+02:00,189.14,39.216,146.112,7.380000000000001,2.893
2016-05-07 03:00:00+02:00,189.63,39.36,147.144,7.380000000000001,3.102
2016-05-07 04:00:00+02:00,188.16,39.216,145.992,7.380000000000001,2.8489999999999998
2016-05-07 05:00:00+02:00,190.60999999999999,38.88,138.6,7.380000000000001,2.42
2016-05-07 06:00:00+02:00,190.12,39.432,153.43200000000002,7.380000000000001,2.255
2016-05-07 07:00:00+02:00,190.12,39.072,198.38400000000001,7.380000000000001,2.134
2016-05-07 08:00:00+02:00,189.63,39.384,216.024,7.380000000000001,1.8479999999999999
2016-05-07 09:00:00+02:00,190.12,39.144,223.296,7.380000000000001,1.771
2016-05-07 10:00:00+02:00,190.12,39.024,224.064,7.380000000000001,1.7049999999999998
2016-05-07 11:00:00+02:00,188.65,38.832,210.216,7.380000000000001,1.7269999999999999
2016-05-07 12:00:00+02:00,189.63,38.832,208.776,7.380000000000001,1.6829999999999998
2016-05-07 13:00:00+02:00,188.65,38.76,196.32,7.380000000000001,1.65
2016-05-07 14:00:00+02:00,189.14,38.832,184.584,7.380000000000001,1.496
2016-05-07 15:00:00+02:00,188.65,38.952,181.008,7.380000000000001,1.4189999999999998
2016-05-07 16:00:00+02:00,188.65,38.928,177.36,7.380000000000001,1.3419999999999999
2016-05-07 17:00:00+02:00,191.1,39.144,194.4,7.380000000000001,1.3639999999999999
2016-05-07 18:00:00+02:00,191.59,39.024,209.976,7.380000000000001,1.188
2016-05-07 19:00:00+02:00,192.07999999999998,39.264,238.20000000000002,7.380000000000001,1.067
2016-05-07 20:00:00+02:00,190.12,39.072,211.008,7.380000000000001,1.144
2016-05-07 21:00:00+02:00,191.1,39.336,207.576,7.380000000000001,1.276
2016-05-07 22:00:00+02:00,192.07999999999998,39.264,209.448,8.200000000000001,1.936
2016-05-07 23:00:00+02:00,189.63,38.928,168.216,8.200000000000001,2.453
2016-05-08 00:00:00+02:00,190.12,39.24,134.064,13.120000000000001,2.75
2016-05-08 01:00:00+02:00,189.14,39.480000000000004,132.48,13.120000000000001,2.9589999999999996
2016-05-08 02:00:00+02:00,189.14,39.12,127.992,13.120000000000001,2.948
2016-05-08 03:00:00+02:00,189.14,39.12,123.60000000000001,13.120000000000001,2.871
2016-05-08 04:00:00+02:00,191.1,39.12,122.4,13.120000000000001,2.9259999999999997
2016-05-08 05:00:00+02:00,191.1,39.048,121.2,13.120000000000001,2.618
2016-05-08 06:00:00+02:00,192.07999999999998,39.264,125.232,13.120000000000001,2.6839999999999997
2016-05-08 07:00:00+02:00,191.59,39.792,142.392,13.120000000000001,2.706
2016-05-08 08:00:00+02:00,191.1,39.912,177.504,13.940000000000001,2.651
2016-05-08 09:00:00+02:00,191.59,40.008,201.792,13.940000000000001,2.5629999999999997
2016-05-08 10:00:00+02:00,191.59,39.768,216.888,13.940000000000001,2.739
2016-05-08 11:00:00+02:00,191.1,39.624,206.256,13.940000000000001,2.7279999999999998
2016-05-08 12:00:00+02:00,191.1,39.480000000000004,200.04,13.940000000000001,2.8489999999999998
2016-05-08 13:00:00+02:00,192.07999999999998,39.624,190.15200000000002,13.940000000000001,2.75
2016-05-08 14:00:00+02:00,190.12,39.696,185.328,13.940000000000001,2.431
2016-05-08 15:00:00+02:00,191.59,39.936,180.864,13.940000000000001,2.8379999999999996
2016-05-08 16:00:00+02:00,191.1,39.912,179.952,13.940000000000001,2.816
2016-05-08 17:00:00+02:00,190.60999999999999,39.888,183.696,13.940000000000001,2.53
2016-05-08 18:00:00+02:00,191.59,39.816,187.704,13.940000000000001,2.7279999999999998
2016-05-08 19:00:00+02:00,191.1,39.912,217.704,13.940000000000001,2.915
2016-05-08 20:00:00+02:00,191.59,39.792,212.616,13.940000000000001,2.618
2016-05-08 21:00:00+02:00,190.12,40.128,222.576,13.940000000000001,2.6399999999999997
2016-05-08 22:00:00+02:00,188.16,39.888,228.672,13.940000000000001,3.0469999999999997
2016-05-08 23:00:00+02:00,190.12,39.888,193.056,13.940000000000001,3.036
2016-05-09 00:00:00+02:00,191.1,40.488,151.17600000000002,13.940000000000001,3.2119999999999997
2016-05-09 01:00:00+02:00,190.12,40.848,150.696,14.760000000000002,3.5309999999999997
2016-05-09 02:00:00+02:00,191.59,40.56,149.592,14.760000000000002,3.421
2016-05-09 03:00:00+02:00,192.07999999999998,40.56,149.928,14.760000000000002,3.311
2016-05-09 04:00:00+02:00,192.57,40.56,159.744,14.760000000000002,2.9589999999999996
2016-05-09 05:00:00+02:00,193.54999999999998,40.488,211.296,14.760000000000002,2.8379999999999996
2016-05-09 06:00:00+02:00,192.57,40.800000000000004,318.312,14.760000000000002,2.772
2016-05-09 07:00:00+02:00,192.07999999999998,41.160000000000004,403.104,14.760000000000002,2.497
2016-05-09 08:00:00+02:00,192.07999999999998,40.56,419.712,14.760000000000002,2.288
2016-05-09 09:00:00+02:00,178.35999999999999,40.704,414.336,14.760000000000002,2.332
2016-05-09 10:00:00+02:00,176.89,40.944,389.04,14.760000000000002,2.266
2016-05-09 11:00:00+02:00,177.87,40.56,350.808,14.760000000000002,2.2439999999999998
2016-05-09 12:00:00+02:00,193.06,41.088,337.296,14.760000000000002,1.9909999999999999
2016-05-09 13:00:00+02:00,171.99,41.208,327.88800000000003,14.760000000000002,1.8479999999999999
2016-05-09 14:00:00+02:00,174.93,40.992,318.384,14.760000000000002,2.046
2016-05-09 15:00:00+02:00,192.07999999999998,40.92,316.584,13.940000000000001,2.002
2016-05-09 16:00:00+02:00,192.07999999999998,41.4,324.552,13.940000000000001,1.8039999999999998
2016-05-09 17:00:00+02:00,191.59,41.304,355.872,13.940000000000001,1.5839999999999999
2016-05-09 18:00:00+02:00,192.57,40.824,350.28000000000003,13.940000000000001,1.254
2016-05-09 19:00:00+02:00,187.18,40.92,352.032,13.940000000000001,1.188
2016-05-09 20:00:00+02:00,190.12,41.016,339.12,13.940000000000001,1.133
2016-05-09 21:00:00+02:00,188.16,41.328,343.584,13.940000000000001,1.21
2016-05-09 22:00:00+02:00,188.65,41.112,309.24,13.940000000000001,1.1769999999999998
2016-05-09 23:00:00+02:00,188.16,40.944,268.92,13.940000000000001,0.946
2016-05-10 00:00:00+02:00,190.60999999999999,41.664,247.392,14.760000000000002,1.188
2016-05-10 01:00:00+02:00,191.1,41.952,234.792,14.760000000000002,1.507
2016-05-10 02:00:00+02:00,193.06,41.784,219.576,14.760000000000002,1.639
2016-05-10 03:00:00+02:00,190.60999999999999,41.904,214.392,14.760000000000002,2.024
2016-05-10 04:00:00+02:00,190.12,41.784,220.632,14.760000000000002,2.068
2016-05-10 05:00:00+02:00,189.63,41.808,263.32800000000003,14.760000000000002,2.178
2016-05-10 06:00:00+02:00,188.65,41.976,343.32,14.760000000000002,2.178
2016-05-10 07:00:00+02:00,186.2,42.36,413.32800000000003,14.760000000000002,1.8809999999999998
2016-05-10 08:00:00+02:00,184.73,42.36,418.344,14.760000000000002,1.837
2016-05-10 09:00:00+02:00,168.07,42.504,412.176,14.760000000000002,1.617
2016-05-10 10:00:00+02:00,168.56,41.832,399.504,14.760000000000002,1.0779999999999998
2016-05-10 11:00:00+02:00,184.24,42.096000000000004,392.064,14.760000000000002,0.814
2016-05-10 12:00:00+02:00,185.71,41.664,373.08,14.760000000000002,0.748
2016-05-10 13:00:00+02:00,183.75,41.928000000000004,375.672,14.760000000000002,1.155
2016-05-10 14:00:00+02:00,179.34,42.144,383.35200000000003,14.760000000000002,1.3639999999999999
2016-05-10 15:00:00+02:00,185.22,42.432,381.48,13.120000000000001,1.386
2016-05-10 16:00:00+02:00,172.48,42.288000000000004,365.42400000000004,13.120000000000001,1.287
2016-05-10 17:00:00+02:00,173.46,42.432,365.28000000000003,13.120000000000001,1.3199999999999998
2016-05-10 18:00:00+02:00,175.42,42.528,369.072,12.3,1.111
2016-05-10 19:00:00+02:00,190.12,42.456,368.37600000000003,12.3,1.155
2016-05-10 20:00:00+02:00,190.12,42.432,360.144,12.3,1.089
2016-05-10 21:00:00+02:00,190.12,42.576,356.30400000000003,12.3,1.0999999999999999
2016-05-10 22:00:00+02:00,190.12,42.36,332.25600000000003,15.580000000000002,1.012
2016-05-10 23:00:00+02:00,190.60999999999999,42.192,285.576,15.580000000000002,1.001
2016-05-11 00:00:00+02:00,190.60999999999999,42.6,245.52,14.760000000000002,0.825
2016-05-11 01:00:00+02:00,191.1,42.912,220.776,14.760000000000002,0.968
2016-05-11 02:00:00+02:00,189.63,43.08,216.864,14.760000000000002,1.034
2016-05-11 03:00:00+02:00,192.57,42.984,212.448,14.760000000000002,1.1989999999999998
2016-05-11 04:00:00+02:00,191.59,42.672000000000004,218.256,14.760000000000002,1.353
2016-05-11 05:00:00+02:00,190.60999999999999,42.84,268.872,14.760000000000002,1.672
2016-05-11 06:00:00+02:00,192.57,43.464,351.456,14.760000000000002,1.837
2016-05-11 07:00:00+02:00,191.1,43.008,391.032,14.760000000000002,1.936
2016-05-11 08:00:00+02:00,191.1,42.984,399.552,14.760000000000002,1.738
2016-05-11 09:00:00+02:00,188.16,43.2,396.48,14.760000000000002,1.386
2016-05-11 10:00:00+02:00,187.67,43.512,389.88,14.760000000000002,1.144
2016-05-11 11:00:00+02:00,187.18,43.488,377.616,14.760000000000002,0.8799999999999999
2016-05-11 12:00:00+02:00,188.16,43.32,365.04,14.760000000000002,0.946
2016-05-11 13:00:00+02:00,199.92,43.32,356.232,14.760000000000002,0.748
2016-05-11 14:00:00+02:00,197.96,43.344,347.832,14.760000000000002,0.825
2016-05-11 15:00:00+02:00,211.19,43.536,341.616,14.760000000000002,0.9129999999999999
2016-05-11 16:00:00+02:00,207.76,43.152,330.744,14.760000000000002,0.847
2016-05-11 17:00:00+02:00,172.48,43.224000000000004,352.512,14.760000000000002,0.759
2016-05-11 18:00:00+02:00,176.4,43.224000000000004,360.192,14.760000000000002,0.737
2016-05-11 19:00:00+02:00,172.97,43.392,359.35200000000003,14.760000000000002,0.8799999999999999
2016-05-11 20:00:00+02:00,175.91,43.392,352.536,14.760000000000002,0.737
2016-05-11 21:00:00+02:00,173.95,43.416000000000004,343.176,14.760000000000002,0.704
2016-05-11 22:00:00+02:00,175.42,43.176,308.25600000000003,14.760000000000002,0.8909999999999999
2016-05-11 23:00:00+02:00,174.93,42.864000000000004,249.768,14.760000000000002,0.9349999999999999
2016-05-12 00:00:00+02:00,173.46,43.944,203.616,14.760000000000002,0.946
2016-05-12 01:00:00+02:00,174.93,44.136,185.16,14.760000000000002,1.133
2016-05-12 02:00:00+02:00,174.93,44.328,175.56,14.760000000000002,1.408
2016-05-12 03:00:00+02:00,173.46,44.4,175.608,14.760000000000002,1.518
2016-05-12 04:00:00+02:00,175.42,44.208,180.528,14.760000000000002,1.8039999999999998
2016-05-12 05:00:00+02:00,174.93,44.28,202.584,14.760000000000002,1.7819999999999998
2016-05-12 06:00:00+02:00,174.93,44.28,311.04,14.760000000000002,1.8039999999999998
2016-05-12 07:00:00+02:00,173.95,44.232,370.2,13.940000000000001,1.7599999999999998
2016-05-12 08:00:00+02:00,175.42,43.944,377.76,13.940000000000001,1.9029999999999998
2016-05-12 09:00:00+02:00,170.52,44.328,382.896,13.940000000000001,1.4849999999999999
2016-05-12 10:00:00+02:00,174.93,44.112,377.784,13.940000000000001,1.617
2016-05-12 11:00:00+02:00,173.95,44.208,369.672,13.940000000000001,2.024
2016-05-12 12:00:00+02:00,168.07,44.208,367.704,13.940000000000001,2.2439999999999998
2016-05-12 13:00:00+02:00,171.01,43.968,367.896,13.940000000000001,2.013
2016-05-12 14:00:00+02:00,171.99,44.160000000000004,368.736,13.940000000000001,1.9249999999999998
2016-05-12 15:00:00+02:00,171.99,44.112,367.704,13.940000000000001,1.958
2016-05-12 16:00:00+02:00,171.01,43.992000000000004,361.08,13.940000000000001,1.9029999999999998
2016-05-12 17:00:00+02:00,169.04999999999998,43.92,359.808,13.940000000000001,1.8809999999999998
2016-05-12 18:00:00+02:00,170.03,43.824,363.36,13.940000000000001,1.4409999999999998
2016-05-12 19:00:00+02:00,171.01,43.68,375.24,13.940000000000001,1.43
2016-05-12 20:00:00+02:00,169.54,43.968,386.112,13.940000000000001,1.98
2016-05-12 21:00:00+02:00,171.5,44.208,388.92,13.940000000000001,2.0789999999999997
2016-05-12 22:00:00+02:00,174.93,44.28,387.048,13.940000000000001,2.211
2016-05-12 23:00:00+02:00,173.95,43.968,354.288,13.940000000000001,2.167
2016-05-13 00:00:00+02:00,174.93,44.472,309.024,15.580000000000002,2.0349999999999997
2016-05-13 01:00:00+02:00,174.44,44.304,264.36,15.580000000000002,1.771
2016-05-13 02:00:00+02:00,174.44,44.496,245.904,15.580000000000002,1.7489999999999999
2016-05-13 03:00:00+02:00,174.44,44.4,230.472,15.580000000000002,1.837
2016-05-13 04:00:00+02:00,173.95,44.328,249.672,15.580000000000002,1.8699999999999999
2016-05-13 05:00:00+02:00,175.42,44.736000000000004,306.192,15.580000000000002,2.112
2016-05-13 06:00:00+02:00,174.93,44.616,376.656,15.580000000000002,2.5629999999999997
2016-05-13 07:00:00+02:00,174.93,44.52,417.144,15.580000000000002,2.552
2016-05-13 08:00:00+02:00,175.42,44.52,426.6,15.580000000000002,2.7279999999999998
2016-05-13 09:00:00+02:00,174.44,44.160000000000004,428.568,15.580000000000002,2.9699999999999998
2016-05-13 10:00:00+02:00,174.93,44.376,428.688,15.580000000000002,3.19
2016-05-13 11:00:00+02:00,174.44,44.52,423.264,15.580000000000002,3.1239999999999997
2016-05-13 12:00:00+02:00,175.42,44.328,412.536,15.580000000000002,3.2119999999999997
2016-05-13 13:00:00+02:00,173.46,44.184,405.12,15.580000000000002,3.2449999999999997
2016-05-13 14:00:00+02:00,173.46,44.352000000000004,391.536,15.580000000000002,3.069
2016-05-13 15:00:00+02:00,174.44,44.256,373.272,15.580000000000002,3.025
2016-05-13 16:00:00+02:00,171.5,44.352000000000004,361.68,15.580000000000002,2.871
2016-05-13 17:00:00+02:00,172.97,44.568,370.248,15.580000000000002,3.542
2016-05-13 18:00:00+02:00,190.12,44.544000000000004,387.504,15.580000000000002,3.058
2016-05-13 19:00:00+02:00,173.46,44.712,387.48,15.580000000000002,2.816
2016-05-13 20:00:00+02:00,173.95,44.376,376.032,15.580000000000002,3.267
2016-05-13 21:00:00+02:00,173.95,44.688,367.392,15.580000000000002,3.036
2016-05-13 22:00:00+02:00,173.95,44.568,351.528,15.580000000000002,2.662
2016-05-13 23:00:00+02:00,173.95,44.160000000000004,316.776,15.580000000000002,2.618
2016-05-14 00:00:00+02:00,171.99,42.696,249.864,13.940000000000001,2.343
2016-05-14 01:00:00+02:00,173.95,42.816,215.088,13.940000000000001,2.31
2016-05-14 02:00:00+02:00,175.42,42.768,198.43200000000002,13.940000000000001,2.3209999999999997
