,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-07-03 01:00:00+03:00,788.0,210.0,186.0,1.0,90.0,908.0,2664.0,153.0,45.0,33.0,756.0
2016-07-03 02:00:00+03:00,775.0,208.0,187.0,1.0,94.0,846.0,2664.0,153.0,45.0,32.0,705.0
2016-07-03 03:00:00+03:00,774.0,203.0,186.0,1.0,93.0,731.0,2663.0,153.0,45.0,32.0,674.0
2016-07-03 04:00:00+03:00,769.0,186.0,186.0,1.0,85.0,643.0,2664.0,153.0,44.0,33.0,646.0
2016-07-03 05:00:00+03:00,774.0,170.0,185.0,1.0,83.0,611.0,2663.0,153.0,45.0,32.0,544.0
2016-07-03 06:00:00+03:00,767.0,173.0,186.0,1.0,82.0,634.0,2664.0,153.0,44.0,32.0,476.0
2016-07-03 07:00:00+03:00,777.0,175.0,186.0,1.0,83.0,742.0,2665.0,152.0,45.0,32.0,437.0
2016-07-03 08:00:00+03:00,770.0,186.0,185.0,1.0,85.0,881.0,2666.0,149.0,45.0,34.0,416.0
2016-07-03 09:00:00+03:00,773.0,205.0,183.0,1.0,85.0,1078.0,2666.0,147.0,45.0,34.0,422.0
2016-07-03 10:00:00+03:00,773.0,191.0,183.0,1.0,85.0,1178.0,2666.0,147.0,44.0,33.0,396.0
2016-07-03 11:00:00+03:00,773.0,209.0,183.0,1.0,85.0,1381.0,2666.0,149.0,44.0,32.0,334.0
2016-07-03 12:00:00+03:00,772.0,203.0,185.0,1.0,85.0,1437.0,2666.0,151.0,44.0,33.0,276.0
2016-07-03 13:00:00+03:00,768.0,203.0,185.0,1.0,85.0,1446.0,2667.0,150.0,44.0,33.0,270.0
2016-07-03 14:00:00+03:00,763.0,190.0,184.0,1.0,85.0,1424.0,2667.0,153.0,45.0,32.0,262.0
2016-07-03 15:00:00+03:00,762.0,206.0,184.0,1.0,85.0,1328.0,2666.0,153.0,45.0,33.0,240.0
2016-07-03 16:00:00+03:00,764.0,203.0,184.0,1.0,85.0,1254.0,2667.0,154.0,44.0,32.0,239.0
2016-07-03 17:00:00+03:00,766.0,200.0,185.0,1.0,85.0,1314.0,2668.0,155.0,46.0,33.0,233.0
2016-07-03 18:00:00+03:00,760.0,191.0,184.0,1.0,85.0,1339.0,2667.0,155.0,45.0,32.0,230.0
2016-07-03 19:00:00+03:00,756.0,183.0,184.0,1.0,83.0,1351.0,2667.0,157.0,45.0,34.0,182.0
2016-07-03 20:00:00+03:00,759.0,186.0,185.0,1.0,82.0,1520.0,2667.0,157.0,45.0,34.0,157.0
2016-07-03 21:00:00+03:00,770.0,192.0,184.0,1.0,82.0,1586.0,2669.0,158.0,44.0,32.0,157.0
2016-07-03 22:00:00+03:00,761.0,208.0,182.0,1.0,82.0,1479.0,2671.0,159.0,44.0,33.0,173.0
2016-07-03 23:00:00+03:00,754.0,217.0,181.0,1.0,82.0,1543.0,2670.0,159.0,45.0,34.0,175.0
2016-07-04 00:00:00+03:00,757.0,209.0,182.0,1.0,82.0,1370.0,2672.0,160.0,45.0,33.0,198.0
2016-07-04 01:00:00+03:00,785.0,201.0,183.0,0.0,83.0,1143.0,2673.0,162.0,44.0,32.0,229.0
2016-07-04 02:00:00+03:00,753.0,210.0,183.0,0.0,85.0,982.0,2674.0,162.0,45.0,33.0,205.0
2016-07-04 03:00:00+03:00,755.0,208.0,184.0,0.0,85.0,935.0,2675.0,164.0,46.0,34.0,213.0
2016-07-04 04:00:00+03:00,750.0,225.0,184.0,0.0,86.0,945.0,2675.0,164.0,47.0,33.0,179.0
2016-07-04 05:00:00+03:00,744.0,228.0,192.0,0.0,88.0,945.0,2676.0,164.0,47.0,33.0,143.0
2016-07-04 06:00:00+03:00,748.0,235.0,303.0,0.0,89.0,1104.0,2677.0,164.0,47.0,32.0,122.0
2016-07-04 07:00:00+03:00,749.0,232.0,411.0,0.0,90.0,1494.0,2676.0,164.0,45.0,33.0,99.0
2016-07-04 08:00:00+03:00,769.0,233.0,444.0,0.0,92.0,1799.0,2677.0,164.0,45.0,33.0,74.0
2016-07-04 09:00:00+03:00,787.0,233.0,457.0,1.0,94.0,1881.0,2681.0,164.0,44.0,33.0,68.0
2016-07-04 10:00:00+03:00,784.0,234.0,464.0,1.0,94.0,2043.0,2679.0,164.0,41.0,33.0,68.0
2016-07-04 11:00:00+03:00,778.0,221.0,465.0,1.0,95.0,2080.0,2678.0,164.0,40.0,33.0,74.0
2016-07-04 12:00:00+03:00,788.0,101.0,468.0,1.0,97.0,2043.0,2678.0,164.0,39.0,33.0,78.0
2016-07-04 13:00:00+03:00,780.0,95.0,467.0,1.0,97.0,2024.0,2678.0,164.0,39.0,33.0,74.0
2016-07-04 14:00:00+03:00,775.0,104.0,464.0,1.0,97.0,2019.0,2678.0,163.0,39.0,33.0,84.0
2016-07-04 15:00:00+03:00,780.0,183.0,466.0,1.0,97.0,1966.0,2678.0,163.0,40.0,32.0,87.0
2016-07-04 16:00:00+03:00,781.0,199.0,468.0,1.0,97.0,1941.0,2678.0,163.0,40.0,33.0,98.0
2016-07-04 17:00:00+03:00,785.0,225.0,460.0,1.0,98.0,1675.0,2678.0,163.0,40.0,33.0,107.0
2016-07-04 18:00:00+03:00,780.0,235.0,455.0,1.0,99.0,1571.0,2677.0,163.0,40.0,32.0,119.0
2016-07-04 19:00:00+03:00,783.0,221.0,456.0,1.0,99.0,1500.0,2677.0,163.0,40.0,32.0,144.0
2016-07-04 20:00:00+03:00,787.0,203.0,455.0,1.0,102.0,1590.0,2677.0,165.0,41.0,32.0,170.0
2016-07-04 21:00:00+03:00,788.0,204.0,455.0,1.0,105.0,1546.0,2677.0,165.0,42.0,33.0,291.0
2016-07-04 22:00:00+03:00,779.0,203.0,451.0,1.0,103.0,1663.0,2678.0,165.0,41.0,32.0,357.0
2016-07-04 23:00:00+03:00,771.0,214.0,442.0,1.0,102.0,1635.0,2678.0,167.0,45.0,33.0,440.0
2016-07-05 00:00:00+03:00,766.0,217.0,361.0,1.0,103.0,1480.0,2678.0,167.0,48.0,32.0,490.0
2016-07-05 01:00:00+03:00,771.0,219.0,262.0,1.0,103.0,1279.0,2679.0,167.0,43.0,32.0,499.0
2016-07-05 02:00:00+03:00,762.0,208.0,228.0,1.0,103.0,1150.0,2679.0,167.0,43.0,33.0,557.0
2016-07-05 03:00:00+03:00,768.0,205.0,224.0,1.0,103.0,1038.0,2680.0,167.0,43.0,34.0,568.0
2016-07-05 04:00:00+03:00,763.0,200.0,224.0,1.0,106.0,971.0,2680.0,167.0,40.0,33.0,564.0
2016-07-05 05:00:00+03:00,765.0,203.0,226.0,1.0,112.0,1023.0,2678.0,167.0,43.0,32.0,541.0
2016-07-05 06:00:00+03:00,771.0,198.0,225.0,1.0,112.0,1260.0,2679.0,167.0,42.0,32.0,507.0
2016-07-05 07:00:00+03:00,768.0,220.0,233.0,1.0,110.0,1419.0,2680.0,165.0,39.0,32.0,494.0
2016-07-05 08:00:00+03:00,772.0,218.0,315.0,1.0,105.0,1629.0,2679.0,164.0,39.0,33.0,477.0
2016-07-05 09:00:00+03:00,767.0,234.0,358.0,21.0,104.0,1769.0,2680.0,163.0,39.0,32.0,453.0
2016-07-05 10:00:00+03:00,757.0,209.0,362.0,113.0,102.0,1769.0,2676.0,161.0,39.0,33.0,418.0
2016-07-05 11:00:00+03:00,779.0,224.0,370.0,1.0,105.0,1896.0,2675.0,161.0,39.0,33.0,428.0
2016-07-05 12:00:00+03:00,783.0,219.0,408.0,318.0,108.0,1977.0,2675.0,159.0,42.0,32.0,401.0
2016-07-05 13:00:00+03:00,780.0,209.0,432.0,340.0,105.0,2043.0,2677.0,158.0,44.0,32.0,397.0
2016-07-05 14:00:00+03:00,776.0,217.0,434.0,296.0,99.0,2020.0,2678.0,158.0,46.0,33.0,405.0
2016-07-05 15:00:00+03:00,761.0,204.0,414.0,202.0,98.0,2037.0,2678.0,158.0,45.0,33.0,413.0
2016-07-05 16:00:00+03:00,745.0,218.0,344.0,1.0,102.0,1846.0,2678.0,161.0,45.0,33.0,433.0
2016-07-05 17:00:00+03:00,748.0,234.0,298.0,1.0,106.0,1544.0,2678.0,169.0,45.0,34.0,446.0
2016-07-05 18:00:00+03:00,756.0,237.0,286.0,1.0,104.0,1536.0,2678.0,162.0,44.0,33.0,380.0
2016-07-05 19:00:00+03:00,762.0,222.0,267.0,1.0,101.0,1522.0,2676.0,162.0,45.0,33.0,427.0
2016-07-05 20:00:00+03:00,764.0,203.0,271.0,1.0,104.0,1473.0,2676.0,162.0,46.0,33.0,475.0
2016-07-05 21:00:00+03:00,796.0,202.0,258.0,1.0,109.0,1279.0,2674.0,162.0,46.0,33.0,473.0
2016-07-05 22:00:00+03:00,772.0,203.0,243.0,1.0,106.0,1328.0,2675.0,162.0,46.0,33.0,473.0
2016-07-05 23:00:00+03:00,775.0,203.0,239.0,1.0,108.0,1282.0,2672.0,162.0,47.0,33.0,472.0
2016-07-06 00:00:00+03:00,780.0,200.0,227.0,1.0,104.0,1093.0,2672.0,162.0,47.0,33.0,369.0
2016-07-06 01:00:00+03:00,793.0,204.0,219.0,1.0,100.0,1120.0,2672.0,164.0,47.0,26.0,312.0
2016-07-06 02:00:00+03:00,767.0,219.0,220.0,1.0,99.0,1011.0,2671.0,164.0,48.0,22.0,312.0
2016-07-06 03:00:00+03:00,771.0,205.0,220.0,1.0,101.0,941.0,2672.0,164.0,47.0,22.0,313.0
2016-07-06 04:00:00+03:00,759.0,206.0,221.0,1.0,99.0,849.0,2673.0,164.0,42.0,22.0,337.0
2016-07-06 05:00:00+03:00,755.0,223.0,224.0,1.0,101.0,847.0,2678.0,164.0,40.0,22.0,328.0
2016-07-06 06:00:00+03:00,752.0,165.0,223.0,1.0,101.0,1304.0,2675.0,164.0,40.0,27.0,285.0
2016-07-06 07:00:00+03:00,747.0,168.0,254.0,1.0,104.0,1638.0,2676.0,164.0,42.0,33.0,264.0
2016-07-06 08:00:00+03:00,715.0,171.0,378.0,1.0,113.0,1791.0,2676.0,163.0,42.0,33.0,263.0
2016-07-06 09:00:00+03:00,718.0,171.0,430.0,1.0,108.0,1885.0,2676.0,160.0,43.0,33.0,234.0
2016-07-06 10:00:00+03:00,707.0,173.0,427.0,1.0,102.0,1948.0,2679.0,158.0,48.0,33.0,242.0
2016-07-06 11:00:00+03:00,705.0,168.0,435.0,1.0,101.0,1974.0,2680.0,157.0,48.0,33.0,257.0
2016-07-06 12:00:00+03:00,707.0,164.0,457.0,1.0,103.0,2033.0,2680.0,157.0,48.0,33.0,238.0
2016-07-06 13:00:00+03:00,725.0,165.0,416.0,1.0,102.0,2030.0,2681.0,157.0,48.0,33.0,251.0
2016-07-06 14:00:00+03:00,729.0,170.0,385.0,1.0,103.0,2006.0,2681.0,157.0,48.0,33.0,259.0
2016-07-06 15:00:00+03:00,719.0,169.0,376.0,1.0,107.0,1993.0,2681.0,156.0,48.0,33.0,277.0
2016-07-06 16:00:00+03:00,716.0,176.0,322.0,1.0,106.0,1907.0,2682.0,155.0,48.0,32.0,308.0
2016-07-06 17:00:00+03:00,752.0,176.0,319.0,1.0,103.0,1832.0,2683.0,155.0,48.0,33.0,292.0
2016-07-06 18:00:00+03:00,744.0,174.0,321.0,1.0,103.0,1776.0,2684.0,157.0,49.0,34.0,251.0
2016-07-06 19:00:00+03:00,748.0,168.0,347.0,1.0,100.0,1787.0,2685.0,157.0,48.0,32.0,214.0
2016-07-06 20:00:00+03:00,755.0,167.0,318.0,1.0,98.0,1814.0,2684.0,159.0,48.0,32.0,230.0
2016-07-06 21:00:00+03:00,773.0,173.0,259.0,1.0,105.0,1604.0,2685.0,160.0,49.0,33.0,305.0
2016-07-06 22:00:00+03:00,754.0,159.0,220.0,1.0,107.0,1542.0,2686.0,160.0,48.0,34.0,331.0
2016-07-06 23:00:00+03:00,753.0,157.0,221.0,1.0,105.0,1542.0,2686.0,161.0,49.0,33.0,338.0
2016-07-07 00:00:00+03:00,761.0,180.0,213.0,1.0,106.0,1358.0,2687.0,162.0,53.0,33.0,334.0
2016-07-07 01:00:00+03:00,769.0,159.0,189.0,1.0,98.0,1181.0,2687.0,162.0,54.0,33.0,370.0
2016-07-07 02:00:00+03:00,766.0,188.0,186.0,1.0,97.0,1075.0,2688.0,163.0,55.0,32.0,389.0
2016-07-07 03:00:00+03:00,764.0,164.0,185.0,1.0,97.0,1039.0,2688.0,164.0,54.0,33.0,352.0
2016-07-07 04:00:00+03:00,778.0,210.0,187.0,1.0,95.0,1074.0,2688.0,164.0,55.0,34.0,342.0
2016-07-07 05:00:00+03:00,782.0,170.0,188.0,1.0,97.0,1030.0,2688.0,164.0,56.0,34.0,331.0
2016-07-07 06:00:00+03:00,777.0,166.0,261.0,1.0,101.0,1395.0,2685.0,164.0,56.0,34.0,310.0
2016-07-07 07:00:00+03:00,770.0,171.0,366.0,1.0,110.0,1662.0,2684.0,164.0,56.0,34.0,283.0
2016-07-07 08:00:00+03:00,764.0,183.0,435.0,1.0,111.0,1814.0,2686.0,164.0,55.0,34.0,262.0
2016-07-07 09:00:00+03:00,769.0,182.0,452.0,1.0,110.0,1966.0,2687.0,164.0,54.0,33.0,248.0
2016-07-07 10:00:00+03:00,771.0,180.0,444.0,14.0,106.0,2011.0,2688.0,164.0,56.0,33.0,235.0
2016-07-07 11:00:00+03:00,772.0,177.0,440.0,1.0,98.0,2042.0,2690.0,164.0,55.0,32.0,248.0
2016-07-07 12:00:00+03:00,772.0,178.0,464.0,1.0,98.0,2041.0,2690.0,164.0,56.0,31.0,267.0
2016-07-07 13:00:00+03:00,768.0,178.0,469.0,3.0,96.0,2094.0,2692.0,162.0,56.0,33.0,276.0
2016-07-07 14:00:00+03:00,763.0,180.0,470.0,1.0,95.0,2045.0,2693.0,161.0,56.0,33.0,289.0
2016-07-07 15:00:00+03:00,743.0,189.0,465.0,1.0,93.0,2036.0,2694.0,160.0,56.0,34.0,287.0
2016-07-07 16:00:00+03:00,734.0,182.0,440.0,1.0,93.0,1985.0,2694.0,160.0,56.0,32.0,285.0
2016-07-07 17:00:00+03:00,732.0,210.0,384.0,1.0,93.0,1887.0,2695.0,160.0,56.0,32.0,261.0
2016-07-07 18:00:00+03:00,731.0,216.0,360.0,1.0,93.0,1853.0,2696.0,160.0,56.0,32.0,262.0
2016-07-07 19:00:00+03:00,741.0,222.0,365.0,1.0,93.0,1941.0,2696.0,160.0,56.0,32.0,265.0
2016-07-07 20:00:00+03:00,749.0,215.0,368.0,1.0,93.0,1872.0,2697.0,162.0,57.0,32.0,255.0
2016-07-07 21:00:00+03:00,752.0,208.0,313.0,1.0,97.0,1720.0,2696.0,162.0,57.0,32.0,237.0
2016-07-07 22:00:00+03:00,736.0,203.0,258.0,1.0,101.0,1754.0,2695.0,162.0,56.0,32.0,261.0
2016-07-07 23:00:00+03:00,728.0,205.0,253.0,1.0,95.0,1705.0,2695.0,162.0,57.0,32.0,283.0
2016-07-08 00:00:00+03:00,732.0,232.0,235.0,1.0,95.0,1568.0,2696.0,163.0,56.0,25.0,276.0
2016-07-08 01:00:00+03:00,735.0,227.0,233.0,1.0,93.0,1455.0,2696.0,164.0,56.0,21.0,253.0
2016-07-08 02:00:00+03:00,729.0,223.0,233.0,1.0,93.0,1375.0,2695.0,164.0,55.0,16.0,237.0
2016-07-08 03:00:00+03:00,741.0,228.0,233.0,1.0,93.0,1366.0,2694.0,164.0,55.0,16.0,231.0
2016-07-08 04:00:00+03:00,743.0,229.0,232.0,0.0,93.0,1254.0,2692.0,164.0,56.0,17.0,235.0
2016-07-08 05:00:00+03:00,734.0,226.0,216.0,1.0,93.0,1334.0,2693.0,164.0,57.0,19.0,223.0
2016-07-08 06:00:00+03:00,743.0,183.0,258.0,1.0,95.0,1421.0,2693.0,163.0,55.0,27.0,185.0
2016-07-08 07:00:00+03:00,756.0,186.0,374.0,1.0,95.0,1716.0,2693.0,162.0,55.0,28.0,170.0
2016-07-08 08:00:00+03:00,752.0,204.0,411.0,1.0,95.0,1965.0,2694.0,162.0,55.0,32.0,169.0
2016-07-08 09:00:00+03:00,757.0,240.0,428.0,1.0,93.0,2062.0,2694.0,161.0,55.0,33.0,159.0
2016-07-08 10:00:00+03:00,754.0,237.0,432.0,1.0,90.0,2072.0,2694.0,160.0,55.0,32.0,153.0
2016-07-08 11:00:00+03:00,755.0,238.0,435.0,1.0,88.0,2040.0,2693.0,159.0,55.0,33.0,163.0
2016-07-08 12:00:00+03:00,761.0,228.0,445.0,1.0,88.0,2067.0,2694.0,157.0,55.0,32.0,170.0
2016-07-08 13:00:00+03:00,763.0,228.0,459.0,1.0,88.0,2118.0,2694.0,157.0,56.0,32.0,190.0
2016-07-08 14:00:00+03:00,762.0,221.0,426.0,1.0,86.0,2045.0,2693.0,155.0,55.0,32.0,168.0
2016-07-08 15:00:00+03:00,765.0,217.0,414.0,1.0,85.0,1958.0,2693.0,155.0,54.0,32.0,171.0
2016-07-08 16:00:00+03:00,761.0,236.0,368.0,1.0,85.0,1834.0,2694.0,155.0,56.0,32.0,181.0
2016-07-08 17:00:00+03:00,761.0,239.0,260.0,1.0,85.0,1772.0,2695.0,155.0,56.0,32.0,182.0
2016-07-08 18:00:00+03:00,753.0,204.0,248.0,1.0,83.0,1720.0,2694.0,155.0,55.0,33.0,181.0
2016-07-08 19:00:00+03:00,747.0,208.0,245.0,1.0,83.0,1802.0,2693.0,155.0,55.0,32.0,186.0
2016-07-08 20:00:00+03:00,743.0,217.0,194.0,1.0,83.0,1884.0,2693.0,157.0,55.0,31.0,192.0
2016-07-08 21:00:00+03:00,761.0,202.0,193.0,1.0,82.0,1714.0,2692.0,159.0,56.0,27.0,187.0
2016-07-08 22:00:00+03:00,745.0,216.0,197.0,1.0,82.0,1663.0,2691.0,161.0,56.0,27.0,184.0
2016-07-08 23:00:00+03:00,739.0,248.0,188.0,1.0,82.0,1658.0,2689.0,163.0,57.0,27.0,186.0
2016-07-09 00:00:00+03:00,731.0,257.0,187.0,1.0,82.0,1649.0,2689.0,164.0,56.0,24.0,193.0
2016-07-09 01:00:00+03:00,755.0,257.0,172.0,1.0,88.0,1421.0,2689.0,164.0,56.0,18.0,204.0
2016-07-09 02:00:00+03:00,734.0,210.0,168.0,1.0,86.0,1347.0,2689.0,164.0,56.0,18.0,213.0
2016-07-09 03:00:00+03:00,737.0,198.0,167.0,1.0,84.0,1312.0,2688.0,164.0,56.0,18.0,221.0
2016-07-09 04:00:00+03:00,750.0,236.0,167.0,1.0,83.0,1314.0,2689.0,166.0,56.0,18.0,204.0
2016-07-09 05:00:00+03:00,744.0,231.0,166.0,1.0,82.0,1322.0,2689.0,166.0,56.0,18.0,174.0
2016-07-09 06:00:00+03:00,744.0,216.0,166.0,1.0,82.0,1332.0,2690.0,165.0,56.0,23.0,148.0
2016-07-09 07:00:00+03:00,755.0,210.0,174.0,1.0,82.0,1410.0,2691.0,164.0,56.0,29.0,128.0
2016-07-09 08:00:00+03:00,748.0,205.0,192.0,1.0,82.0,1602.0,2691.0,163.0,56.0,32.0,103.0
2016-07-09 09:00:00+03:00,754.0,219.0,199.0,1.0,82.0,1731.0,2690.0,159.0,56.0,32.0,81.0
2016-07-09 10:00:00+03:00,750.0,230.0,201.0,1.0,82.0,1914.0,2690.0,159.0,57.0,33.0,73.0
2016-07-09 11:00:00+03:00,752.0,227.0,202.0,1.0,82.0,1821.0,2691.0,157.0,55.0,32.0,79.0
2016-07-09 12:00:00+03:00,753.0,231.0,201.0,1.0,82.0,1806.0,2690.0,157.0,56.0,34.0,85.0
2016-07-09 13:00:00+03:00,754.0,223.0,195.0,1.0,82.0,1839.0,2688.0,157.0,49.0,34.0,101.0
2016-07-09 14:00:00+03:00,749.0,222.0,193.0,1.0,82.0,1834.0,2688.0,157.0,43.0,34.0,111.0
2016-07-09 15:00:00+03:00,749.0,205.0,193.0,1.0,82.0,1837.0,2687.0,155.0,43.0,34.0,126.0
2016-07-09 16:00:00+03:00,746.0,177.0,193.0,1.0,82.0,1717.0,2686.0,155.0,44.0,34.0,120.0
2016-07-09 17:00:00+03:00,742.0,174.0,193.0,1.0,82.0,1647.0,2685.0,155.0,48.0,33.0,95.0
2016-07-09 18:00:00+03:00,749.0,178.0,192.0,1.0,82.0,1693.0,2684.0,155.0,46.0,32.0,93.0
2016-07-09 19:00:00+03:00,744.0,179.0,193.0,1.0,82.0,1777.0,2684.0,155.0,46.0,34.0,73.0
2016-07-09 20:00:00+03:00,740.0,182.0,194.0,1.0,83.0,1881.0,2685.0,155.0,46.0,33.0,69.0
2016-07-09 21:00:00+03:00,748.0,186.0,194.0,1.0,84.0,1844.0,2685.0,158.0,45.0,32.0,94.0
2016-07-09 22:00:00+03:00,743.0,175.0,194.0,1.0,84.0,1755.0,2686.0,160.0,45.0,33.0,114.0
2016-07-09 23:00:00+03:00,748.0,182.0,188.0,1.0,84.0,1742.0,2686.0,161.0,46.0,34.0,116.0
2016-07-10 00:00:00+03:00,734.0,205.0,175.0,1.0,84.0,1661.0,2686.0,162.0,45.0,31.0,113.0
2016-07-10 01:00:00+03:00,748.0,203.0,174.0,1.0,84.0,1407.0,2688.0,163.0,47.0,23.0,121.0
2016-07-10 02:00:00+03:00,752.0,241.0,174.0,1.0,84.0,1224.0,2688.0,164.0,49.0,18.0,103.0
2016-07-10 03:00:00+03:00,754.0,231.0,174.0,1.0,84.0,1156.0,2688.0,165.0,51.0,18.0,100.0
