,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-07-02 02:00:00+01:00,311.0,1157.0,1467.0,0.0,215.0,30.0,41.0,0.0,1923.0
2016-07-02 03:00:00+01:00,306.0,1261.0,1467.0,0.0,167.0,29.0,41.0,0.0,1900.0
2016-07-02 04:00:00+01:00,306.0,1305.0,1239.0,9.0,265.0,0.0,41.0,0.0,1877.0
2016-07-02 05:00:00+01:00,305.0,1181.0,1344.0,10.0,264.0,0.0,40.0,0.0,1835.0
2016-07-02 06:00:00+01:00,301.0,1176.0,1449.0,21.0,291.0,1.0,41.0,6.0,1793.0
2016-07-02 07:00:00+01:00,306.0,1434.0,1469.0,165.0,455.0,52.0,40.0,56.0,1648.0
2016-07-02 08:00:00+01:00,307.0,1779.0,1467.0,163.0,461.0,129.0,40.0,146.0,1403.0
2016-07-02 09:00:00+01:00,307.0,1880.0,1466.0,226.0,550.0,101.0,40.0,223.0,1130.0
2016-07-02 10:00:00+01:00,307.0,2004.0,1465.0,252.0,514.0,200.0,40.0,296.0,915.0
2016-07-02 11:00:00+01:00,309.0,1993.0,1466.0,249.0,753.0,147.0,40.0,336.0,789.0
2016-07-02 12:00:00+01:00,308.0,1978.0,1467.0,246.0,812.0,496.0,40.0,354.0,708.0
2016-07-02 13:00:00+01:00,307.0,1947.0,1467.0,134.0,783.0,281.0,37.0,358.0,683.0
2016-07-02 14:00:00+01:00,306.0,1807.0,1468.0,154.0,786.0,200.0,37.0,352.0,723.0
2016-07-02 15:00:00+01:00,311.0,1826.0,1468.0,103.0,695.0,46.0,42.0,330.0,798.0
2016-07-02 16:00:00+01:00,314.0,1825.0,1468.0,122.0,601.0,46.0,42.0,294.0,911.0
2016-07-02 17:00:00+01:00,319.0,1861.0,1467.0,232.0,574.0,47.0,41.0,238.0,967.0
2016-07-02 18:00:00+01:00,331.0,1879.0,1467.0,355.0,501.0,136.0,41.0,158.0,1025.0
2016-07-02 19:00:00+01:00,337.0,1944.0,1476.0,492.0,453.0,217.0,41.0,68.0,1081.0
2016-07-02 20:00:00+01:00,338.0,1984.0,1563.0,473.0,587.0,151.0,42.0,10.0,1173.0
2016-07-02 21:00:00+01:00,345.0,1783.0,1617.0,413.0,601.0,158.0,41.0,0.0,1440.0
2016-07-02 22:00:00+01:00,336.0,1755.0,1603.0,212.0,458.0,103.0,41.0,1.0,1530.0
2016-07-02 23:00:00+01:00,346.0,916.0,1488.0,0.0,411.0,87.0,41.0,0.0,1434.0
2016-07-03 00:00:00+01:00,348.0,364.0,1439.0,0.0,371.0,85.0,42.0,0.0,1432.0
2016-07-03 01:00:00+01:00,348.0,360.0,1397.0,0.0,327.0,2.0,41.0,0.0,1534.0
2016-07-03 02:00:00+01:00,338.0,360.0,1442.0,0.0,315.0,3.0,41.0,0.0,1813.0
2016-07-03 03:00:00+01:00,333.0,361.0,1404.0,0.0,252.0,120.0,40.0,0.0,2017.0
2016-07-03 04:00:00+01:00,332.0,361.0,1453.0,0.0,190.0,117.0,41.0,0.0,1994.0
2016-07-03 05:00:00+01:00,344.0,361.0,1491.0,0.0,182.0,120.0,39.0,0.0,1947.0
2016-07-03 06:00:00+01:00,342.0,359.0,1358.0,0.0,189.0,126.0,39.0,4.0,1853.0
2016-07-03 07:00:00+01:00,344.0,357.0,1419.0,0.0,147.0,127.0,39.0,51.0,1711.0
2016-07-03 08:00:00+01:00,344.0,356.0,1318.0,0.0,146.0,124.0,40.0,139.0,1556.0
2016-07-03 09:00:00+01:00,335.0,354.0,1339.0,1.0,275.0,136.0,40.0,210.0,1256.0
2016-07-03 10:00:00+01:00,342.0,348.0,1381.0,30.0,334.0,209.0,38.0,269.0,958.0
2016-07-03 11:00:00+01:00,340.0,345.0,1470.0,30.0,437.0,43.0,39.0,306.0,744.0
2016-07-03 12:00:00+01:00,342.0,342.0,1470.0,30.0,503.0,129.0,39.0,326.0,599.0
2016-07-03 13:00:00+01:00,338.0,339.0,1470.0,31.0,511.0,132.0,40.0,327.0,456.0
2016-07-03 14:00:00+01:00,326.0,338.0,1470.0,115.0,434.0,102.0,39.0,320.0,370.0
2016-07-03 15:00:00+01:00,341.0,336.0,1448.0,151.0,369.0,45.0,40.0,305.0,325.0
2016-07-03 16:00:00+01:00,340.0,338.0,1444.0,169.0,401.0,31.0,40.0,268.0,283.0
2016-07-03 17:00:00+01:00,337.0,343.0,1513.0,108.0,437.0,31.0,40.0,214.0,289.0
2016-07-03 18:00:00+01:00,337.0,345.0,1526.0,133.0,421.0,31.0,39.0,135.0,367.0
2016-07-03 19:00:00+01:00,340.0,347.0,1565.0,91.0,356.0,111.0,40.0,59.0,463.0
2016-07-03 20:00:00+01:00,342.0,348.0,1623.0,223.0,552.0,536.0,40.0,9.0,605.0
2016-07-03 21:00:00+01:00,340.0,350.0,1608.0,820.0,555.0,693.0,40.0,0.0,707.0
2016-07-03 22:00:00+01:00,336.0,356.0,1683.0,258.0,459.0,396.0,41.0,1.0,743.0
2016-07-03 23:00:00+01:00,337.0,361.0,1725.0,43.0,399.0,127.0,41.0,0.0,829.0
2016-07-04 00:00:00+01:00,328.0,363.0,1589.0,0.0,305.0,82.0,41.0,0.0,868.0
2016-07-04 01:00:00+01:00,326.0,363.0,1637.0,0.0,256.0,149.0,41.0,0.0,1076.0
2016-07-04 02:00:00+01:00,328.0,363.0,1659.0,0.0,266.0,153.0,41.0,0.0,1218.0
2016-07-04 03:00:00+01:00,325.0,434.0,1585.0,0.0,208.0,134.0,41.0,0.0,1240.0
2016-07-04 04:00:00+01:00,329.0,508.0,1663.0,0.0,230.0,178.0,41.0,0.0,1033.0
2016-07-04 05:00:00+01:00,329.0,980.0,1636.0,0.0,281.0,356.0,40.0,0.0,854.0
2016-07-04 06:00:00+01:00,328.0,1966.0,1742.0,0.0,275.0,190.0,41.0,3.0,646.0
2016-07-04 07:00:00+01:00,328.0,2904.0,1760.0,111.0,506.0,159.0,40.0,43.0,414.0
2016-07-04 08:00:00+01:00,330.0,3188.0,1758.0,169.0,460.0,133.0,39.0,120.0,388.0
2016-07-04 09:00:00+01:00,317.0,3227.0,1756.0,29.0,474.0,89.0,37.0,177.0,308.0
2016-07-04 10:00:00+01:00,324.0,3231.0,1755.0,6.0,529.0,89.0,32.0,227.0,241.0
2016-07-04 11:00:00+01:00,333.0,3305.0,1753.0,18.0,636.0,127.0,36.0,272.0,178.0
2016-07-04 12:00:00+01:00,328.0,3290.0,1752.0,521.0,719.0,477.0,38.0,284.0,187.0
2016-07-04 13:00:00+01:00,325.0,3312.0,1753.0,538.0,672.0,492.0,38.0,266.0,160.0
2016-07-04 14:00:00+01:00,326.0,3191.0,1755.0,420.0,639.0,379.0,38.0,258.0,250.0
2016-07-04 15:00:00+01:00,329.0,3035.0,1754.0,159.0,543.0,148.0,40.0,263.0,352.0
2016-07-04 16:00:00+01:00,326.0,3087.0,1754.0,319.0,536.0,108.0,40.0,248.0,418.0
2016-07-04 17:00:00+01:00,337.0,2926.0,1755.0,84.0,590.0,77.0,43.0,208.0,432.0
2016-07-04 18:00:00+01:00,340.0,3015.0,1755.0,61.0,532.0,63.0,44.0,144.0,379.0
2016-07-04 19:00:00+01:00,341.0,2975.0,1756.0,60.0,522.0,55.0,44.0,62.0,417.0
2016-07-04 20:00:00+01:00,338.0,3152.0,1756.0,105.0,634.0,49.0,43.0,10.0,426.0
2016-07-04 21:00:00+01:00,337.0,3230.0,1756.0,145.0,730.0,55.0,43.0,0.0,403.0
2016-07-04 22:00:00+01:00,343.0,2732.0,1756.0,163.0,691.0,62.0,44.0,1.0,372.0
2016-07-04 23:00:00+01:00,338.0,2426.0,1756.0,428.0,592.0,54.0,44.0,0.0,363.0
2016-07-05 00:00:00+01:00,334.0,1831.0,1756.0,1.0,246.0,53.0,44.0,0.0,319.0
2016-07-05 01:00:00+01:00,334.0,1398.0,1756.0,0.0,161.0,31.0,43.0,0.0,301.0
2016-07-05 02:00:00+01:00,331.0,1280.0,1756.0,0.0,87.0,31.0,43.0,0.0,264.0
2016-07-05 03:00:00+01:00,328.0,1398.0,1757.0,0.0,86.0,31.0,42.0,0.0,161.0
2016-07-05 04:00:00+01:00,332.0,1554.0,1757.0,0.0,87.0,31.0,42.0,0.0,137.0
2016-07-05 05:00:00+01:00,330.0,1933.0,1757.0,0.0,277.0,31.0,43.0,0.0,142.0
2016-07-05 06:00:00+01:00,298.0,2408.0,1757.0,14.0,231.0,32.0,42.0,3.0,137.0
2016-07-05 07:00:00+01:00,311.0,2792.0,1758.0,181.0,456.0,86.0,42.0,45.0,156.0
2016-07-05 08:00:00+01:00,334.0,3223.0,1757.0,169.0,539.0,115.0,43.0,123.0,212.0
2016-07-05 09:00:00+01:00,329.0,3148.0,1757.0,80.0,695.0,61.0,43.0,187.0,275.0
2016-07-05 10:00:00+01:00,326.0,3285.0,1757.0,1.0,766.0,69.0,43.0,245.0,239.0
2016-07-05 11:00:00+01:00,336.0,3367.0,1757.0,156.0,896.0,45.0,43.0,284.0,182.0
2016-07-05 12:00:00+01:00,336.0,3504.0,1757.0,434.0,904.0,36.0,44.0,312.0,112.0
2016-07-05 13:00:00+01:00,329.0,3518.0,1759.0,415.0,925.0,40.0,44.0,327.0,74.0
2016-07-05 14:00:00+01:00,326.0,3492.0,1757.0,388.0,962.0,255.0,43.0,324.0,77.0
2016-07-05 15:00:00+01:00,329.0,3408.0,1757.0,376.0,984.0,262.0,44.0,308.0,117.0
2016-07-05 16:00:00+01:00,330.0,3448.0,1757.0,282.0,897.0,248.0,45.0,272.0,184.0
2016-07-05 17:00:00+01:00,330.0,3378.0,1757.0,9.0,836.0,36.0,45.0,222.0,326.0
2016-07-05 18:00:00+01:00,332.0,3127.0,1757.0,0.0,785.0,37.0,45.0,147.0,454.0
2016-07-05 19:00:00+01:00,331.0,3100.0,1756.0,67.0,789.0,40.0,44.0,64.0,406.0
2016-07-05 20:00:00+01:00,335.0,3137.0,1756.0,117.0,765.0,49.0,44.0,9.0,439.0
2016-07-05 21:00:00+01:00,343.0,3293.0,1755.0,147.0,763.0,49.0,43.0,0.0,417.0
2016-07-05 22:00:00+01:00,340.0,2972.0,1756.0,151.0,788.0,47.0,43.0,1.0,345.0
2016-07-05 23:00:00+01:00,341.0,1537.0,1756.0,252.0,746.0,20.0,43.0,0.0,594.0
2016-07-06 00:00:00+01:00,341.0,556.0,1756.0,115.0,283.0,22.0,43.0,0.0,1069.0
2016-07-06 01:00:00+01:00,338.0,554.0,1739.0,28.0,117.0,27.0,45.0,0.0,1312.0
2016-07-06 02:00:00+01:00,340.0,632.0,1473.0,0.0,124.0,31.0,44.0,0.0,1591.0
2016-07-06 03:00:00+01:00,338.0,678.0,1732.0,0.0,132.0,31.0,44.0,0.0,1386.0
2016-07-06 04:00:00+01:00,343.0,671.0,1755.0,0.0,119.0,29.0,43.0,0.0,1338.0
2016-07-06 05:00:00+01:00,337.0,848.0,1755.0,0.0,260.0,30.0,43.0,0.0,1413.0
2016-07-06 06:00:00+01:00,336.0,1523.0,1755.0,162.0,272.0,30.0,42.0,1.0,1172.0
2016-07-06 07:00:00+01:00,333.0,2452.0,1755.0,295.0,635.0,30.0,40.0,26.0,1062.0
2016-07-06 08:00:00+01:00,331.0,2789.0,1755.0,494.0,784.0,103.0,41.0,86.0,1108.0
2016-07-06 09:00:00+01:00,327.0,2855.0,1710.0,662.0,837.0,164.0,42.0,133.0,1051.0
2016-07-06 10:00:00+01:00,332.0,3137.0,1731.0,579.0,805.0,145.0,42.0,196.0,666.0
2016-07-06 11:00:00+01:00,327.0,3295.0,1756.0,935.0,732.0,402.0,42.0,242.0,327.0
2016-07-06 12:00:00+01:00,328.0,3220.0,1755.0,982.0,594.0,469.0,43.0,254.0,187.0
2016-07-06 13:00:00+01:00,327.0,3171.0,1755.0,818.0,637.0,423.0,43.0,280.0,158.0
2016-07-06 14:00:00+01:00,320.0,3051.0,1755.0,664.0,661.0,93.0,43.0,287.0,143.0
2016-07-06 15:00:00+01:00,320.0,3135.0,1755.0,554.0,657.0,76.0,42.0,241.0,170.0
2016-07-06 16:00:00+01:00,321.0,3149.0,1755.0,584.0,641.0,76.0,43.0,190.0,232.0
2016-07-06 17:00:00+01:00,318.0,3097.0,1755.0,392.0,630.0,84.0,43.0,137.0,292.0
2016-07-06 18:00:00+01:00,318.0,3152.0,1755.0,274.0,600.0,81.0,43.0,93.0,354.0
2016-07-06 19:00:00+01:00,324.0,3076.0,1756.0,480.0,633.0,88.0,43.0,43.0,439.0
2016-07-06 20:00:00+01:00,325.0,2767.0,1756.0,730.0,721.0,77.0,43.0,8.0,611.0
2016-07-06 21:00:00+01:00,329.0,2653.0,1756.0,681.0,737.0,75.0,43.0,0.0,748.0
2016-07-06 22:00:00+01:00,340.0,2662.0,1756.0,227.0,722.0,65.0,44.0,1.0,762.0
2016-07-06 23:00:00+01:00,340.0,2072.0,1756.0,308.0,744.0,43.0,43.0,0.0,841.0
2016-07-07 00:00:00+01:00,340.0,1371.0,1756.0,0.0,365.0,29.0,44.0,0.0,842.0
2016-07-07 01:00:00+01:00,341.0,1236.0,1756.0,0.0,35.0,28.0,43.0,0.0,542.0
2016-07-07 02:00:00+01:00,340.0,1189.0,1757.0,110.0,27.0,28.0,43.0,0.0,298.0
2016-07-07 03:00:00+01:00,342.0,1131.0,1757.0,263.0,28.0,28.0,43.0,0.0,183.0
2016-07-07 04:00:00+01:00,339.0,1129.0,1756.0,261.0,33.0,28.0,43.0,0.0,206.0
2016-07-07 05:00:00+01:00,329.0,1383.0,1756.0,210.0,138.0,28.0,44.0,0.0,175.0
2016-07-07 06:00:00+01:00,326.0,1704.0,1752.0,290.0,408.0,28.0,43.0,2.0,140.0
2016-07-07 07:00:00+01:00,325.0,2423.0,1754.0,525.0,782.0,78.0,43.0,22.0,169.0
2016-07-07 08:00:00+01:00,315.0,2965.0,1756.0,647.0,840.0,97.0,44.0,85.0,148.0
2016-07-07 09:00:00+01:00,322.0,2977.0,1757.0,400.0,992.0,369.0,45.0,114.0,81.0
2016-07-07 10:00:00+01:00,309.0,2967.0,1757.0,570.0,1027.0,351.0,44.0,144.0,89.0
2016-07-07 11:00:00+01:00,312.0,2946.0,1755.0,642.0,1010.0,341.0,43.0,173.0,127.0
2016-07-07 12:00:00+01:00,312.0,2890.0,1756.0,662.0,1056.0,344.0,43.0,171.0,196.0
2016-07-07 13:00:00+01:00,304.0,2866.0,1756.0,718.0,956.0,74.0,43.0,225.0,301.0
2016-07-07 14:00:00+01:00,295.0,2770.0,1755.0,497.0,876.0,52.0,44.0,250.0,322.0
2016-07-07 15:00:00+01:00,294.0,2823.0,1755.0,646.0,907.0,52.0,44.0,230.0,368.0
2016-07-07 16:00:00+01:00,290.0,2697.0,1755.0,619.0,930.0,53.0,43.0,220.0,735.0
2016-07-07 17:00:00+01:00,292.0,2684.0,1756.0,613.0,948.0,52.0,44.0,166.0,999.0
2016-07-07 18:00:00+01:00,301.0,2893.0,1756.0,620.0,912.0,320.0,44.0,99.0,767.0
2016-07-07 19:00:00+01:00,311.0,2812.0,1757.0,672.0,868.0,315.0,45.0,63.0,714.0
2016-07-07 20:00:00+01:00,317.0,2766.0,1757.0,617.0,898.0,540.0,46.0,11.0,978.0
2016-07-07 21:00:00+01:00,323.0,2892.0,1756.0,705.0,907.0,333.0,44.0,0.0,1105.0
2016-07-07 22:00:00+01:00,323.0,2816.0,1757.0,1057.0,737.0,70.0,43.0,1.0,1027.0
2016-07-07 23:00:00+01:00,323.0,2100.0,1757.0,1067.0,802.0,405.0,42.0,0.0,788.0
2016-07-08 00:00:00+01:00,323.0,1384.0,1758.0,637.0,570.0,270.0,43.0,0.0,746.0
2016-07-08 01:00:00+01:00,320.0,1321.0,1757.0,376.0,417.0,159.0,44.0,0.0,778.0
2016-07-08 02:00:00+01:00,324.0,1229.0,1757.0,86.0,231.0,149.0,44.0,0.0,845.0
2016-07-08 03:00:00+01:00,319.0,1392.0,1757.0,87.0,259.0,168.0,42.0,0.0,853.0
2016-07-08 04:00:00+01:00,318.0,1428.0,1758.0,55.0,370.0,132.0,42.0,0.0,824.0
2016-07-08 05:00:00+01:00,316.0,1578.0,1758.0,244.0,407.0,202.0,42.0,0.0,767.0
2016-07-08 06:00:00+01:00,318.0,1753.0,1757.0,382.0,709.0,270.0,42.0,4.0,716.0
2016-07-08 07:00:00+01:00,313.0,2662.0,1758.0,295.0,797.0,222.0,42.0,52.0,583.0
2016-07-08 08:00:00+01:00,310.0,3249.0,1757.0,361.0,927.0,374.0,42.0,137.0,380.0
2016-07-08 09:00:00+01:00,312.0,3194.0,1757.0,435.0,1009.0,496.0,43.0,209.0,317.0
2016-07-08 10:00:00+01:00,305.0,3218.0,1756.0,341.0,1140.0,439.0,42.0,273.0,264.0
2016-07-08 11:00:00+01:00,321.0,3253.0,1756.0,558.0,1293.0,445.0,42.0,315.0,250.0
2016-07-08 12:00:00+01:00,325.0,3207.0,1756.0,476.0,1313.0,383.0,42.0,343.0,298.0
2016-07-08 13:00:00+01:00,321.0,3306.0,1756.0,325.0,1354.0,355.0,43.0,352.0,363.0
2016-07-08 14:00:00+01:00,316.0,3278.0,1756.0,355.0,1244.0,299.0,43.0,344.0,467.0
2016-07-08 15:00:00+01:00,317.0,3245.0,1756.0,446.0,1191.0,446.0,43.0,325.0,625.0
2016-07-08 16:00:00+01:00,327.0,3253.0,1757.0,439.0,1100.0,362.0,44.0,290.0,773.0
2016-07-08 17:00:00+01:00,317.0,3143.0,1758.0,343.0,914.0,43.0,44.0,237.0,1005.0
2016-07-08 18:00:00+01:00,322.0,3193.0,1758.0,131.0,805.0,42.0,43.0,158.0,1201.0
2016-07-08 19:00:00+01:00,317.0,3010.0,1758.0,168.0,865.0,61.0,41.0,69.0,1312.0
2016-07-08 20:00:00+01:00,322.0,2926.0,1759.0,252.0,901.0,166.0,42.0,10.0,1451.0
2016-07-08 21:00:00+01:00,333.0,3009.0,1759.0,337.0,899.0,115.0,42.0,0.0,1474.0
2016-07-08 22:00:00+01:00,331.0,2692.0,1759.0,302.0,976.0,105.0,41.0,1.0,1381.0
2016-07-08 23:00:00+01:00,321.0,2383.0,1620.0,377.0,848.0,304.0,41.0,0.0,1252.0
2016-07-09 00:00:00+01:00,319.0,1567.0,1471.0,285.0,613.0,280.0,42.0,0.0,1131.0
2016-07-09 01:00:00+01:00,321.0,1174.0,1470.0,200.0,346.0,196.0,41.0,0.0,999.0
2016-07-09 02:00:00+01:00,324.0,914.0,1470.0,221.0,290.0,211.0,42.0,0.0,904.0
2016-07-09 03:00:00+01:00,320.0,881.0,1470.0,222.0,69.0,168.0,41.0,0.0,917.0
2016-07-09 04:00:00+01:00,320.0,854.0,1470.0,178.0,25.0,26.0,41.0,0.0,1011.0
2016-07-09 05:00:00+01:00,321.0,1028.0,1471.0,61.0,25.0,20.0,41.0,0.0,943.0
2016-07-09 06:00:00+01:00,328.0,1288.0,1470.0,24.0,32.0,20.0,42.0,4.0,779.0
2016-07-09 07:00:00+01:00,330.0,1646.0,1470.0,610.0,440.0,287.0,42.0,49.0,549.0
2016-07-09 08:00:00+01:00,330.0,2076.0,1470.0,814.0,520.0,620.0,42.0,140.0,343.0
2016-07-09 09:00:00+01:00,328.0,2196.0,1470.0,578.0,506.0,571.0,42.0,214.0,205.0
2016-07-09 10:00:00+01:00,329.0,2195.0,1469.0,368.0,690.0,914.0,42.0,277.0,174.0
2016-07-09 11:00:00+01:00,330.0,2158.0,1469.0,439.0,845.0,900.0,41.0,314.0,131.0
2016-07-09 12:00:00+01:00,331.0,2238.0,1470.0,495.0,892.0,904.0,41.0,331.0,149.0
2016-07-09 13:00:00+01:00,331.0,2338.0,1470.0,293.0,880.0,838.0,41.0,341.0,227.0
2016-07-09 14:00:00+01:00,329.0,2085.0,1469.0,281.0,882.0,563.0,41.0,335.0,392.0
2016-07-09 15:00:00+01:00,326.0,1933.0,1469.0,347.0,828.0,295.0,41.0,317.0,604.0
2016-07-09 16:00:00+01:00,327.0,1919.0,1469.0,355.0,807.0,287.0,41.0,283.0,780.0
2016-07-09 17:00:00+01:00,322.0,1940.0,1470.0,402.0,708.0,496.0,40.0,230.0,1020.0
2016-07-09 18:00:00+01:00,329.0,1987.0,1470.0,420.0,740.0,538.0,42.0,152.0,1164.0
2016-07-09 19:00:00+01:00,332.0,2004.0,1471.0,432.0,693.0,773.0,42.0,65.0,1264.0
2016-07-09 20:00:00+01:00,335.0,1989.0,1470.0,529.0,724.0,590.0,42.0,9.0,1363.0
2016-07-09 21:00:00+01:00,339.0,2182.0,1469.0,507.0,777.0,561.0,42.0,0.0,1407.0
2016-07-09 22:00:00+01:00,338.0,2055.0,1470.0,395.0,883.0,501.0,42.0,1.0,1435.0
2016-07-09 23:00:00+01:00,340.0,1413.0,1471.0,444.0,768.0,507.0,42.0,0.0,1517.0
2016-07-10 00:00:00+01:00,337.0,1099.0,1470.0,239.0,461.0,126.0,42.0,0.0,1514.0
2016-07-10 01:00:00+01:00,332.0,1019.0,1470.0,175.0,273.0,60.0,41.0,0.0,1441.0
2016-07-10 02:00:00+01:00,336.0,1005.0,1469.0,189.0,227.0,76.0,41.0,0.0,1343.0
2016-07-10 03:00:00+01:00,333.0,948.0,1470.0,256.0,157.0,129.0,39.0,0.0,1261.0
2016-07-10 04:00:00+01:00,331.0,910.0,1469.0,308.0,157.0,130.0,40.0,0.0,1215.0
2016-07-10 05:00:00+01:00,331.0,793.0,1468.0,249.0,122.0,145.0,40.0,0.0,1315.0
2016-07-10 06:00:00+01:00,335.0,787.0,1467.0,59.0,173.0,113.0,42.0,3.0,1381.0
2016-07-10 07:00:00+01:00,336.0,862.0,1467.0,105.0,234.0,113.0,42.0,48.0,1248.0
2016-07-10 08:00:00+01:00,336.0,906.0,1467.0,170.0,419.0,124.0,41.0,140.0,1194.0
2016-07-10 09:00:00+01:00,338.0,935.0,1467.0,70.0,441.0,117.0,41.0,218.0,1074.0
2016-07-10 10:00:00+01:00,332.0,902.0,1467.0,121.0,480.0,87.0,40.0,285.0,977.0
2016-07-10 11:00:00+01:00,333.0,920.0,1468.0,114.0,516.0,67.0,40.0,326.0,946.0
2016-07-10 12:00:00+01:00,339.0,964.0,1468.0,244.0,576.0,61.0,40.0,348.0,935.0
2016-07-10 13:00:00+01:00,342.0,970.0,1468.0,344.0,668.0,90.0,40.0,354.0,1081.0
2016-07-10 14:00:00+01:00,337.0,882.0,1467.0,325.0,665.0,145.0,42.0,349.0,1352.0
2016-07-10 15:00:00+01:00,338.0,885.0,1467.0,138.0,573.0,144.0,41.0,333.0,1845.0
2016-07-10 16:00:00+01:00,342.0,913.0,1467.0,0.0,562.0,100.0,41.0,299.0,2184.0
2016-07-10 17:00:00+01:00,334.0,991.0,1467.0,0.0,609.0,104.0,41.0,243.0,2346.0
2016-07-10 18:00:00+01:00,336.0,975.0,1467.0,27.0,602.0,124.0,41.0,161.0,2345.0
2016-07-10 19:00:00+01:00,338.0,963.0,1467.0,381.0,701.0,176.0,40.0,69.0,2253.0
2016-07-10 20:00:00+01:00,343.0,954.0,1467.0,568.0,786.0,338.0,42.0,10.0,2133.0
2016-07-10 21:00:00+01:00,342.0,991.0,1468.0,540.0,864.0,409.0,41.0,0.0,2088.0
2016-07-10 22:00:00+01:00,342.0,998.0,1469.0,442.0,957.0,362.0,41.0,1.0,2068.0
2016-07-10 23:00:00+01:00,337.0,909.0,1468.0,216.0,759.0,82.0,41.0,0.0,2024.0
2016-07-11 00:00:00+01:00,336.0,873.0,1468.0,118.0,327.0,50.0,40.0,0.0,1996.0
2016-07-11 01:00:00+01:00,328.0,874.0,1468.0,159.0,180.0,91.0,40.0,0.0,1896.0
2016-07-11 02:00:00+01:00,329.0,959.0,1469.0,136.0,154.0,168.0,42.0,0.0,1743.0
2016-07-11 03:00:00+01:00,333.0,843.0,1469.0,185.0,108.0,161.0,41.0,0.0,1838.0
2016-07-11 04:00:00+01:00,334.0,920.0,1470.0,91.0,198.0,114.0,41.0,0.0,1916.0
2016-07-11 05:00:00+01:00,326.0,1044.0,1469.0,51.0,209.0,84.0,41.0,0.0,1901.0
2016-07-11 06:00:00+01:00,332.0,1385.0,1468.0,154.0,491.0,143.0,41.0,4.0,1965.0
2016-07-11 07:00:00+01:00,335.0,1956.0,1468.0,166.0,518.0,144.0,40.0,57.0,1842.0
2016-07-11 08:00:00+01:00,333.0,2161.0,1495.0,347.0,724.0,234.0,41.0,157.0,1636.0
