,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2016-07-01 05:45:00+02:00,268.0,0.0,0.0,0.0,0.0,0.0,4583.0,869.0,22.0,0.0,4.0,100.0,327.0
2016-07-01 06:00:00+02:00,268.0,0.0,0.0,0.0,0.0,40.0,4610.0,797.0,22.0,0.0,12.0,100.0,299.0
2016-07-01 06:15:00+02:00,268.0,0.0,0.0,0.0,0.0,187.0,4662.0,882.0,22.0,0.0,21.0,100.0,280.0
2016-07-01 06:30:00+02:00,268.0,0.0,0.0,0.0,0.0,262.0,4758.0,994.0,22.0,0.0,31.0,100.0,249.0
2016-07-01 06:45:00+02:00,268.0,0.0,0.0,0.0,0.0,466.0,4777.0,1152.0,22.0,0.0,40.0,100.0,211.0
2016-07-01 07:00:00+02:00,268.0,0.0,0.0,0.0,0.0,738.0,4937.0,1348.0,22.0,0.0,62.0,100.0,193.0
2016-07-01 07:15:00+02:00,268.0,0.0,0.0,0.0,0.0,744.0,4994.0,1248.0,22.0,0.0,77.0,100.0,177.0
2016-07-01 07:30:00+02:00,268.0,0.0,0.0,0.0,0.0,837.0,4960.0,1231.0,22.0,0.0,92.0,100.0,165.0
2016-07-01 07:45:00+02:00,268.0,0.0,0.0,0.0,0.0,1114.0,4922.0,1429.0,22.0,0.0,107.0,100.0,160.0
2016-07-01 08:00:00+02:00,268.0,0.0,0.0,0.0,0.0,1499.0,4924.0,1414.0,22.0,0.0,129.0,100.0,162.0
2016-07-01 08:15:00+02:00,268.0,0.0,0.0,0.0,0.0,1533.0,4920.0,1341.0,22.0,0.0,150.0,100.0,156.0
2016-07-01 08:30:00+02:00,268.0,0.0,0.0,0.0,0.0,1517.0,4900.0,1298.0,22.0,0.0,171.0,100.0,148.0
2016-07-01 08:45:00+02:00,268.0,0.0,0.0,0.0,0.0,1494.0,4904.0,1260.0,22.0,0.0,192.0,100.0,140.0
2016-07-01 09:00:00+02:00,268.0,0.0,0.0,0.0,0.0,521.0,4874.0,1206.0,22.0,0.0,213.0,100.0,130.0
2016-07-01 09:15:00+02:00,268.0,0.0,0.0,0.0,0.0,490.0,4873.0,1088.0,22.0,0.0,233.0,100.0,118.0
2016-07-01 09:30:00+02:00,268.0,0.0,0.0,0.0,0.0,479.0,4856.0,1028.0,22.0,0.0,254.0,100.0,109.0
2016-07-01 09:45:00+02:00,268.0,0.0,0.0,0.0,0.0,454.0,4814.0,969.0,22.0,0.0,274.0,100.0,117.0
2016-07-01 10:00:00+02:00,264.0,29.0,0.0,0.0,0.0,368.0,4699.0,1147.0,22.0,0.0,293.0,100.0,120.0
2016-07-01 10:15:00+02:00,264.0,47.0,0.0,0.0,0.0,311.0,4735.0,949.0,22.0,0.0,313.0,100.0,96.0
2016-07-01 10:30:00+02:00,264.0,0.0,0.0,0.0,0.0,308.0,4734.0,1124.0,22.0,0.0,332.0,100.0,78.0
2016-07-01 10:45:00+02:00,264.0,0.0,0.0,0.0,0.0,199.0,4751.0,1112.0,22.0,0.0,351.0,100.0,66.0
2016-07-01 11:00:00+02:00,264.0,0.0,0.0,0.0,0.0,224.0,4732.0,1117.0,22.0,0.0,364.0,100.0,56.0
2016-07-01 11:15:00+02:00,268.0,0.0,0.0,0.0,0.0,242.0,4730.0,1220.0,22.0,0.0,378.0,100.0,46.0
2016-07-01 11:30:00+02:00,268.0,0.0,0.0,0.0,0.0,341.0,4715.0,1195.0,22.0,0.0,391.0,100.0,42.0
2016-07-01 11:45:00+02:00,268.0,0.0,0.0,0.0,0.0,316.0,4723.0,1045.0,22.0,0.0,404.0,100.0,39.0
2016-07-01 12:00:00+02:00,268.0,0.0,0.0,0.0,0.0,302.0,4714.0,966.0,22.0,0.0,412.0,100.0,39.0
2016-07-01 12:15:00+02:00,268.0,0.0,0.0,0.0,0.0,296.0,4653.0,1063.0,22.0,0.0,418.0,100.0,44.0
2016-07-01 12:30:00+02:00,268.0,0.0,0.0,0.0,0.0,271.0,4610.0,966.0,22.0,0.0,425.0,100.0,49.0
2016-07-01 12:45:00+02:00,268.0,0.0,0.0,0.0,0.0,269.0,4575.0,982.0,22.0,0.0,432.0,100.0,54.0
2016-07-01 13:00:00+02:00,268.0,0.0,0.0,0.0,0.0,326.0,4550.0,990.0,22.0,0.0,438.0,100.0,60.0
2016-07-01 13:15:00+02:00,268.0,0.0,0.0,0.0,0.0,338.0,4557.0,876.0,22.0,0.0,443.0,100.0,63.0
2016-07-01 13:30:00+02:00,268.0,0.0,0.0,0.0,0.0,314.0,4554.0,812.0,22.0,0.0,449.0,100.0,63.0
2016-07-01 13:45:00+02:00,268.0,0.0,0.0,0.0,0.0,290.0,4533.0,835.0,22.0,0.0,455.0,100.0,60.0
2016-07-01 14:00:00+02:00,268.0,0.0,0.0,0.0,0.0,294.0,4541.0,875.0,22.0,0.0,453.0,100.0,51.0
2016-07-01 14:15:00+02:00,268.0,0.0,0.0,0.0,0.0,218.0,4545.0,903.0,22.0,0.0,450.0,100.0,39.0
2016-07-01 14:30:00+02:00,268.0,0.0,0.0,0.0,0.0,183.0,4533.0,895.0,22.0,0.0,448.0,100.0,34.0
2016-07-01 14:45:00+02:00,268.0,0.0,0.0,0.0,0.0,149.0,4533.0,807.0,22.0,0.0,444.0,100.0,30.0
2016-07-01 15:00:00+02:00,268.0,0.0,0.0,0.0,0.0,205.0,4552.0,691.0,22.0,0.0,435.0,100.0,25.0
2016-07-01 15:15:00+02:00,268.0,0.0,0.0,0.0,0.0,165.0,4562.0,740.0,22.0,0.0,427.0,100.0,24.0
2016-07-01 15:30:00+02:00,268.0,0.0,0.0,0.0,0.0,186.0,4564.0,752.0,22.0,0.0,417.0,100.0,35.0
2016-07-01 15:45:00+02:00,264.0,0.0,0.0,0.0,0.0,171.0,4569.0,762.0,22.0,0.0,408.0,100.0,42.0
2016-07-01 16:00:00+02:00,268.0,0.0,0.0,0.0,0.0,178.0,4587.0,802.0,22.0,0.0,392.0,100.0,47.0
2016-07-01 16:15:00+02:00,268.0,0.0,0.0,0.0,0.0,211.0,4634.0,851.0,22.0,0.0,375.0,100.0,44.0
2016-07-01 16:30:00+02:00,268.0,0.0,0.0,0.0,0.0,269.0,4664.0,915.0,22.0,0.0,357.0,100.0,41.0
2016-07-01 16:45:00+02:00,268.0,0.0,0.0,0.0,0.0,283.0,4667.0,896.0,22.0,0.0,341.0,100.0,34.0
2016-07-01 17:00:00+02:00,268.0,0.0,0.0,0.0,0.0,322.0,4679.0,1024.0,22.0,0.0,319.0,100.0,25.0
2016-07-01 17:15:00+02:00,268.0,0.0,0.0,0.0,0.0,382.0,4706.0,1042.0,22.0,0.0,296.0,100.0,19.0
2016-07-01 17:30:00+02:00,268.0,0.0,0.0,0.0,0.0,399.0,4750.0,1044.0,22.0,0.0,274.0,100.0,18.0
2016-07-01 17:45:00+02:00,268.0,0.0,0.0,0.0,0.0,402.0,4756.0,1111.0,22.0,0.0,251.0,100.0,19.0
2016-07-01 18:00:00+02:00,268.0,0.0,0.0,0.0,0.0,598.0,4802.0,1122.0,22.0,0.0,226.0,100.0,13.0
2016-07-01 18:15:00+02:00,268.0,0.0,0.0,0.0,0.0,594.0,4854.0,1065.0,22.0,0.0,202.0,100.0,10.0
2016-07-01 18:30:00+02:00,268.0,0.0,0.0,0.0,0.0,593.0,4870.0,1146.0,22.0,0.0,177.0,100.0,10.0
2016-07-01 18:45:00+02:00,268.0,0.0,0.0,0.0,0.0,614.0,4878.0,1307.0,22.0,0.0,153.0,100.0,7.0
2016-07-01 19:00:00+02:00,268.0,0.0,0.0,0.0,0.0,746.0,4833.0,1336.0,22.0,0.0,123.0,100.0,6.0
2016-07-01 19:15:00+02:00,268.0,0.0,0.0,0.0,0.0,743.0,4841.0,1315.0,22.0,0.0,102.0,100.0,5.0
2016-07-01 19:30:00+02:00,268.0,0.0,0.0,0.0,0.0,789.0,4840.0,1418.0,22.0,0.0,82.0,100.0,6.0
2016-07-01 19:45:00+02:00,268.0,0.0,0.0,0.0,0.0,876.0,4836.0,1342.0,22.0,0.0,61.0,100.0,8.0
2016-07-01 20:00:00+02:00,268.0,0.0,0.0,0.0,0.0,790.0,4815.0,1226.0,22.0,0.0,46.0,100.0,10.0
2016-07-01 20:15:00+02:00,268.0,0.0,0.0,0.0,0.0,810.0,4798.0,1223.0,22.0,0.0,33.0,100.0,13.0
2016-07-01 20:30:00+02:00,268.0,0.0,0.0,0.0,0.0,826.0,4752.0,1166.0,22.0,0.0,20.0,100.0,23.0
2016-07-01 20:45:00+02:00,268.0,0.0,0.0,0.0,0.0,800.0,4754.0,1137.0,22.0,0.0,7.0,100.0,31.0
2016-07-01 21:00:00+02:00,268.0,0.0,0.0,0.0,0.0,721.0,4762.0,1337.0,22.0,0.0,5.0,100.0,41.0
2016-07-01 21:15:00+02:00,268.0,0.0,0.0,0.0,0.0,664.0,4768.0,1291.0,22.0,0.0,3.0,100.0,62.0
2016-07-01 21:30:00+02:00,268.0,0.0,0.0,0.0,0.0,551.0,4805.0,1120.0,22.0,0.0,2.0,100.0,87.0
2016-07-01 21:45:00+02:00,268.0,0.0,0.0,0.0,0.0,520.0,4823.0,1048.0,22.0,0.0,0.0,100.0,110.0
2016-07-01 22:00:00+02:00,268.0,0.0,0.0,0.0,0.0,568.0,4805.0,1230.0,22.0,0.0,0.0,100.0,141.0
2016-07-01 22:15:00+02:00,268.0,0.0,0.0,0.0,0.0,534.0,4805.0,1189.0,22.0,0.0,0.0,100.0,173.0
2016-07-01 22:30:00+02:00,268.0,0.0,0.0,0.0,0.0,471.0,4838.0,1025.0,22.0,0.0,0.0,100.0,199.0
2016-07-01 22:45:00+02:00,268.0,0.0,0.0,0.0,0.0,394.0,4812.0,885.0,22.0,0.0,0.0,100.0,214.0
2016-07-01 23:00:00+02:00,268.0,0.0,0.0,0.0,0.0,267.0,4821.0,996.0,22.0,0.0,0.0,100.0,224.0
2016-07-01 23:15:00+02:00,268.0,0.0,0.0,0.0,0.0,176.0,4801.0,871.0,22.0,0.0,0.0,100.0,227.0
2016-07-01 23:30:00+02:00,268.0,0.0,0.0,0.0,0.0,131.0,4784.0,735.0,22.0,0.0,0.0,100.0,200.0
2016-07-01 23:45:00+02:00,268.0,0.0,0.0,0.0,0.0,0.0,4777.0,637.0,22.0,0.0,0.0,100.0,188.0
2016-07-02 00:00:00+02:00,272.0,0.0,0.0,0.0,0.0,71.0,4649.0,967.0,22.0,0.0,0.0,100.0,185.0
2016-07-02 00:15:00+02:00,272.0,0.0,0.0,0.0,0.0,21.0,4660.0,987.0,22.0,0.0,0.0,100.0,191.0
2016-07-02 00:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4644.0,876.0,22.0,0.0,0.0,100.0,196.0
2016-07-02 00:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4625.0,821.0,22.0,0.0,0.0,100.0,198.0
2016-07-02 01:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4585.0,965.0,22.0,0.0,0.0,100.0,199.0
2016-07-02 01:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4578.0,978.0,22.0,0.0,0.0,100.0,215.0
2016-07-02 01:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4588.0,923.0,22.0,0.0,0.0,100.0,227.0
2016-07-02 01:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4581.0,864.0,22.0,0.0,0.0,100.0,241.0
2016-07-02 02:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4578.0,953.0,22.0,0.0,0.0,100.0,246.0
2016-07-02 02:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4579.0,981.0,22.0,0.0,0.0,100.0,241.0
2016-07-02 02:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4585.0,920.0,22.0,0.0,0.0,100.0,212.0
2016-07-02 02:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4542.0,951.0,22.0,0.0,0.0,100.0,170.0
2016-07-02 03:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4530.0,914.0,22.0,0.0,0.0,100.0,135.0
2016-07-02 03:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4514.0,874.0,22.0,0.0,0.0,100.0,99.0
2016-07-02 03:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4531.0,952.0,22.0,0.0,0.0,100.0,78.0
2016-07-02 03:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4521.0,938.0,22.0,0.0,0.0,100.0,75.0
2016-07-02 04:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4502.0,1002.0,22.0,0.0,0.0,100.0,86.0
2016-07-02 04:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4478.0,978.0,22.0,0.0,0.0,100.0,79.0
2016-07-02 04:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4440.0,930.0,22.0,0.0,0.0,100.0,64.0
2016-07-02 04:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4408.0,927.0,22.0,0.0,0.0,100.0,68.0
2016-07-02 05:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4408.0,894.0,22.0,0.0,1.0,100.0,85.0
2016-07-02 05:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4410.0,836.0,22.0,0.0,3.0,100.0,94.0
2016-07-02 05:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4428.0,765.0,22.0,0.0,4.0,100.0,106.0
2016-07-02 05:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4432.0,738.0,22.0,0.0,6.0,100.0,111.0
2016-07-02 06:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4534.0,712.0,22.0,0.0,18.0,100.0,109.0
2016-07-02 06:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4536.0,749.0,22.0,0.0,30.0,100.0,114.0
2016-07-02 06:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4545.0,816.0,22.0,0.0,44.0,100.0,124.0
2016-07-02 06:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4547.0,953.0,22.0,0.0,57.0,100.0,129.0
2016-07-02 07:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4648.0,1092.0,22.0,0.0,86.0,100.0,130.0
2016-07-02 07:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4686.0,1016.0,22.0,0.0,107.0,100.0,125.0
2016-07-02 07:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4706.0,1003.0,22.0,0.0,128.0,100.0,117.0
2016-07-02 07:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4744.0,1106.0,22.0,0.0,150.0,100.0,110.0
2016-07-02 08:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4731.0,1042.0,22.0,0.0,174.0,100.0,102.0
2016-07-02 08:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4747.0,957.0,22.0,0.0,197.0,100.0,114.0
2016-07-02 08:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4737.0,913.0,22.0,0.0,220.0,100.0,137.0
2016-07-02 08:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4756.0,1090.0,22.0,0.0,243.0,100.0,155.0
2016-07-02 09:00:00+02:00,272.0,0.0,0.0,0.0,0.0,467.0,4700.0,1404.0,22.0,0.0,265.0,100.0,186.0
2016-07-02 09:15:00+02:00,272.0,0.0,0.0,0.0,0.0,577.0,4713.0,1271.0,22.0,0.0,288.0,100.0,214.0
2016-07-02 09:30:00+02:00,272.0,0.0,0.0,0.0,0.0,567.0,4715.0,1333.0,22.0,0.0,311.0,100.0,251.0
2016-07-02 09:45:00+02:00,272.0,0.0,0.0,0.0,0.0,544.0,4717.0,1405.0,22.0,0.0,333.0,100.0,291.0
2016-07-02 10:00:00+02:00,272.0,0.0,0.0,0.0,0.0,177.0,4795.0,1088.0,22.0,0.0,352.0,100.0,335.0
2016-07-02 10:15:00+02:00,272.0,0.0,0.0,0.0,0.0,195.0,4772.0,1133.0,22.0,0.0,370.0,100.0,388.0
2016-07-02 10:30:00+02:00,272.0,0.0,0.0,0.0,0.0,84.0,4763.0,1040.0,22.0,0.0,388.0,100.0,429.0
2016-07-02 10:45:00+02:00,272.0,0.0,0.0,0.0,0.0,31.0,4751.0,1047.0,22.0,0.0,406.0,100.0,445.0
2016-07-02 11:00:00+02:00,272.0,0.0,0.0,0.0,0.0,175.0,4737.0,1154.0,22.0,0.0,417.0,100.0,458.0
2016-07-02 11:15:00+02:00,272.0,0.0,0.0,0.0,0.0,162.0,4738.0,1043.0,22.0,0.0,428.0,100.0,484.0
2016-07-02 11:30:00+02:00,272.0,0.0,0.0,0.0,0.0,162.0,4709.0,1021.0,22.0,0.0,438.0,100.0,480.0
2016-07-02 11:45:00+02:00,272.0,0.0,0.0,0.0,0.0,104.0,4713.0,1031.0,22.0,0.0,449.0,100.0,479.0
2016-07-02 12:00:00+02:00,272.0,0.0,0.0,0.0,0.0,99.0,4667.0,1059.0,22.0,0.0,454.0,100.0,475.0
2016-07-02 12:15:00+02:00,272.0,0.0,0.0,0.0,0.0,53.0,4648.0,1001.0,22.0,0.0,459.0,100.0,475.0
2016-07-02 12:30:00+02:00,272.0,0.0,0.0,0.0,0.0,93.0,4576.0,987.0,22.0,0.0,463.0,100.0,482.0
2016-07-02 12:45:00+02:00,272.0,0.0,0.0,0.0,0.0,49.0,4544.0,965.0,22.0,0.0,468.0,100.0,478.0
2016-07-02 13:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4484.0,896.0,22.0,0.0,464.0,100.0,485.0
2016-07-02 13:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4498.0,758.0,22.0,0.0,460.0,100.0,478.0
2016-07-02 13:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4498.0,761.0,22.0,0.0,457.0,100.0,495.0
2016-07-02 13:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4494.0,701.0,22.0,0.0,454.0,100.0,509.0
2016-07-02 14:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4455.0,834.0,22.0,0.0,444.0,100.0,497.0
2016-07-02 14:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4452.0,812.0,22.0,0.0,434.0,100.0,488.0
2016-07-02 14:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4464.0,690.0,22.0,0.0,424.0,100.0,498.0
2016-07-02 14:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4436.0,828.0,22.0,0.0,413.0,100.0,485.0
2016-07-02 15:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4490.0,863.0,22.0,0.0,391.0,100.0,467.0
2016-07-02 15:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4500.0,706.0,22.0,0.0,369.0,100.0,443.0
2016-07-02 15:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4492.0,713.0,22.0,0.0,347.0,100.0,394.0
2016-07-02 15:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4492.0,720.0,22.0,0.0,325.0,100.0,372.0
2016-07-02 16:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4511.0,673.0,22.0,0.0,309.0,100.0,362.0
2016-07-02 16:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4526.0,569.0,22.0,0.0,292.0,100.0,384.0
2016-07-02 16:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4547.0,568.0,22.0,0.0,275.0,100.0,384.0
2016-07-02 16:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4532.0,608.0,22.0,0.0,258.0,100.0,328.0
2016-07-02 17:00:00+02:00,272.0,0.0,0.0,0.0,0.0,98.0,4484.0,695.0,22.0,0.0,240.0,100.0,269.0
2016-07-02 17:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4543.0,887.0,22.0,0.0,220.0,100.0,273.0
2016-07-02 17:30:00+02:00,272.0,0.0,0.0,0.0,0.0,74.0,4634.0,968.0,22.0,0.0,201.0,100.0,263.0
2016-07-02 17:45:00+02:00,272.0,0.0,0.0,0.0,0.0,70.0,4704.0,1034.0,22.0,0.0,182.0,100.0,254.0
2016-07-02 18:00:00+02:00,272.0,0.0,0.0,0.0,0.0,374.0,4783.0,1088.0,22.0,0.0,160.0,100.0,301.0
2016-07-02 18:15:00+02:00,272.0,0.0,0.0,0.0,0.0,459.0,4782.0,1325.0,22.0,0.0,140.0,100.0,313.0
2016-07-02 18:30:00+02:00,272.0,0.0,0.0,0.0,0.0,548.0,4737.0,1306.0,22.0,0.0,120.0,100.0,268.0
2016-07-02 18:45:00+02:00,272.0,0.0,0.0,0.0,0.0,600.0,4801.0,1434.0,22.0,0.0,100.0,100.0,199.0
2016-07-02 19:00:00+02:00,272.0,0.0,0.0,0.0,0.0,668.0,4810.0,1263.0,22.0,0.0,78.0,100.0,302.0
2016-07-02 19:15:00+02:00,272.0,0.0,0.0,0.0,0.0,669.0,4872.0,1291.0,22.0,0.0,64.0,100.0,409.0
2016-07-02 19:30:00+02:00,272.0,0.0,0.0,0.0,0.0,689.0,4870.0,1385.0,22.0,0.0,50.0,100.0,533.0
2016-07-02 19:45:00+02:00,272.0,0.0,0.0,0.0,0.0,696.0,4910.0,1277.0,22.0,0.0,35.0,100.0,707.0
2016-07-02 20:00:00+02:00,272.0,0.0,0.0,0.0,0.0,588.0,4929.0,1016.0,22.0,0.0,27.0,100.0,994.0
2016-07-02 20:15:00+02:00,272.0,0.0,0.0,0.0,0.0,466.0,5015.0,919.0,22.0,0.0,20.0,100.0,1079.0
2016-07-02 20:30:00+02:00,272.0,0.0,0.0,0.0,0.0,326.0,5050.0,872.0,22.0,0.0,12.0,100.0,1143.0
2016-07-02 20:45:00+02:00,272.0,0.0,0.0,0.0,0.0,216.0,4915.0,815.0,22.0,0.0,5.0,100.0,1193.0
2016-07-02 21:00:00+02:00,272.0,0.0,0.0,0.0,0.0,3.0,4602.0,693.0,22.0,0.0,3.0,100.0,1489.0
2016-07-02 21:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4587.0,573.0,22.0,0.0,2.0,100.0,1496.0
2016-07-02 21:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4574.0,558.0,22.0,0.0,1.0,100.0,1371.0
2016-07-02 21:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4644.0,632.0,22.0,0.0,0.0,100.0,1221.0
2016-07-02 22:00:00+02:00,272.0,0.0,0.0,0.0,0.0,218.0,4763.0,924.0,22.0,0.0,0.0,100.0,1011.0
2016-07-02 22:15:00+02:00,272.0,0.0,0.0,0.0,0.0,310.0,4860.0,814.0,22.0,0.0,0.0,100.0,780.0
2016-07-02 22:30:00+02:00,272.0,0.0,0.0,0.0,0.0,284.0,4904.0,804.0,22.0,0.0,0.0,100.0,700.0
2016-07-02 22:45:00+02:00,272.0,0.0,0.0,0.0,0.0,156.0,4937.0,690.0,22.0,0.0,0.0,100.0,761.0
2016-07-02 23:00:00+02:00,272.0,0.0,0.0,0.0,0.0,267.0,4847.0,1000.0,22.0,0.0,0.0,100.0,913.0
2016-07-02 23:15:00+02:00,272.0,0.0,0.0,0.0,0.0,195.0,4788.0,943.0,22.0,0.0,0.0,100.0,1010.0
2016-07-02 23:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4768.0,850.0,22.0,0.0,0.0,100.0,1143.0
2016-07-02 23:45:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4779.0,801.0,22.0,0.0,0.0,100.0,1248.0
2016-07-03 00:00:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4893.0,868.0,22.0,0.0,0.0,100.0,1405.0
2016-07-03 00:15:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,4982.0,782.0,22.0,0.0,0.0,100.0,1613.0
2016-07-03 00:30:00+02:00,272.0,0.0,0.0,0.0,0.0,0.0,5016.0,686.0,22.0,0.0,0.0,100.0,1775.0
