,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-03-03 01:00:00+01:00,72.45,3649.0000000000005,119.07,101.42999999999999,515.7800000000001,11.728,0.0,2.832,1.6560000000000001,41.964,0.0,,0.0,15.67774,0.506
2016-03-03 02:00:00+01:00,72.45,3572.7400000000002,122.99,100.94,510.04,11.728,0.0,2.832,1.6320000000000001,41.928000000000004,0.0,,0.0,15.67774,0.43999999999999995
2016-03-03 03:00:00+01:00,72.45,3562.9,122.5,101.92,504.3,11.728,0.0,2.832,1.6320000000000001,41.928000000000004,0.0,,0.0,14.75552,0.45099999999999996
2016-03-03 04:00:00+01:00,72.22,3492.38,123.48,102.89999999999999,529.72,11.728,0.0,2.952,1.584,41.94,0.0,,0.0,14.75552,0.46199999999999997
2016-03-03 05:00:00+01:00,72.22,3760.5200000000004,120.05,103.88,554.32,11.728,0.0,2.952,1.608,41.928000000000004,0.0,,0.0,14.75552,0.407
2016-03-03 06:00:00+01:00,75.44,4104.92,110.74,119.07,624.84,11.728,0.0,2.688,3.72,41.976,0.0,,0.041,14.75552,0.45099999999999996
2016-03-03 07:00:00+01:00,75.21000000000001,4090.1600000000003,118.09,118.09,651.08,11.728,0.0,2.4,11.664,41.988,0.0,,0.984,14.75552,0.46199999999999997
2016-03-03 08:00:00+01:00,75.21000000000001,4102.46,118.09,121.03,660.9200000000001,11.728,3.2640000000000002,2.352,12.24,41.988,0.0,,4.264,14.75552,0.34099999999999997
2016-03-03 09:00:00+01:00,74.98,4115.58,120.05,120.53999999999999,668.3000000000001,11.728,1.6320000000000001,2.352,11.664,42.0,0.0,,7.626,14.75552,0.21999999999999997
2016-03-03 10:00:00+01:00,72.45,4058.1800000000003,120.53999999999999,120.05,615.82,11.728,0.024,2.4,11.544,42.024,0.0,,10.865,14.75552,0.16499999999999998
2016-03-03 11:00:00+01:00,71.99000000000001,4018.0000000000005,116.62,119.56,607.62,11.728,0.0,2.4,10.656,42.012,0.0,,12.013,14.75552,0.132
2016-03-03 12:00:00+01:00,75.21000000000001,3990.1200000000003,116.13,122.5,674.86,11.728,0.0,2.3040000000000003,10.104000000000001,42.0,0.0,,12.423,14.75552,0.09899999999999999
2016-03-03 13:00:00+01:00,73.14,3925.34,118.09,127.39999999999999,666.6600000000001,11.728,0.0,2.352,7.128,42.024,0.0,,13.202,14.75552,0.088
2016-03-03 14:00:00+01:00,74.75,3940.1000000000004,121.03,125.44,662.5600000000001,11.728,0.0,2.376,6.816,42.012,0.0,,10.947000000000001,14.75552,0.066
2016-03-03 15:00:00+01:00,71.76,3955.6800000000003,117.6,125.92999999999999,671.58,11.728,0.0,2.52,6.936,41.976,0.0,,6.355,14.75552,0.05499999999999999
2016-03-03 16:00:00+01:00,71.53,4065.5600000000004,117.11,123.48,673.22,11.728,3.672,2.4,10.464,42.0,0.0,,2.706,14.75552,0.077
2016-03-03 17:00:00+01:00,71.99000000000001,4100.0,121.52,123.97,677.32,11.728,3.528,2.3040000000000003,12.096,42.0,0.0,,0.369,15.67774,0.121
2016-03-03 18:00:00+01:00,74.29,4140.18,126.42,124.95,677.32,11.728,4.6080000000000005,2.3040000000000003,11.928,41.976,0.0,,0.041,15.67774,0.176
2016-03-03 19:00:00+01:00,74.29,4217.26,126.42,125.92999999999999,678.1400000000001,11.728,2.52,2.3040000000000003,11.856,41.988,0.0,,0.0,15.67774,0.16499999999999998
2016-03-03 20:00:00+01:00,71.76,4205.780000000001,122.5,125.44,661.74,11.728,1.6320000000000001,2.328,11.424,42.012,0.0,,0.0,15.67774,0.21999999999999997
2016-03-03 21:00:00+01:00,70.84,4183.64,119.56,122.00999999999999,651.9000000000001,11.728,2.184,2.568,4.776,42.0,0.0,,0.0,15.67774,0.32999999999999996
2016-03-03 22:00:00+01:00,70.84,4179.54,116.62,116.13,646.98,11.728,0.0,2.64,3.84,41.976,0.0,,0.0,15.67774,0.32999999999999996
2016-03-03 23:00:00+01:00,71.3,3928.6200000000003,118.58,112.21,583.84,11.728,0.0,2.7600000000000002,1.944,42.012,0.0,,0.0,15.67774,0.319
2016-03-04 00:00:00+01:00,71.07000000000001,3860.5600000000004,119.07,112.7,569.9000000000001,11.728,0.0,3.216,1.56,41.988,0.0,,0.0,15.67774,0.308
2016-03-04 01:00:00+01:00,71.07000000000001,3804.8,113.67999999999999,113.19,531.36,11.728,0.0,3.216,1.56,41.952,0.0,,0.0,15.67774,0.363
2016-03-04 02:00:00+01:00,70.84,3637.5200000000004,111.72,112.7,526.44,11.728,0.0,3.216,1.536,41.988,0.0,,0.0,15.67774,0.5609999999999999
2016-03-04 03:00:00+01:00,70.84,3588.32,111.23,112.21,522.34,11.728,0.0,3.216,1.536,42.0,0.0,,0.0,14.75552,0.693
2016-03-04 04:00:00+01:00,70.84,3588.32,110.74,112.7,533.0,11.728,0.0,3.216,1.536,41.976,0.0,,0.0,14.75552,0.704
2016-03-04 05:00:00+01:00,68.54,3786.76,109.27,116.13,578.9200000000001,11.728,0.0,3.216,1.56,41.988,0.0,,0.0,14.75552,0.5499999999999999
2016-03-04 06:00:00+01:00,69.46000000000001,4187.740000000001,114.17,127.89,642.0600000000001,11.728,0.0,3.2880000000000003,1.8960000000000001,42.0,0.0,,0.041,14.75552,0.506
2016-03-04 07:00:00+01:00,70.38000000000001,4179.54,117.6,128.87,647.8000000000001,11.728,0.0,2.8080000000000003,8.616,42.0,0.0,,3.813,14.75552,0.374
2016-03-04 08:00:00+01:00,73.60000000000001,4186.92,118.58,131.81,651.08,11.728,2.184,2.7840000000000003,8.304,42.0,0.0,,13.694,14.75552,0.27499999999999997
2016-03-04 09:00:00+01:00,74.75,4176.26,117.11,130.82999999999998,651.08,11.728,3.2640000000000002,2.7840000000000003,8.256,42.024,0.0,,23.985,14.75552,0.253
2016-03-04 10:00:00+01:00,72.68,4109.02,117.6,129.35999999999999,631.4000000000001,11.728,0.0,2.88,6.888,42.0,0.0,,34.563,14.75552,0.19799999999999998
2016-03-04 11:00:00+01:00,74.29,3904.84,108.78,128.87,596.96,11.728,0.0,2.952,5.4,42.012,0.0,,40.098,14.75552,0.264
2016-03-04 12:00:00+01:00,73.83,3769.5400000000004,100.94,127.89,656.0,11.728,5.208,3.192,2.088,41.988,0.0,,37.72,14.75552,0.473
2016-03-04 13:00:00+01:00,74.29,3856.4600000000005,107.8,126.42,642.0600000000001,11.728,2.64,3.168,2.016,41.976,0.0,,35.711,14.75552,0.7919999999999999
2016-03-04 14:00:00+01:00,74.52000000000001,3917.9600000000005,108.78,124.95,651.9000000000001,11.728,1.416,3.192,1.8960000000000001,41.988,0.0,,30.75,14.75552,0.968
2016-03-04 15:00:00+01:00,74.52000000000001,4000.78,109.27,125.92999999999999,650.2600000000001,11.728,0.0,3.216,1.872,42.0,0.0,,21.525000000000002,14.75552,1.023
2016-03-04 16:00:00+01:00,71.76,4114.76,109.27,123.48,648.62,11.728,0.0,2.976,3.672,41.976,0.0,,8.118,14.75552,0.9129999999999999
2016-03-04 17:00:00+01:00,71.53,4198.400000000001,114.66,124.46,650.2600000000001,11.728,1.968,2.688,10.536,41.964,0.0,,0.8200000000000001,15.67774,1.012
2016-03-04 18:00:00+01:00,71.76,4282.860000000001,119.07,125.92999999999999,656.0,11.728,5.28,2.688,11.016,41.988,0.0,,0.0,15.67774,1.2209999999999999
2016-03-04 19:00:00+01:00,74.29,4318.9400000000005,118.58,125.92999999999999,666.6600000000001,11.728,3.024,2.688,10.944,41.976,0.0,,0.0,15.67774,1.2209999999999999
2016-03-04 20:00:00+01:00,71.99000000000001,4336.160000000001,114.66,125.44,665.0200000000001,11.728,1.8,2.688,11.040000000000001,41.964,0.0,,0.0,15.67774,1.089
2016-03-04 21:00:00+01:00,71.53,4273.84,113.19,122.99,541.2,11.728,0.0,2.952,4.488,41.976,0.0,,0.0,15.67774,0.8799999999999999
2016-03-04 22:00:00+01:00,71.3,4140.18,112.7,117.11,503.48,11.728,0.0,3.168,1.728,41.976,0.0,,0.0,15.67774,0.737
2016-03-04 23:00:00+01:00,71.53,3896.6400000000003,112.21,110.25,494.46000000000004,11.728,0.0,3.192,1.6320000000000001,41.964,0.0,,0.0,15.67774,0.9239999999999999
2016-03-05 00:00:00+01:00,70.38000000000001,3891.7200000000003,125.44,113.67999999999999,473.14000000000004,11.728,0.0,3.3120000000000003,1.752,41.964,0.0,,0.0,15.67774,0.9239999999999999
2016-03-05 01:00:00+01:00,70.61,3850.7200000000003,125.92999999999999,114.17,441.16,11.728,0.0,3.3120000000000003,1.752,42.0,0.0,,0.0,15.67774,0.9349999999999999
2016-03-05 02:00:00+01:00,70.61,3487.4600000000005,122.99,112.7,431.32000000000005,11.728,0.0,3.384,1.464,42.0,0.0,,0.0,15.67774,0.869
2016-03-05 03:00:00+01:00,70.61,3459.5800000000004,123.97,113.19,433.78000000000003,11.728,0.0,3.384,1.464,42.024,0.0,,0.0,14.75552,0.7919999999999999
2016-03-05 04:00:00+01:00,70.38000000000001,3475.9800000000005,124.95,113.67999999999999,434.6,11.728,0.0,3.384,1.464,42.0,0.0,,0.0,14.75552,0.869
2016-03-05 05:00:00+01:00,70.84,3321.0000000000005,125.92999999999999,117.11,459.20000000000005,11.728,4.656,3.384,1.44,42.0,0.0,,0.0,14.75552,0.869
2016-03-05 06:00:00+01:00,71.53,3369.38,122.99,116.13,476.42,11.728,6.312,3.48,1.6320000000000001,42.012,0.0,,0.041,14.75552,0.858
2016-03-05 07:00:00+01:00,71.99000000000001,3749.0400000000004,124.95,120.05,510.86,11.728,6.168,3.432,2.112,41.22,0.0,,2.583,14.75552,0.759
2016-03-05 08:00:00+01:00,73.83,3835.1400000000003,127.89,127.39999999999999,516.6,11.728,0.432,3.072,5.376,40.536,0.0,,9.348,14.75552,0.583
2016-03-05 09:00:00+01:00,71.99000000000001,3892.5400000000004,127.39999999999999,128.87,513.32,11.728,0.264,3.048,5.5200000000000005,40.536,0.0,,17.384,14.75552,0.6819999999999999
2016-03-05 10:00:00+01:00,53.82,3843.34,127.89,127.89,510.04,11.728,0.5760000000000001,2.64,5.184,40.56,0.0,,28.413,10.14442,0.726
2016-03-05 11:00:00+01:00,53.82,3785.1200000000003,129.85,125.44,499.38000000000005,11.728,0.0,2.664,4.824,40.56,0.0,,38.335,10.14442,0.759
2016-03-05 12:00:00+01:00,55.660000000000004,3728.5400000000004,127.89,121.03,492.00000000000006,11.728,0.0,2.88,1.968,40.512,0.0,,41.369,10.14442,0.836
2016-03-05 13:00:00+01:00,53.59,3729.36,132.79,122.99,496.92,11.728,0.0,2.856,1.92,41.244,0.0,,34.235,9.2222,0.8799999999999999
2016-03-05 14:00:00+01:00,53.13,3677.7000000000003,126.91,121.03,490.36,11.728,0.0,2.856,1.8960000000000001,41.916000000000004,0.0,,24.026,10.14442,0.814
2016-03-05 15:00:00+01:00,53.82,3801.5200000000004,126.42,122.00999999999999,501.02000000000004,11.728,0.0,2.928,1.752,41.868,0.0,,15.088000000000001,10.14442,0.847
2016-03-05 16:00:00+01:00,53.82,3743.3,123.48,119.07,502.66,11.728,0.672,2.88,1.944,41.844,0.0,,5.33,10.14442,0.814
2016-03-05 17:00:00+01:00,54.28,3724.4400000000005,123.48,120.05,494.46000000000004,11.728,0.0,2.424,8.4,41.844,0.0,,0.533,10.14442,0.8799999999999999
2016-03-05 18:00:00+01:00,54.510000000000005,3803.1600000000003,123.97,121.52,498.56000000000006,11.728,5.064,2.424,8.64,41.856,0.0,,0.041,10.14442,0.946
2016-03-05 19:00:00+01:00,54.510000000000005,3853.1800000000003,124.46,122.99,484.62000000000006,11.728,4.896,2.424,8.616,41.868,0.0,,0.0,10.14442,0.9019999999999999
2016-03-05 20:00:00+01:00,53.13,3842.5200000000004,119.56,122.00999999999999,485.44000000000005,11.728,4.128,2.52,5.904,41.88,0.0,,0.0,10.14442,0.858
2016-03-05 21:00:00+01:00,52.21,3802.34,119.07,118.58,479.70000000000005,11.728,3.384,2.712,3.528,41.856,0.0,,0.0,10.14442,0.858
2016-03-05 22:00:00+01:00,52.440000000000005,3645.7200000000003,116.62,116.13,476.42,11.728,1.6320000000000001,2.976,1.704,41.892,0.0,,0.0,10.14442,0.8799999999999999
2016-03-05 23:00:00+01:00,52.67,3594.88,116.62,114.17,446.08000000000004,11.728,0.0,2.856,1.68,41.916000000000004,0.0,,0.0,10.14442,0.825
2016-03-06 00:00:00+01:00,70.38000000000001,3263.6000000000004,115.14999999999999,114.66,420.66,11.728,0.0,3.3120000000000003,1.752,41.952,0.0,,0.0,15.67774,0.9239999999999999
2016-03-06 01:00:00+01:00,70.38000000000001,3113.5400000000004,117.11,114.66,420.66,11.728,0.0,3.3120000000000003,1.752,41.952,0.0,,0.0,15.67774,0.9239999999999999
2016-03-06 02:00:00+01:00,70.15,2974.1400000000003,113.19,113.67999999999999,417.38000000000005,11.728,0.0,3.336,1.728,41.952,0.0,,0.0,15.67774,0.9239999999999999
2016-03-06 03:00:00+01:00,70.38000000000001,2936.42,113.67999999999999,114.17,417.38000000000005,11.728,0.0,3.384,1.44,41.928000000000004,0.0,,0.0,14.75552,0.9129999999999999
2016-03-06 04:00:00+01:00,70.15,3138.1400000000003,112.7,114.66,414.1,11.728,0.0,3.384,1.44,41.916000000000004,0.0,,0.0,14.75552,1.21
2016-03-06 05:00:00+01:00,70.15,3233.26,110.74,117.11,414.1,11.728,0.0,3.384,1.416,41.928000000000004,0.0,,0.0,14.75552,1.331
2016-03-06 06:00:00+01:00,70.15,3213.5800000000004,117.6,118.58,414.1,11.728,0.0,3.48,1.608,41.928000000000004,0.0,,0.041,14.75552,1.4629999999999999
2016-03-06 07:00:00+01:00,71.07000000000001,3461.2200000000003,119.56,116.62,416.56000000000006,11.728,0.0,3.456,1.992,41.160000000000004,0.0,,1.5170000000000001,14.75552,1.6609999999999998
2016-03-06 08:00:00+01:00,70.38000000000001,3524.36,121.03,122.00999999999999,463.3,11.728,0.0,3.096,4.8,40.548,0.0,,5.002,14.75552,1.5839999999999999
2016-03-06 09:00:00+01:00,70.38000000000001,3576.84,121.52,123.48,481.34000000000003,11.728,0.0,3.072,5.448,40.548,0.0,,11.644,14.75552,1.518
2016-03-06 10:00:00+01:00,70.38000000000001,3597.34,119.56,122.99,482.98,11.728,0.0,3.12,5.256,40.536,0.0,,19.434,14.75552,1.287
2016-03-06 11:00:00+01:00,70.84,3597.34,120.53999999999999,122.99,484.62000000000006,11.728,0.40800000000000003,3.2640000000000002,3.504,40.56,0.0,,20.951,14.75552,1.089
2016-03-06 12:00:00+01:00,72.68,3592.42,122.00999999999999,122.00999999999999,366.54,11.728,1.728,3.336,1.992,40.572,0.0,,20.008,14.75552,1.012
2016-03-06 13:00:00+01:00,73.37,3594.0600000000004,121.03,123.48,332.92,11.728,1.872,3.3120000000000003,1.968,40.596000000000004,0.0,,16.974,14.75552,0.693
2016-03-06 14:00:00+01:00,72.45,3496.4800000000005,121.03,122.5,332.1,11.728,1.6320000000000001,3.3120000000000003,1.944,41.628,0.0,,13.202,14.75552,0.572
2016-03-06 15:00:00+01:00,70.61,3528.4600000000005,119.56,122.99,330.46000000000004,11.728,2.88,3.36,1.944,41.916000000000004,0.0,,10.824,14.75552,0.473
2016-03-06 16:00:00+01:00,73.14,3479.26,117.6,117.6,325.54,11.728,1.8,3.216,2.952,41.88,0.0,,6.683000000000001,14.75552,0.374
2016-03-06 17:00:00+01:00,71.76,3507.1400000000003,116.13,119.07,328.82000000000005,11.728,1.032,2.8080000000000003,11.688,41.844,0.0,,0.984,15.67774,0.38499999999999995
2016-03-06 18:00:00+01:00,73.83,3685.0800000000004,121.03,121.52,342.76000000000005,11.728,5.424,2.8080000000000003,11.952,41.832,0.0,,0.041,15.67774,0.374
2016-03-06 19:00:00+01:00,73.60000000000001,3781.0200000000004,124.95,122.5,344.40000000000003,11.728,3.72,2.8080000000000003,11.952,41.94,0.0,,0.0,15.67774,0.407
2016-03-06 20:00:00+01:00,72.45,3785.1200000000003,119.56,121.52,358.34000000000003,11.728,3.7680000000000002,2.8080000000000003,12.048,41.952,0.0,,0.0,15.67774,0.495
2016-03-06 21:00:00+01:00,70.84,3811.36,119.07,121.52,359.16,11.728,4.872,2.8080000000000003,11.832,41.952,0.0,,0.0,15.67774,0.5389999999999999
2016-03-06 22:00:00+01:00,70.38000000000001,3757.2400000000002,120.05,119.07,361.62,11.728,5.664,3.216,3.192,41.964,0.0,,0.0,15.67774,0.46199999999999997
2016-03-06 23:00:00+01:00,71.53,3772.82,119.07,115.14999999999999,352.6,11.728,2.496,3.3120000000000003,1.728,41.94,0.0,,0.0,15.67774,0.39599999999999996
2016-03-07 00:00:00+01:00,72.45,3585.86,113.19,111.23,346.86,11.728,0.0,3.2880000000000003,1.776,41.928000000000004,0.0,,0.0,15.67774,0.407
2016-03-07 01:00:00+01:00,72.68,3572.7400000000002,113.19,111.23,347.68,11.728,0.0,3.2880000000000003,1.752,41.964,0.0,,0.0,15.67774,0.374
2016-03-07 02:00:00+01:00,73.37,3501.4,113.67999999999999,112.21,350.14000000000004,11.728,0.0,3.3120000000000003,1.608,41.952,0.0,,0.0,15.67774,0.319
2016-03-07 03:00:00+01:00,71.99000000000001,3486.6400000000003,113.67999999999999,112.21,349.32000000000005,11.728,0.0,3.3120000000000003,1.584,41.952,0.0,,0.0,14.75552,0.21999999999999997
2016-03-07 04:00:00+01:00,71.53,3591.6000000000004,113.67999999999999,112.7,374.74,11.728,0.0,3.3120000000000003,1.584,41.94,0.0,,0.0,14.75552,0.176
2016-03-07 05:00:00+01:00,71.07000000000001,3802.34,111.23,115.64,435.42,11.728,0.0,3.3120000000000003,1.56,41.94,0.0,,0.0,14.75552,0.242
2016-03-07 06:00:00+01:00,70.38000000000001,4016.36,123.97,128.38,436.24,11.728,0.432,3.0,5.712,41.952,0.0,,0.082,14.75552,0.297
2016-03-07 07:00:00+01:00,70.61,4063.1000000000004,119.07,127.89,496.92,11.728,1.968,2.88,10.68,41.976,0.0,,3.198,14.75552,0.209
2016-03-07 08:00:00+01:00,71.07000000000001,4040.1400000000003,118.58,127.89,484.62000000000006,11.728,3.48,2.8080000000000003,11.88,41.976,0.0,,11.726,14.75552,0.143
2016-03-07 09:00:00+01:00,68.54,4074.5800000000004,119.07,127.39999999999999,477.24,11.728,2.04,2.88,8.952,41.952,0.0,,19.311,14.75552,0.132
2016-03-07 10:00:00+01:00,68.31,4006.5200000000004,116.62,126.42,493.64000000000004,11.728,3.0,2.928,8.568,41.952,0.0,,21.689,14.75552,0.09899999999999999
2016-03-07 11:00:00+01:00,70.38000000000001,4081.9600000000005,115.64,128.38,518.24,11.728,0.8160000000000001,2.904,8.952,41.952,0.0,,20.951,14.75552,0.09899999999999999
