,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-04-01 20:00:00+02:00,300.0,5764.0,1747.0,126.0,777.0,6170.0,3542.0,45606.0,77.0,80.0,805.0
2016-04-01 21:00:00+02:00,299.0,5407.0,1724.0,127.0,638.0,6150.0,3180.0,45571.0,0.0,80.0,865.0
2016-04-01 22:00:00+02:00,304.0,5117.0,1665.0,126.0,915.0,6051.0,2936.0,45062.0,0.0,83.0,919.0
2016-04-01 23:00:00+02:00,307.0,4648.0,1321.0,125.0,759.0,5923.0,2729.0,45007.0,0.0,87.0,1052.0
2016-04-02 00:00:00+02:00,308.0,3528.0,695.0,126.0,1139.0,5638.0,2756.0,44764.0,0.0,89.0,1125.0
2016-04-02 01:00:00+02:00,308.0,2945.0,446.0,126.0,321.0,5155.0,2342.0,44313.0,0.0,87.0,1170.0
2016-04-02 02:00:00+02:00,309.0,2441.0,284.0,127.0,76.0,4977.0,1809.0,44080.0,0.0,90.0,1179.0
2016-04-02 03:00:00+02:00,309.0,1618.0,277.0,127.0,390.0,4640.0,1798.0,44223.0,0.0,90.0,1124.0
2016-04-02 04:00:00+02:00,310.0,1465.0,278.0,127.0,818.0,4554.0,1530.0,44215.0,0.0,91.0,1063.0
2016-04-02 05:00:00+02:00,309.0,1609.0,277.0,127.0,793.0,4675.0,1784.0,44287.0,0.0,92.0,1051.0
2016-04-02 06:00:00+02:00,309.0,1723.0,278.0,128.0,112.0,5049.0,2440.0,44531.0,0.0,89.0,1150.0
2016-04-02 07:00:00+02:00,306.0,1732.0,326.0,127.0,542.0,5546.0,3101.0,44008.0,92.0,88.0,1212.0
2016-04-02 08:00:00+02:00,308.0,1724.0,486.0,128.0,1116.0,5750.0,3416.0,43793.0,318.0,87.0,1288.0
2016-04-02 09:00:00+02:00,308.0,1710.0,546.0,128.0,1562.0,5741.0,3751.0,43680.0,910.0,89.0,1354.0
2016-04-02 10:00:00+02:00,308.0,1739.0,479.0,128.0,1157.0,5826.0,3719.0,43580.0,1632.0,89.0,1213.0
2016-04-02 11:00:00+02:00,308.0,1779.0,481.0,127.0,141.0,5562.0,3368.0,43433.0,2214.0,90.0,1282.0
2016-04-02 12:00:00+02:00,308.0,1804.0,480.0,279.0,319.0,5404.0,3284.0,43448.0,2580.0,92.0,1431.0
2016-04-02 13:00:00+02:00,309.0,1460.0,484.0,383.0,555.0,5025.0,2698.0,42886.0,2678.0,94.0,1525.0
2016-04-02 14:00:00+02:00,309.0,1337.0,483.0,353.0,1450.0,4782.0,2055.0,42763.0,2630.0,94.0,1665.0
2016-04-02 15:00:00+02:00,309.0,1322.0,484.0,126.0,2043.0,4672.0,1430.0,42925.0,2463.0,89.0,1815.0
2016-04-02 16:00:00+02:00,308.0,1337.0,584.0,127.0,2027.0,4619.0,1518.0,42913.0,2126.0,89.0,1920.0
2016-04-02 17:00:00+02:00,308.0,1340.0,592.0,128.0,1816.0,4799.0,1860.0,43028.0,1533.0,93.0,1934.0
2016-04-02 18:00:00+02:00,308.0,1374.0,592.0,127.0,1310.0,5295.0,2390.0,42879.0,826.0,91.0,2133.0
2016-04-02 19:00:00+02:00,308.0,1374.0,586.0,127.0,486.0,5722.0,3171.0,43184.0,254.0,91.0,2226.0
2016-04-02 20:00:00+02:00,300.0,1356.0,580.0,125.0,757.0,5696.0,3168.0,43214.0,73.0,90.0,2402.0
2016-04-02 21:00:00+02:00,300.0,1371.0,578.0,126.0,304.0,5572.0,3178.0,43059.0,0.0,91.0,2648.0
2016-04-02 22:00:00+02:00,302.0,1370.0,567.0,126.0,75.0,5446.0,2996.0,43021.0,0.0,93.0,2778.0
2016-04-02 23:00:00+02:00,307.0,1196.0,564.0,126.0,608.0,5316.0,2807.0,43080.0,0.0,95.0,2714.0
2016-04-03 00:00:00+02:00,309.0,988.0,540.0,125.0,96.0,5130.0,1862.0,42683.0,0.0,96.0,2781.0
2016-04-03 01:00:00+02:00,310.0,915.0,324.0,126.0,935.0,4815.0,822.0,42594.0,0.0,95.0,2943.0
2016-04-03 02:00:00+02:00,309.0,921.0,293.0,125.0,1143.0,4573.0,823.0,42019.0,0.0,94.0,2807.0
2016-04-03 03:00:00+02:00,309.0,919.0,298.0,125.0,1387.0,4232.0,508.0,41291.0,0.0,95.0,2885.0
2016-04-03 04:00:00+02:00,309.0,899.0,306.0,124.0,1825.0,4013.0,453.0,41452.0,0.0,96.0,2928.0
2016-04-03 05:00:00+02:00,309.0,899.0,304.0,122.0,2070.0,4048.0,553.0,40739.0,0.0,95.0,2967.0
2016-04-03 06:00:00+02:00,309.0,900.0,305.0,122.0,2056.0,4399.0,708.0,41113.0,0.0,94.0,2898.0
2016-04-03 07:00:00+02:00,310.0,913.0,302.0,125.0,1875.0,4585.0,846.0,40840.0,95.0,96.0,2844.0
2016-04-03 08:00:00+02:00,309.0,900.0,300.0,126.0,1555.0,4767.0,1119.0,41843.0,387.0,97.0,2750.0
2016-04-03 09:00:00+02:00,310.0,866.0,290.0,126.0,1197.0,4836.0,1128.0,42577.0,1065.0,98.0,2560.0
2016-04-03 10:00:00+02:00,310.0,862.0,286.0,126.0,902.0,5019.0,824.0,43046.0,1684.0,99.0,2294.0
2016-04-03 11:00:00+02:00,310.0,859.0,293.0,126.0,810.0,4970.0,757.0,42111.0,2274.0,100.0,2281.0
2016-04-03 12:00:00+02:00,310.0,840.0,291.0,125.0,906.0,4892.0,1029.0,41693.0,2580.0,98.0,2479.0
2016-04-03 13:00:00+02:00,310.0,843.0,102.0,125.0,1521.0,4587.0,740.0,41076.0,2617.0,101.0,2798.0
2016-04-03 14:00:00+02:00,309.0,861.0,5.0,109.0,936.0,4311.0,321.0,39194.0,2334.0,101.0,3259.0
2016-04-03 15:00:00+02:00,309.0,855.0,8.0,109.0,1391.0,4270.0,456.0,38691.0,2002.0,97.0,3509.0
2016-04-03 16:00:00+02:00,310.0,872.0,6.0,110.0,2090.0,4266.0,508.0,39994.0,1653.0,95.0,3422.0
2016-04-03 17:00:00+02:00,309.0,876.0,44.0,110.0,2212.0,4542.0,705.0,41171.0,1151.0,99.0,3342.0
2016-04-03 18:00:00+02:00,310.0,862.0,172.0,113.0,594.0,4982.0,1521.0,42362.0,641.0,99.0,3129.0
2016-04-03 19:00:00+02:00,310.0,866.0,272.0,115.0,758.0,5537.0,2675.0,42825.0,230.0,101.0,2973.0
2016-04-03 20:00:00+02:00,307.0,879.0,380.0,112.0,997.0,5722.0,3201.0,43063.0,73.0,102.0,2931.0
2016-04-03 21:00:00+02:00,296.0,882.0,508.0,112.0,1454.0,5842.0,2954.0,43382.0,0.0,102.0,2977.0
2016-04-03 22:00:00+02:00,294.0,898.0,555.0,113.0,1433.0,5776.0,2331.0,43210.0,0.0,100.0,2964.0
2016-04-03 23:00:00+02:00,295.0,885.0,557.0,113.0,1002.0,5422.0,1946.0,42982.0,0.0,99.0,3025.0
2016-04-04 00:00:00+02:00,295.0,870.0,417.0,112.0,713.0,4987.0,1369.0,42051.0,0.0,99.0,2810.0
2016-04-04 01:00:00+02:00,296.0,911.0,324.0,112.0,1761.0,4746.0,1076.0,42450.0,0.0,98.0,2699.0
2016-04-04 02:00:00+02:00,295.0,893.0,320.0,119.0,1335.0,4481.0,725.0,42274.0,0.0,100.0,2868.0
2016-04-04 03:00:00+02:00,294.0,889.0,322.0,125.0,1943.0,4426.0,530.0,42360.0,0.0,99.0,2909.0
2016-04-04 04:00:00+02:00,295.0,896.0,441.0,124.0,2070.0,4472.0,604.0,42518.0,0.0,98.0,2732.0
2016-04-04 05:00:00+02:00,294.0,1145.0,529.0,125.0,1913.0,4547.0,821.0,42911.0,0.0,97.0,2322.0
2016-04-04 06:00:00+02:00,283.0,2075.0,438.0,127.0,620.0,5326.0,2262.0,44153.0,0.0,94.0,2398.0
2016-04-04 07:00:00+02:00,277.0,3017.0,562.0,127.0,480.0,5750.0,3262.0,44519.0,112.0,87.0,2548.0
2016-04-04 08:00:00+02:00,277.0,3671.0,565.0,126.0,879.0,6006.0,3225.0,44943.0,440.0,80.0,2702.0
2016-04-04 09:00:00+02:00,276.0,3947.0,705.0,164.0,974.0,6244.0,3008.0,44925.0,1160.0,81.0,2613.0
2016-04-04 10:00:00+02:00,277.0,3907.0,809.0,128.0,1097.0,6329.0,2880.0,45037.0,1851.0,84.0,2737.0
2016-04-04 11:00:00+02:00,277.0,3888.0,743.0,131.0,1552.0,6279.0,2273.0,45171.0,2312.0,85.0,3005.0
2016-04-04 12:00:00+02:00,280.0,3831.0,787.0,132.0,1223.0,6010.0,2315.0,44842.0,2570.0,82.0,3316.0
2016-04-04 13:00:00+02:00,281.0,3683.0,850.0,135.0,711.0,5507.0,2203.0,44966.0,2498.0,85.0,3520.0
2016-04-04 14:00:00+02:00,283.0,3638.0,851.0,135.0,159.0,5210.0,1973.0,45063.0,2155.0,87.0,3462.0
2016-04-04 15:00:00+02:00,281.0,3625.0,428.0,135.0,394.0,5074.0,1666.0,45059.0,1741.0,88.0,3152.0
2016-04-04 16:00:00+02:00,280.0,3613.0,323.0,135.0,275.0,5213.0,1364.0,44944.0,1466.0,90.0,2703.0
2016-04-04 17:00:00+02:00,288.0,3579.0,323.0,135.0,227.0,5467.0,1955.0,44955.0,1126.0,90.0,2320.0
2016-04-04 18:00:00+02:00,291.0,3547.0,324.0,135.0,667.0,5942.0,2574.0,45050.0,597.0,92.0,2085.0
2016-04-04 19:00:00+02:00,292.0,3834.0,484.0,135.0,1421.0,6367.0,2943.0,45213.0,201.0,89.0,1968.0
2016-04-04 20:00:00+02:00,292.0,3885.0,610.0,134.0,1652.0,6509.0,3399.0,45233.0,53.0,91.0,1778.0
2016-04-04 21:00:00+02:00,292.0,3886.0,771.0,134.0,1113.0,6490.0,3061.0,45240.0,0.0,92.0,1618.0
2016-04-04 22:00:00+02:00,292.0,3625.0,917.0,135.0,1111.0,6354.0,2446.0,45066.0,0.0,94.0,1537.0
2016-04-04 23:00:00+02:00,292.0,2849.0,936.0,135.0,737.0,6304.0,2388.0,44629.0,0.0,94.0,1467.0
2016-04-05 00:00:00+02:00,291.0,2423.0,902.0,134.0,205.0,5756.0,1914.0,44429.0,0.0,96.0,1388.0
2016-04-05 01:00:00+02:00,292.0,2125.0,901.0,134.0,1013.0,5408.0,1398.0,44488.0,0.0,96.0,1293.0
2016-04-05 02:00:00+02:00,292.0,2031.0,898.0,134.0,1363.0,5355.0,1305.0,44450.0,0.0,96.0,1198.0
2016-04-05 03:00:00+02:00,293.0,1840.0,902.0,134.0,1567.0,5344.0,1077.0,44296.0,0.0,96.0,1041.0
2016-04-05 04:00:00+02:00,292.0,1861.0,901.0,134.0,1685.0,5309.0,995.0,44063.0,0.0,96.0,997.0
2016-04-05 05:00:00+02:00,292.0,2319.0,1090.0,134.0,1560.0,5356.0,1482.0,44088.0,0.0,92.0,986.0
2016-04-05 06:00:00+02:00,292.0,2783.0,1418.0,256.0,15.0,5763.0,2166.0,44789.0,0.0,92.0,974.0
2016-04-05 07:00:00+02:00,292.0,3548.0,1652.0,267.0,885.0,6245.0,2698.0,45077.0,70.0,87.0,949.0
2016-04-05 08:00:00+02:00,292.0,3966.0,1753.0,325.0,1014.0,6379.0,2754.0,45461.0,287.0,87.0,972.0
2016-04-05 09:00:00+02:00,292.0,3944.0,1741.0,402.0,937.0,6561.0,2683.0,45699.0,705.0,88.0,880.0
2016-04-05 10:00:00+02:00,292.0,3827.0,1698.0,402.0,786.0,6558.0,2486.0,45649.0,1251.0,85.0,813.0
2016-04-05 11:00:00+02:00,292.0,3850.0,1577.0,418.0,757.0,6596.0,2446.0,45796.0,1726.0,83.0,843.0
2016-04-05 12:00:00+02:00,292.0,3828.0,1676.0,437.0,668.0,6512.0,2319.0,45742.0,2016.0,85.0,894.0
2016-04-05 13:00:00+02:00,291.0,3595.0,1716.0,374.0,427.0,6226.0,2608.0,45736.0,2211.0,90.0,970.0
2016-04-05 14:00:00+02:00,291.0,3632.0,1664.0,256.0,76.0,5750.0,2375.0,45465.0,2202.0,91.0,1161.0
2016-04-05 15:00:00+02:00,291.0,3657.0,1590.0,157.0,240.0,5635.0,2063.0,45453.0,2083.0,94.0,1300.0
2016-04-05 16:00:00+02:00,291.0,3755.0,1548.0,162.0,382.0,5843.0,1710.0,45504.0,1819.0,95.0,1441.0
2016-04-05 17:00:00+02:00,298.0,3702.0,1536.0,134.0,151.0,6116.0,1856.0,45506.0,1469.0,93.0,1561.0
2016-04-05 18:00:00+02:00,297.0,3745.0,1502.0,134.0,246.0,6455.0,2228.0,45579.0,912.0,95.0,1677.0
2016-04-05 19:00:00+02:00,291.0,4039.0,1520.0,134.0,651.0,6657.0,2687.0,45618.0,322.0,95.0,1689.0
2016-04-05 20:00:00+02:00,278.0,4254.0,1410.0,134.0,659.0,6722.0,2929.0,45690.0,65.0,95.0,1647.0
2016-04-05 21:00:00+02:00,289.0,4221.0,1279.0,133.0,54.0,6462.0,2694.0,45774.0,0.0,92.0,1715.0
2016-04-05 22:00:00+02:00,293.0,3642.0,1306.0,133.0,127.0,6432.0,2350.0,45123.0,0.0,95.0,1779.0
2016-04-05 23:00:00+02:00,293.0,2811.0,1163.0,134.0,114.0,6476.0,1945.0,44895.0,0.0,95.0,1777.0
2016-04-06 00:00:00+02:00,292.0,2388.0,1040.0,134.0,541.0,6431.0,1557.0,44658.0,0.0,88.0,1813.0
2016-04-06 01:00:00+02:00,291.0,1867.0,741.0,134.0,1434.0,6238.0,1195.0,44070.0,0.0,78.0,1871.0
2016-04-06 02:00:00+02:00,292.0,1811.0,646.0,134.0,1394.0,6168.0,1133.0,43926.0,0.0,79.0,1878.0
2016-04-06 03:00:00+02:00,292.0,1815.0,648.0,134.0,1439.0,5926.0,867.0,43327.0,0.0,78.0,1945.0
2016-04-06 04:00:00+02:00,292.0,1898.0,755.0,134.0,1725.0,6032.0,959.0,43265.0,0.0,77.0,1972.0
2016-04-06 05:00:00+02:00,292.0,2062.0,923.0,133.0,1722.0,6178.0,2194.0,43461.0,0.0,75.0,2073.0
2016-04-06 06:00:00+02:00,292.0,2957.0,942.0,134.0,2.0,6487.0,2348.0,44805.0,0.0,74.0,2138.0
2016-04-06 07:00:00+02:00,292.0,3619.0,1122.0,149.0,799.0,6673.0,2432.0,45699.0,96.0,72.0,2212.0
2016-04-06 08:00:00+02:00,292.0,3985.0,1184.0,149.0,917.0,6756.0,2633.0,45754.0,494.0,70.0,2217.0
2016-04-06 09:00:00+02:00,292.0,4032.0,1126.0,149.0,1075.0,6784.0,2614.0,46012.0,1286.0,70.0,2227.0
2016-04-06 10:00:00+02:00,292.0,4034.0,844.0,148.0,1238.0,6776.0,2542.0,46040.0,2116.0,70.0,2639.0
2016-04-06 11:00:00+02:00,292.0,3953.0,923.0,149.0,735.0,6726.0,2093.0,45585.0,2672.0,74.0,3573.0
2016-04-06 12:00:00+02:00,292.0,3548.0,921.0,141.0,472.0,6700.0,1622.0,45625.0,2940.0,83.0,4490.0
2016-04-06 13:00:00+02:00,289.0,2726.0,924.0,134.0,110.0,6673.0,1546.0,45639.0,3090.0,87.0,4982.0
2016-04-06 14:00:00+02:00,289.0,2740.0,883.0,134.0,286.0,6598.0,2164.0,45257.0,3160.0,89.0,5241.0
2016-04-06 15:00:00+02:00,289.0,2709.0,811.0,134.0,974.0,6500.0,1864.0,45318.0,3197.0,90.0,5478.0
2016-04-06 16:00:00+02:00,289.0,2480.0,916.0,134.0,1522.0,6409.0,991.0,44935.0,3089.0,90.0,5634.0
2016-04-06 17:00:00+02:00,290.0,2288.0,927.0,134.0,1623.0,6487.0,1043.0,44824.0,2142.0,91.0,5996.0
2016-04-06 18:00:00+02:00,291.0,2359.0,809.0,134.0,20.0,6702.0,1311.0,44860.0,1173.0,92.0,5765.0
2016-04-06 19:00:00+02:00,291.0,2741.0,895.0,134.0,493.0,6800.0,1754.0,45332.0,385.0,92.0,5323.0
2016-04-06 20:00:00+02:00,291.0,2742.0,879.0,134.0,647.0,6865.0,2895.0,45674.0,65.0,94.0,4823.0
2016-04-06 21:00:00+02:00,291.0,2719.0,879.0,133.0,1105.0,6637.0,2555.0,45617.0,0.0,95.0,4476.0
2016-04-06 22:00:00+02:00,291.0,2661.0,747.0,134.0,857.0,6653.0,2282.0,45501.0,0.0,98.0,4316.0
2016-04-06 23:00:00+02:00,292.0,2172.0,641.0,134.0,403.0,6723.0,2502.0,45027.0,0.0,99.0,4037.0
2016-04-07 00:00:00+02:00,292.0,1907.0,630.0,135.0,1080.0,6670.0,2096.0,44361.0,0.0,99.0,3726.0
2016-04-07 01:00:00+02:00,292.0,1643.0,628.0,135.0,1620.0,6593.0,1508.0,43548.0,0.0,100.0,3570.0
2016-04-07 02:00:00+02:00,292.0,1486.0,628.0,135.0,1468.0,6512.0,1007.0,43332.0,0.0,101.0,3483.0
2016-04-07 03:00:00+02:00,292.0,1480.0,628.0,135.0,1431.0,6312.0,1133.0,42416.0,0.0,100.0,3415.0
2016-04-07 04:00:00+02:00,292.0,1521.0,715.0,135.0,1630.0,6077.0,1209.0,42549.0,0.0,100.0,3292.0
2016-04-07 05:00:00+02:00,292.0,1669.0,910.0,181.0,1663.0,6241.0,1762.0,43031.0,0.0,98.0,3166.0
2016-04-07 06:00:00+02:00,292.0,2530.0,988.0,267.0,724.0,6411.0,2080.0,44586.0,0.0,98.0,3169.0
2016-04-07 07:00:00+02:00,291.0,3578.0,1159.0,265.0,995.0,6812.0,2809.0,45807.0,115.0,93.0,3166.0
2016-04-07 08:00:00+02:00,292.0,3970.0,1171.0,282.0,1323.0,6880.0,3232.0,45910.0,555.0,93.0,2983.0
2016-04-07 09:00:00+02:00,292.0,4091.0,1144.0,341.0,1314.0,7002.0,3251.0,45946.0,1415.0,94.0,2877.0
2016-04-07 10:00:00+02:00,291.0,3963.0,1144.0,320.0,1143.0,6886.0,2829.0,45900.0,2304.0,86.0,3046.0
2016-04-07 11:00:00+02:00,291.0,3941.0,1143.0,320.0,545.0,6915.0,2426.0,45759.0,2947.0,76.0,3224.0
2016-04-07 12:00:00+02:00,291.0,3878.0,1189.0,319.0,367.0,6790.0,1804.0,45593.0,3213.0,79.0,3444.0
2016-04-07 13:00:00+02:00,291.0,3884.0,923.0,250.0,69.0,6596.0,1514.0,45679.0,3215.0,82.0,3529.0
2016-04-07 14:00:00+02:00,290.0,3793.0,860.0,135.0,386.0,6365.0,1232.0,45524.0,3398.0,84.0,3628.0
2016-04-07 15:00:00+02:00,291.0,3719.0,927.0,135.0,741.0,6389.0,1110.0,45327.0,3151.0,86.0,3676.0
2016-04-07 16:00:00+02:00,291.0,3749.0,927.0,135.0,838.0,6353.0,1036.0,45510.0,2650.0,90.0,3714.0
2016-04-07 17:00:00+02:00,291.0,3739.0,846.0,135.0,686.0,6390.0,1270.0,45346.0,1995.0,85.0,3528.0
2016-04-07 18:00:00+02:00,292.0,3916.0,1018.0,135.0,166.0,6597.0,1773.0,45562.0,1141.0,82.0,3175.0
2016-04-07 19:00:00+02:00,292.0,4027.0,1157.0,135.0,1157.0,7017.0,3143.0,45382.0,386.0,85.0,2688.0
2016-04-07 20:00:00+02:00,292.0,4117.0,1129.0,135.0,1409.0,7030.0,3262.0,45928.0,71.0,94.0,2039.0
2016-04-07 21:00:00+02:00,292.0,4099.0,1113.0,135.0,1447.0,6982.0,3247.0,45887.0,0.0,94.0,1889.0
2016-04-07 22:00:00+02:00,293.0,4006.0,928.0,135.0,1085.0,6679.0,3155.0,45702.0,0.0,94.0,1922.0
2016-04-07 23:00:00+02:00,289.0,3964.0,821.0,134.0,701.0,6662.0,2686.0,45426.0,0.0,96.0,1997.0
2016-04-08 00:00:00+02:00,296.0,3622.0,744.0,136.0,386.0,6597.0,1677.0,45264.0,0.0,96.0,1965.0
2016-04-08 01:00:00+02:00,306.0,3570.0,650.0,136.0,1555.0,6447.0,1138.0,45353.0,0.0,98.0,1905.0
2016-04-08 02:00:00+02:00,308.0,3445.0,651.0,136.0,1535.0,6266.0,844.0,45229.0,0.0,99.0,1933.0
2016-04-08 03:00:00+02:00,308.0,3446.0,650.0,136.0,1500.0,6165.0,658.0,44715.0,0.0,99.0,1837.0
2016-04-08 04:00:00+02:00,308.0,3497.0,755.0,134.0,1382.0,6159.0,539.0,44532.0,0.0,99.0,1630.0
2016-04-08 05:00:00+02:00,307.0,4010.0,874.0,135.0,1089.0,6085.0,862.0,45204.0,0.0,97.0,1504.0
2016-04-08 06:00:00+02:00,308.0,4781.0,1113.0,134.0,393.0,6498.0,2440.0,45923.0,0.0,96.0,1464.0
2016-04-08 07:00:00+02:00,307.0,5254.0,1113.0,133.0,1090.0,6848.0,3137.0,45998.0,120.0,94.0,1463.0
2016-04-08 08:00:00+02:00,307.0,5474.0,1108.0,133.0,1637.0,7120.0,3161.0,46285.0,636.0,92.0,1349.0
2016-04-08 09:00:00+02:00,308.0,5484.0,1123.0,133.0,1585.0,6970.0,3275.0,46283.0,1574.0,80.0,1218.0
2016-04-08 10:00:00+02:00,308.0,5440.0,1113.0,133.0,1358.0,6777.0,3141.0,46062.0,2510.0,73.0,1198.0
2016-04-08 11:00:00+02:00,308.0,5425.0,1124.0,133.0,1199.0,6831.0,2932.0,46082.0,3114.0,71.0,1304.0
2016-04-08 12:00:00+02:00,307.0,5405.0,994.0,133.0,864.0,6875.0,2669.0,46125.0,3327.0,72.0,1438.0
2016-04-08 13:00:00+02:00,304.0,5305.0,908.0,133.0,1063.0,6725.0,2886.0,46071.0,3243.0,72.0,1514.0
2016-04-08 14:00:00+02:00,303.0,5133.0,1064.0,133.0,613.0,6471.0,2907.0,46038.0,3161.0,71.0,1593.0
2016-04-08 15:00:00+02:00,303.0,4995.0,890.0,133.0,202.0,6432.0,2710.0,46017.0,2944.0,83.0,1577.0
2016-04-08 16:00:00+02:00,303.0,5155.0,608.0,133.0,19.0,6760.0,2337.0,45870.0,2514.0,90.0,1628.0
2016-04-08 17:00:00+02:00,303.0,5176.0,608.0,132.0,677.0,6891.0,2715.0,46051.0,1915.0,91.0,1677.0
2016-04-08 18:00:00+02:00,303.0,5271.0,607.0,135.0,1446.0,7068.0,3406.0,46062.0,1062.0,89.0,1585.0
2016-04-08 19:00:00+02:00,303.0,4904.0,615.0,135.0,1984.0,7237.0,3719.0,45968.0,387.0,89.0,1457.0
2016-04-08 20:00:00+02:00,301.0,4937.0,610.0,135.0,2256.0,7301.0,3958.0,46010.0,67.0,93.0,1390.0
2016-04-08 21:00:00+02:00,307.0,4927.0,609.0,135.0,1865.0,7102.0,3669.0,45934.0,0.0,92.0,1443.0
2016-04-08 22:00:00+02:00,307.0,4426.0,653.0,134.0,1424.0,6964.0,3279.0,44971.0,0.0,93.0,1508.0
2016-04-08 23:00:00+02:00,308.0,4305.0,793.0,135.0,1198.0,6906.0,3576.0,44323.0,0.0,93.0,1548.0
2016-04-09 00:00:00+02:00,308.0,2355.0,906.0,124.0,898.0,6858.0,3319.0,44229.0,0.0,94.0,1604.0
2016-04-09 01:00:00+02:00,307.0,1544.0,1102.0,125.0,310.0,6647.0,2098.0,42952.0,0.0,94.0,1644.0
2016-04-09 02:00:00+02:00,307.0,1396.0,995.0,125.0,61.0,6479.0,1448.0,41840.0,0.0,93.0,1651.0
2016-04-09 03:00:00+02:00,308.0,1407.0,668.0,125.0,588.0,6317.0,1302.0,41576.0,0.0,86.0,1704.0
2016-04-09 04:00:00+02:00,309.0,1392.0,647.0,125.0,1338.0,6223.0,1224.0,42130.0,0.0,83.0,1748.0
2016-04-09 05:00:00+02:00,309.0,1377.0,648.0,125.0,420.0,6082.0,1242.0,41997.0,0.0,76.0,1819.0
2016-04-09 06:00:00+02:00,308.0,1371.0,647.0,125.0,257.0,6176.0,1684.0,42369.0,0.0,74.0,1916.0
2016-04-09 07:00:00+02:00,309.0,1473.0,796.0,125.0,48.0,6318.0,1812.0,42446.0,109.0,71.0,2116.0
2016-04-09 08:00:00+02:00,309.0,1622.0,923.0,125.0,445.0,6470.0,2382.0,42893.0,490.0,71.0,2230.0
2016-04-09 09:00:00+02:00,309.0,1550.0,871.0,124.0,547.0,6671.0,2515.0,42878.0,1187.0,66.0,2051.0
2016-04-09 10:00:00+02:00,308.0,1526.0,760.0,123.0,96.0,6705.0,2131.0,42627.0,1877.0,70.0,2126.0
2016-04-09 11:00:00+02:00,308.0,1511.0,766.0,124.0,141.0,6484.0,1790.0,42154.0,2471.0,69.0,2482.0
2016-04-09 12:00:00+02:00,308.0,1523.0,767.0,125.0,503.0,6456.0,1815.0,41843.0,2921.0,67.0,2942.0
2016-04-09 13:00:00+02:00,308.0,1446.0,752.0,125.0,1085.0,6348.0,1593.0,41718.0,3151.0,70.0,3205.0
