,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-03-01 22:00:00+01:00,566.0,100.0,566.0,3018.0,0.0,22.0
2016-03-01 23:00:00+01:00,450.0,100.0,381.0,3021.0,0.0,20.0
2016-03-02 00:00:00+01:00,284.0,101.0,383.0,3023.0,0.0,18.0
2016-03-02 01:00:00+01:00,284.0,101.0,357.0,3022.0,0.0,17.0
2016-03-02 02:00:00+01:00,229.0,101.0,301.0,3020.0,0.0,16.0
2016-03-02 03:00:00+01:00,190.0,101.0,282.0,3020.0,0.0,16.0
2016-03-02 04:00:00+01:00,194.0,101.0,283.0,3018.0,0.0,16.0
2016-03-02 05:00:00+01:00,259.0,101.0,476.0,3014.0,0.0,20.0
2016-03-02 06:00:00+01:00,711.0,100.0,793.0,3014.0,0.0,24.0
2016-03-02 07:00:00+01:00,1154.0,100.0,1118.0,3012.0,3.0,26.0
2016-03-02 08:00:00+01:00,1313.0,100.0,1898.0,3010.0,18.0,27.0
2016-03-02 09:00:00+01:00,1301.0,101.0,1585.0,3011.0,34.0,26.0
2016-03-02 10:00:00+01:00,1303.0,101.0,1397.0,3008.0,50.0,24.0
2016-03-02 11:00:00+01:00,1181.0,100.0,1199.0,3004.0,78.0,26.0
2016-03-02 12:00:00+01:00,369.0,99.0,758.0,3004.0,77.0,25.0
2016-03-02 13:00:00+01:00,504.0,98.0,690.0,3000.0,58.0,29.0
2016-03-02 14:00:00+01:00,954.0,98.0,758.0,2998.0,36.0,29.0
2016-03-02 15:00:00+01:00,1040.0,100.0,1076.0,2996.0,16.0,28.0
2016-03-02 16:00:00+01:00,1128.0,101.0,1468.0,3003.0,4.0,27.0
2016-03-02 17:00:00+01:00,1303.0,102.0,1364.0,3012.0,2.0,17.0
2016-03-02 18:00:00+01:00,1290.0,103.0,1897.0,3015.0,0.0,20.0
2016-03-02 19:00:00+01:00,1234.0,104.0,1563.0,3015.0,0.0,20.0
2016-03-02 20:00:00+01:00,1004.0,104.0,922.0,3014.0,0.0,21.0
2016-03-02 21:00:00+01:00,595.0,105.0,533.0,3019.0,0.0,19.0
2016-03-02 22:00:00+01:00,570.0,105.0,373.0,3022.0,0.0,26.0
2016-03-02 23:00:00+01:00,499.0,104.0,397.0,3024.0,0.0,25.0
2016-03-03 00:00:00+01:00,259.0,104.0,350.0,3029.0,0.0,21.0
2016-03-03 01:00:00+01:00,232.0,105.0,283.0,3028.0,0.0,16.0
2016-03-03 02:00:00+01:00,216.0,105.0,249.0,3028.0,0.0,16.0
2016-03-03 03:00:00+01:00,204.0,105.0,273.0,3022.0,0.0,17.0
2016-03-03 04:00:00+01:00,194.0,104.0,280.0,3020.0,0.0,15.0
2016-03-03 05:00:00+01:00,248.0,104.0,302.0,3017.0,0.0,18.0
2016-03-03 06:00:00+01:00,414.0,104.0,681.0,3020.0,0.0,20.0
2016-03-03 07:00:00+01:00,1062.0,104.0,877.0,3019.0,1.0,19.0
2016-03-03 08:00:00+01:00,1250.0,104.0,1550.0,3018.0,7.0,14.0
2016-03-03 09:00:00+01:00,1247.0,104.0,1625.0,3016.0,18.0,12.0
2016-03-03 10:00:00+01:00,1044.0,105.0,1123.0,3018.0,29.0,18.0
2016-03-03 11:00:00+01:00,1063.0,105.0,1080.0,3016.0,37.0,18.0
2016-03-03 12:00:00+01:00,618.0,105.0,802.0,3019.0,34.0,19.0
2016-03-03 13:00:00+01:00,618.0,104.0,822.0,3015.0,36.0,20.0
2016-03-03 14:00:00+01:00,814.0,104.0,908.0,3011.0,39.0,20.0
2016-03-03 15:00:00+01:00,1142.0,104.0,1103.0,3014.0,26.0,22.0
2016-03-03 16:00:00+01:00,1325.0,104.0,1330.0,3012.0,14.0,20.0
2016-03-03 17:00:00+01:00,1359.0,104.0,2130.0,3014.0,5.0,19.0
2016-03-03 18:00:00+01:00,1668.0,104.0,2840.0,3016.0,0.0,10.0
2016-03-03 19:00:00+01:00,1711.0,105.0,2918.0,3015.0,0.0,13.0
2016-03-03 20:00:00+01:00,1531.0,105.0,2651.0,3015.0,0.0,11.0
2016-03-03 21:00:00+01:00,850.0,105.0,836.0,3018.0,0.0,14.0
2016-03-03 22:00:00+01:00,777.0,105.0,633.0,3018.0,0.0,12.0
2016-03-03 23:00:00+01:00,471.0,105.0,465.0,3021.0,0.0,8.0
2016-03-04 00:00:00+01:00,271.0,105.0,257.0,3019.0,0.0,5.0
2016-03-04 01:00:00+01:00,253.0,105.0,290.0,3020.0,0.0,5.0
2016-03-04 02:00:00+01:00,221.0,105.0,263.0,3019.0,0.0,4.0
2016-03-04 03:00:00+01:00,248.0,105.0,336.0,3022.0,0.0,3.0
2016-03-04 04:00:00+01:00,231.0,104.0,306.0,3022.0,0.0,1.0
2016-03-04 05:00:00+01:00,245.0,104.0,342.0,3020.0,0.0,1.0
2016-03-04 06:00:00+01:00,644.0,104.0,702.0,3020.0,0.0,1.0
2016-03-04 07:00:00+01:00,1126.0,104.0,1022.0,3019.0,5.0,2.0
2016-03-04 08:00:00+01:00,1110.0,104.0,1243.0,3020.0,19.0,3.0
2016-03-04 09:00:00+01:00,1097.0,105.0,1271.0,3019.0,31.0,5.0
2016-03-04 10:00:00+01:00,1041.0,105.0,1186.0,3018.0,43.0,6.0
2016-03-04 11:00:00+01:00,1054.0,104.0,960.0,3019.0,55.0,8.0
2016-03-04 12:00:00+01:00,785.0,104.0,1002.0,3014.0,47.0,8.0
2016-03-04 13:00:00+01:00,582.0,104.0,977.0,3017.0,41.0,7.0
2016-03-04 14:00:00+01:00,756.0,104.0,1195.0,3012.0,30.0,7.0
2016-03-04 15:00:00+01:00,943.0,104.0,967.0,3013.0,22.0,6.0
2016-03-04 16:00:00+01:00,921.0,104.0,1023.0,3016.0,1012.0,6.0
2016-03-04 17:00:00+01:00,1123.0,104.0,1263.0,3013.0,753.0,4.0
2016-03-04 18:00:00+01:00,1372.0,104.0,2328.0,3013.0,0.0,6.0
2016-03-04 19:00:00+01:00,1479.0,104.0,2124.0,3019.0,0.0,9.0
2016-03-04 20:00:00+01:00,1077.0,104.0,963.0,3018.0,0.0,8.0
2016-03-04 21:00:00+01:00,803.0,105.0,660.0,3016.0,0.0,8.0
2016-03-04 22:00:00+01:00,605.0,105.0,862.0,3016.0,0.0,7.0
2016-03-04 23:00:00+01:00,436.0,104.0,460.0,3020.0,0.0,7.0
2016-03-05 00:00:00+01:00,331.0,104.0,346.0,3021.0,0.0,16.0
2016-03-05 01:00:00+01:00,260.0,104.0,257.0,3017.0,0.0,14.0
2016-03-05 02:00:00+01:00,265.0,104.0,278.0,3018.0,0.0,13.0
2016-03-05 03:00:00+01:00,268.0,104.0,263.0,3017.0,0.0,12.0
2016-03-05 04:00:00+01:00,227.0,104.0,269.0,3019.0,0.0,11.0
2016-03-05 05:00:00+01:00,244.0,104.0,329.0,3017.0,0.0,11.0
2016-03-05 06:00:00+01:00,287.0,104.0,326.0,3016.0,0.0,9.0
2016-03-05 07:00:00+01:00,397.0,104.0,463.0,3017.0,1.0,8.0
2016-03-05 08:00:00+01:00,444.0,104.0,587.0,3016.0,4.0,4.0
2016-03-05 09:00:00+01:00,504.0,104.0,419.0,3016.0,8.0,2.0
2016-03-05 10:00:00+01:00,299.0,104.0,374.0,3017.0,15.0,1.0
2016-03-05 11:00:00+01:00,359.0,105.0,327.0,3016.0,19.0,1.0
2016-03-05 12:00:00+01:00,353.0,104.0,358.0,3015.0,24.0,2.0
2016-03-05 13:00:00+01:00,326.0,104.0,314.0,3016.0,27.0,3.0
2016-03-05 14:00:00+01:00,215.0,104.0,281.0,3016.0,30.0,5.0
2016-03-05 15:00:00+01:00,235.0,104.0,334.0,3018.0,24.0,4.0
2016-03-05 16:00:00+01:00,238.0,104.0,308.0,3015.0,17.0,4.0
2016-03-05 17:00:00+01:00,353.0,104.0,585.0,3016.0,8.0,6.0
2016-03-05 18:00:00+01:00,1041.0,104.0,2138.0,3016.0,0.0,15.0
2016-03-05 19:00:00+01:00,1046.0,104.0,2085.0,3015.0,0.0,13.0
2016-03-05 20:00:00+01:00,506.0,104.0,983.0,3018.0,0.0,10.0
2016-03-05 21:00:00+01:00,431.0,104.0,686.0,3018.0,0.0,8.0
2016-03-05 22:00:00+01:00,419.0,104.0,502.0,3018.0,0.0,12.0
2016-03-05 23:00:00+01:00,347.0,104.0,267.0,3021.0,0.0,18.0
2016-03-06 00:00:00+01:00,404.0,104.0,313.0,3020.0,0.0,22.0
2016-03-06 01:00:00+01:00,367.0,103.0,277.0,3019.0,0.0,21.0
2016-03-06 02:00:00+01:00,328.0,104.0,291.0,3020.0,0.0,18.0
2016-03-06 03:00:00+01:00,255.0,104.0,293.0,3020.0,0.0,14.0
2016-03-06 04:00:00+01:00,246.0,104.0,286.0,3020.0,0.0,11.0
2016-03-06 05:00:00+01:00,251.0,104.0,274.0,3018.0,0.0,9.0
2016-03-06 06:00:00+01:00,264.0,104.0,273.0,3018.0,0.0,7.0
2016-03-06 07:00:00+01:00,264.0,104.0,268.0,3018.0,3.0,8.0
2016-03-06 08:00:00+01:00,220.0,103.0,291.0,3018.0,19.0,7.0
2016-03-06 09:00:00+01:00,233.0,103.0,297.0,3021.0,47.0,6.0
2016-03-06 10:00:00+01:00,173.0,104.0,219.0,3019.0,80.0,7.0
2016-03-06 11:00:00+01:00,278.0,104.0,288.0,3018.0,82.0,9.0
2016-03-06 12:00:00+01:00,247.0,104.0,279.0,3018.0,74.0,12.0
2016-03-06 13:00:00+01:00,212.0,104.0,283.0,3017.0,80.0,12.0
2016-03-06 14:00:00+01:00,260.0,104.0,284.0,3020.0,75.0,11.0
2016-03-06 15:00:00+01:00,227.0,104.0,270.0,3017.0,53.0,9.0
2016-03-06 16:00:00+01:00,248.0,104.0,278.0,3017.0,30.0,9.0
2016-03-06 17:00:00+01:00,240.0,104.0,306.0,3017.0,10.0,7.0
2016-03-06 18:00:00+01:00,559.0,104.0,652.0,3016.0,0.0,8.0
2016-03-06 19:00:00+01:00,726.0,104.0,1098.0,3018.0,0.0,8.0
2016-03-06 20:00:00+01:00,555.0,104.0,687.0,3018.0,0.0,7.0
2016-03-06 21:00:00+01:00,463.0,104.0,637.0,3020.0,0.0,9.0
2016-03-06 22:00:00+01:00,339.0,104.0,674.0,3020.0,0.0,6.0
2016-03-06 23:00:00+01:00,299.0,104.0,384.0,3024.0,0.0,3.0
2016-03-07 00:00:00+01:00,0.0,50.0,377.0,3023.0,0.0,2.0
2016-03-07 01:00:00+01:00,1.0,50.0,353.0,3022.0,0.0,1.0
2016-03-07 02:00:00+01:00,0.0,50.0,389.0,3025.0,0.0,1.0
2016-03-07 03:00:00+01:00,0.0,50.0,385.0,3024.0,0.0,1.0
2016-03-07 04:00:00+01:00,0.0,49.0,388.0,3022.0,0.0,1.0
2016-03-07 05:00:00+01:00,12.0,49.0,690.0,3021.0,0.0,1.0
2016-03-07 06:00:00+01:00,287.0,49.0,1795.0,3022.0,0.0,2.0
2016-03-07 07:00:00+01:00,566.0,49.0,1920.0,3022.0,7.0,2.0
2016-03-07 08:00:00+01:00,621.0,49.0,2119.0,3026.0,39.0,1.0
2016-03-07 09:00:00+01:00,624.0,50.0,2096.0,3019.0,85.0,2.0
2016-03-07 10:00:00+01:00,559.0,49.0,1588.0,3015.0,120.0,1.0
2016-03-07 11:00:00+01:00,357.0,49.0,1044.0,3016.0,133.0,1.0
2016-03-07 12:00:00+01:00,245.0,49.0,870.0,3014.0,135.0,3.0
2016-03-07 13:00:00+01:00,241.0,49.0,675.0,3013.0,130.0,4.0
2016-03-07 14:00:00+01:00,135.0,49.0,427.0,3013.0,112.0,4.0
2016-03-07 15:00:00+01:00,192.0,49.0,689.0,3017.0,82.0,4.0
2016-03-07 16:00:00+01:00,253.0,49.0,911.0,3013.0,42.0,4.0
2016-03-07 17:00:00+01:00,277.0,48.0,921.0,3012.0,12.0,5.0
2016-03-07 18:00:00+01:00,597.0,48.0,2171.0,3008.0,0.0,3.0
2016-03-07 19:00:00+01:00,620.0,48.0,2356.0,3015.0,0.0,4.0
2016-03-07 20:00:00+01:00,353.0,48.0,1559.0,3017.0,0.0,6.0
2016-03-07 21:00:00+01:00,292.0,48.0,955.0,3022.0,0.0,6.0
2016-03-07 22:00:00+01:00,140.0,48.0,663.0,3021.0,0.0,4.0
2016-03-07 23:00:00+01:00,3.0,48.0,605.0,3024.0,0.0,4.0
2016-03-08 00:00:00+01:00,0.0,48.0,381.0,3024.0,0.0,5.0
2016-03-08 01:00:00+01:00,0.0,47.0,356.0,3021.0,0.0,5.0
2016-03-08 02:00:00+01:00,0.0,47.0,365.0,3024.0,0.0,5.0
2016-03-08 03:00:00+01:00,0.0,47.0,358.0,3023.0,0.0,4.0
2016-03-08 04:00:00+01:00,0.0,48.0,350.0,3024.0,0.0,4.0
2016-03-08 05:00:00+01:00,0.0,49.0,379.0,3022.0,0.0,3.0
2016-03-08 06:00:00+01:00,54.0,49.0,877.0,3021.0,0.0,3.0
2016-03-08 07:00:00+01:00,470.0,49.0,1668.0,3021.0,1.0,3.0
2016-03-08 08:00:00+01:00,731.0,49.0,1824.0,3022.0,7.0,4.0
2016-03-08 09:00:00+01:00,750.0,49.0,2051.0,3019.0,18.0,3.0
2016-03-08 10:00:00+01:00,648.0,49.0,1502.0,3019.0,29.0,3.0
2016-03-08 11:00:00+01:00,528.0,48.0,1339.0,3018.0,36.0,3.0
2016-03-08 12:00:00+01:00,307.0,48.0,1024.0,3021.0,41.0,4.0
2016-03-08 13:00:00+01:00,410.0,48.0,1030.0,3020.0,49.0,6.0
2016-03-08 14:00:00+01:00,372.0,48.0,1236.0,3019.0,48.0,7.0
2016-03-08 15:00:00+01:00,392.0,48.0,1193.0,3019.0,42.0,8.0
2016-03-08 16:00:00+01:00,242.0,48.0,1236.0,3018.0,27.0,8.0
2016-03-08 17:00:00+01:00,272.0,47.0,1041.0,3018.0,10.0,7.0
2016-03-08 18:00:00+01:00,602.0,47.0,2066.0,3017.0,0.0,7.0
2016-03-08 19:00:00+01:00,642.0,48.0,2208.0,3019.0,0.0,5.0
2016-03-08 20:00:00+01:00,455.0,47.0,1588.0,3020.0,0.0,3.0
2016-03-08 21:00:00+01:00,248.0,47.0,1150.0,3021.0,0.0,3.0
2016-03-08 22:00:00+01:00,36.0,47.0,687.0,3024.0,0.0,2.0
2016-03-08 23:00:00+01:00,1.0,47.0,418.0,3024.0,0.0,1.0
2016-03-09 00:00:00+01:00,0.0,47.0,553.0,3026.0,0.0,0.0
2016-03-09 01:00:00+01:00,0.0,47.0,394.0,3027.0,0.0,0.0
2016-03-09 02:00:00+01:00,0.0,47.0,416.0,3027.0,0.0,1.0
2016-03-09 03:00:00+01:00,0.0,47.0,397.0,3027.0,0.0,0.0
2016-03-09 04:00:00+01:00,0.0,46.0,383.0,3026.0,0.0,1.0
2016-03-09 05:00:00+01:00,17.0,46.0,574.0,3023.0,0.0,1.0
2016-03-09 06:00:00+01:00,221.0,46.0,845.0,3023.0,0.0,1.0
2016-03-09 07:00:00+01:00,356.0,46.0,951.0,3018.0,3.0,1.0
2016-03-09 08:00:00+01:00,491.0,46.0,1067.0,3022.0,14.0,2.0
2016-03-09 09:00:00+01:00,488.0,46.0,1382.0,3023.0,32.0,3.0
2016-03-09 10:00:00+01:00,335.0,46.0,1155.0,3019.0,49.0,3.0
2016-03-09 11:00:00+01:00,289.0,46.0,1124.0,3017.0,66.0,3.0
2016-03-09 12:00:00+01:00,240.0,46.0,705.0,3019.0,79.0,4.0
2016-03-09 13:00:00+01:00,273.0,46.0,567.0,3016.0,85.0,5.0
2016-03-09 14:00:00+01:00,212.0,46.0,777.0,3017.0,78.0,4.0
2016-03-09 15:00:00+01:00,172.0,46.0,798.0,3013.0,59.0,2.0
2016-03-09 16:00:00+01:00,190.0,46.0,776.0,3014.0,34.0,1.0
2016-03-09 17:00:00+01:00,137.0,45.0,851.0,3011.0,10.0,1.0
2016-03-09 18:00:00+01:00,278.0,45.0,1442.0,3011.0,0.0,1.0
2016-03-09 19:00:00+01:00,304.0,46.0,2056.0,3014.0,0.0,1.0
2016-03-09 20:00:00+01:00,137.0,47.0,1237.0,3014.0,0.0,1.0
2016-03-09 21:00:00+01:00,4.0,47.0,1108.0,3018.0,0.0,0.0
2016-03-09 22:00:00+01:00,29.0,47.0,970.0,3021.0,0.0,0.0
2016-03-09 23:00:00+01:00,12.0,46.0,439.0,3023.0,0.0,1.0
2016-03-10 00:00:00+01:00,0.0,46.0,569.0,3025.0,0.0,4.0
2016-03-10 01:00:00+01:00,0.0,45.0,516.0,3023.0,0.0,3.0
2016-03-10 02:00:00+01:00,0.0,46.0,500.0,2979.0,0.0,2.0
2016-03-10 03:00:00+01:00,10.0,46.0,398.0,2969.0,0.0,0.0
2016-03-10 04:00:00+01:00,0.0,45.0,586.0,2926.0,0.0,0.0
2016-03-10 05:00:00+01:00,13.0,46.0,624.0,2849.0,0.0,0.0
2016-03-10 06:00:00+01:00,180.0,46.0,1292.0,2845.0,0.0,1.0
2016-03-10 07:00:00+01:00,214.0,46.0,1513.0,2891.0,11.0,3.0
2016-03-10 08:00:00+01:00,338.0,46.0,1942.0,2943.0,53.0,7.0
2016-03-10 09:00:00+01:00,318.0,46.0,1721.0,2963.0,102.0,5.0
2016-03-10 10:00:00+01:00,97.0,46.0,1479.0,2965.0,140.0,3.0
2016-03-10 11:00:00+01:00,145.0,45.0,1235.0,2976.0,169.0,3.0
2016-03-10 12:00:00+01:00,15.0,45.0,556.0,2987.0,183.0,1.0
2016-03-10 13:00:00+01:00,9.0,46.0,395.0,2987.0,177.0,2.0
2016-03-10 14:00:00+01:00,19.0,46.0,844.0,2992.0,155.0,6.0
2016-03-10 15:00:00+01:00,21.0,46.0,928.0,2995.0,117.0,7.0
2016-03-10 16:00:00+01:00,30.0,45.0,1003.0,2999.0,68.0,8.0
2016-03-10 17:00:00+01:00,86.0,45.0,1197.0,3000.0,21.0,8.0
2016-03-10 18:00:00+01:00,217.0,45.0,1673.0,3000.0,1.0,8.0
2016-03-10 19:00:00+01:00,386.0,45.0,2201.0,3003.0,0.0,9.0
2016-03-10 20:00:00+01:00,198.0,45.0,1616.0,3002.0,0.0,7.0
2016-03-10 21:00:00+01:00,89.0,45.0,924.0,3007.0,0.0,6.0
2016-03-10 22:00:00+01:00,27.0,45.0,868.0,3011.0,0.0,4.0
2016-03-10 23:00:00+01:00,37.0,45.0,532.0,3009.0,0.0,4.0
2016-03-11 00:00:00+01:00,10.0,45.0,467.0,3013.0,0.0,6.0
2016-03-11 01:00:00+01:00,9.0,45.0,320.0,3012.0,0.0,11.0
2016-03-11 02:00:00+01:00,0.0,45.0,311.0,3011.0,0.0,8.0
2016-03-11 03:00:00+01:00,8.0,44.0,309.0,3014.0,0.0,9.0
2016-03-11 04:00:00+01:00,4.0,44.0,320.0,3014.0,0.0,11.0
2016-03-11 05:00:00+01:00,14.0,44.0,377.0,3013.0,0.0,14.0
2016-03-11 06:00:00+01:00,131.0,44.0,926.0,3014.0,0.0,17.0
2016-03-11 07:00:00+01:00,177.0,45.0,1259.0,3011.0,9.0,15.0
2016-03-11 08:00:00+01:00,517.0,46.0,1598.0,3018.0,36.0,11.0
2016-03-11 09:00:00+01:00,402.0,46.0,1655.0,3014.0,72.0,10.0
2016-03-11 10:00:00+01:00,94.0,46.0,1250.0,3010.0,108.0,7.0
2016-03-11 11:00:00+01:00,145.0,45.0,1405.0,3005.0,132.0,8.0
2016-03-11 12:00:00+01:00,328.0,45.0,1804.0,3006.0,139.0,9.0
2016-03-11 13:00:00+01:00,259.0,45.0,997.0,3005.0,127.0,12.0
2016-03-11 14:00:00+01:00,73.0,44.0,942.0,3004.0,99.0,12.0
2016-03-11 15:00:00+01:00,83.0,44.0,986.0,2952.0,59.0,11.0
2016-03-11 16:00:00+01:00,22.0,44.0,1079.0,2966.0,26.0,11.0
2016-03-11 17:00:00+01:00,33.0,44.0,1132.0,3003.0,6.0,10.0
2016-03-11 18:00:00+01:00,230.0,43.0,1632.0,3006.0,0.0,9.0
2016-03-11 19:00:00+01:00,277.0,44.0,1700.0,3007.0,0.0,10.0
2016-03-11 20:00:00+01:00,182.0,44.0,1205.0,3007.0,0.0,12.0
2016-03-11 21:00:00+01:00,37.0,45.0,863.0,3005.0,0.0,11.0
2016-03-11 22:00:00+01:00,67.0,44.0,713.0,3009.0,0.0,11.0
2016-03-11 23:00:00+01:00,34.0,44.0,581.0,3010.0,0.0,13.0
2016-03-12 00:00:00+01:00,0.0,43.0,431.0,3011.0,0.0,12.0
2016-03-12 01:00:00+01:00,0.0,43.0,342.0,3011.0,0.0,11.0
2016-03-12 02:00:00+01:00,0.0,42.0,348.0,3013.0,0.0,9.0
2016-03-12 03:00:00+01:00,2.0,42.0,348.0,3012.0,0.0,9.0
2016-03-12 04:00:00+01:00,0.0,42.0,344.0,3014.0,0.0,6.0
2016-03-12 05:00:00+01:00,0.0,42.0,354.0,3012.0,0.0,5.0
2016-03-12 06:00:00+01:00,0.0,42.0,352.0,3011.0,0.0,5.0
2016-03-12 07:00:00+01:00,0.0,42.0,341.0,3011.0,4.0,4.0
2016-03-12 08:00:00+01:00,9.0,42.0,391.0,3018.0,17.0,6.0
2016-03-12 09:00:00+01:00,15.0,43.0,471.0,3015.0,32.0,7.0
2016-03-12 10:00:00+01:00,0.0,43.0,566.0,3012.0,47.0,6.0
2016-03-12 11:00:00+01:00,0.0,43.0,466.0,3012.0,58.0,8.0
2016-03-12 12:00:00+01:00,0.0,43.0,386.0,3009.0,64.0,10.0
2016-03-12 13:00:00+01:00,0.0,43.0,452.0,3010.0,58.0,11.0
2016-03-12 14:00:00+01:00,0.0,43.0,389.0,3008.0,44.0,11.0
2016-03-12 15:00:00+01:00,0.0,43.0,401.0,3006.0,27.0,13.0
2016-03-12 16:00:00+01:00,0.0,43.0,374.0,3008.0,13.0,16.0
2016-03-12 17:00:00+01:00,0.0,43.0,444.0,3008.0,3.0,18.0
2016-03-12 18:00:00+01:00,21.0,42.0,1389.0,3006.0,0.0,18.0
2016-03-12 19:00:00+01:00,46.0,42.0,1483.0,3006.0,0.0,14.0
2016-03-12 20:00:00+01:00,24.0,42.0,1062.0,3006.0,0.0,15.0
2016-03-12 21:00:00+01:00,21.0,41.0,479.0,3005.0,0.0,13.0
2016-03-12 22:00:00+01:00,0.0,41.0,575.0,3006.0,0.0,11.0
2016-03-12 23:00:00+01:00,6.0,41.0,503.0,3008.0,0.0,9.0
2016-03-13 00:00:00+01:00,0.0,41.0,329.0,3010.0,0.0,8.0
2016-03-13 01:00:00+01:00,0.0,41.0,271.0,3010.0,0.0,9.0
2016-03-13 02:00:00+01:00,0.0,41.0,268.0,3011.0,0.0,9.0
2016-03-13 03:00:00+01:00,1.0,41.0,289.0,3012.0,0.0,8.0
2016-03-13 04:00:00+01:00,0.0,41.0,313.0,3015.0,0.0,11.0
2016-03-13 05:00:00+01:00,0.0,40.0,311.0,3011.0,0.0,10.0
2016-03-13 06:00:00+01:00,0.0,40.0,304.0,3009.0,0.0,7.0
2016-03-13 07:00:00+01:00,0.0,40.0,319.0,3008.0,2.0,5.0
2016-03-13 08:00:00+01:00,0.0,40.0,373.0,3010.0,12.0,4.0
2016-03-13 09:00:00+01:00,0.0,40.0,357.0,3010.0,29.0,4.0
2016-03-13 10:00:00+01:00,0.0,40.0,350.0,3010.0,50.0,5.0
2016-03-13 11:00:00+01:00,0.0,41.0,319.0,3010.0,72.0,8.0
2016-03-13 12:00:00+01:00,0.0,41.0,296.0,3004.0,80.0,11.0
2016-03-13 13:00:00+01:00,0.0,41.0,339.0,3004.0,67.0,15.0
2016-03-13 14:00:00+01:00,0.0,41.0,318.0,3008.0,56.0,20.0
2016-03-13 15:00:00+01:00,0.0,41.0,334.0,3004.0,43.0,21.0
2016-03-13 16:00:00+01:00,0.0,40.0,345.0,3004.0,25.0,22.0
2016-03-13 17:00:00+01:00,0.0,40.0,369.0,3006.0,9.0,19.0
2016-03-13 18:00:00+01:00,6.0,40.0,564.0,3003.0,1.0,17.0
2016-03-13 19:00:00+01:00,3.0,40.0,694.0,3004.0,0.0,19.0
2016-03-13 20:00:00+01:00,24.0,40.0,613.0,3003.0,0.0,18.0
2016-03-13 21:00:00+01:00,0.0,40.0,598.0,3008.0,0.0,15.0
2016-03-13 22:00:00+01:00,6.0,40.0,532.0,3006.0,0.0,18.0
2016-03-13 23:00:00+01:00,4.0,40.0,498.0,3011.0,0.0,17.0
2016-03-14 00:00:00+01:00,0.0,40.0,303.0,3016.0,0.0,19.0
2016-03-14 01:00:00+01:00,1.0,40.0,296.0,3014.0,0.0,20.0
2016-03-14 02:00:00+01:00,0.0,40.0,275.0,3010.0,0.0,20.0
2016-03-14 03:00:00+01:00,0.0,40.0,278.0,3011.0,0.0,17.0
2016-03-14 04:00:00+01:00,0.0,39.0,269.0,3010.0,0.0,15.0
2016-03-14 05:00:00+01:00,0.0,39.0,300.0,3014.0,0.0,15.0
2016-03-14 06:00:00+01:00,52.0,39.0,728.0,3016.0,0.0,15.0
2016-03-14 07:00:00+01:00,235.0,39.0,1338.0,3009.0,5.0,17.0
2016-03-14 08:00:00+01:00,298.0,39.0,1488.0,3008.0,21.0,17.0
2016-03-14 09:00:00+01:00,110.0,39.0,1319.0,3010.0,41.0,16.0
2016-03-14 10:00:00+01:00,81.0,39.0,1205.0,3008.0,56.0,18.0
2016-03-14 11:00:00+01:00,42.0,39.0,1071.0,3009.0,73.0,16.0
2016-03-14 12:00:00+01:00,20.0,39.0,680.0,3010.0,85.0,15.0
2016-03-14 13:00:00+01:00,0.0,39.0,723.0,3008.0,83.0,11.0
2016-03-14 14:00:00+01:00,27.0,39.0,964.0,3008.0,73.0,10.0
