,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-07-01 14:00:00+02:00,49.910000000000004,2711.7400000000002,105.84,200.41,496.1,5.131,0.024,2.3040000000000003,10.272,28.692,83.64,,49.856,13.833300000000001,0.23099999999999998
2016-07-01 15:00:00+02:00,50.6,2717.48,104.86,200.41,505.94000000000005,5.131,1.872,2.352,10.416,28.68,82.82000000000001,,43.870000000000005,13.833300000000001,0.286
2016-07-01 16:00:00+02:00,50.14,2756.02,105.84,198.94,578.9200000000001,5.131,1.872,2.352,10.224,28.668,82.82000000000001,,36.654,13.833300000000001,0.32999999999999996
2016-07-01 17:00:00+02:00,50.14,2856.88,106.82,199.92,601.88,5.131,1.872,2.328,7.848,28.608,83.64,,26.445,13.833300000000001,0.264
2016-07-01 18:00:00+02:00,50.14,2878.2000000000003,107.8,202.37,600.24,5.131,0.0,2.328,8.4,28.632,90.2,,13.243,13.833300000000001,0.21999999999999997
2016-07-01 19:00:00+02:00,50.14,2908.5400000000004,106.82,203.35,601.0600000000001,5.131,1.032,2.3040000000000003,8.856,28.62,95.12,,4.1000000000000005,13.833300000000001,0.176
2016-07-01 20:00:00+02:00,50.14,2780.6200000000003,106.33,203.35,591.22,5.131,5.928,2.3040000000000003,9.0,28.608,96.76,,0.984,13.833300000000001,0.10999999999999999
2016-07-01 21:00:00+02:00,50.14,2748.6400000000003,106.82,214.13,595.32,5.131,4.152,2.3040000000000003,8.688,28.656000000000002,90.2,,0.041,13.833300000000001,0.10999999999999999
2016-07-01 22:00:00+02:00,50.14,2599.4,106.33,77.42,590.4000000000001,5.131,7.08,2.352,6.96,28.752,82.0,,0.0,13.833300000000001,0.09899999999999999
2016-07-01 23:00:00+02:00,50.14,2552.6600000000003,99.47,52.92,588.76,5.131,4.656,2.472,4.5360000000000005,28.740000000000002,82.0,,0.0,13.833300000000001,0.10999999999999999
2016-07-02 00:00:00+02:00,49.45,2457.54,50.96,50.96,331.28000000000003,5.131,0.0,3.024,1.296,28.740000000000002,82.0,,0.0,18.4444,0.09899999999999999
2016-07-02 01:00:00+02:00,49.910000000000004,2410.8,46.06,50.96,279.62,5.131,0.0,3.096,1.344,28.8,82.0,,0.0,18.4444,0.10999999999999999
2016-07-02 02:00:00+02:00,49.910000000000004,2337.82,45.57,50.96,268.14000000000004,5.131,0.0,3.096,1.296,28.812,82.0,,0.0,18.4444,0.154
2016-07-02 03:00:00+02:00,49.910000000000004,2387.02,46.06,50.96,280.44,5.131,0.0,3.168,1.056,28.812,82.0,,0.0,18.4444,0.242
2016-07-02 04:00:00+02:00,49.910000000000004,2385.38,45.57,50.96,287.0,5.131,0.0,3.168,1.032,28.68,82.0,,0.041,18.4444,0.297
2016-07-02 05:00:00+02:00,49.45,2315.6800000000003,45.57,50.96,272.24,5.131,0.0,3.168,1.008,28.692,82.0,,0.738,18.4444,0.34099999999999997
2016-07-02 06:00:00+02:00,48.760000000000005,2317.32,53.41,51.94,268.14000000000004,5.131,0.0,3.096,1.488,28.704,83.64,,4.059,18.4444,0.308
2016-07-02 07:00:00+02:00,49.45,2355.04,53.41,52.43,268.96000000000004,5.131,0.0,3.192,1.728,28.692,85.28,,13.612,18.4444,0.253
2016-07-02 08:00:00+02:00,49.910000000000004,2382.1000000000004,53.9,56.839999999999996,266.5,5.131,0.0,3.096,2.064,28.728,96.76,,26.773,18.4444,0.21999999999999997
2016-07-02 09:00:00+02:00,48.760000000000005,2385.38,53.41,56.839999999999996,267.32,5.131,0.0,2.592,6.6240000000000006,28.62,96.76,,37.638,18.4444,0.38499999999999995
2016-07-02 10:00:00+02:00,48.07,2378.0,53.9,55.86,264.04,5.131,0.0,2.64,6.696,28.560000000000002,93.48,,43.091,18.4444,0.495
2016-07-02 11:00:00+02:00,50.6,2407.52,53.41,54.879999999999995,259.12,5.131,0.216,2.568,8.352,28.488,90.2,,42.025,18.4444,0.517
2016-07-02 12:00:00+02:00,50.370000000000005,2419.0,53.41,53.9,266.5,5.131,0.768,2.7840000000000003,4.272,28.416,86.10000000000001,,40.467,18.4444,0.38499999999999995
2016-07-02 13:00:00+02:00,49.910000000000004,2418.1800000000003,53.41,53.41,250.92000000000002,5.131,0.912,3.072,1.536,28.332,85.28,,39.032000000000004,18.4444,0.528
2016-07-02 14:00:00+02:00,50.370000000000005,2359.96,53.41,52.43,240.26000000000002,5.131,1.872,3.192,1.008,28.284,83.64,,36.244,18.4444,0.572
2016-07-02 15:00:00+02:00,50.14,2333.7200000000003,53.41,51.94,233.70000000000002,5.131,2.616,3.2640000000000002,0.936,28.272000000000002,83.64,,31.119,18.4444,0.605
2016-07-02 16:00:00+02:00,50.370000000000005,2365.7000000000003,53.41,50.96,239.44000000000003,5.131,1.872,3.192,1.224,28.32,83.64,,20.705000000000002,18.4444,0.517
2016-07-02 17:00:00+02:00,50.14,2319.78,53.41,50.47,236.98000000000002,5.131,4.128,3.096,1.296,28.38,82.82000000000001,,10.947000000000001,18.4444,0.638
2016-07-02 18:00:00+02:00,49.910000000000004,2340.28,53.41,50.96,239.44000000000003,5.131,2.3040000000000003,2.592,6.192,28.428,83.64,,4.797000000000001,18.4444,0.979
2016-07-02 19:00:00+02:00,50.14,2355.86,53.9,55.37,241.08,5.131,4.92,2.568,6.792,28.536,97.58000000000001,,1.804,18.4444,0.858
2016-07-02 20:00:00+02:00,50.14,2401.78,53.41,55.37,250.10000000000002,5.131,6.48,2.544,7.104,28.62,97.58000000000001,,0.28700000000000003,18.4444,0.957
2016-07-02 21:00:00+02:00,50.14,2391.1200000000003,53.41,53.9,259.94,5.131,8.472,2.544,7.08,28.68,94.30000000000001,,0.041,18.4444,1.144
2016-07-02 22:00:00+02:00,50.14,2356.6800000000003,46.55,51.449999999999996,261.58000000000004,5.131,5.88,2.568,6.744,28.884,84.46000000000001,,0.0,18.4444,1.023
2016-07-02 23:00:00+02:00,50.14,2325.52,46.55,50.47,265.68,5.131,1.44,2.7840000000000003,3.2880000000000003,28.968,82.0,,0.0,18.4444,0.9019999999999999
2016-07-03 00:00:00+02:00,50.370000000000005,2379.6400000000003,47.53,50.47,263.22,5.131,1.8,3.12,1.224,29.016000000000002,82.0,,0.0,18.4444,0.836
2016-07-03 01:00:00+02:00,50.14,2232.04,47.04,49.98,262.40000000000003,5.131,0.0,3.168,0.984,29.064,82.0,,0.0,18.4444,0.8909999999999999
2016-07-03 02:00:00+02:00,50.14,2258.28,46.06,50.47,261.58000000000004,5.131,0.0,3.168,0.96,29.148,82.0,,0.0,18.4444,0.814
2016-07-03 03:00:00+02:00,50.14,2244.34,46.06,50.47,261.58000000000004,5.131,0.0,3.192,0.96,29.208000000000002,82.0,,0.0,18.4444,0.946
2016-07-03 04:00:00+02:00,50.14,2300.92,46.06,49.98,261.58000000000004,5.131,0.0,3.192,0.96,29.22,81.18,,0.0,18.4444,0.9019999999999999
2016-07-03 05:00:00+02:00,50.14,2208.26,45.57,49.98,256.66,5.131,0.0,3.192,0.936,29.244,82.0,,0.28700000000000003,18.4444,0.7919999999999999
2016-07-03 06:00:00+02:00,50.14,2227.1200000000003,53.41,50.96,256.66,5.131,0.0,3.192,1.08,29.292,82.82000000000001,,2.9930000000000003,18.4444,0.693
2016-07-03 07:00:00+02:00,50.14,2159.88,53.41,51.449999999999996,246.82000000000002,5.131,0.0,3.3120000000000003,1.1520000000000001,29.268,83.64,,10.291,18.4444,0.418
2016-07-03 08:00:00+02:00,50.14,2236.96,53.41,54.39,245.18,5.131,0.0,3.192,1.512,29.232,90.2,,21.402,18.4444,0.297
2016-07-03 09:00:00+02:00,49.910000000000004,2082.8,53.41,54.39,242.72000000000003,5.131,0.0,3.12,1.368,29.256,90.2,,34.358000000000004,18.4444,0.23099999999999998
2016-07-03 10:00:00+02:00,49.910000000000004,1976.2,53.41,52.92,241.9,5.131,0.0,3.216,1.056,29.28,85.28,,45.305,18.4444,0.34099999999999997
2016-07-03 11:00:00+02:00,49.910000000000004,2036.0600000000002,53.41,52.43,255.84000000000003,5.131,0.0,3.216,1.056,29.208000000000002,84.46000000000001,,51.25,18.4444,0.319
2016-07-03 12:00:00+02:00,49.910000000000004,2175.46,53.9,52.43,255.84000000000003,5.131,0.0,3.216,1.1280000000000001,29.208000000000002,84.46000000000001,,48.913000000000004,18.4444,0.308
2016-07-03 13:00:00+02:00,49.68,2075.42,53.9,52.43,254.20000000000002,5.131,0.0,3.24,0.864,29.208000000000002,84.46000000000001,,46.658,18.4444,0.38499999999999995
2016-07-03 14:00:00+02:00,44.85,2072.96,53.9,51.94,255.84000000000003,5.131,0.0,3.24,0.864,29.172,84.46000000000001,,43.583,18.4444,0.32999999999999996
2016-07-03 15:00:00+02:00,43.24,1983.5800000000002,53.41,51.449999999999996,250.92000000000002,5.131,0.0,3.216,1.104,29.148,82.82000000000001,,36.654,18.4444,0.517
2016-07-03 16:00:00+02:00,43.24,2241.06,53.41,50.47,259.12,5.131,0.0,2.88,3.048,29.16,83.64,,29.356,18.4444,0.484
2016-07-03 17:00:00+02:00,46.690000000000005,2338.6400000000003,53.41,50.96,255.84000000000003,5.131,4.032,2.8080000000000003,3.072,29.136,84.46000000000001,,20.131,18.4444,0.39599999999999996
2016-07-03 18:00:00+02:00,50.14,2420.6400000000003,53.41,50.96,250.92000000000002,5.131,5.136,2.904,2.424,29.124000000000002,84.46000000000001,,10.455,18.4444,0.759
2016-07-03 19:00:00+02:00,50.370000000000005,2482.96,53.41,52.43,248.46,5.131,6.912,2.736,3.936,29.16,89.38000000000001,,3.608,18.4444,0.6709999999999999
2016-07-03 20:00:00+02:00,50.370000000000005,2499.36,53.41,53.41,241.08,5.131,7.872,2.568,6.72,29.172,92.66000000000001,,0.779,18.4444,0.473
2016-07-03 21:00:00+02:00,50.370000000000005,2542.0,53.41,53.9,236.16000000000003,5.131,10.344,2.544,6.888,29.196,94.30000000000001,,0.0,18.4444,0.473
2016-07-03 22:00:00+02:00,50.370000000000005,2526.42,45.57,51.94,234.52,5.131,11.232000000000001,2.616,5.64,29.256,86.92,,0.0,18.4444,0.627
2016-07-03 23:00:00+02:00,50.14,2428.02,45.57,49.98,233.70000000000002,5.131,10.200000000000001,3.096,1.296,29.244,82.0,,0.0,18.4444,0.726
2016-07-04 00:00:00+02:00,50.370000000000005,2417.36,45.57,49.98,231.24,5.131,0.07200000000000001,3.096,1.2,29.268,82.0,,0.0,18.4444,0.858
2016-07-04 01:00:00+02:00,50.370000000000005,2453.44,45.57,49.98,234.52,5.131,0.0,3.12,1.104,29.304000000000002,82.0,,0.0,18.4444,0.693
2016-07-04 02:00:00+02:00,50.370000000000005,2440.32,45.57,49.98,227.14000000000001,5.131,0.0,3.144,0.936,29.304000000000002,82.0,,0.0,18.4444,0.6819999999999999
2016-07-04 03:00:00+02:00,50.370000000000005,2443.6000000000004,45.57,49.98,238.62,5.131,0.0,3.144,0.936,29.292,82.0,,0.0,18.4444,0.5499999999999999
2016-07-04 04:00:00+02:00,50.370000000000005,2423.1000000000004,45.57,49.98,244.36,5.131,0.0,3.144,0.912,29.34,82.0,,0.041,18.4444,0.418
2016-07-04 05:00:00+02:00,49.45,2420.6400000000003,45.57,49.98,265.68,5.131,0.0,3.12,1.056,29.352,82.0,,0.615,18.4444,0.308
2016-07-04 06:00:00+02:00,49.22,2523.96,53.41,54.879999999999995,308.32000000000005,5.131,6.672,2.856,2.736,29.34,84.46000000000001,,3.7720000000000002,18.4444,0.23099999999999998
2016-07-04 07:00:00+02:00,50.370000000000005,2601.86,53.41,57.33,349.32000000000005,5.131,8.76,2.688,7.056,29.352,91.02000000000001,,15.129000000000001,18.4444,0.10999999999999999
2016-07-04 08:00:00+02:00,50.14,2649.42,53.41,58.8,375.56,5.131,8.256,2.592,8.856,29.34,97.58000000000001,,31.939,18.4444,0.022
2016-07-04 09:00:00+02:00,50.14,2587.92,47.53,53.9,345.22,5.131,5.688,2.496,9.048,29.28,95.94000000000001,,46.453,18.4444,0.022
2016-07-04 10:00:00+02:00,50.14,2555.1200000000003,38.22,45.08,373.92,5.131,6.792,2.52,8.808,29.244,88.56,,53.956,18.4444,0.022
2016-07-04 11:00:00+02:00,49.910000000000004,2624.0,48.51,48.51,392.78000000000003,5.131,3.888,2.52,9.144,29.244,85.28,,55.637,18.4444,0.022
2016-07-04 12:00:00+02:00,49.910000000000004,2699.44,53.41,53.9,397.70000000000005,5.131,0.0,2.52,9.120000000000001,29.172,84.46000000000001,,53.997,18.4444,0.033
2016-07-04 13:00:00+02:00,49.910000000000004,2708.46,53.41,55.37,398.52000000000004,5.131,0.0,2.496,8.952,29.172,83.64,,50.717,18.4444,0.033
2016-07-04 14:00:00+02:00,49.910000000000004,2772.42,53.41,53.9,393.6,5.131,0.0,2.496,8.496,29.16,83.64,,47.601,18.4444,0.066
2016-07-04 15:00:00+02:00,49.910000000000004,2823.26,53.9,53.9,396.06,5.131,0.0,2.52,8.856,29.124000000000002,83.64,,42.230000000000004,18.4444,0.077
2016-07-04 16:00:00+02:00,49.910000000000004,2920.84,53.41,53.41,369.82000000000005,5.131,3.696,2.52,8.88,29.112000000000002,85.28,,35.342,18.4444,0.088
2016-07-04 17:00:00+02:00,49.68,2937.2400000000002,53.41,53.41,351.78000000000003,5.131,4.152,2.472,7.968,29.1,84.46000000000001,,26.199,18.4444,0.077
2016-07-04 18:00:00+02:00,49.910000000000004,3008.5800000000004,53.41,55.86,347.68,5.131,3.72,2.496,7.824,29.088,91.02000000000001,,13.653,18.4444,0.05499999999999999
2016-07-04 19:00:00+02:00,49.910000000000004,3048.76,53.9,56.35,376.38000000000005,5.131,3.336,2.472,7.896,29.088,94.30000000000001,,3.936,18.4444,0.044
2016-07-04 20:00:00+02:00,49.910000000000004,3059.42,53.41,57.33,396.06,5.131,3.3120000000000003,2.448,9.072000000000001,29.1,97.58000000000001,,0.9430000000000001,18.4444,0.033
2016-07-04 21:00:00+02:00,49.910000000000004,3068.44,53.41,55.37,389.50000000000006,5.131,3.24,2.496,7.5360000000000005,29.1,91.84,,0.041,18.4444,0.05499999999999999
2016-07-04 22:00:00+02:00,49.68,3141.42,47.04,51.94,385.40000000000003,5.131,3.2640000000000002,2.976,1.728,29.124000000000002,82.0,,0.0,18.4444,0.077
2016-07-04 23:00:00+02:00,49.68,3111.9,49.49,49.98,386.22,5.131,3.2880000000000003,3.144,0.936,29.196,82.0,,0.0,18.4444,0.088
2016-07-05 00:00:00+02:00,49.68,2828.1800000000003,46.55,49.98,277.16,5.131,0.0,2.952,0.792,29.208000000000002,82.0,,0.0,18.4444,0.132
2016-07-05 01:00:00+02:00,49.910000000000004,2803.5800000000004,48.51,49.98,263.22,5.131,0.0,2.952,0.768,29.208000000000002,82.0,,0.0,18.4444,0.10999999999999999
2016-07-05 02:00:00+02:00,49.910000000000004,2806.86,47.53,49.98,267.32,5.131,0.0,2.952,0.768,29.22,82.0,,0.0,18.4444,0.132
2016-07-05 03:00:00+02:00,49.68,2796.2000000000003,46.06,49.98,268.14000000000004,5.131,0.0,2.952,0.768,29.244,82.0,,0.0,18.4444,0.143
2016-07-05 04:00:00+02:00,49.68,2856.88,46.55,49.98,261.58000000000004,5.131,0.0,2.88,1.08,29.256,82.0,,0.041,18.4444,0.154
2016-07-05 05:00:00+02:00,49.68,2870.0,46.55,49.98,258.3,5.131,0.0,2.856,1.104,29.292,82.0,,0.5740000000000001,18.4444,0.23099999999999998
2016-07-05 06:00:00+02:00,49.68,2871.6400000000003,54.879999999999995,53.41,263.22,5.131,0.0,2.856,1.32,29.316,82.82000000000001,,3.567,18.4444,0.319
2016-07-05 07:00:00+02:00,48.760000000000005,2879.0200000000004,54.879999999999995,56.35,260.76000000000005,5.131,3.864,2.4,8.040000000000001,29.292,92.66000000000001,,12.095,18.4444,0.21999999999999997
2016-07-05 08:00:00+02:00,48.760000000000005,2980.7000000000003,53.9,59.29,261.58000000000004,5.131,6.696,2.352,8.712,29.244,99.22000000000001,,24.354000000000003,18.4444,0.154
2016-07-05 09:00:00+02:00,48.760000000000005,2876.5600000000004,53.41,59.29,262.40000000000003,5.131,4.728,2.2560000000000002,8.328,29.172,97.58000000000001,,37.638,18.4444,0.187
2016-07-05 10:00:00+02:00,48.99,2829.82,53.9,56.839999999999996,259.12,5.131,4.08,2.328,7.296,29.1,91.02000000000001,,48.585,18.4444,0.21999999999999997
2016-07-05 11:00:00+02:00,49.22,2803.5800000000004,53.41,54.879999999999995,256.66,5.131,0.048,2.3040000000000003,7.848,29.04,83.64,,54.571000000000005,18.4444,0.319
2016-07-05 12:00:00+02:00,49.68,2773.2400000000002,53.41,54.39,258.3,5.131,0.0,2.352,6.5760000000000005,29.004,82.82000000000001,,56.047000000000004,18.4444,0.39599999999999996
2016-07-05 13:00:00+02:00,49.68,2813.42,54.39,54.39,259.94,5.131,0.0,2.424,4.776,28.908,82.82000000000001,,55.678000000000004,18.4444,0.506
2016-07-05 14:00:00+02:00,49.68,2765.0400000000004,53.41,53.41,256.66,5.131,0.0,2.712,1.968,28.872,82.82000000000001,,51.004000000000005,18.4444,0.7699999999999999
2016-07-05 15:00:00+02:00,49.68,2811.78,54.39,53.41,261.58000000000004,5.131,0.0,2.712,2.232,28.872,82.0,,43.501000000000005,18.4444,0.825
2016-07-05 16:00:00+02:00,49.68,2633.02,53.9,52.43,260.76000000000005,5.131,0.0,2.736,2.16,28.8,82.82000000000001,,35.055,18.4444,0.9129999999999999
2016-07-05 17:00:00+02:00,49.68,2619.0800000000004,54.879999999999995,52.43,259.94,5.131,6.984,2.568,2.736,28.776,83.64,,25.953,18.4444,1.012
2016-07-05 18:00:00+02:00,49.910000000000004,2670.7400000000002,57.33,54.39,264.04,5.131,7.248,2.2560000000000002,7.488,28.8,88.56,,13.161000000000001,18.4444,1.0779999999999998
2016-07-05 19:00:00+02:00,49.910000000000004,2748.6400000000003,58.31,54.879999999999995,266.5,5.131,8.136000000000001,2.232,8.232,28.764,91.02000000000001,,3.936,18.4444,1.034
2016-07-05 20:00:00+02:00,49.910000000000004,2633.84,56.35,57.33,258.3,5.131,5.76,2.208,8.52,28.788,97.58000000000001,,0.9430000000000001,18.4444,0.9129999999999999
2016-07-05 21:00:00+02:00,49.910000000000004,2685.5,54.39,55.86,255.02,5.131,3.936,2.232,7.92,28.812,93.48,,0.041,18.4444,0.847
2016-07-05 22:00:00+02:00,49.68,2821.6200000000003,52.43,52.43,261.58000000000004,5.131,1.752,2.3040000000000003,6.072,28.86,82.0,,0.0,18.4444,1.0779999999999998
2016-07-05 23:00:00+02:00,49.68,2717.48,49.49,50.47,264.86,5.131,0.0,2.7600000000000002,1.536,28.932000000000002,82.0,,0.0,18.4444,1.155
2016-07-06 00:00:00+02:00,49.68,2655.98,47.53,50.47,267.32,5.131,0.0,2.904,0.912,28.992,82.0,,0.0,18.4444,1.408
2016-07-06 01:00:00+02:00,49.68,2644.5,47.53,50.47,270.6,5.131,0.0,2.928,0.888,29.052,82.0,,0.0,18.4444,1.573
2016-07-06 02:00:00+02:00,49.68,2651.88,46.06,50.47,268.96000000000004,5.131,0.0,2.928,0.888,29.112000000000002,82.0,,0.0,18.4444,1.6609999999999998
2016-07-06 03:00:00+02:00,49.68,2683.86,45.57,50.47,270.6,5.131,0.0,2.928,0.888,29.16,82.0,,0.0,18.4444,1.573
2016-07-06 04:00:00+02:00,49.68,2584.6400000000003,45.57,50.47,266.5,5.131,0.0,2.928,0.888,29.172,82.0,,0.041,18.4444,1.6829999999999998
2016-07-06 05:00:00+02:00,49.68,2851.1400000000003,45.57,50.47,255.02,5.131,0.0,2.928,0.888,29.184,82.0,,0.615,18.4444,1.5619999999999998
2016-07-06 06:00:00+02:00,49.68,2862.6200000000003,53.41,53.41,257.48,5.131,1.8,2.856,1.248,29.208000000000002,82.82000000000001,,3.895,18.4444,1.496
2016-07-06 07:00:00+02:00,49.910000000000004,2838.0200000000004,53.41,56.839999999999996,255.84000000000003,5.131,3.912,2.568,4.68,29.208000000000002,93.48,,12.669,18.4444,1.507
2016-07-06 08:00:00+02:00,49.910000000000004,2848.6800000000003,53.41,59.29,252.56000000000003,5.131,9.504,2.496,5.184,29.148,98.4,,23.124000000000002,18.4444,1.7489999999999999
2016-07-06 09:00:00+02:00,49.910000000000004,2806.86,53.41,58.31,259.94,5.131,4.488,2.4,4.992,29.196,95.94000000000001,,31.488,18.4444,1.9689999999999999
2016-07-06 10:00:00+02:00,49.910000000000004,2718.3,53.41,56.839999999999996,255.02,5.131,0.024,2.64,2.736,29.22,91.84,,39.278,18.4444,2.013
2016-07-06 11:00:00+02:00,49.910000000000004,2751.92,53.41,54.879999999999995,255.02,5.131,0.12,2.64,2.712,29.16,84.46000000000001,,46.248000000000005,18.4444,2.0349999999999997
2016-07-06 12:00:00+02:00,49.910000000000004,2598.5800000000004,53.41,54.879999999999995,250.92000000000002,5.131,2.448,2.928,1.1280000000000001,29.16,83.64,,48.626000000000005,18.4444,2.112
2016-07-06 13:00:00+02:00,49.910000000000004,2582.1800000000003,53.41,54.879999999999995,255.02,5.131,0.0,2.928,0.96,29.196,83.64,,50.348,18.4444,2.0349999999999997
2016-07-06 14:00:00+02:00,49.910000000000004,2487.0600000000004,53.41,53.9,253.38000000000002,5.131,0.0,2.928,0.96,29.172,84.46000000000001,,48.257000000000005,18.4444,2.024
2016-07-06 15:00:00+02:00,49.910000000000004,2725.6800000000003,53.41,53.9,256.66,5.131,0.0,2.976,0.96,29.148,84.46000000000001,,43.952000000000005,18.4444,2.002
2016-07-06 16:00:00+02:00,49.910000000000004,2876.5600000000004,53.41,52.92,260.76000000000005,5.131,0.0,2.904,1.248,29.172,83.64,,36.121,18.4444,1.9689999999999999
2016-07-06 17:00:00+02:00,49.910000000000004,2795.38,53.41,52.92,250.92000000000002,5.131,0.0,2.856,1.1280000000000001,29.172,84.46000000000001,,25.994,18.4444,1.859
2016-07-06 18:00:00+02:00,49.910000000000004,2889.6800000000003,53.41,54.39,247.64000000000001,5.131,0.528,2.424,4.152,29.148,89.38000000000001,,13.612,18.4444,1.6829999999999998
2016-07-06 19:00:00+02:00,49.910000000000004,2986.44,53.41,55.37,251.74,5.131,8.976,2.4,4.272,29.16,91.84,,4.305000000000001,18.4444,1.496
2016-07-06 20:00:00+02:00,49.910000000000004,2983.1600000000003,53.41,56.839999999999996,255.02,5.131,7.224,2.496,3.2880000000000003,29.208000000000002,95.94000000000001,,1.066,18.4444,1.0999999999999999
2016-07-06 21:00:00+02:00,49.910000000000004,2950.36,53.41,56.35,255.84000000000003,5.131,7.296,2.568,2.688,29.22,95.12,,0.041,18.4444,1.045
2016-07-06 22:00:00+02:00,49.68,2988.9,46.55,52.43,259.94,5.131,3.048,2.856,1.104,29.244,82.0,,0.0,18.4444,0.957
2016-07-06 23:00:00+02:00,49.68,2890.5,46.06,49.98,251.74,5.131,0.024,2.88,1.056,29.304000000000002,82.0,,0.0,18.4444,0.968
2016-07-07 00:00:00+02:00,49.68,2897.88,45.57,49.49,252.56000000000003,5.131,0.0,2.856,1.104,29.34,82.0,,0.0,18.4444,1.0779999999999998
2016-07-07 01:00:00+02:00,49.910000000000004,2835.5600000000004,45.57,49.98,254.20000000000002,5.131,0.0,2.88,1.056,29.34,82.0,,0.0,18.4444,1.1989999999999998
2016-07-07 02:00:00+02:00,49.910000000000004,2785.5400000000004,45.57,50.47,246.00000000000003,5.131,0.0,2.928,0.888,29.352,82.0,,0.0,18.4444,1.144
2016-07-07 03:00:00+02:00,49.910000000000004,2755.2000000000003,45.57,50.47,249.28000000000003,5.131,0.0,2.928,0.864,29.400000000000002,82.0,,0.0,18.4444,1.056
2016-07-07 04:00:00+02:00,49.910000000000004,2802.76,45.57,50.47,252.56000000000003,5.131,0.0,2.928,0.864,29.376,82.0,,0.041,18.4444,0.9239999999999999
2016-07-07 05:00:00+02:00,49.68,2886.4,46.06,49.98,251.74,5.131,0.0,2.88,1.008,29.388,82.0,,0.6970000000000001,18.4444,0.693
2016-07-07 06:00:00+02:00,49.910000000000004,2965.94,53.41,54.879999999999995,255.02,5.131,0.0,2.4,4.8,29.424,85.28,,4.1000000000000005,18.4444,0.46199999999999997
2016-07-07 07:00:00+02:00,49.910000000000004,2959.38,53.41,56.839999999999996,259.94,5.131,3.648,2.424,7.464,29.400000000000002,91.02000000000001,,14.473,18.4444,0.308
2016-07-07 08:00:00+02:00,49.910000000000004,2901.1600000000003,53.41,57.82,260.76000000000005,5.131,8.184000000000001,2.352,8.76,29.364,94.30000000000001,,29.848000000000003,18.4444,0.45099999999999996
2016-07-07 09:00:00+02:00,48.760000000000005,2697.8,53.41,57.82,267.32,5.131,6.96,2.2560000000000002,8.664,29.328,93.48,,42.107,18.4444,0.605
