,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-08-01 19:30:00+02:00,246.8475,3050.195,267.6625,1930.8950000000002,38.849,0.152,8.49,16.374,1.8960000000000001,23.883,970.0600000000001,,25.94275,83.230355,2.634,8.357249999999999
2016-08-01 19:45:00+02:00,247.25,3054.295,266.6825,1938.89,38.849,0.1615,9.498,16.362000000000002,1.9080000000000001,23.892,980.105,,18.60375,82.99980000000001,2.601,7.7357499999999995
2016-08-01 20:00:00+02:00,247.6525,3049.5800000000004,268.765,1834.545,38.849,0.17099999999999999,7.716,16.392,1.476,23.886,952.225,,12.12575,83.92202,2.478,6.85575
2016-08-01 20:15:00+02:00,247.9975,3052.2450000000003,268.275,1799.6950000000002,38.849,0.17099999999999999,8.988,16.392,1.368,23.892,952.225,,6.89825,82.769245,2.355,5.97575
2016-08-01 20:30:00+02:00,247.3075,3049.9900000000002,270.1125,1807.2800000000002,38.849,0.17099999999999999,9.906,16.386,1.47,23.907,935.4150000000001,,3.3005,82.53869,2.31,5.546749999999999
2016-08-01 20:45:00+02:00,247.07750000000001,3045.07,272.44,1835.3650000000002,38.849,0.17099999999999999,8.700000000000001,16.374,1.3920000000000001,23.862000000000002,937.2600000000001,,1.1275,82.769245,2.19,5.40925
2016-08-01 21:00:00+02:00,245.18,3041.585,267.6625,1854.2250000000001,38.849,0.1805,12.876,16.272000000000002,1.596,23.907,982.3600000000001,,0.369,82.99980000000001,2.142,5.5714999999999995
2016-08-01 21:15:00+02:00,245.00750000000002,3035.23,267.90749999999997,1843.565,38.849,0.1805,14.43,16.248,1.6500000000000001,23.883,957.1450000000001,,0.0,83.69146500000001,2.226,5.56875
2016-08-01 21:30:00+02:00,244.835,3044.6600000000003,267.4175,1836.595,38.849,0.1805,13.512,16.248,1.722,23.868000000000002,971.7,,0.0,84.152575,2.328,5.332249999999999
2016-08-01 21:45:00+02:00,245.64000000000001,3033.1800000000003,263.7425,1846.025,38.849,0.1805,11.01,16.26,1.6440000000000001,23.856,965.345,,0.0,84.613685,2.286,5.236
2016-08-01 22:00:00+02:00,247.94,3030.925,244.8775,1847.255,38.849,0.1805,12.672,16.284,1.692,23.937,970.0600000000001,,0.0,82.30813500000001,2.235,5.0874999999999995
2016-08-01 22:15:00+02:00,247.9975,3022.11,239.9775,1832.4950000000001,38.849,0.1805,8.268,16.296,1.3800000000000001,23.88,978.0550000000001,,0.0,82.53869,2.2680000000000002,5.4285
2016-08-01 22:30:00+02:00,247.82500000000002,3024.3650000000002,236.3025,1829.8300000000002,38.849,0.1805,3.144,16.314,1.02,23.922,930.4950000000001,,0.0,83.92202,2.376,5.750249999999999
2016-08-01 22:45:00+02:00,247.19250000000002,3023.545,221.3575,1818.3500000000001,38.849,0.19,1.518,16.308,0.612,23.907,906.3050000000001,,0.0,82.30813500000001,2.553,5.786
2016-08-01 23:00:00+02:00,246.6175,3030.7200000000003,220.8675,1865.5000000000002,38.849,0.19,4.266,16.302,0.8160000000000001,23.946,945.6650000000001,,0.0,83.69146500000001,2.661,5.68975
2016-08-01 23:15:00+02:00,246.56,3029.0800000000004,311.395,1853.2,38.849,0.19,3.0660000000000003,16.302,0.63,23.877,839.475,,0.0,83.46091,2.685,5.588
2016-08-01 23:30:00+02:00,246.675,3031.5400000000004,290.9375,1832.085,38.849,0.19,1.308,16.308,0.672,23.835,842.345,,0.0,83.230355,2.688,5.612749999999999
2016-08-01 23:45:00+02:00,246.905,3027.44,286.895,1745.7800000000002,38.849,0.19,0.924,16.32,0.666,23.781,830.2500000000001,,0.0,82.769245,2.535,5.65675
2016-08-02 00:00:00+02:00,245.4675,3024.775,222.70499999999998,1647.1750000000002,38.849,0.19,3.606,16.32,0.834,23.868000000000002,785.7650000000001,,0.0,78.84981,2.496,5.786
2016-08-02 00:15:00+02:00,244.8925,3007.5550000000003,228.70749999999998,1594.6950000000002,38.849,0.19,0.936,16.314,0.714,23.82,749.07,,0.0,77.46648,2.487,5.72
2016-08-02 00:30:00+02:00,244.49,3002.84,330.015,1583.0100000000002,38.849,0.19,0.84,16.308,0.894,23.838,714.4250000000001,,0.0,78.3887,2.433,5.609999999999999
2016-08-02 00:45:00+02:00,244.26000000000002,3011.4500000000003,326.34,1580.96,38.849,0.19,4.902,16.326,0.8220000000000001,23.784,717.705,,0.0,77.92759000000001,2.433,5.5385
2016-08-02 01:00:00+02:00,243.16750000000002,3031.13,225.5225,1568.865,38.849,0.19,4.758,16.314,1.008,23.892,671.375,,0.0,77.23592500000001,2.25,5.6925
2016-08-02 01:15:00+02:00,243.0525,3030.925,336.14,1551.0300000000002,38.849,0.19,0.036000000000000004,16.32,0.762,23.862000000000002,660.715,,0.0,77.23592500000001,2.025,5.802499999999999
2016-08-02 01:30:00+02:00,243.11,3010.0150000000003,331.6075,1536.68,38.849,0.19,0.036000000000000004,16.35,0.804,23.865000000000002,638.985,,0.0,77.46648,1.932,5.9125
2016-08-02 01:45:00+02:00,243.11,2989.925,331.8525,1516.3850000000002,38.849,0.19,0.036000000000000004,16.374,0.714,23.838,645.75,,0.0,78.61925500000001,1.956,5.917999999999999
2016-08-02 02:00:00+02:00,242.19,2990.335,326.09499999999997,1487.48,38.849,0.19,0.036000000000000004,16.368000000000002,0.804,23.91,542.635,,0.0,77.00537,1.887,5.953749999999999
2016-08-02 02:15:00+02:00,241.615,2989.925,323.03249999999997,1473.7450000000001,38.849,0.19,3.678,16.368000000000002,0.6960000000000001,23.856,510.86,,0.0,78.158145,1.83,6.1545
2016-08-02 02:30:00+02:00,241.5,2992.59,328.1775,1447.3000000000002,38.849,0.19,3.678,16.362000000000002,0.8280000000000001,23.847,487.285,,0.0,79.541475,1.716,6.138
2016-08-02 02:45:00+02:00,241.0975,2988.2850000000003,319.84749999999997,1442.1750000000002,38.849,0.19,3.678,16.398,0.894,23.847,504.71000000000004,,0.0,79.541475,1.68,6.1187499999999995
2016-08-02 03:00:00+02:00,239.085,2988.695,320.46,1440.535,38.849,0.19,3.678,16.374,0.972,23.907,575.23,,0.0,79.31092000000001,1.833,6.2645
2016-08-02 03:15:00+02:00,239.54500000000002,2997.51,319.1125,1448.94,38.849,0.19,0.036000000000000004,16.374,0.6,23.847,504.3,,0.0,77.697035,1.653,6.37175
2016-08-02 03:30:00+02:00,239.54500000000002,3012.6800000000003,325.115,1428.0300000000002,38.849,0.19,0.036000000000000004,16.374,0.456,23.739,471.91,,0.0,78.158145,1.3800000000000001,6.26725
2016-08-02 03:45:00+02:00,240.4075,3024.98,319.235,1423.1100000000001,38.849,0.19,0.036000000000000004,16.38,0.588,23.718,483.18500000000006,,0.0,79.31092000000001,1.125,6.40475
2016-08-02 04:00:00+02:00,240.235,3032.155,326.2175,1457.96,38.849,0.19,3.642,16.38,0.588,23.709,436.24,,0.0,77.23592500000001,1.155,6.5065
2016-08-02 04:15:00+02:00,240.235,3035.23,330.995,1474.9750000000001,38.849,0.19,0.036000000000000004,16.374,0.498,23.664,450.38500000000005,,0.0,78.84981,1.212,6.401999999999999
2016-08-02 04:30:00+02:00,239.4875,3035.8450000000003,221.6025,1479.69,38.849,0.19,3.642,16.362000000000002,0.594,23.652,448.13000000000005,,0.0,78.158145,1.221,6.27825
2016-08-02 04:45:00+02:00,240.00500000000002,3043.4300000000003,222.46,1520.2800000000002,38.849,0.19,0.666,16.35,0.552,23.772000000000002,480.52000000000004,,0.0,78.158145,1.113,6.292
2016-08-02 05:00:00+02:00,240.5225,3042.815,338.09999999999997,1592.8500000000001,38.849,0.19,0.216,16.356,0.534,23.832,608.6450000000001,,0.0,77.46648,0.9450000000000001,6.38
2016-08-02 05:15:00+02:00,240.81,3046.505,337.365,1720.7700000000002,38.849,0.19,2.226,16.368000000000002,0.522,23.883,661.125,,0.041,79.080365,0.798,6.31675
2016-08-02 05:30:00+02:00,240.58,3047.735,340.6725,1842.5400000000002,38.849,0.19,0.20400000000000001,16.362000000000002,0.636,24.0,719.5500000000001,,0.1845,79.541475,0.705,6.33325
2016-08-02 05:45:00+02:00,241.5575,3048.76,338.9575,1972.5100000000002,38.849,0.19,2.31,16.356,0.468,24.006,733.08,,0.5740000000000001,79.31092000000001,0.6930000000000001,6.32775
2016-08-02 06:00:00+02:00,242.2475,3055.1150000000002,331.24,1997.93,38.849,0.19,0.5760000000000001,16.392,0.438,24.012,830.455,,1.804,79.77203,0.735,6.4075
2016-08-02 06:15:00+02:00,242.07500000000002,3052.2450000000003,340.9175,2080.75,38.849,0.19,3.102,16.404,0.42,23.931,874.5300000000001,,3.813,79.77203,0.735,6.31675
2016-08-02 06:30:00+02:00,241.78750000000002,3060.0350000000003,236.42499999999998,2152.5,38.849,0.19,3.396,16.392,0.498,23.997,856.49,,6.48825,78.61925500000001,0.753,6.542249999999999
2016-08-02 06:45:00+02:00,240.98250000000002,3056.755,236.0575,2214.0,38.849,0.19,1.008,16.374,0.41400000000000003,24.006,888.2650000000001,,9.922,79.31092000000001,0.795,6.731999999999999
2016-08-02 07:00:00+02:00,242.305,3064.7500000000005,239.48749999999998,2288.6200000000003,38.849,0.19,2.436,16.362000000000002,0.396,23.955000000000002,961.6550000000001,,14.29875,79.541475,0.873,6.53675
2016-08-02 07:15:00+02:00,242.5925,3068.03,358.8025,2362.01,38.849,0.1805,3.114,16.32,1.08,24.03,967.8050000000001,,19.19825,79.080365,0.927,6.435
2016-08-02 07:30:00+02:00,243.51250000000002,3073.155,365.1725,2410.5950000000003,38.849,0.1805,5.604,16.338,1.098,24.027,1003.475,,24.97925,79.080365,0.936,6.17925
2016-08-02 07:45:00+02:00,244.95000000000002,3071.105,260.0675,2431.505,38.849,0.1805,6.798,16.32,1.5,23.994,1043.655,,31.0165,79.31092000000001,0.936,6.3222499999999995
2016-08-02 08:00:00+02:00,245.18,3056.96,369.3375,2453.235,38.849,0.1805,10.404,16.296,1.266,23.946,1084.8600000000001,,34.88075,80.463695,0.873,6.3415
2016-08-02 08:15:00+02:00,245.35250000000002,3056.3450000000003,372.5225,2460.6150000000002,38.849,0.1805,10.758000000000001,16.29,1.458,23.979,1101.055,,41.17425,80.463695,0.8160000000000001,5.9895
2016-08-02 08:30:00+02:00,245.8125,3056.3450000000003,375.09499999999997,2486.2400000000002,38.849,0.17099999999999999,11.454,16.29,1.47,23.988,1107.615,,45.56125,79.31092000000001,0.975,5.8245
2016-08-02 08:45:00+02:00,245.525,3069.465,374.115,2488.7000000000003,38.849,0.17099999999999999,10.332,16.242,1.41,23.997,1149.025,,50.993750000000006,79.77203,0.984,5.81075
2016-08-02 09:00:00+02:00,245.69750000000002,3061.2650000000003,267.54,2504.0750000000003,38.849,0.17099999999999999,8.412,16.242,1.44,23.946,1144.9250000000002,,55.575500000000005,79.541475,0.891,5.97575
2016-08-02 09:15:00+02:00,245.525,3057.985,373.38,2526.215,38.849,0.17099999999999999,8.106,16.224,1.53,23.97,1112.125,,62.14575,77.92759000000001,0.675,6.6027499999999995
2016-08-02 09:30:00+02:00,245.75500000000002,3062.4950000000003,269.1325,2546.92,38.849,0.17099999999999999,8.526,16.206,1.578,23.955000000000002,1130.3700000000001,,67.9575,77.92759000000001,0.531,6.53675
2016-08-02 09:45:00+02:00,246.38750000000002,3064.7500000000005,377.91249999999997,2555.1200000000003,38.849,0.17099999999999999,9.138,16.176000000000002,1.596,23.913,1150.46,,73.37975,78.61925500000001,0.501,6.4295
2016-08-02 10:00:00+02:00,246.2725,3061.675,375.4625,2577.875,38.849,0.1615,10.362,16.05,1.3800000000000001,23.964000000000002,1235.3300000000002,,78.70975,78.84981,0.47700000000000004,6.33325
2016-08-02 10:15:00+02:00,245.065,3060.445,376.4425,2587.715,38.849,0.1615,9.888,16.038,1.3800000000000001,23.94,1235.3300000000002,,82.29725,78.3887,0.462,6.30575
2016-08-02 10:30:00+02:00,244.8925,3063.5200000000004,380.8525,2595.0950000000003,38.849,0.1615,7.95,16.062,1.332,23.706,1248.0400000000002,,86.8585,78.158145,0.5670000000000001,6.44325
